StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
lbbAI,2038-01-19,4931,64103,true
DJjpR,2058-10-16,7404,740400,false
hejzM,2049-04-08,7816,640912,false
oZZEy,2031-04-06,9184,376544,true
HytDf,2062-08-17,3663,322344,true
ImKgR,2023-07-31,4201,201648,true
bzqhj,2079-11-28,3593,53895,true
JtNFm,2054-10-14,9368,440296,false
gIBGn,2100-05-25,6150,55350,false
BYHfs,2080-05-30,4035,112980,true
jSYfC,2107-10-31,5443,119746,true
XfDRz,2030-01-18,3712,100224,true
wuyow,2109-10-30,3904,269376,false
GhoWI,2036-06-06,3053,51901,false
LWALp,2090-02-08,9105,127470,false
kImZj,2120-03-15,4959,322335,true
xUZHW,2066-06-27,2720,70720,false
XHXCu,2040-01-21,4608,419328,true
LrRYP,2070-12-31,3893,206329,false
ZTCzx,2044-01-16,2136,32040,true
GaflA,2025-06-27,3079,215530,true
xXQVx,2086-08-27,4832,459040,true
yoPMM,2087-08-18,3445,189475,true
fnifp,2055-02-22,4803,196923,false
UBiHD,2119-12-04,6682,294008,true
pHkIy,2077-07-19,8909,703811,false
hAamr,2118-06-23,2488,49760,false
NGGPn,2096-12-31,3445,117130,false
PieYt,2105-10-09,3158,180006,true
BBviV,2108-03-12,2586,77580,true
WGIMR,2021-09-20,2655,69030,false
Fcoqj,2101-01-22,4526,312294,false
zxbcV,2091-08-30,3136,216384,false
aqXjv,2033-09-19,7035,337680,false
HwABJ,2104-12-05,9527,438242,true
pwxsm,2111-07-08,4592,96432,false
AxKjw,2023-05-20,7634,198484,false
KhQou,2078-03-11,7144,642960,false
FVLXv,2067-12-17,8663,277216,true
LzYQM,2044-08-27,4389,368676,false
eiFNn,2074-04-25,6954,618906,false
HTneU,2112-09-09,2111,80218,false
woWTU,2091-08-02,3584,336896,true
afDKH,2026-05-25,2060,92700,true
fXnQd,2082-04-22,6762,676200,true
nDWOq,2055-04-08,6059,333245,false
mgRkA,2106-02-06,2379,161772,true
rwALY,2042-06-29,7465,238880,true
bGjFI,2067-09-09,7288,138472,false
OjAxV,2077-07-28,3375,307125,false
pliSK,2071-07-22,4364,288024,true
dkzSF,2111-02-07,3982,195118,false
MuwFP,2023-10-13,5787,156249,true
cfFWu,2086-12-04,4596,64344,false
xfVbw,2052-09-27,7455,320565,true
xBRCe,2035-10-22,2239,53736,true
AiXGp,2104-06-12,5251,362319,true
COxZZ,2118-11-21,5404,32424,true
DgDLy,2049-03-09,5499,197964,true
yqSqM,2027-04-06,2888,54872,true
KuELV,2070-09-20,7929,325089,true
LQmGM,2117-07-31,3661,347795,false
gMrrU,2040-01-17,3357,315558,false
yYKlJ,2050-11-27,5621,533995,true
vlExD,2057-10-08,4021,56294,false
unHPa,2045-01-02,8151,456456,false
Ijovy,2075-04-01,8476,203424,false
jPInm,2092-04-06,6865,659040,true
gkiUJ,2071-02-19,4308,280020,true
cSwhe,2112-03-25,7021,610827,true
zKGLk,2084-05-02,8348,525924,false
HRRep,2108-04-02,7459,335655,false
cAurE,2088-06-28,7898,276430,false
YhtWY,2029-03-16,4961,228206,false
eSItw,2057-04-24,4737,288957,true
flkSX,2071-10-29,4977,159264,true
ltOdM,2077-07-07,5116,117668,false
iwuQa,2094-06-20,8861,664575,false
KcZRO,2036-08-24,6433,205856,true
yGEPn,2039-06-11,5293,375803,true
ZPCiI,2099-09-09,6266,438620,false
clyey,2046-01-30,7861,251552,true
ptuHY,2066-10-07,7456,216224,true
DSLiG,2057-10-15,4833,318978,false
tkjTV,2115-11-06,3927,35343,false
jpOue,2117-04-27,5584,536064,true
gHtBk,2118-10-01,7604,410616,true
HaQbW,2093-06-13,6926,498672,true
lPFrF,2053-05-05,3967,23802,true
zNqnr,2082-01-24,3488,341824,false
oSLEf,2061-06-13,4574,407086,false
XOeGK,2088-05-31,5639,406008,false
MkhmR,2114-12-21,8956,635876,true
HDFVh,2078-03-13,9106,273180,true
bZNrv,2086-06-02,9723,97230,false
qqMRa,2120-06-23,6547,445196,false
yuPlp,2109-03-21,6318,549666,true
EgDVY,2050-10-19,5399,134975,true
oJRnH,2073-06-08,8749,244972,true
Ulvwf,2051-12-22,7603,722285,true
Zdkte,2048-04-08,2068,136488,false
vuCOP,2054-10-19,4859,325553,false
kLAcH,2052-06-12,8296,638792,true
XGhbO,2037-03-01,9244,175636,true
XQaHJ,2024-12-09,2099,113346,false
xHllz,2054-11-02,5311,329282,false
XEmIJ,2028-04-25,6619,205189,false
orpMr,2034-02-02,7537,241184,true
jyrvB,2116-01-24,7694,100022,true
DiWdM,2030-08-23,8222,238438,false
pJbdt,2078-07-06,6137,153425,true
aQesR,2034-02-26,6678,647766,false
yaVEF,2044-09-14,8612,439212,true
NRoJG,2056-07-25,4572,54864,true
aTfZz,2041-06-05,5639,107141,false
oWLEE,2038-12-11,4983,189354,true
yutoT,2106-10-20,5875,164500,false
dGvdC,2103-01-21,8912,659488,true
AYYHE,2054-04-26,5396,210444,false
Pqphe,2047-10-17,8851,477954,false
VZEKW,2097-03-15,2221,93282,false
WRVNv,2087-10-03,3153,148191,true
iHfaD,2081-05-27,6103,115957,false
alDAd,2025-04-08,3730,268560,false
flZxQ,2099-11-22,2673,229878,false
NoAhW,2055-10-09,6567,348051,true
MRUez,2090-02-01,7321,607643,true
jqVSB,2115-11-26,2805,201960,false
aEZLq,2105-11-05,7185,510135,true
jFHnp,2109-07-31,9313,866109,true
niuao,2076-11-01,9096,254688,false
uxoTY,2068-12-29,5311,132775,true
QfxWo,2030-07-14,2668,74704,true
AgdDr,2062-03-26,2506,32578,false
zDqyD,2084-06-30,3370,310040,false
DQdfx,2057-02-21,5381,118382,false
GrqPo,2036-08-29,3550,216550,false
eSTsG,2072-06-27,5812,302224,false
oqAWv,2086-01-31,8972,771592,false
TbVIw,2093-09-15,3353,174356,false
FCIWC,2111-01-29,5596,195860,false
wAqsT,2080-03-17,8675,468450,true
UmHsj,2070-06-15,3659,124406,true
aOMVv,2051-03-21,2313,80955,true
DgKsH,2074-03-28,5079,355530,true
XAQvR,2033-01-07,7907,189768,false
VMttA,2112-06-05,6573,170898,false
RMmcx,2070-05-30,7215,353535,false
fGpJo,2072-10-31,5470,76580,false
gQLfK,2107-12-10,3160,199080,false
NwOBS,2047-01-08,6009,234351,true
vpVkm,2028-09-25,9076,544560,false
BvaxX,2090-10-26,3892,307468,false
WkQEr,2071-05-21,3534,151962,true
NEJMD,2112-08-04,4404,22020,true
iWElQ,2121-01-18,9242,877990,false
uBeRU,2078-12-06,8133,187059,false
IGvms,2041-07-20,9480,862680,false
QtidG,2070-12-06,7802,241862,false
QAbBt,2027-03-27,7570,628310,true
GlqCH,2085-04-01,8332,241628,true
clIpF,2045-05-22,2133,185571,true
hgYlA,2056-10-09,5974,513764,false
GXuAF,2058-12-30,2568,164352,false
aTYKa,2044-08-13,9634,375726,false
jDKYr,2065-03-31,6513,240981,false
HpDxV,2050-12-19,5596,352548,false
yKFQJ,2063-09-15,9437,651153,false
mYRzy,2028-07-30,2319,60294,false
YbrVf,2111-02-12,6065,576175,false
OnxjQ,2043-09-05,2471,175441,true
TSqRr,2074-04-07,9211,184220,false
NDtjR,2109-03-17,5611,314216,true
kPsmd,2040-03-13,8879,337402,true
GeMWZ,2119-01-06,3767,146913,true
Dgwbu,2054-12-04,7319,709943,false
RJOUN,2084-06-17,4074,317772,false
KOOGk,2045-10-28,6860,219520,false
etwzA,2095-06-05,5587,514004,false
gkJwL,2033-02-11,6875,171875,false
TkCEQ,2026-12-19,6727,329623,true
mfVba,2083-10-09,2218,150824,true
iVjoX,2065-05-01,7245,326025,false
xNjcJ,2061-03-19,9009,324324,false
GQUGT,2053-02-18,7781,116715,true
YaHYp,2114-07-28,2977,270907,false
XPLIp,2060-02-26,4498,175422,false
KhXqf,2057-01-28,4443,106632,true
nBQnc,2102-05-28,6587,223958,true
TbFwW,2110-03-06,7274,218220,false
kNhde,2027-02-13,4602,322140,true
dhFID,2076-08-16,4309,25854,false
EZiaQ,2047-02-26,2814,59094,false
sLFmF,2080-04-03,6842,649990,false
toqFu,2120-12-16,9443,169974,true
PdveO,2118-08-19,6421,372418,true
BzZTV,2101-12-20,2268,52164,true
khBfg,2024-10-12,4386,355266,true
Brbyo,2038-01-06,4821,433890,true
hxCJQ,2119-12-27,8282,571458,false
PXenY,2043-12-07,6133,147192,false
cwtDX,2117-01-17,9866,522898,false
eUPbR,2090-12-05,2599,57178,true
WmlnQ,2029-12-08,2845,176390,true
kOlaN,2094-04-19,6340,297980,true
yrQct,2065-11-04,7916,791600,false
WJdpA,2114-06-08,4612,212152,true
fXWVR,2040-08-07,9042,54252,true
NMxTB,2026-09-09,9467,937233,true
pUtri,2062-06-04,8508,212700,false
wnZIE,2093-05-26,8795,272645,true
TgYFa,2097-08-03,6115,421935,false
aNprq,2036-04-04,7986,598950,false
FLcJk,2095-09-16,5314,159420,false
DsvRZ,2036-11-09,8183,310954,true
MUHIO,2031-06-19,9512,551696,false
PnQku,2053-03-13,3933,78660,false
auapI,2086-11-04,8296,423096,false
OgydP,2060-07-13,5768,323008,true
zFXxM,2069-06-09,4656,162960,false
zQzLp,2101-05-07,5536,265728,true
FIAJK,2120-03-04,7150,71500,true
fhhcY,2041-08-10,8939,572096,true
zghcv,2038-06-05,2669,104091,false
KIJls,2038-11-23,6762,493626,true
wdpvP,2046-09-11,5844,397392,true
fFXEw,2089-12-19,6938,464846,false
qYLhG,2112-11-23,5668,334412,false
VuEHV,2029-10-19,8210,57470,true
GlgRx,2070-11-30,5643,299079,true
nvdSW,2064-04-24,5009,90162,false
kOoCc,2101-01-09,2747,32964,true
UbVdI,2083-07-24,7492,591868,false
NssPe,2120-04-23,8949,375858,true
xFuoR,2058-12-14,5014,431204,true
DTMgX,2022-08-03,8536,281688,true
mlJlb,2073-10-18,2742,271458,true
ymBoG,2027-07-07,3569,46397,false
IaTIL,2052-12-26,5635,462070,true
RDRbk,2101-08-29,7465,656920,true
PEdzJ,2042-05-13,8682,173640,false
uvYKG,2080-09-27,9481,730037,false
kaKpY,2096-06-05,3087,216090,false
SeXAD,2087-03-15,9370,487240,false
QMmbL,2048-02-01,5722,389096,false
AGZKo,2033-11-01,6743,620356,true
TScRb,2104-07-04,4085,236930,true
KGAMJ,2049-12-28,2638,42208,true
JViUc,2118-05-04,7009,581747,true
KAhnw,2085-08-03,3649,259079,false
xhPHG,2052-06-24,3014,141658,true
ZSErb,2099-06-26,4896,347616,true
PuWMA,2036-06-06,3626,18130,false
IXpTk,2060-07-20,9369,187380,false
soqBT,2023-09-22,5424,352560,true
UYTSr,2025-05-16,9056,507136,false
cfLcc,2065-10-24,7250,210250,false
LCmQP,2065-03-20,6661,626134,false
zQebo,2095-05-02,9958,726934,false
hWvFA,2097-03-23,8201,295236,true
tqpRp,2072-10-02,9446,812356,true
hUecU,2077-12-22,4139,331120,true
wyZhm,2119-09-01,9335,550765,false
EOVmQ,2053-09-04,7527,210756,false
wdJWS,2070-05-27,9694,155104,true
vVlLg,2079-11-30,6908,525008,true
dvYIP,2036-05-21,6777,447282,false
EYsXj,2052-03-16,9073,798424,true
IJRUx,2051-07-23,4797,139113,false
BQvxj,2058-07-06,9226,387492,true
MZeaV,2070-10-22,3315,228735,false
GdwjX,2060-11-25,3229,119473,false
XzDRI,2026-08-17,9838,550928,true
SfoCb,2104-10-27,3355,20130,false
XHZpl,2104-01-27,8028,786744,false
qhGWw,2103-10-22,7351,88212,false
EyAMJ,2081-04-27,8505,399735,false
cOkai,2058-10-30,2782,186394,false
ErNKN,2099-09-24,6471,32355,true
LUZXk,2081-07-23,9789,78312,true
LCbTC,2044-01-14,8705,147985,true
aFBqj,2121-01-22,4276,427600,false
LgLtU,2078-03-15,6968,167232,true
SVJuK,2101-04-30,3883,205799,true
VgqlC,2085-07-17,3015,96480,true
lNIwZ,2077-08-18,2231,42389,false
nrDwj,2040-11-23,7476,725172,false
mTYLg,2048-12-08,7807,538683,true
kZqaY,2044-02-28,5333,410641,false
biUrp,2105-08-21,2312,194208,true
dySwt,2091-06-20,6776,453992,true
nXTSo,2054-04-29,9836,540980,true
NYJYP,2074-05-04,5789,295239,false
TdqRz,2058-07-11,6447,96705,true
DLuNM,2097-08-02,9708,407736,false
iOdxH,2052-07-16,3460,76120,false
gKrAl,2077-04-12,4155,128805,false
qjOML,2048-10-03,5472,125856,false
vzFzF,2054-09-18,6064,606400,false
IedHV,2121-07-26,6573,92022,true
eZrvP,2099-08-21,6301,88214,false
iflfM,2049-01-31,4475,340100,false
ylIMC,2079-02-01,7394,332730,true
VMeqN,2118-10-20,5657,554386,false
AwOZr,2088-01-02,8397,184734,false
SiIRG,2061-04-13,7576,386376,false
KMQJh,2070-03-29,8698,756726,true
ZkYJi,2108-03-14,4941,24705,true
QivYi,2105-09-14,3586,136268,false
jdRdI,2030-08-24,3881,50453,true
dlRPu,2104-04-05,5683,431908,false
AEzua,2061-11-13,8645,657020,true
udeoO,2068-04-04,4522,312018,true
tIbkH,2075-10-15,8334,766728,false
jnckU,2104-05-18,7225,166175,true
UqKHU,2047-03-14,6651,425664,true
fvvzF,2070-10-15,7233,43398,true
ubBvJ,2119-11-11,3292,171184,false
jcBKP,2083-10-24,7166,637774,true
MZufH,2037-04-07,2229,44580,true
leBWA,2040-11-25,8599,533138,false
FZkIh,2050-03-14,3129,134547,true
QcxGX,2063-03-05,9866,374908,true
OYDFS,2074-01-04,4748,341856,false
CWpDO,2111-08-01,8236,617700,false
yMpVe,2078-12-18,4254,221208,true
NHPBK,2078-02-10,3911,54754,true
BTfXS,2058-04-15,2485,91945,false
GYwgd,2054-03-29,3750,108750,false
SJHSM,2108-05-01,9127,45635,false
eaOwZ,2083-04-14,2506,32578,false
GegCn,2108-04-26,4699,300736,false
CVdHm,2068-12-09,8645,276640,true
piDSU,2084-03-19,2735,32820,false
uHFdq,2081-01-06,4413,255954,false
VBvsZ,2071-08-03,2248,209064,false
OaonV,2069-08-27,9965,737410,true
WxCuC,2102-09-23,5288,301416,true
lrdmQ,2109-07-13,7507,487955,true
XDBOn,2076-03-23,5650,502850,true
zKiCg,2096-10-11,4595,418145,true
GhWjC,2115-12-21,6171,92565,false
rLgcW,2077-08-15,5699,170970,false
Kmhev,2042-11-27,8265,528960,false
JMnTL,2084-07-28,7587,500742,false
tygbv,2070-10-17,6898,607024,false
KSaTN,2048-11-29,4751,275558,true
kYhLY,2046-11-28,3570,39270,true
IQpeV,2030-04-24,2225,62300,true
SSGhM,2047-04-25,8059,249829,false
qMQqC,2033-04-21,7823,641486,true
iaKlv,2108-10-20,6186,612414,false
uTDfX,2080-06-06,4503,225150,true
EywWq,2050-11-16,8628,552192,false
YsTui,2050-12-09,7385,620340,false
KNCJS,2083-02-22,4083,24498,false
WuKsx,2079-01-25,6690,86970,true
ANVEy,2054-05-31,4411,286715,true
UWaYX,2027-03-21,5432,233576,false
ssYLB,2072-06-29,5792,214304,false
setOB,2089-03-09,7361,412216,false
hsrSA,2064-09-07,5644,536180,true
kqluk,2043-07-26,8434,337360,false
JYZuR,2063-02-14,4415,286975,true
STRTS,2045-06-06,8314,324246,false
qTePA,2046-04-10,9897,742275,false
mSMBw,2052-08-22,8734,218350,false
dDwYL,2059-05-26,2832,167088,true
Xgsru,2085-02-01,3030,251490,true
ZetEh,2059-11-24,3128,59432,false
vlvxB,2073-08-12,5590,408070,false
PGFlN,2053-07-05,9044,795872,false
hwJkd,2093-08-12,3600,68400,true
jtVyk,2106-08-06,6110,366600,true
rbgKb,2080-05-24,3608,75768,false
DUdIG,2106-10-19,3848,223184,true
GYZVK,2091-06-05,6637,165925,true
QliAf,2106-04-06,6593,626335,false
NlLfn,2057-04-01,6376,433568,false
tmKjH,2086-11-12,2230,202930,false
kqimz,2106-09-04,8109,754137,false
slAfl,2033-03-02,4415,158940,true
Vahai,2079-12-19,5133,349044,true
tXPLn,2046-11-14,7446,625464,false
ePGqv,2040-02-12,3184,254720,true
zCCRP,2044-10-28,6650,186200,true
hMOUE,2106-02-10,6398,262318,false
ntrCa,2050-01-24,5573,356672,false
GmWQr,2051-01-22,5886,535626,true
egwMA,2110-04-17,7405,111075,false
HaEgD,2111-07-01,6127,110286,true
xdCJc,2115-04-25,7799,280764,true
okJyN,2051-02-15,5043,141204,true
ThPsv,2083-02-26,7713,316233,false
VWPwm,2073-12-04,5770,548150,true
UdIGN,2072-03-11,5478,514932,true
rHBoM,2097-03-23,4249,76482,false
AjNQi,2107-01-05,9156,302148,false
nHGfU,2114-08-08,2314,41652,false
vwXuA,2111-09-16,8718,148206,true
ZJRDH,2023-06-27,5901,395367,false
KNnBR,2029-06-21,8540,93940,true
JubAv,2056-06-13,4480,389760,false
MJXcE,2053-12-28,4523,416116,false
lzuFZ,2106-09-02,6557,655700,true
NbkzT,2061-12-24,9058,380436,false
dbLLF,2084-11-09,4127,173334,false
CGXWX,2066-04-22,7382,406010,false
Lnbox,2048-01-30,9187,229675,false
OOCWw,2047-04-29,3031,181860,true
oJjpd,2055-09-07,2056,84296,false
gEHsH,2101-03-21,8634,77706,true
wzYak,2118-05-08,6766,466854,false
zgXpN,2041-06-21,5061,70854,false
oyfDZ,2120-11-19,7585,500610,false
OKaQl,2080-07-21,7271,123607,false
rNDTc,2067-09-07,3319,315305,true
vZRdZ,2039-08-07,3082,197248,false
PEvtn,2093-11-27,3918,23508,true
sYwQV,2051-03-13,9637,809508,true
KBwCt,2048-11-29,3128,25024,true
mPuGW,2079-03-04,4402,154070,true
yTBDy,2096-08-06,2658,178086,true
CueVE,2082-03-11,8769,833055,false
qkxue,2029-12-24,6257,100112,true
LYhDl,2094-08-18,3033,51561,false
gndlW,2045-08-17,2109,59052,false
Lmlko,2091-11-17,5396,145692,true
JWBfD,2105-06-28,5840,303680,true
bIJKs,2109-05-29,5843,216191,true
wqsBh,2094-12-23,5541,121902,true
UcLrz,2085-01-22,4139,177977,false
QOSbc,2103-07-08,8684,668668,false
sMqHg,2071-12-16,9853,916329,false
ehiBf,2036-07-27,8869,62083,true
ddZJd,2115-09-05,9106,500830,false
CrzOh,2043-02-20,8368,150624,false
RDaEM,2030-10-05,8122,373612,false
djmvH,2036-10-10,5635,540960,true
ndGUZ,2022-11-23,6124,79612,false
vOfCn,2048-03-17,5625,270000,false
BTaZB,2073-08-28,2730,171990,true
Bxwxe,2032-02-10,8274,802578,false
aaCPZ,2046-10-04,2346,192372,true
BlIdp,2080-08-11,7664,628448,true
VBYtQ,2074-05-26,2042,95974,true
ZpOOw,2042-10-10,4817,385360,false
fRyHQ,2107-08-28,4438,181958,false
ttEre,2068-12-02,5307,344955,true
XfzNT,2087-07-18,5484,471624,true
KFoSd,2047-06-26,2485,183890,false
WTDQv,2067-02-20,7336,51352,true
MkNMD,2078-02-23,4125,363000,false
KBamU,2106-06-03,9105,628245,false
xViNc,2114-10-13,2949,244767,false
gKIyA,2050-03-31,9781,88029,true
OdkJD,2093-01-25,9565,813025,true
zxAJF,2115-10-20,6420,282480,false
Igdvq,2042-07-19,7605,752895,false
wiIhA,2105-10-28,9612,644004,true
FnFgI,2082-10-29,3139,298205,false
wJMYW,2034-07-12,6665,446555,true
mjplW,2035-07-30,6628,636288,false
eDTeH,2109-02-03,6169,462675,true
TIOBi,2079-12-07,9985,429355,false
xwKsc,2043-04-30,5837,437775,true
stMiO,2059-07-02,2491,104622,false
HawXD,2103-01-05,7744,69696,false
rfDaa,2051-08-24,4772,367444,false
OXAud,2029-02-13,7629,289902,false
lglks,2028-08-20,8970,107640,true
nTacC,2051-11-14,9938,278264,false
SeDoA,2034-03-16,6219,516177,false
TGccw,2047-09-01,7078,396368,false
XBWmR,2024-03-20,8988,575232,true
gykMD,2071-03-25,5155,371160,false
wEQqZ,2115-07-03,2849,37037,false
NyJnU,2045-11-16,8593,240604,true
DXhHc,2080-05-01,8083,88913,true
qDvAh,2063-05-31,8489,492362,true
nUTHk,2112-11-10,7958,588892,true
acGxm,2033-10-21,9426,499578,false
shnja,2027-01-16,7639,91668,false
KFUGw,2058-12-14,2572,244340,true
UDpYo,2064-12-20,7339,139441,false
LplpW,2064-04-23,3266,212290,true
aZUOR,2069-01-21,2459,14754,false
FWGHn,2107-07-18,7207,569353,false
LtwFp,2042-12-10,2099,138534,true
bRHtm,2053-01-23,3913,187824,false
MkghG,2097-01-18,4166,141644,false
Ikadb,2080-08-02,2231,104857,true
HZIVT,2069-06-18,6579,519741,true
WDVmp,2090-10-31,4850,324950,false
ozDIX,2121-06-05,3174,126960,true
qIDXq,2052-03-03,2085,75060,true
CTQfN,2109-04-02,7818,711438,false
QgAhx,2024-06-16,2395,110170,false
slAcJ,2034-11-03,4892,181004,false
vmrLU,2054-12-13,4781,124306,false
yTHEh,2029-03-28,4731,75696,false
lGoVa,2032-09-17,3501,84024,false
