StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
VWqbE,2096-04-26,3707,337337,true
vLmKV,2081-06-22,7941,301758,false
aWOOV,2067-03-05,5338,416364,false
kRrkx,2098-04-20,5017,346173,false
QkEUL,2076-05-05,4030,20150,true
uFpQH,2076-07-23,8835,309225,false
rkxtL,2056-02-24,7872,417216,true
talwS,2038-10-11,9985,668995,false
UaAMB,2028-02-05,6475,369075,true
UAeYW,2086-02-19,4506,220794,false
eyUEn,2087-02-11,9189,284859,false
PjnUz,2104-05-09,5906,41342,true
ODyWO,2054-05-22,8325,591075,true
VHTBY,2030-03-27,4905,490500,true
qfuvj,2021-01-27,8026,176572,false
GWKlk,2027-09-05,4058,40580,false
uDRja,2073-12-23,5363,176979,false
xncbm,2044-11-27,6487,564369,true
QqxEp,2086-04-05,9893,118716,false
QrNwO,2119-05-02,4524,153816,true
Sahxf,2121-04-01,8078,96936,false
oRlni,2048-08-25,6369,547734,false
pWhCP,2096-03-08,7734,332562,false
nYIib,2069-09-29,7364,235648,false
lDLzU,2047-10-20,9526,390566,true
HSBSH,2094-12-01,9004,702312,true
Amagt,2083-12-08,3057,220104,false
eZQuo,2036-12-06,5452,288956,true
oUUDg,2103-06-30,5488,203056,true
CbeQK,2112-03-13,8026,200650,true
ZBfsh,2021-08-10,3624,347904,false
FvhES,2023-12-09,8736,463008,true
ldomP,2107-11-08,3361,292407,true
QnFtv,2039-05-11,5957,363377,false
eQHIq,2069-12-09,4169,75042,false
rhihY,2085-04-16,3998,63968,true
ScgLy,2055-01-07,9212,543508,true
TxJsD,2021-06-04,7134,185484,false
XgfTL,2021-06-10,8929,169651,true
esjbO,2075-02-20,7897,702833,true
puVXA,2113-03-17,9242,646940,true
rEUwW,2058-06-25,6125,122500,true
hAomW,2077-11-03,3840,23040,true
HtCeM,2067-03-24,4107,209457,false
AhDNA,2119-06-28,8075,80750,true
KErsa,2077-05-06,7234,679996,false
bfbuU,2117-01-20,4111,102775,true
crBFQ,2037-07-11,7069,692762,false
mFdLN,2099-03-29,7917,380016,true
CVBrm,2024-05-29,7579,583583,true
qDQip,2080-12-03,7801,694289,false
KUxkt,2056-02-28,3229,222801,false
qQbgw,2107-07-21,8722,514598,false
FBeJv,2080-03-31,8212,139604,true
kJFpB,2086-06-06,6484,427944,false
glKdt,2030-02-10,5202,509796,false
Tocnf,2094-02-05,8213,451715,true
JcCWb,2108-01-14,7641,672408,true
pXHPq,2070-04-08,6509,338468,false
iRpPc,2099-02-02,7925,499275,false
CjhMA,2104-07-13,7916,277060,false
mwCWY,2082-06-28,4068,44748,false
BfPZz,2047-05-06,5132,210412,false
XAFCB,2054-05-22,3916,203632,true
hQLuY,2053-06-05,3136,53312,true
bKFVJ,2031-07-28,7122,448686,true
cCncM,2057-04-06,2284,146176,false
NmlOX,2033-02-17,3165,221550,false
Gmust,2121-07-28,6785,217120,false
Rxykd,2056-08-08,4552,31864,true
oWaGI,2095-09-20,3967,150746,true
RsycJ,2089-08-24,5466,163980,false
RLIcT,2111-04-18,8873,292809,false
xzYdQ,2113-06-28,2309,136231,true
vDyzg,2101-04-24,3205,176275,false
UlCVn,2070-04-06,4811,331959,false
FzEpU,2083-05-16,3581,57296,false
yBIot,2023-10-12,2259,178461,false
iyptw,2098-01-30,9152,787072,false
xutyH,2029-03-10,9092,545520,false
yJMiJ,2091-06-04,4615,433810,true
NDifr,2026-08-28,7227,650430,false
RLjJn,2051-02-21,2125,138125,true
ufPuW,2099-08-18,3561,124635,true
SLgwX,2097-01-18,3606,111786,true
NAEvs,2047-11-29,3821,225439,false
eABiL,2031-11-01,7914,490668,false
fQuLm,2066-10-09,5266,36862,true
ldnYd,2030-02-01,3732,182868,false
ltiCp,2073-01-02,9349,252423,true
HnpRj,2052-10-16,5021,130546,false
OTaJQ,2080-08-17,6405,454755,false
ISWmm,2036-03-02,8349,50094,true
DahmV,2035-05-25,6292,144716,true
nNdzJ,2024-07-10,7795,771705,true
blkyR,2092-09-30,3082,212658,false
WOYco,2027-09-15,6284,295348,false
pzkIS,2088-01-08,9542,353054,true
qeYBQ,2088-07-06,5643,242649,true
voZEK,2053-04-20,4926,305412,false
rpnBO,2109-08-09,4989,194571,false
ZVuTI,2056-04-20,6390,172530,true
BtlKJ,2026-08-27,4780,109940,true
RbQBt,2063-09-02,7149,436089,true
mZDVM,2066-05-12,7113,227616,false
SaNNh,2062-08-27,4107,98568,true
Ksnvj,2050-06-14,3449,65531,true
NlpJP,2028-04-27,7647,76470,true
qDBKc,2106-11-07,6097,274365,true
ELRhJ,2038-05-30,2048,88064,true
mZpJm,2092-12-26,8760,805920,false
Myijg,2069-10-03,8605,757240,false
HESXi,2099-10-31,7020,673920,false
zmKuF,2102-04-12,9803,529362,true
Zhwqx,2091-07-22,7132,64188,true
mrMBd,2053-05-20,3271,163550,true
gRnNs,2039-03-10,7861,369467,false
AEaYi,2109-03-14,3540,24780,true
auACm,2114-05-02,2466,180018,true
uxZcL,2107-06-13,2920,251120,true
LLHRI,2040-03-17,2270,131660,true
Gfuml,2068-01-24,5360,525280,false
xpWFE,2078-09-19,2981,122221,true
hzYwn,2046-10-02,9914,337076,false
asrDF,2073-04-27,3637,61829,false
WqXEo,2109-11-25,4314,77652,true
UzyND,2026-07-21,5911,466969,false
VfSTP,2072-01-01,8808,202584,true
KICbe,2091-01-24,3535,332290,true
arcPj,2099-12-20,8528,707824,false
xuXJD,2119-07-21,9717,378963,true
LncVn,2034-05-16,7079,538004,true
DpLms,2093-10-16,9118,82062,true
ukbYT,2047-01-13,5022,497178,true
LUaMu,2115-05-17,7850,274750,false
HlQhV,2076-01-02,6203,620300,false
xqytA,2074-03-07,8748,463644,false
yRrjt,2070-01-08,2326,111648,true
qnaRz,2023-09-23,7131,142620,false
bLEdL,2113-07-14,2889,271566,true
nBWsX,2042-07-19,2126,12756,false
YEDdv,2067-04-26,5152,417312,true
Huqaw,2055-06-29,4535,312915,false
VEMDU,2088-05-29,7478,590762,false
ScRaF,2027-04-10,2848,156640,true
IkEWb,2092-02-26,6290,591260,true
yUAkF,2051-11-03,7568,423808,false
vmMwF,2060-02-04,9636,481800,false
CxgDi,2118-09-25,5448,190680,false
EiFLE,2061-05-07,6430,572270,true
vebAI,2042-12-22,3941,185227,false
hjmEW,2087-07-01,2634,115896,true
XwqDz,2036-03-23,5732,464292,true
oTQNK,2026-05-10,6129,416772,true
yfCFT,2054-03-19,5511,529056,true
sqipH,2083-05-30,4582,371142,true
vKHum,2095-05-24,3490,188460,true
GJYlu,2035-12-17,2651,47718,false
XsQNB,2119-12-05,5709,79926,false
XyNYW,2098-01-16,3936,346368,false
KfNPE,2083-08-26,6731,491363,false
zWLjt,2069-03-10,9944,238656,false
LBZOO,2115-12-16,7398,81378,true
jBUyx,2104-02-26,2684,93940,true
BkcIO,2088-10-25,6787,312202,false
npohD,2042-11-12,2700,189000,true
oHlSy,2088-08-10,9476,227424,true
ORjNJ,2100-08-17,3287,308978,true
nMeRc,2077-11-06,8447,675760,true
KPZsa,2112-09-28,8479,288286,false
HjFMY,2105-03-25,4678,154374,true
ZfISm,2031-06-18,7433,661537,false
xdQSe,2047-08-05,8748,848556,false
WZjPt,2029-01-01,8907,819444,false
uJKMn,2055-08-15,5928,586872,false
ycZWf,2043-03-26,4457,240678,true
jzDgS,2044-06-08,3989,91747,true
ThCjH,2067-05-12,5704,530472,true
LHQkS,2032-04-18,5545,493505,true
sEorK,2063-05-30,9410,112920,true
mlKgn,2077-08-23,5081,157511,false
wywHO,2121-01-28,8240,774560,false
YBGmN,2034-06-02,5725,549600,true
jBTfn,2048-02-26,2420,125840,false
NxHAX,2120-11-24,6343,202976,true
BtXrB,2104-06-21,2633,34229,false
SIGvq,2104-06-21,5246,440664,false
YUuxM,2038-04-20,5338,362984,true
lIxwY,2032-02-27,3761,300880,true
WRTEU,2119-12-08,9169,788534,true
aYZse,2063-11-13,9063,326268,false
uGymu,2084-11-28,8261,561748,true
bdVkY,2048-06-21,6527,104432,true
xxxdQ,2100-10-12,5232,439488,false
TEoKF,2057-02-25,2493,246807,false
TqvHY,2095-12-27,5811,52299,false
YrCmK,2036-10-22,4761,157113,false
AyODv,2042-07-25,3597,79134,false
SLGvg,2055-08-06,8825,653050,true
xYRIJ,2054-12-30,5902,542984,false
mQdRc,2045-04-19,2479,242942,true
PTuRg,2042-05-24,7605,600795,true
sBYvZ,2060-03-28,8276,165520,false
obwvs,2067-02-03,2656,207168,true
FvafL,2085-06-14,9761,517333,true
Lophj,2095-06-17,7604,646340,true
kIGjc,2066-02-15,6294,591636,true
hzhfC,2112-12-28,2831,251959,true
VcTBw,2059-09-10,4713,94260,true
SJmMg,2078-08-05,9004,288128,true
eFaAS,2049-10-27,9156,82404,true
GAZpr,2042-06-22,3144,207504,true
RzlSK,2037-07-30,3349,20094,false
WxaxZ,2029-06-29,7143,235719,false
VwQUS,2088-01-04,2898,81144,true
wGTkG,2115-05-21,7994,423682,true
xhwRj,2051-11-23,9864,414288,true
SJElI,2039-09-23,2762,52478,true
KUzqX,2029-03-09,9361,46805,false
aPylH,2074-02-13,2483,116701,true
meNtD,2063-09-04,3959,364228,false
pIQTk,2084-08-06,9508,171144,false
ExDQm,2093-08-06,6593,435138,false
bXRMv,2034-05-20,2077,184853,false
yBnce,2048-09-21,7301,635187,false
scuvi,2044-03-10,2680,243880,false
pgqEq,2037-01-04,7144,400064,false
ytYLT,2058-02-23,7170,537750,true
LDiYP,2042-06-27,2855,199850,false
WKkXA,2107-12-14,3129,247191,false
ABviR,2074-10-17,8957,492635,false
hJegb,2044-06-13,4945,405490,true
HKTiq,2064-12-15,7959,772023,true
OHnow,2069-12-23,5186,290416,true
FlrAk,2074-06-06,7119,704781,true
RFgpa,2062-02-06,3489,334944,true
saQBN,2120-03-29,6799,217568,false
Jkjcg,2111-10-21,2205,17640,true
nPQjP,2037-11-01,8692,78228,false
NdXau,2041-02-18,3477,149511,true
eNHsM,2039-01-01,4057,154166,true
ntjoe,2121-02-26,8442,776664,true
uJhPn,2094-04-21,9493,522115,true
AXiBL,2104-12-18,8697,426153,true
CqZhn,2115-10-12,5902,177060,true
CYcPN,2078-03-05,2409,240900,true
DpXrY,2062-04-22,7294,576226,false
JZmGM,2090-08-24,2305,46100,true
NAqcA,2073-01-13,3698,232974,true
lTPEo,2080-10-05,7559,173857,true
sTXYe,2118-04-10,2314,18512,false
gsXOr,2071-08-14,8183,605542,true
YRwUE,2065-12-14,7809,109326,false
RHAuO,2069-04-13,5801,232040,true
INYMj,2059-01-04,8790,659250,false
qNgVE,2095-07-29,6468,355740,false
bPUCM,2112-05-01,8975,359000,false
NyHOc,2031-05-26,3430,192080,true
pwnlB,2073-06-10,8746,699680,true
jcBdh,2050-09-20,8834,503538,false
byOjC,2047-05-10,6430,533690,true
AaqJK,2047-12-16,9881,474288,false
tzcPa,2101-04-26,2625,34125,false
Hkqpu,2084-03-09,8423,412727,true
Iizvd,2089-02-05,7155,686880,false
RDqil,2022-05-18,7958,71622,true
uHVWC,2038-02-20,9528,514512,true
RJhmE,2111-12-05,5433,315114,false
XvqqP,2032-10-29,7615,38075,true
xWhJf,2053-11-20,8125,495625,false
yGLBj,2099-06-30,8536,392656,false
dNYXo,2022-05-29,6174,179046,false
synBh,2032-03-28,6843,615870,true
hgXTv,2068-05-17,9733,895436,true
QscgK,2076-02-13,9565,650420,false
uDZNS,2089-11-17,7051,267938,false
gYdPd,2053-08-31,2375,57000,true
swMcN,2103-01-18,9257,435079,true
huOCi,2100-08-03,4141,260883,false
XKpkB,2047-09-20,4955,123875,true
IQIoQ,2094-12-15,6732,215424,true
Pqibt,2091-11-20,5419,449777,false
QLYru,2115-03-24,4546,81828,true
prNjp,2100-09-20,9327,615582,true
ywDgw,2030-09-06,7776,248832,true
EOuGi,2095-06-06,2538,246186,false
qGCvQ,2060-11-20,3914,281808,false
IwMFG,2064-05-17,9713,233112,false
RNCWl,2054-09-18,9831,786480,true
iufYB,2028-09-10,3044,210036,false
anlBU,2114-09-20,8649,743814,true
SPPBt,2092-05-27,4019,192912,true
uDaMI,2058-12-03,4643,153219,false
abUtW,2031-10-06,3067,285231,false
bceYY,2112-12-12,3727,152807,false
yIpfP,2064-07-06,6206,148944,true
iapZh,2120-06-24,5913,520344,false
xqxiX,2041-05-13,6502,253578,false
GpVwe,2070-04-04,5010,235470,true
TfCjo,2068-10-28,5466,541134,true
uSIuL,2097-06-29,2079,137214,true
DKhMG,2022-04-26,6840,355680,true
UMzIr,2046-12-31,2964,296400,false
JEcPe,2115-06-25,5496,225336,false
dHOWb,2093-12-10,6632,510664,true
MTtET,2086-04-03,7653,198978,true
cDvSm,2069-12-04,2189,72237,true
YqlzQ,2047-06-10,9332,513260,true
TIIHZ,2037-08-12,8399,739112,false
tQEig,2099-07-17,7262,675366,false
zEpHg,2073-01-28,4625,226625,false
EJFNk,2035-11-13,7504,600320,true
AvbxV,2083-09-21,9022,451100,false
HpTWl,2074-10-20,3728,29824,false
QCjmN,2087-03-15,2761,267817,true
tzeZO,2028-04-29,9965,89685,false
Kwcjp,2036-01-04,7838,39190,true
pcROx,2025-01-19,3318,43134,false
gAMtd,2074-01-18,7447,342562,false
VjKsx,2053-10-24,6530,202430,false
svunt,2091-03-08,5035,211470,true
YuwRT,2062-11-21,3306,185136,false
hPeiL,2070-05-30,4257,55341,false
uadTG,2095-01-28,8753,218825,false
CcTQy,2083-05-22,4608,285696,true
MfVCP,2055-09-12,5860,486380,true
gfSXb,2068-02-11,2568,130968,false
GPemI,2113-10-12,5748,551808,true
LohWj,2119-09-15,3994,267598,true
AlHDZ,2111-09-27,5151,453288,false
rykeP,2073-07-20,2781,55620,true
hAfge,2109-07-25,6225,616275,false
HMraQ,2062-01-23,6737,437905,true
eRGZG,2086-07-13,9207,119691,true
BzeNi,2061-09-03,9459,917523,true
dnagi,2109-10-11,7955,373885,true
JIrDE,2078-07-18,8398,764218,true
hYddv,2109-05-03,4665,298560,true
NvIxY,2063-10-21,8667,624024,false
geUiu,2068-08-29,4248,424800,false
vFTOt,2100-12-25,4729,293198,true
rLEAw,2047-06-18,7770,116550,true
jTOEa,2040-08-10,2438,102396,false
UufKk,2067-02-22,6035,362100,true
NaMdF,2061-09-24,3699,96174,true
vGgMR,2029-06-28,4663,331073,false
pqzjt,2055-12-24,9460,113520,false
qoWVi,2060-05-28,5748,68976,true
EzcZR,2069-10-29,7708,308320,false
XdLFb,2064-04-06,5182,67366,false
WqIEX,2048-02-28,3069,303831,true
KsXVw,2038-05-03,2943,47088,true
pQOhV,2076-07-18,3345,307740,false
sQwdy,2082-12-10,7599,592722,false
jaMrl,2054-09-05,4945,54395,true
GRjmN,2046-06-12,4906,294360,false
emfQE,2119-06-13,9463,435298,false
wRGlS,2045-06-06,4187,330773,false
YxXHJ,2028-06-13,9849,482601,true
JHBjS,2078-04-03,5997,293853,false
vyoFP,2119-02-18,2181,43620,true
cIism,2113-05-08,9821,245525,true
OSbey,2108-11-02,5585,150795,true
RLQox,2116-09-03,6569,295605,true
DLXXM,2028-03-14,9207,285417,false
oFMyv,2076-10-26,2955,286635,false
FMBqm,2064-09-14,3252,302436,false
RNPtE,2104-09-06,9335,121355,false
zpakt,2121-01-12,8821,396945,true
NLIXr,2045-03-25,9812,873268,false
LWokn,2110-06-30,6379,38274,true
mEnMN,2066-03-29,4226,219752,false
jikCb,2092-07-21,4712,136648,false
hMhBO,2108-07-23,9178,770952,true
iPoPi,2037-11-29,5270,284580,true
dqwSi,2063-11-09,2088,190008,true
fQpRI,2081-02-02,6713,617596,true
PqbsG,2050-03-24,6551,543733,true
DTWMq,2094-10-12,5177,326151,false
gwbWS,2119-10-25,6814,408840,false
yaSLi,2032-09-07,3199,271915,true
NSXnP,2050-02-02,6670,320160,false
btuqq,2051-05-01,8382,771144,true
rGKjc,2113-06-11,9916,803196,false
AMajW,2045-07-07,4184,317984,true
zmeiH,2057-07-25,7558,551734,false
UodQV,2095-03-17,6492,590772,true
kFoXg,2116-02-09,9536,648448,false
aVuXr,2105-12-12,7873,125968,true
uCgMd,2052-05-13,7443,215847,false
hRuRL,2066-11-19,6433,347382,true
tBSGm,2070-08-19,3429,246888,false
QJNYu,2030-11-29,2092,209200,true
NUyOZ,2066-10-08,7519,60152,true
qSebG,2082-10-31,9044,379848,false
HXgiL,2091-01-04,5233,497135,true
dziKG,2061-08-23,2384,238400,true
xjIiO,2087-06-22,3146,18876,false
rpbLk,2075-08-08,7854,455532,true
DZcGC,2067-02-02,5454,174528,false
CRFfQ,2055-11-22,7182,35910,true
OiMKI,2100-06-17,7999,375953,true
BTAjc,2063-05-04,9294,176586,true
XXAjT,2102-02-14,5904,141696,false
IsNDn,2036-08-23,5434,505362,false
QaUMN,2109-09-05,7678,537460,true
wurcK,2065-07-11,7649,237119,false
kpmEp,2103-07-11,5985,371070,false
iyUdi,2048-12-05,6540,562440,true
TUqOz,2063-11-18,5959,363499,true
TQhEH,2050-07-01,7666,206982,true
vNjvh,2041-10-18,6065,430615,false
nCpCR,2079-08-04,6801,204030,true
OisEW,2104-06-13,7517,518673,true
rzWpv,2024-03-02,9371,74968,false
raUeR,2053-08-18,7936,55552,true
Nmidn,2050-09-07,8690,530090,true
TFkna,2090-04-07,8560,821760,false
