StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
yIpfP,2048-03-26,9070,299310,true
iapZh,2059-11-13,8392,721712,false
xqxiX,2120-05-21,6335,437115,true
GpVwe,2103-07-27,5297,79455,false
TfCjo,2025-11-12,9152,558272,false
uSIuL,2101-06-17,3881,197931,false
DKhMG,2033-03-04,6876,660096,false
UMzIr,2091-10-06,2791,55820,true
JEcPe,2075-07-19,8561,744807,false
dHOWb,2113-07-12,8534,827798,true
MTtET,2052-04-21,3753,131355,false
cDvSm,2091-05-28,2202,173958,true
YqlzQ,2091-07-30,7465,268740,true
TIIHZ,2033-11-17,2416,50736,false
tQEig,2076-09-03,2560,202240,false
zEpHg,2112-11-22,9591,297321,true
EJFNk,2066-11-30,3218,157682,true
AvbxV,2042-08-08,7044,422640,true
HpTWl,2086-08-09,2032,197104,true
QCjmN,2025-04-22,8565,608115,true
tzeZO,2025-03-16,5746,361998,false
Kwcjp,2030-01-11,5901,401268,false
pcROx,2066-10-16,7176,552552,true
gAMtd,2109-01-04,2814,211050,false
VjKsx,2113-11-14,9139,840788,false
svunt,2071-03-18,3609,313983,true
YuwRT,2119-06-27,4909,58908,true
hPeiL,2049-09-07,9669,183711,true
uadTG,2032-10-10,7469,306229,false
CcTQy,2059-01-16,8682,451464,false
MfVCP,2061-04-13,3789,185661,false
gfSXb,2080-07-09,5279,126696,true
GPemI,2059-02-24,4202,340362,true
LohWj,2055-12-02,4230,54990,false
AlHDZ,2103-07-10,4230,338400,true
rykeP,2085-12-24,3138,235350,true
hAfge,2022-10-06,6016,487296,true
HMraQ,2022-01-17,7269,232608,true
eRGZG,2115-12-26,8332,649896,true
BzeNi,2047-11-26,6944,548576,true
dnagi,2047-07-10,8927,499912,false
JIrDE,2096-03-12,4263,29841,false
hYddv,2058-04-19,8077,541159,true
NvIxY,2083-10-25,5896,389136,false
geUiu,2043-04-13,8283,115962,true
vFTOt,2081-03-11,6189,68079,true
rLEAw,2074-04-01,9558,95580,false
jTOEa,2112-01-07,8862,372204,true
UufKk,2049-03-29,4481,98582,false
NaMdF,2074-02-10,8820,590940,true
vGgMR,2092-11-09,9739,886249,true
pqzjt,2110-02-25,6181,438851,true
qoWVi,2026-11-13,9070,290240,false
EzcZR,2118-09-27,3599,21594,false
XdLFb,2091-07-17,2884,72100,false
WqIEX,2074-11-18,4580,343500,true
KsXVw,2117-06-09,9148,850764,false
pQOhV,2094-10-24,2741,254913,false
sQwdy,2022-08-04,3010,87290,false
jaMrl,2035-11-27,7249,326205,true
GRjmN,2066-06-27,9542,372138,false
emfQE,2079-02-24,2075,126575,false
wRGlS,2022-09-16,8514,519354,false
YxXHJ,2070-02-02,9634,327556,false
JHBjS,2022-12-21,3863,92712,false
vyoFP,2028-10-12,2970,273240,true
cIism,2048-03-17,6338,430984,false
OSbey,2055-02-24,9729,593469,false
RLQox,2108-11-08,9232,840112,false
DLXXM,2039-04-07,8912,525808,true
oFMyv,2107-04-19,5045,45405,true
FMBqm,2108-04-23,8598,361116,true
RNPtE,2049-06-07,4633,393805,false
zpakt,2118-06-09,4564,319480,false
NLIXr,2092-06-07,5853,386298,false
LWokn,2071-05-11,3320,192560,false
mEnMN,2023-09-04,7389,258615,false
jikCb,2080-11-07,4672,102784,true
hMhBO,2049-10-10,6308,290168,true
iPoPi,2088-06-18,3086,212934,true
dqwSi,2059-04-01,9076,544560,false
fQpRI,2029-12-27,4412,264720,true
PqbsG,2053-03-20,9678,300018,false
DTWMq,2095-09-12,6620,331000,true
gwbWS,2041-10-03,5268,384564,false
yaSLi,2066-08-01,3845,380655,false
NSXnP,2059-08-03,2403,112941,true
btuqq,2021-11-05,3600,252000,false
rGKjc,2035-12-02,4206,46266,false
AMajW,2087-11-02,6841,430983,true
zmeiH,2069-11-26,5945,392370,false
UodQV,2055-05-15,6956,208680,true
kFoXg,2098-11-06,9716,718984,true
aVuXr,2072-06-10,5906,590600,false
uCgMd,2086-02-24,3221,64420,false
hRuRL,2054-10-21,2213,143845,false
tBSGm,2084-01-12,6687,93618,true
QJNYu,2038-06-23,2265,192525,false
NUyOZ,2079-01-14,8071,371266,true
qSebG,2058-02-16,4512,401568,false
HXgiL,2070-02-02,2637,226782,true
dziKG,2089-05-01,6373,146579,true
xjIiO,2079-10-23,3228,125892,true
rpbLk,2112-03-31,2728,125488,true
DZcGC,2119-04-02,9696,940512,true
CRFfQ,2060-12-20,5471,279021,false
OiMKI,2108-06-10,6211,279495,false
BTAjc,2062-08-28,7682,384100,true
XXAjT,2088-12-09,3237,84162,false
IsNDn,2047-05-09,4157,174594,false
QaUMN,2033-05-14,7916,292892,true
wurcK,2054-12-22,8046,209196,false
kpmEp,2072-11-18,8589,206136,true
iyUdi,2041-05-10,7650,229500,false
TUqOz,2033-04-06,7122,348978,false
TQhEH,2033-04-05,3049,137205,false
vNjvh,2056-08-18,6139,534093,false
nCpCR,2111-09-29,7098,610428,false
OisEW,2115-06-17,5342,48078,false
rzWpv,2089-10-24,3085,268395,false
raUeR,2047-04-06,3130,291090,true
Nmidn,2023-05-11,7308,160776,true
TFkna,2034-07-25,5020,40160,true
fwNoW,2048-10-16,7991,607316,true
Pfnjx,2025-04-05,4703,244556,true
gnIxY,2080-05-11,7303,649967,false
eQsqH,2034-07-04,6116,605484,false
ekYdJ,2105-07-04,4343,160691,false
UqncH,2068-10-17,5563,439477,true
bHvQY,2089-01-21,8682,329916,true
ooFMl,2085-10-05,9240,203280,false
BHMMR,2075-08-19,9435,217005,false
iNHre,2109-04-18,6555,458850,false
vneIJ,2105-08-21,8728,802976,false
LtozY,2085-02-20,4244,398936,false
rDduE,2072-07-04,2509,230828,false
yfBSp,2044-04-01,6464,510656,true
hlorh,2057-04-25,4419,410967,false
hFHEe,2050-03-03,2515,173535,true
ueVpT,2052-06-07,7085,340080,true
kARRM,2033-05-22,8269,339029,true
HeRgG,2077-09-22,4136,409464,true
KtVeF,2041-08-13,5645,316120,false
TYMCc,2069-08-04,8677,850346,false
rPlyx,2101-12-07,8502,833196,false
RwoJX,2064-09-30,3032,118248,true
RnfWE,2101-09-11,5958,35748,false
dLNJC,2099-01-18,6682,213824,false
wRVSD,2029-03-01,5805,232200,false
naVXO,2077-03-28,2631,210480,false
Vhrir,2120-09-23,5108,510800,true
xnqgV,2035-09-30,8441,472696,false
UAlSz,2099-04-16,5821,459859,false
soSos,2072-05-09,2515,183595,true
pBadJ,2062-11-05,8122,739102,true
DiAjh,2079-07-19,8506,255180,true
MGHhA,2067-10-15,7191,280449,true
rWKmx,2081-03-26,4147,157586,false
JuHHk,2022-03-25,9382,834998,true
gosJF,2089-01-19,9347,93470,true
wEXNf,2097-11-10,8757,131355,true
erENa,2075-07-03,8403,798285,true
KIYze,2054-07-03,6641,391819,false
ZITXO,2036-05-20,3357,110781,true
ukwKz,2067-01-04,9127,328572,false
fROpz,2091-10-29,4955,104055,false
SOpJC,2101-11-08,2177,87080,false
dEUJN,2080-05-18,6505,520400,true
SIymk,2054-08-06,5181,507738,true
dGlTK,2113-05-25,8078,250418,false
rKzml,2121-03-01,3079,280189,true
lbbAI,2058-07-11,8419,328341,true
DJjpR,2083-08-07,4666,312622,false
hejzM,2068-07-21,2674,131026,true
oZZEy,2028-03-05,3448,251704,true
HytDf,2026-09-13,5594,218166,false
ImKgR,2022-09-06,5628,28140,true
bzqhj,2102-12-12,3311,102641,false
JtNFm,2043-08-13,2269,163368,true
gIBGn,2115-05-12,8133,553044,false
BYHfs,2082-06-12,3515,175750,false
jSYfC,2120-12-03,2581,190994,true
XfDRz,2033-09-10,3414,269706,false
wuyow,2086-04-04,5359,257232,false
GhoWI,2072-10-07,4956,312228,false
LWALp,2086-11-23,5062,86054,true
kImZj,2047-08-22,5803,116060,true
xUZHW,2037-02-08,8125,65000,false
XHXCu,2115-08-18,9538,772578,true
LrRYP,2090-05-19,9369,290439,false
ZTCzx,2064-10-28,2043,134838,false
GaflA,2098-09-06,8138,740558,false
xXQVx,2084-12-06,7122,192294,true
yoPMM,2051-10-01,6515,560290,true
fnifp,2041-04-14,4946,331382,false
UBiHD,2070-06-22,8366,485228,true
pHkIy,2091-01-20,8925,357000,false
hAamr,2060-08-13,4324,181608,true
NGGPn,2054-08-11,6560,557600,false
PieYt,2039-01-19,6340,158500,true
BBviV,2097-04-02,9000,756000,true
WGIMR,2067-02-16,2806,252540,false
Fcoqj,2056-04-29,9296,585648,true
zxbcV,2053-07-13,7455,685860,false
aqXjv,2036-05-11,7528,180672,true
HwABJ,2044-06-30,5132,102640,true
pwxsm,2040-01-12,5836,373504,false
AxKjw,2045-04-25,6468,155232,false
KhQou,2075-07-27,6906,151932,false
FVLXv,2086-11-16,4739,227472,false
LzYQM,2041-02-03,4387,434313,true
eiFNn,2114-06-11,8030,433620,false
HTneU,2082-10-09,3830,76600,false
woWTU,2084-06-21,9642,462816,true
afDKH,2051-07-04,8077,525005,false
fXnQd,2075-04-28,5841,221958,true
nDWOq,2096-01-09,2162,36754,true
mgRkA,2093-04-23,4572,306324,true
rwALY,2096-01-29,8937,420039,true
bGjFI,2113-03-18,9844,698924,true
OjAxV,2100-02-07,2499,32487,false
pliSK,2102-08-31,4160,386880,true
dkzSF,2049-11-26,6161,412787,false
MuwFP,2060-03-19,4236,300756,true
cfFWu,2100-10-31,4358,435800,false
xfVbw,2022-01-21,4125,334125,false
xBRCe,2105-02-15,8978,772108,true
AiXGp,2051-04-22,5198,140346,false
COxZZ,2110-03-28,3197,54349,true
DgDLy,2095-04-11,6610,145420,true
yqSqM,2047-03-04,7243,282477,true
KuELV,2060-05-12,8645,726180,false
LQmGM,2080-09-18,9640,106040,false
gMrrU,2096-06-15,4898,450616,false
yYKlJ,2098-02-19,6606,33030,false
vlExD,2052-07-13,9371,487292,false
unHPa,2038-06-13,6734,316498,true
Ijovy,2057-11-03,5501,258547,true
jPInm,2102-02-17,5802,69624,true
gkiUJ,2072-05-22,3069,257796,false
cSwhe,2061-07-09,6374,89236,true
zKGLk,2054-04-05,9489,246714,true
HRRep,2091-03-23,8927,80343,false
cAurE,2036-04-15,7669,552168,false
YhtWY,2088-11-08,2811,126495,false
eSItw,2061-03-06,9393,131502,true
flkSX,2045-12-31,3395,152775,true
ltOdM,2099-11-03,7655,329165,true
iwuQa,2092-11-01,5856,556320,false
KcZRO,2073-06-21,7056,352800,true
yGEPn,2113-05-19,4285,162830,true
ZPCiI,2050-10-20,8950,393800,true
clyey,2086-01-30,5117,81872,true
ptuHY,2118-04-27,8687,147679,true
DSLiG,2065-07-21,7758,209466,true
tkjTV,2118-07-16,2409,113223,true
jpOue,2094-11-22,4433,345774,true
gHtBk,2116-07-22,2019,161520,false
HaQbW,2043-12-30,4458,441342,true
lPFrF,2094-03-12,3967,368931,true
zNqnr,2102-03-11,4957,456044,true
oSLEf,2036-06-15,3689,77469,false
XOeGK,2119-02-08,4764,309660,true
MkhmR,2080-03-04,6894,110304,true
HDFVh,2063-03-12,2567,79577,false
bZNrv,2064-08-17,4935,335580,false
qqMRa,2054-07-30,6606,112302,false
yuPlp,2042-10-28,6890,310050,false
EgDVY,2055-07-09,4199,163761,true
oJRnH,2049-11-12,3202,214534,false
Ulvwf,2097-09-07,9587,172566,true
Zdkte,2051-06-15,6336,449856,true
vuCOP,2095-07-17,7867,298946,false
kLAcH,2113-09-11,6021,252882,false
XGhbO,2066-07-28,5498,65976,true
XQaHJ,2032-02-19,5007,430602,false
xHllz,2102-02-21,6607,237852,true
XEmIJ,2110-02-08,9889,840565,false
orpMr,2079-01-02,8943,152031,false
jyrvB,2075-03-27,7289,386317,true
DiWdM,2053-08-29,5767,103806,true
pJbdt,2040-01-24,7253,130554,true
aQesR,2087-03-12,7982,726362,false
yaVEF,2102-06-01,4733,89927,true
NRoJG,2090-05-07,3092,61840,false
aTfZz,2054-10-25,2489,102049,false
oWLEE,2062-10-31,4043,375999,false
yutoT,2100-12-18,7280,487760,true
dGvdC,2036-04-01,5202,130050,true
AYYHE,2053-01-21,9766,859408,false
Pqphe,2100-02-12,2668,186760,false
VZEKW,2070-08-09,5634,208458,false
WRVNv,2042-12-20,5492,362472,false
iHfaD,2112-01-24,9021,414966,false
alDAd,2114-02-11,7991,551379,true
flZxQ,2069-03-18,6595,494625,true
NoAhW,2068-02-14,6977,481413,false
MRUez,2068-05-12,7545,596055,true
jqVSB,2059-07-25,5108,280940,true
aEZLq,2029-07-23,8008,696696,false
jFHnp,2062-05-11,8947,474191,false
niuao,2079-09-30,7537,633108,true
uxoTY,2071-07-28,2359,99078,false
QfxWo,2069-06-10,5888,176640,true
AgdDr,2083-03-19,8585,111605,true
zDqyD,2033-10-24,3073,264278,true
DQdfx,2046-11-14,9692,717208,true
GrqPo,2096-07-12,7107,412206,false
eSTsG,2039-02-07,2823,172203,false
oqAWv,2089-06-11,6873,199317,false
TbVIw,2045-06-22,5341,416598,true
FCIWC,2087-02-13,5618,286518,false
wAqsT,2104-04-11,3142,40846,true
UmHsj,2036-02-25,6969,41814,false
aOMVv,2045-02-27,5557,144482,false
DgKsH,2046-05-01,9591,949509,true
XAQvR,2087-11-03,3062,140852,false
VMttA,2080-04-09,6588,566568,true
RMmcx,2093-04-20,5729,252076,true
fGpJo,2051-11-14,3915,113535,false
gQLfK,2092-06-21,7654,99502,false
NwOBS,2080-12-22,4643,264651,true
vpVkm,2028-10-09,4550,63700,false
BvaxX,2032-04-05,3782,347944,true
WkQEr,2073-02-22,2535,192660,true
NEJMD,2057-05-30,6783,440895,true
iWElQ,2022-10-18,4896,205632,false
uBeRU,2089-05-16,2186,135532,false
IGvms,2105-11-05,6022,433584,true
QtidG,2083-11-05,3403,64657,false
QAbBt,2047-09-09,6341,114138,false
GlqCH,2093-06-05,4671,420390,false
clIpF,2039-10-24,4717,221699,true
hgYlA,2080-06-08,2779,247331,false
GXuAF,2090-11-04,9038,759192,true
aTYKa,2090-03-20,9834,767052,false
jDKYr,2046-02-26,4069,40690,false
HpDxV,2072-07-28,2764,243232,false
yKFQJ,2116-12-16,6960,306240,false
mYRzy,2106-06-11,3761,364817,false
YbrVf,2036-05-20,4240,424000,false
OnxjQ,2108-08-28,8331,349902,false
TSqRr,2054-06-06,6746,398014,true
NDtjR,2112-05-11,4582,297830,false
kPsmd,2080-07-18,4178,330062,false
GeMWZ,2093-06-26,4764,338244,false
Dgwbu,2038-04-18,6537,398757,true
RJOUN,2111-03-10,7178,129204,true
KOOGk,2068-05-01,2805,266475,false
etwzA,2081-12-14,8838,786582,false
gkJwL,2117-08-24,9546,820956,true
TkCEQ,2027-02-27,9743,477407,false
mfVba,2086-10-24,9617,423148,false
iVjoX,2073-10-16,3830,126390,false
xNjcJ,2055-07-11,3700,133200,true
GQUGT,2106-02-01,7899,236970,true
YaHYp,2120-05-29,2521,168907,false
XPLIp,2028-09-18,6763,385491,true
KhXqf,2086-12-22,2148,17184,false
nBQnc,2047-11-20,4135,322530,false
TbFwW,2065-08-01,7402,444120,true
kNhde,2029-11-10,3311,112574,false
dhFID,2029-08-04,6086,413848,true
EZiaQ,2097-01-05,7094,361794,false
sLFmF,2038-08-17,7086,99204,true
toqFu,2053-12-15,3717,152397,true
PdveO,2035-07-19,6088,365280,false
BzZTV,2072-08-10,4665,135285,false
khBfg,2115-04-18,7301,730100,false
Brbyo,2088-02-17,6861,102915,false
hxCJQ,2036-04-17,7296,335616,false
PXenY,2059-11-22,5264,505344,true
cwtDX,2065-07-26,7963,477780,false
eUPbR,2085-03-03,5967,137241,true
WmlnQ,2049-06-23,8959,241893,false
kOlaN,2071-09-08,6419,154056,false
yrQct,2110-12-26,7462,74620,true
WJdpA,2082-06-25,4128,243552,true
fXWVR,2053-05-02,2532,83556,true
NMxTB,2054-01-03,3568,328256,false
pUtri,2040-10-15,4459,31213,false
wnZIE,2058-10-06,6365,108205,false
TgYFa,2064-11-01,6206,37236,false
aNprq,2078-01-02,9647,569173,false
FLcJk,2098-12-27,8568,616896,false
DsvRZ,2101-05-28,4963,119112,false
MUHIO,2067-01-11,3138,288696,false
PnQku,2033-02-25,4574,128072,true
auapI,2071-11-30,3357,23499,false
OgydP,2067-04-10,2954,47264,false
zFXxM,2106-02-19,7971,797100,false
zQzLp,2055-08-02,4103,217459,false
FIAJK,2093-06-21,5979,275034,false
fhhcY,2085-10-01,8181,458136,true
zghcv,2021-03-06,8338,50028,true
KIJls,2079-01-26,5331,266550,false
wdpvP,2101-10-12,3555,241740,true
fFXEw,2059-09-24,4226,321176,false
qYLhG,2044-10-08,6082,225034,true
VuEHV,2074-08-28,9873,779967,false
GlgRx,2071-06-16,4562,168794,false
nvdSW,2044-10-14,9726,661368,true
kOoCc,2043-12-23,2680,211720,true
UbVdI,2037-01-16,2218,102028,true
NssPe,2038-08-29,4612,285944,false
xFuoR,2048-11-22,3302,19812,true
DTMgX,2070-09-29,9300,771900,false
mlJlb,2090-09-20,7142,299964,true
ymBoG,2104-08-03,7061,183586,true
IaTIL,2042-03-09,3577,160965,true
RDRbk,2086-07-27,4488,26928,true
PEdzJ,2102-08-06,5703,245229,false
uvYKG,2120-06-22,4791,450354,false
kaKpY,2097-02-14,4765,233485,true
SeXAD,2033-01-20,8300,830000,false
QMmbL,2121-12-23,7816,375168,true
AGZKo,2038-05-13,5576,395896,true
TScRb,2080-03-14,3779,245635,true
KGAMJ,2028-05-17,3335,140070,true
JViUc,2052-03-02,6724,127756,false
KAhnw,2037-04-27,8813,458276,false
xhPHG,2110-09-07,3839,76780,true
ZSErb,2030-04-13,9884,800604,false
PuWMA,2090-10-13,3832,210760,false
IXpTk,2101-07-07,2608,247760,false
soqBT,2058-01-03,7390,509910,false
UYTSr,2115-03-27,4982,219208,false
cfLcc,2054-08-28,5856,316224,false
LCmQP,2042-03-23,3830,264270,true
zQebo,2058-11-13,2108,10540,false
hWvFA,2104-09-02,7333,146660,false
tqpRp,2086-04-04,7961,788139,true
hUecU,2117-11-17,6794,380464,false
wyZhm,2061-10-09,7084,573804,true
EOVmQ,2087-09-18,6522,586980,true
wdJWS,2070-12-21,5003,140084,false
vVlLg,2091-04-13,9715,942355,false
dvYIP,2082-09-16,6073,491913,true
EYsXj,2069-08-25,7982,710398,false
IJRUx,2022-01-29,7250,536500,true
BQvxj,2117-08-28,5342,373940,true
MZeaV,2035-09-10,8301,431652,true
GdwjX,2031-04-15,3069,73656,false
XzDRI,2104-09-03,4673,429916,true
SfoCb,2113-10-12,9076,272280,true
XHZpl,2081-02-15,4874,282692,false
qhGWw,2022-09-26,9953,915676,false
EyAMJ,2027-05-06,3351,33510,false
cOkai,2053-06-12,3420,311220,true
ErNKN,2106-06-15,8226,806148,false
LUZXk,2072-10-31,5460,518700,false
LCbTC,2040-08-20,3759,172914,true
aFBqj,2101-06-08,9851,975249,true
LgLtU,2029-12-23,8055,40275,true
SVJuK,2043-06-04,9774,908982,true
VgqlC,2045-11-02,3975,290175,false
lNIwZ,2115-12-23,8115,503130,true
nrDwj,2057-06-23,9268,834120,false
mTYLg,2112-02-06,9971,807651,false
kZqaY,2049-07-12,4335,429165,true
biUrp,2095-11-24,8271,355653,false
dySwt,2041-07-22,4038,250356,true
nXTSo,2050-11-08,2210,128180,true
NYJYP,2069-05-20,3070,224110,false
TdqRz,2115-06-27,2660,125020,false
DLuNM,2106-12-25,2236,89440,false
iOdxH,2063-06-30,8266,198384,true
gKrAl,2070-06-23,4588,417508,true
qjOML,2046-05-03,3403,95284,false
vzFzF,2084-04-20,6108,280968,true
IedHV,2042-10-24,6903,200187,true
eZrvP,2087-11-09,9808,676752,false
iflfM,2094-05-02,8278,281452,true
ylIMC,2032-05-01,4936,286288,false
VMeqN,2107-11-22,4155,336555,true
AwOZr,2059-04-26,4677,144987,false
SiIRG,2089-05-02,3998,187906,true
KMQJh,2053-02-17,7466,619678,false
ZkYJi,2100-02-21,8979,781173,true
QivYi,2082-12-25,9000,693000,false
jdRdI,2111-06-03,8596,472780,false
dlRPu,2066-09-28,4084,28588,false
AEzua,2060-01-02,4245,161310,false
udeoO,2065-11-11,9055,63385,false
tIbkH,2104-09-30,2983,265487,true
jnckU,2035-01-26,4597,91940,false
UqKHU,2048-07-14,3455,252215,true
fvvzF,2087-01-08,9520,314160,true
ubBvJ,2070-05-29,4886,127036,false
jcBKP,2040-05-19,8138,756834,true
MZufH,2036-10-12,9791,166447,false
leBWA,2094-11-17,2925,67275,true
FZkIh,2064-10-26,9158,650218,true
QcxGX,2101-01-15,4769,33383,true
OYDFS,2040-08-09,2652,164424,true
CWpDO,2116-04-04,8619,206856,false
yMpVe,2084-01-16,3811,243904,false
NHPBK,2092-11-01,3284,134644,false
BTfXS,2075-09-19,7941,95292,false
GYwgd,2112-01-27,7401,310842,true
SJHSM,2059-07-04,9622,837114,false
eaOwZ,2060-06-22,9624,808416,true
GegCn,2057-03-11,7648,99424,false
CVdHm,2106-12-23,7906,339958,false
piDSU,2109-11-02,5236,392700,false
uHFdq,2035-04-18,6985,502920,false
VBvsZ,2029-10-10,5179,170907,true
OaonV,2060-05-02,5196,114312,true
WxCuC,2031-03-29,5582,206534,true
lrdmQ,2119-06-24,2938,270296,false
XDBOn,2033-10-25,7013,701300,false
zKiCg,2086-01-28,4812,471576,true
GhWjC,2071-03-16,4749,256446,false
rLgcW,2076-03-03,7673,606167,true
Kmhev,2027-04-10,7033,541541,false
JMnTL,2067-03-26,2337,170601,true
tygbv,2120-07-29,2138,79106,false
KSaTN,2034-07-21,8822,379346,false
kYhLY,2025-06-21,4742,218132,true
IQpeV,2071-06-20,3711,289458,false
SSGhM,2082-05-05,9746,575014,true
qMQqC,2101-02-09,5915,502775,false
iaKlv,2055-12-31,2755,137750,false
uTDfX,2023-10-15,8345,717670,false
EywWq,2034-07-07,4213,96899,false
YsTui,2081-11-02,9547,248222,false
KNCJS,2105-04-14,4796,378884,false
WuKsx,2026-02-15,2768,96880,false
ANVEy,2069-05-29,9451,321334,false
UWaYX,2110-08-26,4912,93328,false
ssYLB,2112-06-10,2950,197650,false
setOB,2053-05-05,2558,109994,true
hsrSA,2075-04-10,2542,58466,true
kqluk,2047-02-08,8458,405984,true
JYZuR,2026-01-24,6638,272158,true
STRTS,2063-06-11,4300,137600,false
qTePA,2112-12-02,3354,124098,false
mSMBw,2077-12-08,8717,749662,true
dDwYL,2044-01-03,2070,89010,false
Xgsru,2096-12-23,5697,512730,false
ZetEh,2120-05-18,4385,342030,true
vlvxB,2035-04-12,8827,97097,true
PGFlN,2121-11-15,8304,83040,false
hwJkd,2056-09-28,2755,35815,true
jtVyk,2053-07-13,8702,504716,false
rbgKb,2071-02-14,3233,16165,false
DUdIG,2064-06-07,5032,256632,true
GYZVK,2061-08-18,9238,683612,true
QliAf,2102-06-13,6212,248480,false
NlLfn,2033-04-21,7342,66078,false
tmKjH,2102-08-27,5783,63613,false
kqimz,2114-03-18,7405,37025,true
slAfl,2106-12-23,4809,216405,false
Vahai,2031-12-27,6568,190472,true
tXPLn,2078-08-22,4007,292511,false
ePGqv,2021-07-04,2395,16765,true
zCCRP,2064-09-08,3007,90210,false
hMOUE,2061-11-01,8803,140848,false
ntrCa,2112-10-15,6676,373856,false
GmWQr,2077-11-21,8298,589158,true
egwMA,2021-11-09,4313,56069,true
HaEgD,2083-08-01,2161,105889,false
xdCJc,2070-09-29,7414,133452,true
okJyN,2031-09-03,9938,168946,false
ThPsv,2083-09-25,5870,516560,true
VWPwm,2044-01-01,5094,137538,false
UdIGN,2079-12-08,3157,224147,true
rHBoM,2048-12-28,2544,172992,false
AjNQi,2029-05-05,5354,278408,false
nHGfU,2066-12-10,8198,327920,true
vwXuA,2105-07-28,4654,437476,true
ZJRDH,2075-06-04,4285,291380,true
KNnBR,2025-04-17,4192,125760,false
JubAv,2071-04-16,3930,377280,false
MJXcE,2028-04-21,2754,88128,true
lzuFZ,2071-01-07,8940,536400,true
NbkzT,2121-05-22,3945,177525,false
dbLLF,2102-09-02,2616,34008,true
CGXWX,2061-02-11,4135,173670,false
Lnbox,2117-10-24,2857,54283,false
OOCWw,2118-02-25,8136,699696,true
oJjpd,2022-11-18,5339,208221,true
gEHsH,2045-08-15,3501,143541,true
wzYak,2058-09-20,3350,281400,false
zgXpN,2086-11-27,9184,881664,false
oyfDZ,2061-02-27,9451,671021,true
OKaQl,2110-04-30,2951,233129,false
rNDTc,2105-09-30,7912,229448,false
vZRdZ,2099-01-07,7344,734400,true
PEvtn,2099-02-05,2547,193572,true
sYwQV,2076-11-18,4666,424606,false
KBwCt,2051-07-11,6480,557280,true
mPuGW,2105-10-20,2743,260585,true
