StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
TfCjo,2081-12-21,8641,129615,true
uSIuL,2092-10-27,2411,62686,false
DKhMG,2104-03-15,8884,577460,false
UMzIr,2074-08-09,4310,387900,true
JEcPe,2079-10-24,9987,579246,false
dHOWb,2115-03-30,6747,553254,true
MTtET,2025-05-03,5679,391851,true
cDvSm,2068-07-30,3222,209430,true
YqlzQ,2097-07-06,3437,58429,false
TIIHZ,2094-06-08,7506,37530,false
tQEig,2036-10-25,8554,410592,true
zEpHg,2047-01-28,8850,601800,true
EJFNk,2096-08-06,8594,360948,true
AvbxV,2119-01-28,7344,521424,true
HpTWl,2023-04-20,2470,167960,true
QCjmN,2117-10-18,5978,269010,true
tzeZO,2069-08-24,7832,266288,true
Kwcjp,2078-10-14,7049,683753,false
pcROx,2026-04-08,7370,81070,false
gAMtd,2082-07-20,4248,225144,true
VjKsx,2041-07-27,3578,203946,true
svunt,2050-12-27,7102,127836,true
YuwRT,2043-04-22,7722,200772,false
hPeiL,2047-07-14,8478,373032,true
uadTG,2039-06-28,8724,174480,true
CcTQy,2041-11-11,3990,39900,true
MfVCP,2023-06-05,2842,36946,false
gfSXb,2055-03-05,2211,17688,false
GPemI,2055-03-25,9061,253708,true
LohWj,2064-07-30,6416,494032,true
AlHDZ,2086-10-16,2189,10945,false
rykeP,2067-06-12,6411,153864,false
hAfge,2031-10-18,6276,470700,true
HMraQ,2042-02-13,5087,274698,false
eRGZG,2034-08-31,9771,351756,false
BzeNi,2027-09-24,7413,578214,false
dnagi,2112-05-07,7272,458136,true
JIrDE,2046-03-08,9188,294016,true
hYddv,2061-01-29,7652,237212,false
NvIxY,2095-11-12,2002,182182,true
geUiu,2060-12-24,2186,63394,true
vFTOt,2096-07-24,8080,363600,true
rLEAw,2051-12-27,3031,121240,false
jTOEa,2079-07-28,6709,154307,true
UufKk,2053-07-29,2583,25830,true
NaMdF,2079-07-08,5875,223250,true
vGgMR,2112-04-19,8579,849321,false
pqzjt,2093-01-18,2853,42795,false
qoWVi,2049-04-20,7423,163306,true
EzcZR,2121-07-31,3297,164850,false
XdLFb,2061-12-25,6666,353298,true
WqIEX,2025-11-23,9014,360560,false
KsXVw,2021-11-02,4642,343508,false
pQOhV,2081-01-18,3435,326325,false
sQwdy,2094-01-03,8919,775953,false
jaMrl,2026-09-23,3866,19330,false
GRjmN,2078-05-30,7814,445398,false
emfQE,2050-10-17,8570,248530,true
wRGlS,2098-10-21,6646,425344,true
YxXHJ,2033-02-27,7464,604584,true
JHBjS,2116-10-08,3781,306261,true
vyoFP,2117-05-04,9984,958464,false
cIism,2039-09-25,3326,139692,false
OSbey,2095-10-03,9609,855201,true
RLQox,2073-01-13,3278,45892,false
DLXXM,2091-01-07,9195,459750,true
oFMyv,2054-06-13,5514,545886,false
FMBqm,2097-03-29,8024,184552,false
RNPtE,2075-03-25,7607,425992,true
zpakt,2119-04-03,4888,156416,true
NLIXr,2084-09-28,8965,403425,true
LWokn,2041-08-12,5930,492190,true
mEnMN,2022-04-17,5171,67223,false
jikCb,2073-02-04,7641,611280,true
hMhBO,2058-09-18,6385,478875,false
iPoPi,2091-11-15,7290,284310,true
dqwSi,2084-04-30,5218,459184,false
fQpRI,2119-01-16,9049,307666,false
PqbsG,2094-02-10,9218,580734,false
DTWMq,2054-07-25,4188,297348,false
gwbWS,2119-05-25,9970,508470,true
yaSLi,2047-07-22,5793,167997,false
NSXnP,2062-07-10,4182,125460,false
btuqq,2114-04-30,7178,394790,false
rGKjc,2055-01-16,7442,506056,true
AMajW,2110-10-06,7404,51828,true
zmeiH,2093-02-16,6373,548078,false
UodQV,2043-10-21,2252,189168,false
kFoXg,2035-08-24,5416,189560,false
aVuXr,2037-03-06,6498,285912,true
uCgMd,2096-07-06,7044,408552,false
hRuRL,2084-06-22,7913,181999,true
tBSGm,2070-10-11,4656,228144,true
QJNYu,2088-05-22,9947,795760,true
NUyOZ,2035-07-31,2140,134820,true
qSebG,2055-12-30,8964,107568,true
HXgiL,2066-10-24,8962,528758,true
dziKG,2073-08-14,6579,59211,true
xjIiO,2041-01-30,7795,685960,false
rpbLk,2093-03-27,4588,201872,false
DZcGC,2054-04-24,4730,42570,true
CRFfQ,2055-11-10,8923,347997,true
OiMKI,2035-01-01,8777,465181,false
BTAjc,2059-11-24,4030,205530,true
XXAjT,2110-03-16,9377,215671,true
IsNDn,2040-06-02,6707,114019,false
QaUMN,2097-10-20,4769,209836,true
wurcK,2023-10-15,5212,109452,false
kpmEp,2093-01-19,4650,399900,true
iyUdi,2110-08-13,4187,92114,true
TUqOz,2112-04-12,6350,450850,true
TQhEH,2106-09-27,9199,137985,false
vNjvh,2026-03-16,6190,328070,true
nCpCR,2045-04-11,9072,272160,true
OisEW,2080-09-05,7897,781803,true
rzWpv,2110-05-23,2437,146220,false
raUeR,2090-10-13,3095,74280,true
Nmidn,2067-11-30,9179,587456,false
TFkna,2044-02-09,3524,81052,false
fwNoW,2116-11-05,9605,758795,false
Pfnjx,2055-02-09,8745,148665,true
gnIxY,2067-01-19,3195,246015,true
eQsqH,2067-09-09,4837,145110,true
ekYdJ,2052-10-30,9157,73256,false
UqncH,2023-05-02,9856,137984,false
bHvQY,2025-06-03,8615,491055,true
ooFMl,2086-12-09,8546,752048,false
BHMMR,2062-01-30,4649,395165,true
iNHre,2108-09-11,9295,920205,false
vneIJ,2035-05-17,2389,31057,false
LtozY,2102-02-20,5016,451440,true
rDduE,2105-01-20,7088,708800,false
yfBSp,2059-12-20,7156,193212,true
hlorh,2099-04-28,8803,308105,false
hFHEe,2113-11-22,3996,55944,true
ueVpT,2053-11-18,8601,378444,true
kARRM,2026-05-11,5099,265148,true
HeRgG,2069-04-29,6111,568323,false
KtVeF,2094-06-10,7682,507012,false
TYMCc,2096-04-22,3715,133740,false
rPlyx,2039-10-02,8675,728700,false
RwoJX,2073-02-18,6947,55576,true
RnfWE,2104-04-01,2590,77700,true
dLNJC,2094-04-14,7409,555675,true
wRVSD,2115-01-01,7751,379799,false
naVXO,2104-06-05,4553,368793,true
Vhrir,2057-01-25,8452,650804,true
xnqgV,2076-01-20,2873,86190,false
UAlSz,2048-08-20,2243,132337,false
soSos,2072-07-27,8436,497724,true
pBadJ,2121-05-05,9836,816388,true
DiAjh,2037-10-04,4455,196020,false
MGHhA,2022-08-16,5347,401025,true
rWKmx,2030-10-31,3378,148632,false
JuHHk,2121-04-02,6022,36132,true
gosJF,2068-05-27,7452,372600,false
wEXNf,2087-07-21,5903,82642,true
erENa,2078-06-18,9017,369697,false
KIYze,2031-06-22,6089,407963,false
ZITXO,2068-12-26,2811,112440,true
ukwKz,2110-09-29,4650,395250,true
fROpz,2119-08-03,4793,239650,false
SOpJC,2064-05-16,5678,238476,true
dEUJN,2055-04-13,3784,359480,true
SIymk,2063-05-06,3355,234850,true
dGlTK,2027-03-16,6195,148680,true
rKzml,2072-05-30,7077,495390,true
lbbAI,2050-08-09,5014,150420,false
DJjpR,2065-07-25,9184,826560,true
hejzM,2049-03-31,8099,210574,false
oZZEy,2095-09-03,6741,67410,false
HytDf,2049-05-01,3528,45864,false
ImKgR,2044-06-25,3036,130548,true
bzqhj,2073-09-18,4002,372186,true
JtNFm,2026-05-04,2040,67320,false
gIBGn,2042-10-12,8279,240091,true
BYHfs,2081-07-10,8466,711144,true
jSYfC,2075-08-30,9882,859734,true
XfDRz,2068-11-17,6724,416888,true
wuyow,2063-08-29,9708,553356,true
GhoWI,2070-08-18,7201,554477,true
LWALp,2094-08-20,7511,300440,true
kImZj,2108-08-14,7415,215035,false
xUZHW,2057-09-27,2584,214472,true
XHXCu,2065-09-09,5243,429926,false
LrRYP,2085-10-03,9791,763698,false
ZTCzx,2066-06-27,2324,174300,true
GaflA,2022-08-13,6494,71434,false
xXQVx,2101-08-14,3938,322916,true
yoPMM,2096-07-01,5394,124062,false
fnifp,2090-11-02,2443,109935,true
UBiHD,2028-03-13,2450,36750,true
pHkIy,2084-01-12,4647,241644,true
hAamr,2032-10-25,6463,213279,false
NGGPn,2026-01-15,4980,89640,false
PieYt,2032-01-27,4582,229100,true
BBviV,2099-10-29,7611,631713,false
WGIMR,2032-09-28,8947,751548,false
Fcoqj,2104-01-27,3229,258320,false
zxbcV,2050-04-23,4174,371486,true
aqXjv,2028-04-04,5858,240178,true
HwABJ,2097-03-28,7881,520146,false
pwxsm,2034-09-25,3629,228627,false
AxKjw,2104-03-23,6044,175276,true
KhQou,2044-07-12,7059,275301,false
FVLXv,2100-06-30,2005,196490,true
LzYQM,2027-07-01,8855,761530,false
eiFNn,2064-04-14,8903,338314,true
HTneU,2093-03-23,7970,318800,true
woWTU,2021-10-17,5066,319158,false
afDKH,2102-02-15,2921,189865,false
fXnQd,2081-02-25,5949,517563,false
nDWOq,2093-01-12,8615,327370,true
mgRkA,2086-03-04,4505,121635,true
rwALY,2068-04-23,7164,479988,true
bGjFI,2054-03-20,2126,204096,true
OjAxV,2076-03-04,4729,274282,true
pliSK,2063-07-31,8779,816447,true
dkzSF,2102-05-20,7316,585280,false
MuwFP,2092-12-31,8940,375480,false
cfFWu,2097-06-20,2239,78365,false
xfVbw,2121-10-14,6967,668832,false
xBRCe,2085-10-02,6760,473200,false
AiXGp,2045-07-28,4855,194200,true
COxZZ,2090-01-07,8961,62727,false
DgDLy,2080-09-21,4963,486374,false
yqSqM,2063-07-15,8236,255316,true
KuELV,2028-09-28,9666,744282,true
LQmGM,2102-10-25,3517,147714,true
gMrrU,2115-09-30,8556,111228,false
yYKlJ,2121-05-03,6266,557674,true
vlExD,2108-02-26,3477,274683,false
unHPa,2047-03-29,6436,57924,false
Ijovy,2086-04-10,8560,68480,false
jPInm,2037-12-02,5717,234397,false
gkiUJ,2033-03-08,5438,489420,true
cSwhe,2065-12-07,7513,157773,false
zKGLk,2030-04-28,4179,254919,true
HRRep,2083-06-30,6107,341992,false
cAurE,2034-01-28,3249,74727,false
YhtWY,2101-05-13,9905,673540,true
eSItw,2098-04-05,4260,72420,false
flkSX,2070-02-17,7329,425082,true
ltOdM,2068-09-28,9166,769944,false
iwuQa,2067-08-30,8648,622656,true
KcZRO,2085-10-25,3972,63552,false
yGEPn,2064-02-14,2312,217328,true
ZPCiI,2120-05-19,5245,162595,false
clyey,2099-01-23,4544,259008,false
ptuHY,2088-12-12,5731,315205,false
DSLiG,2078-12-25,8410,336400,false
tkjTV,2039-06-15,8778,219450,false
jpOue,2078-09-28,8533,819168,false
gHtBk,2023-10-12,2661,149016,false
HaQbW,2111-10-20,9679,367802,false
lPFrF,2066-08-17,9320,876080,true
zNqnr,2057-07-19,3984,59760,false
oSLEf,2080-05-08,2309,62343,true
XOeGK,2098-12-21,9809,647394,true
MkhmR,2120-12-21,5618,179776,true
HDFVh,2096-06-09,3195,290745,true
bZNrv,2113-08-07,2148,193320,true
qqMRa,2045-02-23,4228,194488,false
yuPlp,2074-12-11,8952,769872,false
EgDVY,2050-11-09,8107,299959,true
oJRnH,2047-03-20,6343,526469,false
Ulvwf,2021-04-17,4387,100901,false
Zdkte,2067-04-06,8437,565279,false
vuCOP,2062-09-06,2907,78489,true
kLAcH,2099-08-12,3553,273581,true
XGhbO,2062-08-18,9644,67508,false
XQaHJ,2097-06-10,2678,176748,false
xHllz,2083-07-12,5493,291129,false
XEmIJ,2039-12-29,6458,264778,false
orpMr,2056-04-27,6070,315640,true
jyrvB,2031-07-16,8626,552064,true
DiWdM,2042-11-04,6155,572415,false
pJbdt,2059-08-02,9755,770645,false
aQesR,2032-09-10,5131,338646,false
yaVEF,2120-05-28,3343,190551,false
NRoJG,2032-09-05,9239,619013,false
aTfZz,2075-03-05,3056,61120,true
oWLEE,2104-03-14,2032,56896,false
yutoT,2036-09-10,2112,73920,true
dGvdC,2055-08-30,5672,226880,true
AYYHE,2100-02-05,9551,191020,false
Pqphe,2110-03-12,4318,60452,true
VZEKW,2078-05-18,2300,186300,true
WRVNv,2069-02-13,3295,309730,false
iHfaD,2037-02-27,2743,93262,false
alDAd,2102-01-20,9801,793881,false
flZxQ,2080-01-09,3870,73530,false
NoAhW,2031-08-15,7071,91923,true
MRUez,2034-08-18,9051,81459,false
jqVSB,2077-11-01,2109,42180,true
aEZLq,2068-10-14,5017,280952,false
jFHnp,2036-06-17,3810,57150,false
niuao,2109-11-19,6088,554008,true
uxoTY,2118-10-06,7742,565166,true
QfxWo,2048-10-29,4417,194348,false
AgdDr,2112-04-12,9816,667488,false
zDqyD,2088-06-25,6402,96030,true
DQdfx,2034-07-19,3412,17060,true
GrqPo,2036-08-04,6243,624300,true
eSTsG,2024-08-12,8952,823584,true
oqAWv,2089-01-07,9078,508368,true
TbVIw,2059-06-15,9089,636230,true
FCIWC,2107-09-08,9233,701708,true
wAqsT,2023-08-06,6602,409324,true
UmHsj,2099-02-20,3772,365884,true
aOMVv,2086-01-19,2670,168210,false
DgKsH,2025-12-16,4916,245800,true
XAQvR,2097-03-05,9736,282344,true
VMttA,2095-08-20,2591,116595,true
RMmcx,2070-06-28,3817,122144,true
fGpJo,2069-09-10,9433,924434,true
gQLfK,2118-09-08,9408,150528,false
NwOBS,2025-01-03,7843,94116,true
vpVkm,2067-01-13,6639,358506,false
BvaxX,2076-11-17,6873,666681,true
WkQEr,2088-12-09,9956,348460,false
NEJMD,2030-09-21,7593,447987,true
iWElQ,2108-04-19,7896,189504,true
uBeRU,2089-06-14,3517,56272,false
IGvms,2091-07-11,9729,924255,false
QtidG,2095-07-17,9053,769505,false
QAbBt,2116-06-26,7026,667470,false
GlqCH,2113-09-25,8168,775960,false
clIpF,2080-12-10,7212,512052,true
hgYlA,2103-09-08,6316,252640,false
GXuAF,2061-02-11,7499,134982,false
aTYKa,2035-03-25,9208,902384,false
jDKYr,2063-11-17,3766,297514,true
HpDxV,2022-08-25,2856,137088,true
yKFQJ,2080-10-15,9850,650100,true
mYRzy,2086-10-03,7924,142632,false
YbrVf,2119-10-19,5824,215488,true
OnxjQ,2106-07-29,8070,72630,true
TSqRr,2028-01-04,5537,49833,true
NDtjR,2043-12-09,5855,298605,false
kPsmd,2103-03-15,7434,371700,false
GeMWZ,2069-11-22,2725,149875,true
Dgwbu,2117-04-20,8931,276861,true
RJOUN,2100-12-31,9703,640398,true
KOOGk,2110-08-12,4218,194028,true
etwzA,2078-03-31,9394,234850,true
gkJwL,2081-02-19,7318,278084,false
TkCEQ,2079-09-08,9124,447076,false
mfVba,2113-05-20,2908,218100,true
iVjoX,2116-07-14,7203,57624,false
xNjcJ,2100-09-13,6452,103232,true
GQUGT,2074-04-04,7215,591630,false
YaHYp,2024-06-04,5913,437562,false
XPLIp,2093-04-08,7966,605416,false
KhXqf,2079-10-15,9668,899124,true
nBQnc,2050-09-26,9955,607255,true
TbFwW,2121-01-31,8991,791208,false
kNhde,2066-05-28,9077,726160,false
dhFID,2037-02-04,9991,779298,true
EZiaQ,2085-05-21,5369,424151,true
sLFmF,2044-11-19,5511,198396,false
toqFu,2061-07-05,8129,276386,false
PdveO,2074-10-19,5603,162487,true
BzZTV,2040-11-13,4280,68480,true
khBfg,2025-09-09,9243,286533,true
Brbyo,2109-01-08,4101,131232,false
hxCJQ,2044-06-14,4625,272875,false
PXenY,2082-12-06,4991,94829,true
cwtDX,2032-10-17,8641,501178,true
eUPbR,2066-04-10,5313,37191,true
WmlnQ,2112-07-24,8155,456680,true
kOlaN,2099-02-09,4637,264309,false
yrQct,2097-04-20,8841,724962,false
WJdpA,2038-09-22,2875,247250,false
fXWVR,2045-12-06,7881,575313,true
NMxTB,2057-04-17,4696,192536,true
pUtri,2077-12-26,8286,356298,false
wnZIE,2040-01-10,8774,245672,false
TgYFa,2109-09-14,8150,391200,false
aNprq,2021-07-28,8612,310032,true
FLcJk,2034-06-26,8165,669530,false
DsvRZ,2046-05-19,5815,87225,true
MUHIO,2107-12-27,9086,408870,true
PnQku,2045-09-30,8388,587160,true
auapI,2029-03-14,8269,297684,false
OgydP,2100-05-05,7696,615680,false
zFXxM,2093-05-17,3181,270385,true
zQzLp,2038-11-21,7035,471345,true
FIAJK,2087-07-26,5708,422392,false
fhhcY,2036-07-05,6209,229733,true
zghcv,2113-03-18,5949,89235,true
KIJls,2062-10-22,2243,179440,true
wdpvP,2055-10-28,5797,469557,false
fFXEw,2099-07-07,5386,177738,true
qYLhG,2081-11-24,2315,138900,false
VuEHV,2027-10-29,8892,115596,true
GlgRx,2063-06-20,9720,534600,false
nvdSW,2049-11-09,6549,569763,false
kOoCc,2036-09-03,8111,535326,false
UbVdI,2066-07-30,5640,468120,false
NssPe,2113-08-07,4228,384748,false
xFuoR,2101-07-01,6926,484820,true
DTMgX,2079-07-30,5088,407040,true
mlJlb,2031-05-28,6774,657078,true
ymBoG,2082-04-27,9643,511079,false
IaTIL,2092-12-04,4160,357760,false
RDRbk,2034-05-20,5426,206188,true
PEdzJ,2076-12-17,8375,427125,false
uvYKG,2092-10-02,3359,63821,true
kaKpY,2090-10-05,3901,93624,true
SeXAD,2076-04-05,6976,313920,true
QMmbL,2103-02-06,8802,748170,false
AGZKo,2060-02-09,4093,319254,false
TScRb,2034-06-23,9165,669045,true
KGAMJ,2095-05-14,8694,139104,true
JViUc,2027-09-08,3021,138966,false
KAhnw,2053-12-04,2371,128034,true
xhPHG,2046-02-03,3917,176265,false
ZSErb,2061-05-07,2429,72870,true
PuWMA,2087-08-30,6890,544310,true
IXpTk,2072-12-06,3213,154224,true
soqBT,2037-05-05,2058,150234,true
UYTSr,2046-07-04,6177,142071,true
cfLcc,2025-06-27,6381,51048,false
LCmQP,2040-09-26,9922,59532,false
zQebo,2109-09-01,5207,208280,false
hWvFA,2111-10-12,3875,310000,false
tqpRp,2037-10-24,8094,356136,false
hUecU,2028-04-05,6686,93604,false
wyZhm,2115-06-06,6332,392584,true
EOVmQ,2039-12-20,4636,222528,true
wdJWS,2071-07-04,9952,467744,true
vVlLg,2086-01-15,3669,95394,true
dvYIP,2086-08-12,7114,71140,false
EYsXj,2103-10-31,6962,549998,true
IJRUx,2105-04-19,2526,199554,true
BQvxj,2046-02-12,4222,151992,false
MZeaV,2083-02-28,2640,221760,true
GdwjX,2104-02-11,6741,566244,false
XzDRI,2063-06-29,9251,749331,true
SfoCb,2087-09-02,9800,548800,true
XHZpl,2029-07-25,7479,381429,false
qhGWw,2042-08-25,2288,114400,true
EyAMJ,2023-06-02,9557,745446,false
cOkai,2109-03-06,2581,41296,false
ErNKN,2072-06-22,9091,618188,false
LUZXk,2119-11-22,7506,450360,false
LCbTC,2115-01-29,9948,318336,false
aFBqj,2083-11-23,7341,704736,false
LgLtU,2042-12-20,6842,164208,false
SVJuK,2033-02-26,9479,379160,true
VgqlC,2022-05-10,9300,641700,false
lNIwZ,2030-03-30,8521,485697,false
nrDwj,2113-06-23,3664,80608,true
mTYLg,2095-10-15,5294,37058,true
kZqaY,2050-11-18,3965,368745,false
biUrp,2071-07-17,4945,484610,true
dySwt,2065-11-11,7790,358340,false
nXTSo,2086-01-17,5649,197715,true
NYJYP,2060-08-04,3112,62240,false
TdqRz,2121-08-10,4504,409864,true
DLuNM,2088-10-05,5208,322896,true
iOdxH,2092-05-04,2537,129387,true
gKrAl,2035-11-07,4857,475986,false
qjOML,2062-08-21,8349,718014,true
vzFzF,2087-05-18,8131,292716,true
IedHV,2061-01-14,7842,611676,true
eZrvP,2097-01-20,7664,183936,false
iflfM,2071-02-11,9241,609906,false
ylIMC,2049-09-15,7133,470778,true
VMeqN,2040-06-25,2692,88836,true
AwOZr,2110-07-20,4402,374170,true
SiIRG,2061-04-19,6447,361032,false
KMQJh,2050-04-11,9866,651156,false
ZkYJi,2100-09-14,9192,808896,false
QivYi,2047-07-17,6852,623532,false
jdRdI,2042-04-21,5555,144430,false
dlRPu,2103-01-28,4838,270928,false
AEzua,2050-05-04,9667,483350,true
udeoO,2035-02-06,2169,62901,true
tIbkH,2091-08-10,3850,169400,false
jnckU,2075-11-15,7839,329238,false
UqKHU,2059-12-10,7790,405080,true
fvvzF,2021-11-16,6471,608274,true
ubBvJ,2082-03-17,7806,702540,false
jcBKP,2098-04-03,3810,175260,false
MZufH,2064-03-07,7184,272992,false
leBWA,2077-06-30,5624,421800,true
FZkIh,2047-06-01,3410,225060,false
QcxGX,2059-07-17,8120,89320,false
OYDFS,2090-07-21,5393,156397,false
CWpDO,2047-05-04,9342,65394,true
yMpVe,2038-06-25,2598,36372,true
NHPBK,2047-06-02,3790,371420,true
BTfXS,2114-05-21,6489,648900,false
GYwgd,2084-02-02,6296,415536,true
SJHSM,2088-08-24,2793,83790,false
eaOwZ,2081-02-22,2042,173570,false
GegCn,2049-09-17,3299,102269,false
CVdHm,2110-06-01,8250,684750,true
piDSU,2093-05-03,7646,405238,false
uHFdq,2025-12-04,6310,391220,true
VBvsZ,2107-08-05,5469,98442,true
OaonV,2031-09-05,8891,577915,false
WxCuC,2054-11-01,3370,121320,false
lrdmQ,2053-11-09,9710,145650,true
XDBOn,2060-09-22,3997,295778,false
zKiCg,2055-10-18,3588,247572,true
GhWjC,2025-03-04,4884,356532,true
rLgcW,2069-06-29,3033,142551,true
Kmhev,2055-11-10,9290,501660,true
JMnTL,2086-05-15,6502,39012,false
tygbv,2052-01-13,4087,204350,true
KSaTN,2038-06-24,9798,382122,false
kYhLY,2060-04-15,7974,167454,true
IQpeV,2022-06-24,8896,124544,true
SSGhM,2074-01-28,2086,37548,true
qMQqC,2032-10-20,8452,295820,false
iaKlv,2021-11-30,7659,382950,false
uTDfX,2066-01-12,7585,568875,true
EywWq,2118-08-10,2745,271755,false
YsTui,2082-08-20,8864,425472,false
KNCJS,2028-02-16,4099,340217,true
WuKsx,2092-07-27,5866,375424,false
ANVEy,2067-10-15,8285,347970,true
UWaYX,2118-02-13,4400,211200,false
ssYLB,2119-01-02,9024,568512,true
setOB,2096-04-01,6833,655968,false
hsrSA,2116-04-04,2459,36885,true
kqluk,2121-03-11,3195,22365,false
JYZuR,2091-03-20,7457,432506,false
STRTS,2067-07-29,9442,490984,false
qTePA,2066-12-01,5546,299484,false
mSMBw,2055-12-26,6350,342900,true
dDwYL,2069-04-20,5869,305188,true
Xgsru,2079-04-06,4273,183739,false
ZetEh,2049-12-04,3663,219780,true
vlvxB,2092-07-09,5624,359936,false
PGFlN,2026-12-25,3059,30590,false
hwJkd,2118-04-20,7800,171600,true
jtVyk,2089-08-17,9907,99070,true
rbgKb,2101-12-10,5866,193578,false
DUdIG,2058-05-13,6226,280170,true
GYZVK,2096-07-08,7229,195183,false
QliAf,2106-07-27,2095,90085,true
NlLfn,2047-08-15,2946,238626,false
tmKjH,2113-12-19,7873,275555,false
kqimz,2105-04-23,6181,339955,false
slAfl,2051-12-02,7234,115744,true
Vahai,2044-08-07,6564,170664,true
tXPLn,2086-11-30,9025,595650,false
ePGqv,2041-08-16,4243,373384,false
zCCRP,2029-10-21,6527,580903,false
hMOUE,2038-08-07,7691,699881,true
ntrCa,2025-11-06,4662,149184,true
GmWQr,2023-07-27,7424,445440,false
egwMA,2042-04-30,2286,50292,false
HaEgD,2119-10-14,5600,476000,true
xdCJc,2082-06-04,6783,610470,true
okJyN,2096-02-14,7410,503880,true
ThPsv,2091-03-29,4930,345100,false
VWPwm,2033-09-24,7706,531714,true
UdIGN,2049-03-22,3399,115566,true
rHBoM,2028-08-15,9315,530955,false
AjNQi,2072-05-09,6066,400356,true
nHGfU,2106-03-13,2564,207684,false
vwXuA,2070-08-16,6008,252336,false
ZJRDH,2043-12-25,2775,22200,true
KNnBR,2091-08-14,5933,308516,false
