StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
UaAMB,2047-12-22,4888,479024,false
UAeYW,2053-06-21,3332,303212,false
eyUEn,2083-02-24,2250,213750,true
PjnUz,2033-11-19,5896,330176,true
ODyWO,2072-02-15,8035,241050,false
VHTBY,2033-10-12,6903,372762,false
qfuvj,2030-09-01,8608,757504,true
GWKlk,2096-08-03,7668,153360,true
uDRja,2116-01-24,2377,213930,false
xncbm,2113-06-20,8546,487122,true
QqxEp,2031-11-05,9792,538560,true
QrNwO,2024-06-06,8712,43560,false
Sahxf,2105-10-12,8201,319839,false
oRlni,2043-05-10,9436,56616,true
pWhCP,2113-08-14,5720,303160,false
nYIib,2045-01-28,3778,128452,false
lDLzU,2084-03-14,3875,46500,false
HSBSH,2092-06-13,7262,675366,false
Amagt,2119-08-06,2108,82212,false
eZQuo,2067-09-27,8278,157282,true
oUUDg,2108-06-22,7338,498984,true
CbeQK,2045-08-15,6342,564438,false
ZBfsh,2076-10-30,8756,437800,false
FvhES,2058-12-17,6850,82200,false
ldomP,2090-01-23,2651,172315,false
QnFtv,2090-06-26,8676,529236,false
eQHIq,2040-05-23,9898,395920,true
rhihY,2079-09-07,7439,624876,false
ScgLy,2114-05-22,2928,166896,false
TxJsD,2037-04-18,2503,170204,false
XgfTL,2118-02-04,4424,314104,false
esjbO,2074-03-08,4908,368100,false
puVXA,2056-08-20,8849,424752,false
rEUwW,2052-01-31,5539,326801,true
hAomW,2119-04-18,3562,349076,false
HtCeM,2115-08-11,8907,187047,false
AhDNA,2091-01-11,7475,740025,true
KErsa,2045-04-13,8723,558272,false
bfbuU,2046-04-20,3561,85464,false
crBFQ,2104-07-25,5904,200736,true
mFdLN,2083-05-22,4921,54131,true
CVBrm,2082-03-24,8971,708709,false
qDQip,2057-08-21,7416,726768,false
KUxkt,2095-11-08,9632,105952,false
qQbgw,2024-03-24,9986,968642,false
FBeJv,2105-08-09,5314,132850,true
kJFpB,2034-08-28,7451,640786,false
glKdt,2034-05-04,6965,494515,false
Tocnf,2055-10-01,5979,83706,false
JcCWb,2118-08-06,9599,854311,false
pXHPq,2033-02-25,3460,342540,false
iRpPc,2095-04-25,6656,372736,true
CjhMA,2077-05-02,9890,178020,true
mwCWY,2067-07-12,3531,307197,true
BfPZz,2073-01-24,5055,465060,true
XAFCB,2027-07-03,5363,466581,false
hQLuY,2044-06-09,9418,113016,true
bKFVJ,2108-05-04,4104,213408,false
cCncM,2066-08-25,5409,313722,true
NmlOX,2076-04-23,5802,342318,true
Gmust,2072-05-02,2496,232128,true
Rxykd,2036-04-17,5718,114360,true
oWaGI,2041-02-19,7159,536925,false
RsycJ,2087-07-14,7012,392672,true
RLIcT,2032-03-08,3374,182196,false
xzYdQ,2028-08-17,4962,297720,false
vDyzg,2041-03-26,7477,695361,true
UlCVn,2067-07-11,6263,588722,false
FzEpU,2045-12-10,6523,365288,true
yBIot,2031-04-20,6915,373410,true
iyptw,2074-12-10,8492,390632,false
xutyH,2081-05-06,5460,125580,true
yJMiJ,2075-10-02,6245,324740,true
NDifr,2121-02-19,2562,174216,true
RLjJn,2116-09-02,8109,502758,true
ufPuW,2027-04-02,4057,328617,true
SLgwX,2051-05-15,6252,256332,false
NAEvs,2099-03-17,3574,200144,false
eABiL,2035-01-02,3786,109794,false
fQuLm,2113-12-16,7381,88572,false
ldnYd,2053-02-19,2608,192992,false
ltiCp,2088-02-12,8506,578408,true
HnpRj,2090-07-09,7852,274820,false
OTaJQ,2088-07-12,2221,179901,false
ISWmm,2118-01-21,4190,389670,true
DahmV,2090-05-10,3690,81180,true
nNdzJ,2055-03-24,8614,637436,true
blkyR,2080-07-09,6898,137960,false
WOYco,2103-12-22,8009,144162,true
pzkIS,2065-09-03,9865,966770,false
qeYBQ,2051-05-05,5010,395790,true
voZEK,2061-11-19,5920,195360,false
rpnBO,2112-04-15,4419,318168,false
ZVuTI,2039-12-28,8548,760772,false
BtlKJ,2116-02-07,7264,297824,false
RbQBt,2061-06-13,9497,826239,true
mZDVM,2095-08-16,9454,321436,true
SaNNh,2102-12-24,8505,289170,true
Ksnvj,2072-11-30,4511,415012,true
NlpJP,2026-01-09,7853,643946,false
qDBKc,2098-01-20,7681,384050,true
ELRhJ,2104-07-15,7768,411704,false
mZpJm,2032-06-04,6145,325685,true
Myijg,2082-07-07,5140,308400,false
HESXi,2089-06-15,9237,794382,false
zmKuF,2076-12-31,4216,139128,true
Zhwqx,2083-09-10,2683,59026,false
mrMBd,2029-10-04,2198,169246,false
gRnNs,2107-12-05,9057,90570,true
AEaYi,2074-12-11,8862,815304,false
auACm,2031-09-21,4231,300401,true
uxZcL,2059-12-15,7667,107338,false
LLHRI,2094-07-23,2740,232900,true
Gfuml,2057-09-24,7341,565257,true
xpWFE,2078-03-29,3822,64974,false
hzYwn,2108-02-28,3786,310452,false
asrDF,2064-11-20,9476,701224,false
WqXEo,2053-08-25,2951,156403,false
UzyND,2075-02-14,2759,82770,true
VfSTP,2033-09-05,3808,22848,true
KICbe,2102-12-05,6450,554700,false
arcPj,2051-03-15,8041,96492,false
xuXJD,2091-01-30,3694,277050,true
LncVn,2038-07-23,6913,573779,false
DpLms,2118-12-04,5493,406482,false
ukbYT,2084-04-14,8176,506912,false
LUaMu,2069-08-27,5120,117760,false
HlQhV,2109-12-27,5170,186120,false
xqytA,2053-05-06,3961,170323,false
yRrjt,2037-05-30,2658,21264,true
qnaRz,2055-01-28,9468,577548,false
bLEdL,2061-06-12,2605,91175,false
nBWsX,2119-05-24,5854,122934,true
YEDdv,2091-12-18,5619,292188,false
Huqaw,2076-09-11,9281,473331,true
VEMDU,2112-09-05,2604,143220,false
ScRaF,2096-01-01,8945,769270,false
IkEWb,2046-03-26,2065,177590,true
yUAkF,2055-08-03,5733,40131,true
vmMwF,2119-06-03,6412,262892,true
CxgDi,2105-08-10,3129,21903,true
EiFLE,2068-09-09,6192,408672,true
vebAI,2061-11-21,6469,588679,false
hjmEW,2099-11-22,4695,455415,true
XwqDz,2083-07-25,3914,336604,false
oTQNK,2053-03-29,2453,56419,true
yfCFT,2054-12-01,8284,231952,false
sqipH,2074-01-26,6772,257336,false
vKHum,2101-11-20,9460,785180,false
GJYlu,2031-11-15,2810,182650,true
XsQNB,2074-06-28,6786,169650,true
XyNYW,2105-04-11,7609,395668,true
KfNPE,2029-04-28,8730,724590,true
zWLjt,2119-06-21,6351,527133,true
LBZOO,2093-01-11,6153,566076,false
jBUyx,2096-04-25,9175,706475,false
BkcIO,2054-01-19,8299,547734,true
npohD,2104-01-29,8713,383372,false
oHlSy,2066-05-26,3869,216664,false
ORjNJ,2023-06-27,5758,299416,true
nMeRc,2078-11-28,3681,77301,true
KPZsa,2121-05-23,8166,326640,true
HjFMY,2038-06-06,4263,93786,false
ZfISm,2045-10-16,7128,406296,true
xdQSe,2078-06-21,9976,598560,true
WZjPt,2044-04-28,8746,262380,true
uJKMn,2029-06-17,4019,140665,true
ycZWf,2056-09-19,8807,713367,true
jzDgS,2051-04-27,2524,217064,false
ThCjH,2108-01-18,4313,77634,false
LHQkS,2063-07-05,5339,325679,false
sEorK,2086-01-14,8550,342000,false
mlKgn,2039-01-14,4970,154070,true
wywHO,2083-08-01,3462,245802,true
YBGmN,2042-05-07,7923,396150,false
jBTfn,2104-04-18,5594,419550,true
NxHAX,2055-09-29,6465,297390,true
BtXrB,2099-08-22,9219,322665,true
SIGvq,2079-08-14,3471,326274,true
YUuxM,2098-09-13,6305,447655,false
lIxwY,2041-03-25,9053,172007,false
WRTEU,2041-08-20,8246,280364,true
aYZse,2119-10-05,5092,183312,false
uGymu,2108-01-05,8320,574080,true
bdVkY,2101-07-17,8484,50904,false
xxxdQ,2072-08-08,3252,221136,true
TEoKF,2027-05-21,8506,833588,false
TqvHY,2056-12-15,6179,240981,false
YrCmK,2093-11-13,7903,679658,false
AyODv,2078-01-17,5305,143235,true
SLGvg,2084-07-01,7863,78630,false
xYRIJ,2054-11-26,2833,101988,true
mQdRc,2028-11-13,7690,492160,true
PTuRg,2106-12-04,9930,695100,true
sBYvZ,2061-05-15,4349,256591,false
obwvs,2021-02-08,2273,104558,true
FvafL,2055-06-05,9902,405982,false
Lophj,2029-11-23,7554,90648,true
kIGjc,2047-05-18,8859,770733,true
hzhfC,2055-11-03,6262,538532,true
VcTBw,2043-03-29,3738,280350,true
SJmMg,2113-05-05,6138,423522,true
eFaAS,2111-12-20,8942,661708,true
GAZpr,2036-11-17,8347,175287,true
RzlSK,2030-02-14,5457,425646,true
WxaxZ,2032-12-11,5251,320311,false
VwQUS,2103-05-01,9530,381200,false
wGTkG,2104-03-06,5527,331620,false
xhwRj,2083-11-23,9573,488223,false
SJElI,2030-02-05,4957,74355,false
KUzqX,2076-01-17,3547,42564,true
aPylH,2076-01-10,4323,354486,true
meNtD,2038-10-11,5194,509012,false
pIQTk,2067-11-22,7763,116445,true
ExDQm,2082-11-22,3524,207916,true
bXRMv,2093-05-04,4044,335652,true
yBnce,2094-06-06,7354,294160,true
scuvi,2073-03-23,6528,274176,true
pgqEq,2079-03-13,3397,50955,true
ytYLT,2099-12-10,4967,24835,false
LDiYP,2036-01-27,9681,774480,false
WKkXA,2088-04-22,4662,139860,false
ABviR,2098-11-05,6303,119757,true
hJegb,2084-03-11,5475,284700,true
HKTiq,2054-09-01,6979,216349,false
OHnow,2032-03-18,6427,610565,true
FlrAk,2087-07-23,8613,801009,false
RFgpa,2098-03-01,5298,164238,true
saQBN,2051-03-24,6045,411060,false
Jkjcg,2100-06-16,6098,463448,false
nPQjP,2113-05-26,3157,265188,true
NdXau,2083-01-14,8634,302190,false
eNHsM,2102-01-13,3395,224070,false
ntjoe,2064-06-02,9582,220386,false
uJhPn,2043-03-18,2204,141056,true
AXiBL,2070-12-24,2296,181384,false
CqZhn,2085-10-22,7319,446459,true
CYcPN,2080-05-29,2083,10415,false
DpXrY,2077-05-07,2606,109452,false
JZmGM,2033-02-16,6989,615032,true
NAqcA,2099-06-02,9562,277298,true
lTPEo,2085-03-15,3983,215082,true
sTXYe,2034-06-28,4797,206271,false
gsXOr,2116-06-22,9420,508680,true
YRwUE,2081-04-10,6529,58761,true
RHAuO,2101-08-28,4884,454212,false
INYMj,2097-01-12,6642,577854,true
qNgVE,2086-02-16,9234,544806,true
bPUCM,2071-09-01,7676,76760,false
NyHOc,2025-08-29,8453,625522,false
pwnlB,2103-10-30,6736,572560,true
jcBdh,2025-08-21,2515,186110,true
byOjC,2063-04-28,7972,741396,false
AaqJK,2078-11-02,6243,137346,false
tzcPa,2021-11-16,3636,203616,false
Hkqpu,2068-12-10,7874,472440,true
Iizvd,2099-07-13,5447,196092,false
RDqil,2040-09-26,5985,95760,false
uHVWC,2053-02-25,4982,124550,false
RJhmE,2092-09-14,4585,348460,false
XvqqP,2073-12-16,6285,389670,true
xWhJf,2039-04-11,6779,40674,false
yGLBj,2092-06-23,8868,97548,false
dNYXo,2113-09-28,8537,145129,false
synBh,2099-03-08,6208,235904,true
hgXTv,2056-12-28,7104,660672,true
QscgK,2092-12-26,8502,824694,true
uDZNS,2027-02-17,9716,87444,true
gYdPd,2061-03-29,9413,696562,false
swMcN,2061-07-25,4250,161500,false
huOCi,2097-08-19,4624,305184,false
XKpkB,2048-04-26,2507,183011,false
IQIoQ,2093-06-18,4271,230634,false
Pqibt,2051-11-01,5918,432014,true
QLYru,2089-01-29,5738,441826,false
prNjp,2031-11-30,8567,702494,false
ywDgw,2080-07-25,7867,479887,true
EOuGi,2100-06-30,8245,280330,false
qGCvQ,2039-02-09,8326,416300,true
IwMFG,2084-11-22,9360,46800,true
RNCWl,2046-03-09,4187,196789,true
iufYB,2038-06-19,2023,192185,false
anlBU,2097-08-04,2015,102765,true
SPPBt,2059-01-13,6068,30340,true
uDaMI,2094-03-20,7316,673072,false
abUtW,2102-07-03,8580,729300,true
bceYY,2053-05-26,7749,356454,false
yIpfP,2038-08-13,2557,245472,true
iapZh,2071-08-05,8866,319176,false
xqxiX,2067-11-12,4524,248820,false
GpVwe,2033-03-11,3795,60720,true
TfCjo,2060-05-09,6132,490560,false
uSIuL,2104-09-26,6148,516432,false
DKhMG,2038-01-23,2428,199096,true
UMzIr,2115-09-29,8755,52530,true
JEcPe,2100-01-14,8945,599315,false
dHOWb,2050-07-13,3196,153408,false
MTtET,2043-11-02,2934,143766,true
cDvSm,2073-10-01,4924,123100,true
YqlzQ,2097-07-16,5810,302120,false
TIIHZ,2055-07-19,4531,217488,true
tQEig,2036-10-29,3307,92596,false
zEpHg,2081-09-08,5683,318248,false
EJFNk,2070-06-13,5545,449145,true
AvbxV,2076-12-18,5884,147100,false
HpTWl,2023-02-01,5587,106153,true
QCjmN,2031-01-11,6568,538576,true
tzeZO,2036-05-14,2770,155120,true
Kwcjp,2027-03-25,7916,467044,true
pcROx,2063-02-03,7522,278314,false
gAMtd,2116-08-01,6470,511130,true
VjKsx,2101-06-28,3328,269568,false
svunt,2103-05-03,9993,599580,false
YuwRT,2063-03-24,9464,709800,true
hPeiL,2100-04-12,7975,773575,true
uadTG,2113-09-26,2687,150472,true
CcTQy,2052-03-05,5518,215202,false
MfVCP,2025-07-08,6761,622012,false
gfSXb,2064-11-27,6811,231574,true
GPemI,2113-05-25,6164,357512,false
LohWj,2073-01-05,5069,268657,true
AlHDZ,2036-05-03,8809,325933,true
rykeP,2064-04-25,4813,481300,true
hAfge,2054-10-30,6769,135380,false
HMraQ,2023-02-12,9341,476391,false
eRGZG,2055-01-03,5062,506200,false
BzeNi,2097-03-30,5651,480335,false
dnagi,2049-01-19,9683,154928,false
JIrDE,2115-06-11,6395,236615,false
hYddv,2045-01-20,3180,41340,true
NvIxY,2035-02-08,6748,188944,false
geUiu,2078-12-01,7963,692781,true
vFTOt,2049-11-17,7207,482869,false
rLEAw,2074-06-06,5611,420825,false
jTOEa,2114-01-11,9458,151328,true
UufKk,2063-10-22,4690,79730,false
NaMdF,2026-04-10,8852,123928,false
vGgMR,2062-12-26,8190,532350,true
pqzjt,2043-07-13,3112,308088,true
qoWVi,2064-04-25,4779,205497,false
EzcZR,2103-06-06,2054,104754,true
XdLFb,2084-02-24,3634,228942,true
WqIEX,2104-01-30,2874,255786,false
KsXVw,2039-03-01,4226,71842,false
pQOhV,2025-10-17,8945,760325,false
sQwdy,2034-08-21,3769,26383,false
jaMrl,2058-04-12,6482,330582,false
GRjmN,2022-12-07,6176,500256,true
emfQE,2042-01-23,8463,194649,true
wRGlS,2073-06-27,4819,110837,true
YxXHJ,2092-11-24,5050,237350,false
JHBjS,2118-11-26,6746,512696,true
vyoFP,2028-04-08,9894,296820,true
cIism,2092-09-14,7549,271764,false
OSbey,2111-09-06,3568,181968,true
RLQox,2083-11-28,6229,124580,true
DLXXM,2101-04-19,7992,503496,true
oFMyv,2077-04-05,5598,459036,true
FMBqm,2048-09-01,5247,78705,false
RNPtE,2080-07-23,9021,351819,false
zpakt,2121-03-28,9822,245550,false
NLIXr,2049-01-10,4767,204981,true
LWokn,2120-06-04,9066,235716,false
mEnMN,2035-11-30,9352,355376,true
jikCb,2112-02-14,3961,304997,false
hMhBO,2060-09-28,9187,91870,true
iPoPi,2068-07-30,2879,178498,true
dqwSi,2093-06-21,3523,285363,false
fQpRI,2043-04-14,6378,44646,false
PqbsG,2032-08-25,7911,284796,false
DTWMq,2037-02-16,3014,289344,false
gwbWS,2036-09-03,7837,713167,true
yaSLi,2096-06-05,6007,90105,false
NSXnP,2086-10-28,3337,266960,false
btuqq,2047-08-05,6763,33815,true
rGKjc,2103-05-09,4242,195132,true
AMajW,2057-01-28,2956,286732,true
zmeiH,2069-04-21,6043,416967,false
UodQV,2027-12-31,6099,54891,false
kFoXg,2086-09-02,5762,178622,false
aVuXr,2091-12-08,3996,123876,false
uCgMd,2041-05-28,2631,142074,true
hRuRL,2063-06-08,3909,175905,true
tBSGm,2087-10-25,9873,671364,true
QJNYu,2036-06-29,2754,88128,true
NUyOZ,2101-04-23,5931,450756,true
qSebG,2097-04-07,2605,244870,false
HXgiL,2099-12-19,5113,40904,false
dziKG,2075-09-19,9165,394095,false
xjIiO,2047-09-05,8550,743850,true
rpbLk,2048-04-11,4089,359832,true
DZcGC,2051-01-29,6476,511604,true
CRFfQ,2071-11-02,9468,132552,false
OiMKI,2030-08-09,5582,491216,true
BTAjc,2077-07-09,2898,199962,false
XXAjT,2031-03-31,3020,241600,true
IsNDn,2080-10-08,4542,277062,true
QaUMN,2062-03-21,7030,688940,true
wurcK,2062-03-22,4280,47080,true
kpmEp,2052-02-15,2828,62216,false
iyUdi,2067-05-18,4844,33908,false
TUqOz,2053-10-09,6169,252929,false
TQhEH,2082-07-17,6276,451872,true
vNjvh,2047-09-17,3212,128480,true
nCpCR,2106-04-10,5712,131376,false
OisEW,2032-04-24,7528,466736,true
rzWpv,2053-07-10,5899,53091,false
raUeR,2067-01-12,4944,489456,true
Nmidn,2051-05-14,6954,528504,true
TFkna,2094-01-19,2262,97266,false
fwNoW,2034-12-20,9536,505408,false
Pfnjx,2042-08-25,9745,360565,false
gnIxY,2110-07-25,7253,551228,false
eQsqH,2058-06-21,2458,226136,true
ekYdJ,2119-11-17,7588,379400,false
UqncH,2118-05-12,4943,479471,true
bHvQY,2086-03-28,4220,303840,true
ooFMl,2084-03-20,9401,921298,false
BHMMR,2117-12-13,5628,242004,true
iNHre,2091-10-29,7340,469760,false
vneIJ,2091-04-27,7611,327273,false
LtozY,2066-05-05,7125,292125,false
rDduE,2058-08-08,6675,540675,true
yfBSp,2110-06-09,7189,661388,true
hlorh,2045-12-08,7588,538748,true
hFHEe,2081-01-18,8201,278834,true
ueVpT,2102-09-04,5733,40131,false
kARRM,2119-07-15,2837,113480,false
HeRgG,2053-02-17,6720,389760,true
KtVeF,2069-09-28,7741,356086,true
TYMCc,2072-07-08,7822,101686,true
rPlyx,2092-10-13,2775,52725,false
RwoJX,2036-04-11,6421,443049,true
RnfWE,2103-05-21,8421,235788,true
dLNJC,2044-10-08,9648,356976,false
wRVSD,2061-01-05,8113,48678,false
naVXO,2083-04-26,5718,314490,true
Vhrir,2066-08-23,8927,883773,false
xnqgV,2050-02-05,2565,105165,false
UAlSz,2072-05-20,5407,200059,false
soSos,2025-06-28,5729,389572,true
pBadJ,2089-11-29,7856,282816,true
DiAjh,2069-12-20,7229,137351,true
MGHhA,2119-06-05,7314,526608,true
rWKmx,2088-02-07,5975,292775,false
JuHHk,2033-08-15,6670,500250,false
gosJF,2096-09-13,5782,526162,false
wEXNf,2034-07-04,6660,186480,false
erENa,2030-12-20,2454,44172,true
KIYze,2030-09-02,6212,608776,false
ZITXO,2039-12-25,8208,722304,false
ukwKz,2037-04-25,2742,249522,false
fROpz,2112-10-18,6273,276012,false
SOpJC,2075-11-06,7404,718188,true
dEUJN,2084-09-13,8609,180789,false
SIymk,2045-12-16,3128,115736,false
dGlTK,2026-02-24,2313,55512,true
rKzml,2083-12-27,6018,42126,true
lbbAI,2096-05-14,2595,160890,true
DJjpR,2120-08-17,7092,56736,true
hejzM,2023-07-14,4097,266305,true
oZZEy,2094-07-19,8709,618339,false
HytDf,2023-05-04,4587,408243,false
ImKgR,2063-11-24,3725,149000,true
bzqhj,2030-03-17,4288,338752,false
JtNFm,2114-08-14,7919,372193,true
gIBGn,2030-09-23,5595,302130,false
BYHfs,2050-05-29,3300,174900,false
jSYfC,2107-08-10,4544,436224,true
XfDRz,2052-04-26,3997,87934,true
wuyow,2021-04-16,8674,303590,true
GhoWI,2101-08-21,9211,515816,true
LWALp,2114-01-16,2783,267168,false
kImZj,2080-02-12,2522,68094,false
xUZHW,2067-05-29,9358,243308,true
XHXCu,2066-10-28,6039,211365,false
LrRYP,2039-01-28,8861,735463,true
ZTCzx,2022-11-26,6169,493520,true
GaflA,2047-09-23,8246,263872,true
xXQVx,2121-07-31,4214,130634,true
yoPMM,2104-07-12,7489,119824,false
fnifp,2097-10-26,7655,727225,true
UBiHD,2058-06-28,8889,382227,false
pHkIy,2048-03-04,7732,177836,false
hAamr,2076-03-10,7626,526194,true
NGGPn,2053-09-13,5936,575792,true
PieYt,2046-07-12,8285,364540,true
BBviV,2079-08-17,5421,536679,true
WGIMR,2075-11-08,9549,544293,false
Fcoqj,2076-01-11,9014,621966,true
zxbcV,2075-05-19,4752,251856,false
aqXjv,2088-06-01,2578,247488,true
HwABJ,2056-09-09,4568,264944,true
pwxsm,2105-04-19,4457,138167,true
AxKjw,2035-04-19,8187,40935,false
KhQou,2083-02-25,2886,196248,true
FVLXv,2065-02-14,4259,106475,false
LzYQM,2064-09-11,6268,219380,false
eiFNn,2086-06-09,6156,615600,false
HTneU,2029-04-09,9018,333666,false
woWTU,2121-06-19,8182,286370,false
afDKH,2078-09-04,3395,336105,false
fXnQd,2047-11-03,2925,166725,false
nDWOq,2057-06-17,7755,767745,true
mgRkA,2035-06-10,5804,174120,true
rwALY,2027-02-12,5451,539649,false
bGjFI,2058-06-08,2828,110292,true
OjAxV,2021-03-30,4967,238416,true
pliSK,2057-10-10,3543,120462,true
dkzSF,2112-04-10,6734,370370,false
MuwFP,2067-08-15,7915,411580,true
cfFWu,2109-12-04,9640,144600,true
xfVbw,2091-11-05,7054,670130,true
xBRCe,2103-04-12,3763,94075,false
AiXGp,2072-04-17,8914,160452,false
COxZZ,2063-12-08,3144,264096,true
DgDLy,2049-02-15,4272,337488,false
yqSqM,2106-01-10,5033,432838,true
KuELV,2075-08-12,6939,423279,true
LQmGM,2062-02-22,4271,290428,false
gMrrU,2058-09-26,8297,506117,true
yYKlJ,2057-03-31,4132,334692,true
vlExD,2089-03-09,3015,33165,false
unHPa,2069-11-04,2256,205296,false
Ijovy,2097-02-20,7200,115200,false
jPInm,2063-04-20,8864,265920,false
gkiUJ,2076-02-28,7361,699295,true
cSwhe,2086-04-12,4922,438058,true
zKGLk,2102-09-03,5471,246195,false
HRRep,2053-10-16,6270,238260,true
cAurE,2040-02-09,5648,372768,false
YhtWY,2070-04-26,6714,449838,false
eSItw,2081-07-08,7268,530564,true
flkSX,2024-09-26,9325,699375,true
ltOdM,2099-03-03,5940,451440,true
iwuQa,2067-08-22,3503,304761,true
KcZRO,2035-05-25,6677,240372,false
yGEPn,2074-08-06,5354,481860,false
ZPCiI,2049-03-27,7572,446748,true
clyey,2070-06-03,3956,253184,false
ptuHY,2058-08-02,9887,207627,true
DSLiG,2039-10-23,6430,507970,false
tkjTV,2069-09-30,2752,104576,false
jpOue,2113-11-05,6415,481125,false
gHtBk,2064-01-28,5576,546448,true
HaQbW,2100-11-20,2909,282173,true
lPFrF,2081-12-13,2005,154385,false
zNqnr,2116-06-05,3377,74294,false
oSLEf,2061-07-20,7454,715584,true
XOeGK,2099-01-17,7256,203168,false
MkhmR,2110-03-08,8283,579810,false
