StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
fxCIy,2087-08-16,5703,256635,false
zGyGG,2086-01-12,8828,105936,true
uAkbh,2056-06-23,9865,956905,false
EwABN,2111-10-09,7830,642060,false
bxvtl,2082-06-05,3957,83097,false
mqxxj,2120-04-09,3081,49296,true
tsOJz,2022-11-29,8863,505191,true
GzhSX,2074-08-27,5135,174590,false
kvryu,2093-10-05,6479,518320,false
ZwgUp,2093-08-09,9420,649980,false
NUeWz,2038-05-30,8342,100104,true
vKyIK,2062-08-13,7791,693399,true
AmWQO,2097-11-02,9705,145575,false
fQyRo,2022-05-23,9468,85212,true
hjPHN,2085-11-13,4201,327678,false
POqse,2061-04-26,8675,615925,false
EVDgI,2068-11-16,7957,246667,false
IPcfn,2096-08-01,8210,484390,true
MeMGs,2065-10-21,9470,606080,true
jAhpX,2071-07-09,9340,401620,true
uGDff,2036-06-13,5441,337342,false
gOkdO,2090-09-14,4245,365070,false
jWIre,2036-08-09,3905,89815,false
fHpMI,2074-05-21,3965,43615,true
lVMVN,2027-03-10,7297,43782,true
GSRWU,2068-07-02,6112,79456,false
idOvW,2048-02-07,2904,52272,true
VWqbE,2076-11-16,6356,457632,false
vLmKV,2087-07-04,3033,39429,true
aWOOV,2046-01-14,3968,341248,false
kRrkx,2045-06-23,8486,619478,false
QkEUL,2119-12-13,5966,226708,false
uFpQH,2032-12-20,7005,378270,false
rkxtL,2083-08-22,4845,334305,false
talwS,2022-04-03,8518,212950,false
UaAMB,2108-08-07,5368,96624,false
UAeYW,2033-02-07,4934,404588,true
eyUEn,2043-06-20,5983,526504,false
PjnUz,2081-07-05,6859,589874,true
ODyWO,2088-07-14,4259,293871,true
VHTBY,2084-05-04,7379,309918,true
qfuvj,2068-03-14,2317,164507,false
GWKlk,2023-10-22,7694,515498,true
uDRja,2072-06-14,2188,129092,false
xncbm,2048-11-23,8894,320184,false
QqxEp,2071-08-05,3216,96480,true
QrNwO,2108-06-09,4011,88242,false
Sahxf,2068-03-27,7654,750092,true
oRlni,2040-05-25,4751,242301,true
pWhCP,2119-10-22,2240,183680,false
nYIib,2106-09-30,2182,65460,true
lDLzU,2037-05-12,8966,412436,true
HSBSH,2109-01-27,2284,162164,false
Amagt,2120-02-18,3047,118833,false
eZQuo,2093-09-09,3691,354336,false
oUUDg,2103-02-26,7244,717156,true
CbeQK,2023-03-06,7876,488312,false
ZBfsh,2096-02-25,7103,149163,true
FvhES,2025-10-17,4625,453250,false
ldomP,2059-10-08,2521,88235,false
QnFtv,2026-05-17,4160,307840,false
eQHIq,2026-05-24,6421,590732,true
rhihY,2038-01-08,3260,153220,false
ScgLy,2028-09-04,8392,193016,true
TxJsD,2082-05-09,3548,351252,false
XgfTL,2080-11-22,8317,91487,true
esjbO,2031-08-08,3914,168302,true
puVXA,2066-01-06,7257,304794,true
rEUwW,2090-09-30,2141,164857,false
hAomW,2084-12-08,8108,381076,true
HtCeM,2054-10-28,8567,145639,false
AhDNA,2085-07-09,6081,97296,true
KErsa,2074-03-22,5946,594600,true
bfbuU,2033-05-06,3466,173300,true
crBFQ,2065-02-18,9521,685512,false
mFdLN,2090-07-09,6657,592473,true
CVBrm,2064-04-19,2463,241374,true
qDQip,2088-05-17,3852,292752,false
KUxkt,2081-04-17,9361,271469,false
qQbgw,2116-08-21,5836,338488,false
FBeJv,2117-08-16,6142,331668,true
kJFpB,2026-04-03,4949,485002,true
glKdt,2082-03-07,2951,283296,false
Tocnf,2053-08-01,2203,209285,true
JcCWb,2056-09-24,2067,167427,false
pXHPq,2111-02-02,8940,71520,false
iRpPc,2075-03-14,7752,666672,false
CjhMA,2042-09-13,6954,375516,false
mwCWY,2120-10-15,3024,72576,true
BfPZz,2032-09-04,5186,471926,true
XAFCB,2027-05-08,5208,197904,false
hQLuY,2086-01-08,8433,278289,false
bKFVJ,2090-05-21,2149,98854,false
cCncM,2063-09-24,7671,383550,true
NmlOX,2110-12-07,5093,504207,true
Gmust,2056-08-13,5906,253958,true
Rxykd,2091-09-24,8703,452556,false
oWaGI,2034-02-06,3111,124440,false
RsycJ,2042-09-15,9777,234648,true
RLIcT,2054-06-09,6696,147312,false
xzYdQ,2090-07-02,8907,293931,true
vDyzg,2021-05-28,2770,72020,false
UlCVn,2092-06-05,6897,213807,true
FzEpU,2089-12-14,2011,142781,false
yBIot,2056-08-17,5004,450360,false
iyptw,2030-05-15,6808,354016,true
xutyH,2030-11-17,3917,47004,false
yJMiJ,2029-09-23,2987,161298,false
NDifr,2119-06-28,5900,560500,false
RLjJn,2049-05-31,4049,340116,false
ufPuW,2058-11-08,5523,458409,true
SLgwX,2032-04-22,9998,219956,false
NAEvs,2080-06-25,3303,251028,true
eABiL,2083-03-17,5641,423075,false
fQuLm,2078-12-26,9523,942777,false
ldnYd,2098-02-15,7258,420964,false
ltiCp,2120-03-01,6384,427728,false
HnpRj,2036-01-11,3303,310482,true
OTaJQ,2067-02-18,7411,259385,false
ISWmm,2072-01-25,7318,87816,true
DahmV,2048-10-18,4955,74325,true
nNdzJ,2094-01-02,4440,279720,true
blkyR,2112-09-09,8956,403020,true
WOYco,2031-11-30,4369,126701,true
pzkIS,2111-03-02,2010,72360,false
qeYBQ,2064-03-11,8801,528060,true
voZEK,2114-04-06,7059,494130,false
rpnBO,2105-05-13,7709,38545,true
ZVuTI,2105-07-22,5886,70632,false
BtlKJ,2087-03-02,4868,238532,true
RbQBt,2073-12-11,8762,245336,true
mZDVM,2041-02-02,3679,360542,false
SaNNh,2064-10-01,5558,155624,false
Ksnvj,2064-02-12,8379,594909,false
NlpJP,2104-02-11,6522,189138,true
qDBKc,2116-04-03,5117,388892,false
ELRhJ,2071-11-02,2195,208525,true
mZpJm,2117-06-14,5797,498542,false
Myijg,2028-03-23,6221,55989,false
HESXi,2092-06-09,6135,503070,true
zmKuF,2042-07-16,5897,106146,true
Zhwqx,2039-10-04,4865,38920,true
mrMBd,2114-07-05,7228,260208,false
gRnNs,2058-02-22,3790,212240,true
AEaYi,2071-06-08,6251,350056,false
auACm,2103-02-04,6834,136680,true
uxZcL,2064-11-23,9992,299760,true
LLHRI,2035-05-03,4640,125280,true
Gfuml,2058-05-20,4897,63661,false
xpWFE,2052-08-13,7427,230237,true
hzYwn,2025-11-18,3479,156555,false
asrDF,2045-02-03,2719,97884,false
WqXEo,2112-02-04,4967,402327,false
UzyND,2092-10-10,9301,381341,false
VfSTP,2091-05-06,6360,89040,true
KICbe,2106-04-30,8517,570639,false
arcPj,2037-07-27,6620,595800,false
xuXJD,2069-08-28,3386,27088,false
LncVn,2021-05-15,5003,410246,true
DpLms,2026-03-02,5862,234480,false
ukbYT,2086-11-07,3127,131334,false
LUaMu,2058-09-16,6586,619084,false
HlQhV,2120-12-23,8818,299812,false
xqytA,2074-09-06,9630,298530,false
yRrjt,2104-12-25,8733,401718,true
qnaRz,2033-10-14,4971,482187,false
bLEdL,2027-08-29,2936,196712,false
nBWsX,2090-05-26,5647,152469,false
YEDdv,2100-01-18,3596,266104,true
Huqaw,2115-08-08,3560,291920,false
VEMDU,2024-04-20,9978,628614,false
ScRaF,2095-05-29,3413,40956,true
IkEWb,2048-11-09,2374,61724,true
yUAkF,2031-04-11,3570,60690,true
vmMwF,2091-02-27,6717,376152,true
CxgDi,2055-05-23,5772,507936,true
EiFLE,2090-11-20,4458,196152,true
vebAI,2072-03-29,4650,362700,false
hjmEW,2103-11-21,3013,42182,false
XwqDz,2049-09-24,9772,557004,false
oTQNK,2119-01-26,2422,186494,true
yfCFT,2024-02-24,4238,394134,false
sqipH,2086-09-25,2501,117547,true
vKHum,2021-09-08,6214,497120,false
GJYlu,2080-02-27,9398,319532,true
XsQNB,2074-01-21,5550,405150,false
XyNYW,2110-10-05,4447,102281,true
KfNPE,2021-09-30,4565,251075,false
zWLjt,2097-04-03,7535,640475,true
LBZOO,2039-06-09,4078,285460,false
jBUyx,2065-10-26,6592,494400,true
BkcIO,2084-06-21,4900,102900,true
npohD,2106-07-17,2845,128025,true
oHlSy,2093-08-12,4005,392490,false
ORjNJ,2102-04-13,7914,783486,true
nMeRc,2091-12-30,2527,133931,true
KPZsa,2084-04-11,4788,435708,false
HjFMY,2069-03-12,2512,97968,true
ZfISm,2082-11-07,6105,134310,false
xdQSe,2117-10-24,6024,499992,true
WZjPt,2051-10-24,9624,952776,true
uJKMn,2022-10-09,3139,84753,true
ycZWf,2040-12-17,9459,699966,true
jzDgS,2039-05-19,3457,117538,true
ThCjH,2109-11-26,6622,595980,false
LHQkS,2091-02-08,8221,337061,true
sEorK,2109-04-29,3200,256000,true
mlKgn,2080-03-22,8642,311112,true
wywHO,2087-10-29,6211,248440,false
YBGmN,2094-01-21,8729,148393,true
jBTfn,2111-11-18,5658,384744,false
NxHAX,2093-06-10,7799,38995,true
BtXrB,2092-07-14,3432,123552,true
SIGvq,2091-06-07,4353,126237,false
YUuxM,2084-02-28,9985,329505,true
lIxwY,2083-12-10,2483,76973,false
WRTEU,2106-07-13,4468,84892,false
aYZse,2089-07-21,5702,319312,true
uGymu,2062-12-15,5990,227620,true
bdVkY,2021-04-29,6636,650328,true
xxxdQ,2115-02-28,8742,402132,false
TEoKF,2057-12-21,6207,68277,false
TqvHY,2038-11-12,3018,193152,true
YrCmK,2067-01-31,2900,34800,true
AyODv,2021-05-16,8649,207576,false
SLGvg,2076-08-11,9269,463450,true
xYRIJ,2086-05-01,9799,725126,true
mQdRc,2036-08-28,3497,227305,true
PTuRg,2108-04-08,5525,403325,true
sBYvZ,2089-06-16,8456,701848,false
obwvs,2067-01-23,5115,470580,true
FvafL,2022-09-08,7218,627966,true
Lophj,2023-04-02,8414,572152,false
kIGjc,2044-03-31,4741,407726,false
hzhfC,2043-02-08,4597,45970,false
VcTBw,2098-06-01,3178,111230,true
SJmMg,2043-04-29,5518,38626,true
eFaAS,2105-05-11,3928,82488,false
GAZpr,2036-02-12,3112,143152,true
RzlSK,2043-05-13,2519,186406,true
WxaxZ,2071-08-05,4266,149310,false
VwQUS,2103-01-30,7042,70420,false
wGTkG,2040-03-12,6870,116790,false
xhwRj,2066-08-29,3604,25228,true
SJElI,2117-11-16,4335,238425,true
KUzqX,2097-12-15,6302,604992,true
aPylH,2042-12-07,4314,314922,false
meNtD,2114-02-25,2231,156170,true
pIQTk,2093-02-11,6665,199950,true
ExDQm,2055-05-20,7614,274104,true
bXRMv,2109-05-29,4722,23610,false
yBnce,2059-07-14,3436,305804,false
scuvi,2096-10-27,5228,329364,false
pgqEq,2034-05-20,8593,154674,false
ytYLT,2097-08-27,9124,711672,false
LDiYP,2027-08-12,7818,312720,false
WKkXA,2099-03-01,2765,146545,true
ABviR,2120-07-01,2459,118032,false
hJegb,2028-01-10,2939,217486,true
HKTiq,2113-10-20,6928,297904,true
OHnow,2090-04-05,6185,346360,false
FlrAk,2026-12-07,8223,370035,true
RFgpa,2082-03-17,2147,135261,false
saQBN,2107-12-20,6292,327184,true
Jkjcg,2057-11-05,7560,143640,false
nPQjP,2048-02-22,8121,56847,true
NdXau,2118-10-03,7915,182045,true
eNHsM,2029-08-19,7879,63032,true
ntjoe,2102-10-19,7177,294257,false
uJhPn,2098-02-15,4115,263360,true
AXiBL,2106-06-01,2829,73554,false
CqZhn,2053-06-02,8115,446325,false
CYcPN,2089-06-07,4851,329868,false
DpXrY,2021-02-18,3912,328608,false
JZmGM,2091-04-30,2410,163880,true
NAqcA,2112-05-09,3775,203850,true
lTPEo,2036-05-14,9563,678973,false
sTXYe,2028-09-29,6817,245412,true
gsXOr,2117-02-05,2721,16326,false
YRwUE,2030-08-12,3976,274344,false
RHAuO,2084-11-24,6586,125134,true
INYMj,2088-06-14,6565,137865,false
qNgVE,2063-07-28,4713,268641,false
bPUCM,2031-04-25,9028,532652,false
NyHOc,2043-08-29,3827,210485,true
pwnlB,2101-05-21,5522,303710,true
jcBdh,2120-11-24,7177,186602,true
byOjC,2042-04-23,7693,261562,false
AaqJK,2104-03-04,7563,98319,true
tzcPa,2049-01-10,8506,416794,false
Hkqpu,2102-06-27,5776,410096,true
Iizvd,2063-11-09,6013,192416,true
RDqil,2094-08-16,7307,153447,false
uHVWC,2111-10-18,4316,47476,false
RJhmE,2048-02-18,9785,968715,true
XvqqP,2063-03-28,4563,292032,false
xWhJf,2081-09-15,3710,155820,false
yGLBj,2118-06-06,8993,638503,false
dNYXo,2047-10-19,3519,267444,false
synBh,2115-08-13,2516,155992,true
hgXTv,2105-09-04,3749,341159,false
QscgK,2101-11-14,4236,194856,true
uDZNS,2034-05-09,6265,162890,true
gYdPd,2093-06-26,4440,275280,false
swMcN,2077-11-23,7141,564139,false
huOCi,2021-09-12,9081,99891,false
XKpkB,2056-10-24,2916,244944,false
IQIoQ,2074-06-23,7997,663751,true
Pqibt,2047-02-03,5610,179520,false
QLYru,2115-01-13,7031,196868,false
prNjp,2081-02-13,5508,286416,false
ywDgw,2056-02-27,6574,151202,false
EOuGi,2097-03-18,5141,46269,true
qGCvQ,2076-11-20,6481,596252,true
IwMFG,2071-08-01,7358,573924,true
RNCWl,2072-12-13,5192,244024,true
iufYB,2118-02-22,4192,176064,true
anlBU,2110-11-22,7004,273156,false
SPPBt,2021-12-07,5298,487416,false
uDaMI,2024-09-29,6387,370446,true
abUtW,2119-10-13,8278,579460,true
bceYY,2088-08-22,4693,244036,true
yIpfP,2032-08-13,5653,107407,false
iapZh,2056-07-14,6849,130131,false
xqxiX,2100-12-14,3912,89976,true
GpVwe,2074-11-05,5802,307506,false
TfCjo,2067-05-17,5965,238600,false
uSIuL,2074-07-04,4074,85554,false
DKhMG,2108-04-17,5458,496678,true
UMzIr,2038-07-20,4140,202860,false
JEcPe,2021-02-26,3518,52770,true
dHOWb,2084-03-17,8064,499968,true
MTtET,2043-06-27,7422,608604,false
cDvSm,2055-12-16,3724,67032,true
YqlzQ,2051-03-20,2825,14125,true
TIIHZ,2066-05-11,7660,176180,false
tQEig,2096-09-15,9762,761436,false
zEpHg,2071-02-08,9225,562725,true
EJFNk,2068-09-10,7287,153027,true
AvbxV,2090-06-30,2236,51428,true
HpTWl,2087-10-23,3187,286830,true
QCjmN,2120-09-09,9676,561208,true
tzeZO,2071-06-20,8968,789184,true
Kwcjp,2106-02-15,2694,137394,true
pcROx,2080-05-06,2315,57875,true
gAMtd,2106-02-26,5313,170016,true
VjKsx,2085-08-09,3872,259424,false
svunt,2062-02-20,6197,309850,true
YuwRT,2061-11-28,5160,216720,true
hPeiL,2069-10-09,7123,327658,false
uadTG,2025-06-13,9409,771538,false
CcTQy,2079-12-27,7324,402820,false
MfVCP,2022-01-09,7231,455553,false
gfSXb,2101-06-28,6651,46557,false
GPemI,2021-04-21,8755,507790,true
LohWj,2064-02-27,3916,325028,false
AlHDZ,2052-08-31,2021,40420,false
rykeP,2061-08-07,8484,127260,false
hAfge,2099-09-26,9618,327012,true
HMraQ,2089-04-03,9181,284611,false
eRGZG,2106-11-28,9683,910202,true
BzeNi,2030-02-09,8466,626484,false
dnagi,2078-02-18,4933,118392,true
JIrDE,2044-09-20,9333,755973,false
hYddv,2025-12-10,3317,63023,true
NvIxY,2054-03-28,6018,210630,false
geUiu,2094-10-19,2297,121741,false
vFTOt,2118-05-28,2520,52920,false
rLEAw,2050-09-18,4136,107536,false
jTOEa,2118-03-07,7404,510876,true
UufKk,2071-09-15,4726,420614,false
NaMdF,2111-01-03,8560,479360,true
vGgMR,2121-03-05,5219,412301,true
pqzjt,2059-04-05,8952,465504,true
qoWVi,2071-04-08,5327,69251,false
EzcZR,2077-04-25,7338,359562,true
XdLFb,2106-03-05,8389,125835,true
WqIEX,2110-01-29,3781,230641,false
KsXVw,2094-03-21,8759,78831,true
pQOhV,2055-06-30,2046,202554,true
sQwdy,2098-04-05,6560,268960,true
jaMrl,2052-10-26,4560,428640,false
GRjmN,2032-11-13,9177,679098,false
emfQE,2098-02-26,4110,36990,true
wRGlS,2106-03-21,4444,217756,true
YxXHJ,2066-05-07,3902,249728,false
JHBjS,2080-01-04,3249,250173,false
vyoFP,2112-07-31,5247,330561,true
cIism,2055-09-29,8954,152218,true
OSbey,2095-08-20,7933,658439,true
RLQox,2056-02-06,7874,763778,false
DLXXM,2054-09-10,4991,494109,true
oFMyv,2086-10-11,6732,249084,true
FMBqm,2120-03-08,3489,101181,true
RNPtE,2074-09-04,7187,668391,false
zpakt,2070-06-07,7358,573924,true
NLIXr,2082-09-05,3808,361760,true
LWokn,2064-02-16,9703,252278,false
mEnMN,2081-03-22,9823,432212,false
jikCb,2027-03-30,5990,137770,false
hMhBO,2091-10-02,2425,181875,false
iPoPi,2056-05-02,9975,977550,true
dqwSi,2054-10-13,9015,802335,true
fQpRI,2051-09-18,2195,133895,true
PqbsG,2075-01-19,4948,183076,false
DTWMq,2039-07-03,8632,768248,true
gwbWS,2078-03-30,8877,861069,false
yaSLi,2056-12-27,5548,521512,true
NSXnP,2049-06-08,7424,742400,false
btuqq,2071-12-08,2139,115506,false
rGKjc,2099-01-31,9119,401236,true
AMajW,2106-08-03,5966,274436,true
zmeiH,2081-02-14,8967,475251,true
UodQV,2116-09-25,6518,189022,true
kFoXg,2043-05-22,6190,612810,true
aVuXr,2091-09-16,9657,289710,false
uCgMd,2052-10-01,8120,592760,true
hRuRL,2093-10-17,8599,842702,true
tBSGm,2064-11-19,3917,352530,false
QJNYu,2046-08-26,4876,394956,false
NUyOZ,2038-03-30,9739,48695,false
qSebG,2088-06-29,5657,254565,false
HXgiL,2107-05-22,8259,90849,true
dziKG,2094-11-13,7454,395062,true
xjIiO,2105-03-03,3982,366344,true
rpbLk,2024-04-05,4127,243493,false
DZcGC,2121-01-21,2752,104576,true
CRFfQ,2091-09-03,5351,176583,false
OiMKI,2046-02-25,8425,42125,false
BTAjc,2068-01-18,3614,61438,false
XXAjT,2098-07-27,7998,39990,true
IsNDn,2027-10-27,8939,286048,true
QaUMN,2024-04-19,7495,277315,true
wurcK,2092-07-09,8309,240961,false
kpmEp,2082-09-18,3567,117711,false
iyUdi,2035-12-28,2370,196710,false
TUqOz,2073-06-10,2038,50950,true
TQhEH,2025-09-25,2521,25210,true
vNjvh,2023-02-26,6027,265188,false
nCpCR,2105-04-30,4405,312755,false
OisEW,2034-05-27,6886,482020,false
rzWpv,2025-12-31,4270,320250,true
raUeR,2037-06-04,6081,30405,false
Nmidn,2029-11-04,9741,711093,true
TFkna,2041-01-22,2853,31383,false
fwNoW,2087-09-05,7251,79761,true
Pfnjx,2119-05-20,7059,120003,false
gnIxY,2053-12-15,2241,69471,false
eQsqH,2119-12-15,9920,942400,true
ekYdJ,2112-08-09,6370,433160,false
UqncH,2081-05-18,2663,266300,false
bHvQY,2101-04-06,6106,140438,true
ooFMl,2050-11-15,6636,331800,false
BHMMR,2088-06-27,5669,158732,true
iNHre,2077-03-23,7643,588511,false
vneIJ,2049-09-18,4989,49890,true
LtozY,2078-03-24,4464,200880,true
rDduE,2032-02-01,7847,156940,false
yfBSp,2051-04-11,5477,372436,true
hlorh,2078-04-02,4708,386056,false
hFHEe,2101-05-27,9933,705243,true
ueVpT,2090-07-01,8418,210450,true
kARRM,2080-12-15,7445,253130,true
HeRgG,2054-09-22,8033,281155,true
KtVeF,2050-01-10,3773,90552,false
TYMCc,2088-06-18,4813,471674,false
rPlyx,2110-11-03,3923,43153,true
RwoJX,2104-05-14,8082,509166,true
RnfWE,2109-11-24,6849,116433,true
dLNJC,2052-03-10,6520,241240,true
wRVSD,2064-01-03,5844,280512,true
naVXO,2074-05-23,4532,276452,false
Vhrir,2095-01-29,7231,238623,false
xnqgV,2022-07-12,6652,279384,false
UAlSz,2083-08-11,3226,154848,false
soSos,2043-11-09,3715,260050,false
pBadJ,2039-07-22,6299,340146,true
DiAjh,2039-07-06,6550,91700,false
MGHhA,2091-01-07,2202,125514,true
rWKmx,2112-08-21,2695,45815,false
JuHHk,2047-07-11,6424,379016,false
gosJF,2047-05-29,2622,57684,true
wEXNf,2106-10-21,9080,254240,true
erENa,2110-11-12,3210,298530,true
KIYze,2026-04-02,6486,570768,true
ZITXO,2038-08-28,4234,364124,false
ukwKz,2060-01-26,9043,895257,true
fROpz,2032-02-12,2125,131750,false
SOpJC,2118-03-01,3152,66192,false
dEUJN,2116-03-14,4310,310320,true
SIymk,2092-03-09,9897,653202,false
dGlTK,2100-04-22,4860,432540,true
rKzml,2105-06-07,3013,235014,false
lbbAI,2052-06-01,3703,314755,true
DJjpR,2043-04-11,7044,133836,true
hejzM,2075-09-12,3483,66177,false
oZZEy,2029-03-30,9874,878786,true
HytDf,2038-08-07,9706,446476,false
ImKgR,2054-03-28,3287,318839,true
bzqhj,2085-04-18,6037,313924,true
JtNFm,2103-07-13,2174,195660,false
gIBGn,2100-05-13,2476,143608,false
BYHfs,2045-05-18,6854,75394,true
jSYfC,2117-08-15,8784,834480,true
XfDRz,2081-12-30,5422,319898,false
wuyow,2083-12-03,8475,50850,true
GhoWI,2046-02-07,3990,79800,false
LWALp,2021-04-11,5978,466284,true
kImZj,2084-08-22,3616,267584,true
xUZHW,2053-02-21,7957,747958,false
XHXCu,2038-01-26,6487,350298,false
LrRYP,2033-01-25,3919,66623,true
ZTCzx,2058-05-30,9154,860476,false
GaflA,2054-12-29,6101,244040,true
xXQVx,2024-04-09,8515,195845,false
