StoreCode,Date,TotalSales,TotalAmount
GWKlk,2034-01-18,5185,513315
uDRja,2118-06-24,8874,328338
xncbm,2122-12-29,6017,306867
QqxEp,2046-11-17,5889,247338
QrNwO,2071-10-19,9509,770229
Sahxf,2040-12-16,6168,197376
oRlni,2065-06-09,9974,758024
pWhCP,2117-01-24,2013,155001
nYIib,2087-10-30,5240,466360
lDLzU,2030-10-11,3158,107372
HSBSH,2118-06-29,6299,340146
Amagt,2093-05-13,6329,506320
eZQuo,2099-01-06,9258,351804
oUUDg,2048-12-02,2083,91652
CbeQK,2062-04-16,3988,19940
ZBfsh,2118-09-12,7077,176925
FvhES,2060-05-30,9890,197800
ldomP,2099-08-14,2949,191685
QnFtv,2055-01-14,2158,172640
eQHIq,2028-06-28,3692,188292
rhihY,2113-08-03,5906,301206
ScgLy,2071-09-22,3342,116970
TxJsD,2081-09-18,9333,671976
XgfTL,2036-07-29,9024,189504
esjbO,2048-11-21,8771,52626
puVXA,2037-03-21,5663,90608
rEUwW,2053-09-26,7385,428330
hAomW,2026-11-13,4763,233387
HtCeM,2025-12-09,3252,234144
AhDNA,2054-05-05,2349,58725
KErsa,2063-07-19,2099,10495
bfbuU,2031-12-09,9273,732567
crBFQ,2109-08-25,4469,67035
mFdLN,2065-07-27,5880,199920
CVBrm,2108-01-17,8605,499090
qDQip,2027-04-16,9267,602355
KUxkt,2068-01-23,7506,547938
qQbgw,2057-03-08,8498,747824
FBeJv,2050-04-15,4854,33978
kJFpB,2098-02-26,4463,187446
glKdt,2115-11-24,9945,974610
Tocnf,2076-02-19,6068,327672
JcCWb,2090-07-11,6944,76384
pXHPq,2109-12-12,2958,130152
iRpPc,2123-11-29,4210,412580
CjhMA,2096-12-17,5540,398880
mwCWY,2100-03-17,4041,335403
BfPZz,2096-02-19,2173,184705
XAFCB,2074-12-04,5498,153944
hQLuY,2062-11-14,8183,785568
bKFVJ,2059-03-27,8463,744744
cCncM,2047-06-07,9190,771960
NmlOX,2039-10-11,5641,146666
Gmust,2088-06-17,7779,645657
Rxykd,2046-01-15,3746,213522
oWaGI,2044-01-07,5649,129927
RsycJ,2091-03-05,9898,663166
RLIcT,2109-02-21,3111,236436
xzYdQ,2057-05-22,4607,41463
vDyzg,2030-09-09,5134,82144
UlCVn,2028-03-16,2586,72408
FzEpU,2043-01-27,8069,387312
yBIot,2077-12-03,6935,436905
iyptw,2071-03-07,6284,188520
xutyH,2091-12-19,5288,417752
yJMiJ,2051-06-01,5174,51740
NDifr,2091-03-11,4368,165984
RLjJn,2061-09-14,8336,158384
ufPuW,2089-09-09,2126,153072
SLgwX,2031-06-26,6891,578844
NAEvs,2067-02-11,5802,237882
eABiL,2084-09-13,8428,227556
fQuLm,2100-09-01,5000,385000
ldnYd,2055-04-04,9742,506584
ltiCp,2087-07-19,2302,96684
HnpRj,2064-08-13,8164,669448
OTaJQ,2041-05-23,6369,299343
ISWmm,2044-11-01,6229,43603
DahmV,2024-04-18,7722,54054
nNdzJ,2073-10-20,3560,28480
blkyR,2078-07-15,4025,96600
WOYco,2032-10-19,4927,118248
pzkIS,2106-06-20,6164,203412
qeYBQ,2084-06-07,4494,296604
voZEK,2075-07-06,6823,518548
rpnBO,2055-11-08,8607,688560
ZVuTI,2044-09-21,5096,229320
BtlKJ,2102-05-27,5864,387024
RbQBt,2110-12-13,4878,73170
mZDVM,2048-03-03,5548,271852
SaNNh,2114-05-20,3756,296724
Ksnvj,2090-08-18,8311,332440
NlpJP,2032-01-09,6071,607100
qDBKc,2038-08-01,7252,43512
ELRhJ,2092-08-13,6722,410042
mZpJm,2025-12-10,5961,125181
Myijg,2029-09-13,7141,271358
HESXi,2104-12-12,2589,225243
zmKuF,2026-08-21,2440,46360
Zhwqx,2123-03-01,3387,16935
mrMBd,2081-11-02,7827,446139
gRnNs,2062-03-21,4495,337125
AEaYi,2032-05-06,5064,248136
auACm,2075-12-20,2795,198445
uxZcL,2048-10-28,8697,86970
LLHRI,2058-03-19,5227,120221
Gfuml,2047-12-13,2272,109056
xpWFE,2056-03-26,7020,540540
hzYwn,2059-11-03,5440,65280
asrDF,2084-11-30,4300,111800
WqXEo,2122-06-08,8144,456064
UzyND,2077-07-31,7598,516664
VfSTP,2025-01-23,4532,371624
KICbe,2101-12-12,2399,184723
arcPj,2094-03-26,8472,737064
xuXJD,2074-06-10,4421,411153
LncVn,2043-08-21,6114,330156
DpLms,2053-11-16,5664,538080
ukbYT,2035-12-18,3497,241293
LUaMu,2036-06-01,6957,62613
HlQhV,2123-12-29,5836,525240
xqytA,2115-07-27,9379,347023
yRrjt,2089-05-31,2982,131208
qnaRz,2035-07-09,6412,455252
bLEdL,2100-08-20,4726,278834
nBWsX,2023-05-30,6314,441980
YEDdv,2048-12-29,6144,116736
Huqaw,2071-06-24,3166,237450
VEMDU,2055-05-26,5648,192032
ScRaF,2065-08-28,2005,90225
IkEWb,2045-04-20,5512,55120
yUAkF,2113-02-03,9955,308605
vmMwF,2115-08-01,6182,302918
CxgDi,2040-08-20,6393,249327
EiFLE,2119-10-16,5405,416185
vebAI,2104-07-20,5410,167710
hjmEW,2027-10-29,4295,425205
XwqDz,2067-04-04,4942,385476
oTQNK,2071-03-16,7785,661725
yfCFT,2069-02-26,5086,45774
sqipH,2073-07-30,3196,297228
vKHum,2062-01-12,7580,37900
GJYlu,2070-03-10,9587,594394
XsQNB,2036-01-11,5430,466980
XyNYW,2041-12-07,9183,468333
KfNPE,2059-02-09,2489,57247
zWLjt,2053-12-28,4370,397670
LBZOO,2109-05-02,5429,287737
jBUyx,2026-03-26,2682,201150
BkcIO,2052-10-25,9084,554124
npohD,2050-08-07,9136,200992
oHlSy,2044-07-24,5610,353430
ORjNJ,2037-06-18,3713,315605
nMeRc,2084-07-01,7078,679488
KPZsa,2047-11-23,3144,179208
HjFMY,2078-10-09,5387,123901
ZfISm,2065-07-28,6159,369540
xdQSe,2082-07-03,7894,426276
WZjPt,2110-11-18,3649,357602
uJKMn,2108-05-30,3301,217866
ycZWf,2104-10-08,7558,627314
jzDgS,2075-12-15,6244,536984
ThCjH,2091-02-10,7686,399672
LHQkS,2078-12-12,3994,183724
sEorK,2055-09-25,3693,310212
mlKgn,2055-03-21,2630,228810
wywHO,2078-02-16,9814,206094
YBGmN,2051-06-01,2073,111942
jBTfn,2097-10-31,3817,324445
NxHAX,2052-01-29,6058,48464
BtXrB,2029-08-03,9369,571509
SIGvq,2075-05-24,2842,207466
YUuxM,2061-06-02,5256,126144
lIxwY,2046-05-22,4932,409356
WRTEU,2032-11-26,6628,636288
aYZse,2104-06-30,3643,306012
uGymu,2071-04-13,2261,131138
bdVkY,2080-02-16,3399,214137
xxxdQ,2062-03-22,8987,260623
TEoKF,2037-10-21,3359,70539
TqvHY,2096-10-28,3999,391902
YrCmK,2093-12-07,7239,72390
AyODv,2061-06-20,7514,691288
SLGvg,2023-01-23,4900,147000
xYRIJ,2113-03-09,4437,239598
mQdRc,2069-02-22,4172,283696
PTuRg,2100-06-02,7633,450347
sBYvZ,2060-12-26,9040,162720
obwvs,2091-06-10,4578,224322
FvafL,2090-02-07,4229,325633
Lophj,2084-11-01,9266,880270
kIGjc,2042-04-30,4087,232959
hzhfC,2034-10-30,6371,611616
VcTBw,2047-07-12,5743,229720
SJmMg,2073-07-11,3865,96625
eFaAS,2071-07-23,8155,782880
GAZpr,2025-09-21,8958,609144
RzlSK,2039-02-23,3447,148221
WxaxZ,2086-09-12,6876,618840
VwQUS,2106-04-26,2121,31815
wGTkG,2055-02-01,7615,365520
xhwRj,2047-10-02,8646,864600
SJElI,2044-08-22,2753,165180
KUzqX,2077-07-18,3310,191980
aPylH,2110-06-06,9081,508536
meNtD,2045-02-23,5403,313374
pIQTk,2053-04-11,8203,467571
ExDQm,2056-12-11,5449,272450
bXRMv,2067-12-09,9491,123383
yBnce,2085-06-02,2857,265701
scuvi,2046-06-13,4592,293888
pgqEq,2123-10-31,2568,190032
ytYLT,2086-01-06,3758,191658
LDiYP,2111-08-09,7305,650145
WKkXA,2047-07-05,4958,163614
ABviR,2042-09-24,3228,300204
hJegb,2037-01-13,9948,935112
HKTiq,2057-11-01,2134,130174
OHnow,2035-10-10,4422,274164
FlrAk,2108-06-07,2174,13044
RFgpa,2088-12-11,3811,377289
saQBN,2041-04-19,4416,375360
Jkjcg,2117-04-24,4486,264674
nPQjP,2089-04-28,9195,303435
NdXau,2083-12-04,2310,92400
eNHsM,2120-03-08,8757,796887
ntjoe,2060-06-30,4317,64755
uJhPn,2067-07-13,8822,97042
AXiBL,2113-01-12,6253,450216
CqZhn,2052-08-21,5531,193585
CYcPN,2056-10-18,8622,301770
DpXrY,2077-02-22,5833,215821
JZmGM,2094-04-15,4337,216850
NAqcA,2099-01-28,8867,718227
lTPEo,2099-06-10,6306,182874
sTXYe,2107-10-15,8270,413500
gsXOr,2034-08-05,9085,363400
YRwUE,2060-10-04,5612,33672
RHAuO,2092-09-18,8514,246906
INYMj,2072-04-29,7500,247500
qNgVE,2039-01-27,2725,46325
bPUCM,2116-11-08,5351,283603
NyHOc,2112-01-30,7210,403760
pwnlB,2116-02-09,3119,21833
jcBdh,2037-01-05,3039,66858
byOjC,2053-12-16,5951,416570
AaqJK,2024-08-16,5647,259762
tzcPa,2100-08-31,5402,388944
Hkqpu,2067-01-10,2199,79164
Iizvd,2076-06-30,6888,661248
RDqil,2080-02-01,2363,163047
uHVWC,2067-12-16,9314,819632
RJhmE,2041-04-24,6603,495225
XvqqP,2110-03-17,6826,259388
xWhJf,2042-06-10,8847,176940
yGLBj,2072-05-15,9536,486336
dNYXo,2026-03-07,5842,303784
synBh,2117-08-07,2746,156522
hgXTv,2057-02-06,5295,280635
QscgK,2058-04-25,6490,486750
uDZNS,2063-06-27,6511,117198
gYdPd,2070-04-22,9944,885016
swMcN,2103-09-26,9612,76896
huOCi,2035-12-17,8529,835842
XKpkB,2055-01-29,3070,132010
IQIoQ,2072-12-14,3893,179078
Pqibt,2119-07-27,9248,758336
QLYru,2088-12-26,8291,729608
prNjp,2066-01-16,7675,567950
ywDgw,2042-08-28,9619,423236
EOuGi,2115-03-17,4503,355737
qGCvQ,2070-01-06,2367,80478
IwMFG,2099-10-19,7338,176112
RNCWl,2099-02-23,2871,77517
iufYB,2102-03-29,4921,39368
anlBU,2069-04-20,3307,314165
SPPBt,2046-07-03,8446,548990
uDaMI,2096-02-08,8131,374026
abUtW,2033-09-12,7830,164430
bceYY,2034-09-11,6427,192810
yIpfP,2114-01-13,9758,361046
iapZh,2048-09-10,5098,40784
xqxiX,2105-03-04,6662,153226
GpVwe,2118-07-18,7969,717210
TfCjo,2094-12-01,4651,353476
uSIuL,2048-02-28,5961,494763
DKhMG,2069-05-15,8999,224975
UMzIr,2094-10-16,4678,37424
JEcPe,2046-02-04,4084,322636
dHOWb,2072-01-09,6083,413644
MTtET,2047-08-03,3241,162050
cDvSm,2051-10-27,4446,80028
YqlzQ,2065-09-17,4801,340871
TIIHZ,2033-03-04,9829,402989
tQEig,2105-11-02,3681,276075
zEpHg,2076-09-05,7279,203812
EJFNk,2093-06-04,4365,401580
AvbxV,2026-01-02,8688,139008
HpTWl,2108-06-17,5442,293868
QCjmN,2030-12-17,9295,464750
tzeZO,2056-06-20,2303,191149
Kwcjp,2102-04-06,4686,388938
pcROx,2059-04-03,6498,545832
gAMtd,2054-06-19,6349,482524
VjKsx,2031-02-10,3375,165375
svunt,2057-11-11,9118,282658
YuwRT,2074-12-24,5332,410564
hPeiL,2099-05-27,7654,375046
uadTG,2111-07-31,5610,538560
CcTQy,2065-07-05,8345,150210
MfVCP,2115-02-11,4393,303117
gfSXb,2116-07-10,2551,221937
GPemI,2052-07-27,8769,219225
LohWj,2057-02-16,5998,131956
AlHDZ,2036-07-07,9508,589496
rykeP,2068-06-20,6590,520610
hAfge,2111-09-24,6384,95760
HMraQ,2099-04-05,7782,560304
eRGZG,2025-08-13,3975,373650
BzeNi,2051-03-14,9761,146415
dnagi,2122-09-10,9977,897930
JIrDE,2080-01-12,3942,173448
hYddv,2050-09-27,6122,489760
NvIxY,2122-10-23,6959,535843
geUiu,2106-08-06,5245,52450
vFTOt,2054-01-24,6804,503496
rLEAw,2103-04-19,2855,245530
jTOEa,2092-08-02,6989,608043
UufKk,2028-07-25,3935,287255
NaMdF,2031-03-15,6677,594253
vGgMR,2067-10-04,3882,104814
pqzjt,2090-11-07,3569,103501
qoWVi,2023-09-14,5781,381546
EzcZR,2095-02-05,4853,242650
XdLFb,2035-09-09,8811,317196
WqIEX,2060-05-15,9195,193095
KsXVw,2029-12-11,3617,54255
pQOhV,2121-04-09,9087,336219
sQwdy,2120-11-01,3967,392733
jaMrl,2035-07-19,3859,273989
GRjmN,2062-02-06,4248,67968
emfQE,2058-11-10,4385,399035
wRGlS,2074-10-24,7599,516732
YxXHJ,2118-07-29,7431,601911
JHBjS,2093-02-12,4264,409344
vyoFP,2056-08-02,3510,52650
cIism,2081-02-18,2407,105908
OSbey,2085-11-02,5417,113757
RLQox,2112-07-21,5397,399378
DLXXM,2058-10-08,6675,333750
oFMyv,2041-08-18,5907,513909
FMBqm,2036-11-07,7946,437030
RNPtE,2122-08-26,2063,177418
zpakt,2033-11-23,3732,100764
NLIXr,2096-05-25,9044,515508
LWokn,2117-12-29,7926,634080
mEnMN,2070-03-28,7345,308490
jikCb,2094-07-15,8480,457920
hMhBO,2044-10-08,4479,237387
iPoPi,2122-02-28,3688,103264
dqwSi,2089-08-16,2745,87840
fQpRI,2039-12-23,5252,94536
PqbsG,2098-07-29,4892,249492
DTWMq,2078-01-16,6420,141240
gwbWS,2112-08-29,7973,215271
yaSLi,2116-08-16,4849,436410
NSXnP,2098-10-25,4172,283696
btuqq,2053-06-17,3646,204176
rGKjc,2067-02-06,6735,269400
AMajW,2045-10-15,7830,704700
zmeiH,2039-06-05,3956,269008
UodQV,2103-09-25,4420,362440
kFoXg,2122-03-09,2388,14328
aVuXr,2118-01-03,2631,168384
uCgMd,2081-11-20,5741,430575
hRuRL,2035-05-28,5707,262522
tBSGm,2088-03-31,6078,413304
QJNYu,2099-02-18,2318,20862
NUyOZ,2037-03-25,8943,778041
qSebG,2121-09-18,3530,169440
HXgiL,2101-02-17,7961,453777
dziKG,2114-10-11,9118,282658
xjIiO,2031-09-10,8833,591811
rpbLk,2119-11-01,6004,162108
DZcGC,2122-08-16,5524,187816
CRFfQ,2120-08-21,9083,699391
OiMKI,2095-11-10,7997,135949
BTAjc,2059-03-10,5081,243888
XXAjT,2098-05-10,2852,179676
IsNDn,2086-12-06,2179,13074
QaUMN,2055-02-10,2485,136675
wurcK,2122-01-20,5368,123464
kpmEp,2035-09-23,4064,276352
iyUdi,2121-05-29,3271,206073
TUqOz,2113-11-23,7402,518140
TQhEH,2096-12-13,4186,29302
vNjvh,2115-01-22,6714,463266
nCpCR,2105-04-11,5320,202160
OisEW,2024-09-18,9448,850320
rzWpv,2063-07-15,8114,121710
raUeR,2043-12-17,4299,60186
Nmidn,2120-08-29,7627,427112
TFkna,2070-03-22,2469,32097
fwNoW,2119-04-15,5031,160992
Pfnjx,2123-02-01,7262,297742
gnIxY,2104-03-25,2737,161483
eQsqH,2047-08-22,4319,207312
ekYdJ,2087-05-02,2267,79345
UqncH,2114-09-21,4023,293679
bHvQY,2068-11-05,6859,617310
ooFMl,2050-01-03,4644,232200
BHMMR,2081-06-15,7233,115728
iNHre,2074-08-29,4929,399249
vneIJ,2065-07-12,6832,102480
LtozY,2081-11-05,6724,295856
rDduE,2070-07-10,8947,885753
yfBSp,2024-01-31,9582,574920
hlorh,2027-07-11,5415,200355
hFHEe,2080-07-21,9938,983862
ueVpT,2088-03-06,4847,111481
kARRM,2053-04-19,8816,811072
HeRgG,2064-05-06,9010,45050
KtVeF,2029-06-06,7146,693162
TYMCc,2089-10-03,7083,630387
rPlyx,2091-10-05,3692,254748
RwoJX,2115-05-18,5816,63976
RnfWE,2043-05-28,3176,98456
dLNJC,2115-07-14,9679,571061
wRVSD,2075-11-28,2655,167265
naVXO,2037-01-09,7939,174658
Vhrir,2067-02-17,4242,55146
xnqgV,2067-12-02,5498,478326
UAlSz,2061-09-04,7864,385336
soSos,2076-02-28,4444,253308
pBadJ,2080-03-18,8632,509288
DiAjh,2032-03-06,3622,105038
MGHhA,2055-10-25,3792,208560
rWKmx,2038-05-31,2105,157875
JuHHk,2100-11-18,8955,44775
gosJF,2059-06-27,5912,100504
wEXNf,2116-04-05,4585,160475
erENa,2060-05-29,6929,332592
KIYze,2100-07-01,8950,447500
ZITXO,2104-10-05,5820,517980
ukwKz,2043-05-01,2203,121165
fROpz,2079-11-06,7038,351900
