StoreCode,Date,TotalSales,TotalAmount
qDvAh,2093-06-26,6069,206346
nUTHk,2044-12-09,6670,426880
acGxm,2057-07-24,8403,840300
shnja,2091-01-23,4999,119976
KFUGw,2109-09-12,2018,32288
UDpYo,2081-05-30,8189,712443
LplpW,2041-09-21,8895,791655
aZUOR,2035-05-01,6094,127974
FWGHn,2101-10-07,9985,259610
LtwFp,2099-01-08,3883,50479
bRHtm,2077-01-05,6885,247860
MkghG,2041-05-09,8976,556512
Ikadb,2098-06-25,9357,196497
HZIVT,2071-03-03,8026,80260
WDVmp,2090-09-06,4100,262400
ozDIX,2081-11-11,6662,213184
qIDXq,2093-01-23,8331,149958
CTQfN,2023-11-23,8750,140000
QgAhx,2106-05-05,8794,52764
slAcJ,2087-06-02,5943,552699
vmrLU,2087-05-18,8483,212075
yTHEh,2122-05-06,2501,140056
lGoVa,2102-03-14,6977,139540
IRJuG,2056-10-18,3535,166145
psBFq,2066-05-08,4045,258880
VbuxQ,2028-11-24,3540,354000
uKndT,2092-11-10,3891,159531
fxCIy,2077-05-19,5116,496252
zGyGG,2039-07-02,2970,225720
uAkbh,2042-04-07,6797,67970
EwABN,2109-09-22,8538,691578
bxvtl,2027-11-22,9418,546244
mqxxj,2038-10-20,5807,330999
tsOJz,2040-04-22,8184,139128
GzhSX,2058-02-10,2507,140392
kvryu,2089-09-20,6149,541112
ZwgUp,2085-04-09,2547,173196
NUeWz,2067-12-08,8749,122486
vKyIK,2088-06-26,7455,268380
AmWQO,2044-10-29,9750,575250
fQyRo,2108-03-13,8351,450954
hjPHN,2104-05-09,7008,203232
POqse,2086-10-09,5413,281476
EVDgI,2031-08-05,8083,404150
IPcfn,2057-04-17,9617,798211
MeMGs,2086-05-06,9899,673132
jAhpX,2050-09-01,7545,90540
uGDff,2026-03-29,8355,133680
gOkdO,2027-03-27,9538,209836
jWIre,2054-05-22,8653,181713
fHpMI,2080-09-22,4951,425786
lVMVN,2067-01-27,5713,228520
GSRWU,2092-11-02,5964,596400
idOvW,2093-04-12,3967,190416
VWqbE,2069-09-15,9675,764325
vLmKV,2025-11-07,5288,433616
aWOOV,2029-05-01,9915,89235
kRrkx,2043-05-05,6342,608832
QkEUL,2112-04-13,4301,98923
uFpQH,2053-07-21,8200,647800
rkxtL,2080-07-08,3221,264122
talwS,2097-01-14,5754,500598
UaAMB,2030-05-30,3937,59055
UAeYW,2082-03-22,6396,255840
eyUEn,2118-10-27,5670,277830
PjnUz,2084-07-15,6591,257049
ODyWO,2092-05-21,7919,285084
VHTBY,2024-05-21,8044,402200
qfuvj,2065-03-30,9632,221536
GWKlk,2058-04-18,2339,130984
uDRja,2050-09-09,9361,730158
xncbm,2026-11-06,5530,508760
QqxEp,2046-01-05,2300,39100
QrNwO,2116-11-17,9266,648620
Sahxf,2027-08-02,6497,441796
oRlni,2074-09-20,4597,170089
pWhCP,2064-06-04,2284,127904
nYIib,2046-05-16,9766,800812
lDLzU,2060-08-01,4063,247843
HSBSH,2081-12-25,9676,280604
Amagt,2053-03-20,4761,185679
eZQuo,2081-11-16,9309,269961
oUUDg,2090-02-17,6944,298592
CbeQK,2105-03-05,8313,457215
ZBfsh,2104-05-21,7266,479556
FvhES,2079-09-15,5350,401250
ldomP,2085-02-10,4826,477774
QnFtv,2056-08-13,2876,169684
eQHIq,2088-06-08,4919,142651
rhihY,2081-08-08,5043,65559
ScgLy,2113-08-12,4603,36824
TxJsD,2099-05-13,8310,714660
XgfTL,2103-02-25,7044,500124
esjbO,2064-09-19,5370,193320
puVXA,2071-06-15,4773,291153
rEUwW,2027-06-10,6918,89934
hAomW,2095-09-04,7635,740595
HtCeM,2033-09-10,4687,412456
AhDNA,2043-07-11,9427,839003
KErsa,2113-02-03,3559,209981
bfbuU,2025-04-05,2302,32228
crBFQ,2042-06-20,9186,597090
mFdLN,2023-11-16,8418,673440
CVBrm,2077-02-09,8766,341874
qDQip,2101-12-26,4987,104727
KUxkt,2035-11-15,4923,265842
qQbgw,2105-11-20,6586,500536
FBeJv,2024-10-13,2201,74834
kJFpB,2064-04-05,3268,45752
glKdt,2102-10-04,9525,352425
Tocnf,2088-04-07,9439,792876
JcCWb,2094-05-31,9866,927404
pXHPq,2072-08-21,3538,123830
iRpPc,2023-04-01,5874,252582
CjhMA,2103-03-30,4497,22485
mwCWY,2059-04-28,7247,115952
BfPZz,2040-03-14,6321,208593
XAFCB,2088-12-30,8248,123720
hQLuY,2081-01-16,2322,123066
bKFVJ,2047-03-16,6530,470160
cCncM,2109-04-24,3357,147708
NmlOX,2054-06-22,3297,267057
Gmust,2105-05-10,6385,632115
Rxykd,2081-07-14,5883,488289
oWaGI,2123-06-15,6651,332550
RsycJ,2097-10-25,4814,389934
RLIcT,2030-01-15,4525,429875
xzYdQ,2073-11-14,3005,189315
vDyzg,2098-07-30,8994,530646
UlCVn,2096-08-02,4506,279372
FzEpU,2055-07-16,4055,235190
yBIot,2048-06-17,2705,29755
iyptw,2051-07-01,6110,97760
xutyH,2046-08-03,4934,207228
yJMiJ,2097-10-14,9877,829668
NDifr,2043-03-04,3112,180496
RLjJn,2114-03-13,5757,431775
ufPuW,2055-11-27,7538,150760
SLgwX,2068-09-06,3723,301563
NAEvs,2109-11-04,8207,328280
eABiL,2061-04-15,6124,257208
fQuLm,2071-09-12,8094,477546
ldnYd,2072-03-20,5002,260104
ltiCp,2075-05-27,6560,164000
HnpRj,2031-09-18,8353,267296
OTaJQ,2066-07-23,6909,490539
ISWmm,2054-03-04,2838,119196
DahmV,2109-09-26,5903,236120
nNdzJ,2088-07-18,5472,459648
blkyR,2030-02-18,8879,816868
WOYco,2104-03-02,7204,57632
pzkIS,2107-07-08,3288,253176
qeYBQ,2121-12-05,5584,128432
voZEK,2046-08-22,8694,43470
rpnBO,2057-10-06,9000,270000
ZVuTI,2060-05-31,7995,319800
BtlKJ,2052-04-08,4595,41355
RbQBt,2046-07-12,4900,176400
mZDVM,2123-12-04,2437,119413
SaNNh,2077-06-08,2653,84896
Ksnvj,2057-01-22,2251,157570
NlpJP,2055-10-21,8335,808495
qDBKc,2072-12-04,4705,465795
ELRhJ,2056-01-04,4647,320643
mZpJm,2094-08-25,8210,123150
Myijg,2048-12-05,5241,214881
HESXi,2096-03-27,7635,366480
zmKuF,2031-01-21,6182,500742
Zhwqx,2029-09-22,4108,69836
mrMBd,2027-07-27,9526,571560
gRnNs,2113-07-04,2263,106361
AEaYi,2083-09-26,5866,281568
auACm,2042-05-16,2979,92349
uxZcL,2084-06-01,3256,185592
LLHRI,2052-02-06,9195,422970
Gfuml,2111-08-10,7139,99946
xpWFE,2078-01-11,2958,162690
hzYwn,2083-05-20,5876,575848
asrDF,2074-03-28,2970,77220
WqXEo,2096-02-16,2928,175680
UzyND,2120-05-26,4994,384538
VfSTP,2051-09-12,9415,593145
KICbe,2103-01-15,6074,242960
arcPj,2027-02-25,6485,616075
xuXJD,2029-11-30,2287,105202
LncVn,2085-06-18,9669,135366
DpLms,2058-08-25,4045,72810
ukbYT,2113-04-25,7984,191616
LUaMu,2088-03-16,2267,219899
HlQhV,2094-12-16,9995,329835
xqytA,2044-08-30,4100,250100
yRrjt,2024-11-06,3166,82316
qnaRz,2056-11-06,4399,87980
bLEdL,2088-12-02,6309,529956
nBWsX,2037-08-30,6091,73092
YEDdv,2040-04-05,9913,644345
Huqaw,2118-05-26,2713,127511
VEMDU,2088-12-03,4818,28908
ScRaF,2067-12-18,3196,316404
IkEWb,2081-04-07,7026,35130
yUAkF,2077-11-27,3594,183294
vmMwF,2095-04-09,9335,373400
CxgDi,2110-02-09,8359,652002
EiFLE,2068-11-01,5808,162624
vebAI,2109-07-21,6654,432510
hjmEW,2040-11-08,2729,60038
XwqDz,2038-05-29,3902,335572
oTQNK,2086-12-13,9553,143295
yfCFT,2058-04-07,4551,309468
sqipH,2049-05-13,3676,29408
vKHum,2064-08-23,6013,378819
GJYlu,2053-07-06,3052,170912
XsQNB,2106-11-02,2898,272412
XyNYW,2065-07-17,4790,38320
KfNPE,2030-05-06,9351,888345
zWLjt,2069-10-05,5299,264950
LBZOO,2058-02-01,9071,145136
jBUyx,2035-04-24,3351,154146
BkcIO,2048-11-30,3092,46380
npohD,2064-08-30,6678,440748
oHlSy,2075-02-08,9565,430425
ORjNJ,2071-03-18,3708,126072
nMeRc,2093-09-07,7830,321030
KPZsa,2065-12-28,8562,214050
HjFMY,2106-10-04,8835,856995
ZfISm,2114-11-29,4632,41688
xdQSe,2050-04-02,8347,651066
WZjPt,2112-08-07,7880,228520
uJKMn,2088-09-10,7577,734969
ycZWf,2060-02-22,7408,170384
jzDgS,2101-05-17,3451,193256
ThCjH,2087-03-31,8793,219825
LHQkS,2064-01-22,4229,359465
sEorK,2105-12-25,7310,168130
mlKgn,2028-08-09,7105,341040
wywHO,2048-01-14,2314,85618
YBGmN,2080-12-28,9357,46785
jBTfn,2060-11-15,7829,407108
NxHAX,2069-01-25,9099,227475
BtXrB,2076-12-14,2223,160056
SIGvq,2108-02-06,7204,79244
YUuxM,2023-02-27,6034,422380
lIxwY,2103-01-03,6919,339031
WRTEU,2023-11-15,8407,571676
aYZse,2110-08-23,7084,311696
uGymu,2108-09-04,6485,557710
bdVkY,2047-02-04,8830,423840
xxxdQ,2064-11-03,2393,47860
TEoKF,2111-02-07,5772,427128
TqvHY,2056-08-30,9717,563586
YrCmK,2057-09-03,5103,505197
AyODv,2061-06-15,8835,388740
SLGvg,2042-05-30,8406,75654
xYRIJ,2068-07-29,5760,172800
mQdRc,2032-09-27,6153,393792
PTuRg,2107-10-12,3012,126504
sBYvZ,2089-06-08,6252,287592
obwvs,2098-09-24,6883,406097
FvafL,2048-07-28,6187,105179
Lophj,2039-11-14,4111,24666
kIGjc,2034-07-31,3165,189900
hzhfC,2026-10-23,2525,239875
VcTBw,2103-03-12,7304,620840
SJmMg,2090-05-22,8086,129376
eFaAS,2041-07-17,3008,102272
GAZpr,2056-07-29,5720,326040
RzlSK,2079-05-26,9582,555756
WxaxZ,2024-07-27,7408,548192
VwQUS,2025-09-11,6266,394758
wGTkG,2105-03-15,4379,394110
xhwRj,2068-02-01,3393,115362
SJElI,2103-04-03,6307,536095
KUzqX,2078-03-23,2764,118852
aPylH,2036-02-10,8069,726210
meNtD,2123-05-31,4382,368088
pIQTk,2047-12-21,8759,192698
ExDQm,2055-10-01,3289,36179
bXRMv,2053-06-20,2679,115197
yBnce,2045-11-20,3615,25305
scuvi,2028-06-29,3408,71568
pgqEq,2103-02-20,7975,103675
ytYLT,2113-02-16,9219,405636
LDiYP,2087-09-05,8588,291992
WKkXA,2053-08-31,6853,493416
ABviR,2113-10-31,3466,114378
hJegb,2105-08-02,2462,19696
HKTiq,2110-07-27,7772,178756
OHnow,2063-09-12,5213,104260
FlrAk,2078-08-27,9150,814350
RFgpa,2080-07-30,2162,134044
saQBN,2102-11-12,3195,258795
Jkjcg,2059-06-22,8146,391008
nPQjP,2035-01-02,8788,580008
NdXau,2123-01-05,9363,496239
eNHsM,2058-11-06,7330,711010
ntjoe,2023-06-08,9790,156640
uJhPn,2051-03-19,3945,394500
AXiBL,2030-06-28,2067,33072
CqZhn,2120-01-17,8308,631408
CYcPN,2035-04-06,4873,190047
DpXrY,2045-02-03,7800,273000
JZmGM,2085-09-24,9349,654430
NAqcA,2068-12-08,9258,722124
lTPEo,2065-04-14,7359,242847
sTXYe,2025-08-01,7150,185900
gsXOr,2101-04-30,2164,45444
YRwUE,2038-07-28,7732,572168
RHAuO,2090-04-13,8838,353520
INYMj,2028-10-26,3519,35190
qNgVE,2040-11-02,5293,31758
bPUCM,2068-08-05,2437,56051
NyHOc,2045-10-20,2449,164083
pwnlB,2122-09-17,7076,70760
jcBdh,2056-03-27,9615,673050
byOjC,2071-03-30,3307,188499
AaqJK,2068-01-20,7898,702922
tzcPa,2094-09-06,5273,58003
Hkqpu,2087-09-08,2418,58032
Iizvd,2035-02-22,9398,479298
RDqil,2115-02-10,3101,40313
uHVWC,2116-01-16,5888,412160
RJhmE,2109-10-27,5052,121248
XvqqP,2030-06-01,4616,240032
xWhJf,2106-12-10,9031,406395
yGLBj,2023-10-02,4934,256568
dNYXo,2111-11-16,9871,394840
synBh,2095-02-04,9907,723211
hgXTv,2024-10-22,2633,136916
QscgK,2072-09-13,8019,120285
uDZNS,2062-10-13,3241,249557
gYdPd,2051-02-18,4063,255969
swMcN,2123-06-25,7711,693990
huOCi,2111-12-11,5372,145044
XKpkB,2112-01-03,6186,117534
IQIoQ,2114-11-29,5974,346492
Pqibt,2078-12-24,4526,140306
QLYru,2106-01-14,8066,145188
prNjp,2090-08-20,6327,335331
ywDgw,2039-06-09,5124,174216
EOuGi,2109-02-19,7493,472059
qGCvQ,2122-08-29,8238,65904
IwMFG,2033-06-06,5261,168352
RNCWl,2041-08-30,4728,397152
iufYB,2092-11-28,8817,590739
anlBU,2095-04-16,7064,289624
SPPBt,2068-02-18,7225,491300
uDaMI,2096-11-27,8070,371220
abUtW,2033-12-19,2790,147870
bceYY,2024-03-02,3793,117583
yIpfP,2044-04-28,8179,384413
iapZh,2030-06-01,9083,217992
xqxiX,2025-07-28,6002,294098
GpVwe,2062-10-12,8908,801720
TfCjo,2061-10-19,3410,242110
uSIuL,2028-10-02,2615,47070
DKhMG,2106-04-03,7848,604296
UMzIr,2086-07-27,6669,666900
JEcPe,2059-10-30,3254,175716
dHOWb,2066-05-01,5554,483198
MTtET,2081-02-06,7770,543900
cDvSm,2073-01-09,5516,501956
YqlzQ,2102-09-18,4789,316074
TIIHZ,2066-06-16,2050,77900
tQEig,2040-09-04,6768,541440
zEpHg,2101-01-01,2094,96324
EJFNk,2066-09-22,4375,363125
AvbxV,2028-01-25,8266,41330
HpTWl,2024-09-15,6825,232050
QCjmN,2089-09-18,6643,372008
tzeZO,2110-08-25,5915,283920
Kwcjp,2052-07-05,9392,497776
pcROx,2123-03-15,3775,67950
gAMtd,2062-06-06,6851,191828
VjKsx,2107-02-18,5728,257760
svunt,2084-03-06,9033,45165
YuwRT,2045-06-13,8578,51468
hPeiL,2054-05-01,4838,154816
uadTG,2065-01-22,3938,354420
CcTQy,2109-08-26,7315,438900
MfVCP,2121-05-20,5043,252150
gfSXb,2122-10-31,5165,77475
GPemI,2051-12-18,4781,430290
LohWj,2088-02-05,4629,319401
AlHDZ,2027-02-23,6969,167256
rykeP,2058-05-02,6753,371415
hAfge,2116-03-03,2039,136613
HMraQ,2113-12-28,7058,621104
eRGZG,2040-06-21,6603,244311
BzeNi,2077-05-02,8624,793408
dnagi,2046-04-03,7587,735939
JIrDE,2028-10-18,4759,171324
hYddv,2085-02-05,8821,705680
NvIxY,2116-12-05,4256,310688
geUiu,2094-11-19,2121,84840
vFTOt,2106-09-04,8154,448470
rLEAw,2082-02-28,2865,194820
jTOEa,2086-01-12,8557,51342
UufKk,2029-08-14,7700,385000
NaMdF,2075-06-06,9468,823716
vGgMR,2088-04-21,3184,289744
pqzjt,2111-09-23,8995,674625
qoWVi,2085-05-24,4964,312732
EzcZR,2058-06-14,2802,30822
XdLFb,2109-04-14,8903,596501
WqIEX,2054-09-15,4250,187000
KsXVw,2042-04-28,2138,181730
pQOhV,2114-05-17,9640,134960
sQwdy,2067-08-12,3015,171855
jaMrl,2048-11-18,2058,150234
GRjmN,2085-10-28,8735,821090
emfQE,2090-05-05,9708,941676
wRGlS,2106-03-23,3903,89769
YxXHJ,2110-12-01,3165,31650
JHBjS,2083-08-13,4273,410208
vyoFP,2077-01-21,3637,36370
cIism,2037-06-06,2889,274455
OSbey,2092-11-06,5369,510055
RLQox,2039-01-12,5683,511470
DLXXM,2084-09-19,3558,103182
oFMyv,2118-09-22,7722,517374
FMBqm,2118-06-17,3839,107492
RNPtE,2065-01-24,9277,408188
zpakt,2062-10-18,7622,426832
NLIXr,2075-10-05,3009,174522
LWokn,2115-03-19,8880,355200
mEnMN,2048-10-30,5979,251118
jikCb,2066-01-27,3392,244224
hMhBO,2091-04-07,6583,59247
iPoPi,2073-01-21,6879,247644
dqwSi,2087-12-13,2119,99593
fQpRI,2037-12-08,9128,666344
PqbsG,2087-05-09,7454,566504
DTWMq,2097-04-01,9844,600484
gwbWS,2078-12-08,3624,221064
yaSLi,2024-04-09,7341,278958
NSXnP,2051-06-15,4951,143579
btuqq,2050-06-11,5880,488040
rGKjc,2121-09-16,7290,342630
AMajW,2092-06-13,6080,218880
zmeiH,2049-01-19,7799,756503
UodQV,2026-03-06,2326,197710
kFoXg,2114-07-21,8290,671490
aVuXr,2058-07-17,5293,100567
uCgMd,2074-03-02,9707,854216
hRuRL,2037-07-03,8181,310878
tBSGm,2029-01-05,6945,458370
QJNYu,2038-08-25,5197,166304
NUyOZ,2079-08-02,9664,270592
qSebG,2035-05-01,4845,382755
HXgiL,2080-07-17,3801,49413
dziKG,2088-03-13,5058,308538
xjIiO,2060-10-21,4728,444432
rpbLk,2086-04-18,9808,559056
DZcGC,2122-12-10,8567,522587
CRFfQ,2033-08-04,4195,230725
OiMKI,2039-06-04,2731,221211
BTAjc,2100-04-17,2977,139919
XXAjT,2105-01-14,6884,516300
IsNDn,2058-04-22,6608,621152
QaUMN,2084-04-20,4093,401114
wurcK,2032-01-11,5791,457489
kpmEp,2037-11-10,6263,288098
iyUdi,2043-05-26,6571,341692
TUqOz,2046-10-02,4039,137326
TQhEH,2025-09-04,5179,139833
vNjvh,2026-01-20,6845,253265
nCpCR,2119-03-28,4251,55263
OisEW,2035-03-08,4200,142800
rzWpv,2098-09-26,8672,208128
raUeR,2079-08-15,9218,700568
Nmidn,2051-03-28,4544,36352
TFkna,2090-06-08,9350,271150
fwNoW,2115-01-28,7985,399250
Pfnjx,2097-03-07,4420,75140
gnIxY,2050-09-07,7998,175956
eQsqH,2031-08-25,3155,233470
ekYdJ,2112-04-27,7298,226238
UqncH,2108-07-09,4671,256905
bHvQY,2106-12-02,7631,412074
ooFMl,2088-03-19,6157,258594
BHMMR,2104-09-20,9278,510290
iNHre,2120-05-10,3909,312720
vneIJ,2094-09-12,6174,463050
LtozY,2078-11-01,8518,766620
rDduE,2095-09-17,5526,408924
yfBSp,2090-05-29,8116,251596
hlorh,2030-09-29,7231,383243
hFHEe,2040-12-21,2715,38010
ueVpT,2108-09-17,3923,31384
kARRM,2117-07-07,3515,115995
HeRgG,2120-06-13,5382,511290
KtVeF,2077-09-23,4481,237493
TYMCc,2115-05-09,2833,113320
rPlyx,2043-09-04,5449,294246
RwoJX,2044-11-30,7202,122434
RnfWE,2104-03-22,9037,99407
dLNJC,2092-12-11,8815,88150
wRVSD,2034-09-24,8786,790740
naVXO,2025-07-21,9629,962900
Vhrir,2061-10-23,8913,320868
xnqgV,2057-05-01,3105,142830
UAlSz,2038-12-13,6436,257440
soSos,2086-09-01,3210,202230
pBadJ,2079-09-08,6126,220536
DiAjh,2105-09-08,5909,59090
MGHhA,2063-03-05,3192,252168
rWKmx,2101-05-11,7802,499328
JuHHk,2088-05-27,9071,317485
gosJF,2109-05-17,5661,158508
wEXNf,2087-08-23,2592,254016
erENa,2108-08-19,7212,382236
KIYze,2076-02-21,9665,135310
ZITXO,2118-12-13,6590,270190
ukwKz,2067-05-28,9965,119580
fROpz,2067-02-06,6472,168272
SOpJC,2026-12-03,7074,389070
dEUJN,2037-07-01,6001,66011
SIymk,2102-03-28,9236,166248
dGlTK,2058-12-17,9396,150336
rKzml,2117-08-27,2666,58652
lbbAI,2032-06-21,2166,84474
DJjpR,2087-12-05,8642,155556
hejzM,2108-02-27,7146,650286
oZZEy,2026-06-25,2482,47158
