StoreCode,Date,TotalSales,TotalAmount
YuwRT,2107-05-03,5332,527868
hPeiL,2086-04-15,2684,139568
uadTG,2057-02-12,4043,97032
CcTQy,2083-02-10,7804,257532
MfVCP,2076-02-22,3087,151263
gfSXb,2047-03-19,8238,214188
GPemI,2059-07-12,6030,554760
LohWj,2073-03-06,6841,143661
AlHDZ,2119-11-26,8429,640604
rykeP,2038-12-11,3349,277967
hAfge,2077-03-13,8384,58688
HMraQ,2090-02-09,4717,250001
eRGZG,2055-08-21,3733,167985
BzeNi,2110-05-17,5083,193154
dnagi,2059-12-03,4496,359680
JIrDE,2056-07-26,3450,65550
hYddv,2027-12-06,3214,292474
NvIxY,2031-04-13,4734,241434
geUiu,2123-11-22,2264,219608
vFTOt,2053-10-22,9588,786216
rLEAw,2080-05-23,2091,142188
jTOEa,2078-12-24,6691,568735
UufKk,2096-03-27,4675,331925
NaMdF,2100-03-31,9825,196500
vGgMR,2107-07-30,9024,631680
pqzjt,2082-07-06,4793,57516
qoWVi,2033-07-17,3663,274725
EzcZR,2033-08-22,7630,724850
XdLFb,2101-09-13,8213,689892
WqIEX,2108-04-28,2272,65888
KsXVw,2054-01-11,7241,535834
pQOhV,2069-07-09,8065,612940
sQwdy,2103-01-20,8673,190806
jaMrl,2036-02-09,9943,318176
GRjmN,2098-06-25,6497,298862
emfQE,2122-10-18,2365,54395
wRGlS,2033-08-04,5168,341088
YxXHJ,2088-04-23,2520,75600
JHBjS,2110-03-14,7941,436755
vyoFP,2035-05-28,8560,821760
cIism,2068-02-06,9927,615474
OSbey,2075-02-15,9123,63861
RLQox,2070-03-22,9996,559776
DLXXM,2050-01-18,8975,359000
oFMyv,2038-10-23,6273,614754
FMBqm,2116-04-10,4303,249574
RNPtE,2055-07-29,4509,360720
zpakt,2052-05-18,9539,658191
NLIXr,2058-12-12,6434,463248
LWokn,2060-08-23,5971,244811
mEnMN,2043-11-21,7079,184054
jikCb,2069-11-02,5463,344169
hMhBO,2044-01-04,4639,55668
iPoPi,2056-05-08,5533,188122
dqwSi,2091-12-12,2612,60076
fQpRI,2094-12-18,3182,25456
PqbsG,2085-07-17,2529,237726
DTWMq,2067-12-06,4200,310800
gwbWS,2097-05-21,5127,410160
yaSLi,2098-01-05,4320,151200
NSXnP,2099-07-21,7102,440324
btuqq,2109-04-16,8626,534812
rGKjc,2119-02-15,6142,405372
AMajW,2057-03-31,9065,698005
zmeiH,2037-04-27,4170,279390
UodQV,2048-03-15,7145,300090
kFoXg,2121-05-17,8619,361998
aVuXr,2082-04-28,6346,412490
uCgMd,2080-07-29,3267,209088
hRuRL,2051-12-17,8837,804167
tBSGm,2081-08-12,8822,220550
QJNYu,2114-01-27,4055,255465
NUyOZ,2051-12-30,2082,45804
qSebG,2087-09-17,5507,352448
HXgiL,2083-11-13,4434,22170
dziKG,2047-05-01,5921,272366
xjIiO,2098-03-23,7781,147839
rpbLk,2114-01-08,4598,285076
DZcGC,2079-11-09,6935,471580
CRFfQ,2041-12-19,4009,392882
OiMKI,2043-09-03,2451,93138
BTAjc,2103-11-20,7417,363433
XXAjT,2029-10-28,5557,116697
IsNDn,2087-05-27,5135,349180
QaUMN,2094-05-06,4731,47310
wurcK,2061-02-10,7895,742130
kpmEp,2037-08-30,2283,41094
iyUdi,2087-12-27,8140,431420
TUqOz,2117-11-26,7894,39470
TQhEH,2055-02-07,9838,924772
vNjvh,2030-05-29,7773,248736
nCpCR,2033-08-09,9983,738742
OisEW,2044-09-12,4989,159648
rzWpv,2056-06-21,6705,254790
raUeR,2037-05-21,7732,293816
Nmidn,2051-05-26,8163,612225
TFkna,2033-05-27,8412,277596
fwNoW,2038-05-31,9420,339120
Pfnjx,2044-07-30,2400,88800
gnIxY,2041-11-12,5803,412013
eQsqH,2080-10-14,4048,178112
ekYdJ,2113-01-18,6082,91230
UqncH,2089-11-02,9003,288096
bHvQY,2112-11-01,8976,610368
ooFMl,2033-11-20,4012,24072
BHMMR,2074-05-20,9452,293012
iNHre,2100-05-08,3540,276120
vneIJ,2056-05-04,9577,593774
LtozY,2097-05-04,8408,84080
rDduE,2024-10-21,7900,624100
yfBSp,2112-10-23,7175,265475
hlorh,2039-08-10,2151,178533
hFHEe,2107-11-05,3424,198592
ueVpT,2064-10-16,6681,554523
kARRM,2115-05-20,6977,460482
HeRgG,2043-05-10,9226,249102
KtVeF,2103-03-04,4650,144150
TYMCc,2078-06-17,3268,81700
rPlyx,2118-01-13,2504,142728
RwoJX,2045-04-30,9687,125931
RnfWE,2106-08-26,2079,51975
dLNJC,2027-09-05,7197,424623
wRVSD,2101-10-19,7226,238458
naVXO,2100-01-14,9524,314292
Vhrir,2119-02-05,9808,166736
xnqgV,2090-05-02,2101,144969
UAlSz,2118-09-04,3885,252525
soSos,2056-01-15,5108,342236
pBadJ,2028-05-12,2981,232518
DiAjh,2047-10-22,9645,491895
MGHhA,2055-11-27,2242,91922
rWKmx,2033-04-27,4759,28554
JuHHk,2059-01-22,4269,384210
gosJF,2048-02-16,6726,477546
wEXNf,2123-03-10,3781,291137
erENa,2027-03-26,7181,78991
KIYze,2027-09-21,9522,428490
ZITXO,2052-05-15,7365,559740
ukwKz,2083-09-18,7419,638034
fROpz,2097-01-18,4950,346500
SOpJC,2104-09-11,4939,34573
dEUJN,2120-06-05,4728,127656
SIymk,2107-12-05,7929,737397
dGlTK,2122-10-03,9664,715136
rKzml,2090-01-11,6596,441932
lbbAI,2077-03-24,2093,152789
DJjpR,2122-05-21,8576,634624
hejzM,2040-10-10,5900,383500
oZZEy,2037-07-16,5313,292215
HytDf,2110-02-02,6652,472292
ImKgR,2080-09-27,3369,16845
bzqhj,2083-11-12,7709,740064
JtNFm,2049-09-20,8791,571415
gIBGn,2083-06-09,7590,113850
BYHfs,2028-09-24,6778,474460
jSYfC,2116-11-16,7647,718818
XfDRz,2104-06-25,8117,389616
wuyow,2117-08-28,9921,803601
GhoWI,2062-12-25,4660,51260
LWALp,2034-02-16,5334,309372
kImZj,2092-06-24,9001,567063
xUZHW,2066-03-05,8759,481745
XHXCu,2082-01-28,9229,830610
LrRYP,2042-10-14,7953,699864
ZTCzx,2068-01-07,6756,249972
GaflA,2080-02-08,6940,187380
xXQVx,2080-07-26,9247,647290
yoPMM,2121-07-30,7636,526884
fnifp,2032-04-28,2558,171386
UBiHD,2026-07-28,2299,204611
pHkIy,2080-02-16,6129,539352
hAamr,2054-12-10,5541,221640
NGGPn,2087-03-15,9354,916692
PieYt,2050-07-05,9376,721952
BBviV,2034-11-17,4636,162260
WGIMR,2051-06-18,6870,467160
Fcoqj,2103-05-16,2225,64525
zxbcV,2107-07-12,2425,33950
aqXjv,2120-12-07,7306,124202
HwABJ,2090-09-27,8342,125130
pwxsm,2101-05-11,9877,444465
AxKjw,2067-11-04,6129,576126
KhQou,2089-01-15,6772,507900
FVLXv,2114-02-01,4678,93560
LzYQM,2031-03-15,4210,370480
eiFNn,2109-07-31,9652,820420
HTneU,2066-08-06,2417,188526
woWTU,2048-01-18,3323,269163
afDKH,2117-07-04,3069,76725
fXnQd,2080-01-13,2683,59026
nDWOq,2048-05-17,7627,564398
mgRkA,2082-02-19,9759,868551
rwALY,2087-06-03,9160,403040
bGjFI,2116-10-07,9981,588879
OjAxV,2059-08-05,5241,471690
pliSK,2042-04-08,7978,702064
dkzSF,2122-11-16,4539,340425
MuwFP,2029-10-15,6714,443124
cfFWu,2031-10-18,3952,150176
xfVbw,2087-09-20,7410,503880
xBRCe,2061-12-08,7480,471240
AiXGp,2025-07-13,8163,742833
COxZZ,2069-08-25,6189,49512
DgDLy,2047-09-26,2362,181874
yqSqM,2033-07-01,7051,500621
KuELV,2117-05-01,5925,237000
LQmGM,2041-10-23,5338,202844
gMrrU,2064-09-25,9806,725644
yYKlJ,2043-06-03,4591,50501
vlExD,2108-08-30,8048,233392
unHPa,2065-05-20,3685,117920
Ijovy,2042-07-31,3286,279310
jPInm,2120-12-26,8615,413520
gkiUJ,2096-08-15,8553,803982
cSwhe,2043-08-26,3899,116970
zKGLk,2078-07-31,9544,295864
HRRep,2113-03-30,6555,78660
cAurE,2094-05-18,4406,374510
YhtWY,2095-09-09,8775,754650
eSItw,2102-05-30,3695,96070
flkSX,2028-12-19,8572,805768
ltOdM,2113-05-19,9476,843364
iwuQa,2058-06-12,8470,643720
KcZRO,2086-07-03,5728,194752
yGEPn,2092-09-30,2766,99576
ZPCiI,2028-03-03,8824,529440
clyey,2091-06-18,9134,137010
ptuHY,2107-02-08,8245,643110
DSLiG,2121-12-11,3143,97433
tkjTV,2096-03-06,5898,342084
jpOue,2111-04-27,8388,469728
gHtBk,2105-04-10,7989,135813
HaQbW,2104-08-13,7370,103180
lPFrF,2079-09-24,6967,83604
zNqnr,2092-08-10,9566,841808
oSLEf,2081-05-03,4961,297660
XOeGK,2042-10-07,9007,306238
MkhmR,2048-10-18,5593,536928
HDFVh,2048-12-13,8212,722656
bZNrv,2112-05-06,9821,432124
qqMRa,2112-12-09,3432,171600
yuPlp,2067-05-01,6926,62334
EgDVY,2037-11-12,5433,456372
oJRnH,2039-08-23,4444,217756
Ulvwf,2108-09-26,5024,40192
Zdkte,2078-09-19,7160,451080
vuCOP,2095-02-28,3150,53550
kLAcH,2036-07-09,3913,58695
XGhbO,2066-12-11,8375,318250
XQaHJ,2071-05-23,5997,353823
xHllz,2115-05-26,6098,359782
XEmIJ,2090-05-07,6100,420900
orpMr,2101-03-20,5150,272950
jyrvB,2032-08-20,7075,523550
DiWdM,2048-11-11,8738,716516
pJbdt,2110-03-15,6853,411180
aQesR,2061-05-25,6910,172750
yaVEF,2047-07-15,7197,143940
NRoJG,2036-10-12,4781,382480
aTfZz,2072-06-13,4451,44510
oWLEE,2028-07-04,5669,85035
yutoT,2048-01-11,5509,512337
dGvdC,2093-03-24,2915,34980
AYYHE,2044-04-25,7373,693062
Pqphe,2123-07-11,9506,256662
VZEKW,2081-01-31,3298,112132
WRVNv,2111-10-13,3172,57096
iHfaD,2044-06-19,4681,32767
alDAd,2024-09-23,4383,201618
flZxQ,2087-10-06,3725,52150
NoAhW,2104-07-10,5651,339060
MRUez,2056-07-18,8389,570452
jqVSB,2114-05-18,4545,140895
aEZLq,2105-01-03,2819,281900
jFHnp,2029-11-28,7101,710100
niuao,2112-02-04,7582,265370
uxoTY,2100-03-11,9742,818328
QfxWo,2050-07-13,8147,741377
AgdDr,2095-08-26,4102,118958
zDqyD,2024-11-08,3008,210560
DQdfx,2061-04-14,4442,97724
GrqPo,2023-07-08,5340,341760
eSTsG,2123-06-19,2669,144126
oqAWv,2051-03-17,3243,113505
TbVIw,2114-05-17,2155,206880
FCIWC,2025-04-11,3087,284004
wAqsT,2058-11-09,4055,121650
UmHsj,2108-08-02,9054,181080
aOMVv,2053-11-02,6020,409360
DgKsH,2025-05-11,3893,46716
XAQvR,2036-09-10,6292,541112
VMttA,2058-09-15,3009,132396
RMmcx,2101-06-03,7104,674880
fGpJo,2041-10-30,6604,640588
gQLfK,2110-01-19,3568,24976
NwOBS,2046-05-18,8755,612850
vpVkm,2060-09-08,2709,243810
BvaxX,2032-08-01,6211,93165
WkQEr,2118-08-17,6596,211072
NEJMD,2032-04-19,9193,533194
iWElQ,2050-08-12,2334,46680
uBeRU,2085-04-30,4773,181374
IGvms,2028-08-29,8049,241470
QtidG,2106-03-01,5857,404133
QAbBt,2078-04-18,9122,665906
GlqCH,2089-02-27,4443,195492
clIpF,2033-05-31,4191,414909
hgYlA,2045-09-26,8294,199056
GXuAF,2116-06-29,8256,82560
aTYKa,2098-05-20,5432,92344
jDKYr,2119-04-27,5962,95392
HpDxV,2032-08-18,4653,162855
yKFQJ,2120-06-09,3926,372970
mYRzy,2112-03-28,7183,610555
YbrVf,2031-01-03,7826,469560
OnxjQ,2039-11-24,4661,265677
TSqRr,2049-06-09,9722,505544
NDtjR,2071-07-25,4492,94332
kPsmd,2033-09-14,8107,770165
GeMWZ,2064-11-03,7037,394072
Dgwbu,2030-10-31,9865,207165
RJOUN,2076-01-29,8613,361746
KOOGk,2028-07-06,3576,282504
etwzA,2115-08-10,6258,219030
gkJwL,2105-09-15,6464,627008
TkCEQ,2111-10-26,4649,399814
mfVba,2057-06-18,2078,135070
iVjoX,2110-05-13,9624,692928
xNjcJ,2117-11-25,2469,98760
GQUGT,2037-04-18,8826,158868
YaHYp,2064-11-07,3575,357500
XPLIp,2037-09-23,2750,264000
KhXqf,2105-12-20,3457,203963
nBQnc,2048-05-21,2622,117990
TbFwW,2024-06-12,6426,64260
kNhde,2031-07-18,9953,398120
dhFID,2082-09-04,3020,120800
EZiaQ,2116-01-03,3553,138567
sLFmF,2098-01-28,9088,772480
toqFu,2068-11-08,5608,201888
PdveO,2090-12-03,9653,772240
BzZTV,2045-12-02,3667,304361
khBfg,2049-02-01,7211,591302
Brbyo,2036-06-06,6189,346584
hxCJQ,2108-03-21,7066,501686
PXenY,2100-03-16,2672,53440
cwtDX,2073-10-05,9407,799595
eUPbR,2057-02-06,3934,350126
WmlnQ,2079-02-28,3179,178024
kOlaN,2077-08-25,5545,194075
yrQct,2042-08-21,7117,320265
WJdpA,2111-02-10,5903,295150
fXWVR,2072-10-13,7744,363968
NMxTB,2090-11-17,4411,211728
pUtri,2037-09-19,8799,307965
wnZIE,2035-02-02,4934,409522
TgYFa,2114-02-28,3298,217668
aNprq,2109-11-10,9416,160072
FLcJk,2086-10-24,8191,589752
DsvRZ,2070-10-10,3098,235448
MUHIO,2039-04-19,2355,47100
PnQku,2114-06-12,2546,134938
auapI,2024-10-09,4086,106236
OgydP,2067-06-12,5684,306936
zFXxM,2065-06-13,6932,124776
zQzLp,2030-05-13,4603,391255
FIAJK,2117-03-05,9116,674584
fhhcY,2076-04-24,6185,575205
zghcv,2057-10-19,7742,441294
KIJls,2070-03-29,7712,308480
wdpvP,2024-02-23,5292,402192
fFXEw,2081-03-05,8962,600454
qYLhG,2032-07-24,4851,135828
VuEHV,2068-09-10,4334,273042
GlgRx,2103-01-16,4319,69104
nvdSW,2074-01-13,3851,150189
kOoCc,2072-02-23,6914,546206
UbVdI,2117-01-24,2393,227335
NssPe,2099-03-30,6758,412238
xFuoR,2057-01-18,6663,606333
DTMgX,2059-02-07,4831,183578
mlJlb,2095-05-05,6250,262500
ymBoG,2107-02-14,2429,104447
IaTIL,2106-03-20,6252,131292
RDRbk,2104-04-30,6053,175537
PEdzJ,2101-04-24,8387,125805
uvYKG,2085-07-03,4886,381108
kaKpY,2075-12-13,8271,645138
SeXAD,2066-07-21,6652,399120
QMmbL,2028-07-25,6675,560700
AGZKo,2090-03-17,5170,392920
TScRb,2116-04-20,9034,126476
KGAMJ,2056-06-06,4963,486374
JViUc,2074-06-04,2803,67272
KAhnw,2043-05-12,4680,145080
xhPHG,2046-09-24,8031,698697
ZSErb,2064-11-24,6790,509250
PuWMA,2052-12-20,8832,618240
IXpTk,2064-05-11,6258,362964
soqBT,2074-11-27,7419,222570
UYTSr,2097-10-18,9996,339864
cfLcc,2082-11-25,3801,64617
LCmQP,2101-03-02,3490,244300
zQebo,2037-03-17,9365,805390
hWvFA,2043-01-13,7290,233280
tqpRp,2025-07-15,7764,442548
hUecU,2110-06-14,2397,237303
wyZhm,2097-10-27,7828,587100
EOVmQ,2058-06-23,7632,694512
wdJWS,2075-10-20,8058,249798
vVlLg,2103-05-21,9518,618670
dvYIP,2121-06-12,5325,234300
EYsXj,2099-10-03,2358,18864
IJRUx,2120-08-24,3770,305370
BQvxj,2104-11-02,2688,201600
MZeaV,2072-05-26,2842,110838
GdwjX,2033-02-28,3365,26920
XzDRI,2024-08-31,7120,391600
SfoCb,2028-08-13,6087,249567
XHZpl,2113-10-03,4094,208794
qhGWw,2031-09-17,5707,119847
EyAMJ,2050-06-22,4257,59598
cOkai,2091-04-17,3959,43549
ErNKN,2083-02-13,9241,794726
LUZXk,2049-12-14,8577,283041
LCbTC,2085-01-31,2915,274010
aFBqj,2099-06-06,9729,379431
LgLtU,2059-01-20,4150,261450
SVJuK,2080-01-23,8931,151827
VgqlC,2058-11-03,9043,162774
lNIwZ,2023-09-08,8491,127365
nrDwj,2072-02-15,4008,332664
mTYLg,2077-05-05,2094,159144
kZqaY,2067-01-14,6653,419139
biUrp,2102-08-11,5537,33222
dySwt,2098-01-06,5037,196443
nXTSo,2046-07-12,3722,182378
NYJYP,2023-04-30,2005,116290
TdqRz,2050-01-26,6549,170274
DLuNM,2123-08-08,7917,387933
iOdxH,2051-03-14,7796,608088
gKrAl,2044-09-08,2821,76167
qjOML,2076-09-22,5799,452322
vzFzF,2108-10-15,5628,196980
IedHV,2092-07-23,7205,331430
eZrvP,2051-03-12,7104,710400
iflfM,2054-11-12,4329,82251
ylIMC,2120-04-12,7673,161133
VMeqN,2100-08-27,6550,72050
AwOZr,2118-06-12,7323,527256
SiIRG,2055-02-20,4702,112848
KMQJh,2112-09-16,6995,419700
ZkYJi,2026-02-26,7672,314552
QivYi,2040-05-17,3892,225736
jdRdI,2026-11-09,6549,91686
dlRPu,2046-09-08,9935,228505
AEzua,2106-06-17,4465,120555
udeoO,2054-09-29,8332,441596
tIbkH,2096-12-17,8476,67808
jnckU,2045-12-05,8840,406640
UqKHU,2063-04-29,8966,717280
fvvzF,2109-09-01,5300,424000
ubBvJ,2102-09-29,5191,25955
jcBKP,2103-04-11,8767,517253
MZufH,2110-03-31,5291,306878
leBWA,2060-07-27,4263,409248
FZkIh,2052-02-10,9789,538395
QcxGX,2066-08-03,9530,104830
OYDFS,2085-01-17,9243,73944
CWpDO,2045-10-24,2869,149188
yMpVe,2101-12-16,7828,172216
NHPBK,2094-09-13,3920,333200
BTfXS,2122-11-28,6985,97790
GYwgd,2092-03-09,2249,211406
SJHSM,2123-05-09,7811,171842
eaOwZ,2074-09-02,7876,259908
GegCn,2118-01-12,5580,189720
CVdHm,2084-02-26,9631,722325
piDSU,2121-07-30,7995,327795
uHFdq,2100-07-23,6196,247840
VBvsZ,2035-02-14,4715,23575
OaonV,2084-04-03,4220,97060
WxCuC,2085-09-15,7562,748638
lrdmQ,2121-07-03,9100,54600
XDBOn,2033-09-22,5427,146529
zKiCg,2030-01-14,2425,55775
GhWjC,2094-03-12,3250,130000
rLgcW,2111-04-15,5069,86173
Kmhev,2029-01-09,3504,101616
JMnTL,2123-06-23,9579,823794
tygbv,2063-05-02,3393,162864
KSaTN,2063-06-20,4676,229124
kYhLY,2046-01-31,7855,353475
IQpeV,2057-07-25,6255,469125
SSGhM,2032-04-26,7473,635205
qMQqC,2040-10-04,3562,78364
iaKlv,2077-02-23,2028,24336
uTDfX,2100-08-09,7615,258910
EywWq,2121-05-31,9823,265221
YsTui,2110-12-23,3903,23418
KNCJS,2052-10-23,5541,421116
WuKsx,2065-08-04,6213,540531
ANVEy,2108-06-23,8223,361812
UWaYX,2045-03-30,9543,467607
ssYLB,2041-10-11,2658,257826
setOB,2054-01-31,7759,364673
hsrSA,2059-04-26,2386,209968
kqluk,2037-01-07,7968,47808
JYZuR,2114-05-17,7736,154720
STRTS,2050-06-17,4247,135904
qTePA,2039-04-21,8919,588654
mSMBw,2061-03-07,9632,452704
dDwYL,2085-04-28,4777,324836
Xgsru,2114-11-16,4206,222918
ZetEh,2057-12-10,5746,488410
vlvxB,2058-08-12,8998,602866
PGFlN,2079-01-01,2980,44700
hwJkd,2062-05-19,5783,439508
jtVyk,2036-01-16,7099,248465
rbgKb,2111-01-06,6714,174564
DUdIG,2034-11-11,7992,63936
GYZVK,2081-08-31,4110,127410
QliAf,2040-07-20,5545,60995
NlLfn,2076-07-26,8961,385323
tmKjH,2094-12-23,8023,489403
kqimz,2084-01-26,8739,157302
slAfl,2107-01-20,6112,550080
Vahai,2117-03-26,9101,546060
tXPLn,2119-04-04,3891,151749
ePGqv,2113-07-13,5098,81568
zCCRP,2068-04-06,5635,338100
hMOUE,2106-07-26,5430,135750
ntrCa,2092-05-09,7176,251160
GmWQr,2028-09-18,6255,481635
egwMA,2080-02-12,9695,698040
HaEgD,2093-06-12,9617,538552
xdCJc,2073-05-02,5160,159960
okJyN,2039-10-18,6911,483770
ThPsv,2085-10-14,4919,241031
VWPwm,2111-08-07,2649,29139
UdIGN,2050-05-08,7152,178800
rHBoM,2075-07-24,5885,317790
AjNQi,2053-03-08,8102,599548
nHGfU,2118-10-25,9615,923040
vwXuA,2115-08-25,8906,561078
ZJRDH,2058-01-17,4936,409688
KNnBR,2040-08-30,2298,130986
JubAv,2041-08-21,8578,120092
MJXcE,2037-02-19,9386,84474
lzuFZ,2037-10-23,4870,112010
NbkzT,2121-05-25,3176,149272
dbLLF,2103-11-10,5247,524700
CGXWX,2106-02-03,4169,387717
Lnbox,2082-06-23,8214,566766
OOCWw,2070-07-20,2437,104791
oJjpd,2055-07-11,9365,767930
gEHsH,2120-04-05,8374,351708
wzYak,2036-04-25,5842,268732
zgXpN,2116-01-02,2607,54747
oyfDZ,2117-04-29,9004,243108
OKaQl,2047-07-07,4523,221627
rNDTc,2056-05-04,9904,980496
vZRdZ,2101-01-29,4264,328328
PEvtn,2115-02-16,6213,124260
sYwQV,2040-03-25,9272,732488
KBwCt,2036-10-11,3693,217887
mPuGW,2061-07-28,9237,849804
yTBDy,2098-02-21,2681,123326
CueVE,2028-06-30,2690,207130
qkxue,2122-12-09,4259,80921
LYhDl,2054-05-01,4411,392579
gndlW,2114-12-10,7742,689038
Lmlko,2101-11-20,3743,295697
JWBfD,2117-07-11,2045,85890
bIJKs,2030-03-25,2140,25680
wqsBh,2120-05-14,4312,288904
UcLrz,2026-08-02,9028,875716
QOSbc,2116-12-08,5997,503748
sMqHg,2112-11-28,8500,246500
ehiBf,2065-12-11,9745,584700
ddZJd,2041-02-20,3236,323600
CrzOh,2108-12-23,3318,46452
RDaEM,2047-08-05,6229,473404
djmvH,2043-05-20,9367,618222
ndGUZ,2061-06-22,2666,197284
vOfCn,2101-03-10,6195,241605
BTaZB,2070-12-01,6096,280416
Bxwxe,2068-01-05,2230,53520
aaCPZ,2113-05-29,4147,319319
BlIdp,2069-12-05,4809,442428
VBYtQ,2120-09-18,2485,67095
ZpOOw,2065-07-30,2366,205842
fRyHQ,2122-12-09,2835,102060
ttEre,2042-07-19,2388,23880
XfzNT,2113-02-10,7776,311040
KFoSd,2107-12-21,6231,423708
WTDQv,2091-05-28,8105,769975
MkNMD,2046-02-18,5915,419965
KBamU,2106-01-22,6414,96210
xViNc,2103-06-06,5232,282528
gKIyA,2042-06-16,9027,514539
OdkJD,2061-02-02,5336,336168
zxAJF,2045-01-10,6291,465534
Igdvq,2081-02-21,4264,388024
wiIhA,2031-04-10,4430,416420
FnFgI,2088-11-17,7368,633648
wJMYW,2055-11-30,8613,275616
mjplW,2024-08-22,8761,376723
eDTeH,2050-09-23,9505,655845
TIOBi,2047-04-10,3652,328680
xwKsc,2068-10-29,2351,164570
stMiO,2100-05-03,8193,540738
HawXD,2054-08-14,8091,226548
rfDaa,2091-02-19,2627,218041
OXAud,2091-04-13,2774,47158
lglks,2082-04-25,6587,197610
nTacC,2059-06-15,2709,257355
SeDoA,2069-04-29,8550,444600
TGccw,2122-07-27,3252,250404
XBWmR,2025-02-22,2388,14328
gykMD,2053-06-25,8823,749955
wEQqZ,2104-11-26,7571,204417
NyJnU,2068-09-11,3012,75300
DXhHc,2028-02-02,7456,462272
qDvAh,2032-12-08,9521,266588
nUTHk,2084-03-30,5992,335552
acGxm,2056-12-02,7625,190625
shnja,2047-04-12,4446,22230
KFUGw,2108-07-25,3753,319005
UDpYo,2083-09-28,8213,82130
LplpW,2036-10-16,6472,194160
aZUOR,2030-01-01,2357,136706
FWGHn,2102-01-08,7531,677790
LtwFp,2098-10-03,9695,222985
bRHtm,2119-08-09,7295,109425
MkghG,2057-06-01,7943,142974
Ikadb,2123-08-03,7270,50890
HZIVT,2076-11-15,9619,817615
WDVmp,2078-08-26,8129,430837
