StoreCode,Date,TotalSales,TotalAmount
vLmKV,2029-03-02,2064,134160
aWOOV,2028-01-31,8528,417872
kRrkx,2052-04-08,8093,388464
QkEUL,2102-12-28,8709,191598
uFpQH,2092-01-14,4249,276185
rkxtL,2046-06-11,5819,407330
talwS,2072-05-18,2751,222831
UaAMB,2065-03-28,2815,160455
UAeYW,2051-03-17,7356,581124
eyUEn,2030-11-12,5944,570624
PjnUz,2105-10-24,7392,170016
ODyWO,2103-12-22,9420,913740
VHTBY,2034-10-21,7434,609588
qfuvj,2083-01-26,5278,395850
GWKlk,2119-04-02,5258,247126
uDRja,2025-02-15,6450,32250
xncbm,2055-03-18,2272,124960
QqxEp,2049-11-13,6061,30305
QrNwO,2086-04-04,8098,194352
Sahxf,2030-02-21,7089,226848
oRlni,2043-10-30,6125,165375
pWhCP,2034-02-20,2599,132549
nYIib,2081-03-04,5106,398268
lDLzU,2115-02-01,9450,189000
HSBSH,2083-10-15,8228,584188
Amagt,2050-03-16,5331,426480
eZQuo,2098-06-05,4591,344325
oUUDg,2037-08-15,6258,187740
CbeQK,2032-09-03,8841,610029
ZBfsh,2102-01-16,9925,595500
FvhES,2071-07-14,7705,146395
ldomP,2102-08-28,8778,596904
QnFtv,2092-02-24,9271,843661
eQHIq,2037-02-15,7363,677396
rhihY,2062-03-24,5301,153729
ScgLy,2033-10-02,8003,272102
TxJsD,2080-09-17,9124,228100
XgfTL,2110-03-10,6563,597233
esjbO,2073-08-21,6472,556592
puVXA,2048-12-02,7196,597268
rEUwW,2055-08-08,9450,453600
hAomW,2115-10-16,3912,35208
HtCeM,2051-04-18,8291,489169
AhDNA,2114-09-12,4878,419508
KErsa,2113-10-12,3660,193980
bfbuU,2037-08-28,6511,227885
crBFQ,2096-06-20,3889,365566
mFdLN,2066-01-08,7899,568728
CVBrm,2047-03-12,9392,225408
qDQip,2080-11-25,4383,175320
KUxkt,2026-12-30,2651,182919
qQbgw,2109-08-04,7459,574343
FBeJv,2123-07-30,7830,234900
kJFpB,2095-03-06,3930,23580
glKdt,2116-05-02,3720,174840
Tocnf,2115-01-14,6637,570782
JcCWb,2076-08-09,9383,731874
pXHPq,2040-03-08,7877,55139
iRpPc,2065-08-03,9369,234225
CjhMA,2090-05-01,4117,168797
mwCWY,2092-06-08,2466,229338
BfPZz,2081-07-20,2042,147024
XAFCB,2117-04-11,7196,604464
hQLuY,2033-06-30,4273,290564
bKFVJ,2052-12-23,8775,228150
cCncM,2105-12-09,5537,132888
NmlOX,2100-05-29,8430,758700
Gmust,2117-09-14,9308,418860
Rxykd,2032-03-05,8751,638823
oWaGI,2091-01-17,4890,68460
RsycJ,2123-10-27,7398,606636
RLIcT,2055-06-16,3595,158180
xzYdQ,2067-06-23,8340,108420
vDyzg,2055-02-21,6212,590140
UlCVn,2082-01-08,6643,53144
FzEpU,2080-02-21,5736,304008
yBIot,2070-06-20,4069,40690
iyptw,2041-06-27,2109,23199
xutyH,2118-06-04,5047,272538
yJMiJ,2117-08-10,3405,122580
NDifr,2098-11-16,9514,770634
RLjJn,2057-12-31,7334,315362
ufPuW,2042-11-04,4500,184500
SLgwX,2079-07-08,4931,231757
NAEvs,2042-07-03,3796,311272
eABiL,2109-12-27,2461,145199
fQuLm,2111-03-29,7559,272124
ldnYd,2066-06-07,3635,258085
ltiCp,2053-01-14,7857,652131
HnpRj,2055-05-23,5524,49716
OTaJQ,2085-12-26,3141,21987
ISWmm,2082-04-01,8710,722930
DahmV,2090-06-09,7537,693404
nNdzJ,2109-03-28,3346,264334
blkyR,2028-10-12,3658,299956
WOYco,2116-07-28,7711,339284
pzkIS,2028-11-16,3764,214548
qeYBQ,2122-01-17,2058,203742
voZEK,2048-11-20,8121,48726
rpnBO,2114-07-23,2234,17872
ZVuTI,2034-02-09,6656,665600
BtlKJ,2053-03-21,4755,418440
RbQBt,2043-04-06,2517,12585
mZDVM,2064-12-05,8524,247196
SaNNh,2045-10-26,7070,106050
Ksnvj,2044-03-14,7118,199304
NlpJP,2076-05-21,6333,69663
qDBKc,2030-07-14,4874,204708
ELRhJ,2114-08-02,5773,479159
mZpJm,2026-08-02,5492,186728
Myijg,2088-07-09,2232,124992
HESXi,2055-02-13,4542,372444
zmKuF,2122-11-18,7458,290862
Zhwqx,2068-05-04,9683,300173
mrMBd,2097-01-12,2837,147524
gRnNs,2028-08-19,4363,209424
AEaYi,2033-06-24,8786,588662
auACm,2094-11-30,8626,51756
uxZcL,2122-12-31,4654,200122
LLHRI,2059-04-13,7299,430641
Gfuml,2106-10-22,6788,672012
xpWFE,2059-08-03,5496,417696
hzYwn,2080-09-27,8760,779640
asrDF,2023-06-04,5858,415918
WqXEo,2032-01-27,4128,400416
UzyND,2108-07-28,7006,35030
VfSTP,2045-11-12,8643,198789
KICbe,2061-12-05,2134,102432
arcPj,2027-05-02,9081,708318
xuXJD,2076-12-25,5329,314411
LncVn,2115-11-21,8471,559086
DpLms,2102-03-15,7313,687422
ukbYT,2041-03-11,6064,309264
LUaMu,2120-09-21,9499,265972
HlQhV,2083-05-04,9561,850929
xqytA,2063-09-01,3778,128452
yRrjt,2042-02-10,2704,51376
qnaRz,2112-08-31,3898,229982
bLEdL,2119-03-15,4883,380874
nBWsX,2112-10-09,3906,343728
YEDdv,2105-01-28,7114,675830
Huqaw,2050-02-01,5314,74396
VEMDU,2042-12-12,2275,186550
ScRaF,2107-11-07,5151,479043
IkEWb,2066-01-29,2219,130921
yUAkF,2081-10-27,6885,123930
vmMwF,2057-05-26,4693,276887
CxgDi,2039-09-20,9851,531954
EiFLE,2105-10-01,9107,446243
vebAI,2046-07-10,2511,225990
hjmEW,2048-06-26,9305,614130
XwqDz,2030-03-03,9718,242950
oTQNK,2057-02-02,3469,159574
yfCFT,2060-02-07,6416,417040
sqipH,2037-07-25,7381,671671
vKHum,2109-01-08,3323,212672
GJYlu,2049-09-27,7436,572572
XsQNB,2113-09-12,9052,841836
XyNYW,2108-09-29,5772,479076
KfNPE,2028-06-02,9512,941688
zWLjt,2114-03-17,6476,110092
LBZOO,2091-10-03,2149,19341
jBUyx,2055-07-12,5918,532620
BkcIO,2099-03-02,5605,269040
npohD,2066-01-08,9356,898176
oHlSy,2046-04-28,3558,295314
ORjNJ,2048-04-06,6591,362505
nMeRc,2027-12-17,5837,169273
KPZsa,2049-04-13,7028,660632
HjFMY,2096-02-07,4805,461280
ZfISm,2086-11-12,2609,80879
xdQSe,2071-10-29,6979,90727
WZjPt,2110-11-18,8190,761670
uJKMn,2078-07-22,5195,280530
ycZWf,2069-12-20,8764,87640
jzDgS,2099-12-28,6762,480102
ThCjH,2055-07-15,4965,441885
LHQkS,2044-11-22,6695,214240
sEorK,2028-01-28,9525,781050
mlKgn,2112-01-30,4754,80818
wywHO,2029-12-05,7844,345136
YBGmN,2050-10-09,9733,895436
jBTfn,2078-07-28,7747,774700
NxHAX,2082-02-12,8516,442832
BtXrB,2051-05-03,9637,212014
SIGvq,2049-04-29,4607,322490
YUuxM,2115-01-31,8991,314685
lIxwY,2036-05-14,4229,397526
WRTEU,2066-03-02,8545,444340
aYZse,2045-10-20,4388,131640
uGymu,2115-07-15,4934,98680
bdVkY,2069-07-15,3977,198850
xxxdQ,2036-08-20,5904,165312
TEoKF,2062-02-18,4395,92295
TqvHY,2026-04-21,8705,313380
YrCmK,2053-10-13,4183,163137
AyODv,2102-05-26,2490,49800
SLGvg,2087-01-15,9985,549175
xYRIJ,2034-03-16,6334,424378
mQdRc,2066-06-27,4439,168682
PTuRg,2045-03-13,7962,636960
sBYvZ,2070-11-20,3566,142640
obwvs,2078-07-10,8281,654199
FvafL,2122-04-15,5852,392084
Lophj,2099-01-24,2154,19386
kIGjc,2068-07-12,4843,300266
hzhfC,2045-11-15,2648,248912
VcTBw,2044-04-11,9073,54438
SJmMg,2026-09-16,3131,306838
eFaAS,2123-11-09,2359,235900
GAZpr,2118-03-31,2191,199381
RzlSK,2062-02-07,3501,161046
WxaxZ,2037-05-16,8688,834048
VwQUS,2032-11-02,3995,135830
wGTkG,2110-04-15,8669,173380
xhwRj,2075-10-19,9735,68145
SJElI,2043-01-05,5058,338886
KUzqX,2123-12-13,5199,473109
aPylH,2055-06-28,3600,108000
meNtD,2043-12-26,2283,159810
pIQTk,2119-01-31,4679,182481
ExDQm,2075-02-08,7976,87736
bXRMv,2069-03-26,3346,314524
yBnce,2085-10-13,3529,155276
scuvi,2037-12-14,7404,740400
pgqEq,2081-01-13,6067,588499
ytYLT,2027-07-28,8409,100908
LDiYP,2082-02-02,9006,837558
WKkXA,2034-09-12,7301,576779
ABviR,2040-08-06,5078,121872
hJegb,2056-04-23,5979,442446
HKTiq,2111-11-04,5675,295100
OHnow,2094-02-01,5395,302120
FlrAk,2086-06-22,8615,447980
RFgpa,2082-07-23,4719,358644
saQBN,2109-12-07,3225,35475
Jkjcg,2088-09-24,7969,318760
nPQjP,2107-11-20,3300,66000
NdXau,2027-06-10,9689,920455
eNHsM,2055-09-02,4611,147552
ntjoe,2122-03-29,3989,374966
uJhPn,2066-02-02,8266,578620
AXiBL,2080-04-08,5314,334782
CqZhn,2048-11-09,8199,557532
CYcPN,2038-07-16,4777,434707
DpXrY,2039-11-22,2901,272694
JZmGM,2064-11-30,2622,167808
NAqcA,2121-06-11,3187,232651
lTPEo,2102-03-28,4242,352086
sTXYe,2047-01-30,2243,125608
gsXOr,2023-11-26,2513,120624
YRwUE,2061-07-31,6852,109632
RHAuO,2067-03-28,9114,309876
INYMj,2043-12-05,9533,324122
qNgVE,2104-01-29,3455,17275
bPUCM,2057-08-25,6752,243072
NyHOc,2055-08-13,8263,355309
pwnlB,2078-12-04,4259,425900
jcBdh,2123-04-14,2693,110413
byOjC,2119-02-11,2135,19215
AaqJK,2034-04-03,8499,586431
tzcPa,2075-04-04,4419,375615
Hkqpu,2044-05-09,6213,186390
Iizvd,2102-10-19,3149,18894
RDqil,2122-06-29,8342,583940
uHVWC,2104-03-21,6337,500623
RJhmE,2041-01-16,5568,528960
XvqqP,2100-10-21,6380,599720
xWhJf,2034-08-22,2199,98955
yGLBj,2037-11-10,9077,245079
dNYXo,2097-06-02,2273,25003
synBh,2097-06-13,8830,573950
hgXTv,2051-11-05,6446,64460
QscgK,2038-02-04,9637,501124
uDZNS,2069-07-03,4416,437184
gYdPd,2114-12-02,4749,408414
swMcN,2089-11-19,4318,388620
huOCi,2096-05-05,8466,84660
XKpkB,2076-09-13,7745,557640
IQIoQ,2076-01-27,4772,133616
Pqibt,2119-05-03,9717,116604
QLYru,2054-10-31,6921,138420
prNjp,2108-07-16,3309,218394
ywDgw,2083-12-01,3097,130074
EOuGi,2067-04-25,4273,256380
qGCvQ,2086-10-01,2576,195776
IwMFG,2076-06-26,7271,349008
RNCWl,2052-04-30,4323,90783
iufYB,2053-08-12,6587,98805
anlBU,2114-07-22,2870,206640
SPPBt,2102-09-19,5306,339584
uDaMI,2099-03-29,5061,161952
abUtW,2113-09-03,2744,131712
bceYY,2029-05-12,7655,260270
yIpfP,2074-09-17,8547,726495
iapZh,2067-01-24,2963,124446
xqxiX,2102-10-05,3384,243648
GpVwe,2116-06-25,9726,739176
TfCjo,2083-03-25,4095,327600
uSIuL,2064-12-16,8794,70352
DKhMG,2023-02-15,7075,141500
UMzIr,2104-04-26,5286,496884
JEcPe,2051-05-02,4830,164220
dHOWb,2081-09-14,4155,153735
MTtET,2103-12-11,8647,769583
cDvSm,2029-08-28,8643,466722
YqlzQ,2101-02-04,8556,650256
TIIHZ,2106-05-03,5016,60192
tQEig,2096-05-10,8945,483030
zEpHg,2028-07-10,6204,291588
EJFNk,2067-03-08,3444,313404
AvbxV,2104-10-23,6859,432117
HpTWl,2038-06-29,8176,318864
QCjmN,2068-02-07,5787,347220
tzeZO,2095-05-31,7125,448875
Kwcjp,2122-02-23,6249,137478
pcROx,2075-04-23,4333,320642
gAMtd,2050-01-08,9214,396202
VjKsx,2070-11-22,5497,87952
svunt,2088-04-20,2404,117796
YuwRT,2032-03-11,4251,208299
hPeiL,2095-08-12,8869,523271
uadTG,2065-08-23,3023,126966
CcTQy,2105-08-15,7546,75460
MfVCP,2112-09-08,9353,617298
gfSXb,2055-08-02,3915,19575
GPemI,2087-07-30,4887,190593
LohWj,2036-10-30,6289,119491
AlHDZ,2027-07-23,9506,931588
rykeP,2103-07-08,3716,297280
hAfge,2097-11-29,7799,514734
HMraQ,2090-05-07,7091,70910
eRGZG,2030-10-02,5627,557073
BzeNi,2075-11-23,8879,346281
dnagi,2060-03-25,4656,37248
JIrDE,2039-02-19,4657,284077
hYddv,2068-06-24,7466,328504
NvIxY,2045-12-29,7062,522588
geUiu,2065-12-07,2680,192960
vFTOt,2030-06-13,4524,22620
rLEAw,2079-03-29,3720,122760
jTOEa,2042-02-27,8437,236236
UufKk,2075-08-16,3866,317012
NaMdF,2093-07-13,9664,657152
vGgMR,2045-11-06,5422,287366
pqzjt,2086-08-08,3817,80157
qoWVi,2102-10-12,8059,249829
EzcZR,2107-05-17,7728,455952
XdLFb,2025-02-07,5433,456372
WqIEX,2049-07-22,5569,139225
KsXVw,2079-04-18,2052,158004
pQOhV,2066-11-24,7535,670615
sQwdy,2122-08-14,3205,310885
jaMrl,2047-12-27,5858,503788
GRjmN,2099-01-28,7119,533925
emfQE,2029-02-06,2787,156072
wRGlS,2095-08-06,6884,254708
YxXHJ,2052-05-29,5889,535899
JHBjS,2118-01-30,3095,71185
vyoFP,2040-02-26,7525,752500
cIism,2107-05-01,8567,659659
OSbey,2028-04-24,3865,177790
RLQox,2036-12-05,6130,128730
DLXXM,2056-03-04,9452,945200
oFMyv,2111-09-01,2727,152712
FMBqm,2084-04-08,3340,156980
RNPtE,2042-03-12,3343,240696
zpakt,2047-12-13,6454,580860
NLIXr,2072-05-30,5937,100929
LWokn,2032-11-12,4948,460164
mEnMN,2101-02-01,9979,399160
jikCb,2111-10-25,9644,906536
hMhBO,2073-09-22,9403,667613
iPoPi,2049-02-24,4217,231935
dqwSi,2054-05-15,7195,251825
fQpRI,2053-11-16,6745,175370
PqbsG,2084-06-21,9826,461822
DTWMq,2083-09-12,7966,462028
gwbWS,2105-02-06,2517,93129
yaSLi,2102-06-09,6770,433280
NSXnP,2038-10-30,8120,690200
btuqq,2074-08-26,3047,304700
rGKjc,2089-01-28,6802,374110
AMajW,2119-09-22,2051,53326
zmeiH,2066-09-14,5199,218358
UodQV,2120-01-04,8633,397118
kFoXg,2033-05-28,9041,750403
aVuXr,2122-10-27,7094,333418
uCgMd,2042-08-07,6601,132020
hRuRL,2093-04-23,5034,125850
tBSGm,2026-06-30,5219,224417
QJNYu,2122-04-06,8687,512533
NUyOZ,2111-02-12,6751,486072
qSebG,2068-04-27,7496,209888
HXgiL,2108-06-26,4912,142448
dziKG,2117-04-18,3082,298954
xjIiO,2109-12-16,6146,301154
rpbLk,2055-09-23,5190,378870
DZcGC,2079-07-27,9627,779787
CRFfQ,2066-04-23,3051,91530
OiMKI,2078-11-25,6335,164710
BTAjc,2044-01-24,6721,457028
XXAjT,2091-04-04,9889,860343
IsNDn,2027-08-26,3219,83694
QaUMN,2027-01-29,4093,388835
wurcK,2076-01-24,7169,200732
kpmEp,2112-07-09,4920,103320
iyUdi,2106-12-26,6242,511844
TUqOz,2056-03-07,6956,452140
TQhEH,2100-09-27,5019,160608
vNjvh,2026-02-02,8959,394196
nCpCR,2115-01-22,3010,294980
OisEW,2092-01-11,5547,327273
rzWpv,2054-05-22,8711,418128
raUeR,2063-12-16,6580,309260
Nmidn,2025-04-23,5591,234822
TFkna,2028-12-18,9868,592080
fwNoW,2116-11-11,9117,309978
Pfnjx,2072-04-22,3354,318630
gnIxY,2123-10-24,6775,602975
eQsqH,2061-07-12,2584,258400
ekYdJ,2052-08-02,7676,245632
UqncH,2087-02-26,4503,67545
bHvQY,2089-02-02,8216,747656
ooFMl,2052-09-22,7704,739584
BHMMR,2105-12-28,6175,253175
iNHre,2034-04-06,2002,148148
vneIJ,2116-05-28,7625,518500
LtozY,2033-03-06,3914,297464
rDduE,2094-10-16,4813,33691
yfBSp,2084-11-11,3193,217124
hlorh,2079-08-11,9644,829384
hFHEe,2069-12-14,3731,365638
ueVpT,2063-07-01,4891,215204
kARRM,2106-02-07,8991,728271
HeRgG,2063-04-26,6599,158376
KtVeF,2078-04-13,8344,609112
TYMCc,2046-12-26,5337,117414
rPlyx,2098-05-12,4980,89640
RwoJX,2030-06-14,4910,481180
RnfWE,2048-08-27,4849,417014
dLNJC,2119-10-16,6382,370156
wRVSD,2087-09-24,8524,392104
naVXO,2050-11-04,9524,85716
Vhrir,2043-01-06,5450,310650
xnqgV,2068-09-22,8531,545984
UAlSz,2071-02-13,9770,205170
soSos,2047-10-25,4115,411500
pBadJ,2036-07-22,9009,225225
DiAjh,2081-05-23,8812,608028
MGHhA,2072-12-27,3674,22044
rWKmx,2024-04-03,5937,112803
JuHHk,2078-04-30,4271,59794
gosJF,2079-01-17,9099,664227
wEXNf,2045-10-31,8935,723735
erENa,2085-11-04,3117,255594
KIYze,2078-08-21,5535,503685
ZITXO,2101-07-16,5372,510340
ukwKz,2040-10-23,5055,298245
fROpz,2025-12-30,2860,28600
SOpJC,2067-07-01,8029,505827
dEUJN,2054-04-28,4983,308946
SIymk,2050-07-03,9040,479120
dGlTK,2114-09-25,3484,261300
rKzml,2037-05-22,6489,363384
lbbAI,2040-11-19,3468,38148
DJjpR,2084-02-20,9061,715819
hejzM,2055-08-10,4005,316395
oZZEy,2037-02-01,7147,314468
HytDf,2025-06-18,2534,195118
ImKgR,2103-04-01,2159,17272
bzqhj,2025-11-24,7906,687822
JtNFm,2081-04-19,8062,435348
gIBGn,2052-03-13,3760,131600
BYHfs,2121-02-13,3865,228035
jSYfC,2118-07-23,7528,127976
XfDRz,2099-03-22,5339,176187
wuyow,2063-10-29,5958,274068
GhoWI,2113-03-31,4808,408680
LWALp,2059-04-18,2059,55593
kImZj,2047-01-24,7354,183850
xUZHW,2075-03-15,4412,101476
XHXCu,2101-03-22,2376,121176
LrRYP,2052-12-08,7057,289337
ZTCzx,2037-10-10,5257,257593
GaflA,2104-11-09,2517,30204
xXQVx,2106-10-04,2288,153296
yoPMM,2037-07-24,4119,98856
fnifp,2074-11-09,2538,246186
UBiHD,2067-06-18,8671,511589
pHkIy,2070-09-21,7846,706140
hAamr,2111-03-03,4196,289524
NGGPn,2095-10-09,2048,186368
PieYt,2074-02-11,2535,225615
BBviV,2062-04-04,7435,431230
WGIMR,2023-04-20,5489,455587
Fcoqj,2066-01-15,8962,152354
zxbcV,2101-03-10,3872,112288
aqXjv,2092-02-08,5663,351106
HwABJ,2083-06-26,9912,128856
pwxsm,2063-08-21,9261,527877
AxKjw,2029-10-04,4476,264084
KhQou,2098-05-21,3208,96240
FVLXv,2095-11-27,6642,66420
LzYQM,2067-04-12,9262,490886
eiFNn,2052-04-30,9112,400928
HTneU,2082-07-19,3732,167940
woWTU,2102-03-21,5940,29700
afDKH,2084-04-22,2616,73248
fXnQd,2118-08-14,5407,200059
nDWOq,2079-04-01,9233,803271
mgRkA,2089-10-02,4998,104958
rwALY,2041-06-06,2650,82150
bGjFI,2023-09-30,5599,212762
OjAxV,2034-07-27,7070,707000
pliSK,2035-04-26,3432,123552
dkzSF,2051-09-01,8042,715738
MuwFP,2070-10-01,4175,304775
cfFWu,2053-02-27,8531,759259
xfVbw,2040-08-31,6798,292314
xBRCe,2057-04-27,6328,449288
AiXGp,2060-06-15,7429,527459
COxZZ,2094-10-14,3578,93028
DgDLy,2096-06-08,3528,211680
yqSqM,2092-06-12,8712,836352
KuELV,2102-04-27,7899,473940
LQmGM,2056-04-18,4222,325094
gMrrU,2071-12-18,7797,483414
yYKlJ,2082-06-10,4306,185158
vlExD,2056-02-01,8169,767886
unHPa,2076-03-03,8826,202998
Ijovy,2059-06-16,4809,399147
jPInm,2086-11-25,6081,231078
gkiUJ,2045-02-13,3042,264654
cSwhe,2091-06-28,2154,25848
zKGLk,2096-05-06,4981,273955
HRRep,2122-04-06,2869,223782
cAurE,2103-05-19,3657,18285
YhtWY,2105-04-06,3020,286900
eSItw,2113-09-23,2179,93697
flkSX,2035-11-26,5571,50139
ltOdM,2098-07-17,3766,56490
iwuQa,2090-10-06,6416,153984
KcZRO,2101-12-31,2548,183456
yGEPn,2122-10-24,7285,233120
ZPCiI,2077-09-10,5998,575808
clyey,2072-07-20,9908,624204
ptuHY,2054-03-10,6359,311591
DSLiG,2025-11-12,6297,465978
tkjTV,2059-02-25,2443,80619
jpOue,2117-01-05,5025,492450
gHtBk,2109-04-01,9277,83493
HaQbW,2120-06-02,9033,451650
lPFrF,2105-11-06,7911,530037
zNqnr,2075-04-04,7622,129574
oSLEf,2121-02-12,8145,293220
XOeGK,2024-10-09,3830,302570
MkhmR,2081-04-23,2868,106116
HDFVh,2123-08-19,3360,225120
bZNrv,2121-08-19,6831,498663
qqMRa,2120-12-30,7418,719546
yuPlp,2122-03-08,6916,82992
EgDVY,2086-04-29,3961,364412
oJRnH,2028-06-22,2834,85020
Ulvwf,2043-04-09,8274,380604
Zdkte,2037-08-14,9857,867416
vuCOP,2083-04-15,9242,859506
kLAcH,2023-04-06,9353,159001
XGhbO,2120-03-24,8723,401258
XQaHJ,2065-09-17,4676,210420
xHllz,2023-07-26,4837,82229
XEmIJ,2050-12-28,7671,268485
orpMr,2087-04-19,6649,305854
jyrvB,2109-01-06,7859,86449
DiWdM,2025-12-11,6355,387655
pJbdt,2054-08-13,3241,278726
aQesR,2114-08-23,9992,529576
yaVEF,2025-07-25,8969,331853
NRoJG,2070-04-28,7229,325305
aTfZz,2117-12-07,6049,362940
oWLEE,2093-11-28,9610,682310
yutoT,2082-05-08,6689,528431
dGvdC,2086-06-15,4587,146784
AYYHE,2116-03-09,9691,668679
Pqphe,2104-05-25,4240,25440
VZEKW,2043-08-28,8351,200424
WRVNv,2087-06-29,3836,118916
iHfaD,2041-02-18,8203,820300
alDAd,2067-10-01,2677,267700
flZxQ,2068-07-13,4810,105820
NoAhW,2053-10-09,9344,476544
MRUez,2109-04-21,4766,133448
jqVSB,2061-04-05,9847,78776
aEZLq,2027-07-27,6811,660667
jFHnp,2061-10-15,2010,116580
niuao,2071-12-28,6021,96336
uxoTY,2041-12-29,3146,217074
QfxWo,2078-03-12,3615,75915
AgdDr,2058-06-07,9529,943371
zDqyD,2063-06-21,8881,186501
DQdfx,2073-02-27,8127,593271
GrqPo,2106-02-22,6219,597024
eSTsG,2092-07-22,7511,127687
oqAWv,2075-09-14,5009,485873
TbVIw,2028-06-09,6675,206925
FCIWC,2108-07-13,7232,412224
wAqsT,2104-10-13,5987,592713
UmHsj,2064-07-12,2910,171690
aOMVv,2056-08-24,4907,166838
DgKsH,2034-12-22,7157,694229
XAQvR,2088-02-20,2824,45184
VMttA,2055-08-03,6443,154632
RMmcx,2099-03-27,3069,288486
fGpJo,2122-08-24,6351,44457
gQLfK,2049-12-04,9421,273209
NwOBS,2086-08-19,8583,575061
vpVkm,2092-04-01,3825,110925
BvaxX,2076-12-28,7343,301063
WkQEr,2066-03-01,8556,179676
NEJMD,2037-03-14,7295,693025
iWElQ,2096-05-31,9248,665856
uBeRU,2073-12-11,7378,361522
IGvms,2108-01-13,6361,394382
QtidG,2095-06-05,2262,214890
QAbBt,2071-07-19,9182,137730
GlqCH,2118-08-14,7329,513030
clIpF,2115-08-23,3582,96714
hgYlA,2025-03-02,5053,338551
GXuAF,2079-06-20,3742,164648
aTYKa,2048-08-29,7252,601916
jDKYr,2066-03-25,7902,734886
HpDxV,2101-01-10,4707,423630
yKFQJ,2077-06-21,8082,476838
mYRzy,2080-02-11,2822,222938
YbrVf,2064-01-31,5343,315237
OnxjQ,2091-12-07,2148,38664
TSqRr,2110-12-16,5319,170208
NDtjR,2074-12-30,6703,261417
kPsmd,2110-09-02,4396,351680
GeMWZ,2099-12-01,6671,527009
