StoreCode,Date,TotalSales,TotalAmount
hsrSA,2115-08-28,4512,383520
kqluk,2074-06-27,5001,435087
JYZuR,2115-08-26,4369,235926
STRTS,2052-08-07,3944,205088
qTePA,2026-02-10,2544,251856
mSMBw,2122-08-16,8477,610344
dDwYL,2055-05-28,3318,298620
Xgsru,2052-05-12,8194,65552
ZetEh,2083-12-23,7714,532266
vlvxB,2064-08-31,6369,216546
PGFlN,2082-01-09,5620,39340
hwJkd,2094-11-01,5817,174510
jtVyk,2045-09-20,3730,361810
rbgKb,2116-07-14,2864,163248
DUdIG,2087-08-24,2024,176088
GYZVK,2106-11-06,9966,837144
QliAf,2056-05-29,7376,236032
NlLfn,2098-08-25,5869,463651
tmKjH,2086-07-18,8258,668898
kqimz,2098-03-27,6419,571291
slAfl,2058-11-03,5107,372811
Vahai,2055-04-06,2077,126697
tXPLn,2088-11-08,2521,163865
ePGqv,2052-07-13,8529,332631
zCCRP,2050-01-31,7844,345136
hMOUE,2027-11-29,5324,122452
ntrCa,2038-07-03,3567,203319
GmWQr,2036-05-05,2890,132940
egwMA,2068-08-21,6619,456711
HaEgD,2027-04-27,8333,491647
xdCJc,2104-11-17,3555,120870
okJyN,2057-12-12,4732,369096
ThPsv,2037-07-13,8079,40395
VWPwm,2086-11-21,6427,507733
UdIGN,2026-07-06,8411,740168
rHBoM,2080-03-19,6881,227073
AjNQi,2067-07-25,5712,239904
nHGfU,2077-11-21,4439,363998
vwXuA,2116-12-26,9929,943255
ZJRDH,2108-04-07,5284,391016
KNnBR,2067-05-18,9039,90390
JubAv,2028-01-14,6677,387266
MJXcE,2068-07-04,4236,97428
lzuFZ,2067-02-10,3669,275175
NbkzT,2102-02-06,5260,110460
dbLLF,2075-08-05,5802,574398
CGXWX,2032-10-22,9961,826763
Lnbox,2044-01-02,5200,509600
OOCWw,2097-05-26,4380,144540
oJjpd,2037-03-05,5962,417340
gEHsH,2051-01-17,5248,31488
wzYak,2068-03-09,8375,829125
zgXpN,2063-05-17,8638,51828
oyfDZ,2071-03-01,4294,407930
OKaQl,2036-09-07,5620,337200
rNDTc,2072-08-29,2185,201020
vZRdZ,2121-12-05,2360,148680
PEvtn,2122-12-25,4057,202850
sYwQV,2121-03-17,3452,265804
KBwCt,2053-05-25,5495,274750
mPuGW,2062-01-23,5455,103645
yTBDy,2120-03-06,8154,138618
CueVE,2082-05-24,5291,243386
qkxue,2059-09-12,5393,253471
LYhDl,2111-07-03,3996,327672
gndlW,2049-07-10,6895,427490
Lmlko,2123-05-31,3936,141696
JWBfD,2110-11-30,7045,641095
bIJKs,2048-03-25,6086,486880
wqsBh,2110-09-05,3036,251988
UcLrz,2061-04-20,8870,798300
QOSbc,2072-09-29,6369,388509
sMqHg,2081-07-20,4843,174348
ehiBf,2099-05-14,3711,230082
ddZJd,2103-08-27,3280,265680
CrzOh,2036-12-12,3706,166770
RDaEM,2074-02-26,2368,99456
djmvH,2065-03-03,9908,802548
ndGUZ,2050-11-21,8944,679744
vOfCn,2116-10-19,5505,33030
BTaZB,2073-07-08,8439,438828
Bxwxe,2037-11-05,2308,175408
aaCPZ,2038-02-10,2966,296600
BlIdp,2111-07-17,6577,210464
VBYtQ,2084-03-15,5520,88320
ZpOOw,2066-02-06,2451,98040
fRyHQ,2087-09-16,5493,27465
ttEre,2054-04-08,8088,590424
XfzNT,2120-06-24,6424,327624
KFoSd,2082-10-20,2259,158130
WTDQv,2030-05-13,3086,219106
MkNMD,2028-01-29,5248,383104
KBamU,2074-02-17,3996,399600
xViNc,2039-11-15,7039,295638
gKIyA,2093-03-19,2597,218148
OdkJD,2069-03-13,5739,390252
zxAJF,2065-07-21,4744,332080
Igdvq,2095-11-16,9499,550942
wiIhA,2091-08-24,9339,121407
FnFgI,2075-04-07,3361,272241
wJMYW,2116-03-29,3013,96416
mjplW,2086-12-15,9840,68880
eDTeH,2104-10-25,4585,421820
TIOBi,2032-03-29,8052,620004
xwKsc,2114-10-23,5136,287616
stMiO,2048-09-11,9279,408276
HawXD,2113-09-16,7695,577125
rfDaa,2094-12-09,2832,266208
OXAud,2037-01-01,8156,179432
lglks,2077-06-12,3241,64820
nTacC,2093-04-12,5936,136528
SeDoA,2025-08-22,4721,136909
TGccw,2071-11-05,5131,123144
XBWmR,2039-08-17,9488,721088
gykMD,2033-04-01,9317,903749
wEQqZ,2107-07-20,8872,621040
NyJnU,2070-12-07,3351,278133
DXhHc,2109-09-21,4490,89800
qDvAh,2050-09-02,5638,439764
nUTHk,2095-06-13,6743,47201
acGxm,2037-02-19,6777,149094
shnja,2069-10-01,6767,263913
KFUGw,2103-11-18,2252,67560
UDpYo,2094-12-24,7806,62448
LplpW,2095-02-14,5001,70014
aZUOR,2075-09-13,6079,42553
FWGHn,2053-01-09,2616,54936
LtwFp,2106-11-02,3025,121000
bRHtm,2119-08-28,4177,317452
MkghG,2113-06-27,9128,520296
Ikadb,2026-09-15,7959,175098
HZIVT,2055-08-08,6997,370841
WDVmp,2079-10-02,8845,362645
ozDIX,2120-01-17,7543,452580
qIDXq,2109-02-28,2312,221952
CTQfN,2090-05-21,9002,378084
QgAhx,2109-11-08,5617,466211
slAcJ,2123-06-27,9038,388634
vmrLU,2045-04-19,8617,827232
yTHEh,2063-08-13,8521,272672
lGoVa,2046-07-06,7092,638280
IRJuG,2061-03-05,2448,239904
psBFq,2067-05-21,8885,621950
VbuxQ,2078-10-06,8267,471219
uKndT,2075-09-19,9714,806262
fxCIy,2091-05-31,9311,437617
zGyGG,2057-05-27,5713,34278
uAkbh,2093-07-25,2354,195382
EwABN,2107-09-25,9587,297197
bxvtl,2037-02-24,3250,217750
mqxxj,2034-10-04,2859,225861
tsOJz,2038-12-28,9568,583648
GzhSX,2040-10-28,6502,487650
kvryu,2034-03-19,6856,61704
ZwgUp,2122-07-09,3269,284403
NUeWz,2083-01-29,6418,205376
vKyIK,2103-04-04,6902,220864
AmWQO,2077-05-30,4923,182151
fQyRo,2028-04-13,3628,83444
hjPHN,2104-04-13,5998,521826
POqse,2107-08-26,3919,219464
EVDgI,2040-01-31,6793,230962
IPcfn,2081-10-17,8777,544174
MeMGs,2058-08-23,8376,804096
jAhpX,2080-01-21,3833,375634
uGDff,2118-09-16,9923,803763
gOkdO,2058-05-29,4688,243776
jWIre,2121-12-30,8853,221325
fHpMI,2037-10-14,3904,324032
lVMVN,2036-01-15,8539,213475
GSRWU,2107-11-17,6519,143418
idOvW,2062-10-21,3596,82708
VWqbE,2058-06-26,7125,106875
vLmKV,2029-11-02,4807,76912
aWOOV,2076-01-25,7516,435928
kRrkx,2108-09-19,8589,635586
QkEUL,2038-05-28,5820,570360
uFpQH,2027-04-05,6221,74652
rkxtL,2111-03-03,2088,81432
talwS,2086-04-07,6421,173367
UaAMB,2112-03-05,2817,123948
UAeYW,2060-11-03,3932,310628
eyUEn,2042-11-09,8200,746200
PjnUz,2110-08-11,4273,42730
ODyWO,2032-08-17,3048,76200
VHTBY,2080-10-19,7636,542156
qfuvj,2038-03-17,8063,290268
GWKlk,2101-08-29,3269,58842
uDRja,2112-08-04,7313,592353
xncbm,2094-01-22,6443,96645
QqxEp,2118-12-17,8705,548415
QrNwO,2090-01-24,2022,109188
Sahxf,2117-06-12,2543,114435
oRlni,2084-01-16,5067,212814
pWhCP,2108-10-22,9328,223872
nYIib,2047-04-26,7476,598080
lDLzU,2051-10-23,7408,407440
HSBSH,2024-02-16,4507,238871
Amagt,2027-04-26,6623,450364
eZQuo,2105-01-26,8165,555220
oUUDg,2041-10-21,4704,460992
CbeQK,2099-03-13,8801,677677
ZBfsh,2078-05-29,6011,114209
FvhES,2093-02-22,3667,18335
ldomP,2077-01-18,7749,379701
QnFtv,2087-02-09,2944,67712
eQHIq,2088-03-06,7000,63000
rhihY,2108-10-26,9935,774930
ScgLy,2120-04-11,6364,337292
TxJsD,2078-12-21,4605,349980
XgfTL,2083-06-16,6071,412828
esjbO,2109-06-01,2951,32461
puVXA,2072-03-24,9321,605865
rEUwW,2082-10-13,5001,475095
hAomW,2092-03-05,7932,118980
HtCeM,2047-07-18,8082,573822
AhDNA,2031-02-01,7999,751906
KErsa,2087-09-22,2593,168545
bfbuU,2075-10-03,3578,93028
crBFQ,2110-09-12,9507,684504
mFdLN,2073-03-19,8882,754970
CVBrm,2088-08-07,4001,36009
qDQip,2091-08-15,7128,705672
KUxkt,2066-01-09,4526,280612
qQbgw,2080-04-20,3007,291679
FBeJv,2093-03-04,6824,586864
kJFpB,2067-10-04,3890,50570
glKdt,2075-11-17,4966,139048
Tocnf,2123-09-16,9466,123058
JcCWb,2069-04-12,9593,738661
pXHPq,2038-10-31,9388,769816
iRpPc,2032-04-20,6536,117648
CjhMA,2074-08-30,7417,519190
mwCWY,2043-04-10,4490,112250
BfPZz,2109-04-17,4831,381649
XAFCB,2070-11-06,7792,592192
hQLuY,2041-04-24,3084,40092
bKFVJ,2057-01-14,3226,248402
cCncM,2119-09-12,5074,492178
NmlOX,2045-12-09,3636,250884
Gmust,2029-02-23,2477,37155
Rxykd,2099-07-28,4998,474810
oWaGI,2105-05-20,3848,103896
RsycJ,2045-10-26,4402,242110
RLIcT,2074-04-18,2027,22297
xzYdQ,2049-12-21,8466,397902
vDyzg,2123-08-20,7529,639965
UlCVn,2052-04-28,2692,99604
FzEpU,2071-12-22,6477,129540
yBIot,2076-05-12,6231,417477
iyptw,2045-01-31,5846,438450
xutyH,2111-04-12,6672,600480
yJMiJ,2102-05-31,7451,618433
NDifr,2068-09-01,5690,221910
RLjJn,2030-04-20,6759,67590
ufPuW,2079-12-06,7180,646200
SLgwX,2042-04-18,3001,72024
NAEvs,2121-06-02,9412,809432
eABiL,2045-04-08,6864,665808
fQuLm,2081-09-17,5807,522630
ldnYd,2098-11-02,7726,587176
ltiCp,2121-09-13,3441,106671
HnpRj,2102-11-10,4885,273560
OTaJQ,2113-09-30,7816,562752
ISWmm,2090-09-20,6152,498312
DahmV,2068-09-18,7184,675296
nNdzJ,2058-07-10,2509,145522
blkyR,2078-08-23,7406,162932
WOYco,2051-07-10,4757,442401
pzkIS,2044-02-13,2336,207904
qeYBQ,2076-02-07,2124,133812
voZEK,2038-03-11,4606,234906
rpnBO,2075-06-25,9721,388840
ZVuTI,2056-11-06,9767,136738
BtlKJ,2110-09-06,5139,395703
RbQBt,2107-06-18,9670,531850
mZDVM,2031-08-26,6704,174304
SaNNh,2108-07-21,4102,106652
Ksnvj,2038-04-16,7434,460908
NlpJP,2076-11-28,2056,26728
qDBKc,2057-07-08,9373,440531
ELRhJ,2039-01-15,3137,185083
mZpJm,2113-09-17,9811,726014
Myijg,2089-03-14,9291,473841
HESXi,2060-03-27,3807,281718
zmKuF,2120-04-16,3125,284375
Zhwqx,2103-10-26,6532,587880
mrMBd,2067-12-12,4033,108891
gRnNs,2104-03-17,8219,673958
AEaYi,2090-05-05,3251,273084
auACm,2117-06-06,9828,108108
uxZcL,2032-01-12,2132,78884
LLHRI,2116-06-20,4344,334488
Gfuml,2087-05-17,4330,225160
xpWFE,2115-12-04,2832,184080
hzYwn,2057-12-10,6090,255780
asrDF,2110-09-30,2419,215291
WqXEo,2026-10-09,9338,522928
UzyND,2112-01-14,9991,239784
VfSTP,2034-10-17,3636,18180
KICbe,2062-11-09,6928,450320
arcPj,2093-09-21,8769,473526
xuXJD,2034-06-18,2904,278784
LncVn,2059-11-05,2098,111194
DpLms,2031-11-13,9990,719280
ukbYT,2122-10-15,8019,56133
LUaMu,2083-08-18,4015,385440
HlQhV,2119-08-21,5535,138375
xqytA,2099-06-03,9291,511005
yRrjt,2060-04-05,4216,172856
qnaRz,2032-12-16,4090,376280
bLEdL,2061-08-30,3442,82608
nBWsX,2103-12-30,5470,289910
YEDdv,2032-08-04,8614,852786
Huqaw,2040-10-06,3196,236504
VEMDU,2090-09-22,3049,161597
ScRaF,2030-10-26,5420,455280
IkEWb,2083-04-15,7992,783216
yUAkF,2035-03-19,5998,233922
vmMwF,2042-08-08,4525,429875
CxgDi,2077-06-13,8406,622044
EiFLE,2026-08-30,6526,202306
vebAI,2027-12-31,3876,352716
hjmEW,2023-12-02,9085,699545
XwqDz,2052-03-10,6451,129020
oTQNK,2043-07-02,5282,327484
yfCFT,2094-10-16,7242,65178
sqipH,2089-01-14,4082,375544
vKHum,2069-09-13,9669,696168
GJYlu,2102-04-04,7744,425920
XsQNB,2024-11-05,8544,333216
XyNYW,2044-01-27,2467,93746
KfNPE,2035-05-21,3561,92586
zWLjt,2079-03-08,3785,264950
LBZOO,2026-02-20,9687,174366
jBUyx,2114-04-23,3981,51753
BkcIO,2090-12-03,3496,325128
npohD,2033-04-02,6772,663656
oHlSy,2086-06-04,2549,38235
ORjNJ,2074-09-22,4608,69120
nMeRc,2116-03-22,5541,243804
KPZsa,2104-03-20,7442,253028
HjFMY,2109-06-18,3321,29889
ZfISm,2064-11-30,5269,342485
xdQSe,2045-01-07,4356,409464
WZjPt,2101-04-05,5593,50337
uJKMn,2109-04-04,4877,156064
ycZWf,2088-05-22,6074,461624
jzDgS,2093-02-03,3579,347163
ThCjH,2024-12-17,3427,68540
LHQkS,2112-05-14,5710,314050
sEorK,2102-07-09,7961,366206
mlKgn,2103-04-05,7651,38255
wywHO,2094-04-26,5043,25215
YBGmN,2039-10-26,5910,277770
jBTfn,2107-10-18,9357,233925
NxHAX,2040-11-29,9265,129710
BtXrB,2075-12-05,6824,238840
SIGvq,2120-02-21,5489,351296
YUuxM,2052-01-02,3851,138636
lIxwY,2091-01-07,3435,113355
WRTEU,2110-05-17,4052,149924
aYZse,2087-11-05,9174,587136
uGymu,2094-10-18,8455,372020
bdVkY,2029-09-02,2004,162324
xxxdQ,2024-06-09,3160,15800
TEoKF,2119-08-04,4342,377754
TqvHY,2041-03-15,6750,249750
YrCmK,2042-09-25,9729,700488
AyODv,2109-11-03,7356,176544
SLGvg,2038-12-08,5013,115299
xYRIJ,2062-07-10,4321,367285
mQdRc,2043-05-18,7305,452910
PTuRg,2097-10-25,8037,80370
sBYvZ,2119-02-01,8814,379002
obwvs,2105-02-03,4982,493218
FvafL,2054-12-29,6013,408884
Lophj,2068-12-13,7992,407592
kIGjc,2026-09-11,9083,90830
hzhfC,2047-04-01,5762,282338
VcTBw,2112-08-06,5893,524477
SJmMg,2086-12-05,2774,127604
eFaAS,2075-08-12,6927,145467
GAZpr,2080-05-29,2616,245904
RzlSK,2051-03-12,3299,230930
WxaxZ,2045-03-03,8892,684684
VwQUS,2085-12-25,2089,175476
wGTkG,2039-11-29,6420,571380
xhwRj,2091-10-22,6133,306650
SJElI,2033-02-22,9809,431596
KUzqX,2103-04-26,4581,169497
aPylH,2112-12-25,2179,87160
meNtD,2084-05-27,5644,541824
pIQTk,2082-05-21,4251,369837
ExDQm,2080-01-01,7803,288711
bXRMv,2077-06-17,7426,37130
yBnce,2094-01-08,2530,80960
scuvi,2081-01-07,9079,907900
pgqEq,2075-09-04,6034,434448
ytYLT,2050-03-21,2170,28210
LDiYP,2026-06-11,7440,639840
WKkXA,2117-12-29,3380,267020
ABviR,2033-04-26,5109,224796
hJegb,2119-06-09,3367,215488
HKTiq,2038-01-16,9301,744080
OHnow,2028-09-15,3792,216144
FlrAk,2050-04-09,2228,222800
RFgpa,2094-01-20,8164,122460
saQBN,2047-12-03,2094,77478
Jkjcg,2026-10-07,2445,41565
nPQjP,2105-05-03,8784,202032
NdXau,2059-08-29,6512,58608
eNHsM,2117-10-10,2600,132600
ntjoe,2094-06-09,5554,94418
uJhPn,2038-11-27,2837,153198
AXiBL,2040-02-15,4887,332316
CqZhn,2060-04-03,7033,70330
CYcPN,2047-04-24,8039,546652
DpXrY,2031-07-23,6055,96880
JZmGM,2040-07-28,3805,136980
NAqcA,2117-06-21,2696,196808
lTPEo,2028-12-18,9735,165495
sTXYe,2045-02-22,4458,356640
gsXOr,2093-05-19,8826,864948
YRwUE,2106-04-12,4835,87030
RHAuO,2028-01-18,4798,331062
INYMj,2046-04-27,2800,28000
qNgVE,2038-02-02,4148,66368
bPUCM,2046-09-07,5919,224922
NyHOc,2117-02-27,6186,525810
pwnlB,2054-12-17,8886,222150
jcBdh,2027-05-14,4508,247940
byOjC,2082-08-03,9381,750480
AaqJK,2110-03-17,4261,166179
tzcPa,2052-04-25,3420,54720
Hkqpu,2103-11-01,6697,522366
Iizvd,2052-12-25,6478,168428
RDqil,2112-10-18,2233,154077
uHVWC,2058-08-29,5874,370062
RJhmE,2079-02-11,2560,25600
XvqqP,2104-05-06,3011,189693
xWhJf,2050-10-10,7228,455364
yGLBj,2037-01-11,9736,477064
dNYXo,2097-10-07,6537,477201
synBh,2042-01-15,6344,31720
hgXTv,2042-06-04,7110,711000
QscgK,2026-01-18,3602,327782
uDZNS,2040-01-20,9653,357161
gYdPd,2069-05-23,9655,656540
swMcN,2050-07-21,4147,335907
huOCi,2043-03-25,4132,128092
XKpkB,2044-06-27,3397,302333
IQIoQ,2087-05-16,4261,336619
Pqibt,2069-01-01,8935,116155
QLYru,2057-12-23,7345,440700
prNjp,2113-03-03,6577,151271
ywDgw,2090-08-02,9682,590602
EOuGi,2052-10-02,9760,322080
qGCvQ,2106-05-18,7876,291412
IwMFG,2087-03-05,9116,501380
RNCWl,2076-09-24,7523,481472
iufYB,2086-04-28,2608,242544
anlBU,2029-03-19,8012,480720
SPPBt,2123-10-04,3772,41492
uDaMI,2088-08-17,4600,450800
abUtW,2121-04-08,8262,694008
bceYY,2045-12-30,3482,205438
yIpfP,2044-07-30,6368,63680
iapZh,2029-04-18,5059,303540
xqxiX,2064-08-11,3033,78858
GpVwe,2042-02-04,9978,708438
TfCjo,2090-12-31,5572,406756
uSIuL,2097-08-04,3375,182250
DKhMG,2050-02-14,2536,68472
UMzIr,2067-09-09,5529,364914
JEcPe,2060-09-30,9803,931285
dHOWb,2037-01-02,8576,231552
MTtET,2093-01-20,5871,287679
cDvSm,2121-06-17,9312,465600
YqlzQ,2109-09-27,2078,74808
TIIHZ,2024-10-18,2908,276260
tQEig,2080-08-07,7818,625440
zEpHg,2059-02-25,3758,345736
EJFNk,2108-01-05,3423,20538
AvbxV,2034-06-17,4310,120680
HpTWl,2035-09-22,2569,159278
QCjmN,2094-10-10,6697,421911
tzeZO,2108-10-10,7585,379250
Kwcjp,2095-02-27,5176,507248
pcROx,2024-04-12,6977,167448
gAMtd,2116-10-22,6148,319696
VjKsx,2067-12-30,7322,600404
svunt,2050-08-07,2438,17066
YuwRT,2049-09-10,4849,213356
hPeiL,2104-10-21,7224,426216
uadTG,2025-08-16,2002,170170
CcTQy,2042-07-31,5104,362384
MfVCP,2066-04-12,6417,352935
gfSXb,2091-01-03,9587,862830
GPemI,2038-03-24,7450,543850
LohWj,2045-09-17,8738,61166
AlHDZ,2043-02-23,6148,436508
rykeP,2089-10-03,7954,413608
hAfge,2036-06-25,5939,195987
HMraQ,2047-07-14,7423,237536
eRGZG,2059-01-22,4714,391262
BzeNi,2077-05-29,4637,389508
dnagi,2109-06-02,8232,609168
JIrDE,2060-10-06,8973,664002
hYddv,2083-09-05,7194,625878
NvIxY,2063-07-07,4598,50578
geUiu,2056-06-20,6593,217569
vFTOt,2074-10-13,9433,886702
rLEAw,2106-03-29,2091,169371
jTOEa,2040-01-20,4548,263784
UufKk,2043-06-06,9214,856902
NaMdF,2096-07-07,2431,48620
vGgMR,2068-11-18,6835,464780
pqzjt,2108-07-11,3621,271575
qoWVi,2033-03-18,9500,589000
EzcZR,2051-05-16,8013,729183
XdLFb,2066-12-01,3302,115570
WqIEX,2078-06-27,6065,424550
KsXVw,2119-04-29,7513,120208
pQOhV,2073-12-12,5261,189396
sQwdy,2118-09-05,2828,231896
jaMrl,2027-05-09,9591,211002
GRjmN,2092-07-14,5135,482690
emfQE,2103-03-21,2533,217838
wRGlS,2075-07-28,3808,190400
YxXHJ,2087-04-12,4527,172026
JHBjS,2088-01-02,9269,481988
vyoFP,2119-04-03,2268,140616
cIism,2089-07-26,2877,149604
OSbey,2109-09-08,4990,174650
RLQox,2079-01-27,2196,142740
DLXXM,2087-12-13,6667,353351
oFMyv,2079-01-24,9993,549615
FMBqm,2120-04-24,4047,364230
RNPtE,2050-08-25,3344,36784
zpakt,2091-03-08,9658,164186
NLIXr,2078-03-06,5653,39571
LWokn,2103-04-07,8392,595832
mEnMN,2114-11-24,3964,269552
jikCb,2039-03-23,3576,75096
hMhBO,2098-07-01,8668,112684
iPoPi,2063-01-03,2420,208120
dqwSi,2078-05-06,5098,489408
fQpRI,2027-03-17,6907,379885
PqbsG,2115-06-30,2601,52020
DTWMq,2042-03-17,3129,31290
gwbWS,2045-06-03,7358,183950
yaSLi,2067-08-26,9627,895311
NSXnP,2118-06-29,8250,165000
btuqq,2110-06-19,3814,217398
rGKjc,2113-11-07,4124,387656
AMajW,2059-09-06,4413,366279
zmeiH,2089-06-08,7669,659534
UodQV,2035-10-31,8183,278222
kFoXg,2109-10-11,5619,365235
aVuXr,2048-05-24,4493,35944
uCgMd,2123-03-11,7370,493790
hRuRL,2069-02-25,2152,66712
tBSGm,2074-04-14,4682,46820
QJNYu,2066-05-14,3240,243000
NUyOZ,2123-04-19,4182,192372
qSebG,2048-03-13,2313,171162
HXgiL,2044-12-08,8608,490656
dziKG,2061-04-14,9257,166626
xjIiO,2064-07-07,6910,48370
rpbLk,2052-11-03,4321,289507
DZcGC,2115-09-22,6388,63880
CRFfQ,2046-05-14,4937,404834
OiMKI,2059-11-27,6273,282285
BTAjc,2114-05-09,3798,79758
XXAjT,2088-04-12,7867,715897
IsNDn,2058-12-23,3607,194778
QaUMN,2069-07-27,6663,113271
wurcK,2095-04-08,8772,552636
kpmEp,2070-06-29,6983,586572
iyUdi,2058-02-05,7183,531542
TUqOz,2057-07-06,2438,197478
TQhEH,2072-10-04,6385,446950
vNjvh,2087-02-19,4632,402984
nCpCR,2032-02-21,7966,175252
OisEW,2108-08-02,9700,708100
rzWpv,2117-11-27,3752,150080
raUeR,2118-05-19,2003,132198
Nmidn,2057-07-08,2181,115593
TFkna,2061-08-27,4512,442176
fwNoW,2027-04-17,7050,556950
Pfnjx,2107-02-20,7471,261485
gnIxY,2077-11-22,9984,678912
eQsqH,2083-12-29,4000,156000
ekYdJ,2086-07-09,6650,279300
UqncH,2103-03-17,5576,507416
bHvQY,2031-03-25,6283,345565
ooFMl,2111-07-10,7015,680455
BHMMR,2075-01-02,8658,303030
iNHre,2073-10-31,6148,534876
vneIJ,2074-07-25,5373,392229
LtozY,2023-03-03,2484,131652
rDduE,2052-02-24,4620,281820
yfBSp,2065-02-26,2812,95608
hlorh,2099-06-25,5841,566577
hFHEe,2086-10-15,8261,148698
ueVpT,2045-11-13,7618,45708
kARRM,2078-02-16,4238,216138
HeRgG,2095-10-06,6581,539642
KtVeF,2076-03-12,6574,525920
TYMCc,2058-06-12,4925,201925
rPlyx,2079-03-12,6096,481584
RwoJX,2075-08-04,9206,248562
RnfWE,2027-07-15,8141,667562
dLNJC,2108-09-19,6389,191670
wRVSD,2100-11-15,2678,176748
naVXO,2116-08-02,4077,362853
Vhrir,2105-10-25,4734,222498
xnqgV,2027-04-01,4539,59007
UAlSz,2033-03-04,8072,597328
soSos,2071-04-10,7354,522134
pBadJ,2087-01-12,9151,558211
DiAjh,2101-06-05,7998,663834
MGHhA,2120-10-28,3422,143724
rWKmx,2023-01-11,5161,418041
JuHHk,2112-06-15,2222,175538
gosJF,2081-02-10,9539,868049
wEXNf,2114-05-31,6504,416256
erENa,2061-05-13,4554,391644
KIYze,2069-01-10,8387,343867
ZITXO,2118-10-04,5948,434204
ukwKz,2030-09-02,3616,101248
fROpz,2091-12-28,9112,273360
SOpJC,2047-03-20,5370,26850
dEUJN,2026-04-20,8078,492758
SIymk,2026-06-09,5856,404064
dGlTK,2097-12-04,4141,198768
rKzml,2098-10-04,9117,519669
lbbAI,2029-09-29,9798,499698
DJjpR,2108-08-13,9968,787472
hejzM,2056-11-24,3595,266030
oZZEy,2095-06-15,3661,215999
HytDf,2083-07-09,2516,246568
ImKgR,2116-02-02,8059,354596
bzqhj,2089-01-28,7884,748980
JtNFm,2111-02-10,7132,206828
gIBGn,2103-03-04,2283,141546
BYHfs,2038-01-16,6273,156825
jSYfC,2085-12-27,2482,131546
XfDRz,2045-12-26,8451,473256
wuyow,2069-11-14,6444,115992
GhoWI,2048-03-27,5755,247465
LWALp,2091-04-28,3664,164880
kImZj,2038-03-20,4181,380471
xUZHW,2034-11-07,4129,231224
XHXCu,2075-05-26,5923,331688
LrRYP,2090-05-20,2086,204428
ZTCzx,2081-04-20,5917,147925
GaflA,2054-08-09,7354,544196
xXQVx,2035-02-23,8716,862884
yoPMM,2096-10-08,8507,842193
fnifp,2112-10-31,7589,91068
UBiHD,2116-12-26,3372,219180
pHkIy,2081-11-10,5148,36036
hAamr,2059-07-07,3743,127262
NGGPn,2052-04-03,4120,210120
PieYt,2047-05-08,5792,376480
BBviV,2044-06-19,5354,208806
WGIMR,2100-01-29,7139,328394
Fcoqj,2075-05-21,6409,269178
zxbcV,2093-08-27,7747,100711
aqXjv,2109-10-06,2076,64356
