StoreCode,Date,TotalSales,TotalAmount
LLHRI,2055-01-20,5206,46854
Gfuml,2047-10-19,9123,638610
xpWFE,2104-07-07,9859,483091
hzYwn,2072-05-18,7045,584735
asrDF,2084-10-15,9394,516670
WqXEo,2111-12-05,2133,61857
UzyND,2050-07-12,2213,185892
VfSTP,2078-05-11,7237,231584
KICbe,2041-08-09,9450,255150
arcPj,2044-10-25,3613,242071
xuXJD,2107-03-22,3986,215244
LncVn,2105-12-20,3147,97557
DpLms,2078-02-03,5113,184068
ukbYT,2071-05-20,9610,172980
LUaMu,2106-02-19,4931,83827
HlQhV,2039-11-30,8192,729088
xqytA,2053-11-08,7304,679272
yRrjt,2043-04-01,2638,97606
qnaRz,2091-03-28,8522,264182
bLEdL,2085-04-15,9724,563992
nBWsX,2100-02-25,8461,702263
YEDdv,2118-06-13,6429,289305
Huqaw,2097-06-04,2193,162282
VEMDU,2071-07-25,3909,242358
ScRaF,2112-11-22,7303,131454
IkEWb,2039-01-03,2037,144627
yUAkF,2099-06-16,6486,38916
vmMwF,2097-11-19,3191,25528
CxgDi,2035-02-18,6446,328746
EiFLE,2098-06-09,2642,198150
vebAI,2046-06-06,6790,74690
hjmEW,2110-12-13,7108,142160
XwqDz,2024-05-30,6343,520126
oTQNK,2027-03-04,5010,435870
yfCFT,2101-01-24,4175,37575
sqipH,2081-10-12,7655,206685
vKHum,2052-05-24,8161,252991
GJYlu,2067-08-17,2915,212795
XsQNB,2085-02-03,4014,305064
XyNYW,2056-10-01,3480,208800
KfNPE,2091-04-06,9409,385769
zWLjt,2044-12-28,2678,133900
LBZOO,2102-10-09,3441,237429
jBUyx,2036-03-05,2172,69504
BkcIO,2061-10-05,3286,138012
npohD,2106-05-26,3180,302100
oHlSy,2077-10-06,3805,209275
ORjNJ,2103-03-03,9908,237792
nMeRc,2068-07-05,7422,712512
KPZsa,2024-11-24,4788,162792
HjFMY,2096-08-30,2632,57904
ZfISm,2059-09-02,9652,801116
xdQSe,2052-10-21,8914,677464
WZjPt,2104-08-26,4931,335308
uJKMn,2080-10-31,2127,21270
ycZWf,2026-02-20,2489,228988
jzDgS,2082-12-12,5561,216879
ThCjH,2033-10-22,7322,161084
LHQkS,2067-12-12,9516,218868
sEorK,2041-09-01,9064,480392
mlKgn,2062-01-01,5309,265450
wywHO,2033-12-02,5043,297537
YBGmN,2081-05-28,7873,181079
jBTfn,2026-10-24,6939,555120
NxHAX,2060-10-09,7706,385300
BtXrB,2078-05-19,6408,410112
SIGvq,2107-04-05,3146,106964
YUuxM,2083-02-12,8937,688149
lIxwY,2059-10-16,9629,433305
WRTEU,2107-02-25,5409,530082
aYZse,2097-07-21,6283,552904
uGymu,2086-01-03,2557,207117
bdVkY,2096-04-25,3313,99390
xxxdQ,2069-10-10,7767,139806
TEoKF,2084-09-13,5710,39970
TqvHY,2023-07-30,3369,245937
YrCmK,2105-01-05,8717,488152
AyODv,2037-11-25,4594,174572
SLGvg,2112-07-02,7632,518976
xYRIJ,2062-02-23,3740,355300
mQdRc,2122-11-16,7847,188328
PTuRg,2095-10-10,3707,25949
sBYvZ,2092-05-01,9565,937370
obwvs,2084-02-27,2793,164787
FvafL,2057-12-11,6957,647001
Lophj,2061-01-15,5147,180145
kIGjc,2123-01-08,4409,321857
hzhfC,2045-07-26,4870,116880
VcTBw,2029-05-26,9072,263088
SJmMg,2116-07-04,6012,216432
eFaAS,2102-12-31,7573,643705
GAZpr,2056-09-21,6575,611475
RzlSK,2023-02-16,4489,439922
WxaxZ,2120-10-28,3120,106080
VwQUS,2063-07-28,4424,353920
wGTkG,2074-02-13,2498,67446
xhwRj,2027-01-09,3812,102924
SJElI,2122-07-30,6464,174528
KUzqX,2123-06-22,7602,334488
aPylH,2052-02-01,9188,101068
meNtD,2025-02-26,2954,200872
pIQTk,2066-11-25,5799,429126
ExDQm,2053-10-09,2649,259602
bXRMv,2106-06-14,9037,478961
yBnce,2024-08-20,2319,185520
scuvi,2111-12-14,8841,636552
pgqEq,2084-01-21,4885,376145
ytYLT,2115-09-15,8347,634372
LDiYP,2050-06-26,7407,229617
WKkXA,2072-01-06,7333,483978
ABviR,2080-12-18,3581,304385
hJegb,2062-07-09,9223,184460
HKTiq,2119-06-05,5382,172224
OHnow,2056-09-11,9007,414322
FlrAk,2064-11-24,3078,224694
RFgpa,2046-07-28,7847,274645
saQBN,2031-09-01,4932,88776
Jkjcg,2083-09-28,5442,527874
nPQjP,2080-08-10,7498,427386
NdXau,2089-04-17,5547,94299
eNHsM,2087-01-07,6375,82875
ntjoe,2076-05-03,2377,232946
uJhPn,2114-08-14,3560,217160
AXiBL,2029-01-26,5076,162432
CqZhn,2085-01-04,6328,101248
CYcPN,2063-12-10,5394,248124
DpXrY,2081-10-03,8242,296712
JZmGM,2116-03-15,2483,17381
NAqcA,2069-09-08,4027,96648
lTPEo,2083-09-28,5261,220962
sTXYe,2067-11-25,5739,562422
gsXOr,2045-12-19,9455,349835
YRwUE,2029-07-23,9344,616704
RHAuO,2055-01-19,7933,658439
INYMj,2059-07-30,2750,167750
qNgVE,2051-12-30,4500,288000
bPUCM,2051-06-27,8359,66872
NyHOc,2031-10-13,4269,251871
pwnlB,2051-06-13,4279,132649
jcBdh,2044-06-20,7960,724360
byOjC,2024-03-31,4361,113386
AaqJK,2110-10-19,7528,557072
tzcPa,2043-10-24,7876,472560
Hkqpu,2072-08-28,8971,394724
Iizvd,2099-11-11,5214,83424
RDqil,2080-04-06,3994,147778
uHVWC,2061-09-16,7615,662505
RJhmE,2093-08-15,6867,624897
XvqqP,2065-09-21,9986,69902
xWhJf,2101-05-15,4859,335271
yGLBj,2026-10-27,7087,432307
dNYXo,2045-07-01,6895,386120
synBh,2118-08-13,9211,414495
hgXTv,2098-03-01,8409,117726
QscgK,2045-09-08,3382,290852
uDZNS,2049-04-29,4527,162972
gYdPd,2091-03-14,7348,58784
swMcN,2029-05-04,9059,742838
huOCi,2070-12-13,2041,61230
XKpkB,2082-05-08,5843,461597
IQIoQ,2120-03-26,2887,28870
Pqibt,2093-09-10,6345,304560
QLYru,2040-01-02,4718,231182
prNjp,2078-07-08,9745,721130
ywDgw,2089-04-29,8201,713487
EOuGi,2055-04-04,9251,841841
qGCvQ,2067-03-04,2005,198495
IwMFG,2113-08-27,9132,146112
RNCWl,2038-04-18,5006,145174
iufYB,2040-07-20,5669,181408
anlBU,2107-09-09,9039,424833
SPPBt,2089-08-25,8976,296208
uDaMI,2072-11-06,5513,374884
abUtW,2043-09-10,8821,573365
bceYY,2096-02-02,2613,250848
yIpfP,2093-06-17,4794,373932
iapZh,2118-08-24,6024,198792
xqxiX,2076-09-15,7666,114990
GpVwe,2095-11-17,9199,524343
TfCjo,2044-09-29,8264,570216
uSIuL,2123-05-01,3473,246583
DKhMG,2112-06-06,2610,133110
UMzIr,2122-06-07,3101,167454
JEcPe,2067-02-20,6316,82108
dHOWb,2050-10-09,2563,256300
MTtET,2081-09-09,7196,410172
cDvSm,2120-09-04,4426,39834
YqlzQ,2115-04-04,2167,65010
TIIHZ,2062-02-12,7609,471758
tQEig,2028-05-21,2586,129300
zEpHg,2062-04-05,6444,83772
EJFNk,2112-11-12,4163,399648
AvbxV,2092-10-22,2642,229854
HpTWl,2061-07-25,9829,422647
QCjmN,2045-03-08,2435,146100
tzeZO,2073-01-29,7460,238720
Kwcjp,2061-02-26,7017,203493
pcROx,2118-06-16,2341,114709
gAMtd,2053-03-29,9618,548226
VjKsx,2111-04-03,2407,235886
svunt,2042-09-05,4300,81700
YuwRT,2108-01-09,9566,162622
hPeiL,2028-09-19,8836,318096
uadTG,2123-04-08,6119,116261
CcTQy,2032-06-29,8436,261516
MfVCP,2080-09-13,8579,780689
gfSXb,2037-03-27,2120,167480
GPemI,2053-03-03,2704,89232
LohWj,2076-03-17,9353,187060
AlHDZ,2068-03-01,6158,449534
rykeP,2061-08-08,4128,404544
hAfge,2094-12-05,7628,663636
HMraQ,2052-06-27,6195,192045
eRGZG,2081-09-05,6262,281790
BzeNi,2051-06-19,7636,244352
dnagi,2067-01-26,3613,130068
JIrDE,2108-10-06,3538,212280
hYddv,2060-09-07,8996,233896
NvIxY,2055-11-02,7131,477777
geUiu,2091-03-14,8066,653346
vFTOt,2089-01-17,3730,59680
rLEAw,2047-11-09,3954,241194
jTOEa,2059-02-19,8046,724140
UufKk,2031-07-01,4984,169456
NaMdF,2092-09-29,6132,104244
vGgMR,2115-06-13,2050,182450
pqzjt,2122-07-24,3303,251028
qoWVi,2050-08-05,4461,343497
EzcZR,2038-07-10,3636,243612
XdLFb,2057-11-26,2621,70767
WqIEX,2077-02-02,5763,414936
KsXVw,2051-06-06,7547,739606
pQOhV,2034-09-08,7674,283938
sQwdy,2075-05-13,6122,97952
jaMrl,2094-01-02,2781,253071
GRjmN,2052-05-07,5431,119482
emfQE,2038-11-26,8856,646488
wRGlS,2041-09-13,8960,197120
YxXHJ,2085-07-09,3152,223792
JHBjS,2083-07-31,9754,790074
vyoFP,2042-05-18,7820,234600
cIism,2046-07-01,3392,94976
OSbey,2100-10-21,4816,91504
RLQox,2073-10-07,2568,179760
DLXXM,2057-11-20,8804,44020
oFMyv,2119-02-26,5064,207624
FMBqm,2054-07-11,9641,202461
RNPtE,2052-11-21,5956,83384
zpakt,2075-08-10,7502,195052
NLIXr,2118-12-23,4068,61020
LWokn,2095-11-12,4694,267558
mEnMN,2080-01-28,4472,344344
jikCb,2115-12-08,4121,230776
hMhBO,2102-12-05,5188,254212
iPoPi,2069-08-24,3370,219050
dqwSi,2030-08-08,7600,174800
fQpRI,2057-05-24,7902,316080
PqbsG,2119-06-18,6188,198016
DTWMq,2062-01-30,2688,241920
gwbWS,2112-01-20,5593,206941
yaSLi,2070-11-14,2981,92411
NSXnP,2100-11-20,6153,523005
btuqq,2045-12-22,3626,148666
rGKjc,2043-05-10,6522,626112
AMajW,2123-12-21,5762,518580
zmeiH,2114-07-12,5757,189981
UodQV,2047-12-31,5306,344890
kFoXg,2109-05-30,3066,70518
aVuXr,2052-04-12,9332,746560
uCgMd,2109-08-03,4831,333339
hRuRL,2067-09-18,3584,164864
tBSGm,2074-12-16,8548,418852
QJNYu,2096-11-18,8023,657886
NUyOZ,2075-01-20,9679,464592
qSebG,2062-03-17,4408,396720
HXgiL,2082-04-06,6867,274680
dziKG,2038-05-07,8033,313287
xjIiO,2037-06-11,3181,98611
rpbLk,2030-11-10,2948,20636
DZcGC,2044-01-21,5927,82978
CRFfQ,2119-06-04,8553,504627
OiMKI,2086-07-24,3201,19206
BTAjc,2062-12-24,9197,82773
XXAjT,2086-08-18,6227,43589
IsNDn,2118-04-15,7430,549820
QaUMN,2033-03-05,4719,37752
wurcK,2031-05-08,7511,337995
kpmEp,2106-02-21,3617,206169
iyUdi,2047-12-23,3829,202937
TUqOz,2103-06-07,2793,19551
TQhEH,2083-01-06,2782,161356
vNjvh,2073-05-08,6407,140954
nCpCR,2107-07-16,5170,46530
OisEW,2110-04-10,7847,737618
rzWpv,2114-10-01,7619,365712
raUeR,2089-11-07,4904,191256
Nmidn,2120-05-21,4706,145886
TFkna,2095-05-04,4114,362032
fwNoW,2059-05-17,8182,270006
Pfnjx,2083-06-28,3864,312984
gnIxY,2032-07-23,6268,169236
eQsqH,2027-10-07,4265,353995
ekYdJ,2066-01-05,8578,111514
UqncH,2028-03-17,2856,279888
bHvQY,2114-07-22,9880,414960
ooFMl,2054-03-31,8538,520818
BHMMR,2098-04-24,2258,60966
iNHre,2102-06-26,2083,158308
vneIJ,2062-09-28,7976,135592
LtozY,2046-03-30,3347,187432
rDduE,2111-11-10,4444,199980
yfBSp,2101-12-14,4117,111159
hlorh,2103-06-26,5836,46688
hFHEe,2111-12-29,9674,802942
ueVpT,2064-11-28,4737,284220
kARRM,2067-05-13,7568,628144
HeRgG,2024-01-18,4067,317226
KtVeF,2045-06-13,4677,173049
TYMCc,2047-12-28,2501,130052
rPlyx,2070-01-09,5914,408066
RwoJX,2062-10-07,7666,551952
RnfWE,2052-01-10,6710,53680
dLNJC,2096-01-16,9715,301165
wRVSD,2033-12-30,9119,54714
naVXO,2072-03-19,3871,259357
Vhrir,2080-10-17,7384,162448
xnqgV,2067-04-01,8283,695772
UAlSz,2062-01-09,5762,386054
soSos,2108-09-16,4296,98808
pBadJ,2085-08-30,2670,189570
DiAjh,2097-04-16,6631,530480
MGHhA,2111-06-25,7688,453592
rWKmx,2049-08-19,6648,604968
JuHHk,2121-12-13,5506,550600
gosJF,2080-10-13,6196,520464
wEXNf,2100-10-28,4630,375030
erENa,2028-09-06,9619,57714
KIYze,2121-04-04,8819,546778
ZITXO,2046-04-24,6998,209940
ukwKz,2043-08-09,2350,18800
fROpz,2083-11-19,6900,641700
SOpJC,2034-03-03,7246,405776
dEUJN,2119-01-24,3278,308132
SIymk,2112-02-05,9453,378120
dGlTK,2079-04-14,7728,69552
rKzml,2047-08-10,6553,366968
lbbAI,2083-02-04,9569,574140
DJjpR,2103-11-11,2955,286635
hejzM,2041-09-01,6188,105196
oZZEy,2082-01-23,9453,945300
HytDf,2032-12-30,8167,432851
ImKgR,2067-07-28,3522,285282
bzqhj,2102-10-26,4579,169423
JtNFm,2092-01-21,4400,92400
gIBGn,2024-06-27,7894,363124
BYHfs,2109-03-14,9826,383214
jSYfC,2102-07-12,9291,371640
XfDRz,2101-08-21,8571,822816
wuyow,2117-11-29,8773,754478
GhoWI,2115-09-14,5794,376610
LWALp,2043-03-13,4619,83142
kImZj,2023-12-28,9457,312081
xUZHW,2026-08-28,6150,116850
XHXCu,2121-08-18,3016,186992
LrRYP,2054-10-17,6601,277242
ZTCzx,2040-07-08,2448,70992
GaflA,2024-07-24,5404,264796
xXQVx,2099-01-06,8787,149379
yoPMM,2123-10-27,9938,963986
fnifp,2093-01-04,5199,166368
UBiHD,2101-10-08,7445,565820
pHkIy,2080-06-21,5716,91456
hAamr,2087-12-21,6910,179660
NGGPn,2088-07-20,8112,502944
PieYt,2083-07-05,6607,634272
BBviV,2067-05-11,2925,87750
WGIMR,2115-04-26,9530,895820
Fcoqj,2071-11-04,2985,229845
zxbcV,2119-05-02,7687,699517
aqXjv,2059-04-25,6432,77184
HwABJ,2084-11-27,3413,122868
pwxsm,2116-12-02,3178,120764
AxKjw,2073-10-25,6835,560470
KhQou,2052-12-15,7376,685968
FVLXv,2077-11-11,9939,715608
LzYQM,2076-06-15,3330,206460
eiFNn,2123-09-13,7686,199836
HTneU,2119-04-27,5858,82012
woWTU,2070-02-10,9710,475790
afDKH,2081-10-19,9465,766665
fXnQd,2045-02-13,9972,398880
nDWOq,2034-04-12,7432,327008
mgRkA,2095-01-22,5302,42416
rwALY,2024-12-28,7686,61488
bGjFI,2043-11-11,9187,826830
OjAxV,2067-02-04,3924,51012
pliSK,2031-06-07,2885,285615
dkzSF,2105-01-31,8120,617120
MuwFP,2115-05-26,4291,223132
cfFWu,2066-11-15,9278,501012
xfVbw,2026-05-19,4234,156658
xBRCe,2107-06-07,4035,326835
AiXGp,2114-07-14,4538,440186
COxZZ,2093-05-09,3557,224091
DgDLy,2048-11-14,7456,477184
yqSqM,2120-03-25,3520,88000
KuELV,2064-05-04,7939,293743
LQmGM,2108-06-26,5547,183051
gMrrU,2041-11-10,3945,209085
yYKlJ,2103-04-14,5657,101826
vlExD,2101-07-29,9792,548352
unHPa,2027-06-24,8559,291006
Ijovy,2052-12-11,9401,733278
jPInm,2067-03-17,5522,60742
gkiUJ,2038-03-02,6132,533484
cSwhe,2115-12-04,6194,346864
zKGLk,2042-06-05,6652,192908
HRRep,2041-01-06,9019,360760
cAurE,2070-11-24,7691,761409
YhtWY,2101-02-09,7096,482528
eSItw,2102-06-11,7670,268450
flkSX,2096-01-18,7928,269552
ltOdM,2053-11-23,2194,78984
iwuQa,2106-03-06,9085,726800
KcZRO,2068-04-16,9643,482150
yGEPn,2097-10-03,3613,281814
ZPCiI,2114-01-12,9063,706914
clyey,2104-02-10,5318,111678
ptuHY,2077-04-09,3271,130840
DSLiG,2057-08-27,6183,562653
tkjTV,2105-01-09,8759,735756
jpOue,2064-05-14,3316,99480
gHtBk,2092-06-28,3196,226916
HaQbW,2104-05-23,7297,627542
lPFrF,2105-09-06,5227,371117
zNqnr,2072-07-27,6716,570860
oSLEf,2062-11-02,2951,215423
XOeGK,2038-03-21,4700,23500
MkhmR,2093-07-24,7356,441360
HDFVh,2108-12-11,3843,192150
bZNrv,2089-08-27,6423,475302
qqMRa,2028-05-21,7211,173064
yuPlp,2121-01-19,4282,59948
EgDVY,2033-11-11,3617,358083
oJRnH,2106-06-02,4194,188730
Ulvwf,2102-02-17,6081,66891
Zdkte,2075-09-30,6653,372568
vuCOP,2075-05-23,7234,419572
kLAcH,2041-06-24,6891,468588
XGhbO,2101-06-05,9117,164106
XQaHJ,2105-12-22,2188,102836
xHllz,2069-11-13,2245,74085
XEmIJ,2037-04-15,4966,317824
orpMr,2117-03-12,7985,598875
jyrvB,2090-03-24,8668,398728
DiWdM,2071-11-07,5953,571488
pJbdt,2091-08-28,3148,261284
aQesR,2025-12-17,3784,136224
yaVEF,2047-05-31,6675,53400
NRoJG,2072-04-21,6718,174668
aTfZz,2035-12-18,8931,321516
oWLEE,2040-12-12,9275,92750
yutoT,2122-09-01,8208,607392
dGvdC,2096-05-26,9937,874456
AYYHE,2089-02-08,6855,472995
Pqphe,2041-05-03,3751,131285
VZEKW,2031-01-11,4539,453900
WRVNv,2119-01-02,3257,250789
iHfaD,2081-07-03,4067,109809
alDAd,2086-11-02,5217,349539
flZxQ,2085-08-27,6919,55352
NoAhW,2042-06-08,4024,169008
MRUez,2107-05-02,6653,538893
jqVSB,2065-01-27,9915,485835
aEZLq,2051-03-30,8356,493004
jFHnp,2117-02-21,8295,472815
niuao,2051-05-19,4649,148768
uxoTY,2116-06-07,7175,157850
QfxWo,2119-12-28,4995,304695
AgdDr,2044-06-09,8738,43690
zDqyD,2066-09-15,5660,220740
DQdfx,2076-12-08,3883,361119
GrqPo,2054-11-07,9481,587822
eSTsG,2051-07-11,7657,413478
oqAWv,2061-12-24,7541,693772
TbVIw,2043-07-28,2690,150640
FCIWC,2114-02-20,7980,383040
wAqsT,2118-08-14,3200,89600
UmHsj,2024-02-11,8099,178178
aOMVv,2052-04-24,4861,87498
DgKsH,2068-09-08,9208,239408
XAQvR,2123-08-18,4822,231456
VMttA,2025-12-30,2341,152165
RMmcx,2041-10-06,9575,239375
fGpJo,2093-12-09,9770,605740
gQLfK,2074-10-13,2794,203962
NwOBS,2094-03-22,5991,221667
vpVkm,2073-10-13,5700,319200
BvaxX,2081-11-09,3257,166107
WkQEr,2030-10-07,3611,158884
NEJMD,2110-10-14,4934,444060
iWElQ,2049-11-28,6180,111240
uBeRU,2115-11-24,3323,29907
IGvms,2029-09-01,5540,232680
QtidG,2074-06-28,3615,68685
QAbBt,2085-07-30,4180,41800
GlqCH,2041-03-18,6347,50776
clIpF,2098-05-31,8949,671175
hgYlA,2075-05-16,6501,136521
GXuAF,2104-04-26,8013,673092
aTYKa,2041-03-11,7964,175208
