StoreCode,Date,TotalSales,TotalAmount
vzFzF,2074-01-24,6751,324048
IedHV,2089-02-17,8305,423555
eZrvP,2108-03-08,4476,425220
iflfM,2034-05-23,9867,522951
ylIMC,2098-06-26,2986,56734
VMeqN,2089-10-13,9908,495400
AwOZr,2056-12-21,9744,867216
SiIRG,2082-11-15,4477,304436
KMQJh,2083-06-05,8781,70248
ZkYJi,2081-05-05,4413,216237
QivYi,2086-01-12,3318,218988
jdRdI,2049-08-27,3098,306702
dlRPu,2047-01-29,4903,201023
AEzua,2119-12-07,9007,549427
udeoO,2087-08-19,5207,270764
tIbkH,2121-02-24,4690,215740
jnckU,2032-10-10,5919,449844
UqKHU,2099-10-05,3576,182376
fvvzF,2080-06-27,2970,178200
ubBvJ,2046-02-10,3716,130060
jcBKP,2028-04-01,6663,506388
MZufH,2025-12-11,5528,304040
leBWA,2071-07-23,7907,782793
FZkIh,2083-06-06,2080,156000
QcxGX,2042-06-04,4260,97980
OYDFS,2123-10-20,8903,498568
CWpDO,2077-06-26,4646,297344
yMpVe,2044-12-19,6101,225737
NHPBK,2101-08-06,8371,368324
BTfXS,2083-04-04,8093,388464
GYwgd,2058-12-25,7066,127188
SJHSM,2045-12-17,3146,50336
eaOwZ,2116-02-08,4440,111000
GegCn,2054-09-14,4275,132525
CVdHm,2030-02-13,4036,133188
piDSU,2026-08-16,8089,598586
uHFdq,2061-07-07,9569,631554
VBvsZ,2035-07-04,4633,46330
OaonV,2069-04-13,9031,876007
WxCuC,2054-07-17,7635,99255
lrdmQ,2089-07-27,8375,242875
XDBOn,2118-10-31,7084,297528
zKiCg,2039-03-21,5815,238415
GhWjC,2085-11-08,6052,78676
rLgcW,2123-08-09,5711,205596
Kmhev,2047-03-02,5702,51318
JMnTL,2078-03-31,5441,402634
tygbv,2082-10-02,6123,459225
KSaTN,2114-09-07,4528,36224
kYhLY,2065-04-19,7448,119168
IQpeV,2070-03-15,2381,50001
SSGhM,2064-07-20,2296,188272
qMQqC,2090-01-07,4016,68272
iaKlv,2058-10-03,4271,337409
uTDfX,2113-02-26,8314,382444
EywWq,2042-12-18,9939,397560
