StoreCode,Date,TotalSales,TotalAmount
Gmust,2029-05-11,6430,141460
Rxykd,2121-09-03,8148,439992
oWaGI,2031-03-13,5715,268605
RsycJ,2116-01-14,3286,187302
RLIcT,2106-09-23,5494,483472
xzYdQ,2115-10-31,4523,384455
vDyzg,2110-05-28,4574,233274
UlCVn,2046-05-03,3519,242811
FzEpU,2084-11-25,2692,102296
yBIot,2055-08-28,6690,662310
iyptw,2107-06-28,5524,375632
xutyH,2102-12-08,9085,181700
yJMiJ,2108-11-13,7222,657202
NDifr,2037-12-14,8227,658160
RLjJn,2059-04-14,8256,759552
ufPuW,2122-12-04,4490,188580
SLgwX,2031-10-17,9187,900326
NAEvs,2032-12-15,6855,390735
eABiL,2043-04-16,3604,90100
fQuLm,2105-08-01,5896,35376
ldnYd,2053-03-28,4270,153720
ltiCp,2050-02-09,2034,189162
HnpRj,2066-12-13,2533,124117
OTaJQ,2043-02-23,2985,41790
ISWmm,2064-12-08,6599,145178
DahmV,2054-11-28,5335,277420
nNdzJ,2117-11-02,3115,218050
blkyR,2084-09-07,2598,122106
WOYco,2068-12-30,5176,336440
pzkIS,2084-04-28,5545,399240
qeYBQ,2049-12-22,7169,422971
voZEK,2078-03-25,9597,326298
rpnBO,2065-07-27,2342,126468
ZVuTI,2120-08-10,4447,124516
BtlKJ,2113-07-30,7549,573724
RbQBt,2032-03-28,8085,485100
mZDVM,2081-04-10,5885,229515
SaNNh,2039-06-01,3695,147800
Ksnvj,2090-01-28,2916,131220
NlpJP,2045-09-11,2659,244628
qDBKc,2099-03-18,6406,589352
ELRhJ,2039-09-25,3341,193778
mZpJm,2087-11-24,9468,132552
Myijg,2100-10-07,2702,194544
HESXi,2078-10-21,3954,110712
zmKuF,2116-05-31,4387,149158
Zhwqx,2065-11-11,5155,288680
mrMBd,2057-08-08,6159,203247
gRnNs,2101-05-11,4224,59136
AEaYi,2117-10-17,3019,226425
auACm,2043-09-17,9614,413402
uxZcL,2049-11-19,2929,70296
LLHRI,2103-08-17,5537,387590
Gfuml,2089-07-19,2644,219452
xpWFE,2123-10-10,8052,539484
hzYwn,2076-07-24,4089,355743
asrDF,2030-12-19,3687,361326
WqXEo,2095-02-27,4181,363747
UzyND,2031-11-14,7276,327420
VfSTP,2040-09-26,9057,470964
KICbe,2089-05-31,9585,680535
arcPj,2109-03-25,8805,739620
xuXJD,2120-07-21,3160,132720
LncVn,2062-02-25,2478,121422
DpLms,2079-04-10,9351,411444
ukbYT,2105-09-09,8881,88810
LUaMu,2096-06-07,6651,199530
HlQhV,2081-10-13,5737,68844
xqytA,2086-09-20,9196,680504
yRrjt,2119-04-03,8761,797251
qnaRz,2059-02-21,9643,501436
bLEdL,2042-03-23,5939,213804
nBWsX,2121-11-06,6305,498095
YEDdv,2104-04-04,4993,349510
Huqaw,2081-09-13,4882,268510
VEMDU,2085-08-14,6063,345591
ScRaF,2046-05-11,4434,288210
IkEWb,2078-09-08,4006,296444
yUAkF,2074-08-25,5722,297544
vmMwF,2054-11-05,4741,341352
CxgDi,2094-01-10,5526,475236
EiFLE,2054-09-23,4120,45320
vebAI,2098-11-04,4082,28574
hjmEW,2082-11-29,7649,573675
XwqDz,2070-07-04,4337,247209
oTQNK,2059-10-26,9902,514904
yfCFT,2098-05-11,9670,715580
sqipH,2103-06-17,3993,111804
vKHum,2062-12-09,5143,509157
GJYlu,2046-12-27,2412,209844
XsQNB,2118-12-09,2199,147333
XyNYW,2098-03-13,6782,325536
KfNPE,2060-08-04,2193,15351
zWLjt,2069-07-29,3078,101574
LBZOO,2116-10-26,8254,511748
jBUyx,2055-08-18,4192,50304
BkcIO,2075-03-29,7795,756115
npohD,2032-10-24,7458,514602
oHlSy,2057-08-01,5398,134950
ORjNJ,2023-11-05,5745,534285
nMeRc,2117-09-24,7406,488796
KPZsa,2059-08-23,8392,268544
HjFMY,2059-10-03,7148,428880
ZfISm,2093-11-06,3121,284011
xdQSe,2085-03-29,7971,199275
WZjPt,2091-06-03,3579,103791
uJKMn,2055-02-07,7984,582832
ycZWf,2048-12-20,5893,400724
jzDgS,2069-10-24,8045,402250
ThCjH,2118-06-01,9160,833560
LHQkS,2058-01-14,6913,262694
sEorK,2087-03-29,6273,119187
mlKgn,2053-11-09,6857,239995
wywHO,2082-09-11,6903,248508
YBGmN,2088-10-20,2227,162571
jBTfn,2045-04-08,9774,889434
NxHAX,2029-01-29,4601,262257
BtXrB,2076-09-23,6474,252486
SIGvq,2047-04-13,7755,255915
YUuxM,2026-01-12,8644,821180
lIxwY,2122-07-10,7345,36725
WRTEU,2060-06-29,2398,230208
aYZse,2036-10-25,3659,73180
uGymu,2045-04-27,9835,59010
bdVkY,2097-12-05,6306,384666
xxxdQ,2024-03-03,3322,142846
TEoKF,2082-04-07,3404,139564
TqvHY,2066-06-05,4591,431554
YrCmK,2037-02-25,5363,123349
AyODv,2080-12-28,5623,292396
SLGvg,2052-10-05,2044,183960
xYRIJ,2062-06-08,6104,256368
mQdRc,2028-01-31,3585,254535
PTuRg,2109-08-14,3633,39963
sBYvZ,2106-06-15,6492,110364
obwvs,2108-12-08,2271,208932
FvafL,2093-02-19,8807,519613
Lophj,2044-04-11,9785,567530
kIGjc,2051-10-13,9027,532593
hzhfC,2084-02-15,5674,209938
VcTBw,2084-05-20,3772,188600
SJmMg,2059-06-09,8920,303280
eFaAS,2083-05-27,7527,188175
GAZpr,2117-09-30,7115,199220
RzlSK,2062-02-12,4297,42970
WxaxZ,2028-01-28,2554,209428
VwQUS,2030-11-17,4294,171760
wGTkG,2068-07-03,4995,244755
xhwRj,2037-05-31,8613,723492
SJElI,2101-09-24,3830,103410
KUzqX,2032-06-03,2446,156544
aPylH,2054-09-07,4845,358530
meNtD,2096-03-04,6998,132962
pIQTk,2044-10-08,4270,115290
ExDQm,2072-01-30,2810,202320
bXRMv,2065-07-04,2682,168966
yBnce,2023-05-27,4326,406644
scuvi,2114-11-21,6668,493432
pgqEq,2084-07-26,4306,116262
ytYLT,2076-10-24,7874,598424
LDiYP,2059-06-03,5570,389900
WKkXA,2101-01-22,4863,248013
ABviR,2071-03-21,9531,838728
hJegb,2092-06-07,6075,206550
HKTiq,2029-01-15,3670,110100
OHnow,2069-05-14,3465,159390
FlrAk,2049-01-14,3402,95256
RFgpa,2119-05-28,9845,147675
saQBN,2030-11-01,5502,110040
Jkjcg,2111-03-15,5165,433860
nPQjP,2086-06-07,8946,420462
NdXau,2023-12-08,7271,130878
eNHsM,2037-05-10,7443,550782
ntjoe,2063-04-23,4105,287350
uJhPn,2097-05-31,2361,101523
AXiBL,2085-05-20,3279,291831
CqZhn,2119-04-23,5607,140175
CYcPN,2094-07-08,9179,908721
DpXrY,2121-05-20,7559,491335
JZmGM,2092-07-21,2469,83946
NAqcA,2111-09-03,6307,403648
lTPEo,2085-03-11,8025,48150
sTXYe,2046-08-24,5463,267687
gsXOr,2070-04-15,6736,303120
YRwUE,2105-06-24,5982,592218
RHAuO,2047-07-26,4396,131880
INYMj,2119-05-29,6619,158856
qNgVE,2073-07-24,8724,724092
bPUCM,2028-01-30,5703,359289
NyHOc,2045-06-05,7477,314034
pwnlB,2077-06-28,8544,290496
jcBdh,2116-10-04,2886,115440
byOjC,2038-07-26,3480,153120
AaqJK,2079-04-19,6327,75924
tzcPa,2075-08-26,8229,156351
Hkqpu,2084-06-10,5980,149500
Iizvd,2036-02-14,2614,196050
RDqil,2041-09-05,7380,627300
uHVWC,2123-05-26,2457,54054
RJhmE,2057-07-01,3369,104439
XvqqP,2034-11-02,5636,123992
xWhJf,2070-12-03,5286,333018
yGLBj,2072-06-28,8361,652158
dNYXo,2080-04-29,6389,428063
synBh,2122-07-06,3572,282188
hgXTv,2072-08-14,9177,73416
QscgK,2117-01-31,4101,221454
uDZNS,2113-08-24,6151,578194
gYdPd,2121-02-27,8552,179592
swMcN,2115-05-25,2958,275094
huOCi,2048-06-13,5543,77602
XKpkB,2095-01-24,9291,232275
IQIoQ,2089-07-22,8138,634764
Pqibt,2068-02-11,7913,498519
QLYru,2046-08-23,4135,239830
prNjp,2061-06-07,9725,311200
ywDgw,2101-10-29,6636,179172
EOuGi,2024-02-27,8076,185748
qGCvQ,2113-03-15,8697,739245
IwMFG,2083-10-08,2649,31788
RNCWl,2042-08-26,8905,418535
iufYB,2115-01-08,7042,373226
anlBU,2033-11-11,5845,467600
SPPBt,2068-11-07,5991,191712
uDaMI,2096-06-06,8406,655668
abUtW,2051-04-15,8447,684207
bceYY,2058-12-04,8951,304334
yIpfP,2066-09-08,9589,680819
iapZh,2065-03-20,9763,263601
xqxiX,2118-03-11,7347,617148
GpVwe,2051-09-12,5077,314774
TfCjo,2117-05-09,8905,774735
uSIuL,2054-01-21,5801,481483
DKhMG,2117-12-17,3515,305805
UMzIr,2098-02-02,2756,206700
JEcPe,2065-08-09,9199,64393
dHOWb,2026-02-27,2801,156856
MTtET,2026-11-15,5904,495936
cDvSm,2056-12-15,3993,259545
YqlzQ,2064-01-24,5657,288507
TIIHZ,2098-11-10,7133,185458
tQEig,2027-01-17,7378,560728
zEpHg,2062-05-12,8072,226016
EJFNk,2121-09-12,8419,816643
AvbxV,2089-03-13,8885,497560
HpTWl,2108-10-26,7682,560786
QCjmN,2116-07-11,5279,216439
tzeZO,2122-06-05,6838,553878
Kwcjp,2115-08-17,4929,226734
pcROx,2084-02-07,5907,289443
gAMtd,2062-01-10,2581,41296
VjKsx,2086-09-02,5151,113322
svunt,2077-02-06,8452,270464
YuwRT,2103-01-06,5830,460570
hPeiL,2075-01-17,4502,130558
uadTG,2113-01-03,5674,175894
CcTQy,2049-06-25,7449,536328
MfVCP,2120-04-23,7480,209440
gfSXb,2049-09-08,2155,185330
GPemI,2058-04-23,3037,209553
LohWj,2069-05-13,5632,281600
AlHDZ,2112-03-26,7052,648784
rykeP,2063-03-09,3605,248745
hAfge,2098-10-11,8458,287572
HMraQ,2095-12-23,9546,582306
eRGZG,2117-09-13,4385,271870
BzeNi,2053-12-13,5921,361181
dnagi,2058-07-28,2432,155648
JIrDE,2097-05-29,5965,590535
hYddv,2103-02-08,4443,297681
NvIxY,2059-05-15,3541,240788
geUiu,2044-11-03,5394,199578
vFTOt,2071-03-02,2648,201248
rLEAw,2084-06-11,4633,421603
jTOEa,2057-05-20,4475,67125
UufKk,2106-03-01,9700,950600
NaMdF,2122-02-21,7398,547452
vGgMR,2118-01-13,9735,262845
pqzjt,2048-04-28,9832,363784
qoWVi,2076-04-25,6566,380828
EzcZR,2117-04-15,5352,74928
XdLFb,2094-11-22,4817,366092
WqIEX,2049-02-28,8623,232821
KsXVw,2046-03-30,5525,552500
pQOhV,2030-09-21,5580,234360
sQwdy,2043-05-07,7833,187992
jaMrl,2048-05-31,3045,185745
GRjmN,2050-08-04,9775,967725
emfQE,2042-02-09,2204,121220
wRGlS,2037-08-14,6123,238797
YxXHJ,2097-01-04,5830,583000
JHBjS,2072-02-06,7666,697606
vyoFP,2093-05-28,2124,116820
cIism,2075-04-14,3785,340650
OSbey,2085-03-23,2855,225545
RLQox,2024-08-03,5347,449148
DLXXM,2111-02-13,6361,432548
oFMyv,2051-01-10,4199,390507
FMBqm,2032-04-22,7271,632577
RNPtE,2027-01-09,5455,261840
zpakt,2078-01-09,6793,543440
NLIXr,2095-06-08,7710,231300
LWokn,2093-01-09,2301,154167
mEnMN,2038-12-30,9717,505284
jikCb,2055-12-11,4743,369954
hMhBO,2027-10-09,8809,70472
iPoPi,2094-11-06,7337,528264
dqwSi,2095-11-03,2402,74462
fQpRI,2024-11-18,3917,199767
PqbsG,2024-05-25,3608,248952
DTWMq,2030-02-09,4085,187910
gwbWS,2120-07-19,2418,137826
yaSLi,2030-03-11,3144,166632
NSXnP,2074-08-04,4060,235480
btuqq,2107-01-25,2430,136080
rGKjc,2089-01-24,3710,200340
AMajW,2054-08-25,6260,212840
zmeiH,2047-04-09,6198,136356
UodQV,2062-09-25,9893,316576
kFoXg,2111-01-27,3526,197456
aVuXr,2029-05-15,8769,596292
uCgMd,2097-03-15,3340,53440
hRuRL,2035-05-09,9424,235600
tBSGm,2101-11-18,5555,483285
QJNYu,2063-09-04,8550,803700
NUyOZ,2067-12-15,2986,200062
qSebG,2053-09-25,6728,491144
HXgiL,2117-04-04,3002,138092
dziKG,2092-09-07,6246,362268
xjIiO,2047-12-09,9140,859160
rpbLk,2093-11-04,4275,346275
DZcGC,2070-04-19,3641,127435
CRFfQ,2023-06-14,4038,72684
OiMKI,2061-02-22,6766,466854
BTAjc,2057-07-02,4469,192167
XXAjT,2102-04-12,9728,175104
IsNDn,2067-06-13,2959,239679
QaUMN,2061-08-25,8417,345097
wurcK,2038-11-06,7360,353280
kpmEp,2035-03-16,3850,238700
iyUdi,2087-02-13,3764,222076
TUqOz,2051-06-16,6405,435540
TQhEH,2028-11-17,3710,345030
vNjvh,2053-10-24,9207,745767
nCpCR,2116-04-22,8394,209850
OisEW,2066-01-27,4689,379809
rzWpv,2076-08-20,8200,254200
raUeR,2117-04-15,9559,344124
Nmidn,2070-02-12,3425,321950
TFkna,2064-03-31,2244,219912
fwNoW,2093-07-06,6909,469812
Pfnjx,2082-01-08,4394,166972
gnIxY,2034-03-10,4790,378410
eQsqH,2065-12-21,3725,156450
ekYdJ,2046-08-20,9894,534276
UqncH,2066-04-05,5044,322816
bHvQY,2079-02-26,3204,189036
ooFMl,2061-08-09,7036,379944
BHMMR,2086-01-29,3081,209508
iNHre,2064-11-12,6624,337824
vneIJ,2113-02-25,6813,408780
LtozY,2039-06-15,8036,755384
rDduE,2068-05-02,5536,138400
yfBSp,2063-10-07,9486,313038
hlorh,2073-06-21,2806,216062
hFHEe,2043-08-05,8342,191866
ueVpT,2092-06-14,5843,333051
kARRM,2113-04-29,4456,347568
HeRgG,2067-09-29,6345,412425
KtVeF,2096-11-10,2810,126450
TYMCc,2095-10-13,2748,244572
rPlyx,2091-02-20,2506,107758
RwoJX,2096-07-07,7298,715204
RnfWE,2114-01-31,8978,278318
dLNJC,2106-01-07,3626,25382
wRVSD,2106-05-06,6425,526850
naVXO,2080-08-21,9519,123747
Vhrir,2071-10-18,6505,370785
xnqgV,2085-11-01,5583,195405
UAlSz,2056-06-27,5391,512145
soSos,2054-04-05,2940,111720
pBadJ,2036-09-18,4676,126252
DiAjh,2038-06-09,2266,145024
MGHhA,2036-05-03,2411,72330
rWKmx,2080-11-04,8859,699861
JuHHk,2123-10-05,4329,242424
gosJF,2075-10-28,9148,567176
wEXNf,2048-03-26,2248,60696
erENa,2072-06-04,3299,257322
KIYze,2039-12-18,7884,520344
ZITXO,2099-03-30,4178,75204
ukwKz,2076-06-01,2525,214625
fROpz,2069-09-28,7941,262053
SOpJC,2064-10-29,9328,876832
dEUJN,2074-09-27,4895,156640
SIymk,2069-03-26,5886,464994
dGlTK,2056-02-05,8719,810867
rKzml,2102-12-17,3082,295872
lbbAI,2029-03-21,4363,26178
DJjpR,2081-06-30,9312,176928
hejzM,2077-02-22,6181,531566
oZZEy,2102-10-03,2356,21204
HytDf,2034-01-22,2701,110741
ImKgR,2083-10-02,3124,228052
bzqhj,2073-10-08,7247,471055
JtNFm,2058-04-28,3596,359600
gIBGn,2058-11-30,9197,303501
BYHfs,2093-07-02,4336,69376
jSYfC,2065-01-22,3341,173732
XfDRz,2116-05-23,5125,425375
wuyow,2086-08-11,6852,82224
GhoWI,2040-12-14,5965,131230
LWALp,2105-07-12,5959,160893
kImZj,2088-07-16,6542,124298
xUZHW,2090-07-22,5226,297882
XHXCu,2073-07-13,6352,584384
LrRYP,2033-01-25,6554,209728
ZTCzx,2036-12-01,5911,366482
GaflA,2058-07-04,8902,142432
xXQVx,2083-11-03,4174,367312
yoPMM,2023-09-08,5412,492492
fnifp,2083-09-15,2925,117000
UBiHD,2104-11-16,2419,33866
pHkIy,2039-05-05,2995,26955
hAamr,2112-05-10,3204,67284
NGGPn,2059-12-31,4869,433341
PieYt,2082-06-22,9414,602496
BBviV,2067-02-23,2469,64194
WGIMR,2041-07-20,2283,146112
Fcoqj,2066-01-28,9586,584746
zxbcV,2033-11-11,3532,180132
aqXjv,2114-06-23,2969,192985
HwABJ,2107-07-11,9597,124761
pwxsm,2027-12-29,3606,338964
AxKjw,2039-10-27,2164,194760
KhQou,2061-03-18,2377,161636
FVLXv,2078-08-07,3788,261372
LzYQM,2059-10-09,7085,588055
eiFNn,2073-08-08,4565,173470
HTneU,2066-06-11,2150,19350
woWTU,2078-11-23,3367,134680
afDKH,2114-02-21,9352,392784
fXnQd,2075-07-16,3670,359660
nDWOq,2056-07-29,7061,656673
mgRkA,2060-05-18,4374,161838
rwALY,2113-06-06,9478,369642
bGjFI,2063-08-15,5621,522753
OjAxV,2046-05-20,4792,364192
pliSK,2120-10-02,9943,89487
dkzSF,2053-12-31,2477,47063
MuwFP,2071-03-08,3312,228528
cfFWu,2030-02-22,7910,363860
xfVbw,2093-08-07,5767,288350
xBRCe,2033-08-23,9484,834592
AiXGp,2023-09-22,5466,420882
COxZZ,2111-08-18,8485,203640
DgDLy,2100-07-27,9406,282180
yqSqM,2051-11-14,8975,718000
KuELV,2031-06-02,5148,92664
LQmGM,2091-09-07,5598,67176
gMrrU,2058-04-23,6408,499824
yYKlJ,2051-10-28,2424,215736
