StoreCode,Date,TotalSales,TotalAmount
uGymu,2088-06-06,5303,365907
bdVkY,2069-01-27,6455,103280
xxxdQ,2065-07-30,8991,350649
TEoKF,2061-03-30,5653,101754
TqvHY,2094-01-26,7272,727200
YrCmK,2025-01-16,5178,455664
AyODv,2026-01-13,4731,312246
SLGvg,2064-02-25,4860,243000
xYRIJ,2116-06-30,3392,325632
mQdRc,2089-01-23,3952,51376
PTuRg,2088-03-02,2854,165532
sBYvZ,2082-08-05,9022,162396
obwvs,2046-04-02,9391,281730
FvafL,2066-02-10,6521,358655
Lophj,2072-03-16,3637,356426
kIGjc,2042-10-10,2805,78540
hzhfC,2038-10-01,9095,782170
VcTBw,2073-11-25,4624,337552
SJmMg,2091-02-01,4797,316602
eFaAS,2065-09-06,7293,233376
GAZpr,2062-11-29,5387,285511
RzlSK,2101-02-04,3961,63376
WxaxZ,2070-08-25,4441,413013
VwQUS,2071-01-08,5260,415540
wGTkG,2047-09-10,6313,580796
xhwRj,2042-02-17,3185,89180
SJElI,2114-01-24,6066,388224
KUzqX,2118-07-27,9837,98370
aPylH,2119-07-12,8333,333320
meNtD,2048-06-15,4944,217536
pIQTk,2071-08-09,5992,71904
ExDQm,2038-01-15,3658,139004
bXRMv,2053-08-11,4561,419612
yBnce,2052-03-08,4520,76840
scuvi,2023-02-02,9955,617210
pgqEq,2060-05-15,9094,118222
ytYLT,2100-10-31,6759,506925
LDiYP,2115-10-13,7764,768636
WKkXA,2072-06-14,9163,256564
ABviR,2034-06-05,6563,570981
hJegb,2040-04-02,5018,336206
HKTiq,2120-10-04,9605,307360
OHnow,2105-12-30,5469,136725
FlrAk,2024-02-27,5263,252624
RFgpa,2096-07-22,4247,403465
saQBN,2060-05-06,3156,179892
Jkjcg,2123-09-08,5885,453145
nPQjP,2079-12-07,9486,189720
NdXau,2068-08-22,6561,629856
eNHsM,2108-11-17,3143,113148
ntjoe,2089-07-12,8590,403730
uJhPn,2084-12-23,2044,89936
AXiBL,2043-08-26,2060,96820
CqZhn,2117-10-06,7095,553410
CYcPN,2122-05-14,6953,62577
DpXrY,2100-06-28,8591,781781
JZmGM,2049-06-02,5283,496602
NAqcA,2100-05-13,6398,211134
lTPEo,2118-10-24,3249,133209
sTXYe,2064-07-18,4523,447777
gsXOr,2049-07-16,3464,183592
YRwUE,2065-11-05,4750,171000
RHAuO,2089-03-06,4557,27342
INYMj,2041-01-16,6525,508950
qNgVE,2074-04-27,4124,82480
bPUCM,2064-08-20,8498,586362
NyHOc,2080-05-20,8408,42040
pwnlB,2080-11-03,2113,150023
jcBdh,2031-06-16,8949,662226
byOjC,2041-03-04,3224,293384
AaqJK,2048-05-09,3973,63568
tzcPa,2064-09-20,2151,189288
Hkqpu,2092-11-22,7956,222768
Iizvd,2087-05-16,3299,122063
RDqil,2098-09-23,6955,410345
uHVWC,2052-06-06,6326,151824
RJhmE,2065-04-16,4322,133982
XvqqP,2107-09-07,8609,223834
xWhJf,2048-10-06,2854,196926
yGLBj,2119-03-02,9469,568140
dNYXo,2121-05-27,7336,183400
synBh,2081-07-30,2096,75456
hgXTv,2117-12-11,8298,821502
QscgK,2117-07-03,9987,139818
uDZNS,2063-02-08,4688,70320
gYdPd,2061-09-23,3088,290272
swMcN,2037-07-29,7061,593124
huOCi,2099-05-26,3933,393300
XKpkB,2043-09-15,2195,21950
IQIoQ,2063-10-18,7158,586956
Pqibt,2122-12-01,4971,497100
QLYru,2102-03-03,7801,436856
prNjp,2045-11-08,4702,286822
ywDgw,2031-09-01,4490,449000
EOuGi,2117-12-28,9717,242925
qGCvQ,2035-06-26,2976,190464
IwMFG,2060-12-30,4252,276380
RNCWl,2105-04-11,8300,547800
iufYB,2025-11-28,9776,449696
anlBU,2112-07-10,5528,514104
SPPBt,2060-11-23,9277,204094
uDaMI,2056-03-11,5588,391160
abUtW,2097-09-09,9827,167059
bceYY,2087-09-29,2271,170325
yIpfP,2028-12-29,6822,306990
iapZh,2084-02-04,6305,340470
xqxiX,2043-02-01,9007,882686
GpVwe,2101-03-19,3793,102411
TfCjo,2064-12-19,3158,290536
uSIuL,2037-02-12,5398,302288
DKhMG,2112-10-20,6410,557670
UMzIr,2043-03-12,5609,67308
JEcPe,2050-07-20,8341,283594
dHOWb,2117-02-07,7517,105238
MTtET,2055-12-13,9088,54528
cDvSm,2077-09-20,8701,243628
YqlzQ,2118-10-10,3624,268176
TIIHZ,2044-12-23,8912,383216
tQEig,2049-12-24,2102,50448
zEpHg,2119-08-11,9476,729652
EJFNk,2114-08-13,5157,293949
AvbxV,2035-05-05,2950,185850
HpTWl,2101-01-29,5327,90559
QCjmN,2025-08-06,5012,70168
tzeZO,2027-09-27,3278,124564
Kwcjp,2093-02-08,2199,171522
pcROx,2027-01-05,4264,93808
gAMtd,2028-07-02,7339,366950
VjKsx,2053-12-31,3190,293480
svunt,2045-11-04,4741,336611
YuwRT,2041-10-03,9711,883701
hPeiL,2033-12-31,6620,99300
uadTG,2092-01-16,4107,254634
CcTQy,2086-04-04,8848,566272
MfVCP,2087-06-13,2324,151060
gfSXb,2112-04-09,7730,463800
GPemI,2045-01-03,5386,140036
LohWj,2107-12-21,5937,374031
AlHDZ,2032-05-22,2894,86820
rykeP,2059-05-29,9473,445231
hAfge,2101-01-13,7737,649908
HMraQ,2094-10-14,4105,373555
eRGZG,2069-08-31,5878,440850
BzeNi,2056-06-14,2922,26298
dnagi,2099-08-12,8997,845718
JIrDE,2042-05-28,9462,766422
hYddv,2089-12-05,4623,453054
NvIxY,2055-08-09,7030,147630
geUiu,2077-10-21,8967,753228
vFTOt,2098-12-12,5290,206310
rLEAw,2121-10-07,2282,15974
jTOEa,2050-11-26,4117,152329
UufKk,2056-07-31,3378,276996
NaMdF,2090-09-27,3537,49518
vGgMR,2024-04-28,8956,761260
pqzjt,2111-01-28,8543,196489
qoWVi,2105-06-07,5899,165172
EzcZR,2067-05-02,7169,164887
XdLFb,2061-02-17,7396,184900
WqIEX,2051-01-17,6919,622710
KsXVw,2110-10-05,4195,348185
pQOhV,2079-07-30,5466,76524
sQwdy,2104-10-16,7191,359550
jaMrl,2066-03-16,7796,678252
GRjmN,2056-12-29,6552,327600
emfQE,2044-09-22,7031,267178
wRGlS,2062-05-29,4105,377660
YxXHJ,2072-08-06,6909,621810
JHBjS,2035-04-19,6134,85876
vyoFP,2064-02-07,6618,562530
cIism,2112-11-22,9816,490800
OSbey,2062-08-12,6693,120474
RLQox,2108-02-22,6845,362785
DLXXM,2026-12-17,4973,348110
oFMyv,2027-07-30,3680,62560
FMBqm,2084-08-31,7443,59544
RNPtE,2123-04-16,4726,359176
zpakt,2037-10-13,8356,75204
NLIXr,2035-06-21,2284,77656
LWokn,2066-10-04,6878,502094
mEnMN,2064-02-28,7044,169056
jikCb,2059-03-23,8897,596099
hMhBO,2100-02-17,6249,618651
iPoPi,2042-07-06,6332,69652
dqwSi,2079-04-12,6221,472796
fQpRI,2056-11-20,3766,30128
PqbsG,2111-05-15,3535,63630
DTWMq,2037-05-19,5897,489451
gwbWS,2054-12-12,3284,19704
yaSLi,2060-11-15,7078,297276
NSXnP,2113-04-12,4617,152361
btuqq,2068-11-19,7090,588470
rGKjc,2055-06-18,8190,212940
AMajW,2115-12-27,3583,297389
zmeiH,2081-01-31,3282,170664
UodQV,2074-10-19,2834,25506
kFoXg,2028-12-21,4753,71295
aVuXr,2089-04-30,5505,154140
uCgMd,2084-04-20,2772,83160
hRuRL,2114-12-16,5733,74529
tBSGm,2027-12-12,2783,72358
QJNYu,2030-01-09,7970,621660
NUyOZ,2063-05-07,6597,567342
qSebG,2031-05-20,4516,275476
HXgiL,2120-09-04,5129,241063
dziKG,2047-02-14,7554,710076
xjIiO,2085-02-25,4499,310431
rpbLk,2081-05-19,5448,365016
DZcGC,2028-05-13,6747,607230
CRFfQ,2079-11-27,3822,156702
OiMKI,2082-10-11,9794,332996
BTAjc,2035-12-06,8060,201500
XXAjT,2081-08-22,7630,541730
IsNDn,2069-10-18,9073,290336
QaUMN,2091-01-27,9294,260232
wurcK,2069-12-13,9975,947625
kpmEp,2034-02-04,4364,392760
iyUdi,2106-02-27,7246,86952
TUqOz,2052-11-04,3573,17865
TQhEH,2070-10-15,2728,106392
vNjvh,2074-11-15,9267,695025
nCpCR,2098-11-14,7167,200676
OisEW,2093-10-11,2249,195663
rzWpv,2122-10-07,5465,158485
raUeR,2058-05-11,5752,69024
Nmidn,2036-05-04,7761,488943
TFkna,2034-08-08,7326,564102
fwNoW,2029-08-17,2099,69267
Pfnjx,2111-09-30,9964,498200
gnIxY,2107-01-17,3142,257644
eQsqH,2029-12-27,7463,186575
ekYdJ,2055-05-14,3620,177380
UqncH,2097-04-14,3256,71632
bHvQY,2032-01-16,8262,793152
ooFMl,2023-08-18,5664,266208
BHMMR,2048-09-20,8543,205032
iNHre,2032-01-03,8464,279312
vneIJ,2084-11-20,5721,137304
LtozY,2113-05-07,8186,564834
rDduE,2093-01-28,7197,654927
yfBSp,2026-06-22,7334,660060
hlorh,2036-03-18,5254,189144
hFHEe,2030-11-14,8609,826464
ueVpT,2047-08-10,8705,635465
kARRM,2045-11-05,7721,239351
HeRgG,2113-05-02,7752,387600
KtVeF,2093-02-06,8363,342883
TYMCc,2036-10-31,6882,158286
rPlyx,2084-01-04,3595,150990
RwoJX,2024-10-10,4121,181324
RnfWE,2030-09-15,3479,156555
dLNJC,2087-05-09,8995,845530
wRVSD,2058-01-22,8169,130704
naVXO,2059-02-27,4738,137402
Vhrir,2085-04-10,4555,305185
xnqgV,2070-05-01,9364,252828
UAlSz,2027-03-13,3690,214020
soSos,2107-06-16,5881,70572
pBadJ,2117-11-27,8818,132270
DiAjh,2111-10-02,8429,421450
MGHhA,2071-02-28,9067,806963
rWKmx,2024-03-18,6559,564074
JuHHk,2024-03-15,8515,596050
gosJF,2104-06-11,3780,158760
wEXNf,2122-05-25,3386,20316
erENa,2046-12-09,3152,110320
KIYze,2056-03-18,9781,557517
ZITXO,2037-03-01,6293,144739
ukwKz,2114-08-15,2044,118552
fROpz,2110-04-14,5625,286875
SOpJC,2055-06-15,6661,592829
dEUJN,2068-07-22,9982,948290
SIymk,2057-07-15,2753,225746
dGlTK,2058-09-09,2129,53225
rKzml,2114-12-08,4180,292600
lbbAI,2053-01-09,5068,369964
DJjpR,2070-08-21,5137,462330
hejzM,2117-08-06,7646,573450
oZZEy,2089-08-21,4142,364496
HytDf,2039-09-02,4558,291712
ImKgR,2028-05-15,8591,146047
bzqhj,2065-05-25,8145,814500
JtNFm,2092-03-27,2921,169418
gIBGn,2116-06-11,5780,179180
BYHfs,2114-12-13,8511,595770
jSYfC,2110-01-23,7438,104132
XfDRz,2053-02-28,3893,54502
wuyow,2041-08-03,2782,69550
GhoWI,2050-12-23,7159,236247
LWALp,2071-11-04,8127,227556
kImZj,2071-02-10,4871,63323
xUZHW,2102-11-11,7833,219324
XHXCu,2023-11-17,5964,71568
LrRYP,2039-02-13,3167,101344
ZTCzx,2094-04-25,9017,369697
GaflA,2074-07-01,9834,658878
xXQVx,2099-10-19,6837,505938
yoPMM,2085-10-23,9093,381906
fnifp,2106-08-06,9350,224400
UBiHD,2042-11-26,8115,89265
pHkIy,2045-02-17,8223,148014
hAamr,2117-10-08,2785,153175
NGGPn,2118-07-09,9241,776244
PieYt,2084-07-07,8345,567460
BBviV,2070-08-02,7284,437040
WGIMR,2052-06-12,9627,712398
Fcoqj,2106-08-13,6433,553238
zxbcV,2068-03-08,9111,655992
aqXjv,2043-08-26,3821,38210
HwABJ,2059-12-11,6111,134442
pwxsm,2073-03-09,5809,110371
AxKjw,2117-01-01,7753,395403
KhQou,2054-07-02,8920,606560
FVLXv,2096-08-02,5354,283762
LzYQM,2029-05-20,5808,429792
eiFNn,2063-09-24,8088,250728
HTneU,2072-10-19,9644,405048
woWTU,2109-02-15,9436,509544
afDKH,2122-07-19,8669,303415
fXnQd,2109-02-15,7988,207688
nDWOq,2071-01-13,9958,398320
mgRkA,2077-05-16,9080,154360
rwALY,2025-03-13,2172,95568
bGjFI,2054-11-09,2825,206225
OjAxV,2116-08-16,9953,427979
pliSK,2115-03-15,4607,211922
dkzSF,2098-11-09,9516,314028
MuwFP,2055-10-31,4347,369495
cfFWu,2115-01-07,9299,390558
xfVbw,2119-05-12,5940,510840
xBRCe,2117-06-11,7977,103701
AiXGp,2035-01-20,9033,659409
COxZZ,2055-08-12,4205,420500
DgDLy,2088-04-20,4694,98574
yqSqM,2103-06-03,6953,152966
KuELV,2063-04-10,7944,222432
LQmGM,2035-12-14,5902,171158
gMrrU,2030-06-18,2698,210444
yYKlJ,2050-02-14,7410,237120
vlExD,2082-03-03,2041,132665
unHPa,2041-02-22,6260,37560
Ijovy,2092-09-21,4331,138592
jPInm,2077-08-05,9736,720464
gkiUJ,2054-09-23,7649,703708
cSwhe,2091-09-27,8960,609280
zKGLk,2037-05-20,3303,46242
HRRep,2029-03-26,9953,995300
cAurE,2035-05-13,2991,161514
YhtWY,2060-12-14,8568,137088
eSItw,2044-05-30,7535,738430
flkSX,2071-04-18,9687,48435
ltOdM,2023-11-20,7404,407220
iwuQa,2038-11-14,8022,224616
KcZRO,2062-01-14,8546,341840
yGEPn,2068-06-20,8462,727732
ZPCiI,2121-09-16,9981,698670
clyey,2043-12-21,7166,458624
ptuHY,2052-12-18,7618,114270
DSLiG,2083-11-18,2069,163451
tkjTV,2086-10-08,7901,489862
jpOue,2077-12-17,3676,275700
gHtBk,2057-01-31,6580,335580
HaQbW,2042-08-19,4036,399564
lPFrF,2093-09-20,4768,57216
zNqnr,2097-12-12,9745,916030
oSLEf,2075-08-08,4270,418460
XOeGK,2050-10-24,5626,84390
MkhmR,2043-11-06,4727,449065
HDFVh,2122-01-20,8412,538368
bZNrv,2075-05-23,2227,142528
qqMRa,2033-12-19,3486,149898
yuPlp,2051-09-06,5663,260498
EgDVY,2044-11-06,3668,337456
oJRnH,2084-12-18,9680,271040
Ulvwf,2085-10-17,5057,303420
Zdkte,2107-02-16,6150,270600
vuCOP,2077-12-22,2292,68760
kLAcH,2064-08-04,4375,371875
XGhbO,2089-08-02,7655,520540
XQaHJ,2084-09-08,6705,261495
xHllz,2086-01-11,2599,140346
XEmIJ,2035-03-18,8705,818270
orpMr,2098-02-21,6317,132657
jyrvB,2071-04-07,4410,392490
DiWdM,2035-06-24,5811,366093
pJbdt,2030-06-07,3792,223728
aQesR,2046-10-01,3455,96740
yaVEF,2046-05-07,9870,503370
NRoJG,2078-09-03,4431,332325
aTfZz,2030-09-13,8111,218997
oWLEE,2087-11-11,2455,58920
yutoT,2109-09-25,9054,307836
dGvdC,2115-04-29,4157,357502
AYYHE,2083-12-18,3534,318060
Pqphe,2046-12-08,4939,286462
VZEKW,2074-06-15,2469,81477
WRVNv,2094-05-12,4599,349524
iHfaD,2098-04-25,7200,237600
alDAd,2061-09-10,7173,315612
flZxQ,2059-03-20,8112,283920
NoAhW,2073-03-04,3043,279956
MRUez,2121-08-04,3236,181216
jqVSB,2030-08-27,4359,387951
aEZLq,2029-11-08,4362,322788
jFHnp,2044-09-28,4412,141184
niuao,2086-06-30,3786,121152
uxoTY,2070-05-08,5904,425088
QfxWo,2050-04-30,6128,140944
AgdDr,2044-04-14,5696,449984
zDqyD,2109-12-28,2032,77216
DQdfx,2091-04-19,9359,926541
GrqPo,2085-02-01,8584,738224
eSTsG,2057-02-11,8572,257160
oqAWv,2081-08-29,5080,436880
TbVIw,2048-07-29,7747,643001
FCIWC,2116-07-23,2830,147160
wAqsT,2108-12-01,7606,638904
UmHsj,2033-11-27,7108,326968
aOMVv,2052-05-18,7795,522265
DgKsH,2064-02-06,5670,544320
XAQvR,2034-09-16,5981,41867
VMttA,2103-08-14,6311,56799
RMmcx,2083-01-30,4845,377910
fGpJo,2074-12-01,6014,463078
gQLfK,2111-10-20,9939,49695
NwOBS,2119-10-03,7983,63864
vpVkm,2086-05-15,3489,52335
BvaxX,2026-04-10,4239,25434
WkQEr,2112-07-20,8078,88858
NEJMD,2075-12-08,5028,110616
iWElQ,2073-06-09,2769,52611
uBeRU,2038-10-29,5852,421344
IGvms,2052-12-03,5530,226730
QtidG,2061-01-13,2151,86040
QAbBt,2094-06-30,9175,908325
GlqCH,2046-09-06,9506,950600
clIpF,2120-03-26,8164,122460
hgYlA,2110-10-03,6627,92778
GXuAF,2106-10-27,5457,436560
aTYKa,2051-01-17,9520,790160
jDKYr,2120-10-06,4705,315235
HpDxV,2112-06-09,4972,357984
yKFQJ,2092-12-02,5345,58795
mYRzy,2081-03-24,2770,268690
YbrVf,2101-09-13,2615,251040
OnxjQ,2122-03-28,3889,206117
TSqRr,2067-04-23,3395,193515
NDtjR,2044-01-23,9771,683970
kPsmd,2107-02-08,4369,393210
GeMWZ,2063-07-25,6474,142428
Dgwbu,2060-08-23,4712,188480
RJOUN,2046-08-19,8072,621544
KOOGk,2060-01-17,5550,316350
etwzA,2086-05-09,3071,107485
gkJwL,2095-04-18,6403,172881
TkCEQ,2036-10-14,7008,322368
mfVba,2075-10-11,7788,334884
iVjoX,2094-10-18,8289,116046
xNjcJ,2066-02-10,8626,845348
GQUGT,2118-09-21,4020,277380
YaHYp,2042-06-22,5480,350720
XPLIp,2031-06-05,6381,44667
KhXqf,2101-03-12,4597,27582
nBQnc,2074-06-06,8355,350910
TbFwW,2030-03-05,4588,68820
kNhde,2105-02-16,7667,490688
dhFID,2077-02-14,6190,86660
EZiaQ,2113-03-06,5522,226402
sLFmF,2071-12-01,8420,168400
toqFu,2123-05-09,2479,225589
PdveO,2063-11-19,8440,278520
BzZTV,2034-05-07,9774,430056
khBfg,2091-06-14,5748,114960
Brbyo,2060-05-31,2710,205960
hxCJQ,2103-01-26,7450,514050
PXenY,2040-10-14,9209,635421
cwtDX,2069-09-30,7188,682860
eUPbR,2043-08-01,3980,262680
WmlnQ,2102-03-02,7265,210685
kOlaN,2112-09-09,3078,304722
yrQct,2093-04-02,4975,393025
WJdpA,2103-02-08,7148,636172
fXWVR,2098-01-22,2375,216125
NMxTB,2092-09-06,9860,729640
pUtri,2041-07-21,3801,53214
wnZIE,2114-07-05,3316,76268
TgYFa,2087-05-24,6282,351792
aNprq,2035-04-18,5572,523768
FLcJk,2088-12-01,6654,552282
DsvRZ,2076-01-04,7666,321972
MUHIO,2105-04-09,6253,118807
PnQku,2118-11-19,3390,322050
auapI,2113-02-07,9907,505257
OgydP,2095-01-11,9128,702856
zFXxM,2111-10-06,6513,612222
zQzLp,2066-04-03,3470,170030
FIAJK,2041-07-17,5938,148450
fhhcY,2072-11-09,7685,46110
zghcv,2055-12-05,7902,474120
KIJls,2052-04-28,8486,390356
wdpvP,2055-04-01,8775,675675
fFXEw,2092-11-23,3622,351334
qYLhG,2087-05-26,3136,78400
VuEHV,2115-08-22,8103,267399
GlgRx,2037-07-23,3336,40032
nvdSW,2105-11-08,4849,397618
kOoCc,2091-07-29,6215,509630
UbVdI,2107-09-24,7595,37975
NssPe,2105-04-13,3068,236236
xFuoR,2036-08-11,4243,50916
DTMgX,2077-10-02,6118,73416
mlJlb,2029-08-10,5002,185074
ymBoG,2099-11-16,2285,130245
IaTIL,2041-08-29,3575,350350
RDRbk,2105-03-24,5354,492568
PEdzJ,2047-03-11,9379,225096
uvYKG,2101-01-27,7840,454720
kaKpY,2084-03-13,2600,44200
SeXAD,2042-04-11,8232,353976
QMmbL,2077-07-13,2072,147112
AGZKo,2120-03-29,4497,368754
TScRb,2109-11-09,9678,338730
KGAMJ,2057-04-22,5713,79982
JViUc,2051-01-03,2471,32123
KAhnw,2059-02-28,7697,361759
xhPHG,2043-03-05,2629,147224
ZSErb,2106-09-04,2795,240370
PuWMA,2064-08-29,8995,476735
IXpTk,2071-07-18,5125,41000
soqBT,2106-12-10,2182,100372
UYTSr,2033-06-21,4366,423502
cfLcc,2025-01-17,2557,212231
LCmQP,2062-01-25,4711,277949
zQebo,2043-07-13,9491,284730
hWvFA,2101-03-28,9368,318512
tqpRp,2077-08-03,3991,59865
hUecU,2023-10-24,8117,681828
wyZhm,2089-05-14,3902,222414
EOVmQ,2042-08-31,2371,206277
wdJWS,2081-12-29,4322,315506
vVlLg,2050-01-28,8506,263686
dvYIP,2073-08-09,8966,762110
EYsXj,2083-12-03,6737,491801
IJRUx,2074-10-21,5809,319495
BQvxj,2119-02-24,2817,174654
MZeaV,2048-05-18,8334,316692
GdwjX,2082-06-11,4785,406725
XzDRI,2088-10-09,6355,533820
SfoCb,2072-03-17,2471,242158
XHZpl,2042-03-04,6599,382742
qhGWw,2108-02-17,5220,67860
EyAMJ,2033-10-10,3673,194669
cOkai,2027-03-16,9630,818550
ErNKN,2116-08-08,7617,129489
LUZXk,2025-03-25,2113,88746
LCbTC,2062-04-12,6307,586551
aFBqj,2035-06-08,8263,470991
LgLtU,2035-12-07,6971,411289
SVJuK,2058-09-05,7116,327336
VgqlC,2065-07-04,6171,499851
lNIwZ,2076-02-14,2029,202900
nrDwj,2060-02-21,2155,114215
mTYLg,2038-07-11,8850,123900
kZqaY,2059-06-02,6240,343200
biUrp,2099-04-28,4665,23325
dySwt,2063-04-20,4634,278040
nXTSo,2074-01-18,9401,470050
NYJYP,2061-05-27,5037,226665
TdqRz,2080-03-08,8130,81300
DLuNM,2122-11-20,6556,544148
iOdxH,2121-03-03,8947,465244
gKrAl,2029-12-23,6749,357697
qjOML,2091-12-22,4904,196160
vzFzF,2056-01-06,4551,204795
IedHV,2036-04-18,8718,296412
eZrvP,2055-11-25,4823,303849
iflfM,2037-06-13,3719,330991
ylIMC,2066-01-18,8262,115668
VMeqN,2052-07-11,3933,129789
AwOZr,2057-11-28,8363,777759
SiIRG,2034-06-04,8964,376488
KMQJh,2066-07-09,6840,253080
ZkYJi,2116-07-15,9163,907137
QivYi,2061-05-11,6623,172198
jdRdI,2098-04-08,4562,456200
dlRPu,2026-09-19,5383,366044
AEzua,2114-05-30,5678,386104
udeoO,2034-12-12,2886,282828
tIbkH,2095-12-17,7537,241184
jnckU,2064-09-21,8857,247996
UqKHU,2094-09-25,2208,136896
fvvzF,2056-05-28,5268,189648
ubBvJ,2041-07-30,7401,392253
jcBKP,2118-02-22,3381,307671
MZufH,2116-04-26,5212,276236
leBWA,2123-12-22,2959,260392
FZkIh,2046-02-16,3950,233050
QcxGX,2025-01-12,4793,210892
OYDFS,2085-11-14,5658,486588
CWpDO,2054-12-10,4021,52273
yMpVe,2062-03-27,2910,288090
NHPBK,2040-10-16,8186,818600
BTfXS,2058-07-23,2717,89661
GYwgd,2047-01-22,8230,658400
SJHSM,2120-07-25,2781,189108
eaOwZ,2056-09-24,6565,52520
GegCn,2110-04-10,8307,407043
CVdHm,2109-12-23,7425,564300
piDSU,2074-04-16,6902,213962
uHFdq,2081-09-17,9351,458199
VBvsZ,2067-11-12,6326,518732
OaonV,2079-04-13,3115,168210
WxCuC,2037-06-02,7222,64998
lrdmQ,2032-03-31,4895,141955
XDBOn,2076-05-19,3867,23202
zKiCg,2029-03-03,5464,442584
GhWjC,2111-02-04,8920,392480
rLgcW,2116-04-03,2798,226638
Kmhev,2074-01-20,4919,285302
JMnTL,2061-07-02,5451,109020
tygbv,2104-05-12,3971,91333
KSaTN,2046-05-08,6318,416988
kYhLY,2112-09-28,2641,13205
IQpeV,2052-12-31,9567,851463
SSGhM,2059-02-27,2111,168880
qMQqC,2117-03-06,2656,92960
iaKlv,2083-10-05,7076,573156
uTDfX,2055-07-31,9710,466080
EywWq,2111-04-09,3430,181790
YsTui,2029-06-26,2105,101040
KNCJS,2089-01-18,2487,193986
WuKsx,2122-01-22,2686,150416
ANVEy,2120-10-01,7146,635994
UWaYX,2036-04-01,6777,657369
ssYLB,2087-10-28,6674,400440
setOB,2032-03-04,3054,119106
hsrSA,2084-07-05,6758,47306
kqluk,2036-08-26,7712,539840
JYZuR,2123-06-19,2934,161370
STRTS,2033-07-23,2809,174158
qTePA,2121-09-13,7817,453386
mSMBw,2112-08-12,8205,459480
dDwYL,2050-03-12,7502,547646
Xgsru,2118-02-04,6625,549875
ZetEh,2069-03-18,7772,349740
vlvxB,2033-09-14,8421,269472
PGFlN,2096-04-30,6682,46774
hwJkd,2028-07-07,6083,188573
jtVyk,2069-09-04,9990,359640
rbgKb,2090-11-04,5488,43904
DUdIG,2099-02-12,6300,69300
GYZVK,2032-06-17,9742,886522
QliAf,2056-08-27,8900,489500
NlLfn,2063-10-08,5992,293608
tmKjH,2116-12-25,7305,423690
kqimz,2051-03-24,7614,593892
slAfl,2082-01-31,8613,404811
Vahai,2102-02-05,8906,828258
tXPLn,2108-03-24,3300,270600
ePGqv,2088-05-19,8183,294588
zCCRP,2076-03-15,3470,86750
hMOUE,2101-08-12,2289,215166
ntrCa,2094-05-12,5590,380120
GmWQr,2091-12-15,3747,59952
egwMA,2121-10-15,3536,243984
HaEgD,2046-08-22,3759,308238
xdCJc,2072-09-10,2927,38051
okJyN,2084-08-19,5262,273624
ThPsv,2043-04-02,7030,625670
