StoreCode,Date,TotalSales,TotalAmount
mgRkA,2107-09-10,4815,438165
rwALY,2072-12-16,6531,241647
bGjFI,2064-06-05,2050,73800
OjAxV,2121-02-27,5354,519338
pliSK,2030-05-04,7823,524141
dkzSF,2086-07-07,7830,328860
MuwFP,2026-11-12,6458,77496
cfFWu,2076-02-05,6199,477323
xfVbw,2027-02-07,2707,94745
xBRCe,2080-05-07,6173,49384
AiXGp,2107-01-23,5887,188384
COxZZ,2106-10-20,5493,219720
DgDLy,2052-05-24,6650,285950
yqSqM,2117-02-20,7314,658260
KuELV,2052-09-07,2730,242970
LQmGM,2048-05-12,5140,370080
gMrrU,2035-10-07,7070,141400
yYKlJ,2122-08-29,3741,291798
vlExD,2040-04-23,2914,244776
unHPa,2047-10-30,8051,587723
Ijovy,2097-09-29,5012,135324
jPInm,2108-09-05,2504,235376
gkiUJ,2100-12-07,6163,104771
cSwhe,2085-04-22,6147,239733
zKGLk,2041-11-21,9787,939552
HRRep,2093-11-05,9875,365375
cAurE,2110-05-08,7591,394732
YhtWY,2106-12-09,4537,299442
eSItw,2117-07-27,6159,541992
flkSX,2060-09-17,3715,70585
ltOdM,2071-07-15,7574,265090
iwuQa,2108-09-13,5587,150849
KcZRO,2050-12-02,2990,137540
yGEPn,2068-11-15,7254,181350
ZPCiI,2123-04-22,9543,124059
clyey,2033-05-26,8206,205150
ptuHY,2053-04-01,9888,978912
DSLiG,2118-06-25,2265,158550
tkjTV,2108-11-13,2599,194925
jpOue,2048-05-16,6201,43407
gHtBk,2063-08-29,3480,309720
HaQbW,2116-02-02,5567,116907
lPFrF,2053-01-29,3460,228360
zNqnr,2023-01-30,8305,606265
oSLEf,2071-10-13,7577,659199
XOeGK,2082-03-01,8030,216810
MkhmR,2087-06-02,9434,273586
HDFVh,2066-02-11,2195,195355
bZNrv,2034-01-07,2646,116424
qqMRa,2049-07-20,7248,318912
yuPlp,2076-12-03,7596,615276
EgDVY,2099-10-07,5018,501800
oJRnH,2094-03-28,6080,66880
Ulvwf,2032-11-10,6985,258445
Zdkte,2087-02-06,8869,620830
vuCOP,2092-01-08,6907,248652
kLAcH,2118-06-06,9990,979020
XGhbO,2084-01-23,3078,230850
XQaHJ,2034-04-12,5807,406490
xHllz,2023-01-17,9039,659847
XEmIJ,2053-03-31,2313,13878
orpMr,2056-08-18,2922,260058
jyrvB,2048-11-06,7015,624335
DiWdM,2062-11-08,9661,541016
pJbdt,2111-07-19,3550,131350
aQesR,2117-03-31,5553,416475
yaVEF,2093-07-15,9414,527184
NRoJG,2115-04-11,4801,52811
aTfZz,2039-10-22,3193,41509
oWLEE,2102-03-13,4939,246950
yutoT,2033-01-21,4949,237552
dGvdC,2044-11-24,3607,349879
AYYHE,2058-01-27,5140,483160
Pqphe,2067-11-05,2603,158783
VZEKW,2087-06-29,5808,360096
WRVNv,2070-05-10,8942,661708
iHfaD,2050-09-14,4774,23870
alDAd,2106-11-11,4208,155696
flZxQ,2113-04-09,3033,124353
NoAhW,2091-09-13,7888,560048
MRUez,2039-08-18,9937,735338
jqVSB,2106-06-08,2974,44610
aEZLq,2112-04-30,7420,437780
jFHnp,2052-09-03,4633,291879
niuao,2093-12-09,5363,321780
uxoTY,2098-05-05,8002,56014
QfxWo,2083-06-06,9873,276444
AgdDr,2038-04-11,9489,797076
zDqyD,2048-09-10,8603,533386
DQdfx,2075-07-02,3808,64736
GrqPo,2074-11-28,5418,108360
eSTsG,2031-01-29,7331,535163
oqAWv,2052-02-17,7077,573237
TbVIw,2024-04-04,8416,75744
FCIWC,2037-01-12,8409,706356
wAqsT,2100-12-07,9814,206094
UmHsj,2073-11-15,3594,345024
aOMVv,2093-03-13,3996,291708
DgKsH,2026-02-21,2936,182032
XAQvR,2084-04-07,2898,156492
VMttA,2043-02-14,9857,108427
RMmcx,2122-03-11,8317,282778
fGpJo,2104-10-19,9719,359603
gQLfK,2042-05-25,2929,90799
NwOBS,2095-04-13,5436,59796
vpVkm,2103-12-01,2119,158925
BvaxX,2089-02-21,4751,370578
WkQEr,2089-12-27,2589,98382
NEJMD,2076-07-10,2669,197506
iWElQ,2103-07-10,7046,105690
uBeRU,2031-06-10,3316,36476
IGvms,2103-04-03,9975,847875
QtidG,2108-12-03,9686,164662
QAbBt,2034-09-30,8464,194672
GlqCH,2056-07-19,9739,116868
clIpF,2071-12-16,2150,144050
hgYlA,2063-03-04,4761,404685
GXuAF,2063-02-26,7365,382980
aTYKa,2093-02-01,6143,546727
jDKYr,2059-07-13,3588,136344
HpDxV,2055-10-23,8458,676640
yKFQJ,2118-02-13,7666,99658
mYRzy,2084-03-23,8404,630300
YbrVf,2069-03-15,7168,358400
OnxjQ,2038-10-25,6753,607770
TSqRr,2065-03-04,6771,473970
NDtjR,2118-05-18,5253,246891
kPsmd,2080-06-26,2566,254034
GeMWZ,2121-02-24,9275,64925
Dgwbu,2088-12-28,3514,24598
RJOUN,2038-11-15,4272,98256
KOOGk,2041-05-12,6809,88517
etwzA,2113-08-20,7268,356132
gkJwL,2034-01-28,5571,222840
TkCEQ,2042-04-23,8058,394842
mfVba,2087-08-07,6741,647136
iVjoX,2108-11-02,5838,105084
xNjcJ,2061-03-22,2069,107588
GQUGT,2056-02-20,5261,484012
YaHYp,2027-10-15,8932,419804
XPLIp,2077-03-08,3432,205920
KhXqf,2054-01-04,6025,482000
nBQnc,2062-11-10,4301,258060
TbFwW,2067-07-29,2341,161529
kNhde,2031-08-18,9490,540930
dhFID,2122-03-01,6629,424256
EZiaQ,2065-08-20,3316,39792
sLFmF,2111-05-12,6453,425898
toqFu,2069-02-20,6349,584108
PdveO,2116-03-05,2031,38589
BzZTV,2061-12-19,2242,147972
khBfg,2091-05-08,4570,315330
Brbyo,2092-05-07,4301,430100
hxCJQ,2040-10-05,9078,54468
PXenY,2091-10-27,8011,416572
cwtDX,2075-07-13,7564,567300
eUPbR,2063-06-26,4468,348504
WmlnQ,2064-09-01,6198,539226
kOlaN,2102-10-27,2823,254070
yrQct,2095-06-14,9143,484579
WJdpA,2115-02-24,2619,112617
fXWVR,2030-08-13,6291,195021
NMxTB,2051-06-29,2020,175740
pUtri,2068-09-25,3707,196471
wnZIE,2116-01-05,3181,54077
TgYFa,2067-07-25,3964,146668
aNprq,2116-01-31,8091,703917
FLcJk,2029-08-11,5948,124908
DsvRZ,2105-06-20,2082,99936
MUHIO,2035-04-23,9589,297259
PnQku,2062-03-15,5884,264780
auapI,2100-10-03,3609,198495
OgydP,2106-02-24,8722,462266
zFXxM,2042-04-25,9277,231925
zQzLp,2066-04-21,8912,543632
FIAJK,2092-12-17,6534,176418
fhhcY,2103-08-29,6227,342485
zghcv,2046-04-12,5229,434007
KIJls,2083-07-24,2498,167366
wdpvP,2096-06-06,7989,359505
fFXEw,2121-08-03,7741,332863
qYLhG,2088-02-15,6587,118566
VuEHV,2072-10-27,9351,149616
GlgRx,2025-11-03,3175,215900
nvdSW,2093-01-21,7088,439456
kOoCc,2062-10-13,4753,147343
UbVdI,2087-07-15,8626,500308
NssPe,2048-04-14,6530,150190
xFuoR,2104-10-05,8259,256029
DTMgX,2115-01-22,3458,297388
mlJlb,2039-10-24,2633,110586
ymBoG,2106-11-19,6607,171782
IaTIL,2070-08-02,5464,27320
RDRbk,2026-11-10,2698,196954
PEdzJ,2096-09-18,3202,227342
uvYKG,2078-01-05,3967,51571
kaKpY,2032-07-24,8242,354406
SeXAD,2087-01-29,7860,322260
QMmbL,2035-06-02,2747,170314
AGZKo,2080-08-29,3702,103656
TScRb,2103-07-05,2387,169477
KGAMJ,2054-08-22,9712,97120
JViUc,2082-07-04,9030,270900
KAhnw,2092-09-06,9976,658416
xhPHG,2079-11-07,8447,777124
ZSErb,2063-08-31,3510,59670
PuWMA,2031-06-07,9565,267820
IXpTk,2103-03-01,2511,160704
soqBT,2119-12-30,2599,109158
UYTSr,2054-10-15,4536,113400
cfLcc,2032-08-23,5837,367731
LCmQP,2050-12-25,8894,578110
zQebo,2118-05-13,3957,87054
hWvFA,2060-01-31,5055,146595
tqpRp,2109-09-08,9862,848132
hUecU,2033-03-04,4366,231398
wyZhm,2116-12-01,9593,220639
EOVmQ,2057-12-31,9278,732962
wdJWS,2096-11-15,2927,29270
vVlLg,2042-01-31,9626,96260
dvYIP,2076-12-09,9660,425040
EYsXj,2101-02-02,3730,141740
IJRUx,2089-05-24,2592,67392
BQvxj,2053-02-23,6807,190596
MZeaV,2080-06-07,9219,774396
GdwjX,2056-10-28,5223,355164
XzDRI,2058-07-27,5076,294408
SfoCb,2094-03-24,9463,577243
XHZpl,2109-09-29,2928,35136
qhGWw,2085-11-25,5994,281718
EyAMJ,2072-01-03,6323,373057
cOkai,2123-06-20,2046,198462
ErNKN,2084-12-10,8294,746460
LUZXk,2072-06-13,4609,156706
LCbTC,2076-02-28,6292,207636
aFBqj,2023-02-26,2527,118769
LgLtU,2068-04-12,9807,715911
SVJuK,2079-10-06,4981,438328
VgqlC,2065-09-11,4147,178321
lNIwZ,2070-09-02,9714,660552
nrDwj,2102-05-11,2067,53742
mTYLg,2106-10-11,2660,106400
kZqaY,2118-09-23,6629,609868
biUrp,2119-06-16,8992,449600
dySwt,2093-01-24,2293,11465
nXTSo,2082-06-08,7708,739968
NYJYP,2096-08-26,3927,113883
TdqRz,2083-01-24,5710,451090
DLuNM,2030-03-30,8007,296259
iOdxH,2104-10-20,4895,151745
gKrAl,2052-02-28,8228,567732
qjOML,2048-09-02,8181,335421
vzFzF,2061-05-30,2307,216858
IedHV,2082-04-07,5102,336732
eZrvP,2052-11-23,2853,91296
iflfM,2073-12-11,8398,814606
ylIMC,2056-07-21,5455,387305
VMeqN,2123-04-01,3642,295002
AwOZr,2063-08-23,6820,654720
SiIRG,2033-05-16,8490,730140
KMQJh,2068-02-18,5372,59092
ZkYJi,2119-02-27,7304,372504
QivYi,2109-12-31,9052,226300
jdRdI,2070-11-03,3723,372300
dlRPu,2040-04-13,8563,419587
AEzua,2077-03-23,7645,91740
udeoO,2113-11-18,9755,770645
tIbkH,2033-06-03,8285,430820
jnckU,2026-06-07,4759,252227
UqKHU,2052-06-30,6587,191023
fvvzF,2061-02-27,3693,173571
ubBvJ,2089-06-26,7139,335533
jcBKP,2061-06-21,6859,452694
MZufH,2085-11-03,3157,161007
leBWA,2100-11-16,7148,557544
FZkIh,2095-02-22,6955,340795
QcxGX,2075-05-27,3408,115872
OYDFS,2023-09-18,7509,503103
CWpDO,2049-11-08,8867,860099
yMpVe,2038-04-27,5867,269882
NHPBK,2071-02-27,4314,297666
BTfXS,2090-01-08,7262,646318
GYwgd,2053-04-23,3429,34290
SJHSM,2059-07-12,2696,37744
eaOwZ,2097-03-20,5349,347685
GegCn,2046-01-17,2620,220080
CVdHm,2100-11-09,5617,426892
piDSU,2103-12-28,3543,286983
uHFdq,2027-07-18,8244,296784
VBvsZ,2065-06-07,5632,433664
OaonV,2058-05-06,6574,243238
WxCuC,2106-02-03,4650,37200
lrdmQ,2042-09-30,4970,49700
XDBOn,2104-11-18,4448,244640
zKiCg,2119-01-12,8212,681596
GhWjC,2109-03-24,2738,114996
rLgcW,2108-12-14,8301,680682
Kmhev,2025-09-23,7572,355884
JMnTL,2074-06-26,9508,266224
tygbv,2106-12-06,5270,384710
KSaTN,2067-05-20,2149,131089
kYhLY,2083-05-04,3570,139230
IQpeV,2090-09-20,2525,116150
SSGhM,2058-11-24,7803,280908
qMQqC,2036-05-18,8115,40575
iaKlv,2064-04-11,3102,251262
uTDfX,2098-12-01,7761,597597
EywWq,2118-10-03,6308,624492
YsTui,2058-06-22,5118,107478
KNCJS,2081-06-20,2547,96786
WuKsx,2075-12-20,9800,372400
ANVEy,2105-08-30,8173,760089
UWaYX,2045-08-25,8572,805768
ssYLB,2037-11-15,9764,585840
setOB,2084-02-03,3899,343112
hsrSA,2067-11-22,7276,240108
kqluk,2072-09-03,9355,243230
JYZuR,2068-11-14,7521,165462
STRTS,2047-06-05,6692,113764
qTePA,2066-07-06,4368,82992
mSMBw,2112-03-19,7670,168740
dDwYL,2115-03-29,2632,110544
Xgsru,2100-11-19,9521,247546
ZetEh,2029-03-17,7292,583360
vlvxB,2026-11-05,8686,825170
PGFlN,2033-09-09,3265,65300
hwJkd,2102-07-01,5619,539424
jtVyk,2032-07-08,9705,970500
rbgKb,2071-01-18,4672,453184
DUdIG,2077-08-17,4787,430830
GYZVK,2026-05-24,9669,48345
QliAf,2041-06-21,3155,255555
NlLfn,2032-01-17,8540,222040
tmKjH,2047-06-30,6735,296340
kqimz,2046-08-28,4803,57636
slAfl,2115-01-20,5365,37555
Vahai,2044-06-18,6879,75669
tXPLn,2049-03-24,2461,17227
ePGqv,2051-03-22,8044,305672
zCCRP,2081-09-20,4581,439776
hMOUE,2091-08-12,8589,292026
ntrCa,2038-11-07,9106,865070
GmWQr,2104-01-13,2666,66650
egwMA,2032-01-25,6392,89488
HaEgD,2108-08-04,2318,169214
xdCJc,2055-08-03,7947,317880
okJyN,2123-11-02,5155,242285
ThPsv,2035-05-25,8143,561867
VWPwm,2091-02-13,9667,966700
UdIGN,2120-12-28,6780,237300
rHBoM,2058-08-21,6070,60700
AjNQi,2046-11-28,5599,335940
nHGfU,2062-05-13,2252,54048
vwXuA,2057-03-16,3519,112608
ZJRDH,2101-05-21,5603,459446
KNnBR,2084-09-09,9718,612234
JubAv,2051-03-10,7016,540232
MJXcE,2074-01-28,2348,119748
lzuFZ,2090-03-16,9861,818463
NbkzT,2038-12-13,3538,350262
dbLLF,2110-11-17,7404,629340
CGXWX,2065-05-10,8224,296064
Lnbox,2070-06-22,3999,295926
OOCWw,2064-01-25,8432,185504
oJjpd,2038-11-29,6316,246324
gEHsH,2056-02-10,2837,212775
wzYak,2117-08-16,3001,96032
zgXpN,2023-08-29,5424,466464
oyfDZ,2083-04-20,2654,39810
OKaQl,2087-02-06,9562,219926
rNDTc,2050-08-18,3210,173340
vZRdZ,2031-09-05,7311,307062
PEvtn,2097-07-17,8052,684420
sYwQV,2027-08-14,4944,420240
KBwCt,2055-07-27,3952,79040
mPuGW,2043-12-04,8266,702610
yTBDy,2058-03-16,7464,455304
CueVE,2074-09-30,9679,445234
qkxue,2090-01-25,8109,194616
LYhDl,2048-10-21,5535,415125
gndlW,2030-09-11,8305,307285
Lmlko,2115-07-17,6937,561897
JWBfD,2106-06-19,2313,115650
bIJKs,2065-08-11,6864,446160
wqsBh,2034-11-03,2113,135232
UcLrz,2041-12-08,8780,421440
QOSbc,2082-10-27,6003,570285
sMqHg,2107-03-04,9351,542358
ehiBf,2026-06-27,2900,162400
ddZJd,2026-08-14,2797,36361
CrzOh,2058-03-18,3386,101580
RDaEM,2054-01-30,6232,224352
djmvH,2119-12-09,5514,176448
ndGUZ,2112-05-15,2325,41850
vOfCn,2108-05-10,3727,264617
BTaZB,2080-02-10,6207,173796
Bxwxe,2120-05-22,7089,326094
aaCPZ,2106-10-03,5021,175735
BlIdp,2112-01-09,9448,651912
VBYtQ,2111-07-10,4273,217923
ZpOOw,2051-04-17,4617,180063
fRyHQ,2078-02-09,9324,307692
ttEre,2070-11-06,8902,231452
XfzNT,2082-09-16,3804,251064
KFoSd,2058-07-17,6136,288392
WTDQv,2092-08-17,7027,295134
MkNMD,2103-06-18,7611,251163
KBamU,2082-07-18,8003,744279
xViNc,2077-11-26,4013,232754
gKIyA,2034-01-21,3581,68039
OdkJD,2073-02-06,5850,163800
zxAJF,2078-05-15,3279,160671
Igdvq,2083-04-10,4417,154595
wiIhA,2083-01-21,5634,146484
FnFgI,2043-11-04,8597,713551
wJMYW,2088-09-30,9986,978628
mjplW,2118-07-10,6296,214064
eDTeH,2111-04-16,7381,36905
TIOBi,2075-07-20,6309,214506
xwKsc,2034-01-23,5636,129628
stMiO,2101-11-19,2387,114576
HawXD,2048-12-10,7069,303967
rfDaa,2042-03-04,2913,58260
OXAud,2083-08-03,8400,126000
lglks,2085-04-11,4002,56028
nTacC,2082-03-08,3401,244872
SeDoA,2097-07-15,6967,146307
TGccw,2060-06-23,8357,442921
XBWmR,2037-09-27,2715,133035
gykMD,2077-11-09,5675,402925
wEQqZ,2038-07-19,7271,145420
NyJnU,2086-09-24,6684,507984
DXhHc,2025-12-02,3021,18126
qDvAh,2064-05-17,7731,680328
nUTHk,2030-05-10,4906,93214
acGxm,2064-02-17,9993,299790
shnja,2029-08-14,9792,626688
KFUGw,2119-10-08,4674,93480
UDpYo,2034-11-25,4369,283985
LplpW,2082-10-04,9875,464125
aZUOR,2120-01-05,4823,260442
FWGHn,2117-05-03,4400,343200
LtwFp,2051-05-10,3302,141986
bRHtm,2049-04-26,8520,110760
MkghG,2123-05-21,5061,425124
Ikadb,2048-12-03,3459,38049
HZIVT,2037-02-21,7909,150271
WDVmp,2094-04-16,9914,594840
ozDIX,2031-02-26,3223,19338
qIDXq,2114-05-25,4787,52657
CTQfN,2031-08-10,2306,96852
QgAhx,2086-06-15,4863,393903
slAcJ,2114-05-28,3774,79254
vmrLU,2057-02-16,9022,514254
yTHEh,2048-10-29,9295,325325
lGoVa,2082-05-15,8734,52404
IRJuG,2087-08-06,7955,540940
psBFq,2037-01-03,7210,389340
VbuxQ,2052-03-11,6358,553146
uKndT,2101-12-07,6343,488411
fxCIy,2053-03-17,3233,116388
zGyGG,2106-04-05,8367,284478
uAkbh,2104-08-29,6490,623040
EwABN,2033-06-13,9482,654258
bxvtl,2038-07-22,6878,55024
mqxxj,2111-09-18,3588,283452
tsOJz,2094-09-13,4446,213408
GzhSX,2037-12-11,8483,246007
kvryu,2087-09-05,3744,262080
ZwgUp,2028-05-27,2675,222025
NUeWz,2091-01-31,2608,148656
vKyIK,2080-07-19,8902,249256
AmWQO,2062-04-06,2512,133136
fQyRo,2081-02-05,6942,597012
hjPHN,2111-07-06,2842,193256
POqse,2024-02-02,6193,600721
EVDgI,2087-07-07,7181,157982
IPcfn,2102-11-22,7519,661672
MeMGs,2115-02-02,7549,75490
jAhpX,2050-02-11,7892,647144
uGDff,2091-08-07,5375,112875
gOkdO,2060-08-24,6313,542918
jWIre,2102-09-13,4594,344550
fHpMI,2036-11-25,5068,101360
lVMVN,2076-11-30,8330,674730
GSRWU,2058-05-18,8873,523507
idOvW,2107-05-08,5957,530173
VWqbE,2116-07-05,5989,592911
vLmKV,2051-05-07,6351,69861
aWOOV,2117-07-04,3570,189210
kRrkx,2112-07-06,8187,311106
QkEUL,2038-01-29,4123,181412
uFpQH,2098-09-08,5522,458326
rkxtL,2030-11-12,8055,136935
talwS,2039-05-30,4479,80622
UaAMB,2092-11-24,9482,711150
UAeYW,2057-02-21,8000,576000
eyUEn,2082-03-11,7729,231870
PjnUz,2108-05-28,3291,266571
ODyWO,2033-07-02,7312,489904
VHTBY,2112-01-15,2454,24540
qfuvj,2075-03-15,7309,204652
GWKlk,2051-04-12,2222,124432
uDRja,2111-06-24,4751,351574
xncbm,2063-12-09,7891,623389
QqxEp,2073-08-25,7096,63864
QrNwO,2050-09-16,4237,97451
Sahxf,2106-09-06,7456,395168
oRlni,2037-12-15,2033,150442
pWhCP,2048-07-30,6261,313050
nYIib,2098-05-10,7177,35885
lDLzU,2120-05-20,9635,443210
HSBSH,2119-05-18,6397,524554
Amagt,2068-11-02,2085,81315
eZQuo,2032-05-17,9007,198154
oUUDg,2045-04-09,4325,224900
CbeQK,2081-08-16,7959,95508
ZBfsh,2066-01-21,9408,592704
FvhES,2067-09-05,9802,333268
ldomP,2106-12-25,6515,332265
QnFtv,2107-07-22,2895,202650
eQHIq,2062-08-16,4540,77180
rhihY,2099-09-07,8583,738138
ScgLy,2056-03-17,4564,73024
TxJsD,2080-02-12,6048,254016
XgfTL,2120-09-13,5003,150090
esjbO,2083-07-22,6219,534834
puVXA,2056-10-25,8404,840400
rEUwW,2067-09-05,2144,94336
hAomW,2123-09-12,5211,354348
HtCeM,2110-12-11,9054,832968
AhDNA,2051-06-12,2272,11360
KErsa,2050-09-22,7922,110908
bfbuU,2089-02-07,7841,588075
crBFQ,2024-02-03,6840,670320
mFdLN,2070-04-28,8768,236736
CVBrm,2093-02-15,9597,239925
qDQip,2114-02-24,5456,381920
KUxkt,2071-05-02,6948,69480
qQbgw,2023-11-06,7553,256802
FBeJv,2113-07-15,3531,247170
kJFpB,2029-12-19,6092,261956
glKdt,2100-02-11,5541,365706
Tocnf,2103-04-06,8748,183708
JcCWb,2101-10-05,9402,197442
pXHPq,2103-04-07,5210,291760
iRpPc,2079-04-08,2976,202368
CjhMA,2075-10-23,7632,244224
mwCWY,2115-09-16,3147,135321
BfPZz,2042-07-07,7440,595200
XAFCB,2056-06-01,2471,222390
hQLuY,2060-08-29,3479,323547
bKFVJ,2094-10-03,6232,243048
cCncM,2107-09-28,8854,805714
NmlOX,2066-02-20,4018,88396
Gmust,2121-05-21,4302,421596
Rxykd,2031-12-05,2030,113680
oWaGI,2082-01-10,9998,309938
RsycJ,2026-08-20,7244,463616
RLIcT,2082-08-16,9265,898705
xzYdQ,2043-07-02,3239,233208
vDyzg,2068-06-01,7991,79910
UlCVn,2038-04-10,7265,50855
FzEpU,2062-11-05,3865,96625
yBIot,2084-06-06,8834,282688
iyptw,2024-04-01,7515,165330
xutyH,2084-04-22,3064,232864
yJMiJ,2108-01-22,6677,634315
NDifr,2050-08-13,9531,324054
