StoreCode,Date,TotalSales,TotalAmount
mZDVM,2101-08-20,6705,60345
SaNNh,2060-04-18,3345,16725
Ksnvj,2091-03-17,7852,133484
NlpJP,2116-11-25,9428,65996
qDBKc,2052-03-22,6583,638551
ELRhJ,2118-06-15,2697,188790
mZpJm,2025-09-11,8166,530790
Myijg,2053-02-12,9605,720375
HESXi,2068-01-08,4681,215326
zmKuF,2028-08-28,7579,720005
Zhwqx,2055-05-02,5174,300092
mrMBd,2054-08-18,6398,115164
gRnNs,2062-01-04,9162,320670
AEaYi,2031-06-09,5284,163804
auACm,2104-07-15,4304,176464
uxZcL,2059-08-29,7907,529769
LLHRI,2121-11-03,9535,581635
Gfuml,2092-01-13,5129,456481
xpWFE,2097-07-15,5484,170004
hzYwn,2033-04-18,4908,215952
asrDF,2057-09-07,9228,138420
WqXEo,2084-05-22,4643,46430
UzyND,2098-02-22,2079,155925
VfSTP,2051-12-25,9857,463279
KICbe,2042-02-24,7400,621600
arcPj,2091-08-05,9983,828589
xuXJD,2081-08-09,9333,233325
LncVn,2062-12-31,4574,214978
DpLms,2086-01-18,7309,635883
ukbYT,2043-02-18,2915,195305
LUaMu,2024-06-04,7200,252000
HlQhV,2117-09-30,6920,622800
xqytA,2065-04-16,6131,196192
yRrjt,2120-10-03,2992,125664
qnaRz,2114-01-20,7287,218610
bLEdL,2031-09-22,8326,91586
nBWsX,2030-04-08,8160,399840
YEDdv,2038-10-18,2513,40208
Huqaw,2062-05-14,7742,418068
VEMDU,2027-07-01,5274,47466
ScRaF,2075-04-18,4701,404286
IkEWb,2023-04-08,9106,327816
yUAkF,2105-04-09,9248,693600
vmMwF,2114-08-03,8751,481305
CxgDi,2057-12-18,9319,270251
EiFLE,2120-12-07,2853,22824
vebAI,2118-02-07,8875,461500
hjmEW,2058-11-26,5481,498771
XwqDz,2063-07-02,9419,499207
oTQNK,2117-01-19,6122,514248
yfCFT,2101-11-08,4103,131296
sqipH,2072-03-19,2648,52960
vKHum,2096-07-13,9936,963792
GJYlu,2044-11-30,5034,151020
XsQNB,2070-08-02,6191,222876
XyNYW,2067-10-20,9869,177642
KfNPE,2098-06-19,6975,341775
zWLjt,2044-09-17,5364,295020
LBZOO,2090-01-24,2119,74165
jBUyx,2119-02-24,3941,315280
BkcIO,2025-09-15,9061,199342
npohD,2046-05-06,4457,178280
oHlSy,2034-12-01,6783,203490
ORjNJ,2110-04-29,8581,360402
nMeRc,2057-02-22,7928,673880
KPZsa,2117-11-05,6013,456988
HjFMY,2030-09-27,5877,164556
ZfISm,2107-11-02,7042,140840
xdQSe,2079-10-29,2041,16328
WZjPt,2104-07-12,2743,227669
uJKMn,2099-06-16,5022,30132
ycZWf,2111-06-05,7561,143659
jzDgS,2091-12-16,9652,801116
ThCjH,2104-05-24,4755,175935
LHQkS,2037-05-13,6772,501128
sEorK,2037-03-29,5016,275880
mlKgn,2086-07-12,4831,318846
wywHO,2101-08-13,4484,345268
YBGmN,2081-10-20,6325,354200
jBTfn,2075-09-21,7776,583200
NxHAX,2085-01-31,4252,29764
BtXrB,2084-07-18,4412,366196
SIGvq,2120-03-27,4624,124848
YUuxM,2079-07-11,5108,173672
lIxwY,2039-06-28,4832,62816
WRTEU,2076-07-23,8202,377292
aYZse,2070-06-08,7392,628320
uGymu,2044-05-13,6526,391560
bdVkY,2065-08-14,2772,241164
xxxdQ,2034-07-02,4626,314568
TEoKF,2092-01-24,8340,592140
TqvHY,2085-08-18,3332,209916
YrCmK,2044-02-07,9891,633024
AyODv,2088-10-25,3780,340200
SLGvg,2111-06-22,5710,74230
xYRIJ,2120-09-10,4013,104338
mQdRc,2084-04-13,8973,547353
PTuRg,2062-06-16,4946,435248
sBYvZ,2115-07-04,8586,412128
obwvs,2103-02-26,7982,55874
FvafL,2032-04-21,3707,122331
Lophj,2029-06-01,3748,161164
kIGjc,2030-03-21,7927,483547
hzhfC,2088-01-28,9368,683864
VcTBw,2034-04-19,6317,113706
SJmMg,2050-02-26,3603,284637
eFaAS,2102-07-15,3248,87696
GAZpr,2024-10-09,7334,718732
RzlSK,2050-10-05,2781,241947
WxaxZ,2023-11-25,5715,502920
VwQUS,2066-04-15,4248,97704
wGTkG,2041-05-22,5366,445378
xhwRj,2078-08-03,9375,721875
SJElI,2078-04-09,3084,111024
KUzqX,2067-10-31,8584,678136
aPylH,2110-12-26,5175,77625
meNtD,2066-04-04,6610,403210
pIQTk,2116-11-27,7576,462136
ExDQm,2086-03-18,6106,476268
bXRMv,2109-03-10,4845,440895
yBnce,2095-05-28,6105,488400
scuvi,2097-03-31,6178,55602
pgqEq,2033-03-16,3635,152670
ytYLT,2058-07-27,8059,298183
LDiYP,2037-07-30,4628,300820
WKkXA,2068-03-28,6303,605088
ABviR,2107-12-01,2739,221859
hJegb,2043-08-30,7416,363384
HKTiq,2049-12-13,7768,737960
OHnow,2038-10-23,4366,130980
FlrAk,2047-10-20,5906,531540
RFgpa,2050-05-27,2427,162609
saQBN,2073-10-02,8160,342720
Jkjcg,2064-11-04,9849,482601
nPQjP,2069-02-07,4617,129276
NdXau,2113-07-09,2120,195040
eNHsM,2116-09-16,9705,164985
ntjoe,2032-09-13,4561,360319
uJhPn,2077-04-05,7424,489984
AXiBL,2096-09-27,9741,720834
CqZhn,2118-07-03,8505,527310
CYcPN,2051-09-14,5836,297636
DpXrY,2023-09-04,3539,208801
JZmGM,2055-06-29,5593,363545
NAqcA,2096-09-06,9414,348318
lTPEo,2108-01-19,9374,553066
sTXYe,2113-08-25,9524,847636
gsXOr,2086-01-09,7463,701522
YRwUE,2035-10-07,3484,48776
RHAuO,2101-02-03,8663,112619
INYMj,2073-10-20,4355,152425
qNgVE,2080-09-03,6309,574119
bPUCM,2024-10-13,5396,388512
NyHOc,2031-03-30,7792,716864
pwnlB,2085-06-27,9896,514592
jcBdh,2110-04-01,8551,76959
byOjC,2115-07-28,2696,62008
AaqJK,2032-10-01,8101,623777
tzcPa,2068-04-22,8474,703342
Hkqpu,2064-12-01,3241,200942
Iizvd,2070-10-03,2110,160360
RDqil,2037-11-09,3281,239513
uHVWC,2106-05-18,4164,41640
RJhmE,2025-04-02,3850,281050
XvqqP,2048-04-23,7699,61592
xWhJf,2047-06-17,9045,379890
yGLBj,2055-12-17,4406,79308
dNYXo,2053-03-12,4789,52679
synBh,2088-12-03,5642,383656
hgXTv,2051-05-29,6397,198307
QscgK,2041-04-24,7875,535500
uDZNS,2050-03-20,4132,338824
gYdPd,2035-05-05,7303,430877
swMcN,2048-06-28,5577,384813
huOCi,2053-02-14,4098,36882
XKpkB,2110-12-02,7928,404328
IQIoQ,2043-12-14,7866,338238
Pqibt,2072-01-28,3528,211680
QLYru,2033-05-08,3160,91640
prNjp,2085-10-02,8463,482391
ywDgw,2082-01-19,4018,32144
EOuGi,2056-04-15,6853,349503
qGCvQ,2100-07-08,6551,353754
IwMFG,2076-01-13,3687,199098
RNCWl,2041-11-07,4145,161655
iufYB,2033-10-02,7383,95979
anlBU,2055-11-11,8572,694332
SPPBt,2057-11-19,6505,390300
uDaMI,2067-04-28,4856,208808
abUtW,2113-09-15,7639,534730
bceYY,2085-03-21,7946,230434
yIpfP,2091-08-30,9338,149408
iapZh,2053-03-11,3605,241535
xqxiX,2041-04-29,4577,183080
GpVwe,2109-11-26,8365,225855
TfCjo,2112-11-13,9597,345492
uSIuL,2041-05-25,6181,67991
DKhMG,2034-09-30,4924,118176
UMzIr,2063-02-15,5506,115626
JEcPe,2095-09-28,6695,649415
dHOWb,2024-06-15,4280,428000
MTtET,2054-02-21,6128,569904
cDvSm,2099-07-20,7595,683550
YqlzQ,2042-02-24,3602,50428
TIIHZ,2113-04-19,2726,16356
tQEig,2086-07-26,9635,346860
zEpHg,2080-08-13,8974,673050
EJFNk,2121-07-27,2143,25716
AvbxV,2073-09-24,2264,90560
HpTWl,2073-03-27,5634,445086
QCjmN,2035-02-15,9481,199101
tzeZO,2090-12-20,3880,93120
Kwcjp,2025-05-07,3402,122472
pcROx,2093-10-25,3628,126980
gAMtd,2091-03-12,5163,72282
VjKsx,2111-10-30,9482,730114
svunt,2063-04-06,6331,405184
YuwRT,2039-10-31,9642,761718
hPeiL,2041-03-28,9087,736047
uadTG,2039-05-23,8663,216575
CcTQy,2099-05-14,3942,134028
MfVCP,2035-10-28,2936,123312
gfSXb,2063-12-08,7954,604504
GPemI,2023-01-08,9603,403326
LohWj,2117-11-14,8234,609316
AlHDZ,2084-04-21,4529,371378
rykeP,2063-09-28,5741,34446
hAfge,2118-06-26,2487,139272
HMraQ,2075-09-15,3908,316548
eRGZG,2037-06-14,5394,258912
BzeNi,2048-07-01,4310,422380
dnagi,2042-08-25,9738,886158
JIrDE,2093-06-21,7197,187122
hYddv,2076-03-14,8001,504063
NvIxY,2029-05-01,7539,414645
geUiu,2055-02-26,8808,722256
vFTOt,2098-06-02,7052,493640
rLEAw,2085-01-12,9091,754553
jTOEa,2092-09-28,4980,323700
UufKk,2117-09-15,2628,13140
NaMdF,2032-11-06,9379,159443
vGgMR,2050-07-29,4633,264081
pqzjt,2064-03-04,6571,624245
qoWVi,2043-07-28,9284,204248
EzcZR,2087-07-07,3628,214052
XdLFb,2032-02-26,4050,356400
WqIEX,2110-10-27,7147,636083
KsXVw,2027-11-13,4872,102312
pQOhV,2095-09-06,9565,707810
sQwdy,2059-04-04,9596,105556
jaMrl,2079-02-18,9548,229152
GRjmN,2086-03-21,6333,626967
emfQE,2027-12-28,3809,140933
wRGlS,2065-01-01,2194,133834
YxXHJ,2107-03-31,4562,396894
JHBjS,2049-01-03,8389,595619
vyoFP,2062-10-12,8505,331695
cIism,2086-08-27,6750,600750
OSbey,2045-09-09,4631,92620
RLQox,2029-01-10,2274,177372
DLXXM,2100-07-06,9232,350816
oFMyv,2060-07-14,3507,136773
FMBqm,2056-06-01,8362,250860
RNPtE,2082-11-24,6002,186062
zpakt,2080-01-09,4132,161148
NLIXr,2053-06-25,5152,473984
LWokn,2048-01-18,8766,876600
mEnMN,2097-11-15,9642,742434
jikCb,2083-10-17,8304,157776
hMhBO,2119-10-24,9085,245295
iPoPi,2079-11-27,6244,505764
dqwSi,2091-12-11,5527,292931
fQpRI,2025-12-16,6598,501448
PqbsG,2110-11-23,2029,117682
DTWMq,2072-11-21,7865,110110
gwbWS,2034-09-04,7376,486816
yaSLi,2065-08-22,3325,93100
NSXnP,2071-01-16,8606,585208
btuqq,2066-04-22,7087,354350
rGKjc,2024-12-22,6784,637696
AMajW,2033-03-06,7435,237920
zmeiH,2040-04-23,3709,159487
UodQV,2068-08-30,9316,652120
kFoXg,2040-12-15,9048,651456
aVuXr,2081-06-27,9797,117564
uCgMd,2107-05-06,4035,290520
hRuRL,2078-02-08,7836,297768
tBSGm,2118-03-15,7666,214648
QJNYu,2043-07-15,8456,684936
NUyOZ,2065-03-04,6681,93534
qSebG,2062-10-19,3658,212164
HXgiL,2087-10-03,7650,703800
dziKG,2094-05-05,7622,221038
xjIiO,2089-01-10,9812,735900
rpbLk,2066-08-20,9839,157424
DZcGC,2047-04-24,4644,97524
CRFfQ,2121-04-26,4949,475104
OiMKI,2035-04-23,4253,361505
BTAjc,2058-05-08,8986,152762
XXAjT,2049-10-09,7690,538300
IsNDn,2081-06-22,3274,301208
QaUMN,2045-10-03,6698,354994
wurcK,2071-05-29,7319,358631
kpmEp,2104-02-19,7373,493991
iyUdi,2067-09-03,4423,420185
TUqOz,2081-10-08,5300,429300
TQhEH,2092-02-16,6863,645122
vNjvh,2080-05-28,7727,726338
nCpCR,2117-07-20,7222,353878
OisEW,2113-11-02,4651,427892
rzWpv,2057-02-05,8082,202050
raUeR,2090-06-28,7995,111930
Nmidn,2103-07-04,6005,540450
TFkna,2091-06-28,3394,213822
fwNoW,2041-11-17,7053,606558
Pfnjx,2094-10-23,6348,406272
gnIxY,2038-09-05,7015,462990
eQsqH,2056-12-10,8629,241612
ekYdJ,2088-02-20,9010,522580
UqncH,2081-08-26,5282,132050
bHvQY,2070-05-23,4335,264435
ooFMl,2070-10-22,9780,185820
BHMMR,2044-03-06,6793,550233
iNHre,2064-08-22,7483,351701
vneIJ,2105-04-15,4104,168264
LtozY,2122-01-08,4985,363905
rDduE,2051-02-02,2663,50597
yfBSp,2101-06-17,5925,260700
hlorh,2059-06-21,2019,115083
hFHEe,2106-01-20,9907,49535
ueVpT,2042-02-19,4452,186984
kARRM,2033-08-04,5186,404508
HeRgG,2052-08-28,3982,314578
KtVeF,2048-01-01,9591,613824
TYMCc,2117-09-01,3345,177285
rPlyx,2073-05-08,5689,284450
RwoJX,2110-09-02,5043,166419
RnfWE,2123-08-29,8983,71864
dLNJC,2093-08-11,8552,282216
wRVSD,2093-03-31,8483,483531
naVXO,2035-09-05,7773,458607
Vhrir,2107-08-11,9161,100771
xnqgV,2065-02-03,8539,358638
UAlSz,2089-12-03,4979,243971
soSos,2097-07-15,4697,169092
pBadJ,2090-09-30,6038,380394
DiAjh,2102-12-27,6735,653295
MGHhA,2070-08-28,3072,52224
rWKmx,2090-04-25,3473,194488
JuHHk,2031-12-06,9333,690642
gosJF,2037-01-30,3056,244480
wEXNf,2031-09-05,3030,251490
erENa,2047-09-18,2991,29910
KIYze,2088-06-02,8187,122805
ZITXO,2100-10-06,5359,401925
ukwKz,2056-01-20,3799,182352
fROpz,2077-06-08,3067,196288
SOpJC,2054-01-19,9894,465018
dEUJN,2033-11-24,3027,275457
SIymk,2058-12-30,7184,280176
dGlTK,2103-07-13,8576,668928
rKzml,2054-10-07,7477,650499
lbbAI,2119-06-20,9212,672476
DJjpR,2090-06-09,6480,460080
hejzM,2107-04-30,4384,78912
oZZEy,2048-03-29,7881,662004
HytDf,2119-12-22,6492,64920
ImKgR,2112-11-04,3235,67935
bzqhj,2051-08-29,7596,417780
JtNFm,2074-11-25,3945,386610
gIBGn,2078-02-23,3470,263720
BYHfs,2076-09-14,2002,46046
jSYfC,2112-08-25,6509,123671
XfDRz,2029-11-04,4185,179955
wuyow,2047-02-14,2477,81741
GhoWI,2043-12-27,9077,844161
LWALp,2113-12-15,8191,647089
kImZj,2113-11-15,6171,203643
xUZHW,2042-06-16,8251,693084
XHXCu,2099-01-04,9305,325675
LrRYP,2116-10-15,9187,643090
ZTCzx,2083-11-27,6602,382916
GaflA,2027-03-08,5604,526776
xXQVx,2100-10-15,5909,271814
yoPMM,2096-09-28,4722,217212
fnifp,2099-07-24,6848,445120
UBiHD,2062-05-07,5354,182036
pHkIy,2103-06-12,2685,257760
hAamr,2068-11-09,6569,466399
NGGPn,2107-03-19,9705,368790
PieYt,2047-08-10,7726,448108
BBviV,2063-11-25,4143,393585
WGIMR,2113-06-04,6243,280935
Fcoqj,2094-05-09,7927,332934
zxbcV,2085-08-09,4935,271425
aqXjv,2027-04-18,8686,225836
HwABJ,2049-08-23,6289,37734
pwxsm,2120-08-11,9772,469056
AxKjw,2047-03-18,6823,272920
KhQou,2065-10-01,4428,177120
FVLXv,2090-12-22,2609,234810
LzYQM,2081-04-18,5285,132125
eiFNn,2068-02-17,3807,357858
HTneU,2039-06-07,8154,106002
woWTU,2044-11-03,9035,903500
afDKH,2096-02-22,5998,47984
fXnQd,2066-02-17,8287,99444
nDWOq,2050-09-29,8910,828630
mgRkA,2038-04-19,2986,32846
rwALY,2103-12-31,2805,187935
bGjFI,2040-11-16,8997,80973
OjAxV,2049-09-15,9253,462650
pliSK,2071-04-17,5640,366600
dkzSF,2093-09-19,4435,137485
MuwFP,2058-12-22,5520,469200
cfFWu,2113-10-22,9398,545084
xfVbw,2053-01-29,9783,635895
xBRCe,2104-02-01,7971,103623
AiXGp,2057-11-13,5072,380400
COxZZ,2101-05-07,3550,198800
DgDLy,2048-01-22,2896,110048
yqSqM,2095-06-14,4212,46332
KuELV,2086-11-15,4281,25686
LQmGM,2047-04-22,4979,393341
gMrrU,2096-02-11,9607,595634
yYKlJ,2112-06-03,3760,210560
vlExD,2081-06-18,5357,58927
unHPa,2084-08-16,6884,309780
Ijovy,2051-02-27,8019,745767
jPInm,2079-04-12,4862,204204
gkiUJ,2070-09-16,9014,432672
cSwhe,2034-06-16,8147,244410
zKGLk,2063-09-16,9297,864621
HRRep,2094-02-06,3070,245600
cAurE,2023-10-18,4677,149664
YhtWY,2047-08-28,8990,395560
eSItw,2102-06-24,9569,200949
flkSX,2115-09-06,4526,140306
ltOdM,2059-11-05,3503,147126
iwuQa,2089-01-03,6299,623601
KcZRO,2042-09-18,9759,819756
yGEPn,2048-12-08,9928,129064
ZPCiI,2104-11-19,9254,333144
clyey,2053-03-16,5293,285822
ptuHY,2085-12-12,6229,342595
DSLiG,2067-05-23,8708,191576
tkjTV,2101-02-23,6957,347850
jpOue,2094-12-15,8150,114100
gHtBk,2122-02-28,4331,69296
HaQbW,2066-12-15,9319,177061
lPFrF,2106-05-01,9512,789496
zNqnr,2111-08-23,5262,431484
oSLEf,2054-12-13,5898,336186
XOeGK,2088-02-09,5993,335608
MkhmR,2027-09-06,8183,679189
HDFVh,2034-01-16,2147,130967
bZNrv,2096-08-01,6621,324429
qqMRa,2117-07-24,4548,40932
yuPlp,2025-05-24,2551,219386
EgDVY,2084-10-04,6895,537810
oJRnH,2119-12-10,9510,294810
Ulvwf,2084-04-09,7854,94248
Zdkte,2070-08-10,2575,221450
vuCOP,2047-11-26,5902,241982
kLAcH,2085-01-27,5155,257750
XGhbO,2069-06-22,3293,128427
XQaHJ,2085-03-29,3150,72450
xHllz,2111-09-02,5682,477288
XEmIJ,2075-08-18,7070,452480
orpMr,2096-08-30,9949,785971
jyrvB,2043-02-09,8284,497040
DiWdM,2048-02-09,3986,47832
pJbdt,2097-06-19,7998,383904
aQesR,2067-10-26,3786,352098
yaVEF,2103-01-26,7702,361994
NRoJG,2082-12-15,8793,193446
aTfZz,2084-07-14,4536,444528
oWLEE,2027-04-02,2611,227157
yutoT,2098-04-18,6514,156336
dGvdC,2114-02-10,8819,820167
AYYHE,2027-09-25,7592,614952
Pqphe,2114-11-15,6364,299108
VZEKW,2043-03-20,9136,831376
WRVNv,2074-10-27,8997,431856
iHfaD,2118-12-05,5392,86272
alDAd,2024-12-23,6698,73678
flZxQ,2035-10-13,6205,452965
NoAhW,2093-12-25,8807,827858
MRUez,2079-11-14,8525,707575
jqVSB,2107-04-28,9046,217104
aEZLq,2087-04-06,4741,322388
jFHnp,2060-07-23,3372,279876
niuao,2105-10-27,2012,36216
uxoTY,2056-11-26,2907,17442
QfxWo,2042-11-30,9640,520560
AgdDr,2095-01-01,4448,53376
zDqyD,2104-12-16,4138,351730
DQdfx,2090-09-23,2524,15144
GrqPo,2070-07-20,5535,132840
eSTsG,2071-08-27,7925,729100
oqAWv,2026-04-26,5540,66480
TbVIw,2089-04-03,7754,186096
FCIWC,2085-05-15,6700,207700
wAqsT,2079-11-20,5791,335878
UmHsj,2076-09-19,7976,350944
aOMVv,2050-04-14,6370,579670
DgKsH,2090-04-28,9950,89550
XAQvR,2123-01-19,2022,30330
VMttA,2116-11-28,3520,28160
RMmcx,2116-07-22,9609,172962
fGpJo,2115-03-26,6612,568632
gQLfK,2109-12-29,6684,494616
NwOBS,2086-01-31,6856,294808
vpVkm,2038-12-24,3933,204516
BvaxX,2042-02-10,5414,86624
WkQEr,2074-12-06,8224,106912
