StoreCode,Date,TotalSales,TotalAmount
gYdPd,2055-11-02,6714,537120
swMcN,2093-09-26,3558,284640
huOCi,2025-10-11,8043,418236
XKpkB,2112-08-30,5590,385710
IQIoQ,2118-05-08,2916,116640
Pqibt,2054-03-22,8669,606830
QLYru,2076-01-22,3217,289530
prNjp,2099-11-14,6560,144320
ywDgw,2030-12-17,2896,17376
EOuGi,2112-05-03,3688,92200
qGCvQ,2039-02-20,7357,551775
IwMFG,2121-09-26,5833,449141
RNCWl,2089-02-24,5046,343128
iufYB,2042-05-30,8303,448362
anlBU,2031-02-11,5140,154200
SPPBt,2075-11-11,5310,276120
uDaMI,2095-01-01,8516,187352
abUtW,2027-09-27,5655,435435
bceYY,2087-07-30,2305,29965
yIpfP,2063-10-05,5971,226898
iapZh,2104-09-11,9985,379430
xqxiX,2056-01-10,5453,485317
GpVwe,2099-07-17,9880,345800
TfCjo,2074-11-02,4439,142048
uSIuL,2094-12-30,6629,218757
DKhMG,2042-12-01,6087,91305
UMzIr,2076-08-21,4805,197005
JEcPe,2027-03-31,6107,280922
dHOWb,2119-04-15,2411,65097
MTtET,2029-05-08,4277,38493
cDvSm,2065-11-24,7672,621432
YqlzQ,2081-08-20,3904,261568
TIIHZ,2023-02-04,4878,170730
tQEig,2039-09-12,6114,366840
zEpHg,2123-06-09,9442,94420
EJFNk,2052-01-27,4424,415856
AvbxV,2028-07-30,4620,383460
HpTWl,2067-03-05,4043,32344
QCjmN,2108-07-05,2478,190806
tzeZO,2038-04-27,7191,201348
Kwcjp,2029-05-02,5524,303820
pcROx,2082-09-26,6527,221918
gAMtd,2090-01-30,4768,438656
VjKsx,2057-02-06,2534,179914
svunt,2060-12-21,6658,645826
YuwRT,2097-05-18,8679,43395
hPeiL,2030-08-27,2227,131393
uadTG,2039-12-01,6130,61300
CcTQy,2027-09-06,3419,331643
MfVCP,2028-11-16,5070,385320
gfSXb,2098-04-28,4322,194490
GPemI,2030-04-26,9790,783200
LohWj,2084-12-08,9068,253904
AlHDZ,2029-11-24,6057,581472
rykeP,2038-07-07,2746,87872
hAfge,2077-01-05,7135,478045
HMraQ,2072-04-17,2881,181503
eRGZG,2105-08-24,2823,248424
BzeNi,2121-03-23,3979,135286
dnagi,2068-12-06,6694,214208
JIrDE,2118-04-10,6887,647378
hYddv,2090-02-14,9951,457746
NvIxY,2095-07-10,4857,252564
geUiu,2034-07-25,9478,597114
vFTOt,2080-06-01,8259,586389
rLEAw,2101-05-02,9961,687309
jTOEa,2066-08-22,3986,263076
UufKk,2074-08-24,6991,160793
NaMdF,2093-03-21,2855,234110
vGgMR,2058-06-28,8464,135424
pqzjt,2080-01-16,3545,233970
qoWVi,2025-09-28,2798,173476
EzcZR,2032-04-06,6066,291168
XdLFb,2067-03-13,9914,525442
WqIEX,2037-06-09,8695,513005
KsXVw,2047-11-16,3123,196749
pQOhV,2051-10-18,4901,303862
sQwdy,2091-10-02,6444,315756
jaMrl,2079-12-18,2075,192975
GRjmN,2102-03-11,5047,206927
emfQE,2093-08-24,4716,466884
wRGlS,2114-02-02,2535,174915
YxXHJ,2117-06-03,4916,299876
JHBjS,2024-04-26,8374,485692
vyoFP,2050-08-26,6886,619740
cIism,2082-09-04,7363,338698
OSbey,2116-02-11,8173,65384
RLQox,2040-02-08,9757,682990
DLXXM,2084-06-17,4145,78755
oFMyv,2033-01-10,6168,425592
FMBqm,2076-09-30,7254,275652
RNPtE,2078-03-21,6388,223580
zpakt,2047-03-12,6077,176233
NLIXr,2035-12-06,4221,75978
LWokn,2111-11-27,2860,220220
mEnMN,2089-10-31,7742,518714
jikCb,2072-08-30,8810,343590
hMhBO,2031-05-22,7674,245568
iPoPi,2099-02-13,4339,360137
dqwSi,2074-10-28,6105,286935
fQpRI,2099-07-09,9184,532672
PqbsG,2049-02-11,5956,41692
DTWMq,2091-02-08,2069,171727
gwbWS,2059-09-29,3778,75560
yaSLi,2094-04-21,9310,847210
NSXnP,2094-02-10,7509,127653
btuqq,2096-04-29,2977,273884
rGKjc,2030-10-21,4690,46900
AMajW,2090-12-20,6752,310592
zmeiH,2092-04-12,8191,335831
UodQV,2078-05-04,5762,253528
kFoXg,2043-08-18,7190,143800
aVuXr,2058-10-04,8610,309960
uCgMd,2064-02-18,7677,245664
hRuRL,2068-12-28,3549,177450
tBSGm,2075-01-27,4089,212628
QJNYu,2072-11-16,4571,246834
NUyOZ,2096-01-13,4080,150960
qSebG,2123-04-23,6419,141218
HXgiL,2101-04-20,3860,146680
dziKG,2099-04-18,7286,327870
xjIiO,2044-09-02,9192,671016
rpbLk,2111-05-26,9334,849394
DZcGC,2024-04-20,9530,228720
CRFfQ,2077-08-17,2263,205933
OiMKI,2106-12-05,4689,75024
BTAjc,2122-01-10,5619,44952
XXAjT,2074-10-31,5775,300300
IsNDn,2110-01-03,7658,176134
QaUMN,2025-05-26,6926,48482
wurcK,2109-07-30,6417,410688
kpmEp,2103-10-24,5591,240413
iyUdi,2093-08-02,3769,135684
TUqOz,2050-01-22,3990,299250
TQhEH,2039-09-13,6399,70389
vNjvh,2063-08-08,6385,76620
nCpCR,2035-12-01,5852,509124
OisEW,2117-11-27,4564,146048
rzWpv,2072-12-01,4420,287300
raUeR,2063-07-01,2685,153045
Nmidn,2074-06-23,7369,154749
TFkna,2042-10-31,3521,207739
fwNoW,2069-04-28,7135,392425
Pfnjx,2048-10-21,7147,671818
gnIxY,2121-04-30,7149,493281
eQsqH,2042-02-13,6056,593488
ekYdJ,2104-07-12,8067,314613
UqncH,2039-09-04,3083,243557
bHvQY,2065-02-05,3452,155340
ooFMl,2079-03-03,6190,148560
BHMMR,2100-06-23,6675,480600
iNHre,2071-01-18,4672,383104
vneIJ,2039-08-13,9032,867072
LtozY,2053-05-18,2612,237692
rDduE,2031-03-31,9100,864500
yfBSp,2097-09-08,2050,166050
hlorh,2083-03-22,6099,268356
hFHEe,2113-01-04,8381,125715
ueVpT,2030-07-09,7683,699153
kARRM,2081-01-24,3768,282600
HeRgG,2034-08-22,6698,495652
KtVeF,2113-03-30,4686,295218
TYMCc,2047-04-20,4079,138686
rPlyx,2034-08-18,7864,707760
RwoJX,2070-08-25,8787,878700
RnfWE,2091-08-09,7660,298740
dLNJC,2078-06-22,8507,578476
wRVSD,2123-01-22,5161,433524
naVXO,2046-11-19,9630,365940
Vhrir,2043-12-30,4977,298620
xnqgV,2088-04-29,8999,179980
UAlSz,2103-11-25,7627,152540
soSos,2065-11-13,2795,78260
pBadJ,2092-01-27,2163,95172
DiAjh,2096-06-30,9115,227875
MGHhA,2086-01-17,7118,441316
rWKmx,2115-01-01,2500,25000
JuHHk,2105-11-26,2516,166056
gosJF,2057-04-23,8049,611724
wEXNf,2077-04-17,8780,579480
erENa,2072-10-11,2082,114510
KIYze,2093-05-19,8446,363178
ZITXO,2053-08-24,5791,127402
ukwKz,2097-07-08,3135,188100
fROpz,2117-06-18,3412,266136
SOpJC,2096-08-30,2066,157016
dEUJN,2024-03-27,7263,217890
SIymk,2067-11-19,9923,545765
dGlTK,2056-12-19,9191,459550
rKzml,2081-11-11,3774,332112
lbbAI,2065-09-14,8885,648605
DJjpR,2060-12-31,8196,606504
hejzM,2029-02-07,4195,192970
oZZEy,2101-04-05,6118,134596
HytDf,2072-10-03,9037,298221
ImKgR,2121-05-24,6585,204135
bzqhj,2079-02-18,2351,202186
JtNFm,2069-07-20,4077,93771
gIBGn,2054-01-31,9501,589062
BYHfs,2031-09-30,8887,782056
jSYfC,2096-08-23,2104,86264
XfDRz,2096-02-08,2864,97376
wuyow,2070-02-11,4015,313170
GhoWI,2080-01-26,7859,212193
LWALp,2091-07-09,9448,340128
kImZj,2108-03-17,9789,851643
xUZHW,2033-05-24,2472,148320
XHXCu,2080-08-16,2767,107913
LrRYP,2047-12-20,4481,345037
ZTCzx,2108-09-23,3718,267696
GaflA,2084-12-24,7981,782138
xXQVx,2041-05-22,6855,233070
yoPMM,2055-04-30,7712,269920
fnifp,2114-01-23,2457,169533
UBiHD,2057-03-29,5964,375732
pHkIy,2060-02-11,4805,442060
hAamr,2080-01-27,7871,70839
NGGPn,2096-12-16,2451,218139
PieYt,2047-08-01,6793,434752
BBviV,2054-02-09,8189,696065
WGIMR,2061-02-18,7204,367404
Fcoqj,2049-07-26,7440,282720
zxbcV,2039-11-07,2823,223017
aqXjv,2035-02-08,6287,603552
HwABJ,2084-01-09,5863,334191
pwxsm,2101-05-16,6953,389368
AxKjw,2029-10-22,2268,199584
KhQou,2098-11-26,4250,335750
FVLXv,2097-07-04,2057,125477
LzYQM,2091-02-22,7572,499752
eiFNn,2054-09-28,2126,80788
HTneU,2030-05-21,6610,389990
woWTU,2083-03-06,8720,497040
afDKH,2051-05-10,7048,662512
fXnQd,2100-04-03,6130,551700
nDWOq,2091-09-17,2946,61866
mgRkA,2100-09-21,8829,388476
rwALY,2041-07-25,9770,576430
bGjFI,2121-04-02,4623,258888
OjAxV,2078-04-02,7622,38110
pliSK,2045-12-20,8962,322632
dkzSF,2119-08-28,7817,351765
MuwFP,2039-09-20,2280,134520
cfFWu,2112-03-30,5376,284928
xfVbw,2041-07-02,9917,138838
xBRCe,2091-09-14,8076,751068
AiXGp,2104-08-11,6265,576380
COxZZ,2086-12-28,6312,593328
DgDLy,2038-02-13,9131,511336
yqSqM,2090-04-10,3980,167160
KuELV,2113-10-21,8411,622414
LQmGM,2099-08-17,9337,382817
gMrrU,2095-07-30,9325,261100
yYKlJ,2056-05-29,8041,490501
vlExD,2093-07-03,2924,242692
unHPa,2082-10-18,5425,526225
Ijovy,2102-07-13,8097,461529
jPInm,2120-02-21,2830,200930
gkiUJ,2070-09-28,6182,426558
cSwhe,2101-08-23,2850,125400
zKGLk,2069-09-15,4239,347598
HRRep,2102-11-29,3050,152500
cAurE,2087-06-09,3176,295368
YhtWY,2110-06-27,2317,69510
eSItw,2089-01-24,4139,128309
flkSX,2031-11-07,9107,537313
ltOdM,2105-09-13,7289,204092
iwuQa,2090-05-04,2462,86170
KcZRO,2116-02-13,9140,603240
yGEPn,2064-11-04,6494,402628
ZPCiI,2080-11-28,8274,736386
clyey,2066-01-20,9054,362160
ptuHY,2042-10-08,6756,547236
DSLiG,2123-01-24,5782,312228
tkjTV,2065-06-22,9208,524856
jpOue,2045-02-12,2494,244412
gHtBk,2108-07-28,8584,94424
HaQbW,2074-10-22,7032,414888
lPFrF,2066-02-20,7870,511550
zNqnr,2111-11-07,7114,71140
oSLEf,2108-05-06,6756,418872
XOeGK,2102-11-15,3206,227626
MkhmR,2045-09-25,6740,505500
HDFVh,2064-10-24,5816,395488
bZNrv,2100-10-01,4121,218413
qqMRa,2030-03-19,7598,281126
yuPlp,2114-02-03,6353,482828
EgDVY,2081-03-18,3927,176715
oJRnH,2023-04-16,9022,351858
Ulvwf,2081-11-03,7699,384950
Zdkte,2061-07-08,4556,323476
vuCOP,2058-04-28,3306,16530
kLAcH,2048-04-19,9179,734320
XGhbO,2032-06-29,4122,362736
XQaHJ,2099-12-21,4248,63720
xHllz,2077-01-27,5147,499259
XEmIJ,2077-03-26,3728,205040
orpMr,2095-03-25,4356,344124
jyrvB,2057-09-14,7742,456778
DiWdM,2044-06-20,6953,424133
pJbdt,2090-08-14,7114,405498
aQesR,2056-03-25,9128,219072
yaVEF,2023-04-14,7299,693405
NRoJG,2038-01-03,4093,163720
aTfZz,2098-01-22,5126,292182
oWLEE,2036-01-17,2214,174906
yutoT,2112-09-17,4453,405223
dGvdC,2078-09-30,4170,100080
AYYHE,2046-12-16,5421,433680
Pqphe,2113-11-10,5729,229160
VZEKW,2069-06-11,4903,201023
WRVNv,2104-10-07,5877,376128
iHfaD,2086-05-28,4061,300514
alDAd,2051-08-20,4726,165410
flZxQ,2040-11-20,5056,161792
NoAhW,2103-03-05,9658,77264
MRUez,2081-01-25,5619,134856
jqVSB,2097-11-22,9157,393751
aEZLq,2117-04-14,2198,171444
jFHnp,2123-08-22,5181,124344
niuao,2113-10-08,5996,191872
uxoTY,2062-06-07,4569,228450
QfxWo,2070-12-02,7940,79400
AgdDr,2121-10-20,3898,319636
zDqyD,2028-05-15,5382,312156
DQdfx,2023-08-20,8851,876249
GrqPo,2028-03-19,5251,404327
eSTsG,2028-10-24,3384,175968
oqAWv,2051-11-11,7392,317856
TbVIw,2123-03-22,9843,590580
FCIWC,2055-04-07,2366,229502
wAqsT,2024-11-28,6634,112778
UmHsj,2101-07-18,7506,292734
aOMVv,2093-11-14,2898,84042
DgKsH,2078-12-01,2498,104916
XAQvR,2070-12-26,5459,49131
VMttA,2098-09-27,4767,200214
RMmcx,2037-01-12,4079,383426
fGpJo,2039-09-24,4910,274960
gQLfK,2041-11-04,3202,57636
NwOBS,2053-04-25,5171,434364
vpVkm,2034-04-06,5937,71244
BvaxX,2068-02-04,8412,437424
WkQEr,2071-01-22,6328,594832
NEJMD,2098-10-10,3955,253120
iWElQ,2071-01-06,4327,60578
uBeRU,2084-05-14,8266,636482
IGvms,2097-02-24,3288,263040
QtidG,2061-03-18,8992,377664
QAbBt,2060-06-08,8522,255660
GlqCH,2039-01-04,4030,229710
clIpF,2113-02-25,4703,122278
hgYlA,2106-11-07,7733,695970
GXuAF,2096-11-12,6286,433734
aTYKa,2079-06-06,4806,67284
jDKYr,2036-05-02,2277,145728
HpDxV,2109-03-04,9161,54966
yKFQJ,2043-01-26,2819,180416
mYRzy,2068-01-17,7578,757800
YbrVf,2057-02-16,8263,165260
OnxjQ,2121-08-22,9996,559776
TSqRr,2073-04-21,5895,359595
NDtjR,2055-01-13,5697,256365
kPsmd,2109-04-21,3171,158550
GeMWZ,2081-04-17,8243,107159
Dgwbu,2106-04-24,6791,346341
RJOUN,2123-05-16,3124,203060
KOOGk,2035-08-01,5344,432864
etwzA,2045-12-06,7030,703000
gkJwL,2120-01-29,2181,71973
TkCEQ,2045-03-23,4188,175896
mfVba,2103-05-24,7887,299706
iVjoX,2032-03-24,8117,754881
xNjcJ,2053-01-15,4709,437937
GQUGT,2084-07-16,6893,317078
YaHYp,2030-03-13,8453,701599
XPLIp,2092-02-11,9529,161993
KhXqf,2038-11-15,7054,423240
nBQnc,2023-02-11,4375,385000
TbFwW,2053-10-15,5730,114600
kNhde,2039-06-07,8308,249240
dhFID,2083-04-23,9904,812128
EZiaQ,2053-11-26,4569,383796
sLFmF,2061-10-05,6628,165700
toqFu,2118-01-06,9397,197337
PdveO,2078-08-19,2869,197961
BzZTV,2117-08-17,6819,388683
khBfg,2089-05-18,9215,571330
Brbyo,2061-08-13,7807,132719
hxCJQ,2084-10-03,2566,164224
PXenY,2039-03-16,9687,523098
cwtDX,2117-12-26,9513,789579
eUPbR,2084-04-16,4130,276710
WmlnQ,2077-06-13,9305,800230
kOlaN,2109-08-17,4249,225197
yrQct,2080-07-15,9654,86886
WJdpA,2084-12-22,4435,412455
fXWVR,2103-04-10,4554,40986
NMxTB,2027-12-30,4777,157641
pUtri,2111-12-16,3427,291295
wnZIE,2121-09-22,4878,399996
TgYFa,2077-08-28,2083,33328
aNprq,2059-02-21,5590,514280
FLcJk,2027-03-16,8099,745108
DsvRZ,2045-04-11,9061,616148
MUHIO,2077-11-23,2730,62790
PnQku,2110-11-28,6100,567300
auapI,2033-07-03,2805,277695
OgydP,2115-11-12,3115,292810
zFXxM,2037-06-03,3410,218240
zQzLp,2087-10-06,3761,71459
FIAJK,2069-07-26,5849,426977
fhhcY,2102-12-18,8747,621037
zghcv,2115-04-11,9749,955402
KIJls,2101-02-15,4363,292321
wdpvP,2089-07-04,9329,764978
fFXEw,2046-11-28,2767,182622
qYLhG,2070-09-24,5525,348075
VuEHV,2095-08-01,3005,120200
GlgRx,2057-02-08,8927,303518
nvdSW,2100-04-09,5817,378105
kOoCc,2069-11-13,3393,179829
UbVdI,2076-03-16,5034,145986
NssPe,2041-03-25,6222,267546
xFuoR,2066-08-04,5803,214711
DTMgX,2049-11-21,9431,716756
mlJlb,2032-01-07,7333,205324
ymBoG,2114-07-23,3782,355508
IaTIL,2025-01-12,5269,321409
RDRbk,2072-11-10,7689,661254
PEdzJ,2038-12-05,6426,610470
uvYKG,2036-07-04,6528,326400
kaKpY,2097-02-14,8570,128550
SeXAD,2066-06-01,5063,50630
QMmbL,2064-03-18,4395,48345
AGZKo,2093-01-19,2852,31372
TScRb,2043-09-08,3269,192871
KGAMJ,2100-08-09,9269,296608
JViUc,2103-05-10,9695,523530
KAhnw,2081-06-06,7501,225030
xhPHG,2023-11-11,6903,165672
ZSErb,2032-01-04,7481,187025
PuWMA,2096-01-07,3619,39809
IXpTk,2043-01-11,2988,143424
soqBT,2104-07-02,5854,468320
UYTSr,2068-04-18,7995,351780
cfLcc,2098-06-14,7096,319320
LCmQP,2031-02-16,7931,753445
zQebo,2076-09-02,8699,835104
hWvFA,2117-01-09,2471,158144
tqpRp,2116-08-14,4667,336024
hUecU,2115-01-27,6608,621152
wyZhm,2058-03-09,5841,186912
EOVmQ,2065-12-28,3414,317502
wdJWS,2066-02-03,7324,476060
vVlLg,2099-10-26,5473,487097
dvYIP,2109-05-13,3506,112192
EYsXj,2088-05-27,2923,78921
IJRUx,2056-11-30,8029,594146
BQvxj,2046-07-21,8695,843415
MZeaV,2096-11-03,7784,451472
GdwjX,2040-07-14,9926,893340
XzDRI,2044-10-09,8671,407537
SfoCb,2075-11-27,5334,234696
XHZpl,2045-12-17,5180,440300
qhGWw,2063-06-30,7543,316806
EyAMJ,2035-10-18,3727,339157
cOkai,2082-10-23,6454,219436
ErNKN,2092-05-01,8794,580404
LUZXk,2051-11-11,2445,166260
LCbTC,2086-09-22,2059,80301
aFBqj,2090-12-04,7944,786456
LgLtU,2042-08-09,6290,289340
SVJuK,2107-05-05,9416,790944
VgqlC,2115-07-12,8108,218916
lNIwZ,2054-05-17,2546,208772
nrDwj,2121-05-23,3411,44343
mTYLg,2058-06-17,8965,107580
kZqaY,2075-05-26,5018,55198
biUrp,2118-08-13,8123,438642
dySwt,2117-07-11,3721,182329
nXTSo,2094-05-07,6782,501868
NYJYP,2067-08-22,9679,300049
TdqRz,2091-12-07,3605,75705
DLuNM,2088-07-07,9426,518430
iOdxH,2048-01-01,2500,155000
gKrAl,2102-09-20,6977,300011
qjOML,2052-02-24,9739,720686
vzFzF,2094-06-03,8011,504693
IedHV,2053-02-20,8245,362780
eZrvP,2119-02-27,7875,677250
iflfM,2039-07-11,2743,32916
ylIMC,2089-02-20,8081,404050
VMeqN,2049-03-07,5784,318120
AwOZr,2032-05-26,6160,418880
SiIRG,2028-11-04,7033,56264
KMQJh,2036-09-06,5740,378840
ZkYJi,2097-02-02,6207,434490
QivYi,2113-06-28,8546,803324
jdRdI,2083-09-28,4824,265320
dlRPu,2082-05-04,5182,181370
AEzua,2112-04-28,8468,270976
udeoO,2061-04-14,2397,196554
tIbkH,2107-12-13,7085,77935
jnckU,2106-02-23,6069,212415
UqKHU,2023-09-29,4307,43070
fvvzF,2067-04-06,6517,397537
ubBvJ,2050-01-05,7892,102596
jcBKP,2058-08-30,2351,117550
MZufH,2083-04-21,6252,218820
leBWA,2080-11-07,7924,158480
FZkIh,2089-12-23,6109,427630
QcxGX,2076-06-27,7806,694734
OYDFS,2116-08-30,2764,171368
CWpDO,2101-10-09,3553,248710
yMpVe,2095-11-21,4870,136360
NHPBK,2047-10-21,3598,111538
BTfXS,2078-12-11,7284,495312
GYwgd,2118-02-15,4114,279752
SJHSM,2103-11-07,2517,186258
eaOwZ,2025-05-05,4823,342433
GegCn,2064-05-30,7109,675355
CVdHm,2087-03-22,8410,445730
piDSU,2085-01-13,5483,120626
uHFdq,2072-01-18,9397,779951
VBvsZ,2067-07-22,4686,243672
OaonV,2093-11-18,6485,402070
WxCuC,2096-03-07,7921,673285
lrdmQ,2029-10-03,5503,429234
XDBOn,2054-02-03,9580,958000
zKiCg,2029-09-11,8090,631020
GhWjC,2088-07-27,3573,242964
rLgcW,2077-04-30,6615,654885
Kmhev,2090-11-09,5252,362388
JMnTL,2096-11-21,3014,268246
tygbv,2048-10-04,2755,33060
KSaTN,2067-11-17,8679,338481
kYhLY,2041-05-05,6865,322655
IQpeV,2091-04-25,5421,162630
SSGhM,2060-05-22,6408,352440
qMQqC,2101-09-14,2582,77460
iaKlv,2055-02-14,2924,116960
uTDfX,2028-04-03,9318,55908
EywWq,2050-08-25,9053,389279
YsTui,2085-07-30,2074,205326
KNCJS,2068-01-30,6338,120422
WuKsx,2040-10-08,8161,661041
ANVEy,2041-08-04,3002,135090
UWaYX,2086-08-05,2842,136416
ssYLB,2044-05-04,2479,193362
setOB,2100-04-15,4097,127007
hsrSA,2111-11-30,3985,95640
kqluk,2048-06-02,3438,295668
JYZuR,2080-02-05,5405,183770
