StoreCode,Date,TotalSales,TotalAmount
XOeGK,2064-09-29,7388,524548
MkhmR,2116-04-28,9259,83331
HDFVh,2069-04-09,4130,330400
bZNrv,2105-12-11,7983,598725
qqMRa,2046-02-05,8878,452778
yuPlp,2086-11-16,2373,125769
EgDVY,2064-07-19,5465,174880
oJRnH,2081-09-09,7850,573050
Ulvwf,2097-03-26,8082,589986
Zdkte,2065-06-08,2814,28140
vuCOP,2028-05-08,3887,77740
kLAcH,2060-09-30,6062,539518
XGhbO,2109-04-08,2579,59317
XQaHJ,2104-10-09,3660,91500
xHllz,2038-11-04,3329,219714
XEmIJ,2074-03-21,8322,715692
orpMr,2034-06-09,6015,246615
jyrvB,2103-12-18,7573,537683
DiWdM,2034-08-09,9371,215533
pJbdt,2093-06-12,4693,253422
aQesR,2049-06-24,4934,286172
yaVEF,2026-12-09,3936,295200
NRoJG,2029-03-09,7412,474368
aTfZz,2033-04-20,6601,547883
oWLEE,2054-09-05,7846,611988
yutoT,2100-10-07,6864,590304
dGvdC,2089-12-12,2376,106920
AYYHE,2078-09-04,4988,209496
Pqphe,2056-10-27,9515,618475
VZEKW,2115-01-29,9110,255080
WRVNv,2062-05-27,5685,346785
iHfaD,2084-11-22,9303,427938
alDAd,2031-07-25,2739,90387
flZxQ,2041-12-07,4646,362388
NoAhW,2117-10-12,5719,257355
MRUez,2111-04-04,4640,102080
jqVSB,2033-02-21,8731,838176
aEZLq,2083-12-28,7505,360240
jFHnp,2119-06-12,2438,195040
niuao,2082-04-15,2177,128443
uxoTY,2034-10-26,5105,316510
QfxWo,2121-05-17,2629,244497
AgdDr,2080-05-24,5672,510480
zDqyD,2037-04-24,3088,98816
DQdfx,2027-10-12,3016,283504
GrqPo,2115-03-19,9411,734058
eSTsG,2113-07-27,3633,359667
oqAWv,2066-08-09,5497,307832
TbVIw,2085-10-21,8837,813004
FCIWC,2082-03-14,4862,452166
wAqsT,2103-03-24,8782,728906
UmHsj,2082-11-29,4185,251100
aOMVv,2046-03-01,7341,513870
DgKsH,2087-08-11,2339,65492
XAQvR,2025-01-31,7179,337413
VMttA,2093-03-28,9078,562836
RMmcx,2114-08-13,3645,309825
fGpJo,2087-01-02,5424,206112
gQLfK,2075-05-03,7245,86940
NwOBS,2080-12-23,7352,441120
vpVkm,2060-09-09,6463,303761
BvaxX,2059-11-23,2211,53064
WkQEr,2024-08-01,3500,143500
NEJMD,2072-12-06,9353,46765
iWElQ,2104-04-18,3185,302575
uBeRU,2123-08-18,9301,520856
IGvms,2052-11-19,4270,367220
QtidG,2057-07-28,5918,479358
QAbBt,2077-04-28,6936,603432
GlqCH,2093-05-24,6037,458812
clIpF,2101-07-02,6728,174928
hgYlA,2045-08-31,3753,105084
GXuAF,2089-09-25,7817,461203
aTYKa,2036-12-12,2744,142688
jDKYr,2088-02-03,5048,439176
HpDxV,2070-03-21,7557,415635
yKFQJ,2101-01-06,2954,215642
mYRzy,2063-04-28,7690,346050
YbrVf,2055-12-23,6952,417120
OnxjQ,2046-04-23,2884,178808
TSqRr,2080-04-28,2828,243208
NDtjR,2103-10-11,3941,323162
kPsmd,2067-01-01,3505,343490
GeMWZ,2075-10-10,2896,278016
Dgwbu,2058-05-03,5692,409824
RJOUN,2061-02-21,6866,178516
KOOGk,2118-07-27,9185,716430
etwzA,2100-06-16,4648,51128
gkJwL,2094-10-04,2146,21460
TkCEQ,2046-07-15,7006,574492
mfVba,2109-10-14,6419,218246
iVjoX,2115-03-09,3529,130573
xNjcJ,2116-07-02,4684,42156
GQUGT,2110-08-04,4053,279657
YaHYp,2033-11-08,4988,448920
XPLIp,2051-03-24,5488,142688
KhXqf,2072-04-07,8702,591736
nBQnc,2072-11-26,2750,35750
TbFwW,2095-04-07,8925,294525
kNhde,2039-02-18,2558,250684
dhFID,2112-10-07,4359,292053
EZiaQ,2103-08-07,9802,156832
sLFmF,2052-09-15,2421,171891
toqFu,2029-11-18,9828,245700
PdveO,2112-02-12,8081,614156
BzZTV,2078-05-08,7430,326920
khBfg,2061-02-08,5492,345996
Brbyo,2034-08-18,8852,247856
hxCJQ,2072-06-30,6742,215744
PXenY,2101-09-23,3981,266727
cwtDX,2080-02-21,2753,258782
eUPbR,2100-11-23,4298,184814
WmlnQ,2032-04-28,9177,669921
kOlaN,2116-09-05,8718,601542
yrQct,2055-08-23,8091,712008
WJdpA,2032-01-26,2776,38864
fXWVR,2059-02-14,8873,159714
NMxTB,2086-01-20,6327,607392
pUtri,2112-05-08,5636,118356
wnZIE,2108-07-29,3293,181115
TgYFa,2026-07-21,4192,150912
aNprq,2061-10-16,2288,164736
FLcJk,2062-02-05,4842,455148
DsvRZ,2072-12-04,5665,300245
MUHIO,2031-07-29,2039,38741
PnQku,2046-04-25,6031,42217
auapI,2058-07-09,5542,520948
OgydP,2109-03-28,5365,236060
zFXxM,2038-03-20,8757,542934
zQzLp,2117-03-20,6185,333990
FIAJK,2034-01-29,4251,242307
fhhcY,2056-10-29,9340,252180
zghcv,2054-12-18,5358,171456
KIJls,2059-01-31,5646,191964
wdpvP,2069-04-15,8907,703653
fFXEw,2090-11-05,8594,850806
qYLhG,2054-01-20,3636,269064
VuEHV,2116-09-25,7401,540273
GlgRx,2056-05-11,5782,306446
nvdSW,2066-10-17,5427,499284
kOoCc,2094-07-20,4255,191475
UbVdI,2033-07-02,3921,286233
NssPe,2041-09-13,3739,317815
xFuoR,2048-10-11,9534,429030
DTMgX,2027-06-20,6506,448914
mlJlb,2031-01-25,7455,514395
ymBoG,2034-05-08,7854,636174
IaTIL,2118-06-29,8826,679602
RDRbk,2110-01-17,8096,631488
PEdzJ,2074-07-05,4093,77767
uvYKG,2038-11-01,6397,569333
kaKpY,2034-03-23,3482,226330
SeXAD,2109-07-05,7323,65907
QMmbL,2073-04-14,2483,198640
AGZKo,2056-07-20,4156,361572
TScRb,2071-09-08,5255,462440
KGAMJ,2043-12-15,3405,279210
JViUc,2089-03-24,2748,151140
KAhnw,2089-09-25,5416,400784
xhPHG,2105-07-04,7150,228800
ZSErb,2108-03-03,8970,188370
PuWMA,2073-05-16,8837,459524
IXpTk,2038-05-23,4963,347410
soqBT,2120-02-23,8220,468540
UYTSr,2081-08-10,2644,29084
cfLcc,2038-12-12,7142,557076
LCmQP,2070-11-07,5170,367070
zQebo,2049-03-05,7477,650499
hWvFA,2092-05-14,6149,522665
tqpRp,2103-02-23,5420,433600
hUecU,2093-01-12,2891,127204
wyZhm,2058-05-22,2513,128163
EOVmQ,2086-02-19,6154,258468
wdJWS,2121-01-11,6852,205560
vVlLg,2055-03-01,8958,214992
dvYIP,2062-04-10,4655,377055
EYsXj,2069-12-23,5708,353896
IJRUx,2112-05-03,8781,395145
BQvxj,2114-07-29,3623,192019
MZeaV,2058-10-01,8730,384120
GdwjX,2113-04-21,6441,412224
XzDRI,2099-06-12,4885,307755
SfoCb,2087-07-15,9495,484245
XHZpl,2117-07-01,5245,319945
qhGWw,2057-05-29,6386,280984
EyAMJ,2036-03-18,3917,31336
cOkai,2044-06-12,4612,110688
ErNKN,2053-05-06,2212,207928
LUZXk,2053-09-17,9192,477984
LCbTC,2113-02-04,5525,403325
aFBqj,2078-10-06,5214,291984
LgLtU,2061-12-10,6355,343170
SVJuK,2101-12-24,4935,241815
VgqlC,2068-08-11,7247,50729
lNIwZ,2055-07-16,9718,913492
nrDwj,2119-10-23,9982,828506
mTYLg,2070-04-07,3192,245784
kZqaY,2043-02-05,6261,181569
biUrp,2116-01-04,9242,739360
dySwt,2023-09-07,5044,171496
nXTSo,2087-06-29,7560,105840
NYJYP,2097-07-11,3496,318136
TdqRz,2110-03-08,8376,594696
DLuNM,2039-11-05,3192,79800
iOdxH,2050-05-05,6887,337463
gKrAl,2029-04-29,2745,38430
qjOML,2030-03-10,6420,199020
vzFzF,2098-09-21,8616,534192
IedHV,2049-08-06,6305,422435
eZrvP,2065-01-18,6532,215556
iflfM,2119-04-20,4771,257634
ylIMC,2023-06-15,3765,120480
VMeqN,2110-09-28,5002,410164
AwOZr,2080-04-10,8274,604002
SiIRG,2109-12-07,6659,193111
KMQJh,2061-08-19,6898,489758
ZkYJi,2029-11-10,4293,330561
QivYi,2094-01-18,8974,224350
jdRdI,2102-07-22,3999,107973
dlRPu,2113-02-27,5152,298816
AEzua,2106-06-17,5839,303628
udeoO,2029-10-22,7835,399585
tIbkH,2041-03-11,9762,126906
jnckU,2110-06-17,8424,505440
UqKHU,2082-09-13,7136,264032
fvvzF,2047-02-19,3938,78760
ubBvJ,2106-10-02,2933,90923
jcBKP,2087-11-02,2741,241208
MZufH,2066-02-15,4922,123050
leBWA,2072-12-20,7269,450678
FZkIh,2057-03-08,6646,46522
QcxGX,2023-05-05,6233,43631
OYDFS,2110-06-29,2086,204428
CWpDO,2105-05-07,6585,342420
yMpVe,2038-11-17,7522,383622
NHPBK,2051-12-20,5449,201613
BTfXS,2115-09-24,4822,438802
GYwgd,2072-02-28,5101,173434
SJHSM,2115-03-26,2171,110721
eaOwZ,2027-10-25,3400,285600
GegCn,2034-12-11,7591,675599
CVdHm,2060-12-25,3042,79092
piDSU,2062-06-29,9256,555360
uHFdq,2122-11-09,7621,335324
VBvsZ,2092-08-15,7822,195550
OaonV,2045-10-11,3318,212352
WxCuC,2084-09-13,9686,164662
lrdmQ,2044-04-16,2773,108147
XDBOn,2103-03-03,5006,110132
zKiCg,2081-08-05,3361,184855
GhWjC,2070-03-13,6811,572124
rLgcW,2092-06-13,9556,439576
Kmhev,2086-04-24,2597,207760
JMnTL,2051-11-16,3755,232810
tygbv,2116-03-10,3688,269224
KSaTN,2091-07-29,9927,972846
kYhLY,2095-01-28,7348,734800
IQpeV,2038-05-01,3451,120785
SSGhM,2033-10-18,4733,80461
qMQqC,2036-12-25,4885,381030
iaKlv,2089-03-22,4242,38178
uTDfX,2031-08-09,5451,506943
EywWq,2026-09-07,5450,446900
YsTui,2087-09-24,9872,138208
KNCJS,2029-10-29,2475,108900
WuKsx,2085-03-06,8402,588140
ANVEy,2121-11-09,3389,23723
UWaYX,2023-11-19,4035,371220
ssYLB,2050-04-27,8838,388872
setOB,2083-12-30,4661,167796
hsrSA,2085-05-23,6803,74833
kqluk,2053-03-18,2830,14150
JYZuR,2080-11-20,8146,635388
STRTS,2062-05-22,3586,82478
qTePA,2029-08-26,2636,163432
mSMBw,2077-11-12,8734,314424
dDwYL,2065-09-03,4641,297024
Xgsru,2111-11-23,9951,686619
ZetEh,2040-05-02,9112,510272
vlvxB,2119-06-06,6238,573896
PGFlN,2071-11-27,8185,703910
hwJkd,2105-12-23,4854,106788
jtVyk,2101-12-19,6433,128660
rbgKb,2115-12-10,2974,196284
DUdIG,2038-11-03,8079,420108
GYZVK,2106-12-29,6259,137698
QliAf,2098-06-08,2092,173636
NlLfn,2067-04-07,6943,374922
tmKjH,2094-01-20,7168,494592
kqimz,2103-04-20,5587,424612
slAfl,2093-12-06,2423,67844
Vahai,2029-11-27,2385,119250
tXPLn,2087-01-30,9844,187036
ePGqv,2096-02-15,2023,188139
zCCRP,2060-01-03,4478,161208
hMOUE,2026-10-30,5168,248064
ntrCa,2110-09-06,5707,542165
GmWQr,2090-06-22,7032,288312
egwMA,2048-12-03,5014,75210
HaEgD,2027-10-21,3622,68818
xdCJc,2110-04-02,5429,488610
okJyN,2075-06-01,7804,132668
ThPsv,2048-06-18,8065,48390
VWPwm,2092-01-13,3496,335616
UdIGN,2091-01-25,5823,122283
rHBoM,2042-08-29,8449,118286
AjNQi,2050-09-26,8437,565279
nHGfU,2048-12-28,4744,218224
vwXuA,2062-03-26,5773,502251
ZJRDH,2086-06-30,2611,107051
KNnBR,2031-10-29,5733,424242
JubAv,2089-10-12,5493,373524
MJXcE,2106-02-10,3925,125600
lzuFZ,2083-01-18,7158,64422
NbkzT,2033-04-30,2430,114210
dbLLF,2107-07-22,4020,209040
CGXWX,2059-04-23,8804,713124
Lnbox,2087-01-23,4242,152712
OOCWw,2109-10-02,3683,360934
oJjpd,2120-09-28,6185,414395
gEHsH,2110-12-31,4040,319160
wzYak,2117-08-23,8426,235928
zgXpN,2060-03-14,6815,163560
oyfDZ,2023-12-07,6043,30215
OKaQl,2048-06-27,6021,156546
rNDTc,2051-03-07,6468,530376
vZRdZ,2098-03-11,9689,436005
PEvtn,2116-08-11,4304,176464
sYwQV,2116-06-22,3101,244979
KBwCt,2118-01-01,4054,320266
mPuGW,2070-05-19,3168,139392
yTBDy,2086-03-21,2961,124362
CueVE,2045-05-28,6959,459294
qkxue,2108-12-31,7388,657532
LYhDl,2079-11-15,4425,393825
gndlW,2053-04-10,6714,463266
Lmlko,2114-06-17,3806,216942
JWBfD,2101-11-05,3922,176490
bIJKs,2040-06-13,8251,165020
wqsBh,2090-11-06,7540,467480
UcLrz,2089-06-14,6786,169650
QOSbc,2048-12-30,4165,383180
sMqHg,2087-08-07,2737,270963
ehiBf,2038-06-20,6534,483516
ddZJd,2029-05-10,3470,79810
CrzOh,2031-10-19,7224,50568
RDaEM,2079-03-11,5022,120528
djmvH,2068-08-30,3132,125280
ndGUZ,2072-06-27,9053,588445
vOfCn,2100-09-28,6643,558012
BTaZB,2036-03-21,3313,235223
Bxwxe,2035-08-27,7425,631125
aaCPZ,2108-07-26,8335,583450
BlIdp,2051-12-29,3169,91901
VBYtQ,2089-08-07,5477,366959
ZpOOw,2107-12-24,8155,717640
fRyHQ,2098-11-09,7990,559300
ttEre,2123-06-12,8541,708903
XfzNT,2094-06-17,2476,210460
KFoSd,2112-01-30,4187,188415
WTDQv,2092-12-06,8699,252271
MkNMD,2088-01-08,6894,689400
KBamU,2101-04-07,7647,252351
xViNc,2100-02-07,3061,156111
gKIyA,2028-01-28,4344,386616
OdkJD,2095-02-07,8314,157966
zxAJF,2037-09-23,9795,803190
Igdvq,2024-10-25,4736,246272
wiIhA,2037-05-03,7958,262614
FnFgI,2089-07-28,4908,68712
wJMYW,2032-03-17,2726,174464
mjplW,2104-04-01,3148,81848
eDTeH,2099-06-01,8320,482560
TIOBi,2027-08-27,4157,54041
xwKsc,2119-03-02,5868,170172
stMiO,2108-01-31,7307,664937
HawXD,2040-01-01,4027,237593
rfDaa,2056-04-27,6292,207636
OXAud,2033-08-10,4538,36304
lglks,2027-01-29,8422,530586
nTacC,2060-12-03,6667,433355
SeDoA,2122-01-17,2315,78710
TGccw,2066-07-15,8428,134848
XBWmR,2055-12-10,6226,249040
gykMD,2098-07-06,9753,185307
wEQqZ,2090-08-04,9377,112524
NyJnU,2110-05-25,7884,480924
DXhHc,2108-06-15,7141,464165
qDvAh,2025-06-23,4778,339238
nUTHk,2024-01-03,7208,691968
acGxm,2058-07-30,7225,397375
shnja,2117-07-05,8418,84180
KFUGw,2056-11-03,6289,264138
UDpYo,2077-07-05,6038,175102
LplpW,2084-01-26,3188,47820
aZUOR,2069-03-16,4247,301537
FWGHn,2121-10-03,2507,110308
LtwFp,2046-10-22,8289,149202
bRHtm,2083-09-13,7234,499146
MkghG,2102-06-17,4590,87210
Ikadb,2072-08-24,3149,210983
HZIVT,2115-07-05,8001,248031
WDVmp,2114-04-11,4388,57044
ozDIX,2106-05-02,5697,484245
qIDXq,2081-08-10,7667,176341
CTQfN,2042-02-02,8529,42645
QgAhx,2110-03-19,6239,286994
slAcJ,2088-12-04,3773,279202
vmrLU,2049-01-09,5834,110846
yTHEh,2056-10-27,8460,473760
lGoVa,2114-07-16,3692,147680
IRJuG,2120-11-19,9973,269271
psBFq,2103-11-18,3332,303212
VbuxQ,2031-01-31,5762,409102
uKndT,2093-08-23,8163,808137
fxCIy,2073-12-02,2454,193866
zGyGG,2094-10-14,4259,319425
uAkbh,2083-11-17,6989,454285
EwABN,2111-07-21,3373,145039
bxvtl,2108-11-19,5468,360888
mqxxj,2045-02-11,5474,388654
tsOJz,2075-09-21,3197,246169
GzhSX,2074-07-16,8798,483890
kvryu,2036-04-02,5089,468188
ZwgUp,2081-08-12,4786,382880
NUeWz,2023-09-22,3126,278214
vKyIK,2109-11-03,4774,453530
AmWQO,2083-10-17,3803,304240
fQyRo,2123-11-23,8343,158517
hjPHN,2107-10-02,2103,128283
POqse,2072-01-07,2791,150714
EVDgI,2096-11-25,8529,614088
IPcfn,2100-08-17,8617,155106
MeMGs,2089-01-27,5331,527769
jAhpX,2118-12-26,8388,620712
uGDff,2101-12-27,8146,219942
gOkdO,2065-12-09,5261,410358
jWIre,2050-03-12,8433,202392
fHpMI,2055-04-30,8728,837888
lVMVN,2084-03-21,4556,387260
GSRWU,2083-10-26,2207,48554
idOvW,2116-10-27,4566,287658
VWqbE,2070-08-27,2785,75195
vLmKV,2104-07-02,8002,360090
aWOOV,2050-02-08,9730,360010
kRrkx,2107-11-28,8198,696830
QkEUL,2060-03-09,3975,274275
uFpQH,2109-12-06,2228,120312
rkxtL,2047-09-23,4667,224016
talwS,2056-01-02,8130,170730
UaAMB,2091-04-08,5565,389550
UAeYW,2106-11-08,2451,34314
eyUEn,2086-10-13,5300,455800
PjnUz,2070-01-19,6903,248508
ODyWO,2059-11-29,2953,115167
VHTBY,2026-03-10,5606,381208
qfuvj,2023-02-19,5706,108414
GWKlk,2089-04-25,7047,606042
uDRja,2046-06-21,3792,49296
xncbm,2025-06-17,3541,354100
QqxEp,2035-03-11,7120,42720
QrNwO,2024-03-04,5223,449178
Sahxf,2062-02-05,5117,138159
oRlni,2047-06-15,7520,127840
pWhCP,2054-03-02,5156,25780
nYIib,2075-02-05,5933,593300
lDLzU,2121-10-05,4579,224371
HSBSH,2062-08-31,7352,521992
Amagt,2045-04-26,4607,73712
eZQuo,2024-09-02,5551,227591
oUUDg,2123-12-23,9221,534818
CbeQK,2090-10-17,3654,211932
ZBfsh,2037-08-28,9866,147990
FvhES,2063-10-04,4385,223635
ldomP,2094-02-23,7926,570672
QnFtv,2031-01-09,4179,380289
eQHIq,2112-04-05,2254,166796
rhihY,2072-08-20,4483,161388
ScgLy,2057-02-27,8409,420450
TxJsD,2081-03-29,9608,576480
XgfTL,2045-05-24,5343,117546
esjbO,2029-02-22,6723,672300
puVXA,2052-02-10,2780,266880
rEUwW,2044-08-13,7032,450048
hAomW,2054-12-31,8131,260192
HtCeM,2070-05-24,8582,472010
AhDNA,2075-02-28,8481,245949
KErsa,2041-09-15,7921,673285
bfbuU,2113-03-21,9983,359388
crBFQ,2041-04-21,7261,646229
mFdLN,2068-08-14,2810,148930
CVBrm,2048-11-21,3188,197656
qDQip,2081-03-15,5573,117033
KUxkt,2039-08-16,3202,185716
qQbgw,2027-04-20,3217,257360
FBeJv,2046-05-28,8025,666075
kJFpB,2040-06-03,9638,289140
glKdt,2040-01-23,3180,82680
Tocnf,2113-06-19,7290,160380
JcCWb,2098-04-15,2986,244852
pXHPq,2121-08-16,9764,673716
iRpPc,2036-08-18,7954,795400
CjhMA,2112-10-02,2441,104963
mwCWY,2075-12-07,5417,184178
BfPZz,2027-12-20,6932,561492
XAFCB,2025-05-26,9936,546480
hQLuY,2023-06-15,9744,896448
bKFVJ,2075-09-23,5315,403940
cCncM,2026-08-03,7325,219750
NmlOX,2063-09-07,3425,116450
Gmust,2103-07-17,4309,288703
Rxykd,2092-11-28,6210,161460
oWaGI,2121-12-02,3092,108220
RsycJ,2083-02-27,4637,102014
RLIcT,2114-01-18,6318,549666
xzYdQ,2100-08-08,5284,433288
vDyzg,2101-08-06,6572,39432
UlCVn,2059-09-30,4608,340992
FzEpU,2027-07-15,3516,295344
yBIot,2087-08-30,9364,290284
iyptw,2097-12-17,9583,498316
xutyH,2112-12-02,9918,823194
yJMiJ,2075-04-01,3998,159920
NDifr,2085-09-06,2665,266500
RLjJn,2079-06-18,7432,349304
ufPuW,2046-08-08,6733,437645
SLgwX,2071-07-12,8155,693175
NAEvs,2101-09-16,4254,353082
eABiL,2079-09-29,5426,287578
fQuLm,2084-09-17,9732,253032
ldnYd,2121-01-09,9106,646526
ltiCp,2027-02-05,3949,51337
HnpRj,2088-10-13,3723,182427
OTaJQ,2085-08-30,4041,246501
ISWmm,2032-04-21,7070,657510
DahmV,2080-01-03,3723,368577
nNdzJ,2074-03-18,5745,218310
blkyR,2093-10-19,7867,582158
WOYco,2066-08-23,3885,287490
pzkIS,2093-05-06,7479,179496
qeYBQ,2071-01-14,5559,83385
voZEK,2121-10-14,3389,138949
rpnBO,2045-01-24,2684,48312
ZVuTI,2113-05-31,7827,101751
BtlKJ,2103-05-12,4940,439660
RbQBt,2047-02-09,3716,100332
mZDVM,2057-03-29,6125,159250
SaNNh,2109-11-25,3120,184080
Ksnvj,2062-04-27,3932,200532
NlpJP,2074-11-30,8902,480708
qDBKc,2034-05-02,8533,307188
ELRhJ,2068-07-10,2610,250560
mZpJm,2058-01-17,4346,278144
Myijg,2065-09-13,7108,547316
HESXi,2119-01-27,2134,72556
zmKuF,2032-05-11,9873,286317
Zhwqx,2114-03-03,5878,258632
mrMBd,2074-09-25,9129,447321
gRnNs,2057-08-14,2550,239700
AEaYi,2094-05-19,6709,201270
auACm,2059-02-07,2013,56364
uxZcL,2063-12-28,5076,355320
LLHRI,2105-12-31,9457,179683
Gfuml,2026-07-16,8831,609339
xpWFE,2101-07-27,8984,44920
hzYwn,2074-08-10,3683,44196
asrDF,2049-02-07,5198,249504
WqXEo,2071-11-17,3187,264521
UzyND,2066-03-13,8149,268917
VfSTP,2064-05-06,5672,221208
KICbe,2119-08-15,3840,176640
arcPj,2123-08-08,3433,75526
xuXJD,2055-08-19,4983,473385
LncVn,2113-05-23,3212,112420
DpLms,2041-10-11,2353,72943
ukbYT,2123-05-02,6092,103564
LUaMu,2027-02-05,8396,814412
HlQhV,2079-02-01,2256,99264
xqytA,2058-11-07,3549,287469
yRrjt,2026-03-29,2306,27672
qnaRz,2056-12-01,6383,638300
bLEdL,2043-01-04,9079,181580
nBWsX,2080-06-08,5552,505232
YEDdv,2071-10-08,8825,114725
Huqaw,2085-03-24,3096,179568
VEMDU,2117-03-05,5846,514448
ScRaF,2024-04-27,5571,94707
IkEWb,2079-08-14,3908,97700
yUAkF,2029-12-12,5473,82095
vmMwF,2035-07-08,3952,375440
CxgDi,2034-08-25,6874,288708
EiFLE,2074-02-25,2297,16079
vebAI,2025-01-02,6177,160602
hjmEW,2109-12-13,5381,107620
XwqDz,2078-12-13,9432,792288
oTQNK,2110-10-19,9520,104720
yfCFT,2040-03-22,4945,187910
sqipH,2116-01-07,8485,280005
vKHum,2086-12-20,9115,246105
GJYlu,2082-06-17,7938,127008
XsQNB,2067-04-20,7714,115710
XyNYW,2064-05-04,5329,442307
KfNPE,2077-02-24,9379,412676
zWLjt,2101-12-04,7794,249408
LBZOO,2104-09-04,5234,62808
jBUyx,2027-07-04,2803,33636
BkcIO,2037-11-19,8603,77427
npohD,2118-09-07,5651,553798
oHlSy,2038-04-16,4581,91620
ORjNJ,2123-01-19,3672,84456
nMeRc,2029-06-07,3111,90219
KPZsa,2044-09-03,3590,287200
HjFMY,2052-09-10,8846,61922
ZfISm,2115-02-23,3650,51100
xdQSe,2091-08-22,7864,692032
WZjPt,2103-03-17,3983,358470
uJKMn,2103-06-10,2265,67950
ycZWf,2108-10-17,8304,431808
jzDgS,2034-12-20,3326,229494
ThCjH,2053-01-09,6310,485870
LHQkS,2033-03-19,7354,705984
sEorK,2040-06-15,2433,243300
mlKgn,2109-09-28,7119,427140
wywHO,2110-01-05,9065,90650
YBGmN,2032-02-03,3743,198379
jBTfn,2030-10-02,2826,96084
NxHAX,2116-11-18,7586,386886
BtXrB,2088-02-10,7125,655500
SIGvq,2063-11-11,8277,802869
YUuxM,2043-01-16,9172,522804
lIxwY,2065-11-30,6956,438228
WRTEU,2118-08-19,2091,102459
aYZse,2113-11-11,7873,700697
uGymu,2084-11-10,3874,240188
bdVkY,2090-04-18,6609,588201
xxxdQ,2100-11-03,6142,245680
TEoKF,2034-06-30,2816,230912
TqvHY,2095-01-18,5791,260595
YrCmK,2108-02-27,7169,437309
AyODv,2052-02-05,5352,476328
SLGvg,2058-06-27,4625,300625
xYRIJ,2063-11-04,4770,338670
mQdRc,2043-05-19,8773,105276
PTuRg,2063-09-12,8663,155934
sBYvZ,2084-07-18,8289,248670
obwvs,2044-06-10,2809,250001
FvafL,2076-12-29,3394,261338
Lophj,2078-08-26,5311,47799
kIGjc,2027-02-22,8758,78822
hzhfC,2099-12-29,7991,151829
VcTBw,2042-01-07,6447,96705
SJmMg,2060-11-02,8171,40855
