StoreCode,Date,TotalSales,TotalAmount
eyUEn,2039-08-22,5359,182206
PjnUz,2049-08-18,2006,140420
ODyWO,2045-02-18,6045,531960
VHTBY,2085-12-13,6838,635934
qfuvj,2102-03-19,3247,298724
GWKlk,2026-05-28,8922,767292
uDRja,2053-09-07,4043,274924
xncbm,2070-04-24,2857,211418
QqxEp,2113-05-27,9962,697340
QrNwO,2031-04-04,2951,85579
Sahxf,2023-10-22,9305,195405
oRlni,2081-06-08,4611,355047
pWhCP,2105-05-31,5310,175230
nYIib,2044-03-04,4219,118132
lDLzU,2091-09-16,7045,295890
HSBSH,2113-05-03,5992,65912
Amagt,2054-10-10,9735,525690
eZQuo,2115-10-21,5191,207640
oUUDg,2120-08-10,6617,635232
CbeQK,2075-01-03,4571,68565
ZBfsh,2108-01-04,9814,333676
FvhES,2120-07-29,6970,76670
ldomP,2025-08-16,6817,504458
QnFtv,2070-11-04,8240,601520
eQHIq,2035-07-21,5776,375440
rhihY,2056-04-10,8192,802816
ScgLy,2108-10-07,2525,181800
TxJsD,2119-08-21,8825,317700
XgfTL,2111-09-22,4288,334464
esjbO,2043-06-07,4248,271872
puVXA,2032-04-22,2303,85211
rEUwW,2117-02-04,3240,165240
hAomW,2039-03-04,9649,86841
HtCeM,2111-01-02,7251,449562
AhDNA,2115-06-22,9737,574483
KErsa,2068-11-23,6598,415674
bfbuU,2028-04-03,9456,378240
crBFQ,2116-07-26,7364,220920
mFdLN,2028-05-12,4629,143499
CVBrm,2039-03-19,3293,316128
qDQip,2055-04-02,7735,301665
KUxkt,2065-05-31,3693,365607
qQbgw,2042-09-19,4601,115025
FBeJv,2074-01-09,7372,442320
kJFpB,2115-12-04,4430,443000
glKdt,2052-01-07,2270,122580
Tocnf,2030-09-06,5443,462655
JcCWb,2068-01-07,4050,392850
pXHPq,2077-06-16,6287,546969
iRpPc,2083-11-16,6962,536074
CjhMA,2102-03-07,4743,237150
mwCWY,2120-09-25,3144,191784
BfPZz,2054-11-17,9345,934500
XAFCB,2058-06-09,5358,262542
hQLuY,2120-12-26,8614,223964
bKFVJ,2122-09-06,2778,69450
cCncM,2066-08-30,3458,48412
NmlOX,2058-07-30,3924,184428
Gmust,2037-12-13,2872,149344
Rxykd,2051-09-28,3185,187915
oWaGI,2031-05-09,7984,239520
RsycJ,2117-04-25,8197,360668
RLIcT,2063-11-25,2651,230637
xzYdQ,2024-02-25,9429,697746
vDyzg,2060-06-02,6676,660924
UlCVn,2038-02-22,2847,142350
FzEpU,2096-07-12,4185,62775
yBIot,2078-06-08,2216,79776
iyptw,2026-12-11,6617,635232
xutyH,2098-06-04,7929,261657
yJMiJ,2117-09-09,2842,201782
NDifr,2062-09-03,8214,82140
RLjJn,2115-04-10,7139,49973
ufPuW,2119-04-01,7338,344886
SLgwX,2080-11-20,5878,358558
NAEvs,2100-09-20,8676,642024
eABiL,2030-10-04,5021,356491
fQuLm,2025-10-27,3399,203940
ldnYd,2072-05-31,2319,139140
ltiCp,2027-02-12,4874,190086
HnpRj,2105-12-13,5019,250950
OTaJQ,2087-12-30,4711,37688
ISWmm,2044-11-12,3026,284444
DahmV,2053-09-06,4293,369198
nNdzJ,2028-12-24,9104,600864
blkyR,2037-06-13,3862,193100
WOYco,2072-11-08,6963,285483
pzkIS,2071-06-10,5883,264735
qeYBQ,2037-05-11,7628,244096
voZEK,2048-05-16,2087,45914
rpnBO,2046-02-22,8037,433998
ZVuTI,2083-06-18,4835,111205
BtlKJ,2089-08-17,8985,844590
RbQBt,2081-07-14,2828,101808
mZDVM,2056-12-18,3017,66374
SaNNh,2055-04-26,5310,419490
Ksnvj,2121-05-15,7599,227970
NlpJP,2042-10-21,7848,525816
qDBKc,2039-09-19,6025,102425
ELRhJ,2037-01-01,9607,365066
mZpJm,2123-09-13,6235,617265
Myijg,2080-09-18,2666,186620
HESXi,2071-11-27,3294,177876
zmKuF,2111-10-02,5445,239580
Zhwqx,2043-09-05,8526,494508
mrMBd,2103-06-18,5275,432550
gRnNs,2041-06-01,9642,125346
AEaYi,2116-04-21,9627,279183
auACm,2083-07-04,4609,433246
uxZcL,2112-11-01,3704,18520
LLHRI,2039-08-30,5376,473088
Gfuml,2037-07-02,2733,270567
xpWFE,2122-07-12,8395,671600
hzYwn,2048-03-23,6822,620802
asrDF,2087-01-23,7464,470232
WqXEo,2035-01-12,3521,179571
UzyND,2108-09-12,8038,667154
VfSTP,2051-10-09,9608,768640
KICbe,2098-12-06,8447,557502
arcPj,2033-02-02,5391,80865
xuXJD,2071-05-29,5516,27580
LncVn,2120-03-04,3710,155820
DpLms,2088-11-16,3989,263274
ukbYT,2052-08-15,4700,141000
LUaMu,2100-10-07,7322,373422
HlQhV,2112-02-01,8620,370660
xqytA,2063-12-04,2781,164079
yRrjt,2122-07-02,7581,128877
qnaRz,2033-09-10,3839,92136
bLEdL,2070-09-20,2912,142688
nBWsX,2055-06-26,8122,414222
YEDdv,2078-12-20,3019,75475
Huqaw,2086-03-11,8505,680400
VEMDU,2096-10-20,6607,290708
ScRaF,2098-06-24,2721,117003
IkEWb,2050-12-22,2561,53781
yUAkF,2092-04-15,8851,495656
vmMwF,2094-09-20,4790,440680
CxgDi,2076-10-24,5131,343777
EiFLE,2089-03-18,8779,842784
vebAI,2107-09-24,9391,478941
hjmEW,2069-07-01,4641,306306
XwqDz,2039-03-24,8007,96084
oTQNK,2079-04-20,4761,152352
yfCFT,2074-11-12,7646,527574
sqipH,2121-04-21,3766,207130
vKHum,2096-01-09,5404,340452
GJYlu,2122-09-15,9808,480592
XsQNB,2057-08-07,9842,797202
XyNYW,2083-11-12,7789,576386
KfNPE,2075-03-22,7904,442624
zWLjt,2050-06-20,3423,167727
LBZOO,2116-05-26,8296,365024
jBUyx,2092-04-01,4201,142834
BkcIO,2038-01-02,7450,640700
npohD,2087-01-16,6847,362891
oHlSy,2051-01-23,9893,534222
ORjNJ,2031-01-08,5319,452115
nMeRc,2096-08-10,9811,68677
KPZsa,2043-12-23,6968,648024
HjFMY,2110-07-29,6676,186928
ZfISm,2064-09-16,2913,84477
xdQSe,2081-08-25,4273,162374
WZjPt,2061-03-28,7022,414298
uJKMn,2025-06-01,5690,386920
ycZWf,2105-03-30,9178,614926
jzDgS,2095-02-08,9790,372020
ThCjH,2085-06-14,5751,109269
LHQkS,2071-12-24,8593,799149
sEorK,2072-02-17,4328,95216
mlKgn,2036-06-11,6410,134610
wywHO,2082-06-18,6587,533547
YBGmN,2030-03-31,4266,93852
jBTfn,2047-04-14,6647,73117
NxHAX,2067-05-22,8218,73962
BtXrB,2122-05-28,4064,333248
SIGvq,2061-06-13,9718,194360
YUuxM,2118-08-01,8154,538164
lIxwY,2106-08-30,4551,141081
WRTEU,2075-06-11,2459,211474
aYZse,2029-02-10,5706,176886
uGymu,2104-10-26,8373,108849
bdVkY,2031-08-08,5710,308340
xxxdQ,2088-02-16,6072,358248
TEoKF,2024-10-30,5979,35874
TqvHY,2041-12-17,3282,269124
YrCmK,2042-01-08,8100,226800
AyODv,2037-11-28,2532,182304
SLGvg,2105-11-15,3609,93834
xYRIJ,2121-04-18,4774,267344
mQdRc,2047-05-05,5261,336704
PTuRg,2102-08-02,9158,210634
sBYvZ,2105-07-04,5918,41426
obwvs,2103-05-21,5520,253920
FvafL,2092-10-03,9904,267408
Lophj,2071-11-29,2905,130725
kIGjc,2046-06-01,5858,421776
hzhfC,2041-06-04,9748,867572
VcTBw,2061-12-08,9399,281970
SJmMg,2043-02-06,9170,917000
eFaAS,2035-12-20,2030,87290
GAZpr,2122-09-25,2644,177148
RzlSK,2117-05-21,8266,710876
WxaxZ,2044-10-02,3361,248714
VwQUS,2029-09-22,2766,94044
wGTkG,2057-10-22,5676,329208
xhwRj,2066-11-12,8263,437939
SJElI,2095-07-13,7790,436240
KUzqX,2108-01-27,5744,344640
aPylH,2093-02-17,3229,209885
meNtD,2079-04-05,2467,229431
pIQTk,2036-04-09,7539,37695
ExDQm,2034-05-20,7325,534725
bXRMv,2082-04-24,3504,59568
yBnce,2028-07-04,9229,553740
scuvi,2081-12-20,3329,23303
pgqEq,2054-08-15,7597,562178
ytYLT,2115-07-29,4344,47784
LDiYP,2100-01-17,4949,69286
WKkXA,2064-02-17,3067,233092
ABviR,2086-02-24,7718,416772
hJegb,2123-08-28,4404,361128
HKTiq,2071-09-22,5656,45248
OHnow,2062-06-25,9826,677994
FlrAk,2047-02-20,2629,128821
RFgpa,2094-04-04,6283,226188
saQBN,2068-09-23,9243,462150
Jkjcg,2102-10-10,9124,127736
nPQjP,2122-09-19,3303,85878
NdXau,2099-11-14,5320,399000
eNHsM,2066-01-18,7986,111804
ntjoe,2097-03-28,4221,88641
uJhPn,2110-08-08,3718,185900
AXiBL,2025-04-24,5487,219480
CqZhn,2064-08-24,6677,53416
CYcPN,2107-02-12,3228,106524
DpXrY,2061-06-29,3016,286520
JZmGM,2061-12-03,8083,808300
NAqcA,2056-05-22,3565,224595
lTPEo,2074-07-11,5100,280500
sTXYe,2110-10-06,4050,324000
gsXOr,2067-07-19,3368,117880
YRwUE,2090-11-12,4040,145440
RHAuO,2082-10-18,7376,295040
INYMj,2034-02-27,4619,452662
qNgVE,2098-05-23,2328,221160
bPUCM,2044-06-16,6428,32140
NyHOc,2077-04-25,2691,86112
pwnlB,2026-12-05,8989,287648
jcBdh,2076-01-20,7335,315405
byOjC,2117-05-05,2020,141400
AaqJK,2083-04-30,4750,256500
tzcPa,2076-06-25,4964,153884
Hkqpu,2094-05-20,3028,254352
Iizvd,2025-08-10,3361,97469
RDqil,2091-01-14,5328,490176
uHVWC,2046-04-14,8365,786310
RJhmE,2071-01-07,5734,200690
XvqqP,2099-02-15,8994,53964
xWhJf,2027-02-23,7996,527736
yGLBj,2113-12-06,3632,167072
dNYXo,2041-08-23,3046,231496
synBh,2093-08-21,4712,155496
hgXTv,2041-06-08,4481,188202
QscgK,2108-09-13,3437,281834
uDZNS,2089-11-06,9287,900839
gYdPd,2073-04-20,7607,296673
swMcN,2109-04-06,9702,795564
huOCi,2120-06-20,3738,160734
XKpkB,2084-08-17,8061,580392
IQIoQ,2097-06-04,6154,43078
Pqibt,2023-08-25,7921,126736
QLYru,2061-05-12,6728,322944
prNjp,2074-04-15,2011,170935
ywDgw,2060-08-29,9849,748524
EOuGi,2039-03-29,9033,514881
qGCvQ,2060-01-27,3796,261924
IwMFG,2106-07-21,2891,251517
RNCWl,2039-09-06,3665,311525
iufYB,2085-02-10,6143,608157
anlBU,2075-04-13,4048,89056
SPPBt,2102-08-01,7101,568080
uDaMI,2117-12-26,4364,65460
abUtW,2114-02-14,9920,624960
bceYY,2048-11-16,2205,132300
yIpfP,2024-05-27,8902,703258
iapZh,2085-01-22,4535,77095
xqxiX,2053-04-26,9830,353880
GpVwe,2025-03-01,8984,467168
TfCjo,2042-06-18,2611,99218
uSIuL,2045-07-29,4279,59906
DKhMG,2060-04-19,5619,297807
UMzIr,2037-11-06,4507,58591
JEcPe,2084-05-26,3953,43483
dHOWb,2114-11-02,6079,243160
MTtET,2121-10-22,3473,270894
cDvSm,2099-04-14,4171,175182
YqlzQ,2066-03-04,9169,806872
TIIHZ,2095-03-18,6401,38406
tQEig,2103-01-25,9051,751233
zEpHg,2109-04-08,7395,488070
EJFNk,2091-07-30,3291,207333
AvbxV,2081-02-05,5925,432525
HpTWl,2074-02-11,5738,321328
QCjmN,2088-07-26,8719,226694
tzeZO,2035-04-07,7864,117960
Kwcjp,2074-10-12,4753,114072
pcROx,2095-06-29,9291,613206
gAMtd,2093-11-23,8064,411264
VjKsx,2051-11-12,3870,205110
svunt,2039-08-21,2941,35292
YuwRT,2087-01-22,2377,166390
hPeiL,2069-06-28,6209,490511
uadTG,2073-07-04,2899,121758
CcTQy,2108-12-09,9551,678121
MfVCP,2025-09-17,3464,290976
gfSXb,2082-05-09,8241,214266
GPemI,2032-01-27,8219,526016
LohWj,2122-01-30,8729,462637
AlHDZ,2028-09-20,2652,225420
rykeP,2094-04-12,5982,442668
hAfge,2033-02-12,4322,388980
HMraQ,2040-10-16,5843,490812
eRGZG,2037-12-17,9621,750438
BzeNi,2043-11-09,9101,673474
dnagi,2121-01-08,3878,383922
JIrDE,2039-02-04,3221,283448
hYddv,2059-11-11,5588,201168
NvIxY,2043-05-17,2430,116640
geUiu,2065-07-08,6733,464577
vFTOt,2072-04-05,6320,88480
rLEAw,2102-12-16,7064,628696
jTOEa,2098-04-01,8204,459424
UufKk,2065-12-09,4280,299600
NaMdF,2023-09-22,9692,368296
vGgMR,2051-10-29,9605,749190
pqzjt,2051-12-15,9823,353628
qoWVi,2113-08-29,7541,527870
EzcZR,2101-10-18,4513,225650
XdLFb,2066-02-13,2019,58551
WqIEX,2116-12-04,8297,655463
KsXVw,2091-04-15,9472,132608
pQOhV,2081-12-03,5996,479680
sQwdy,2095-01-19,5843,151918
jaMrl,2041-05-14,2400,201600
GRjmN,2098-04-16,4821,24105
emfQE,2105-05-15,2600,26000
wRGlS,2093-11-08,3825,114750
YxXHJ,2072-09-17,9642,887064
JHBjS,2045-11-17,9475,227400
vyoFP,2100-10-16,9275,658525
cIism,2024-08-28,4484,67260
OSbey,2072-10-12,9804,117648
RLQox,2112-04-23,8927,598109
DLXXM,2076-06-17,2969,276117
oFMyv,2092-05-03,3827,110983
FMBqm,2096-02-09,3130,253530
RNPtE,2114-03-28,3646,342724
zpakt,2120-05-19,2965,243130
NLIXr,2115-05-24,8738,349520
LWokn,2100-12-24,3350,271350
mEnMN,2063-01-10,5437,478456
jikCb,2091-05-22,6254,337716
hMhBO,2117-12-17,5596,335760
iPoPi,2032-03-10,2288,125840
dqwSi,2115-08-27,3130,162760
fQpRI,2025-07-28,8529,255870
PqbsG,2063-05-13,6182,513106
DTWMq,2070-11-18,4679,74864
gwbWS,2095-06-21,3179,212993
yaSLi,2044-05-18,8810,343590
NSXnP,2041-07-08,6716,429824
btuqq,2086-01-24,5445,27225
rGKjc,2085-12-24,4271,307512
AMajW,2057-09-27,3465,103950
zmeiH,2107-10-12,5164,61968
UodQV,2038-04-13,6204,297792
kFoXg,2069-01-22,9503,741234
aVuXr,2045-01-17,3183,133686
uCgMd,2113-05-23,4221,189945
hRuRL,2103-05-08,2048,30720
tBSGm,2057-05-10,4589,32123
QJNYu,2081-10-24,5780,381480
NUyOZ,2046-02-09,7171,100394
qSebG,2080-12-27,8874,204102
HXgiL,2052-01-05,2920,143080
dziKG,2024-03-14,7304,474760
xjIiO,2054-01-11,7405,429490
rpbLk,2060-04-13,4291,394772
DZcGC,2030-09-01,4058,64928
CRFfQ,2094-08-28,5719,285950
OiMKI,2030-11-06,3559,85416
BTAjc,2052-12-06,2547,84051
XXAjT,2081-04-23,3885,77700
IsNDn,2092-08-27,5048,292784
QaUMN,2033-08-01,4254,225462
wurcK,2104-06-15,2143,186441
kpmEp,2079-08-27,5925,414750
iyUdi,2109-12-14,5672,465104
TUqOz,2096-01-15,4611,442656
TQhEH,2045-04-07,3155,72565
vNjvh,2057-05-18,6669,100035
nCpCR,2060-04-17,7074,636660
OisEW,2026-03-01,7864,566208
rzWpv,2093-11-27,6510,91140
raUeR,2043-12-01,9898,623574
Nmidn,2038-12-13,6725,484200
TFkna,2076-07-12,6735,282870
fwNoW,2089-11-12,9585,162945
Pfnjx,2059-07-16,7285,50995
gnIxY,2041-09-04,8137,561453
eQsqH,2099-04-30,7942,659186
ekYdJ,2082-10-20,8392,260152
UqncH,2075-05-01,7507,713165
bHvQY,2072-03-05,3299,250724
ooFMl,2034-08-04,8594,704708
BHMMR,2026-12-21,6405,76860
iNHre,2091-01-19,9090,145440
vneIJ,2058-03-20,9943,298290
LtozY,2055-05-28,6640,391760
rDduE,2048-04-29,6067,527829
yfBSp,2046-11-26,6439,309072
hlorh,2055-12-01,7404,296160
hFHEe,2075-12-29,8058,733278
ueVpT,2110-11-19,8246,57722
kARRM,2037-10-12,2223,153387
HeRgG,2043-06-20,8540,742980
KtVeF,2068-05-20,9109,838028
TYMCc,2122-07-19,7652,191300
rPlyx,2027-06-11,5945,505325
RwoJX,2076-01-31,2390,47800
RnfWE,2063-02-11,7971,741303
dLNJC,2050-04-08,9416,922768
wRVSD,2095-10-13,9610,124930
naVXO,2116-12-27,8758,542996
Vhrir,2064-07-03,9859,147885
xnqgV,2116-10-04,7676,176548
UAlSz,2068-02-17,2875,238625
soSos,2104-03-10,2936,132120
pBadJ,2093-02-25,3966,31728
