StoreCode,Date,TotalSales,TotalAmount
emfQE,2095-03-23,7152,364752
wRGlS,2047-02-14,4666,312622
YxXHJ,2051-07-20,9768,927960
JHBjS,2054-09-03,3064,266568
vyoFP,2093-05-14,8082,468756
cIism,2041-11-26,6132,282072
OSbey,2033-08-24,5474,60214
RLQox,2078-04-07,5215,338975
DLXXM,2037-02-25,2329,165359
oFMyv,2087-09-04,2263,47523
FMBqm,2101-11-26,5332,101308
RNPtE,2070-05-17,4449,351471
zpakt,2065-03-14,4863,199383
NLIXr,2065-01-03,2223,66690
LWokn,2068-10-03,3964,281444
mEnMN,2092-08-31,7861,746795
jikCb,2120-08-30,6448,554528
hMhBO,2034-10-18,8557,453521
iPoPi,2049-11-20,7284,677412
dqwSi,2107-02-09,2954,280630
fQpRI,2068-09-13,2918,274292
PqbsG,2066-04-25,7051,669845
DTWMq,2042-11-16,8261,421311
gwbWS,2098-07-26,4106,324374
yaSLi,2036-03-17,8791,580206
NSXnP,2036-10-21,6419,455749
btuqq,2044-07-24,8583,781053
rGKjc,2122-04-22,9515,418660
AMajW,2109-12-23,5682,477288
zmeiH,2024-08-27,3358,214912
UodQV,2035-01-03,3313,125894
kFoXg,2109-07-06,7816,742520
aVuXr,2094-09-06,6950,646350
uCgMd,2074-01-08,4849,383071
hRuRL,2048-05-30,4964,332588
tBSGm,2074-05-03,6215,553135
QJNYu,2113-08-09,6810,360930
NUyOZ,2118-02-22,8624,457072
qSebG,2093-12-11,9601,556858
HXgiL,2093-07-16,6506,221204
dziKG,2028-10-20,6696,314712
xjIiO,2111-08-08,4572,297180
rpbLk,2039-03-30,5893,64823
DZcGC,2071-04-30,3167,114012
CRFfQ,2027-05-29,5444,468184
OiMKI,2104-01-26,2230,149410
BTAjc,2042-12-03,4055,68935
XXAjT,2080-05-07,2274,15918
IsNDn,2046-04-07,6516,345348
QaUMN,2089-07-06,2389,11945
wurcK,2109-02-09,2820,67680
kpmEp,2086-07-31,9421,405103
iyUdi,2056-01-18,9393,234825
TUqOz,2047-02-20,4160,29120
TQhEH,2033-01-12,4270,397110
vNjvh,2080-05-13,8268,587028
nCpCR,2025-11-19,7170,164910
OisEW,2054-01-23,4426,305394
rzWpv,2058-06-10,3303,290664
raUeR,2111-03-31,2517,241632
Nmidn,2091-08-24,9592,872872
TFkna,2027-10-14,9952,666784
fwNoW,2110-01-12,4179,409542
Pfnjx,2041-10-24,8152,692920
gnIxY,2104-07-27,8374,770408
eQsqH,2069-03-15,2177,23947
ekYdJ,2044-12-25,7634,190850
UqncH,2101-03-14,4152,361224
bHvQY,2027-04-02,7326,527472
ooFMl,2024-09-27,7125,612750
BHMMR,2047-08-13,4248,63720
iNHre,2085-11-17,6896,34480
vneIJ,2060-09-15,8445,515145
LtozY,2037-09-07,9717,767643
rDduE,2039-01-24,9490,721240
yfBSp,2080-09-10,2402,117698
hlorh,2091-10-06,7770,404040
hFHEe,2038-07-25,8147,40735
ueVpT,2087-02-08,7149,85788
kARRM,2117-12-25,6144,325632
HeRgG,2063-12-19,4779,363204
KtVeF,2056-04-04,5469,284388
TYMCc,2024-10-21,4572,246888
rPlyx,2042-05-09,2136,162336
RwoJX,2123-08-04,3337,300330
RnfWE,2027-12-09,9979,409139
dLNJC,2093-10-31,7974,765504
wRVSD,2101-09-13,9044,786828
naVXO,2034-09-04,7955,652310
Vhrir,2076-02-15,8792,307720
xnqgV,2112-05-29,6614,601874
UAlSz,2073-06-07,5622,297966
soSos,2116-12-14,3835,53690
pBadJ,2116-12-09,7247,101458
DiAjh,2024-01-13,5968,173072
MGHhA,2121-03-22,6917,166008
rWKmx,2037-11-07,8412,647724
JuHHk,2050-06-20,3038,97216
gosJF,2085-09-04,6708,33540
wEXNf,2028-11-19,4488,107712
erENa,2106-08-18,6872,659712
KIYze,2114-09-15,6635,218955
ZITXO,2040-02-26,3643,335156
ukwKz,2036-01-30,3980,382080
fROpz,2120-11-29,3583,175567
SOpJC,2070-09-12,7869,393450
dEUJN,2064-04-22,7324,380848
SIymk,2068-10-10,7410,518700
dGlTK,2103-06-11,8235,387045
rKzml,2120-03-17,5013,431118
lbbAI,2122-08-24,3382,54112
DJjpR,2118-07-31,6379,165854
hejzM,2041-07-31,3163,237225
oZZEy,2041-06-01,8550,495900
HytDf,2074-01-22,2451,225492
ImKgR,2027-05-29,4118,193546
bzqhj,2114-01-10,6339,583188
JtNFm,2106-06-28,5460,163800
gIBGn,2094-05-17,3075,144525
BYHfs,2053-04-04,5108,388208
jSYfC,2070-01-11,8067,48402
XfDRz,2107-11-01,7222,541650
wuyow,2079-02-13,6957,375678
GhoWI,2104-11-16,9829,117948
LWALp,2097-08-05,3343,230667
kImZj,2071-12-29,4039,343315
xUZHW,2036-09-20,2964,204516
XHXCu,2121-10-31,3804,357576
LrRYP,2037-03-25,8090,784730
ZTCzx,2111-09-26,5214,41712
GaflA,2107-06-14,8358,459690
xXQVx,2036-03-09,8545,68360
yoPMM,2025-09-16,7147,42882
fnifp,2056-06-13,7514,653718
UBiHD,2074-06-21,3824,179728
pHkIy,2042-03-14,4365,397215
hAamr,2109-11-26,8080,129280
NGGPn,2100-10-21,3234,155232
PieYt,2073-06-06,2670,93450
BBviV,2053-11-02,4685,42165
WGIMR,2065-06-24,8259,421209
Fcoqj,2091-08-16,5987,383168
zxbcV,2066-06-27,9435,235875
aqXjv,2109-03-27,9298,241748
HwABJ,2105-06-26,8831,874269
pwxsm,2123-07-12,8993,197846
AxKjw,2115-05-13,2733,40995
KhQou,2054-04-18,3598,309428
FVLXv,2055-05-21,5776,404320
LzYQM,2080-10-18,2000,160000
eiFNn,2100-04-02,5319,223398
HTneU,2068-07-23,7053,514869
woWTU,2104-02-08,2163,77868
afDKH,2044-09-18,8919,71352
fXnQd,2040-10-10,4153,402841
nDWOq,2041-12-19,4656,386448
mgRkA,2123-08-24,8986,512202
rwALY,2046-06-18,5118,506682
bGjFI,2114-12-26,9484,948400
OjAxV,2122-04-24,6037,543330
pliSK,2109-03-13,2114,44394
dkzSF,2080-09-16,6313,328276
MuwFP,2075-05-30,3769,271368
cfFWu,2039-02-21,6119,214165
xfVbw,2090-05-30,6124,55116
xBRCe,2068-07-06,8998,323928
AiXGp,2064-04-12,4961,24805
COxZZ,2086-11-17,3964,51532
DgDLy,2033-03-23,3215,215405
yqSqM,2119-08-31,7865,660660
KuELV,2120-12-16,9007,441343
LQmGM,2092-10-11,2651,18557
gMrrU,2095-06-03,7403,399762
yYKlJ,2096-02-25,5901,590100
vlExD,2034-06-28,7352,294080
unHPa,2039-06-12,9270,899190
Ijovy,2063-08-03,9671,483550
jPInm,2086-07-04,8273,703205
gkiUJ,2098-04-11,8377,301572
cSwhe,2059-01-16,7371,442260
zKGLk,2047-04-22,9665,744205
HRRep,2121-10-31,8258,412900
cAurE,2024-02-09,2298,82728
YhtWY,2029-09-21,9311,391062
eSItw,2063-10-26,7060,338880
flkSX,2116-02-11,6788,217216
ltOdM,2035-06-17,6933,422913
iwuQa,2033-12-10,4873,438570
KcZRO,2050-02-03,3342,317490
yGEPn,2123-06-08,8336,483488
ZPCiI,2083-08-14,7753,240343
clyey,2053-07-03,4408,326192
ptuHY,2050-08-26,5393,490763
DSLiG,2090-08-06,9110,291520
tkjTV,2034-02-25,6811,54488
jpOue,2084-05-02,2901,290100
gHtBk,2064-05-12,9414,640152
HaQbW,2087-06-30,2535,91260
lPFrF,2113-12-28,4225,88725
zNqnr,2031-09-30,4549,350273
oSLEf,2037-07-23,6888,296184
XOeGK,2100-12-24,4401,136431
MkhmR,2047-05-02,5588,558800
HDFVh,2115-05-15,2909,241447
bZNrv,2032-06-19,2879,192893
qqMRa,2073-08-26,9120,884640
yuPlp,2049-07-18,3118,121602
EgDVY,2110-04-17,6123,220428
oJRnH,2066-08-24,8133,601842
Ulvwf,2039-12-14,6354,209682
Zdkte,2116-05-18,9164,91640
vuCOP,2023-12-31,4160,162240
kLAcH,2040-08-14,4835,135380
XGhbO,2106-09-08,8084,97008
XQaHJ,2026-05-13,6174,43218
xHllz,2035-09-18,9022,451100
XEmIJ,2058-10-24,2865,177630
orpMr,2040-03-04,7285,451670
jyrvB,2035-08-13,3202,304190
DiWdM,2043-04-23,9862,88758
pJbdt,2072-12-03,8891,257839
aQesR,2095-07-05,2005,42105
yaVEF,2097-08-14,2394,191520
NRoJG,2047-02-03,8144,423488
aTfZz,2085-02-27,4764,223908
oWLEE,2076-09-16,5976,376488
yutoT,2036-04-14,5335,330770
dGvdC,2042-07-26,9571,468979
AYYHE,2076-12-02,3799,182352
Pqphe,2106-02-28,3191,51056
VZEKW,2117-07-24,9321,773643
WRVNv,2042-02-15,6186,507252
iHfaD,2088-06-06,9112,72896
alDAd,2050-08-21,2974,154648
flZxQ,2117-08-27,2132,206804
NoAhW,2033-08-23,4831,207733
MRUez,2091-07-10,4246,212300
jqVSB,2058-03-20,8202,754584
aEZLq,2108-02-20,2865,226335
jFHnp,2101-11-14,5463,38241
niuao,2117-02-22,5837,577863
uxoTY,2060-07-15,2658,66450
QfxWo,2035-05-06,9558,277182
AgdDr,2102-03-03,5638,501782
zDqyD,2062-07-17,6007,570665
DQdfx,2075-06-21,9735,798270
GrqPo,2114-06-06,4737,80529
eSTsG,2100-02-24,3470,79810
oqAWv,2097-11-18,6383,504257
TbVIw,2061-03-27,6603,587667
FCIWC,2107-06-19,2458,223678
wAqsT,2033-06-26,3591,219051
UmHsj,2078-11-23,4128,239424
aOMVv,2115-01-19,8396,663284
DgKsH,2034-07-29,2419,222548
XAQvR,2099-02-10,6771,115107
VMttA,2090-10-04,3459,155655
RMmcx,2057-06-11,3908,367352
fGpJo,2072-09-14,5967,232713
gQLfK,2086-02-24,7191,632808
NwOBS,2067-04-23,3455,210755
vpVkm,2112-08-22,2567,223329
BvaxX,2102-04-30,7431,81741
WkQEr,2116-12-13,5801,493085
NEJMD,2078-03-29,8158,571060
iWElQ,2072-05-15,4692,290904
uBeRU,2102-08-25,2261,180880
IGvms,2045-03-28,3042,142974
QtidG,2088-02-03,9459,605376
QAbBt,2030-07-26,7539,414645
GlqCH,2098-07-24,4867,423429
clIpF,2110-05-22,4073,301402
hgYlA,2067-07-24,5802,243684
GXuAF,2060-02-28,9492,835296
aTYKa,2111-10-06,6251,356307
jDKYr,2064-05-18,8673,52038
HpDxV,2099-12-11,2042,149066
yKFQJ,2047-07-18,3148,258136
mYRzy,2092-10-24,4971,437448
YbrVf,2118-07-25,2623,209840
OnxjQ,2050-02-25,2547,33111
TSqRr,2079-08-03,5018,386386
NDtjR,2108-12-13,4011,360990
kPsmd,2041-03-06,3835,195585
GeMWZ,2069-06-22,6659,73249
Dgwbu,2108-01-10,5958,571968
RJOUN,2116-06-06,2347,11735
KOOGk,2038-04-17,5031,206271
etwzA,2098-07-20,5685,358155
gkJwL,2094-12-27,3825,118575
TkCEQ,2121-12-26,3103,155150
mfVba,2120-08-01,9792,78336
iVjoX,2082-06-04,7204,453852
xNjcJ,2083-05-24,6714,255132
GQUGT,2031-05-24,3549,298116
YaHYp,2088-01-02,7977,319080
XPLIp,2047-06-09,4259,204432
KhXqf,2074-03-18,2954,138838
nBQnc,2053-07-22,2074,105774
TbFwW,2066-12-17,3617,282126
kNhde,2104-07-29,7454,409970
dhFID,2089-04-02,6165,36990
EZiaQ,2095-02-23,9759,97590
sLFmF,2088-06-25,8093,129488
toqFu,2042-05-15,9151,155567
PdveO,2068-06-12,5602,436956
BzZTV,2063-07-09,9137,767508
khBfg,2069-01-29,4195,142630
Brbyo,2054-11-24,7986,423258
hxCJQ,2064-08-07,7648,137664
PXenY,2045-09-11,4161,112347
cwtDX,2073-09-18,7328,315104
eUPbR,2084-02-25,4961,138908
WmlnQ,2039-12-03,3904,386496
kOlaN,2089-11-20,4195,268480
yrQct,2060-05-12,9192,312528
WJdpA,2101-03-27,9704,524016
fXWVR,2094-12-28,5932,278804
NMxTB,2099-10-30,5349,155121
pUtri,2030-12-10,6577,236772
wnZIE,2027-01-25,7943,190632
TgYFa,2054-03-02,4638,449886
aNprq,2051-11-28,7751,604578
FLcJk,2098-12-20,9156,613452
DsvRZ,2085-08-26,9509,218707
MUHIO,2044-09-28,3704,77784
PnQku,2050-09-13,2673,173745
auapI,2109-01-26,5747,80458
OgydP,2105-09-27,4324,350244
zFXxM,2035-04-13,3594,258768
zQzLp,2037-06-20,2854,211196
FIAJK,2093-07-28,8095,679980
fhhcY,2033-05-11,3240,243000
zghcv,2052-07-03,8949,295317
KIJls,2053-02-11,8044,257408
wdpvP,2068-04-22,2298,52854
fFXEw,2120-10-27,6533,143726
qYLhG,2049-08-14,8468,93148
VuEHV,2034-03-16,4374,393660
GlgRx,2106-03-19,3581,275737
nvdSW,2093-04-28,3284,144496
kOoCc,2039-02-12,5257,131425
UbVdI,2085-06-12,4703,89357
NssPe,2073-12-21,5850,333450
xFuoR,2056-12-12,8426,623524
DTMgX,2033-08-20,4215,328770
mlJlb,2091-07-31,6805,626060
ymBoG,2093-01-29,8779,201917
IaTIL,2035-12-21,4955,297300
RDRbk,2081-01-23,3174,174570
PEdzJ,2044-10-16,4213,328614
uvYKG,2067-09-12,5618,129214
kaKpY,2093-03-07,4677,144987
SeXAD,2037-10-19,9374,403082
QMmbL,2043-04-20,4336,43360
AGZKo,2122-01-11,3381,169050
TScRb,2040-04-25,2833,144483
KGAMJ,2076-04-22,4173,137709
JViUc,2053-12-25,4896,313344
KAhnw,2094-04-08,7753,565969
xhPHG,2089-05-18,5355,439110
ZSErb,2093-08-20,3408,238560
PuWMA,2096-10-17,2912,267904
IXpTk,2029-12-27,8163,685692
soqBT,2064-12-10,9303,707028
UYTSr,2036-03-05,8046,104598
cfLcc,2116-02-14,5953,547676
LCmQP,2050-04-01,2831,243466
zQebo,2078-11-27,9010,513570
hWvFA,2043-01-27,7569,340605
tqpRp,2080-02-23,8416,378720
hUecU,2059-09-02,6718,396362
wyZhm,2058-08-16,9559,439714
EOVmQ,2028-10-21,7489,456829
wdJWS,2045-06-25,3221,157829
vVlLg,2122-08-23,7793,709163
dvYIP,2065-03-22,9806,951182
EYsXj,2086-05-27,7844,674584
IJRUx,2094-02-16,2673,152361
BQvxj,2070-02-20,4800,33600
MZeaV,2105-03-21,4507,126196
GdwjX,2086-02-11,8247,676254
XzDRI,2107-11-23,9867,236808
SfoCb,2119-08-08,2114,141638
XHZpl,2102-06-30,9728,97280
qhGWw,2055-12-14,3736,205480
EyAMJ,2062-08-13,2446,234816
cOkai,2109-05-15,7662,199212
ErNKN,2090-11-23,2200,83600
LUZXk,2075-01-30,6800,142800
LCbTC,2042-12-02,7192,151032
aFBqj,2087-11-06,5874,587400
LgLtU,2045-09-13,3317,208971
SVJuK,2043-10-15,2106,96876
VgqlC,2082-09-07,9133,410985
lNIwZ,2094-01-15,6370,76440
nrDwj,2031-07-24,8017,256544
mTYLg,2026-07-21,9775,654925
kZqaY,2026-09-15,4650,390600
biUrp,2027-10-04,3012,63252
dySwt,2121-08-10,4150,240700
nXTSo,2023-04-30,4639,74224
NYJYP,2096-08-08,6346,469604
TdqRz,2066-04-01,3964,293336
DLuNM,2042-11-18,5304,403104
iOdxH,2066-02-09,4205,130355
gKrAl,2056-09-03,8065,306470
qjOML,2055-01-18,8756,297704
vzFzF,2119-02-09,7018,498278
IedHV,2093-07-07,8122,714736
eZrvP,2023-10-04,5417,130008
iflfM,2051-05-10,8647,198881
ylIMC,2094-03-31,6282,414612
VMeqN,2115-11-15,3230,303620
AwOZr,2076-04-10,4904,152024
SiIRG,2079-10-14,3627,239382
KMQJh,2026-06-27,3100,49600
ZkYJi,2092-03-17,3208,269472
QivYi,2026-08-05,9951,666717
jdRdI,2072-01-10,3375,263250
dlRPu,2065-12-27,8743,166117
AEzua,2087-09-24,4649,399814
udeoO,2032-11-25,5254,63048
tIbkH,2040-07-28,8920,347880
jnckU,2067-04-11,3900,284700
UqKHU,2070-06-24,2850,265050
fvvzF,2085-11-01,6815,238525
ubBvJ,2031-03-30,2953,236240
jcBKP,2081-12-24,3560,28480
MZufH,2081-08-21,3766,256088
leBWA,2070-05-05,5104,163328
FZkIh,2117-03-08,7550,37750
QcxGX,2123-09-18,2525,42925
OYDFS,2118-02-01,2530,58190
CWpDO,2047-02-11,4089,159471
yMpVe,2064-09-06,9458,264824
NHPBK,2026-02-18,6915,228195
BTfXS,2031-05-23,2570,48830
GYwgd,2042-11-11,5948,463944
SJHSM,2101-01-23,5067,212814
eaOwZ,2095-04-16,3703,311052
GegCn,2063-06-16,6681,527799
CVdHm,2097-06-21,4737,355275
piDSU,2113-08-13,3832,141784
uHFdq,2046-09-13,8077,436158
VBvsZ,2086-12-26,2537,45666
OaonV,2026-04-11,9425,650325
WxCuC,2051-03-21,8405,151290
lrdmQ,2085-09-16,7811,640502
XDBOn,2099-09-06,5526,121572
zKiCg,2047-07-14,4224,375936
GhWjC,2120-09-18,9936,814752
rLgcW,2108-11-03,7121,662253
Kmhev,2068-08-25,7976,614152
JMnTL,2088-10-08,6056,224072
tygbv,2075-06-05,7206,122502
KSaTN,2111-10-12,5291,100529
kYhLY,2063-05-23,2069,26897
IQpeV,2057-01-23,9728,466944
SSGhM,2089-02-10,8114,665348
qMQqC,2081-02-14,8557,342280
iaKlv,2040-12-10,4092,241428
uTDfX,2066-10-17,7596,660852
EywWq,2067-12-07,4986,388908
YsTui,2028-06-30,5450,430550
KNCJS,2066-04-10,7124,263588
WuKsx,2118-08-12,7600,744800
ANVEy,2077-11-26,4599,427707
UWaYX,2114-03-14,4806,153792
ssYLB,2026-06-21,8827,847392
setOB,2073-06-24,5568,451008
hsrSA,2074-01-15,9812,451352
kqluk,2026-11-25,9293,734147
JYZuR,2025-01-27,6393,466689
STRTS,2118-05-22,5706,194004
qTePA,2101-11-09,5553,422028
mSMBw,2038-12-17,3078,200070
dDwYL,2086-11-07,3508,291164
Xgsru,2063-08-24,9032,144512
ZetEh,2120-06-05,3426,284358
vlvxB,2045-05-23,5306,191016
PGFlN,2077-10-28,3626,239316
hwJkd,2106-06-14,8582,171640
jtVyk,2108-09-20,7892,244652
rbgKb,2123-12-06,5090,493730
DUdIG,2059-10-23,4967,59604
GYZVK,2054-01-15,4782,143460
QliAf,2039-07-09,4358,161246
NlLfn,2036-05-18,3709,100143
tmKjH,2053-08-22,4844,43596
kqimz,2057-07-02,4695,126765
slAfl,2113-06-09,8907,311745
Vahai,2072-09-04,4796,330924
tXPLn,2059-07-30,2327,186160
ePGqv,2074-02-09,6279,119301
zCCRP,2102-03-10,2747,263712
hMOUE,2059-12-02,3767,297593
ntrCa,2118-12-19,4443,413199
GmWQr,2111-01-07,4759,180842
egwMA,2045-10-01,3164,183512
HaEgD,2084-08-30,4613,355201
xdCJc,2096-05-03,3839,107492
okJyN,2045-09-19,4530,221970
ThPsv,2042-01-19,7912,791200
VWPwm,2046-09-15,9340,579080
UdIGN,2122-11-09,7263,348624
rHBoM,2108-07-19,5597,50373
AjNQi,2072-11-18,5564,33384
nHGfU,2119-08-07,8688,191136
vwXuA,2066-10-15,6172,172816
ZJRDH,2030-05-12,9024,54144
KNnBR,2094-11-02,8268,181896
JubAv,2036-01-18,8477,288218
MJXcE,2053-05-27,8384,821632
lzuFZ,2088-09-27,4350,165300
NbkzT,2074-05-16,3456,221184
dbLLF,2118-05-19,4351,21755
CGXWX,2055-08-23,4738,303232
Lnbox,2077-11-25,4779,454005
OOCWw,2099-07-25,2681,21448
oJjpd,2072-01-26,9595,566105
gEHsH,2037-05-13,9407,348059
wzYak,2032-09-26,4862,461890
zgXpN,2034-05-09,7761,457899
oyfDZ,2062-12-20,3945,280095
OKaQl,2088-03-16,4795,469910
rNDTc,2100-05-10,6681,561204
vZRdZ,2091-01-29,4012,244732
PEvtn,2032-11-08,7409,555675
sYwQV,2055-12-23,2961,32571
KBwCt,2083-11-20,4241,377449
mPuGW,2123-11-21,3636,79992
yTBDy,2085-08-29,2147,109497
CueVE,2065-08-10,7438,37190
qkxue,2102-05-27,7681,529989
LYhDl,2023-03-22,9424,65968
gndlW,2070-12-11,2077,64387
Lmlko,2095-02-02,3369,198771
JWBfD,2084-12-26,6863,555903
bIJKs,2058-12-10,7005,588420
wqsBh,2047-05-15,5537,398664
UcLrz,2120-12-12,7368,176832
QOSbc,2076-03-09,6023,409564
sMqHg,2065-04-19,3112,112032
ehiBf,2079-07-22,5498,544302
ddZJd,2037-07-11,3611,166106
CrzOh,2070-08-16,5541,437739
RDaEM,2085-02-03,4881,346551
djmvH,2034-05-26,4672,32704
ndGUZ,2099-09-24,8564,710812
vOfCn,2087-11-07,4940,296400
BTaZB,2077-12-21,2761,30371
Bxwxe,2109-02-22,5702,342120
aaCPZ,2044-12-18,9794,832490
BlIdp,2047-10-15,9336,308088
VBYtQ,2067-01-08,9261,500094
ZpOOw,2063-12-15,2037,136479
fRyHQ,2110-07-01,9847,108317
ttEre,2053-04-11,7691,430696
XfzNT,2099-04-05,7495,599600
KFoSd,2062-12-18,8825,105900
WTDQv,2113-10-25,2384,121584
MkNMD,2110-02-17,7527,737646
KBamU,2085-01-03,4021,140735
xViNc,2050-03-23,8192,139264
gKIyA,2087-05-11,9984,519168
OdkJD,2094-11-07,7569,544968
zxAJF,2053-02-07,7830,344520
Igdvq,2095-04-03,4333,220983
wiIhA,2048-02-02,4188,272220
FnFgI,2056-06-11,9111,54666
wJMYW,2108-02-22,4374,236196
mjplW,2048-09-30,2637,84384
eDTeH,2029-08-11,3161,94830
TIOBi,2088-06-21,8831,688818
xwKsc,2090-03-28,3498,276342
stMiO,2064-02-27,9741,837726
HawXD,2094-05-24,4678,173086
rfDaa,2054-06-04,5506,38542
OXAud,2123-09-14,8221,567249
lglks,2042-06-25,3877,93048
nTacC,2117-11-29,5260,436580
SeDoA,2105-02-08,4793,388233
TGccw,2083-08-12,9114,647094
XBWmR,2097-12-25,4624,73984
gykMD,2112-09-07,5026,417158
wEQqZ,2046-10-08,9118,291776
NyJnU,2032-11-19,8171,269643
DXhHc,2054-05-23,4778,129006
qDvAh,2052-03-27,7418,178032
nUTHk,2048-03-03,7558,249414
acGxm,2113-01-21,2285,226215
shnja,2039-03-08,3888,174960
KFUGw,2068-10-18,3266,62054
UDpYo,2113-09-29,7332,307944
LplpW,2074-07-03,5316,388068
aZUOR,2049-12-08,3212,35332
FWGHn,2040-05-14,8781,482955
LtwFp,2060-04-02,2082,83280
bRHtm,2073-10-13,9755,68285
MkghG,2049-05-17,4260,213000
Ikadb,2090-03-31,2753,55060
HZIVT,2079-02-23,3899,292425
WDVmp,2096-11-08,4326,289842
ozDIX,2091-05-23,9247,813736
qIDXq,2121-08-22,2474,123700
CTQfN,2080-06-05,5546,371582
QgAhx,2070-04-15,2075,101675
slAcJ,2086-04-29,9034,108408
vmrLU,2064-01-14,7547,671683
yTHEh,2108-03-13,3965,356850
lGoVa,2082-12-03,5543,138575
IRJuG,2112-09-18,2316,57900
psBFq,2028-12-02,2092,123428
VbuxQ,2085-03-15,2735,191450
uKndT,2116-07-27,3239,106887
fxCIy,2038-09-22,4520,339000
zGyGG,2086-09-24,5175,481275
uAkbh,2033-08-11,8155,611625
EwABN,2031-09-10,9048,841464
bxvtl,2092-06-25,3252,113820
mqxxj,2100-01-21,3567,321030
tsOJz,2047-04-26,8709,130635
GzhSX,2104-01-05,8754,752844
