StoreCode,Date,TotalSales,TotalAmount
prNjp,2104-05-10,3615,314505
ywDgw,2072-01-08,7489,149780
EOuGi,2102-11-19,7452,89424
qGCvQ,2068-07-16,3714,66852
IwMFG,2058-10-11,6655,306130
RNCWl,2077-08-20,3514,126504
iufYB,2097-06-19,6281,370579
anlBU,2123-07-09,8287,745830
SPPBt,2062-10-13,7433,416248
uDaMI,2096-09-25,6608,178416
abUtW,2092-11-10,5737,252428
bceYY,2099-04-15,8726,584642
yIpfP,2030-01-13,7409,103726
iapZh,2104-04-29,3612,202272
xqxiX,2109-01-07,8879,106548
GpVwe,2083-06-02,5452,218080
TfCjo,2108-02-01,3825,336600
uSIuL,2093-03-01,2136,160200
DKhMG,2097-08-13,4899,362526
UMzIr,2057-06-12,9400,150400
JEcPe,2081-06-16,5390,382690
dHOWb,2061-05-14,6611,469381
MTtET,2023-03-18,2190,148920
cDvSm,2117-09-09,8953,98483
YqlzQ,2036-07-06,3254,123652
TIIHZ,2025-04-10,4806,259524
tQEig,2120-11-08,8558,359436
zEpHg,2118-05-18,7237,492116
EJFNk,2038-11-19,2072,151256
AvbxV,2049-02-25,2449,132246
HpTWl,2106-04-18,9810,745560
QCjmN,2097-11-01,3145,138380
tzeZO,2087-06-27,7701,700791
Kwcjp,2042-06-07,5878,188096
pcROx,2112-12-30,7341,168843
gAMtd,2101-08-27,6398,300706
VjKsx,2115-09-04,4806,120150
svunt,2107-08-10,7641,641844
YuwRT,2055-01-23,4160,133120
hPeiL,2056-02-23,8368,702912
uadTG,2041-03-26,8515,289510
CcTQy,2112-09-10,3483,303021
MfVCP,2032-08-20,5001,315063
gfSXb,2023-02-20,6467,588497
GPemI,2038-04-28,9195,202290
LohWj,2036-05-09,4796,354904
AlHDZ,2092-07-09,6045,525915
rykeP,2057-05-20,9217,175123
hAfge,2062-09-30,4439,84341
HMraQ,2086-08-09,3470,83280
eRGZG,2108-04-08,2640,110880
BzeNi,2112-02-09,8450,388700
dnagi,2055-11-21,4848,416928
JIrDE,2102-03-08,5842,496570
hYddv,2102-07-02,7989,223692
NvIxY,2100-04-30,2235,129630
geUiu,2104-04-21,8148,407400
vFTOt,2023-10-04,6944,333312
rLEAw,2084-05-08,2230,176170
jTOEa,2060-05-22,4601,326671
UufKk,2039-04-21,6900,317400
NaMdF,2096-09-10,7591,334004
vGgMR,2032-05-05,8219,386293
pqzjt,2052-08-14,3292,181060
qoWVi,2096-11-23,9665,579900
EzcZR,2086-04-25,4062,97488
XdLFb,2050-12-14,5805,69660
WqIEX,2097-10-29,7541,233771
KsXVw,2057-10-24,7020,428220
pQOhV,2101-09-28,6554,373578
sQwdy,2081-01-19,7182,93366
jaMrl,2069-02-03,8357,526491
GRjmN,2060-05-24,8518,153324
emfQE,2076-03-16,4888,303056
wRGlS,2056-02-06,6415,641500
YxXHJ,2033-08-11,4920,418200
JHBjS,2036-11-12,4081,118349
vyoFP,2028-10-07,9287,185740
cIism,2092-09-21,6066,461016
OSbey,2108-05-16,2008,138552
RLQox,2037-03-29,9503,560677
DLXXM,2083-01-02,4308,292944
oFMyv,2040-07-11,8065,80650
FMBqm,2090-03-06,8102,469916
RNPtE,2102-06-01,9401,141015
zpakt,2037-06-29,6578,203918
NLIXr,2091-04-12,8324,615976
LWokn,2032-06-22,4082,224510
mEnMN,2030-02-03,6290,100640
jikCb,2122-10-12,4210,105250
hMhBO,2024-12-21,3406,313352
iPoPi,2028-06-17,6452,258080
dqwSi,2087-07-27,6678,73458
fQpRI,2080-03-27,8567,77103
PqbsG,2084-02-12,8738,629136
DTWMq,2120-08-22,3945,284040
gwbWS,2087-02-02,7700,292600
yaSLi,2072-02-18,2286,84582
NSXnP,2123-02-17,2457,201474
btuqq,2060-03-23,3086,231450
rGKjc,2101-09-28,7178,445036
AMajW,2102-07-15,2690,26900
zmeiH,2094-09-20,2634,194916
UodQV,2094-06-23,7143,278577
kFoXg,2029-01-12,4026,265716
aVuXr,2102-04-30,6449,199919
uCgMd,2050-01-17,3628,159632
hRuRL,2064-01-29,9208,285448
tBSGm,2064-11-06,7670,398840
QJNYu,2031-07-05,3466,280746
NUyOZ,2096-03-08,3800,376200
qSebG,2067-03-03,7943,278005
HXgiL,2046-04-22,2351,143411
dziKG,2037-02-13,4074,297402
xjIiO,2074-11-30,4600,349600
rpbLk,2121-04-30,4327,203369
DZcGC,2098-11-01,5268,352956
CRFfQ,2062-12-24,3386,277652
OiMKI,2101-05-27,6779,467751
BTAjc,2084-04-06,6712,644352
XXAjT,2048-04-03,7171,595193
IsNDn,2070-08-07,3221,254459
QaUMN,2091-07-09,9897,128661
wurcK,2045-03-24,9004,288128
kpmEp,2117-08-27,7748,472628
iyUdi,2097-03-07,3062,150038
TUqOz,2055-08-03,3754,244010
TQhEH,2112-01-02,5975,53775
vNjvh,2091-10-22,5737,407327
nCpCR,2100-10-18,6455,58095
OisEW,2085-05-27,2765,149310
rzWpv,2054-04-20,3388,88088
raUeR,2121-05-23,8455,642580
Nmidn,2107-10-24,8684,529724
TFkna,2037-09-10,8447,177387
fwNoW,2084-08-13,3020,265760
Pfnjx,2049-09-20,3822,38220
gnIxY,2068-02-10,7105,184730
eQsqH,2050-02-01,4774,157542
ekYdJ,2031-02-06,3078,264708
UqncH,2111-03-16,7958,509312
bHvQY,2065-12-07,8260,751660
ooFMl,2054-01-29,7632,290016
BHMMR,2102-05-04,5716,102888
iNHre,2044-08-31,5139,149031
vneIJ,2074-01-11,3665,311525
LtozY,2025-05-27,2506,12530
rDduE,2121-04-16,8403,563001
yfBSp,2077-10-07,2588,175984
hlorh,2023-12-27,7974,239220
hFHEe,2087-03-08,8796,325452
ueVpT,2102-09-16,5665,237930
kARRM,2036-01-20,3616,231424
HeRgG,2103-09-16,9354,935400
KtVeF,2064-07-27,5187,285285
TYMCc,2025-08-06,9798,509496
rPlyx,2099-08-20,7388,398952
RwoJX,2091-01-31,4052,364680
RnfWE,2067-06-15,8079,589767
dLNJC,2070-06-07,7069,516037
wRVSD,2038-03-28,9766,439470
naVXO,2069-12-09,8229,757068
Vhrir,2113-12-08,5978,412482
xnqgV,2083-08-30,4473,331002
UAlSz,2119-06-19,3316,255332
soSos,2030-09-19,3919,184193
pBadJ,2088-01-08,4871,87678
DiAjh,2067-03-16,8367,276111
MGHhA,2055-09-08,5262,389388
rWKmx,2029-07-13,7131,470646
JuHHk,2058-08-26,3275,173575
gosJF,2083-11-03,9070,126980
wEXNf,2105-08-03,3463,290892
erENa,2114-12-31,9781,381459
KIYze,2038-08-23,7235,564330
ZITXO,2090-05-10,9551,888243
ukwKz,2048-05-31,4169,112563
fROpz,2064-10-18,8817,61719
SOpJC,2100-02-22,2998,80946
dEUJN,2073-11-12,7121,562559
SIymk,2039-11-24,8333,524979
dGlTK,2100-09-05,8887,737621
rKzml,2086-06-24,5106,434010
lbbAI,2036-02-12,3869,116070
DJjpR,2025-12-04,5771,334718
hejzM,2058-08-31,5806,452868
oZZEy,2034-12-27,9700,164900
HytDf,2094-12-08,6935,346750
ImKgR,2069-12-10,5461,202057
bzqhj,2097-10-02,3088,55584
JtNFm,2072-04-27,3136,141120
gIBGn,2112-08-29,9386,732108
BYHfs,2101-08-01,6976,209280
jSYfC,2118-02-02,7103,248605
XfDRz,2039-01-31,4302,348462
wuyow,2084-09-03,8334,725058
GhoWI,2123-01-30,3341,56797
LWALp,2104-06-21,9092,154564
kImZj,2032-06-28,2306,225988
xUZHW,2062-11-30,3716,278700
XHXCu,2113-11-23,6841,595167
LrRYP,2070-08-06,2319,60294
ZTCzx,2052-04-22,2139,160425
GaflA,2100-08-22,7419,341274
xXQVx,2095-12-09,2929,225533
yoPMM,2112-09-13,6749,121482
fnifp,2110-07-28,5882,205870
UBiHD,2059-01-20,3969,341334
pHkIy,2035-02-27,5569,55690
hAamr,2099-01-25,9006,261174
NGGPn,2041-12-11,9956,348460
PieYt,2040-03-05,9370,140550
BBviV,2085-07-15,5897,448172
WGIMR,2049-07-25,6881,461027
Fcoqj,2060-08-26,6627,463890
zxbcV,2114-01-27,3306,317376
aqXjv,2030-03-09,2648,174768
HwABJ,2033-08-22,7655,290890
pwxsm,2061-04-12,5551,105469
AxKjw,2023-03-17,8118,470844
KhQou,2032-03-09,7686,384300
FVLXv,2054-01-09,4639,69585
LzYQM,2031-01-24,8315,690145
eiFNn,2122-03-31,6514,188906
HTneU,2079-04-12,2531,232852
woWTU,2070-02-19,7307,358043
afDKH,2051-07-05,6703,368665
fXnQd,2119-02-06,9913,525389
nDWOq,2033-01-26,6746,202380
mgRkA,2091-01-15,6474,517920
rwALY,2053-06-09,6576,539232
bGjFI,2075-10-30,8133,593709
OjAxV,2077-06-08,3708,355968
pliSK,2048-12-15,7364,368200
dkzSF,2116-07-13,3530,342410
MuwFP,2123-07-27,8810,255490
cfFWu,2093-03-11,9422,593586
xfVbw,2058-03-24,7940,111160
xBRCe,2051-11-22,5806,191598
AiXGp,2031-11-14,5511,297594
COxZZ,2042-06-15,5653,101754
DgDLy,2061-11-11,3909,371355
yqSqM,2029-10-27,6648,73128
KuELV,2096-09-10,9789,303459
LQmGM,2063-09-03,4814,168490
gMrrU,2026-05-15,8110,251410
yYKlJ,2026-01-18,4740,99540
vlExD,2053-10-08,7102,333794
unHPa,2051-11-08,7987,415324
Ijovy,2047-11-21,7905,608685
jPInm,2098-09-11,3474,45162
gkiUJ,2073-05-03,9018,505008
cSwhe,2096-12-08,3648,127680
zKGLk,2073-03-14,4883,29298
HRRep,2100-01-28,2963,32593
cAurE,2097-04-25,4121,214292
YhtWY,2027-11-02,3394,74668
eSItw,2025-06-21,6960,584640
flkSX,2065-01-23,9191,45955
ltOdM,2120-10-12,8952,187992
iwuQa,2034-08-22,2391,47820
KcZRO,2029-01-09,9501,750579
yGEPn,2119-07-11,6461,342433
ZPCiI,2054-02-08,9035,713765
clyey,2051-05-04,2015,14105
ptuHY,2077-08-22,4653,237303
DSLiG,2040-01-27,9398,648462
tkjTV,2056-01-15,4802,432180
jpOue,2079-07-16,3867,162414
gHtBk,2119-10-23,6089,554099
HaQbW,2093-11-28,4870,336030
lPFrF,2068-09-26,9099,191079
zNqnr,2117-10-07,3449,303512
oSLEf,2093-10-05,9354,823152
XOeGK,2046-11-27,5969,393954
MkhmR,2040-01-06,9454,699596
HDFVh,2043-12-05,5612,207644
bZNrv,2104-11-19,5822,523980
qqMRa,2110-10-05,3964,340904
yuPlp,2074-10-24,8154,285390
EgDVY,2105-11-05,2661,103779
oJRnH,2041-09-03,5271,463848
Ulvwf,2038-11-14,3813,76260
Zdkte,2110-02-28,2096,71264
vuCOP,2071-08-20,6676,400560
kLAcH,2106-06-24,5174,346658
XGhbO,2048-10-26,8403,42015
XQaHJ,2066-12-31,3475,201550
xHllz,2050-09-25,9775,48875
XEmIJ,2040-07-07,5234,471060
orpMr,2060-03-07,7993,735356
jyrvB,2078-07-24,3676,95576
DiWdM,2122-06-13,2967,139449
pJbdt,2026-09-28,6673,160152
aQesR,2082-06-19,6452,51616
yaVEF,2077-08-29,3563,338485
NRoJG,2092-04-22,4527,63378
aTfZz,2024-08-22,3391,193287
oWLEE,2081-05-25,8433,674640
yutoT,2062-03-05,7245,50715
dGvdC,2115-07-19,3376,128288
AYYHE,2057-02-20,7476,672840
Pqphe,2101-09-17,4259,276835
VZEKW,2095-09-12,6485,564195
WRVNv,2031-05-10,5639,50751
iHfaD,2111-08-22,8076,306888
alDAd,2078-06-24,2600,104000
flZxQ,2041-12-06,8864,381152
NoAhW,2099-07-15,4825,231600
MRUez,2077-06-27,7712,185088
jqVSB,2116-10-30,8262,503982
aEZLq,2068-02-14,2252,168900
jFHnp,2074-11-12,3261,309795
niuao,2051-07-31,7515,120240
uxoTY,2057-08-20,3294,108702
QfxWo,2074-02-26,6626,589714
AgdDr,2096-08-19,6868,103020
zDqyD,2073-04-03,2004,124248
DQdfx,2082-04-04,4016,36144
GrqPo,2098-04-30,9205,138075
eSTsG,2115-02-22,5901,177030
oqAWv,2108-10-06,9900,574200
TbVIw,2050-02-11,7099,646009
FCIWC,2058-08-18,7255,674715
wAqsT,2029-01-06,3649,317463
UmHsj,2076-12-15,9751,195020
aOMVv,2078-10-26,3282,131280
DgKsH,2118-07-26,5546,415950
XAQvR,2056-09-21,5315,260435
VMttA,2093-12-26,3601,324090
RMmcx,2056-05-24,6167,203511
fGpJo,2083-01-18,8976,682176
gQLfK,2094-12-21,7941,254112
NwOBS,2057-01-25,6709,228106
vpVkm,2091-11-30,5563,55630
BvaxX,2026-08-23,7993,383664
WkQEr,2050-11-24,4736,137344
NEJMD,2055-08-15,8091,347913
iWElQ,2108-05-13,7055,409190
uBeRU,2067-03-18,9817,353412
IGvms,2108-11-08,6692,635740
QtidG,2036-05-05,6649,172874
QAbBt,2039-11-05,3970,178650
GlqCH,2075-06-04,7192,460288
clIpF,2107-06-13,4990,59880
hgYlA,2048-03-27,8639,60473
GXuAF,2039-09-19,5934,545928
aTYKa,2039-07-23,2701,135050
jDKYr,2052-05-22,6890,640770
HpDxV,2072-06-12,8573,334347
yKFQJ,2059-01-18,5872,46976
mYRzy,2059-03-31,5275,522225
YbrVf,2069-08-20,6733,646368
OnxjQ,2027-12-14,9689,881699
TSqRr,2040-06-02,6851,301444
NDtjR,2122-02-26,4402,39618
kPsmd,2058-10-04,4751,33257
GeMWZ,2116-10-21,5510,104690
Dgwbu,2057-09-24,6671,266840
RJOUN,2041-05-01,2101,134464
KOOGk,2027-02-19,8452,253560
etwzA,2076-09-01,6265,407225
gkJwL,2112-06-11,3256,257224
TkCEQ,2070-08-07,4377,428946
mfVba,2038-06-12,5351,208689
iVjoX,2048-05-24,3736,134496
xNjcJ,2097-09-26,4305,400365
GQUGT,2049-04-18,4727,434884
YaHYp,2117-01-02,3568,128448
XPLIp,2059-08-14,9367,93670
KhXqf,2036-02-15,2846,241910
nBQnc,2120-09-26,9629,953271
TbFwW,2115-02-21,6607,369992
kNhde,2103-04-19,7503,97539
dhFID,2033-02-07,8193,131088
EZiaQ,2120-03-05,8079,169659
sLFmF,2035-11-06,8856,177120
toqFu,2074-04-15,6347,558536
PdveO,2043-03-07,9075,635250
BzZTV,2118-10-14,5054,308294
khBfg,2119-12-11,5362,176946
Brbyo,2024-05-08,9620,606060
hxCJQ,2073-12-10,3787,181776
PXenY,2120-12-16,3764,176908
cwtDX,2069-01-30,9369,46845
eUPbR,2099-10-24,7663,766300
WmlnQ,2066-03-03,3312,288144
kOlaN,2072-03-02,9363,290253
yrQct,2067-09-17,4190,326820
WJdpA,2093-08-03,5478,153384
fXWVR,2076-06-29,4550,250250
NMxTB,2059-08-02,9172,229300
pUtri,2089-01-05,9425,216775
wnZIE,2051-09-26,4534,253904
TgYFa,2061-08-20,6126,263418
aNprq,2111-04-03,5970,322380
FLcJk,2044-10-02,9873,799713
DsvRZ,2038-12-01,9202,763766
MUHIO,2034-02-25,2735,103930
PnQku,2027-05-23,8632,181272
auapI,2117-08-16,8128,788416
OgydP,2067-05-14,4462,102626
zFXxM,2050-08-15,4942,311346
zQzLp,2070-02-19,7776,622080
FIAJK,2089-03-04,6715,100725
fhhcY,2102-06-19,9959,487991
zghcv,2068-10-11,9499,341964
KIJls,2115-03-08,3905,355355
wdpvP,2049-11-15,8744,594592
fFXEw,2089-10-29,5577,44616
qYLhG,2116-10-07,7373,471872
VuEHV,2122-10-25,4590,156060
GlgRx,2098-07-19,2745,76860
nvdSW,2064-09-17,3301,115535
kOoCc,2042-09-16,5620,505800
UbVdI,2118-11-21,3866,286084
NssPe,2070-05-19,5589,245916
xFuoR,2108-01-21,6512,84656
DTMgX,2047-01-27,2395,210760
mlJlb,2089-10-22,8544,187968
ymBoG,2094-02-20,2173,180359
IaTIL,2062-03-26,8694,330372
RDRbk,2115-05-09,7879,512135
PEdzJ,2058-11-25,2730,199290
uvYKG,2113-03-04,6848,212288
kaKpY,2084-12-15,7411,666990
SeXAD,2060-04-14,4810,81770
QMmbL,2109-04-05,4656,148992
AGZKo,2115-03-11,7584,257856
TScRb,2099-05-28,9354,140310
KGAMJ,2093-03-28,9789,97890
JViUc,2054-01-27,9809,716057
KAhnw,2118-06-20,5348,48132
xhPHG,2086-03-26,4629,453642
ZSErb,2092-06-04,8513,629962
PuWMA,2106-06-06,4239,402705
IXpTk,2106-06-14,3011,21077
soqBT,2077-07-20,9606,105666
UYTSr,2029-12-13,5327,340928
cfLcc,2123-05-10,5670,379890
LCmQP,2052-05-20,9697,126061
zQebo,2060-08-20,4792,359400
hWvFA,2059-01-09,5477,427206
tqpRp,2081-03-12,6240,492960
hUecU,2079-05-08,2976,124992
wyZhm,2039-07-09,3456,141696
EOVmQ,2091-04-12,3698,244068
wdJWS,2061-07-29,6158,474166
vVlLg,2107-09-03,7672,514024
dvYIP,2118-04-18,9830,68810
EYsXj,2110-09-03,3702,233226
IJRUx,2024-02-01,6992,636272
BQvxj,2050-10-30,8610,172200
MZeaV,2123-09-06,6250,337500
GdwjX,2089-07-27,4640,454720
XzDRI,2067-04-17,9055,208265
SfoCb,2039-12-04,4502,130558
XHZpl,2044-05-05,7863,550410
qhGWw,2034-11-24,8135,235915
EyAMJ,2077-10-21,3006,147294
cOkai,2039-08-18,5015,351050
ErNKN,2024-01-05,9881,355716
LUZXk,2084-06-05,6943,243005
LCbTC,2060-09-11,8805,642765
aFBqj,2072-03-12,7088,184288
LgLtU,2101-12-18,5341,80115
SVJuK,2055-09-01,4629,148128
VgqlC,2061-04-19,6761,189308
lNIwZ,2084-11-25,2150,212850
nrDwj,2063-12-23,4412,119124
mTYLg,2061-10-07,3024,220752
kZqaY,2089-12-31,7916,47496
biUrp,2083-04-10,2225,46725
dySwt,2076-03-17,4612,267496
nXTSo,2085-07-29,4010,396990
NYJYP,2100-07-25,6368,76416
TdqRz,2042-04-21,3444,323736
DLuNM,2106-06-18,5560,172360
iOdxH,2101-05-24,5045,227025
gKrAl,2083-04-07,8850,814200
qjOML,2080-01-21,8734,174680
vzFzF,2046-07-03,5934,136482
IedHV,2050-02-12,2008,16064
eZrvP,2067-03-07,6457,264737
iflfM,2080-01-10,8756,280192
ylIMC,2115-08-24,8963,627410
VMeqN,2039-12-22,5151,376023
AwOZr,2023-04-22,4505,180200
SiIRG,2026-03-30,9326,326410
KMQJh,2026-08-20,5527,364782
ZkYJi,2063-06-07,6883,474927
QivYi,2030-06-10,4157,407386
jdRdI,2029-05-11,8329,241541
dlRPu,2067-08-09,8643,181503
AEzua,2056-04-29,4612,83016
udeoO,2027-12-26,8885,284320
tIbkH,2072-05-21,9907,544885
jnckU,2101-08-31,9469,369291
UqKHU,2097-02-07,5350,518950
fvvzF,2025-08-25,4844,421428
ubBvJ,2024-03-10,7024,393344
jcBKP,2120-02-27,4246,373648
MZufH,2106-07-22,9636,260172
leBWA,2089-11-24,7857,510705
FZkIh,2065-05-02,4086,183870
QcxGX,2042-07-10,5647,67764
OYDFS,2051-01-01,9415,828520
CWpDO,2099-05-09,9468,833184
yMpVe,2106-08-14,2113,50712
NHPBK,2078-06-01,4351,269762
BTfXS,2123-08-02,4803,331407
GYwgd,2089-02-14,2447,46493
SJHSM,2081-11-26,3796,212576
eaOwZ,2106-05-15,4990,294410
GegCn,2089-06-01,9946,288434
CVdHm,2041-01-05,2184,146328
piDSU,2123-09-25,8283,82830
uHFdq,2058-12-25,9600,700800
VBvsZ,2117-05-07,8611,843878
OaonV,2116-01-19,5058,182088
WxCuC,2074-08-28,2787,94758
lrdmQ,2052-11-12,5730,275040
XDBOn,2106-06-02,7134,656328
zKiCg,2094-07-27,6593,243941
GhWjC,2080-03-10,3449,310410
rLgcW,2059-08-02,6395,511600
Kmhev,2083-12-23,9447,812442
JMnTL,2054-12-05,9787,606794
tygbv,2047-12-28,7210,324450
KSaTN,2041-04-02,3936,212544
kYhLY,2035-11-23,7536,316512
IQpeV,2039-07-17,3763,195676
SSGhM,2068-08-26,7905,268770
qMQqC,2069-07-05,3901,39010
iaKlv,2047-11-04,9398,178562
uTDfX,2039-08-29,2061,140148
EywWq,2085-09-05,5378,408728
YsTui,2122-07-24,5540,155120
KNCJS,2063-09-06,8929,785752
WuKsx,2071-01-30,6311,296617
ANVEy,2065-08-26,9540,181260
UWaYX,2080-04-02,8997,251916
ssYLB,2052-12-09,7979,406929
setOB,2026-12-30,2554,168564
hsrSA,2118-06-02,8590,523990
kqluk,2105-04-22,6359,515079
JYZuR,2104-03-11,4491,71856
STRTS,2094-05-31,8007,704616
qTePA,2123-10-18,4978,268812
mSMBw,2040-05-12,5749,373685
dDwYL,2078-08-15,5870,475470
Xgsru,2031-03-31,4114,86394
ZetEh,2117-09-16,2943,141264
vlvxB,2114-01-04,2069,124140
PGFlN,2083-12-14,9253,629204
hwJkd,2108-12-11,7030,485070
jtVyk,2113-05-31,4570,301620
rbgKb,2074-04-19,3923,90229
DUdIG,2106-03-03,8993,179860
GYZVK,2091-12-03,6743,647328
QliAf,2077-07-02,2465,69020
NlLfn,2082-07-11,5965,518955
tmKjH,2119-02-19,2636,121256
kqimz,2121-07-01,2672,66800
slAfl,2110-06-01,8433,573444
Vahai,2051-03-07,7333,249322
tXPLn,2073-12-22,8306,647868
ePGqv,2032-07-11,9466,189320
zCCRP,2086-05-27,3758,63886
hMOUE,2041-10-12,2765,102305
ntrCa,2082-02-14,4563,260091
GmWQr,2121-07-11,8218,509516
egwMA,2123-01-20,6372,452412
HaEgD,2041-07-23,5415,81225
xdCJc,2067-11-21,2407,50547
okJyN,2077-04-25,5841,478962
ThPsv,2025-06-14,7017,343833
VWPwm,2035-10-20,7332,542568
UdIGN,2096-12-11,8235,419985
rHBoM,2097-11-11,4855,77680
AjNQi,2101-06-29,5901,64911
nHGfU,2123-03-10,6957,396549
vwXuA,2076-07-05,2834,68016
ZJRDH,2032-05-06,8014,48084
KNnBR,2073-06-09,4347,326025
JubAv,2057-02-21,6180,401700
MJXcE,2030-06-21,8564,608044
lzuFZ,2071-04-30,3482,341236
NbkzT,2052-03-13,7772,38860
dbLLF,2043-11-14,3990,75810
CGXWX,2091-09-12,7195,712305
Lnbox,2054-09-16,8748,874800
OOCWw,2094-05-20,4228,363608
oJjpd,2032-12-28,9481,910176
gEHsH,2114-09-25,3871,112259
wzYak,2044-03-26,3384,98136
zgXpN,2109-08-04,4787,76592
oyfDZ,2054-07-12,6433,334516
OKaQl,2092-04-07,9058,570654
rNDTc,2123-02-24,3991,327262
vZRdZ,2028-02-25,8183,319137
PEvtn,2071-02-27,3771,260199
sYwQV,2064-09-12,7031,527325
KBwCt,2080-10-31,7026,281040
mPuGW,2044-10-20,3423,154035
yTBDy,2037-11-26,3930,385140
CueVE,2047-09-21,8289,746010
qkxue,2121-09-10,2569,192675
LYhDl,2043-05-23,3483,191565
gndlW,2093-10-29,7268,603244
Lmlko,2032-02-17,5771,230840
JWBfD,2102-08-28,2999,152949
bIJKs,2063-04-29,4955,307210
wqsBh,2035-03-26,8029,361305
UcLrz,2034-01-19,3519,126684
QOSbc,2110-08-20,9842,59052
sMqHg,2123-04-08,5391,285723
ehiBf,2039-03-22,9959,209139
ddZJd,2089-05-12,2361,96801
CrzOh,2092-01-21,7619,121904
RDaEM,2060-06-07,7927,317080
djmvH,2039-02-03,2718,220158
ndGUZ,2123-06-24,9877,661759
vOfCn,2073-01-14,4033,108891
BTaZB,2071-04-26,7142,542792
Bxwxe,2052-05-17,3973,282083
aaCPZ,2068-07-15,7208,410856
BlIdp,2035-07-05,9094,127316
VBYtQ,2031-11-06,5825,227175
ZpOOw,2079-07-19,5619,207903
fRyHQ,2035-08-20,7493,367157
ttEre,2035-06-19,2990,116610
XfzNT,2067-02-07,4704,333984
KFoSd,2039-04-25,8413,176673
WTDQv,2111-02-02,2050,170150
MkNMD,2077-12-29,9641,356717
KBamU,2054-12-01,9120,145920
