StoreCode,Date,TotalSales,TotalAmount
uSIuL,2068-07-01,8884,71072
DKhMG,2103-02-13,7961,71649
UMzIr,2120-05-26,7658,413532
JEcPe,2093-09-14,3222,241650
dHOWb,2113-08-23,2480,168640
MTtET,2104-09-13,4311,224172
cDvSm,2101-09-14,3584,60928
YqlzQ,2100-11-02,8709,52254
TIIHZ,2039-12-17,2151,105399
tQEig,2024-08-11,9351,916398
zEpHg,2110-08-25,2157,189816
EJFNk,2064-05-07,2488,141816
AvbxV,2038-04-05,6784,122112
HpTWl,2076-02-21,2762,88384
QCjmN,2111-09-21,5796,452088
tzeZO,2115-10-17,5298,47682
Kwcjp,2032-12-02,6629,125951
pcROx,2056-09-29,5097,101940
gAMtd,2030-06-27,9644,221812
VjKsx,2034-12-26,6353,127060
svunt,2066-12-06,5427,271350
YuwRT,2033-05-14,4809,134652
hPeiL,2034-11-28,3763,154283
uadTG,2031-10-17,7710,771000
CcTQy,2090-07-27,9925,198500
MfVCP,2034-01-25,8203,352729
gfSXb,2064-09-05,8110,218970
GPemI,2111-02-05,9147,155499
LohWj,2119-02-25,7694,130798
AlHDZ,2063-07-28,5371,225582
rykeP,2049-08-15,3245,149270
hAfge,2060-03-25,8724,296616
HMraQ,2057-07-19,3823,156743
eRGZG,2044-08-21,8550,222300
BzeNi,2026-01-15,5102,326528
dnagi,2046-10-12,6120,379440
JIrDE,2024-03-28,4333,385637
hYddv,2088-03-11,2899,63778
NvIxY,2047-01-27,9368,805648
geUiu,2078-05-30,9453,671163
vFTOt,2085-12-15,5390,296450
rLEAw,2061-03-10,5364,139464
jTOEa,2064-03-14,9222,848424
UufKk,2063-06-10,7129,420611
NaMdF,2033-02-18,4195,79705
vGgMR,2051-01-16,8437,75933
pqzjt,2114-03-26,6115,220140
qoWVi,2116-03-13,8366,560522
EzcZR,2089-08-25,5312,525888
XdLFb,2068-10-30,4846,72690
WqIEX,2079-09-02,4968,243432
KsXVw,2119-08-25,5020,341360
pQOhV,2025-03-10,5399,383329
sQwdy,2101-04-02,2441,90317
jaMrl,2083-05-30,5241,487413
GRjmN,2043-07-22,8779,316044
emfQE,2084-10-08,2220,175380
wRGlS,2098-05-14,3651,91275
YxXHJ,2088-10-03,4840,367840
JHBjS,2043-09-16,6510,592410
vyoFP,2108-03-01,2625,23625
cIism,2023-06-22,3078,163134
OSbey,2107-03-28,2112,65472
RLQox,2077-04-26,9874,88866
DLXXM,2032-01-03,4382,201572
oFMyv,2059-03-01,8825,397125
FMBqm,2030-10-15,2009,10045
RNPtE,2044-10-20,4633,189953
zpakt,2080-10-22,9605,883660
NLIXr,2034-04-28,2653,259994
LWokn,2110-04-05,5419,422682
mEnMN,2110-05-13,8446,320948
jikCb,2076-04-04,7308,526176
hMhBO,2052-10-20,2440,58560
iPoPi,2087-05-16,6886,165264
dqwSi,2033-01-09,2593,44081
fQpRI,2072-08-28,3723,96798
PqbsG,2075-01-14,7433,319619
DTWMq,2118-10-21,6745,256310
gwbWS,2074-10-29,2070,186300
yaSLi,2107-05-05,9968,109648
NSXnP,2035-08-07,2415,198030
btuqq,2041-08-22,4766,76256
rGKjc,2102-12-14,6973,97622
AMajW,2082-04-24,6369,617793
zmeiH,2119-11-04,5342,90814
UodQV,2060-10-26,8091,485460
kFoXg,2106-07-29,4458,89160
aVuXr,2043-10-24,9887,524011
uCgMd,2036-01-10,2505,60120
hRuRL,2072-09-09,2493,236835
tBSGm,2043-11-15,4031,310387
QJNYu,2053-08-27,9151,512456
NUyOZ,2123-04-24,8744,734496
qSebG,2118-01-30,9212,911988
HXgiL,2122-05-31,9680,503360
dziKG,2085-10-16,6607,92498
xjIiO,2037-02-18,9326,111912
rpbLk,2112-04-05,8966,251048
DZcGC,2070-05-27,4972,447480
CRFfQ,2114-04-04,4905,269775
OiMKI,2032-12-06,5542,72046
BTAjc,2040-12-09,3247,136374
XXAjT,2041-01-23,2904,40656
IsNDn,2087-06-15,7633,328219
QaUMN,2065-03-19,4672,149504
wurcK,2050-08-11,5589,391230
kpmEp,2082-09-17,5923,230997
iyUdi,2036-08-31,8702,826690
TUqOz,2119-12-09,6346,469604
TQhEH,2105-02-01,4926,280782
vNjvh,2105-10-02,7131,670314
nCpCR,2122-08-26,6620,575940
OisEW,2100-08-26,5452,27260
rzWpv,2061-12-31,4234,304848
raUeR,2061-01-15,5777,473714
Nmidn,2108-08-05,7033,386815
TFkna,2115-11-18,7467,649629
fwNoW,2052-12-12,5291,95238
Pfnjx,2060-02-03,9285,287835
gnIxY,2052-09-17,7037,401109
eQsqH,2028-12-14,2049,204900
ekYdJ,2069-03-12,3148,295912
UqncH,2072-07-19,2138,64140
bHvQY,2101-03-20,9860,147900
ooFMl,2098-11-30,8090,56630
BHMMR,2084-08-20,3534,95418
iNHre,2121-09-06,6774,142254
vneIJ,2093-10-01,5789,521010
LtozY,2036-12-10,5562,472770
rDduE,2069-11-19,8036,626808
yfBSp,2048-06-05,3976,95424
hlorh,2105-03-07,5593,514556
hFHEe,2104-06-24,6588,467748
ueVpT,2078-06-24,8808,572520
kARRM,2092-11-10,7662,114930
HeRgG,2050-06-10,9891,722043
KtVeF,2037-09-09,9884,889560
TYMCc,2058-03-11,6757,533803
rPlyx,2058-04-12,3081,46215
RwoJX,2046-03-27,4312,362208
RnfWE,2078-02-28,9953,129389
dLNJC,2091-12-08,5032,311984
wRVSD,2065-10-25,7926,174372
naVXO,2068-09-15,3902,304356
Vhrir,2074-09-01,5944,326920
xnqgV,2036-10-15,6276,602496
UAlSz,2056-11-07,4270,427000
soSos,2059-02-20,8451,397197
pBadJ,2066-06-30,6518,247684
DiAjh,2116-07-06,3239,45346
MGHhA,2031-06-08,7577,106078
rWKmx,2049-04-24,6739,673900
JuHHk,2057-10-26,4257,417186
gosJF,2123-04-16,2791,69775
wEXNf,2097-01-07,6241,243399
erENa,2118-03-14,7969,270946
KIYze,2121-04-30,7261,348528
ZITXO,2042-10-02,7045,619960
ukwKz,2097-02-03,3073,132139
fROpz,2042-01-23,4165,37485
SOpJC,2027-03-20,8223,205575
dEUJN,2081-08-16,3927,255255
SIymk,2035-07-20,3036,75900
dGlTK,2120-01-03,3559,259807
rKzml,2099-11-10,7904,158080
lbbAI,2042-07-17,5635,197225
DJjpR,2029-02-18,8370,276210
hejzM,2073-07-21,4021,136714
oZZEy,2075-08-25,6871,295453
HytDf,2035-12-23,3882,287268
ImKgR,2044-05-26,7293,145860
bzqhj,2102-09-29,4831,265705
JtNFm,2082-10-12,8001,656082
gIBGn,2078-06-18,7633,404549
BYHfs,2044-09-14,8884,586344
jSYfC,2116-05-24,2222,126654
XfDRz,2115-04-23,3472,100688
wuyow,2034-03-08,6373,599062
GhoWI,2076-07-31,2394,45486
LWALp,2054-10-23,2369,158723
kImZj,2070-10-27,3925,78500
xUZHW,2120-03-29,8359,626925
XHXCu,2075-09-03,7047,35235
LrRYP,2062-08-11,3285,229950
ZTCzx,2044-01-16,3778,192678
GaflA,2100-12-25,7878,551460
xXQVx,2100-05-24,2090,96140
yoPMM,2060-12-13,5514,468690
fnifp,2083-09-28,7241,405496
UBiHD,2111-07-14,6288,540768
pHkIy,2071-07-31,4044,52572
hAamr,2033-05-17,8817,493752
NGGPn,2108-08-21,3058,262988
PieYt,2087-02-25,9364,917672
BBviV,2083-05-18,3167,15835
WGIMR,2119-06-28,2777,272146
Fcoqj,2096-09-16,4681,337032
zxbcV,2066-10-12,8904,605472
aqXjv,2061-05-29,4198,184712
HwABJ,2039-08-14,8843,645539
pwxsm,2041-10-07,2330,195720
AxKjw,2046-03-13,4725,444150
KhQou,2051-08-04,8359,91949
FVLXv,2105-01-27,3439,299193
LzYQM,2082-08-06,3411,245592
eiFNn,2102-11-20,7621,350566
HTneU,2059-03-29,9756,292680
woWTU,2052-12-30,9223,322805
afDKH,2095-10-18,5289,449565
fXnQd,2114-02-25,4882,107404
nDWOq,2102-05-19,9812,264924
mgRkA,2047-03-03,2881,195908
rwALY,2027-01-08,6681,187068
bGjFI,2109-02-17,7428,653664
OjAxV,2058-02-22,6166,530276
pliSK,2096-02-18,9380,65660
dkzSF,2105-04-02,9430,716680
MuwFP,2068-09-01,2204,70528
cfFWu,2038-03-05,6152,406032
xfVbw,2053-01-12,7603,676667
xBRCe,2065-02-26,5514,501774
AiXGp,2102-07-04,3486,139440
COxZZ,2085-08-12,3561,49854
DgDLy,2120-09-20,6829,512175
yqSqM,2038-06-02,8317,141389
KuELV,2093-01-26,9558,649944
LQmGM,2114-01-16,7661,743117
gMrrU,2038-07-21,5812,238292
yYKlJ,2081-09-24,5790,225810
vlExD,2098-09-19,7339,660510
unHPa,2043-02-03,7279,538646
Ijovy,2094-04-18,4707,334197
jPInm,2088-05-11,9935,914020
gkiUJ,2114-01-11,7132,513504
cSwhe,2040-08-05,4985,408770
zKGLk,2033-08-16,7493,142367
HRRep,2025-04-24,6941,298463
cAurE,2059-09-17,7710,547410
YhtWY,2076-09-22,5155,226820
eSItw,2048-06-18,9423,782109
flkSX,2059-07-29,3733,67194
ltOdM,2051-05-02,7975,87725
iwuQa,2072-04-24,7309,489703
KcZRO,2090-02-06,8952,205896
yGEPn,2037-02-25,7650,757350
ZPCiI,2099-09-18,5464,125672
clyey,2067-01-18,8225,534625
ptuHY,2027-02-14,9061,416806
DSLiG,2079-07-12,6270,445170
tkjTV,2032-06-15,2169,134478
jpOue,2056-09-05,3690,77490
gHtBk,2089-02-14,4944,266976
HaQbW,2024-02-23,4736,459392
lPFrF,2032-04-21,5170,253330
zNqnr,2054-04-26,7613,167486
oSLEf,2117-05-25,4033,205683
XOeGK,2074-01-01,4955,401355
MkhmR,2058-02-19,3437,34370
HDFVh,2064-07-27,4869,267795
bZNrv,2070-05-29,2662,53240
qqMRa,2077-06-20,5673,124806
yuPlp,2059-03-15,5514,512802
EgDVY,2030-08-31,3985,19925
oJRnH,2069-06-22,5371,102049
Ulvwf,2113-01-05,8759,744515
Zdkte,2025-01-24,5412,248952
vuCOP,2120-08-25,8945,393580
kLAcH,2115-12-28,6478,570064
XGhbO,2037-08-24,4953,222885
XQaHJ,2053-06-12,6784,162816
xHllz,2029-02-18,2345,32830
XEmIJ,2091-10-07,5205,489270
orpMr,2030-01-15,8908,276148
jyrvB,2061-03-22,9396,939600
DiWdM,2054-08-22,2188,89708
pJbdt,2024-05-22,3265,48975
aQesR,2122-04-01,8928,776736
yaVEF,2056-03-06,6218,578274
NRoJG,2026-04-06,6241,449352
aTfZz,2087-11-20,5098,290586
oWLEE,2098-03-13,5750,293250
yutoT,2122-06-26,8224,797728
dGvdC,2123-01-25,3688,313480
AYYHE,2054-12-16,5536,182688
Pqphe,2107-01-06,5630,56300
VZEKW,2075-03-22,7773,373104
WRVNv,2116-01-03,9802,901784
iHfaD,2086-02-13,9630,48150
alDAd,2110-04-10,3306,115710
flZxQ,2118-01-01,8080,129280
NoAhW,2042-02-24,6010,228380
MRUez,2103-11-30,2903,269979
jqVSB,2099-05-23,4226,359210
aEZLq,2106-03-12,4336,368560
jFHnp,2093-11-02,9028,343064
niuao,2028-04-13,3600,219600
uxoTY,2112-10-28,4873,326491
QfxWo,2056-12-25,4666,377946
AgdDr,2091-03-13,4272,418656
zDqyD,2111-08-23,9085,853990
DQdfx,2080-03-01,8781,105372
GrqPo,2102-02-11,3378,104718
eSTsG,2025-12-28,5275,205725
oqAWv,2031-06-16,5799,220362
TbVIw,2042-02-02,9262,389004
FCIWC,2073-05-01,7864,338152
wAqsT,2049-04-24,9451,529256
UmHsj,2097-01-20,4959,54549
aOMVv,2026-06-10,8290,91190
DgKsH,2053-05-25,7586,409644
XAQvR,2034-11-17,5259,399684
VMttA,2114-02-01,2301,62127
RMmcx,2064-03-25,3550,102950
fGpJo,2037-01-20,6597,415611
gQLfK,2098-07-12,4726,226848
NwOBS,2118-07-28,6103,311253
vpVkm,2032-08-18,3802,247130
BvaxX,2053-02-05,8260,272580
WkQEr,2051-04-13,7344,396576
NEJMD,2096-03-16,4579,54948
iWElQ,2038-12-13,5119,424877
uBeRU,2087-09-18,4564,177996
IGvms,2030-11-22,3691,247297
QtidG,2091-05-26,7824,258192
QAbBt,2112-12-24,7243,210047
GlqCH,2046-01-07,3442,237498
clIpF,2056-04-11,8598,627654
hgYlA,2102-01-22,6204,266772
GXuAF,2122-07-23,9604,547428
aTYKa,2083-10-10,5139,313479
jDKYr,2033-10-04,3062,153100
HpDxV,2087-05-26,2004,200400
yKFQJ,2114-08-25,5674,266678
mYRzy,2068-10-16,4872,238728
YbrVf,2068-12-28,8584,300440
OnxjQ,2078-01-20,6763,175838
TSqRr,2087-02-04,4180,305140
NDtjR,2061-07-23,8556,256680
kPsmd,2055-03-02,4257,391644
GeMWZ,2086-12-27,8976,251328
Dgwbu,2065-02-16,7600,334400
RJOUN,2085-02-17,8134,260288
KOOGk,2049-09-03,6839,102585
etwzA,2054-04-10,9255,101805
gkJwL,2104-03-16,9940,278320
TkCEQ,2039-10-06,3626,279202
mfVba,2044-02-17,2827,115907
iVjoX,2094-07-25,6103,158678
xNjcJ,2123-08-12,7745,472445
GQUGT,2049-05-15,2722,198706
YaHYp,2057-10-31,9340,859280
XPLIp,2041-09-23,4820,351860
KhXqf,2060-02-15,2203,22030
nBQnc,2032-05-24,5915,419965
TbFwW,2025-02-01,6930,145530
kNhde,2095-07-08,7379,649352
dhFID,2061-09-08,8117,227276
EZiaQ,2119-04-09,2846,199220
sLFmF,2060-09-17,9920,892800
toqFu,2107-06-24,6159,505038
PdveO,2076-08-02,9373,656110
BzZTV,2062-06-27,7081,623128
khBfg,2071-05-08,8243,494580
Brbyo,2069-01-05,4741,303424
hxCJQ,2056-11-20,7618,411372
PXenY,2050-07-24,2987,224025
cwtDX,2047-01-15,8885,417595
eUPbR,2033-06-09,3028,272520
WmlnQ,2115-09-06,8300,190900
kOlaN,2044-06-18,6024,457824
yrQct,2023-02-28,9109,737829
WJdpA,2028-12-14,5883,482406
fXWVR,2052-05-27,6517,97755
NMxTB,2118-12-01,2755,140505
pUtri,2086-07-29,4608,460800
wnZIE,2027-01-24,2324,162680
TgYFa,2050-09-16,4571,388535
aNprq,2046-12-23,3821,343890
FLcJk,2034-10-27,8093,687905
DsvRZ,2120-06-05,8137,130192
MUHIO,2033-12-28,6722,497428
PnQku,2086-11-04,7450,208600
auapI,2067-07-06,3153,223863
OgydP,2069-01-30,9152,906048
zFXxM,2113-06-05,8042,715738
zQzLp,2091-03-02,4379,122612
FIAJK,2024-08-20,2654,71658
fhhcY,2029-09-07,6242,480634
zghcv,2036-12-06,8795,545290
KIJls,2040-06-10,9041,207943
wdpvP,2027-10-16,9637,539672
fFXEw,2042-06-12,2822,104414
qYLhG,2058-06-29,4619,27714
VuEHV,2123-04-18,2358,216936
GlgRx,2075-01-03,2374,90212
nvdSW,2029-01-23,6404,256160
kOoCc,2053-03-09,6333,259653
UbVdI,2080-05-04,4103,287210
NssPe,2080-05-30,7593,106302
xFuoR,2108-03-05,9187,845204
DTMgX,2029-03-20,8287,174027
mlJlb,2109-10-21,3953,19765
ymBoG,2026-11-12,6444,57996
IaTIL,2102-10-24,4438,421610
RDRbk,2100-07-09,3661,150101
PEdzJ,2024-09-21,6306,542316
uvYKG,2080-05-11,2770,30470
kaKpY,2065-12-31,4590,146880
SeXAD,2062-01-05,6552,438984
QMmbL,2066-04-05,8074,322960
AGZKo,2060-10-07,7672,751856
TScRb,2059-06-07,8455,422750
KGAMJ,2107-07-04,4097,241723
JViUc,2086-02-27,3434,51510
KAhnw,2052-01-30,8373,368412
xhPHG,2071-12-30,9599,172782
ZSErb,2057-01-18,8896,151232
PuWMA,2046-03-25,8503,850300
IXpTk,2087-01-01,9106,45530
soqBT,2098-05-31,2865,275040
UYTSr,2075-11-20,7823,172106
cfLcc,2111-10-14,3244,275740
LCmQP,2108-12-25,5864,439800
zQebo,2042-12-18,2741,178165
hWvFA,2113-10-11,9137,858878
tqpRp,2056-04-26,7240,528520
hUecU,2088-11-17,4667,214682
wyZhm,2123-04-04,6627,225318
EOVmQ,2075-07-30,5115,445005
wdJWS,2111-03-14,6912,82944
vVlLg,2092-06-27,4633,180687
dvYIP,2095-12-11,5933,94928
EYsXj,2122-11-02,3032,112184
IJRUx,2101-02-24,2716,258020
BQvxj,2023-01-30,5284,253632
MZeaV,2036-07-13,2128,27664
GdwjX,2059-11-10,9986,988614
XzDRI,2123-08-09,8099,340158
SfoCb,2109-04-15,8403,747867
XHZpl,2110-07-09,6189,55701
qhGWw,2087-10-15,4883,92777
EyAMJ,2024-06-26,3373,212499
cOkai,2064-10-18,3933,220248
ErNKN,2077-05-03,9403,329105
LUZXk,2045-10-27,2158,148902
LCbTC,2088-02-22,5059,80944
aFBqj,2117-06-01,3056,223088
LgLtU,2101-12-30,5123,471316
SVJuK,2069-10-28,3830,291080
VgqlC,2049-07-18,8989,871933
lNIwZ,2084-10-20,2622,167808
nrDwj,2062-07-30,6501,533082
mTYLg,2085-07-17,3347,97063
kZqaY,2085-12-08,8862,717822
biUrp,2120-07-28,7710,84810
dySwt,2089-08-01,9927,238248
nXTSo,2086-04-23,9097,818730
NYJYP,2106-06-21,8349,667920
TdqRz,2067-10-14,4220,206780
DLuNM,2048-12-09,2649,251655
iOdxH,2098-11-21,6365,108205
gKrAl,2097-06-21,6192,222912
qjOML,2084-12-19,4629,286998
vzFzF,2049-02-20,4191,385572
IedHV,2024-01-17,2551,229590
eZrvP,2049-05-14,5092,325888
iflfM,2024-06-21,6412,301364
ylIMC,2072-04-08,4581,100782
VMeqN,2084-01-20,8210,673220
AwOZr,2108-02-04,4676,462924
SiIRG,2082-04-17,9508,694084
KMQJh,2061-06-21,5543,60973
ZkYJi,2088-08-30,5982,71784
QivYi,2025-11-14,3652,219120
jdRdI,2089-08-10,6222,472872
dlRPu,2071-02-07,3283,151018
AEzua,2045-11-06,5305,408485
udeoO,2090-05-13,9063,670662
tIbkH,2074-11-04,4555,81990
jnckU,2081-08-26,7188,488784
UqKHU,2080-12-17,3316,132640
fvvzF,2075-04-01,4936,291224
ubBvJ,2105-08-11,4148,277916
jcBKP,2088-12-02,9131,876576
MZufH,2081-04-26,4575,338550
leBWA,2046-08-29,6307,624393
FZkIh,2032-09-24,5661,175491
QcxGX,2040-11-12,7887,701943
OYDFS,2109-05-03,8275,132400
CWpDO,2060-06-02,6053,484240
yMpVe,2122-01-05,6129,79677
NHPBK,2058-10-30,3118,221378
BTfXS,2113-08-11,4002,256128
GYwgd,2091-07-31,6972,571704
SJHSM,2041-04-08,4380,61320
eaOwZ,2053-03-23,2949,256563
GegCn,2057-11-17,5559,344658
CVdHm,2057-03-07,2404,151452
piDSU,2117-12-13,3692,265824
uHFdq,2114-07-02,2029,52754
VBvsZ,2042-09-17,5323,372610
OaonV,2105-02-25,3803,60848
WxCuC,2055-11-18,7242,557634
lrdmQ,2037-06-15,2795,128570
XDBOn,2091-12-11,3301,118836
zKiCg,2089-12-24,6878,89414
GhWjC,2027-03-16,3585,86040
rLgcW,2026-10-21,5780,208080
Kmhev,2104-12-18,3773,313159
JMnTL,2090-03-20,4438,31066
tygbv,2054-06-10,2894,89714
KSaTN,2051-07-27,4586,444842
kYhLY,2102-07-08,7326,58608
IQpeV,2123-01-07,7480,628320
SSGhM,2084-10-28,8234,214084
qMQqC,2056-08-03,6549,392940
iaKlv,2109-03-15,7877,149663
uTDfX,2057-11-21,5595,414030
EywWq,2075-04-01,2557,227573
YsTui,2055-08-07,3876,209304
KNCJS,2123-04-14,7183,632104
WuKsx,2103-02-13,3410,211420
ANVEy,2104-10-26,8650,683350
UWaYX,2064-02-24,9378,112536
ssYLB,2062-02-10,3426,229542
setOB,2024-09-15,7256,130608
hsrSA,2119-12-11,2322,225234
kqluk,2023-07-28,4165,291550
JYZuR,2026-10-14,8850,336300
STRTS,2027-05-19,6463,303761
qTePA,2063-01-11,6859,144039
mSMBw,2072-02-24,2790,192510
dDwYL,2073-05-20,3106,220526
Xgsru,2037-04-05,3316,218856
ZetEh,2117-12-28,3356,305396
vlvxB,2030-04-30,9610,269080
PGFlN,2027-02-23,3938,303226
hwJkd,2064-06-20,8212,131392
jtVyk,2028-11-28,5306,265300
rbgKb,2102-09-21,7663,559399
DUdIG,2027-02-15,2881,17286
GYZVK,2033-10-08,9896,930224
QliAf,2069-08-11,3021,229596
NlLfn,2028-08-01,2321,136939
tmKjH,2090-08-11,4901,112723
kqimz,2050-04-13,7230,354270
slAfl,2100-02-26,5610,72930
Vahai,2032-12-14,5994,233766
tXPLn,2057-09-08,8000,128000
ePGqv,2037-04-29,3412,119420
zCCRP,2031-06-15,8685,547155
hMOUE,2102-09-12,7309,708973
ntrCa,2045-11-19,6039,175131
GmWQr,2032-07-09,2526,101040
egwMA,2119-07-26,2168,125744
HaEgD,2034-08-04,6649,458781
xdCJc,2055-01-26,5723,475009
okJyN,2032-03-10,7350,507150
ThPsv,2057-09-12,6184,500904
VWPwm,2107-08-04,8200,114800
UdIGN,2121-03-25,2905,246925
rHBoM,2038-07-10,7165,551705
AjNQi,2071-04-18,2446,168774
nHGfU,2087-11-11,9958,139412
vwXuA,2090-03-18,5640,174840
ZJRDH,2115-12-12,8412,807552
KNnBR,2028-11-01,7288,131184
JubAv,2097-09-26,5253,509541
MJXcE,2103-02-26,4101,246060
lzuFZ,2046-11-24,8610,189420
NbkzT,2059-12-20,8101,469858
dbLLF,2089-10-14,9329,270541
CGXWX,2075-11-08,3063,196032
Lnbox,2033-10-07,6361,31805
OOCWw,2111-05-20,5699,455920
oJjpd,2063-08-09,7859,330078
gEHsH,2098-07-03,4807,67298
wzYak,2032-11-22,4273,320475
zgXpN,2061-03-25,4455,93555
