StoreCode,Date,TotalSales,TotalAmount
bHvQY,2121-02-26,8987,808830
ooFMl,2095-05-04,9321,736359
BHMMR,2046-04-22,2687,96732
iNHre,2071-05-08,5577,44616
vneIJ,2077-10-07,4711,211995
LtozY,2118-09-24,5494,368098
rDduE,2109-12-14,6270,363660
yfBSp,2067-12-04,3340,90180
hlorh,2095-07-07,8746,655950
hFHEe,2092-05-21,4048,376464
ueVpT,2048-12-14,4402,303738
kARRM,2026-09-20,9344,102784
HeRgG,2026-12-06,9638,925248
KtVeF,2087-08-16,7153,665229
TYMCc,2091-07-14,9829,786320
rPlyx,2050-09-21,3155,182990
RwoJX,2053-04-25,4532,308176
RnfWE,2035-05-18,5961,500724
dLNJC,2089-08-15,6421,141262
wRVSD,2091-11-07,6582,394920
naVXO,2026-09-09,6978,690822
Vhrir,2076-08-29,7873,511745
xnqgV,2035-08-09,2588,240684
UAlSz,2079-02-09,6377,599438
soSos,2114-11-09,5424,195264
pBadJ,2044-10-03,9848,521944
DiAjh,2051-04-05,4711,61243
MGHhA,2052-09-19,3196,223720
rWKmx,2098-07-05,3896,307784
JuHHk,2043-04-18,7883,236490
gosJF,2030-05-21,5143,401154
wEXNf,2032-03-28,2065,39235
erENa,2104-04-08,4416,158976
KIYze,2055-06-08,3590,222580
ZITXO,2067-06-24,3620,54300
ukwKz,2067-09-16,3936,200736
fROpz,2088-02-01,2755,24795
SOpJC,2118-06-25,7653,443874
dEUJN,2025-09-01,9277,788545
SIymk,2088-05-24,7747,54229
dGlTK,2050-07-14,3340,210420
rKzml,2085-04-11,4614,267612
lbbAI,2098-02-24,8149,301513
DJjpR,2065-04-02,8414,774088
hejzM,2049-10-27,9793,205653
oZZEy,2029-03-16,8864,647072
HytDf,2047-04-04,2023,68782
ImKgR,2082-09-11,4904,304048
bzqhj,2074-11-23,3122,143612
JtNFm,2048-10-29,3025,263175
gIBGn,2106-04-15,4244,46684
BYHfs,2094-12-13,9865,236760
jSYfC,2069-07-31,9704,912176
XfDRz,2098-05-06,5399,86384
wuyow,2067-11-05,5051,404080
GhoWI,2055-11-24,4243,55159
LWALp,2110-09-21,9704,329936
kImZj,2067-12-29,5069,136863
xUZHW,2098-01-04,9534,867594
XHXCu,2118-01-08,5509,126707
LrRYP,2071-12-24,3049,18294
ZTCzx,2055-01-18,4617,23085
GaflA,2076-01-20,5775,444675
xXQVx,2100-12-11,9211,128954
yoPMM,2117-06-13,3367,262626
fnifp,2068-10-30,8486,246094
UBiHD,2107-07-22,9787,734025
pHkIy,2068-02-15,2358,200430
hAamr,2048-08-25,3132,106488
NGGPn,2059-09-05,3550,149100
PieYt,2105-11-11,7789,233670
BBviV,2051-06-18,8283,530112
WGIMR,2116-04-16,2342,187360
Fcoqj,2038-10-25,7907,624653
zxbcV,2032-03-17,2978,178680
aqXjv,2098-07-27,8575,848925
HwABJ,2100-12-07,9842,127946
pwxsm,2069-05-24,6345,393390
AxKjw,2027-05-26,5175,253575
KhQou,2046-05-12,8998,557876
FVLXv,2069-10-03,7654,260236
LzYQM,2086-07-13,8557,385065
eiFNn,2060-11-28,8140,65120
HTneU,2061-11-23,9502,456096
woWTU,2033-03-20,8734,873400
afDKH,2110-03-05,6402,166452
fXnQd,2088-07-18,8518,672922
nDWOq,2025-03-02,3761,18805
mgRkA,2088-08-18,2926,61446
rwALY,2051-02-02,8125,438750
bGjFI,2040-02-05,8248,49488
OjAxV,2074-06-13,6360,31800
pliSK,2037-02-12,5798,423254
dkzSF,2071-08-09,7009,315405
MuwFP,2114-05-28,5541,393411
cfFWu,2057-01-09,6304,56736
xfVbw,2110-05-17,6578,105248
xBRCe,2095-06-26,5899,342142
AiXGp,2027-11-24,4221,396774
COxZZ,2108-08-06,9098,345724
DgDLy,2037-05-06,5013,421092
yqSqM,2105-05-23,5624,455544
KuELV,2051-07-09,3905,109340
LQmGM,2103-11-18,2222,111100
gMrrU,2073-11-28,8164,171444
yYKlJ,2097-04-02,4387,100901
vlExD,2123-08-07,2113,185944
unHPa,2049-07-29,2238,140994
Ijovy,2058-08-07,9891,919863
jPInm,2099-02-06,3080,95480
gkiUJ,2023-10-18,2480,29760
cSwhe,2035-05-03,2538,98982
zKGLk,2067-07-24,9201,404844
HRRep,2055-11-21,9820,68740
cAurE,2056-05-09,4562,191604
YhtWY,2035-12-08,5139,272367
eSItw,2064-04-02,4901,58812
flkSX,2100-12-08,9926,406966
ltOdM,2064-07-24,4784,71760
iwuQa,2097-10-25,5218,318298
KcZRO,2045-02-05,8092,534072
yGEPn,2048-11-13,8629,517740
ZPCiI,2054-01-19,4333,428967
clyey,2078-01-01,2755,272745
ptuHY,2035-03-06,8907,498792
DSLiG,2104-02-15,7709,339196
tkjTV,2079-09-02,4796,43164
jpOue,2063-12-16,2696,180632
gHtBk,2047-08-20,8221,501481
HaQbW,2050-02-14,9327,839430
lPFrF,2050-01-29,2747,43952
zNqnr,2064-02-17,2851,125444
oSLEf,2050-03-04,4226,333854
XOeGK,2084-11-05,4512,379008
MkhmR,2104-11-12,7015,568215
HDFVh,2060-11-04,2986,232908
bZNrv,2035-08-07,7317,131706
qqMRa,2101-02-07,6471,97065
yuPlp,2047-01-11,9204,717912
EgDVY,2109-02-21,4509,374247
oJRnH,2111-10-28,7790,436240
Ulvwf,2092-10-03,9084,853896
Zdkte,2052-05-18,7267,188942
vuCOP,2076-10-30,4058,142030
kLAcH,2080-09-02,7341,381732
XGhbO,2092-03-30,9793,107723
XQaHJ,2099-02-17,9948,348180
xHllz,2122-11-24,8383,360469
XEmIJ,2106-11-29,5824,390208
orpMr,2112-02-02,9662,280198
jyrvB,2106-09-30,7263,312309
DiWdM,2090-12-04,6728,544968
pJbdt,2107-11-08,9111,291552
aQesR,2060-08-30,8721,418608
yaVEF,2103-12-10,5326,378146
NRoJG,2052-04-04,9857,226711
aTfZz,2082-01-27,8621,474155
oWLEE,2103-05-13,9420,932580
yutoT,2056-09-27,3955,67235
dGvdC,2121-03-21,3138,40794
AYYHE,2096-03-20,9606,470694
Pqphe,2075-03-14,5381,301336
VZEKW,2120-10-26,4725,425250
WRVNv,2119-08-10,2858,254362
iHfaD,2056-10-29,3417,263109
alDAd,2055-10-26,2118,40242
flZxQ,2045-06-26,3876,96900
NoAhW,2024-08-28,8363,108719
MRUez,2120-02-05,3888,295488
jqVSB,2059-12-13,8842,70736
aEZLq,2047-10-03,9217,553020
jFHnp,2117-06-15,8642,337038
niuao,2070-02-19,4475,98450
uxoTY,2065-12-02,2686,244426
QfxWo,2057-01-05,6794,101910
AgdDr,2070-05-27,5489,504988
zDqyD,2087-02-17,8190,237510
DQdfx,2035-08-04,6265,194215
GrqPo,2095-01-04,6164,585580
eSTsG,2059-01-16,8986,116818
oqAWv,2063-01-31,6359,476925
TbVIw,2099-12-22,7963,692781
FCIWC,2048-07-08,6749,40494
wAqsT,2050-06-07,8398,83980
UmHsj,2031-09-16,9497,75976
aOMVv,2089-06-11,2659,202084
DgKsH,2060-12-11,6492,396012
XAQvR,2116-09-17,2078,166240
VMttA,2042-01-30,6344,228384
RMmcx,2109-05-29,9983,958368
fGpJo,2111-08-09,3057,45855
gQLfK,2109-08-06,8377,427227
NwOBS,2079-05-11,6427,218518
vpVkm,2076-02-15,7729,425095
BvaxX,2095-11-27,2210,112710
WkQEr,2037-07-24,8357,350994
NEJMD,2103-02-24,6121,355018
iWElQ,2042-12-01,3071,300958
uBeRU,2121-02-02,5797,191301
IGvms,2039-08-29,4072,138448
QtidG,2119-06-18,4469,62566
QAbBt,2097-05-11,2776,260944
GlqCH,2108-04-29,9305,83745
clIpF,2107-04-23,6054,302700
hgYlA,2068-11-18,3822,271362
GXuAF,2079-04-29,3162,72726
aTYKa,2097-08-12,6664,646408
jDKYr,2105-01-30,9752,165784
HpDxV,2080-03-06,2130,53250
yKFQJ,2038-04-02,2252,54048
mYRzy,2046-09-25,9534,800856
YbrVf,2108-05-24,9667,280343
OnxjQ,2025-09-28,9718,758004
TSqRr,2090-06-03,4458,254106
NDtjR,2034-02-28,5881,399908
kPsmd,2107-02-11,3816,244224
GeMWZ,2082-10-13,4829,275253
Dgwbu,2065-09-19,2517,158571
RJOUN,2122-03-28,2534,53214
KOOGk,2047-12-06,3412,143304
etwzA,2077-12-31,9856,216832
gkJwL,2081-09-11,7639,183336
TkCEQ,2122-02-07,8236,543576
mfVba,2041-12-18,6466,206912
iVjoX,2039-02-09,5448,506664
xNjcJ,2045-02-15,8783,746555
GQUGT,2085-04-12,8860,425280
YaHYp,2120-02-04,8632,284856
XPLIp,2078-10-04,7958,374026
KhXqf,2046-08-15,5068,329420
nBQnc,2045-10-23,3664,282128
TbFwW,2070-02-20,8240,230720
kNhde,2032-03-23,2116,88872
dhFID,2044-07-20,8276,422076
EZiaQ,2091-04-09,8537,708571
sLFmF,2098-02-19,6907,649258
toqFu,2056-07-27,9011,829012
PdveO,2037-10-15,5362,123326
BzZTV,2054-06-25,2275,136500
khBfg,2093-02-02,7590,75900
Brbyo,2063-10-13,9337,550883
hxCJQ,2095-01-12,9081,199782
PXenY,2080-10-17,3509,235103
cwtDX,2069-02-28,8497,560802
eUPbR,2036-04-27,4565,54780
WmlnQ,2109-12-18,7640,68760
kOlaN,2040-06-28,4612,41508
yrQct,2085-10-16,3059,107065
WJdpA,2102-05-01,6153,166131
fXWVR,2077-05-23,3699,66582
NMxTB,2054-12-15,6122,471394
pUtri,2058-06-13,2862,45792
wnZIE,2029-02-13,3877,283021
TgYFa,2026-02-02,9063,244701
aNprq,2081-01-08,3445,165360
FLcJk,2091-06-04,3614,144560
DsvRZ,2067-01-06,7260,254100
MUHIO,2053-04-19,2765,13825
PnQku,2025-11-21,4862,350064
auapI,2063-01-29,6760,277160
OgydP,2104-10-25,4540,454000
zFXxM,2063-09-21,7979,694173
zQzLp,2086-05-25,9878,217316
FIAJK,2107-02-16,6658,585904
fhhcY,2103-10-11,5018,125450
zghcv,2117-02-22,8200,557600
KIJls,2090-11-20,7364,589120
wdpvP,2034-05-14,4023,156897
fFXEw,2118-02-03,9715,922925
qYLhG,2086-12-04,2988,197208
VuEHV,2068-05-22,2513,17591
GlgRx,2094-09-10,3629,83467
nvdSW,2108-08-24,2637,60651
kOoCc,2058-07-08,2179,84981
UbVdI,2046-09-03,2654,132700
NssPe,2049-05-30,4210,172610
xFuoR,2030-09-03,6731,592328
DTMgX,2101-02-22,8566,162754
mlJlb,2035-06-25,3121,62420
ymBoG,2085-12-06,6553,517687
IaTIL,2043-11-24,5141,421562
RDRbk,2043-01-26,2805,58905
PEdzJ,2023-03-29,3831,360114
uvYKG,2075-03-04,5783,555168
kaKpY,2047-09-22,8863,762218
SeXAD,2097-05-08,8506,76554
QMmbL,2076-04-08,3447,258525
AGZKo,2120-06-19,9156,448644
TScRb,2103-02-06,4591,449918
KGAMJ,2059-04-29,5323,90491
JViUc,2052-03-28,6412,346248
KAhnw,2090-05-21,4983,358776
xhPHG,2057-02-15,9204,73632
ZSErb,2025-06-30,4890,63570
PuWMA,2047-01-24,9602,220846
IXpTk,2112-07-22,8862,584892
soqBT,2116-09-04,9397,939700
UYTSr,2028-10-14,2374,182798
cfLcc,2047-02-11,6336,126720
LCmQP,2030-09-23,3426,54816
zQebo,2089-09-27,3343,217295
hWvFA,2072-01-08,7478,583284
tqpRp,2070-10-28,4593,422556
hUecU,2104-03-22,5132,446484
wyZhm,2031-08-24,3180,47700
EOVmQ,2061-07-18,2723,242347
wdJWS,2058-11-09,8029,722610
vVlLg,2111-06-22,5187,233415
dvYIP,2083-11-14,3448,320664
EYsXj,2085-12-14,3064,177712
IJRUx,2037-10-02,5098,96862
BQvxj,2056-01-04,5714,354268
MZeaV,2078-03-12,8064,40320
GdwjX,2070-09-12,9321,288951
XzDRI,2073-11-04,4983,59796
SfoCb,2074-01-21,8183,662823
XHZpl,2061-04-11,4556,36448
qhGWw,2028-02-05,3736,127024
EyAMJ,2093-05-13,5823,465840
cOkai,2036-01-29,5997,599700
ErNKN,2081-05-09,4952,401112
LUZXk,2077-01-23,7652,298428
LCbTC,2073-10-12,9131,155227
aFBqj,2113-05-29,7174,416092
LgLtU,2092-06-13,3358,154468
SVJuK,2064-04-14,2434,143606
VgqlC,2098-08-26,9224,599560
lNIwZ,2079-10-30,5226,188136
nrDwj,2057-01-25,4467,393096
mTYLg,2105-01-03,8065,427445
kZqaY,2054-12-27,2011,112616
biUrp,2109-03-17,6872,467296
dySwt,2045-01-01,8875,559125
nXTSo,2062-10-21,9119,483307
NYJYP,2112-06-01,8112,535392
TdqRz,2112-03-07,2954,177240
DLuNM,2076-03-30,8944,500864
iOdxH,2041-07-05,4881,87858
gKrAl,2076-05-02,6463,161575
qjOML,2034-05-01,9475,350575
vzFzF,2088-11-25,3221,199702
IedHV,2121-09-05,8957,492635
eZrvP,2083-06-28,5424,401376
iflfM,2069-03-17,7143,542868
ylIMC,2120-11-18,8139,398811
VMeqN,2085-01-25,4863,238287
AwOZr,2033-04-17,9893,603473
SiIRG,2023-06-24,6863,473547
KMQJh,2056-06-05,9701,87309
ZkYJi,2099-06-06,4297,326572
QivYi,2091-02-17,6243,493197
jdRdI,2080-01-06,3771,301680
dlRPu,2054-11-16,8295,705075
AEzua,2053-09-11,9828,805896
udeoO,2095-05-20,9377,834553
tIbkH,2094-01-08,6708,436020
jnckU,2046-08-03,5488,230496
UqKHU,2028-11-02,3867,177882
fvvzF,2083-02-02,8438,835362
ubBvJ,2080-10-17,4117,90574
jcBKP,2103-07-15,5518,126914
MZufH,2109-08-02,8627,508993
leBWA,2041-01-07,7450,268200
FZkIh,2100-01-31,4410,149940
QcxGX,2076-12-26,7382,332190
OYDFS,2063-09-21,3748,149920
CWpDO,2090-12-18,9379,909763
yMpVe,2066-01-30,7346,345262
NHPBK,2046-08-02,8146,65168
BTfXS,2069-07-06,8407,538048
GYwgd,2097-11-05,3527,292741
SJHSM,2088-11-19,3309,39708
eaOwZ,2049-05-17,2686,233682
GegCn,2074-09-28,2422,62972
CVdHm,2118-10-03,2381,16667
piDSU,2069-12-30,8217,575190
uHFdq,2041-06-08,6397,127940
VBvsZ,2060-02-14,3770,26390
OaonV,2036-02-19,3645,116640
WxCuC,2079-07-01,6389,383340
lrdmQ,2061-06-15,8450,219700
XDBOn,2047-06-25,5963,29815
zKiCg,2023-08-21,4489,395032
GhWjC,2108-06-24,8803,44015
rLgcW,2104-11-28,5354,74956
Kmhev,2025-09-28,9372,431112
JMnTL,2083-03-25,8231,148158
tygbv,2116-02-03,5162,139374
KSaTN,2072-10-09,2430,34020
kYhLY,2077-09-08,7367,272579
IQpeV,2034-10-09,9399,808314
SSGhM,2111-04-11,4840,450120
qMQqC,2037-10-26,3440,106640
iaKlv,2049-05-25,4788,124488
uTDfX,2050-08-02,6367,273781
EywWq,2047-11-06,8530,324140
YsTui,2108-10-17,9303,409332
KNCJS,2115-10-17,2697,186093
WuKsx,2050-10-11,7126,285040
ANVEy,2115-04-10,8997,215928
UWaYX,2024-07-05,6549,635253
ssYLB,2085-03-02,6051,314652
setOB,2103-06-24,3932,346016
hsrSA,2104-08-03,7701,639183
kqluk,2095-02-17,4997,94943
JYZuR,2091-09-12,2527,103607
STRTS,2047-02-16,4050,388800
qTePA,2114-01-03,6137,490960
mSMBw,2049-10-07,6325,69575
dDwYL,2103-11-15,2255,112750
Xgsru,2078-09-20,7867,511355
ZetEh,2108-05-02,8765,227890
vlvxB,2059-04-17,8248,791808
PGFlN,2050-06-23,2084,14588
hwJkd,2101-08-23,2343,42174
jtVyk,2063-08-21,8685,208440
rbgKb,2023-01-25,4206,126180
DUdIG,2053-11-13,4751,446594
GYZVK,2082-02-19,2352,228144
QliAf,2090-12-28,3433,181949
NlLfn,2040-05-07,5715,520065
tmKjH,2074-11-22,3834,245376
kqimz,2073-08-09,6240,199680
slAfl,2064-09-20,9973,129649
Vahai,2077-06-25,9084,445116
tXPLn,2099-12-09,9897,366189
ePGqv,2030-08-05,7635,557355
zCCRP,2051-07-01,3716,274984
hMOUE,2096-04-03,6818,395444
ntrCa,2101-09-01,6239,137258
GmWQr,2080-10-01,9828,678132
egwMA,2025-01-24,5076,329940
HaEgD,2079-08-20,8452,777584
xdCJc,2030-02-20,2711,127417
okJyN,2052-10-30,4554,223146
ThPsv,2040-11-01,7424,712704
VWPwm,2113-05-17,7469,522830
UdIGN,2077-08-01,9961,119532
rHBoM,2031-01-07,6913,345650
AjNQi,2061-04-12,8149,643771
nHGfU,2103-06-11,9271,120523
vwXuA,2049-03-20,5134,46206
ZJRDH,2099-03-02,4902,259806
KNnBR,2067-11-05,5506,27530
JubAv,2100-06-26,8645,363090
MJXcE,2023-05-13,4776,367752
lzuFZ,2050-08-26,2975,211225
NbkzT,2032-07-30,5859,275373
dbLLF,2110-03-16,3665,65970
CGXWX,2068-05-20,6424,391864
Lnbox,2076-05-02,4560,246240
OOCWw,2029-01-20,9172,550320
oJjpd,2070-05-14,3901,276971
gEHsH,2060-06-19,9190,459500
wzYak,2074-07-22,3529,208211
zgXpN,2073-02-09,5880,258720
oyfDZ,2095-03-15,2164,43280
OKaQl,2111-04-21,6837,293991
rNDTc,2098-01-20,3277,186789
vZRdZ,2081-03-02,2757,181962
PEvtn,2078-11-27,3870,112230
sYwQV,2031-04-05,4486,80748
KBwCt,2027-05-19,3999,47988
mPuGW,2059-02-06,6450,174150
yTBDy,2105-11-02,9940,556640
CueVE,2105-10-18,5434,472758
qkxue,2099-10-29,8295,539175
LYhDl,2077-02-08,8409,126135
gndlW,2055-12-18,4897,88146
Lmlko,2103-02-18,9916,436304
JWBfD,2067-05-15,2694,59268
bIJKs,2082-09-02,2685,99345
wqsBh,2073-07-24,9969,618078
UcLrz,2049-11-04,9942,407622
QOSbc,2035-04-04,4750,242250
sMqHg,2067-04-24,5299,413322
ehiBf,2046-06-26,9736,243400
ddZJd,2051-03-19,6927,505671
CrzOh,2117-12-31,3399,319506
RDaEM,2027-05-21,7702,292676
djmvH,2068-11-04,7084,382536
ndGUZ,2031-11-26,5823,582300
vOfCn,2042-06-08,6956,111296
BTaZB,2042-05-12,3862,343718
Bxwxe,2109-06-20,3492,300312
aaCPZ,2111-07-04,5752,517680
BlIdp,2041-04-16,8832,733056
VBYtQ,2055-06-22,5999,263956
ZpOOw,2077-04-25,4551,314019
fRyHQ,2043-05-30,9855,98550
ttEre,2047-12-08,2884,227836
XfzNT,2089-04-08,4998,374850
KFoSd,2070-07-19,2440,68320
WTDQv,2049-01-03,2898,92736
MkNMD,2050-05-17,4738,274804
KBamU,2075-03-02,8820,590940
xViNc,2031-01-05,3728,354160
gKIyA,2100-10-25,6363,394506
OdkJD,2050-04-25,8342,100104
zxAJF,2123-05-20,6153,30765
Igdvq,2095-05-03,2189,48158
wiIhA,2061-05-21,5279,332577
FnFgI,2081-07-28,8834,335692
wJMYW,2099-05-30,7812,187488
mjplW,2112-01-24,5556,388920
eDTeH,2057-09-23,2491,191807
TIOBi,2091-09-08,4640,51040
xwKsc,2103-06-25,5389,474232
stMiO,2041-02-11,3041,203747
HawXD,2075-06-21,4880,82960
rfDaa,2024-09-16,7316,468224
OXAud,2051-05-04,3863,139068
lglks,2076-04-30,5608,33648
nTacC,2058-05-01,2754,228582
SeDoA,2060-03-27,8036,241080
TGccw,2066-09-30,5188,295716
XBWmR,2122-03-10,5390,150920
gykMD,2110-07-02,4491,215568
wEQqZ,2117-02-19,4076,199724
NyJnU,2104-01-31,3717,341964
DXhHc,2094-07-02,6749,438685
qDvAh,2030-07-27,8665,623880
nUTHk,2105-04-13,6146,264278
acGxm,2073-06-07,6175,308750
shnja,2116-10-24,3441,323454
KFUGw,2030-05-12,9058,860510
UDpYo,2058-07-11,3090,18540
LplpW,2046-09-17,5701,57010
aZUOR,2098-12-15,3988,382848
FWGHn,2073-05-01,3649,62033
LtwFp,2064-05-07,7275,436500
bRHtm,2064-05-02,2222,131098
MkghG,2120-08-16,3620,32580
Ikadb,2060-01-18,9603,374517
HZIVT,2080-05-06,2556,235152
WDVmp,2056-05-07,3194,108596
ozDIX,2104-12-01,4309,21545
qIDXq,2052-02-24,6388,523816
CTQfN,2100-03-13,6571,387689
QgAhx,2037-08-01,5545,377060
slAcJ,2098-05-21,4125,276375
vmrLU,2065-09-04,2227,118031
yTHEh,2036-11-29,4719,207636
lGoVa,2055-03-21,5016,421344
IRJuG,2123-05-05,7320,527040
psBFq,2067-02-20,9275,834750
VbuxQ,2024-06-23,8490,636750
uKndT,2024-08-23,8497,781724
fxCIy,2109-05-27,5260,305080
zGyGG,2041-08-14,4617,406296
uAkbh,2116-12-26,8096,623392
EwABN,2082-05-27,4159,149724
bxvtl,2044-05-28,4396,131880
mqxxj,2032-07-04,6480,285120
tsOJz,2061-04-13,3258,52128
GzhSX,2115-09-18,3229,74267
kvryu,2028-08-01,4641,143871
ZwgUp,2105-03-23,9987,199740
NUeWz,2095-08-06,9105,828555
vKyIK,2101-08-09,2229,216213
AmWQO,2094-01-29,4253,102072
fQyRo,2049-01-16,3482,62676
hjPHN,2025-04-09,7508,142652
POqse,2108-03-03,6603,528240
EVDgI,2039-01-05,5925,539175
IPcfn,2047-05-03,6206,515098
MeMGs,2076-09-16,2679,219678
jAhpX,2101-02-17,6125,459375
uGDff,2096-08-28,5283,121509
gOkdO,2075-12-28,7377,545898
jWIre,2097-05-16,6639,404979
fHpMI,2095-04-05,6619,410378
lVMVN,2118-02-06,6173,358034
GSRWU,2060-06-10,9938,775164
idOvW,2059-08-12,3380,33800
VWqbE,2095-12-10,2139,175398
vLmKV,2078-12-26,7859,180757
aWOOV,2101-04-13,2643,55503
kRrkx,2071-03-25,2902,229258
QkEUL,2073-09-15,4199,373711
uFpQH,2027-07-14,4001,328082
rkxtL,2044-03-18,5183,440555
talwS,2041-02-13,5840,81760
UaAMB,2031-08-29,5024,301440
UAeYW,2075-06-11,7945,190680
eyUEn,2026-11-21,6264,551232
PjnUz,2108-07-18,9233,64631
ODyWO,2049-03-08,3723,167535
VHTBY,2094-11-22,8230,806540
qfuvj,2061-08-20,3629,29032
GWKlk,2027-12-13,4738,251114
uDRja,2070-02-11,5324,399300
xncbm,2121-12-17,3552,131424
QqxEp,2056-01-09,6767,385719
QrNwO,2046-06-25,7272,261792
Sahxf,2091-09-28,8221,320619
oRlni,2048-03-17,7552,392704
pWhCP,2052-02-17,6357,247923
nYIib,2082-02-23,7114,448182
lDLzU,2063-08-05,7644,351624
HSBSH,2035-09-23,9774,889434
Amagt,2116-06-14,8149,236321
eZQuo,2096-11-04,7524,368676
oUUDg,2066-05-07,4331,290177
CbeQK,2099-12-28,6595,263800
ZBfsh,2035-04-22,5665,402215
FvhES,2100-04-10,6409,397358
ldomP,2102-02-04,5720,360360
QnFtv,2090-04-05,7872,283392
eQHIq,2106-06-26,9409,442223
rhihY,2051-12-16,6141,528126
ScgLy,2030-10-26,8725,732900
TxJsD,2037-03-30,5807,522630
XgfTL,2089-08-22,8815,669940
esjbO,2040-09-13,5943,47544
puVXA,2115-04-20,9861,187359
rEUwW,2068-12-15,9387,591381
hAomW,2077-06-11,3667,88008
HtCeM,2099-11-19,8527,162013
AhDNA,2047-06-07,9783,88047
KErsa,2096-01-08,8866,735878
bfbuU,2052-09-05,4306,38754
crBFQ,2097-09-21,4409,321857
mFdLN,2085-09-06,4798,182324
CVBrm,2098-06-13,2752,173376
qDQip,2066-07-12,6136,98176
KUxkt,2030-03-12,3817,278641
qQbgw,2112-08-17,3203,25624
FBeJv,2111-02-10,9100,382200
kJFpB,2088-03-18,4584,307128
glKdt,2072-07-22,3297,121989
Tocnf,2054-04-07,2246,211124
JcCWb,2115-11-25,4097,65552
pXHPq,2097-08-22,6075,303750
iRpPc,2104-07-01,3073,89117
CjhMA,2108-08-11,9417,885198
mwCWY,2114-12-06,9962,358632
BfPZz,2031-11-28,7665,444570
XAFCB,2044-07-30,6438,90132
hQLuY,2079-11-11,4282,154152
bKFVJ,2055-08-02,4104,213408
cCncM,2091-01-23,3943,208979
NmlOX,2086-02-02,2047,67551
Gmust,2112-08-16,2112,120384
Rxykd,2121-07-19,4222,151992
oWaGI,2115-08-11,2760,16560
RsycJ,2065-12-12,2229,78015
RLIcT,2069-07-04,3718,85514
xzYdQ,2040-02-01,8734,244552
vDyzg,2056-09-02,2928,254736
UlCVn,2058-12-08,7306,569868
FzEpU,2053-05-26,4511,243594
yBIot,2071-03-07,7749,418446
iyptw,2112-02-13,9764,634660
xutyH,2121-08-10,8846,203458
yJMiJ,2079-02-24,3359,137719
