StoreCode,Date,TotalSales,TotalAmount
OaonV,2116-10-30,8879,435071
WxCuC,2104-02-12,3975,31800
lrdmQ,2122-03-07,9378,450144
XDBOn,2045-03-14,6027,66297
zKiCg,2023-11-18,6065,460940
GhWjC,2110-10-17,7416,489456
rLgcW,2113-03-03,4503,288192
Kmhev,2080-03-02,3559,74739
JMnTL,2105-09-19,9532,848348
tygbv,2109-07-30,6621,450228
KSaTN,2090-06-23,7002,119034
kYhLY,2109-10-09,2608,187776
IQpeV,2090-05-21,3101,257383
SSGhM,2045-08-13,7810,624800
qMQqC,2034-11-22,9010,342380
iaKlv,2028-03-15,2376,133056
uTDfX,2042-07-06,2900,234900
EywWq,2043-07-01,4408,105792
YsTui,2049-02-15,2284,100496
KNCJS,2034-10-29,4825,101325
WuKsx,2056-12-07,6150,123000
ANVEy,2085-09-10,6862,192136
UWaYX,2107-05-19,8447,320986
ssYLB,2109-01-19,6042,60420
setOB,2086-08-24,7037,337776
hsrSA,2094-01-02,6729,322992
kqluk,2067-09-25,7279,538646
JYZuR,2086-09-24,9193,257404
STRTS,2116-11-14,6723,430272
qTePA,2118-06-06,7419,689967
mSMBw,2050-03-12,9976,319232
dDwYL,2081-10-29,6887,509638
Xgsru,2064-06-14,2477,27247
ZetEh,2071-09-22,9184,211232
vlvxB,2099-07-02,5927,231153
PGFlN,2081-06-25,3430,137200
hwJkd,2108-07-26,3848,223184
jtVyk,2042-01-27,4780,262900
rbgKb,2098-07-13,5389,280228
DUdIG,2063-12-13,6355,127100
GYZVK,2035-08-21,9247,878465
QliAf,2031-08-02,8792,334096
NlLfn,2041-11-21,6056,345192
tmKjH,2118-02-14,6227,435890
kqimz,2029-11-24,6254,562860
slAfl,2068-07-30,3093,167022
Vahai,2085-12-02,3134,75216
tXPLn,2045-05-25,7738,758324
ePGqv,2083-04-27,9416,254232
zCCRP,2092-03-08,2172,201996
hMOUE,2070-04-01,6404,454684
ntrCa,2030-08-01,2486,19888
GmWQr,2087-05-07,9543,572580
egwMA,2097-04-17,3315,278460
HaEgD,2075-08-10,8730,331740
xdCJc,2062-10-04,3344,300960
okJyN,2055-06-06,3072,199680
ThPsv,2055-11-16,8477,237356
VWPwm,2102-08-06,3473,62514
UdIGN,2076-05-31,3561,149562
rHBoM,2104-04-06,5448,32688
AjNQi,2099-03-08,3521,17605
nHGfU,2055-07-25,8468,448804
vwXuA,2082-12-18,3575,282425
ZJRDH,2093-05-09,3716,174652
KNnBR,2092-04-29,3911,328524
JubAv,2088-10-21,8985,332445
MJXcE,2085-05-25,3018,48288
lzuFZ,2043-08-01,2280,189240
NbkzT,2037-06-06,3513,203754
dbLLF,2050-05-03,4425,278775
CGXWX,2110-01-13,2984,217832
Lnbox,2033-10-13,4792,479200
OOCWw,2120-03-17,9491,66437
oJjpd,2121-11-22,4012,252756
gEHsH,2086-04-20,6825,655200
wzYak,2026-02-07,7024,611088
zgXpN,2071-05-31,7481,74810
oyfDZ,2056-12-12,6855,123390
OKaQl,2065-02-20,2958,94656
rNDTc,2044-07-25,7606,676934
vZRdZ,2090-05-06,6424,423984
PEvtn,2083-10-25,4743,99603
sYwQV,2120-12-16,3241,19446
KBwCt,2056-02-10,4799,230352
mPuGW,2035-12-30,5096,81536
yTBDy,2103-11-10,8258,272514
CueVE,2027-08-31,5022,90396
qkxue,2039-05-27,2372,28464
LYhDl,2032-06-07,9642,395322
gndlW,2081-08-08,4722,406092
Lmlko,2108-03-25,3698,88752
JWBfD,2062-12-19,9422,433412
bIJKs,2039-10-08,3102,52734
wqsBh,2090-08-06,9241,378881
UcLrz,2085-12-03,6632,404552
QOSbc,2046-02-11,7654,650590
sMqHg,2040-06-22,7896,47376
ehiBf,2044-02-24,7615,632045
ddZJd,2115-04-20,2878,146778
CrzOh,2044-02-17,9475,274775
RDaEM,2047-07-01,4280,402320
djmvH,2060-05-24,2221,79956
ndGUZ,2079-03-11,2872,166576
vOfCn,2109-02-25,5633,304182
BTaZB,2027-06-16,3709,85307
Bxwxe,2038-06-17,3076,196864
aaCPZ,2059-02-05,3672,205632
BlIdp,2056-09-23,4645,218315
VBYtQ,2103-05-25,6114,177306
ZpOOw,2080-09-22,7654,696514
fRyHQ,2074-10-19,2694,156252
ttEre,2050-12-16,5803,481649
XfzNT,2098-05-15,2296,142352
KFoSd,2114-06-27,7713,609327
WTDQv,2036-03-25,6044,42308
MkNMD,2048-08-17,3969,43659
KBamU,2087-07-29,6254,37524
xViNc,2064-12-01,4351,291517
gKIyA,2107-01-17,3084,24672
OdkJD,2059-01-30,8978,475834
zxAJF,2106-12-31,4890,308070
Igdvq,2071-05-15,8000,496000
wiIhA,2099-01-20,7853,761741
FnFgI,2103-05-16,3506,308528
wJMYW,2041-02-23,2652,18564
mjplW,2118-08-19,5091,66183
eDTeH,2078-04-01,8608,103296
TIOBi,2085-02-03,9452,727804
xwKsc,2109-02-17,8712,374616
stMiO,2122-04-23,5612,308660
HawXD,2045-11-23,5175,87975
rfDaa,2100-05-06,7179,603036
OXAud,2026-10-20,3371,185405
lglks,2042-08-10,8048,233392
nTacC,2103-12-16,2714,195408
SeDoA,2109-07-22,7314,716772
TGccw,2044-11-20,6034,374108
XBWmR,2039-12-08,2754,154224
gykMD,2115-03-27,8457,837243
wEQqZ,2114-04-05,7295,503355
NyJnU,2110-06-17,4841,324347
DXhHc,2110-06-26,6227,523068
qDvAh,2108-07-13,6424,211992
nUTHk,2033-04-17,2460,22140
acGxm,2061-09-23,9449,519695
shnja,2094-06-26,5467,92939
KFUGw,2028-11-24,6503,585270
UDpYo,2093-02-18,5547,305085
LplpW,2025-03-15,5149,36043
aZUOR,2068-12-29,4830,91770
FWGHn,2063-04-06,2348,44612
LtwFp,2123-10-09,6318,574938
bRHtm,2076-07-17,8460,406080
MkghG,2039-04-08,7722,316602
Ikadb,2097-06-02,8460,101520
HZIVT,2104-07-22,8447,397009
WDVmp,2123-11-26,6803,605467
ozDIX,2123-12-22,5851,579249
qIDXq,2076-03-19,9983,229609
CTQfN,2100-11-25,8809,396405
QgAhx,2036-04-30,4892,239708
slAcJ,2070-05-21,7073,268774
vmrLU,2074-01-06,8387,536768
yTHEh,2117-12-02,2384,157344
lGoVa,2117-06-19,4393,311903
IRJuG,2093-03-31,7369,206332
psBFq,2094-12-12,2620,112660
VbuxQ,2121-01-11,2553,247641
uKndT,2053-06-01,9042,379764
fxCIy,2048-12-26,2827,127215
zGyGG,2087-06-29,7758,46548
uAkbh,2053-01-31,9379,919142
EwABN,2093-09-24,3424,102720
bxvtl,2053-09-04,7078,601630
mqxxj,2049-04-08,4540,372280
tsOJz,2090-03-27,3240,152280
GzhSX,2040-12-01,4011,252693
kvryu,2075-04-13,9505,665350
ZwgUp,2092-07-03,7367,243111
NUeWz,2080-01-22,3297,118692
vKyIK,2029-08-04,9849,551544
AmWQO,2112-09-26,8657,432850
fQyRo,2056-02-08,8199,401751
hjPHN,2062-01-31,2323,69690
POqse,2029-10-22,5674,329092
EVDgI,2077-03-25,7625,495625
IPcfn,2054-04-09,2924,35088
MeMGs,2115-02-05,4887,395847
jAhpX,2043-07-07,6116,348612
uGDff,2123-08-12,3287,88749
gOkdO,2040-07-29,5978,520086
jWIre,2048-02-11,7150,421850
fHpMI,2027-02-11,6773,243828
lVMVN,2096-06-21,4350,65250
GSRWU,2037-02-12,9156,183120
idOvW,2099-03-11,2675,50825
VWqbE,2039-11-13,4566,269394
vLmKV,2036-11-06,7295,58360
aWOOV,2087-12-01,9446,151136
kRrkx,2060-03-03,3804,380400
QkEUL,2068-07-27,5134,472328
uFpQH,2051-08-01,7183,79013
rkxtL,2023-05-23,4339,273357
talwS,2029-02-18,6674,200220
UaAMB,2105-02-06,9203,312902
UAeYW,2076-03-01,6485,168610
eyUEn,2079-03-20,8381,108953
PjnUz,2034-03-30,6417,622449
ODyWO,2054-01-03,2230,86970
VHTBY,2117-04-18,7748,464880
qfuvj,2079-04-24,5649,73437
GWKlk,2119-12-27,8037,385776
uDRja,2044-05-05,3142,254502
xncbm,2107-07-26,3900,42900
QqxEp,2064-08-19,9442,358796
QrNwO,2068-11-18,2241,163593
Sahxf,2079-01-23,3617,282126
oRlni,2034-03-31,4072,309472
pWhCP,2055-01-15,2016,72576
nYIib,2042-05-11,5794,341846
lDLzU,2043-01-29,6045,120900
HSBSH,2079-08-31,3165,237375
Amagt,2047-03-16,3758,60128
eZQuo,2057-02-16,7671,513957
oUUDg,2050-07-12,6221,149304
CbeQK,2103-05-04,3745,340795
ZBfsh,2026-05-10,4054,385130
FvhES,2099-01-27,4630,407440
ldomP,2023-06-11,3175,101600
QnFtv,2111-12-23,9588,853332
eQHIq,2080-05-01,9129,648159
rhihY,2050-03-15,3218,138374
ScgLy,2084-10-09,3570,60690
TxJsD,2120-04-23,8097,461529
XgfTL,2104-08-05,8395,814315
esjbO,2118-02-07,7725,695250
puVXA,2043-12-04,8658,69264
rEUwW,2028-01-09,5836,373504
hAomW,2064-12-01,7392,554400
HtCeM,2096-03-03,8753,350120
AhDNA,2094-10-12,7496,277352
KErsa,2099-12-06,3805,266350
bfbuU,2042-10-16,9506,418264
crBFQ,2075-04-30,9908,89172
mFdLN,2095-01-29,2520,224280
CVBrm,2042-06-25,5410,497720
qDQip,2103-02-02,5976,89640
KUxkt,2112-10-15,6001,384064
qQbgw,2070-01-26,8240,148320
FBeJv,2101-03-22,5043,438741
kJFpB,2068-06-28,2489,44802
glKdt,2058-10-26,9010,459510
Tocnf,2056-10-27,4763,338173
JcCWb,2112-01-22,2812,81548
pXHPq,2115-11-03,5836,52524
iRpPc,2052-02-12,5237,502752
CjhMA,2109-03-10,5307,191052
mwCWY,2058-02-01,6416,224560
BfPZz,2035-10-27,5796,498456
XAFCB,2044-06-05,4272,273408
hQLuY,2061-03-17,3472,274288
bKFVJ,2034-04-02,7274,523728
cCncM,2068-03-02,4953,282321
NmlOX,2119-05-29,2678,267800
Gmust,2110-04-28,6049,562557
Rxykd,2112-08-13,8125,235625
oWaGI,2078-06-15,8629,448708
RsycJ,2063-09-15,9871,306001
RLIcT,2052-06-30,2682,42912
xzYdQ,2023-07-15,6625,205375
vDyzg,2113-04-05,5322,191592
UlCVn,2054-01-18,6613,277746
FzEpU,2048-10-11,2039,177393
yBIot,2093-01-26,3120,121680
iyptw,2075-03-11,2314,175864
xutyH,2033-06-28,3639,312954
yJMiJ,2085-06-08,2106,107406
NDifr,2098-02-06,5404,340452
RLjJn,2112-11-26,6614,178578
ufPuW,2035-03-04,5469,470334
SLgwX,2038-08-10,8843,150331
NAEvs,2122-12-12,6066,242640
eABiL,2095-08-19,7089,304827
fQuLm,2034-04-04,9566,468734
ldnYd,2123-06-12,7747,550037
ltiCp,2051-09-03,4638,292194
HnpRj,2046-06-30,6222,441762
OTaJQ,2031-01-31,2063,119654
ISWmm,2058-05-04,6937,180362
DahmV,2049-01-20,8684,208416
nNdzJ,2095-03-18,7143,478581
blkyR,2080-02-16,9253,564433
WOYco,2075-03-30,6459,277737
pzkIS,2055-02-15,9906,723138
qeYBQ,2123-12-12,2599,25990
voZEK,2110-12-22,5401,135025
rpnBO,2119-06-22,3380,131820
ZVuTI,2112-09-28,3150,280350
BtlKJ,2070-12-11,7928,87208
RbQBt,2047-10-30,6740,168500
mZDVM,2092-10-29,6809,537911
SaNNh,2025-12-30,2775,61050
Ksnvj,2094-10-13,2048,55296
NlpJP,2064-08-26,4596,165456
qDBKc,2076-06-19,8742,288486
ELRhJ,2084-07-29,7545,384795
mZpJm,2025-06-16,8534,674186
Myijg,2069-01-04,7447,685124
HESXi,2093-05-24,4876,175536
zmKuF,2077-05-10,3860,351260
Zhwqx,2084-08-15,5927,207445
mrMBd,2081-01-03,2808,199368
gRnNs,2024-02-16,5896,577808
AEaYi,2034-10-26,6062,103054
auACm,2054-11-03,3332,159936
uxZcL,2068-08-20,6717,40302
LLHRI,2050-02-21,4850,358900
Gfuml,2044-04-20,9843,541365
xpWFE,2096-10-18,6538,555730
hzYwn,2033-05-19,8360,777480
asrDF,2041-04-08,4238,288184
WqXEo,2075-05-06,5475,27375
UzyND,2052-05-02,7844,494172
VfSTP,2080-04-24,2034,105768
KICbe,2117-04-12,6698,354994
arcPj,2041-12-19,9479,284370
xuXJD,2110-04-11,7172,717200
LncVn,2070-05-23,2781,183546
DpLms,2110-01-29,5792,480736
ukbYT,2118-08-07,6223,192913
LUaMu,2103-06-30,9235,147760
HlQhV,2089-12-20,6915,401070
xqytA,2106-06-02,8499,815904
yRrjt,2052-03-06,8122,641638
qnaRz,2061-01-03,6818,170450
bLEdL,2036-11-09,6497,506766
nBWsX,2032-12-10,3088,74112
YEDdv,2120-01-08,9662,763298
Huqaw,2093-08-04,2991,128613
VEMDU,2087-03-05,7747,61976
ScRaF,2080-04-17,2834,110526
IkEWb,2041-10-17,7659,490176
yUAkF,2071-05-31,3857,231420
vmMwF,2084-10-03,6890,585650
CxgDi,2044-03-18,8809,176180
EiFLE,2079-01-09,3665,362835
vebAI,2029-12-21,8137,667234
hjmEW,2109-12-25,3771,128214
XwqDz,2067-03-29,2288,155584
oTQNK,2121-12-06,2173,149937
yfCFT,2116-12-24,2359,148617
sqipH,2105-08-13,2958,195228
vKHum,2113-03-26,9693,920835
GJYlu,2058-06-26,6605,568030
XsQNB,2123-09-15,8340,834000
XyNYW,2115-02-05,7471,732158
KfNPE,2068-03-15,4877,97540
zWLjt,2057-09-24,6273,100368
LBZOO,2067-06-17,7192,35960
jBUyx,2036-05-25,3557,199192
BkcIO,2112-02-05,3141,172755
npohD,2029-02-16,6637,471227
oHlSy,2047-11-25,6593,138453
ORjNJ,2091-04-18,7377,523767
nMeRc,2087-12-20,7896,592200
KPZsa,2093-10-22,3666,36660
HjFMY,2052-03-14,7867,424818
ZfISm,2024-04-01,4245,199515
xdQSe,2123-10-09,8000,568000
WZjPt,2098-01-13,9240,489720
uJKMn,2055-08-14,4340,312480
ycZWf,2074-02-07,5654,503206
jzDgS,2118-01-23,3775,41525
ThCjH,2036-05-26,7791,264894
LHQkS,2111-02-16,3869,263092
sEorK,2114-10-03,7484,299360
mlKgn,2101-07-20,9284,761288
wywHO,2078-10-20,7858,306462
YBGmN,2061-10-26,5534,354176
jBTfn,2069-10-16,5648,564800
NxHAX,2061-01-18,8365,451710
BtXrB,2092-04-04,5234,429188
SIGvq,2030-06-27,2400,216000
YUuxM,2044-04-16,8681,190982
lIxwY,2075-03-16,6160,425040
WRTEU,2081-11-16,3128,206448
aYZse,2098-02-25,6249,399936
uGymu,2075-02-07,2782,80678
bdVkY,2053-10-03,3482,278560
xxxdQ,2104-11-07,3314,16570
TEoKF,2111-09-02,3526,324392
TqvHY,2113-02-11,4159,237063
YrCmK,2094-03-20,2520,115920
AyODv,2109-06-18,4996,244804
SLGvg,2121-10-09,9415,75320
xYRIJ,2072-04-06,9169,339253
mQdRc,2101-05-26,2301,115050
PTuRg,2115-07-31,7834,438704
sBYvZ,2046-03-09,3011,78286
obwvs,2076-04-29,8660,840020
FvafL,2102-03-02,7517,405918
Lophj,2032-05-01,5776,288800
kIGjc,2077-01-27,9861,493050
hzhfC,2068-08-04,6123,557193
VcTBw,2036-05-22,8765,61355
SJmMg,2093-07-09,9881,918933
eFaAS,2103-06-29,2239,67170
GAZpr,2072-11-03,8512,289408
RzlSK,2093-10-02,9199,377159
WxaxZ,2109-06-16,6289,603744
VwQUS,2109-09-14,8809,599012
wGTkG,2069-03-23,5559,528105
xhwRj,2093-11-17,3340,160320
SJElI,2116-01-31,7234,412338
KUzqX,2038-04-16,9613,394133
aPylH,2100-02-11,5283,517734
meNtD,2036-08-31,9916,594960
pIQTk,2088-03-15,6014,126294
ExDQm,2056-04-11,6305,113490
bXRMv,2071-08-08,2105,98935
yBnce,2027-08-13,7997,415844
scuvi,2028-02-09,2283,150678
pgqEq,2060-04-14,5693,455440
ytYLT,2037-09-21,3082,200330
LDiYP,2048-03-30,9471,852390
WKkXA,2110-09-29,9043,461193
ABviR,2064-08-09,6372,337716
hJegb,2047-09-13,9636,558888
HKTiq,2089-12-01,2699,132251
OHnow,2051-12-20,2495,19960
FlrAk,2115-11-22,4224,397056
RFgpa,2041-03-08,8381,335240
saQBN,2055-01-09,8823,705840
Jkjcg,2042-04-16,3477,104310
nPQjP,2091-03-02,4219,25314
NdXau,2099-01-28,5851,204785
eNHsM,2085-02-19,8722,313992
ntjoe,2094-02-08,7434,624456
uJhPn,2034-08-29,2138,164626
AXiBL,2052-06-29,3186,286740
CqZhn,2061-12-17,2189,151041
CYcPN,2053-03-17,2175,91350
DpXrY,2024-07-09,7753,131801
JZmGM,2079-12-18,8504,705832
NAqcA,2023-02-03,7516,548668
lTPEo,2037-02-22,6005,48040
sTXYe,2073-05-22,8664,632472
gsXOr,2098-07-11,5086,264472
YRwUE,2070-08-07,6071,194272
RHAuO,2046-03-17,2426,121300
INYMj,2118-12-31,9936,576288
qNgVE,2062-11-30,3337,253612
bPUCM,2045-09-09,2176,115328
NyHOc,2042-03-28,9517,808945
pwnlB,2066-09-30,2866,177692
jcBdh,2032-01-09,9392,206624
byOjC,2048-01-22,8091,614916
AaqJK,2084-07-01,7227,599841
tzcPa,2082-08-16,4631,74096
Hkqpu,2071-11-08,5517,82755
Iizvd,2065-12-05,7180,639020
RDqil,2046-02-10,3910,175950
uHVWC,2026-08-18,4345,330220
RJhmE,2037-01-25,2182,154922
XvqqP,2090-09-02,4055,291960
xWhJf,2092-09-13,9939,79512
yGLBj,2098-01-09,2201,189286
dNYXo,2123-07-02,2388,128952
synBh,2120-07-20,5285,290675
hgXTv,2034-11-15,7288,145760
QscgK,2060-05-21,8528,758992
uDZNS,2056-11-14,2779,58359
gYdPd,2105-04-26,6476,369132
swMcN,2083-10-13,9592,182248
huOCi,2042-01-12,4053,162120
XKpkB,2031-09-02,5467,98406
IQIoQ,2123-08-24,4388,223788
Pqibt,2072-10-08,4874,253448
QLYru,2060-08-27,6317,435873
prNjp,2101-11-23,3415,242465
ywDgw,2037-09-26,9190,477880
EOuGi,2088-02-01,2088,14616
qGCvQ,2052-06-14,9272,509960
IwMFG,2101-05-17,8019,649539
RNCWl,2085-05-02,2319,157692
iufYB,2032-01-22,9748,701856
anlBU,2071-07-14,3677,73540
SPPBt,2051-09-18,3467,263492
uDaMI,2042-01-07,2106,69498
abUtW,2122-02-18,6126,214410
bceYY,2066-12-17,8710,592280
yIpfP,2113-04-06,2004,164328
iapZh,2107-08-01,2924,172516
xqxiX,2092-09-11,5938,552234
GpVwe,2077-07-09,8423,370612
TfCjo,2041-10-30,3762,297198
uSIuL,2082-01-31,4197,260214
DKhMG,2027-02-06,2329,55896
UMzIr,2111-01-22,2291,45820
JEcPe,2090-10-21,4209,75762
dHOWb,2088-07-02,7865,86515
MTtET,2106-12-21,4352,134912
cDvSm,2036-08-26,4428,30996
YqlzQ,2052-05-24,6735,518595
TIIHZ,2081-06-17,4380,407340
tQEig,2055-05-29,8308,465248
zEpHg,2059-07-17,8291,746190
EJFNk,2031-03-08,5433,467238
AvbxV,2076-12-17,2057,10285
HpTWl,2026-05-04,7910,355950
QCjmN,2030-01-24,5165,459685
tzeZO,2106-12-30,7825,164325
Kwcjp,2058-04-12,4212,252720
pcROx,2027-08-09,4621,402027
gAMtd,2025-01-16,8202,229656
VjKsx,2043-09-11,3621,141219
svunt,2049-06-16,5812,441712
YuwRT,2079-04-09,8231,189313
hPeiL,2085-03-09,5434,527098
uadTG,2029-12-22,8317,756847
CcTQy,2068-03-15,3910,101660
MfVCP,2085-04-15,9073,762132
gfSXb,2060-01-02,8135,276590
GPemI,2097-11-29,2217,79812
LohWj,2106-09-06,3507,168336
AlHDZ,2056-04-11,5898,560310
rykeP,2026-05-07,3915,66555
hAfge,2105-04-23,8980,790240
HMraQ,2092-06-24,6264,206712
eRGZG,2114-06-14,6337,475275
BzeNi,2114-09-13,7475,396175
dnagi,2046-11-04,3498,94446
JIrDE,2035-09-28,8472,364296
hYddv,2081-06-10,5211,78165
NvIxY,2042-06-24,8201,565869
geUiu,2080-09-02,3873,216888
vFTOt,2030-09-03,3680,184000
rLEAw,2057-11-16,5574,256404
jTOEa,2104-10-17,3324,83100
UufKk,2121-04-03,5597,520521
NaMdF,2081-12-11,9134,621112
vGgMR,2057-07-23,4774,472626
pqzjt,2084-09-24,5399,221359
qoWVi,2119-02-11,9053,823823
EzcZR,2100-04-14,4027,169134
XdLFb,2088-05-15,7974,406674
WqIEX,2071-02-13,7268,109020
KsXVw,2120-03-30,4619,272521
pQOhV,2062-01-17,8031,64248
sQwdy,2029-05-20,5377,247342
jaMrl,2056-03-03,4817,308288
GRjmN,2118-08-14,5318,356306
emfQE,2049-11-08,5807,278736
wRGlS,2105-08-10,2082,201954
YxXHJ,2083-03-25,8248,791808
JHBjS,2116-10-18,2847,56940
vyoFP,2088-06-01,7664,114960
cIism,2034-05-21,3598,295036
OSbey,2082-12-16,4369,253402
RLQox,2079-09-18,7324,622540
DLXXM,2105-03-30,9058,742756
oFMyv,2108-03-29,9037,822367
FMBqm,2069-02-03,4765,233485
RNPtE,2037-02-04,2908,273352
zpakt,2107-09-16,2139,203205
NLIXr,2060-01-16,5842,309626
LWokn,2030-12-10,5963,178890
mEnMN,2030-01-14,7115,590545
jikCb,2065-09-15,9907,852002
hMhBO,2058-07-02,9106,309604
iPoPi,2045-01-02,6686,274126
dqwSi,2049-12-24,6219,584586
fQpRI,2071-04-23,5081,254050
PqbsG,2054-08-01,6583,599053
DTWMq,2074-01-19,3575,232375
gwbWS,2117-04-13,2024,186208
yaSLi,2081-06-03,8707,470178
NSXnP,2097-11-19,6943,562383
btuqq,2055-12-27,4451,307119
rGKjc,2118-12-13,6244,318444
AMajW,2050-11-20,5026,175910
zmeiH,2059-07-24,3452,289968
UodQV,2041-01-09,4707,353025
kFoXg,2083-05-16,3644,94744
aVuXr,2078-11-20,3487,244090
uCgMd,2075-12-08,3537,31833
hRuRL,2040-12-16,4641,403767
tBSGm,2068-02-01,6346,609216
QJNYu,2067-07-11,5738,573800
NUyOZ,2108-08-16,3665,106285
qSebG,2102-12-01,2705,78445
HXgiL,2056-02-05,4577,270043
dziKG,2090-03-25,2171,149799
xjIiO,2115-01-29,7679,145901
rpbLk,2065-08-03,3805,182640
DZcGC,2040-11-01,4648,171976
CRFfQ,2042-07-18,5326,58586
OiMKI,2083-04-06,9009,207207
BTAjc,2118-02-10,7060,49420
XXAjT,2052-07-29,5625,101250
IsNDn,2109-12-15,3123,53091
QaUMN,2045-09-19,4739,127953
wurcK,2043-01-17,4173,58422
kpmEp,2080-05-18,3628,279356
iyUdi,2051-01-21,8090,177980
TUqOz,2069-11-04,6765,602085
TQhEH,2040-05-17,5736,504768
vNjvh,2049-03-25,7371,324324
nCpCR,2083-06-17,9274,899578
OisEW,2029-02-01,4765,476500
rzWpv,2079-06-21,3234,145530
raUeR,2110-04-25,3083,18498
Nmidn,2064-08-01,8542,341680
TFkna,2073-11-13,9958,458068
fwNoW,2038-09-01,6049,459724
Pfnjx,2120-12-29,6376,306048
gnIxY,2072-08-21,5182,347194
eQsqH,2093-09-10,7273,589113
ekYdJ,2045-12-17,5914,467206
UqncH,2049-07-29,3743,33687
bHvQY,2065-02-02,4680,280800
ooFMl,2049-10-30,3584,64512
BHMMR,2052-09-26,3395,152775
iNHre,2053-06-02,3322,328878
vneIJ,2023-09-24,6322,221270
LtozY,2058-07-29,8486,373384
rDduE,2051-01-29,6393,338829
yfBSp,2067-08-06,5184,134784
hlorh,2062-05-13,2754,173502
hFHEe,2034-07-12,3096,61920
ueVpT,2047-10-14,4328,82232
kARRM,2093-02-10,9947,149205
HeRgG,2075-04-06,9740,798680
KtVeF,2123-01-11,9062,480286
TYMCc,2083-06-22,5850,532350
rPlyx,2090-01-31,2035,183150
RwoJX,2121-10-05,8163,318357
RnfWE,2072-08-21,4791,258714
dLNJC,2055-04-03,5470,218800
wRVSD,2084-05-25,4025,205275
naVXO,2088-05-04,6597,376029
Vhrir,2038-07-27,3896,77920
xnqgV,2024-09-13,7134,406638
UAlSz,2029-12-15,4504,85576
soSos,2108-04-30,8137,358028
pBadJ,2068-08-09,2050,112750
DiAjh,2092-06-24,5897,141528
MGHhA,2033-03-23,4408,308560
rWKmx,2047-08-20,9279,176301
JuHHk,2114-01-09,2135,61915
gosJF,2102-03-22,6392,517752
wEXNf,2081-07-28,6587,447916
erENa,2120-01-15,7573,681570
KIYze,2028-08-06,4522,203490
ZITXO,2104-03-08,9258,888768
ukwKz,2028-07-06,7072,544544
fROpz,2069-05-29,8730,488880
SOpJC,2064-05-22,3470,204730
dEUJN,2040-05-11,9693,319869
SIymk,2047-04-23,3564,163944
dGlTK,2113-02-19,6111,439992
rKzml,2077-10-01,5834,571732
lbbAI,2085-01-14,4089,408900
DJjpR,2027-04-24,3085,277650
hejzM,2085-08-04,5568,434304
oZZEy,2076-07-19,7396,562096
HytDf,2045-04-29,2698,134900
ImKgR,2092-09-14,7208,475728
bzqhj,2121-06-20,3835,222430
JtNFm,2049-05-15,7093,560347
gIBGn,2097-12-25,2297,78098
BYHfs,2088-09-27,8531,759259
jSYfC,2093-02-13,3494,181688
XfDRz,2065-03-12,8477,576436
wuyow,2104-06-01,5307,408639
GhoWI,2096-12-07,6191,513853
LWALp,2060-02-17,6739,431296
kImZj,2086-07-18,4501,405090
xUZHW,2055-12-04,8338,516956
XHXCu,2093-03-13,2708,259968
LrRYP,2044-08-13,6657,485961
ZTCzx,2074-02-25,2937,170346
GaflA,2064-06-15,9694,67858
xXQVx,2059-08-14,4499,328427
yoPMM,2048-11-12,6738,276258
fnifp,2080-03-31,8452,194396
