StoreCode,Date,TotalSales,TotalAmount
QrNwO,2079-09-16,4905,122625
Sahxf,2036-09-11,4842,222732
oRlni,2110-07-02,3843,69174
pWhCP,2107-10-24,2131,51144
nYIib,2092-09-13,5232,361008
lDLzU,2088-09-22,8580,463320
HSBSH,2100-10-14,7681,391731
Amagt,2049-07-15,7781,389050
eZQuo,2046-05-02,8104,461928
oUUDg,2060-05-06,6013,601300
CbeQK,2078-07-16,5298,498012
ZBfsh,2037-10-23,6989,482241
FvhES,2035-04-08,7122,149562
ldomP,2058-01-09,5341,186935
QnFtv,2076-08-09,8712,696960
eQHIq,2049-03-08,3181,104973
rhihY,2033-06-08,4186,246974
ScgLy,2076-11-30,2406,141954
TxJsD,2028-05-21,9384,525504
XgfTL,2052-10-08,9492,465108
esjbO,2049-03-03,2769,110760
puVXA,2097-06-17,9184,679616
rEUwW,2123-01-30,7533,512244
hAomW,2109-06-21,3348,170748
HtCeM,2112-10-26,5344,138944
AhDNA,2080-08-29,5424,515280
KErsa,2063-11-15,7181,272878
bfbuU,2076-09-15,2587,15522
crBFQ,2101-10-21,9820,373160
mFdLN,2033-06-24,2861,280378
CVBrm,2078-07-18,4176,150336
qDQip,2073-03-18,8188,319332
KUxkt,2037-05-09,5025,391950
qQbgw,2070-11-20,3743,183407
FBeJv,2042-08-06,3319,39828
kJFpB,2045-11-01,2898,130410
glKdt,2087-04-06,6366,248274
Tocnf,2123-10-24,9572,172296
JcCWb,2089-04-21,9997,639808
pXHPq,2035-02-02,4329,393939
iRpPc,2081-02-26,7509,555666
CjhMA,2122-11-26,9215,506825
mwCWY,2061-08-11,3795,231495
BfPZz,2121-08-02,6492,610248
XAFCB,2048-07-29,8922,294426
hQLuY,2121-11-25,3961,146557
bKFVJ,2075-02-03,5596,537216
cCncM,2068-06-22,3057,296529
NmlOX,2038-04-19,5218,386132
Gmust,2123-01-01,7892,252544
Rxykd,2104-10-28,7867,715897
oWaGI,2053-02-05,4731,151392
RsycJ,2113-01-04,8010,168210
RLIcT,2121-08-17,4475,232700
xzYdQ,2047-10-07,3552,156288
vDyzg,2098-12-18,3935,70830
UlCVn,2058-04-15,3022,78572
FzEpU,2094-06-06,6920,657400
yBIot,2086-04-22,5352,230136
iyptw,2091-09-30,4070,358160
xutyH,2123-01-04,2762,157434
yJMiJ,2039-09-11,5781,52029
NDifr,2053-03-20,7971,597825
RLjJn,2104-05-20,9773,361601
ufPuW,2076-05-15,4748,356100
SLgwX,2045-06-29,9402,827376
NAEvs,2095-11-15,7326,175824
eABiL,2073-09-22,2260,192100
fQuLm,2036-05-24,5564,450684
ldnYd,2055-04-10,4403,312613
ltiCp,2036-05-03,7921,237630
HnpRj,2049-11-03,2472,133488
OTaJQ,2064-10-16,7635,442830
ISWmm,2066-12-07,5473,27365
DahmV,2051-10-07,4596,220608
nNdzJ,2102-03-17,6423,128460
blkyR,2112-09-13,5164,449268
WOYco,2042-06-25,3400,136000
pzkIS,2121-02-23,3564,17820
qeYBQ,2026-09-30,5523,314811
voZEK,2047-07-25,7306,189956
rpnBO,2053-02-26,5728,154656
ZVuTI,2039-07-28,7531,707914
BtlKJ,2104-04-01,4346,399832
RbQBt,2046-06-02,3191,63820
mZDVM,2092-05-16,8108,40540
SaNNh,2056-11-08,3939,287547
Ksnvj,2058-10-16,2235,51405
NlpJP,2055-04-02,2260,221480
qDBKc,2035-09-05,7703,431368
ELRhJ,2024-04-07,6091,36546
mZpJm,2074-11-24,7660,643440
Myijg,2024-11-04,9421,536997
HESXi,2032-01-17,7023,428403
zmKuF,2048-02-28,7136,278304
Zhwqx,2032-04-21,9011,702858
mrMBd,2077-02-10,6464,142208
gRnNs,2063-03-06,5195,244165
AEaYi,2087-03-14,5876,270296
auACm,2094-06-21,6273,119187
uxZcL,2031-10-28,4164,254004
LLHRI,2069-02-09,5222,83552
Gfuml,2061-02-02,4124,74232
xpWFE,2034-09-15,8361,175581
hzYwn,2104-03-27,5702,290802
asrDF,2112-01-02,8554,735644
WqXEo,2077-05-13,8363,710855
UzyND,2050-10-07,5895,277065
VfSTP,2039-03-21,6308,485716
KICbe,2075-01-14,7690,238390
arcPj,2054-09-12,5286,348876
xuXJD,2065-01-09,6733,552106
LncVn,2081-08-29,8512,621376
DpLms,2077-06-15,9914,912088
ukbYT,2105-03-19,7109,625592
LUaMu,2121-01-09,7927,206102
HlQhV,2072-12-17,6451,374158
xqytA,2080-05-26,7126,591458
yRrjt,2108-08-20,7199,403144
qnaRz,2090-08-10,9631,221513
bLEdL,2105-03-16,3198,307008
nBWsX,2029-03-26,3806,266420
YEDdv,2092-05-04,6904,421144
Huqaw,2077-01-24,6860,82320
VEMDU,2067-12-01,3158,170532
ScRaF,2075-04-27,9535,486285
IkEWb,2053-11-04,4106,205300
yUAkF,2037-09-04,6731,161544
vmMwF,2115-10-11,7767,535923
CxgDi,2110-03-03,2365,14190
EiFLE,2032-01-27,2878,201460
vebAI,2024-12-25,2321,183359
hjmEW,2026-09-05,5535,243540
XwqDz,2110-01-15,8383,469448
oTQNK,2099-07-28,9870,148050
yfCFT,2075-10-20,7817,500288
sqipH,2101-10-11,8007,496434
vKHum,2090-04-22,6377,267834
GJYlu,2112-10-16,8025,658050
XsQNB,2065-05-22,8448,549120
XyNYW,2105-02-16,4920,452640
KfNPE,2101-10-10,4934,493400
zWLjt,2059-04-20,9552,802368
LBZOO,2036-06-26,6479,440572
jBUyx,2063-12-23,9212,764596
BkcIO,2103-09-11,6646,159504
npohD,2109-09-11,8657,605990
oHlSy,2033-10-13,9270,407880
ORjNJ,2115-11-29,3617,278509
nMeRc,2032-08-16,4194,247446
KPZsa,2045-08-18,3119,46785
HjFMY,2054-07-13,7911,245241
ZfISm,2025-06-27,8515,800410
xdQSe,2106-04-26,2148,176136
WZjPt,2055-05-13,4135,86835
uJKMn,2043-08-24,7228,693888
ycZWf,2034-09-07,2689,225876
jzDgS,2046-07-24,4281,205488
ThCjH,2071-12-04,8835,106020
LHQkS,2082-10-24,8034,120510
sEorK,2032-09-08,2031,184821
mlKgn,2036-03-14,6302,75624
wywHO,2068-11-25,9118,118534
YBGmN,2109-01-11,6827,177502
jBTfn,2045-05-27,5611,129053
NxHAX,2049-12-14,6730,423990
BtXrB,2102-04-10,2700,70200
SIGvq,2067-06-09,9887,158192
YUuxM,2046-06-04,7949,548481
lIxwY,2096-06-06,3742,224520
WRTEU,2116-02-17,8945,661930
aYZse,2049-08-19,7788,693132
uGymu,2051-01-03,7360,493120
bdVkY,2117-04-30,4170,366960
xxxdQ,2071-03-31,5448,136200
TEoKF,2053-01-31,8693,130395
TqvHY,2088-12-03,2398,83930
YrCmK,2080-08-03,9938,437272
AyODv,2053-02-10,4947,296820
SLGvg,2081-01-20,6496,376768
xYRIJ,2075-02-09,5636,332524
mQdRc,2035-07-20,7683,376467
PTuRg,2024-06-09,7933,158660
sBYvZ,2110-04-22,3882,380436
obwvs,2040-10-09,4321,159877
FvafL,2081-04-04,2146,154512
Lophj,2111-12-22,4172,275352
kIGjc,2040-08-10,2788,119884
hzhfC,2065-11-04,9390,291090
VcTBw,2055-11-29,3227,112945
SJmMg,2060-08-30,3531,353100
eFaAS,2068-10-04,9418,188360
GAZpr,2113-03-04,8538,230526
RzlSK,2103-02-06,6833,184491
WxaxZ,2054-05-15,6865,343250
VwQUS,2123-06-18,8165,457240
wGTkG,2098-05-22,2514,115644
xhwRj,2070-01-22,2983,137218
SJElI,2039-09-22,8392,419600
KUzqX,2079-06-26,2582,162666
aPylH,2076-05-26,5507,506644
meNtD,2040-03-10,9853,817799
pIQTk,2056-05-17,8402,420100
ExDQm,2046-12-28,4343,165034
bXRMv,2047-06-19,5936,415520
yBnce,2097-09-18,8457,245253
scuvi,2045-10-05,3368,124616
pgqEq,2023-06-09,7680,414720
ytYLT,2122-01-31,6815,538385
LDiYP,2120-02-26,4336,60704
WKkXA,2054-01-10,7947,143046
ABviR,2024-02-03,3592,355608
hJegb,2087-11-18,5997,581709
HKTiq,2047-01-14,7341,440460
OHnow,2043-12-06,9133,538847
FlrAk,2059-08-25,3974,317920
RFgpa,2070-06-24,7439,669510
saQBN,2062-10-09,9588,738276
Jkjcg,2054-11-16,2068,74448
nPQjP,2102-02-13,8268,314184
NdXau,2040-01-19,8464,753296
eNHsM,2115-05-21,5436,483804
ntjoe,2030-05-19,5805,52245
uJhPn,2083-08-01,7917,514605
AXiBL,2091-06-07,6123,257166
CqZhn,2114-04-21,3404,296148
CYcPN,2033-01-03,9617,730892
DpXrY,2096-06-28,8136,406800
JZmGM,2086-11-30,6801,319647
NAqcA,2119-04-07,9886,563502
lTPEo,2120-12-02,4720,382320
sTXYe,2052-11-18,7690,361430
gsXOr,2076-02-20,6269,608093
YRwUE,2028-08-29,8639,311004
RHAuO,2092-02-22,7604,479052
INYMj,2111-01-26,7577,651622
qNgVE,2024-05-02,3835,38350
bPUCM,2056-10-20,9188,312392
NyHOc,2034-03-31,9112,154904
pwnlB,2033-06-03,7980,231420
jcBdh,2039-02-27,7015,196420
byOjC,2051-08-11,9198,395514
AaqJK,2116-10-11,4567,406463
tzcPa,2053-11-17,2932,111416
Hkqpu,2027-06-15,4960,64480
Iizvd,2048-02-12,3335,66700
RDqil,2036-03-31,6117,489360
uHVWC,2030-10-27,4833,347976
RJhmE,2058-09-10,9638,520452
XvqqP,2104-10-20,2794,223520
xWhJf,2108-07-09,5468,246060
yGLBj,2067-04-24,3091,34001
dNYXo,2026-05-11,6418,616128
synBh,2071-09-14,5107,306420
hgXTv,2100-03-05,6214,621400
QscgK,2083-08-08,3299,29691
uDZNS,2083-07-18,5588,542036
gYdPd,2030-01-28,5246,340990
swMcN,2082-10-01,3977,174988
huOCi,2068-05-26,6156,400140
XKpkB,2119-03-13,3867,320961
IQIoQ,2079-08-26,8052,330132
Pqibt,2107-08-25,9066,861270
QLYru,2066-05-23,4518,22590
prNjp,2071-10-19,5778,543132
ywDgw,2083-05-20,5883,235320
EOuGi,2086-07-02,2795,55900
qGCvQ,2097-10-02,9220,811360
IwMFG,2079-08-09,6331,69641
RNCWl,2041-11-04,5345,475705
iufYB,2050-02-05,4971,333057
anlBU,2111-06-12,4515,266385
SPPBt,2052-03-14,8007,64056
uDaMI,2075-05-19,5029,191102
abUtW,2023-04-01,8656,796352
bceYY,2049-01-27,7839,164619
yIpfP,2084-12-04,7508,495528
iapZh,2051-05-16,9020,811800
xqxiX,2052-01-12,6661,146542
GpVwe,2070-09-04,6131,36786
TfCjo,2025-06-05,6577,230195
uSIuL,2024-02-25,6344,120536
DKhMG,2055-07-21,5673,357399
UMzIr,2076-06-15,9221,414945
JEcPe,2073-06-21,3765,188250
dHOWb,2084-06-12,5475,180675
MTtET,2057-11-25,9709,281561
cDvSm,2093-09-15,5835,87525
YqlzQ,2063-01-02,9921,823443
TIIHZ,2031-07-05,9180,312120
tQEig,2082-03-30,7672,352912
zEpHg,2101-01-24,7912,174064
EJFNk,2066-08-22,3769,180912
AvbxV,2047-05-20,6658,266320
HpTWl,2045-02-22,7178,358900
QCjmN,2070-10-13,4962,168708
tzeZO,2113-02-11,5098,499604
Kwcjp,2034-06-04,9546,639582
pcROx,2079-06-25,6933,637836
gAMtd,2044-11-10,8834,353360
VjKsx,2052-03-05,5606,459692
svunt,2081-09-02,8769,175380
YuwRT,2025-09-07,8159,269247
hPeiL,2107-06-15,6273,483021
uadTG,2061-12-30,9270,333720
CcTQy,2111-05-30,8997,143952
MfVCP,2113-11-16,3992,307384
gfSXb,2070-05-01,8070,548760
GPemI,2116-11-02,8853,106236
LohWj,2036-11-27,9037,713923
AlHDZ,2068-02-23,7400,710400
rykeP,2027-01-26,9706,87354
hAfge,2066-01-15,7035,499485
HMraQ,2043-05-08,4841,348552
eRGZG,2102-11-13,8935,464620
BzeNi,2047-12-02,7949,437195
dnagi,2107-10-27,2387,52514
JIrDE,2051-03-02,7503,562725
hYddv,2034-12-17,3453,134667
NvIxY,2028-06-28,3529,52935
geUiu,2091-05-13,4271,320325
vFTOt,2048-11-14,5002,340136
rLEAw,2041-12-31,8857,159426
jTOEa,2093-10-20,2305,96810
UufKk,2114-11-13,2292,162732
NaMdF,2053-05-27,6115,440280
vGgMR,2099-06-30,2613,154167
pqzjt,2085-04-12,6097,512148
qoWVi,2041-06-28,3407,126059
EzcZR,2098-05-21,2589,183819
XdLFb,2078-08-29,4497,89940
WqIEX,2024-07-24,2244,210936
KsXVw,2074-05-31,6118,477204
pQOhV,2111-02-19,7790,155800
sQwdy,2071-04-25,6391,204512
jaMrl,2062-06-24,7303,255605
GRjmN,2046-05-30,4919,418115
emfQE,2103-06-16,2111,200545
wRGlS,2099-04-01,3415,307350
YxXHJ,2110-01-11,3308,79392
JHBjS,2082-02-07,3792,375408
vyoFP,2090-03-16,3639,145560
cIism,2026-09-18,8764,359324
OSbey,2099-11-27,9578,909910
RLQox,2034-06-07,4047,372324
DLXXM,2110-03-02,2378,23780
oFMyv,2082-06-13,4106,168346
FMBqm,2096-09-30,9455,453840
RNPtE,2098-02-03,5359,107180
zpakt,2122-11-04,2337,56088
NLIXr,2029-01-15,7539,233709
LWokn,2034-06-22,8043,611268
mEnMN,2073-05-28,7651,573825
jikCb,2119-01-26,6840,471960
hMhBO,2095-05-24,4473,407043
iPoPi,2105-11-27,8257,627532
dqwSi,2052-12-06,2413,69977
fQpRI,2052-05-05,7595,744310
PqbsG,2073-02-17,4985,358920
DTWMq,2100-02-05,6736,249232
gwbWS,2029-07-07,8248,560864
yaSLi,2075-03-03,6944,555520
NSXnP,2082-10-20,5888,170752
btuqq,2100-10-29,4237,322012
rGKjc,2121-02-14,4652,246556
AMajW,2074-01-30,7905,624495
zmeiH,2122-09-11,2135,151585
UodQV,2123-12-14,4312,159544
kFoXg,2105-10-20,2745,216855
aVuXr,2110-01-02,2639,108199
uCgMd,2110-09-27,3820,217740
hRuRL,2073-07-09,3290,65800
tBSGm,2095-07-28,6655,545710
QJNYu,2043-11-03,5364,187740
NUyOZ,2028-02-13,6721,598169
qSebG,2025-03-29,8311,299196
HXgiL,2105-10-18,6431,463032
dziKG,2099-09-24,4580,187780
xjIiO,2051-07-08,4594,399678
rpbLk,2123-11-30,9622,606186
DZcGC,2123-08-18,7682,583832
CRFfQ,2065-03-17,9089,345382
OiMKI,2092-03-10,4341,82479
BTAjc,2121-10-27,4958,337144
XXAjT,2085-01-14,9528,257256
IsNDn,2110-11-25,2763,38682
QaUMN,2084-07-16,7099,283960
wurcK,2047-05-08,3987,211311
kpmEp,2119-07-24,8303,332120
iyUdi,2061-04-14,7278,131004
TUqOz,2077-07-03,3112,24896
TQhEH,2104-08-22,5983,299150
vNjvh,2076-07-06,5259,278727
nCpCR,2028-05-05,7238,557326
OisEW,2109-07-31,4904,490400
rzWpv,2097-05-18,3089,182251
raUeR,2029-12-22,6575,427375
Nmidn,2047-12-01,6987,307428
TFkna,2076-09-07,4006,296444
fwNoW,2030-04-03,8635,569910
Pfnjx,2031-05-19,7915,63320
gnIxY,2080-10-10,6820,61380
eQsqH,2122-06-17,4386,39474
ekYdJ,2058-11-11,5333,383976
UqncH,2040-05-25,9824,618912
bHvQY,2057-05-20,3001,36012
ooFMl,2066-03-22,7061,63549
BHMMR,2112-07-23,5248,209920
iNHre,2065-09-07,7935,730020
vneIJ,2104-08-15,5831,373184
LtozY,2117-10-09,7805,764890
rDduE,2062-05-10,9264,815232
yfBSp,2052-08-04,2982,113316
hlorh,2044-12-07,8849,371658
hFHEe,2068-05-18,6930,492030
ueVpT,2116-02-27,7531,97903
kARRM,2071-01-15,4325,328700
HeRgG,2104-07-17,5573,117033
KtVeF,2119-02-25,6767,656399
TYMCc,2110-11-30,3390,108480
rPlyx,2066-09-03,9077,898623
RwoJX,2104-01-15,3721,93025
RnfWE,2078-11-27,2077,56079
dLNJC,2029-10-12,4079,101975
wRVSD,2080-07-04,9196,156332
naVXO,2066-07-15,3887,318734
Vhrir,2101-11-05,5630,410990
xnqgV,2094-01-29,6830,607870
UAlSz,2050-12-31,9592,901648
soSos,2041-11-08,3006,126252
pBadJ,2084-05-19,2072,12432
DiAjh,2027-07-06,6044,187364
MGHhA,2108-06-26,2367,134919
rWKmx,2078-09-28,2634,26340
JuHHk,2115-01-23,8138,73242
gosJF,2073-12-18,5479,202723
wEXNf,2044-06-08,3697,151577
erENa,2042-01-09,6052,236028
KIYze,2105-04-11,3276,85176
ZITXO,2041-08-17,9262,602030
ukwKz,2031-06-29,7846,415838
fROpz,2114-10-20,3734,123222
SOpJC,2031-06-08,2823,183495
dEUJN,2110-07-15,5760,420480
SIymk,2037-04-20,4099,250039
dGlTK,2085-03-19,2270,156630
rKzml,2050-02-23,7541,550493
lbbAI,2031-07-03,8950,232700
DJjpR,2089-08-25,8653,86530
hejzM,2032-07-07,6952,152944
oZZEy,2094-04-13,8121,211146
HytDf,2025-04-04,3991,59865
ImKgR,2070-08-02,6481,337012
bzqhj,2029-10-27,7719,756462
JtNFm,2094-07-26,2726,198998
gIBGn,2072-10-12,8782,570830
BYHfs,2059-04-17,9027,686052
jSYfC,2030-10-12,6858,34290
XfDRz,2090-09-01,9685,474565
wuyow,2118-01-16,5331,218571
GhoWI,2042-01-17,5675,408600
LWALp,2072-02-09,4553,245862
kImZj,2107-02-14,8902,142432
xUZHW,2098-02-14,7906,55342
XHXCu,2099-01-25,2795,67080
LrRYP,2060-06-20,8365,418250
ZTCzx,2091-08-07,4743,455328
GaflA,2072-06-06,5324,436568
xXQVx,2074-07-29,7514,338130
yoPMM,2105-07-22,5777,179087
fnifp,2116-07-04,6746,607140
UBiHD,2024-02-27,8124,731160
pHkIy,2075-05-02,2961,171738
hAamr,2030-03-12,7470,224100
NGGPn,2027-08-01,5584,474640
PieYt,2121-08-22,5941,71292
BBviV,2063-07-26,5285,465080
WGIMR,2027-05-05,2385,26235
Fcoqj,2118-12-07,7056,324576
zxbcV,2041-08-31,5706,85590
aqXjv,2107-11-08,9796,969804
HwABJ,2053-01-15,3835,61360
