StoreCode,Date,TotalSales,TotalAmount
KBamU,2067-04-23,5591,123002
xViNc,2068-08-17,6982,356082
gKIyA,2053-03-02,9128,858032
OdkJD,2044-06-07,9728,496128
zxAJF,2076-04-14,2676,198024
Igdvq,2045-07-01,7117,469722
wiIhA,2091-04-29,5394,172608
FnFgI,2086-11-30,2941,194106
wJMYW,2109-12-17,4375,26250
mjplW,2079-07-16,7856,361376
eDTeH,2039-10-25,9105,537195
TIOBi,2032-08-26,6118,91770
xwKsc,2049-07-09,3482,285524
stMiO,2042-11-20,3412,262724
HawXD,2070-03-12,4399,365117
rfDaa,2047-10-20,2575,87550
OXAud,2080-11-15,8964,708156
lglks,2059-07-17,7614,464454
nTacC,2084-09-17,3773,252791
SeDoA,2039-02-14,4566,31962
TGccw,2104-03-18,8388,176148
XBWmR,2083-11-10,6991,90883
gykMD,2032-03-01,3233,126087
wEQqZ,2047-04-05,4945,69230
NyJnU,2043-12-13,6938,430156
DXhHc,2105-04-21,6742,148324
qDvAh,2094-07-01,7514,428298
nUTHk,2041-12-21,6591,177957
acGxm,2096-01-17,4101,180444
shnja,2037-08-13,4976,74640
KFUGw,2116-04-16,3291,217206
UDpYo,2045-01-02,4601,340474
LplpW,2053-10-05,7039,633510
aZUOR,2068-04-04,4812,283908
FWGHn,2052-08-29,4865,111895
LtwFp,2066-11-09,3605,79310
bRHtm,2103-11-13,3900,351000
MkghG,2059-01-13,5966,113354
Ikadb,2077-05-27,3217,167284
HZIVT,2093-05-08,2265,215175
WDVmp,2041-05-13,8377,376965
ozDIX,2042-01-26,2056,170648
qIDXq,2095-04-06,3204,237096
CTQfN,2069-03-16,7054,331538
QgAhx,2062-06-08,9433,716908
slAcJ,2033-07-25,5930,468470
vmrLU,2034-06-30,2973,243786
yTHEh,2120-10-04,6603,356562
lGoVa,2107-04-24,3794,349048
IRJuG,2101-10-01,4473,384678
psBFq,2060-03-23,7050,486450
VbuxQ,2123-09-30,7443,401922
uKndT,2046-12-08,9387,769734
fxCIy,2076-08-21,9166,751612
zGyGG,2116-12-26,6903,379665
uAkbh,2055-01-06,4173,33384
EwABN,2089-01-08,4289,30023
bxvtl,2064-10-01,9222,516432
mqxxj,2045-08-28,9388,544504
tsOJz,2065-10-21,3792,45504
GzhSX,2068-07-14,3610,90250
kvryu,2101-03-04,5749,356438
ZwgUp,2111-03-18,2561,128050
NUeWz,2092-12-24,2678,21424
vKyIK,2114-07-04,5269,463672
AmWQO,2114-03-15,4788,469224
fQyRo,2035-10-03,3569,46397
hjPHN,2054-01-14,6916,200564
POqse,2066-06-13,5777,358174
EVDgI,2103-08-01,8790,703200
IPcfn,2112-09-28,6629,649642
MeMGs,2065-04-07,3003,162162
jAhpX,2117-12-29,8862,797580
uGDff,2122-07-28,8043,184989
gOkdO,2097-06-14,8831,203113
jWIre,2087-06-12,6661,79932
fHpMI,2097-02-14,2692,253048
lVMVN,2116-10-21,6088,334840
GSRWU,2121-07-31,5766,513174
idOvW,2085-06-10,5950,392700
VWqbE,2111-07-23,7163,687648
vLmKV,2092-11-13,5492,538216
aWOOV,2088-12-05,6357,31785
kRrkx,2065-06-15,8629,733465
QkEUL,2061-03-01,8645,354445
uFpQH,2052-01-13,4004,96096
rkxtL,2035-04-22,9315,894240
talwS,2098-03-24,5021,346449
UaAMB,2066-08-24,8011,416572
UAeYW,2075-11-10,7753,279108
eyUEn,2073-10-15,5545,188530
PjnUz,2058-01-04,7148,328808
ODyWO,2092-07-04,3346,53536
VHTBY,2065-04-28,2542,231322
qfuvj,2099-06-07,8929,473237
GWKlk,2078-12-19,2663,266300
uDRja,2067-03-20,2383,21447
xncbm,2121-12-16,3831,214536
QqxEp,2062-12-17,4307,417779
QrNwO,2095-07-03,2576,177744
Sahxf,2086-12-19,8504,807880
oRlni,2112-06-03,5621,533995
pWhCP,2061-01-30,8272,297792
nYIib,2102-12-06,3510,196560
lDLzU,2053-03-23,8294,348348
HSBSH,2101-04-12,8767,385748
Amagt,2103-05-05,7178,229696
eZQuo,2068-01-05,4912,299632
oUUDg,2119-02-18,6788,278308
CbeQK,2101-05-24,4831,454114
ZBfsh,2070-08-09,4105,184725
FvhES,2044-07-01,2928,245952
ldomP,2053-03-13,8489,365027
QnFtv,2042-12-03,6627,172302
eQHIq,2078-02-27,6864,96096
rhihY,2101-12-29,2933,126119
ScgLy,2059-07-22,5169,144732
TxJsD,2069-04-01,5781,63591
XgfTL,2037-11-14,5287,401812
esjbO,2041-06-12,2091,33456
puVXA,2078-07-13,9384,534888
rEUwW,2117-10-17,5270,284580
hAomW,2109-01-06,7517,390884
HtCeM,2094-09-24,9549,716175
AhDNA,2103-10-19,5462,256714
KErsa,2112-05-25,7957,397850
bfbuU,2048-12-27,4271,307512
crBFQ,2117-05-16,9253,656963
mFdLN,2052-12-17,6645,465150
CVBrm,2095-05-16,5426,330986
qDQip,2025-10-10,4400,343200
KUxkt,2074-11-06,8643,803799
qQbgw,2049-01-07,2421,38736
FBeJv,2073-07-22,5690,91040
kJFpB,2107-09-10,3321,122877
glKdt,2084-05-18,8198,311524
Tocnf,2068-11-10,5620,230420
JcCWb,2023-06-30,8869,611961
pXHPq,2038-09-10,9590,748020
iRpPc,2038-01-07,2488,114448
CjhMA,2119-05-29,4196,407012
mwCWY,2057-12-01,2346,16422
BfPZz,2106-05-22,5007,40056
XAFCB,2103-09-23,2162,71346
hQLuY,2095-01-24,8778,316008
bKFVJ,2121-05-05,9625,231000
cCncM,2075-09-11,8511,672369
NmlOX,2071-12-14,2595,62280
Gmust,2116-02-03,6830,239050
Rxykd,2051-11-29,8356,760396
oWaGI,2043-06-06,3886,93264
RsycJ,2084-08-24,3600,183600
RLIcT,2058-03-21,2308,80780
xzYdQ,2121-05-15,3752,101304
vDyzg,2047-06-14,5267,84272
UlCVn,2086-11-17,5027,175945
FzEpU,2048-11-24,9217,322595
yBIot,2062-06-21,5266,263300
iyptw,2033-08-31,5892,288708
xutyH,2078-05-06,6200,347200
yJMiJ,2120-11-11,5867,346153
NDifr,2053-12-30,3670,341310
RLjJn,2090-08-11,2346,84456
ufPuW,2080-06-17,6772,148984
SLgwX,2079-05-11,8166,432798
NAEvs,2118-09-29,3685,243210
eABiL,2046-04-02,4274,123946
fQuLm,2075-10-04,3703,240695
ldnYd,2042-12-11,6317,347435
ltiCp,2117-01-31,6400,243200
HnpRj,2051-01-11,9252,582876
OTaJQ,2049-02-16,5749,160972
ISWmm,2107-11-13,4032,241920
DahmV,2069-04-03,8187,147366
nNdzJ,2042-06-03,2629,92015
blkyR,2108-10-26,7742,154840
WOYco,2027-12-15,8441,624634
pzkIS,2035-11-23,6088,127848
qeYBQ,2035-04-04,7241,557557
voZEK,2109-12-01,8084,428452
rpnBO,2065-01-27,4299,352518
ZVuTI,2059-02-08,5946,517302
BtlKJ,2104-05-03,9973,977354
RbQBt,2039-10-30,4759,342648
mZDVM,2040-08-23,4555,309740
SaNNh,2096-12-24,4356,331056
Ksnvj,2112-10-16,6522,319578
NlpJP,2086-09-03,2109,200355
qDBKc,2029-02-20,6016,529408
ELRhJ,2053-04-19,4291,326116
mZpJm,2087-11-08,5734,355508
Myijg,2074-08-10,8812,810704
HESXi,2091-02-19,6216,621600
zmKuF,2028-04-28,7120,662160
Zhwqx,2047-01-13,8168,343056
mrMBd,2118-03-19,5486,455338
gRnNs,2123-01-12,9471,710325
AEaYi,2034-11-13,2935,135010
auACm,2061-04-02,7500,82500
uxZcL,2101-07-10,3216,311952
LLHRI,2052-04-19,5610,179520
Gfuml,2100-06-29,4575,398025
xpWFE,2051-04-23,2493,107199
hzYwn,2070-08-27,9845,246125
asrDF,2062-04-22,8002,416104
WqXEo,2123-04-15,9018,739476
UzyND,2026-10-08,7864,322424
VfSTP,2075-04-25,2548,94276
KICbe,2063-08-01,7428,193128
arcPj,2057-01-24,4370,166060
xuXJD,2114-12-24,2393,203405
LncVn,2065-08-01,6111,189441
DpLms,2117-08-23,9012,189252
ukbYT,2096-08-19,2412,233964
LUaMu,2061-02-11,8962,358480
HlQhV,2039-03-12,6049,145176
xqytA,2110-07-19,6790,468510
yRrjt,2045-12-01,2461,174731
qnaRz,2083-03-07,5856,257664
bLEdL,2024-07-13,8868,718308
nBWsX,2065-08-05,3468,235824
YEDdv,2109-09-28,2303,140483
Huqaw,2068-08-14,4489,26934
VEMDU,2046-03-17,6874,206220
ScRaF,2105-05-17,6874,653030
IkEWb,2103-01-27,2053,151922
yUAkF,2090-02-23,7409,88908
vmMwF,2059-05-08,5317,90389
CxgDi,2045-07-30,9301,204622
EiFLE,2037-07-24,6352,552624
vebAI,2058-10-19,3969,174636
hjmEW,2097-12-24,5914,171506
XwqDz,2048-03-18,7537,135666
oTQNK,2058-05-11,4807,456665
yfCFT,2068-04-21,3063,159276
sqipH,2104-01-08,9347,934700
vKHum,2117-05-19,5604,504360
GJYlu,2089-03-12,3842,76840
XsQNB,2067-12-11,6169,394816
XyNYW,2029-11-23,2511,62775
KfNPE,2062-03-04,8409,546585
zWLjt,2082-10-04,2387,112189
LBZOO,2025-11-18,6130,478140
jBUyx,2025-05-26,4236,262632
BkcIO,2079-10-14,9174,211002
npohD,2057-03-31,6228,118332
oHlSy,2098-03-31,4160,74880
ORjNJ,2107-07-09,8843,769341
nMeRc,2118-12-27,5660,532040
KPZsa,2065-10-03,5411,119042
HjFMY,2101-01-20,3581,136078
ZfISm,2116-10-27,8361,576909
xdQSe,2061-02-05,2497,137335
WZjPt,2032-07-09,5062,501138
uJKMn,2058-08-14,9433,481083
ycZWf,2094-05-02,7384,95992
jzDgS,2083-03-19,4152,161928
ThCjH,2028-09-29,9580,325720
LHQkS,2116-08-17,5434,70642
sEorK,2090-11-12,7999,319960
mlKgn,2052-04-24,4883,39064
wywHO,2055-11-18,9613,201873
YBGmN,2074-12-01,8735,602715
jBTfn,2109-11-05,5109,173706
NxHAX,2064-09-29,8547,393162
BtXrB,2101-03-23,6152,319904
SIGvq,2042-07-22,8775,824850
YUuxM,2078-03-18,2102,189180
lIxwY,2067-02-03,8903,774561
WRTEU,2043-03-02,8420,471520
aYZse,2117-11-18,2167,93181
uGymu,2034-02-04,5634,152118
bdVkY,2091-10-23,3113,242814
xxxdQ,2070-06-30,7316,446276
TEoKF,2065-06-25,9477,189540
TqvHY,2051-10-03,7220,447640
YrCmK,2037-01-01,9105,100155
AyODv,2077-06-11,2560,140800
SLGvg,2102-02-18,7472,186800
xYRIJ,2043-03-25,6614,33070
mQdRc,2059-07-09,9826,216172
PTuRg,2118-03-02,7191,711909
sBYvZ,2119-04-14,2092,202924
obwvs,2071-03-17,2264,226400
FvafL,2083-11-24,3457,51855
Lophj,2040-11-27,5002,395158
kIGjc,2102-08-16,8971,233246
hzhfC,2077-05-29,3759,154119
VcTBw,2073-01-01,4341,325575
SJmMg,2115-12-13,5403,216120
eFaAS,2110-02-16,6442,322100
GAZpr,2117-03-11,7520,481280
RzlSK,2073-04-29,4001,36009
WxaxZ,2059-02-15,7562,120992
VwQUS,2026-03-15,5733,28665
wGTkG,2064-01-01,7213,346224
xhwRj,2092-07-09,4344,430056
SJElI,2056-04-17,5801,58010
KUzqX,2031-03-18,5771,305863
aPylH,2046-11-04,7686,138348
meNtD,2119-01-16,9765,48825
pIQTk,2082-06-27,6675,620775
ExDQm,2043-02-08,4427,181507
bXRMv,2068-11-12,4835,91865
yBnce,2040-09-20,7555,566625
scuvi,2073-11-02,2333,144646
pgqEq,2096-08-06,3506,245420
ytYLT,2069-10-26,2583,49077
LDiYP,2076-05-31,4741,113784
WKkXA,2056-02-03,6660,466200
ABviR,2099-04-01,3565,263810
hJegb,2099-11-17,3033,166815
HKTiq,2039-07-28,4623,323610
OHnow,2034-10-18,9683,532565
FlrAk,2074-11-08,6146,61460
RFgpa,2039-11-03,2633,28963
saQBN,2064-02-25,3884,108752
Jkjcg,2105-08-20,8882,559566
nPQjP,2030-08-09,8050,201250
NdXau,2041-06-13,2750,126500
eNHsM,2061-03-18,2952,129888
ntjoe,2122-08-12,3939,51207
uJhPn,2079-03-29,9546,763680
AXiBL,2106-09-04,2237,219226
CqZhn,2072-12-12,7538,391976
CYcPN,2044-10-30,7418,252212
DpXrY,2094-02-05,4609,216623
JZmGM,2033-09-26,2813,22504
NAqcA,2086-04-05,4462,142784
lTPEo,2029-09-15,5389,242505
sTXYe,2044-08-06,9051,63357
gsXOr,2068-06-03,4721,42489
YRwUE,2077-04-26,5845,309785
RHAuO,2065-01-14,3263,172939
INYMj,2056-05-07,5113,419266
qNgVE,2120-01-01,9163,467313
bPUCM,2036-02-12,9690,620160
NyHOc,2093-03-31,7694,692460
pwnlB,2071-02-21,2832,144432
jcBdh,2085-08-21,6391,146993
byOjC,2090-06-21,5921,177630
AaqJK,2109-10-24,4889,151559
tzcPa,2025-12-23,3259,192281
Hkqpu,2059-11-28,2019,26247
Iizvd,2068-08-07,7264,428576
RDqil,2055-11-15,3480,107880
uHVWC,2032-03-13,2432,119168
RJhmE,2121-03-10,2319,231900
XvqqP,2066-05-09,9916,773448
xWhJf,2104-04-15,3554,341184
yGLBj,2067-10-10,2020,56560
dNYXo,2060-04-10,9264,55584
synBh,2106-09-30,8028,88308
hgXTv,2032-03-24,5616,561600
QscgK,2066-07-01,3391,189896
uDZNS,2026-09-24,9496,303872
gYdPd,2103-10-27,5798,28990
swMcN,2030-08-20,3811,167684
huOCi,2082-01-07,9557,582977
XKpkB,2110-12-03,7937,349228
IQIoQ,2044-03-24,9997,469859
Pqibt,2045-05-04,7804,772596
QLYru,2079-05-19,2511,160704
prNjp,2036-03-15,6674,360396
ywDgw,2106-03-14,5944,213984
EOuGi,2033-11-16,8052,88572
qGCvQ,2123-02-25,8963,555706
IwMFG,2075-05-11,8910,436590
RNCWl,2109-04-06,2025,36450
iufYB,2094-02-03,2342,110074
anlBU,2106-10-29,5875,223250
SPPBt,2093-05-25,3378,195924
uDaMI,2052-03-03,2296,45920
abUtW,2075-05-28,5672,119112
bceYY,2057-01-24,4596,234396
yIpfP,2078-03-08,5852,468160
iapZh,2106-05-31,7859,502976
xqxiX,2064-01-31,7006,231198
GpVwe,2077-07-31,5919,532710
TfCjo,2060-08-19,3492,296820
uSIuL,2110-09-19,8455,160645
DKhMG,2051-05-15,9922,892980
UMzIr,2074-01-13,2188,105024
JEcPe,2105-09-17,2748,252816
dHOWb,2089-03-26,9527,152432
MTtET,2046-12-23,9123,118599
cDvSm,2097-08-16,8075,56525
YqlzQ,2053-10-29,9060,308040
TIIHZ,2049-10-18,8568,222768
tQEig,2081-11-17,2619,144045
zEpHg,2031-05-19,7888,410176
EJFNk,2072-10-22,9995,439780
AvbxV,2098-04-24,8101,291636
HpTWl,2051-12-12,3717,33453
QCjmN,2068-10-19,2103,157725
tzeZO,2071-04-19,4674,116850
Kwcjp,2049-08-20,7490,576730
pcROx,2070-07-19,3493,62874
gAMtd,2053-08-21,3842,34578
VjKsx,2058-02-06,8617,603190
svunt,2065-10-23,7476,523320
YuwRT,2038-06-11,3917,27419
hPeiL,2031-04-30,3832,168608
uadTG,2036-05-23,7625,427000
CcTQy,2119-01-14,5988,359280
MfVCP,2083-08-20,4678,304070
gfSXb,2088-07-28,3452,324488
GPemI,2085-01-04,9360,879840
LohWj,2090-04-18,6976,537152
AlHDZ,2089-04-18,4768,252704
rykeP,2090-09-29,2391,231927
hAfge,2041-01-19,6540,58860
HMraQ,2054-01-31,5021,296239
eRGZG,2111-02-14,3126,265710
BzeNi,2066-02-18,8046,48276
dnagi,2089-10-28,9610,153760
JIrDE,2072-11-26,3532,335540
hYddv,2034-03-10,8372,795340
NvIxY,2066-04-29,5595,95115
geUiu,2065-06-04,9042,669108
vFTOt,2114-07-15,6179,463425
rLEAw,2119-11-28,3701,62917
jTOEa,2050-12-26,4002,356178
UufKk,2093-07-13,7162,594446
NaMdF,2056-06-02,7064,409712
vGgMR,2037-04-26,5298,296688
pqzjt,2082-12-07,8625,560625
qoWVi,2040-03-11,2554,194104
EzcZR,2070-07-10,5860,445360
XdLFb,2058-08-19,3865,162330
WqIEX,2102-03-09,8584,472120
KsXVw,2052-02-20,6649,59841
pQOhV,2076-12-23,4988,239424
sQwdy,2071-05-03,5936,207760
jaMrl,2088-08-31,9397,244322
GRjmN,2079-10-29,5773,138552
emfQE,2122-03-14,8995,422765
wRGlS,2073-05-12,9931,119172
YxXHJ,2109-07-29,9724,223652
JHBjS,2097-01-11,6347,437943
vyoFP,2084-08-28,9769,468912
cIism,2072-07-22,8944,384592
OSbey,2071-09-14,9197,652987
RLQox,2030-05-07,4843,305109
DLXXM,2095-07-11,4860,272160
oFMyv,2092-04-16,6196,477092
FMBqm,2075-08-21,9007,270210
RNPtE,2089-06-13,5346,74844
zpakt,2075-11-30,3946,71028
NLIXr,2045-05-30,7909,118635
LWokn,2037-07-04,2995,224625
mEnMN,2101-10-12,2804,179456
jikCb,2101-07-20,4093,241487
hMhBO,2038-04-13,5883,500055
iPoPi,2121-04-09,6333,354648
dqwSi,2119-05-09,8028,457596
fQpRI,2082-02-01,4816,327488
PqbsG,2072-05-23,8173,277882
DTWMq,2096-11-04,3872,65824
gwbWS,2023-06-25,3546,244674
yaSLi,2092-01-10,2541,182952
NSXnP,2112-04-17,4563,424359
btuqq,2080-09-30,6436,424776
rGKjc,2098-05-06,4718,61334
AMajW,2048-07-11,9073,381066
zmeiH,2086-08-20,4740,346020
UodQV,2107-04-21,4241,385931
kFoXg,2023-06-14,8226,164520
aVuXr,2064-08-14,3588,129168
uCgMd,2034-07-05,8567,376948
hRuRL,2084-07-15,2038,148774
tBSGm,2094-11-04,3096,89784
QJNYu,2087-04-25,2224,66720
NUyOZ,2032-09-28,6770,575450
qSebG,2081-08-17,9256,536848
HXgiL,2041-01-24,3209,83434
dziKG,2030-04-30,6821,136420
xjIiO,2118-06-30,7599,721905
rpbLk,2057-02-07,8049,321960
DZcGC,2068-03-02,8486,789198
CRFfQ,2123-04-09,5715,314325
OiMKI,2116-02-20,5922,467838
BTAjc,2102-11-25,6549,589410
XXAjT,2058-07-29,9413,94130
IsNDn,2062-01-24,5089,295162
QaUMN,2066-09-07,6395,441255
wurcK,2095-01-07,4620,337260
kpmEp,2049-09-28,4497,413724
iyUdi,2087-04-25,8586,841428
TUqOz,2065-02-07,2934,264060
TQhEH,2042-09-12,2531,169577
vNjvh,2071-05-23,2783,72358
nCpCR,2057-01-18,9652,878332
OisEW,2058-02-13,2958,245514
rzWpv,2044-04-08,4088,134904
raUeR,2047-06-25,5934,344172
Nmidn,2082-01-07,4889,244450
TFkna,2062-09-25,2329,34935
fwNoW,2116-07-10,2948,106128
Pfnjx,2023-02-19,4260,383400
gnIxY,2116-06-07,7593,136674
eQsqH,2088-03-09,2338,226786
ekYdJ,2078-05-23,8470,804650
UqncH,2098-11-22,5069,136863
bHvQY,2034-07-04,8727,165813
ooFMl,2079-11-06,3801,144438
BHMMR,2034-01-26,6324,449004
iNHre,2063-04-28,8518,545152
vneIJ,2110-01-21,9992,119904
LtozY,2080-07-27,2127,51048
rDduE,2087-02-26,2717,78793
yfBSp,2030-05-23,7997,591778
hlorh,2061-06-13,6101,311151
hFHEe,2052-03-09,8222,353546
ueVpT,2113-12-21,5414,395222
kARRM,2026-07-28,6555,367080
HeRgG,2114-10-30,4269,166491
KtVeF,2050-05-20,2407,231072
TYMCc,2118-03-09,5918,136114
rPlyx,2083-12-14,5942,392172
RwoJX,2057-12-18,2380,64260
RnfWE,2044-11-01,6872,481040
dLNJC,2097-09-07,3325,259350
wRVSD,2049-06-06,9934,973532
naVXO,2113-01-22,9701,601462
Vhrir,2064-01-30,3465,51975
xnqgV,2103-03-28,2096,173968
UAlSz,2080-02-10,8996,377832
soSos,2117-03-06,5286,407022
pBadJ,2059-05-27,8919,347841
DiAjh,2042-04-09,5510,60610
MGHhA,2122-10-13,2688,77952
rWKmx,2035-12-05,5959,524392
JuHHk,2091-09-03,5887,206045
gosJF,2062-04-20,5019,486843
wEXNf,2095-11-22,3860,374420
erENa,2077-08-09,2443,136808
KIYze,2085-11-05,9905,663635
ZITXO,2032-12-03,2169,151830
ukwKz,2052-04-08,4694,187760
fROpz,2086-11-04,3734,52276
SOpJC,2038-07-22,6113,189503
dEUJN,2035-07-28,7272,676296
SIymk,2091-04-03,4046,210392
dGlTK,2052-08-05,8824,697096
rKzml,2090-04-10,5399,448117
lbbAI,2045-06-10,9588,517752
DJjpR,2053-05-15,8675,824125
hejzM,2083-01-14,9583,277907
oZZEy,2118-05-10,7318,204904
HytDf,2076-12-20,3231,126009
ImKgR,2034-11-26,7835,227215
bzqhj,2064-01-21,8457,448221
JtNFm,2093-12-29,7202,360100
gIBGn,2105-09-23,7901,213327
BYHfs,2107-02-26,2149,206304
jSYfC,2042-07-04,7520,473760
XfDRz,2029-06-01,8450,616850
wuyow,2114-09-30,2939,258632
GhoWI,2059-04-15,8793,466029
LWALp,2106-05-24,5522,82830
kImZj,2032-10-18,9592,422048
xUZHW,2085-01-20,9971,957216
XHXCu,2062-10-04,2020,127260
LrRYP,2026-02-16,7005,406290
ZTCzx,2120-03-27,9767,869263
GaflA,2041-11-25,2988,65736
xXQVx,2096-03-20,9042,488268
yoPMM,2047-01-01,4596,450408
fnifp,2111-07-08,4406,211488
UBiHD,2066-05-20,3334,113356
pHkIy,2076-12-06,7330,212570
hAamr,2039-08-21,5329,133225
NGGPn,2024-11-06,8944,643968
PieYt,2107-11-05,9302,855784
BBviV,2102-04-18,3051,204417
WGIMR,2064-06-13,2341,79594
Fcoqj,2035-07-06,2920,230680
zxbcV,2111-08-21,3343,150435
aqXjv,2096-01-09,7241,72410
HwABJ,2046-03-26,8847,353880
pwxsm,2035-01-27,6584,401624
AxKjw,2051-05-19,6248,268664
KhQou,2094-05-11,2506,145348
FVLXv,2035-10-01,2084,93780
LzYQM,2055-01-23,7331,571818
eiFNn,2090-04-13,6411,211563
HTneU,2108-05-12,9528,485928
woWTU,2027-09-18,3935,55090
afDKH,2105-05-06,3865,69570
fXnQd,2076-01-01,8725,706725
nDWOq,2050-01-12,6322,151728
mgRkA,2025-01-27,4908,196320
rwALY,2065-02-02,9997,159952
bGjFI,2115-05-02,9962,627606
OjAxV,2077-06-04,8686,104232
pliSK,2092-07-24,6906,324582
dkzSF,2042-01-12,5165,340890
MuwFP,2030-07-11,8011,496682
cfFWu,2100-01-22,2218,15526
xfVbw,2070-02-09,6815,415715
xBRCe,2076-03-10,9487,721012
AiXGp,2056-11-16,4525,248875
COxZZ,2082-11-28,6356,527548
DgDLy,2071-06-19,5017,301020
yqSqM,2099-04-19,9876,720948
KuELV,2089-07-22,5310,525690
LQmGM,2097-12-06,2713,198049
gMrrU,2100-10-26,4760,80920
yYKlJ,2097-07-01,8919,847305
vlExD,2027-02-19,5757,379962
unHPa,2061-09-17,5216,245152
Ijovy,2059-10-10,4215,219180
jPInm,2098-03-28,2816,132352
gkiUJ,2068-06-12,9237,406428
cSwhe,2100-10-27,6728,666072
zKGLk,2079-01-16,2367,101781
HRRep,2042-12-19,5094,336204
cAurE,2085-12-12,5794,278112
YhtWY,2105-03-22,7326,219780
eSItw,2073-07-01,6290,62900
flkSX,2078-05-03,6387,312963
ltOdM,2061-10-03,7371,95823
iwuQa,2023-07-13,7461,477504
KcZRO,2070-05-29,8630,483280
yGEPn,2064-01-26,6738,518826
ZPCiI,2100-02-22,9081,717399
clyey,2060-04-09,2647,68822
ptuHY,2073-12-01,6206,105502
DSLiG,2050-07-11,3781,181488
tkjTV,2054-01-11,5656,135744
jpOue,2049-12-27,9652,472948
gHtBk,2067-07-03,7674,115110
HaQbW,2041-05-31,5912,147800
lPFrF,2027-12-28,2044,167608
zNqnr,2099-10-10,2090,27170
oSLEf,2066-11-01,4530,122310
XOeGK,2028-01-26,5175,372600
MkhmR,2102-10-21,9655,917225
HDFVh,2029-05-30,2030,154280
bZNrv,2075-12-03,2599,218316
qqMRa,2114-02-07,9736,428384
yuPlp,2099-05-09,6899,462233
EgDVY,2082-03-10,6380,242440
oJRnH,2057-12-05,5160,330240
Ulvwf,2025-02-08,3571,107130
Zdkte,2026-08-03,9437,84933
vuCOP,2114-04-02,3853,100178
kLAcH,2055-02-21,4445,324485
XGhbO,2065-12-30,6460,200260
