StoreCode,Date,TotalSales,TotalAmount
BvaxX,2063-10-11,9578,794974
WkQEr,2099-03-24,5154,365934
NEJMD,2055-09-19,8267,289345
iWElQ,2076-07-06,9217,92170
uBeRU,2071-02-08,6214,130494
IGvms,2099-04-07,2193,21930
QtidG,2072-09-30,9056,679200
QAbBt,2026-05-03,3947,173668
GlqCH,2105-05-27,3422,328512
clIpF,2105-02-05,8691,625752
hgYlA,2069-10-10,8045,281575
GXuAF,2101-07-15,4034,44374
aTYKa,2052-02-28,4479,438942
jDKYr,2038-12-06,3026,296548
HpDxV,2032-10-02,8564,565224
yKFQJ,2064-11-09,3469,222016
mYRzy,2099-06-27,5283,163773
YbrVf,2095-11-24,8071,758674
OnxjQ,2034-08-05,8874,683298
TSqRr,2082-01-18,6934,429908
NDtjR,2087-11-21,4676,233800
kPsmd,2051-04-14,2953,224428
GeMWZ,2110-04-12,8934,446700
Dgwbu,2123-02-01,4875,414375
RJOUN,2116-04-11,8012,168252
KOOGk,2075-10-03,6331,550797
etwzA,2065-02-07,5694,216372
gkJwL,2077-03-16,8731,663556
TkCEQ,2082-01-31,3773,67914
mfVba,2065-12-28,4958,446220
iVjoX,2032-08-24,9486,739908
xNjcJ,2025-06-05,7416,237312
GQUGT,2094-09-26,3423,27384
YaHYp,2033-05-05,5227,83632
XPLIp,2057-03-09,3143,232582
KhXqf,2051-03-27,4844,188916
nBQnc,2023-05-02,4688,290656
TbFwW,2109-12-12,2515,211260
kNhde,2073-05-26,5022,371628
dhFID,2027-08-21,8591,360822
EZiaQ,2069-05-19,2939,152828
sLFmF,2087-07-11,2501,20008
toqFu,2045-03-13,8614,189508
PdveO,2043-08-25,5424,135600
BzZTV,2075-10-16,5338,373660
khBfg,2055-11-10,3000,201000
Brbyo,2086-02-12,6192,538704
hxCJQ,2105-01-21,5613,123486
PXenY,2096-09-29,7071,650532
cwtDX,2076-06-05,4555,227750
eUPbR,2101-12-20,3454,96712
WmlnQ,2114-11-26,6610,515580
kOlaN,2061-04-08,8396,764036
yrQct,2094-03-06,6530,261200
WJdpA,2093-04-29,6519,384621
fXWVR,2110-11-08,3004,105140
NMxTB,2069-12-09,3997,155883
pUtri,2082-12-03,2064,53664
wnZIE,2033-11-01,7103,468798
TgYFa,2047-06-27,2687,225708
aNprq,2097-03-30,5825,87375
FLcJk,2029-07-22,7855,274925
DsvRZ,2117-01-06,7007,490490
MUHIO,2055-02-11,8482,262942
PnQku,2101-02-18,5969,465582
auapI,2052-02-11,8970,260130
OgydP,2110-04-10,2449,110205
zFXxM,2029-04-17,6068,279128
zQzLp,2072-02-19,2482,245718
FIAJK,2085-08-05,4708,329560
fhhcY,2112-05-17,3844,138384
zghcv,2116-03-30,2570,182470
KIJls,2113-03-12,4308,124932
wdpvP,2070-11-24,2460,36900
fFXEw,2076-07-26,4784,478400
qYLhG,2110-06-17,8111,267663
VuEHV,2070-12-09,4409,22045
GlgRx,2110-03-18,5222,187992
nvdSW,2051-08-31,7894,181562
kOoCc,2085-03-29,3388,281204
UbVdI,2043-03-02,6542,601864
NssPe,2115-04-17,7486,389272
xFuoR,2037-02-11,8069,443795
DTMgX,2052-09-08,4501,162036
mlJlb,2069-12-29,9836,462292
ymBoG,2083-05-21,2731,139281
IaTIL,2078-04-07,5801,446677
RDRbk,2048-11-08,8246,791616
PEdzJ,2073-03-06,3313,215345
uvYKG,2110-11-04,3669,135753
kaKpY,2088-10-16,2603,247285
SeXAD,2055-08-31,2812,30932
QMmbL,2106-10-05,3294,23058
AGZKo,2103-12-27,2948,100232
TScRb,2041-09-05,2127,61683
KGAMJ,2061-01-07,4805,254665
JViUc,2081-11-10,9074,544440
KAhnw,2119-07-27,7652,397904
xhPHG,2089-12-03,9320,205040
ZSErb,2064-06-06,9010,549610
PuWMA,2071-11-14,7484,172132
IXpTk,2081-06-03,5548,255208
soqBT,2040-09-30,2672,122912
UYTSr,2123-01-22,4140,140760
cfLcc,2118-01-20,2852,188232
LCmQP,2077-05-30,6395,556365
zQebo,2087-07-22,9760,644160
hWvFA,2083-04-23,2650,196100
tqpRp,2064-01-12,2942,97086
hUecU,2044-07-10,8768,587456
wyZhm,2061-05-24,8412,201888
EOVmQ,2049-08-21,3114,43596
wdJWS,2077-08-05,7284,284076
vVlLg,2082-12-27,3872,54208
dvYIP,2101-10-20,6428,109276
EYsXj,2053-11-15,2617,217211
IJRUx,2117-11-19,7540,497640
BQvxj,2046-02-21,8716,566540
MZeaV,2071-03-16,5022,130572
GdwjX,2108-03-23,4177,350868
XzDRI,2036-05-06,3736,141968
SfoCb,2061-09-07,5688,233208
XHZpl,2052-12-09,7128,655776
qhGWw,2102-01-09,2307,131499
EyAMJ,2029-07-01,3720,297600
cOkai,2026-04-01,6706,630364
ErNKN,2067-10-13,4900,215600
LUZXk,2058-07-14,5170,87890
LCbTC,2028-03-24,4958,381766
aFBqj,2068-02-26,7222,599426
LgLtU,2054-04-07,4216,248744
SVJuK,2069-03-17,4582,146624
VgqlC,2122-07-24,9907,564699
lNIwZ,2039-05-30,5939,184109
nrDwj,2110-09-17,5453,387163
mTYLg,2069-02-23,4563,346788
kZqaY,2102-06-17,7110,263070
biUrp,2058-04-01,7256,384568
dySwt,2055-08-08,6544,183232
nXTSo,2025-05-19,2186,122416
NYJYP,2076-03-20,5968,584864
TdqRz,2048-06-24,7996,519740
DLuNM,2080-06-23,2186,168322
iOdxH,2027-10-14,8166,391968
gKrAl,2075-07-12,2602,205558
qjOML,2054-06-25,5089,76335
vzFzF,2026-08-07,2084,56268
IedHV,2057-11-04,5465,322435
eZrvP,2114-12-11,3161,312939
iflfM,2123-04-18,8189,237481
ylIMC,2058-02-09,4487,354473
VMeqN,2033-11-24,3887,365378
AwOZr,2079-01-26,6087,389568
SiIRG,2024-12-07,9239,323365
KMQJh,2025-04-16,4142,91124
ZkYJi,2115-05-21,7318,409808
QivYi,2101-07-05,5527,38689
jdRdI,2119-07-09,9151,823590
dlRPu,2112-04-18,5892,542064
AEzua,2056-08-27,6656,425984
udeoO,2062-07-02,8229,90519
tIbkH,2037-10-09,6565,610545
jnckU,2081-03-21,3038,57722
UqKHU,2073-09-08,2930,278350
fvvzF,2083-04-16,9525,723900
ubBvJ,2055-02-18,7876,653708
jcBKP,2114-06-18,9121,355719
MZufH,2111-08-31,4060,133980
leBWA,2060-01-04,7664,513488
FZkIh,2083-01-04,9973,59838
QcxGX,2117-08-23,7479,725463
OYDFS,2085-04-14,2565,30780
CWpDO,2029-12-11,3950,134300
yMpVe,2025-07-27,8739,270909
NHPBK,2066-12-29,5707,165503
BTfXS,2042-05-21,2016,56448
GYwgd,2123-12-10,2774,188632
SJHSM,2055-06-09,4582,68730
eaOwZ,2054-08-17,3925,62800
GegCn,2027-12-26,5644,553112
CVdHm,2082-03-17,5086,203440
piDSU,2082-05-22,2330,233000
uHFdq,2121-06-11,5986,59860
VBvsZ,2093-08-14,7501,667589
OaonV,2038-07-04,2989,116571
WxCuC,2106-09-16,4400,316800
lrdmQ,2074-06-09,9233,480116
XDBOn,2117-11-25,3269,156912
zKiCg,2028-12-16,4321,133951
GhWjC,2075-10-08,3072,251904
rLgcW,2026-11-25,9392,939200
Kmhev,2116-07-09,6599,428935
JMnTL,2063-10-23,6058,30290
tygbv,2081-05-24,2256,101520
KSaTN,2072-09-26,6762,128478
kYhLY,2083-07-06,2656,39840
IQpeV,2095-08-20,2499,44982
SSGhM,2102-06-18,5425,303800
qMQqC,2043-05-13,3899,233940
iaKlv,2028-04-25,6284,125680
uTDfX,2114-07-20,9463,596169
EywWq,2023-05-06,5490,340380
YsTui,2057-08-17,7557,642345
KNCJS,2095-01-23,6265,137830
WuKsx,2082-11-29,2169,193041
ANVEy,2109-07-04,7524,504108
UWaYX,2108-12-27,5798,388466
ssYLB,2118-09-17,3649,295569
setOB,2119-03-15,8933,267990
hsrSA,2109-07-16,4220,211000
kqluk,2069-06-12,2757,129579
JYZuR,2096-05-19,3562,331266
STRTS,2099-06-24,2370,109020
qTePA,2023-01-18,5914,248388
mSMBw,2027-06-27,8322,615828
dDwYL,2065-10-15,2332,170236
Xgsru,2057-02-04,6305,617890
ZetEh,2049-01-07,6406,51248
vlvxB,2121-10-04,9368,374720
PGFlN,2073-09-29,4263,21315
hwJkd,2096-09-11,4305,116235
jtVyk,2109-01-13,4935,74025
rbgKb,2123-07-08,3920,246960
DUdIG,2050-03-11,4783,105226
GYZVK,2034-02-01,7425,386100
QliAf,2100-04-25,4962,208404
NlLfn,2043-10-06,9681,948738
tmKjH,2078-06-01,2807,263858
kqimz,2097-11-24,8295,564060
slAfl,2035-04-04,6856,281096
Vahai,2112-10-10,9215,119795
tXPLn,2089-04-23,7634,206118
ePGqv,2087-09-15,2219,210805
zCCRP,2115-05-07,9838,157408
hMOUE,2025-05-30,7819,492597
ntrCa,2094-11-05,9533,486183
GmWQr,2073-01-27,5547,393837
egwMA,2040-01-04,7058,197624
HaEgD,2106-07-20,5381,382051
xdCJc,2066-10-19,2856,71400
okJyN,2053-09-02,4502,175578
ThPsv,2024-10-15,7261,348528
VWPwm,2030-04-07,5583,519219
UdIGN,2095-02-21,5425,417725
rHBoM,2028-07-25,7875,685125
AjNQi,2082-04-25,5299,312641
nHGfU,2123-12-06,2479,230547
vwXuA,2039-10-20,9908,792640
ZJRDH,2114-09-27,6702,449034
KNnBR,2073-04-10,5165,356385
JubAv,2044-06-01,4490,197560
MJXcE,2115-04-28,5005,75075
lzuFZ,2067-08-04,7086,85032
NbkzT,2091-11-04,3278,170456
dbLLF,2063-11-08,6122,471394
CGXWX,2064-10-06,2535,250965
Lnbox,2113-02-10,8212,673384
OOCWw,2032-02-22,7463,231353
oJjpd,2121-03-02,5016,145464
gEHsH,2025-09-06,5370,289980
wzYak,2102-11-18,9374,656180
zgXpN,2037-05-07,8842,866516
oyfDZ,2060-09-08,9810,382590
OKaQl,2116-08-26,5456,43648
rNDTc,2107-11-10,9106,564572
vZRdZ,2101-11-05,2550,135150
PEvtn,2095-10-23,3518,288476
sYwQV,2117-10-24,3534,310992
KBwCt,2027-12-31,3397,122292
mPuGW,2097-08-25,4817,120425
yTBDy,2090-10-27,3460,83040
CueVE,2075-09-10,6762,331338
qkxue,2033-04-13,9027,767295
LYhDl,2024-02-27,6697,227698
gndlW,2105-11-27,7218,115488
Lmlko,2104-03-22,3546,312048
JWBfD,2047-10-21,5100,306000
bIJKs,2064-08-20,5216,385984
wqsBh,2039-03-22,6538,411894
UcLrz,2108-03-13,7454,462148
QOSbc,2084-02-08,4765,438380
sMqHg,2038-12-20,7249,282711
ehiBf,2067-01-03,7732,378868
ddZJd,2121-01-16,9422,857402
CrzOh,2060-11-20,4918,329506
RDaEM,2100-10-03,2289,116739
djmvH,2059-12-19,9604,374556
ndGUZ,2034-11-05,4764,190560
vOfCn,2062-06-28,3719,275206
BTaZB,2105-03-05,4273,380297
Bxwxe,2034-12-05,8344,759304
aaCPZ,2071-01-17,9483,644844
BlIdp,2062-05-15,6953,667488
VBYtQ,2118-03-23,9364,861488
ZpOOw,2045-05-01,3829,252714
fRyHQ,2052-10-04,5522,530112
ttEre,2103-11-07,2057,156332
XfzNT,2039-11-30,2897,115880
KFoSd,2097-09-04,7699,592823
WTDQv,2056-07-08,3773,86779
MkNMD,2023-12-27,9126,520182
KBamU,2120-12-11,3164,170856
xViNc,2083-10-16,5378,274278
gKIyA,2052-01-14,8229,584259
OdkJD,2088-12-06,4575,178425
zxAJF,2050-03-30,4655,335160
Igdvq,2099-02-13,2008,154616
wiIhA,2048-03-16,3995,223720
FnFgI,2024-09-05,6463,232668
wJMYW,2048-08-09,2087,144003
mjplW,2051-05-15,7942,571824
eDTeH,2120-04-16,9114,574182
TIOBi,2108-05-16,4753,399252
xwKsc,2073-02-23,7555,392860
stMiO,2065-08-01,7720,401440
HawXD,2123-09-30,9738,379782
rfDaa,2090-09-28,9811,372818
OXAud,2052-12-04,7696,538720
lglks,2063-12-12,3457,293845
nTacC,2030-01-15,4424,238896
SeDoA,2102-04-01,6952,347600
TGccw,2037-06-19,7720,386000
XBWmR,2089-12-23,5488,493920
gykMD,2023-06-16,8891,408986
wEQqZ,2083-04-15,5836,402684
NyJnU,2085-04-17,7665,628530
DXhHc,2065-02-22,9997,329901
qDvAh,2046-11-20,8316,99792
nUTHk,2023-02-24,3969,59535
acGxm,2049-07-29,8222,739980
shnja,2049-03-24,7669,191725
KFUGw,2073-11-08,6216,478632
UDpYo,2045-07-03,9266,750546
LplpW,2070-08-26,4535,399080
aZUOR,2091-04-30,5353,155237
FWGHn,2097-07-22,8095,623315
LtwFp,2045-06-07,5723,423502
bRHtm,2035-04-04,2323,37168
MkghG,2030-01-18,6141,208794
Ikadb,2024-04-16,3331,196529
HZIVT,2054-03-24,3530,127080
WDVmp,2104-03-12,3174,19044
ozDIX,2105-07-12,7968,597600
qIDXq,2071-10-18,4665,209925
CTQfN,2108-04-28,6852,102780
QgAhx,2054-04-30,4138,285522
slAcJ,2119-01-31,5228,418240
vmrLU,2037-04-25,9496,826152
yTHEh,2105-12-29,2398,110308
lGoVa,2029-08-09,8993,656489
IRJuG,2049-11-23,8829,194238
psBFq,2078-07-21,2501,245098
VbuxQ,2107-09-16,3117,311700
uKndT,2032-12-03,4185,217620
fxCIy,2108-05-11,2479,118992
zGyGG,2074-11-16,2884,265328
uAkbh,2086-09-07,3305,317280
EwABN,2118-08-27,9539,906205
bxvtl,2035-06-20,6548,327400
mqxxj,2071-04-26,7600,121600
tsOJz,2121-07-20,7067,643097
GzhSX,2088-05-29,7900,632000
kvryu,2033-08-06,2432,143488
ZwgUp,2109-05-08,8166,587952
NUeWz,2055-04-29,9757,185383
vKyIK,2039-11-04,9917,991700
AmWQO,2047-05-28,4949,470155
fQyRo,2078-06-22,2401,139258
hjPHN,2032-10-22,5472,207936
POqse,2098-05-07,9735,116820
EVDgI,2089-02-17,7683,184392
IPcfn,2083-11-29,9698,853424
MeMGs,2111-06-20,5351,519047
jAhpX,2053-11-20,3757,180336
uGDff,2091-08-21,2114,27482
gOkdO,2035-04-16,8233,444582
jWIre,2099-09-12,5301,508896
fHpMI,2069-02-22,3375,155250
lVMVN,2060-01-23,7502,225060
GSRWU,2030-05-29,2763,82890
idOvW,2072-03-17,7522,248226
VWqbE,2035-02-08,5420,520320
vLmKV,2064-07-07,4588,454212
aWOOV,2113-03-05,3419,229073
kRrkx,2072-05-31,6530,78360
QkEUL,2050-04-02,4246,191070
uFpQH,2028-07-24,3456,321408
rkxtL,2075-05-20,2603,44251
talwS,2041-07-07,8080,597920
UaAMB,2071-06-29,8692,130380
UAeYW,2023-08-18,4779,324972
eyUEn,2028-09-22,8229,312702
PjnUz,2059-06-20,6551,655100
ODyWO,2047-06-14,2263,74679
VHTBY,2061-02-17,4649,144119
qfuvj,2091-05-17,7538,565350
GWKlk,2031-01-08,4167,187515
uDRja,2040-11-01,6758,101370
xncbm,2110-05-19,8385,830115
QqxEp,2063-09-20,3246,68166
QrNwO,2036-08-16,6841,143661
Sahxf,2079-12-21,5723,526516
oRlni,2091-08-13,4134,343122
pWhCP,2085-12-23,4078,97872
nYIib,2053-06-21,8304,448416
lDLzU,2054-02-19,2596,12980
HSBSH,2103-12-11,9163,760529
Amagt,2089-06-27,3475,149425
eZQuo,2037-12-23,3591,125685
oUUDg,2102-04-02,3182,25456
CbeQK,2076-04-16,7268,668656
ZBfsh,2059-10-05,6177,277965
FvhES,2023-11-21,5197,88349
ldomP,2076-09-22,7372,449692
QnFtv,2100-08-01,4555,214085
eQHIq,2064-08-20,9784,557688
rhihY,2112-03-03,7483,695919
ScgLy,2122-01-01,7602,106428
TxJsD,2052-03-12,7410,192660
XgfTL,2096-09-27,4070,28490
esjbO,2075-03-26,2758,204092
puVXA,2087-06-01,9544,839872
rEUwW,2118-01-01,9892,494600
hAomW,2105-08-17,9521,628386
HtCeM,2065-05-26,4335,247095
AhDNA,2081-06-23,5337,336231
KErsa,2072-03-27,5116,276264
bfbuU,2050-11-27,8836,706880
crBFQ,2119-10-24,7564,680760
mFdLN,2112-09-26,4883,107426
CVBrm,2088-04-16,3831,107268
qDQip,2090-12-16,6395,620315
KUxkt,2071-08-26,8945,715600
qQbgw,2035-06-15,9559,325006
FBeJv,2065-04-07,8882,177640
kJFpB,2050-07-07,6000,318000
glKdt,2111-03-05,9532,419408
Tocnf,2036-10-05,7535,625405
JcCWb,2117-09-10,5482,323438
pXHPq,2123-08-05,8841,521619
iRpPc,2086-01-09,2393,222549
CjhMA,2112-10-19,3359,50385
mwCWY,2053-04-25,5178,326214
BfPZz,2066-11-16,8736,244608
XAFCB,2034-06-12,5063,167079
hQLuY,2051-05-09,8527,85270
bKFVJ,2117-09-28,3730,175310
cCncM,2111-07-31,7993,735356
NmlOX,2115-08-27,2251,87789
Gmust,2100-07-12,4231,29617
Rxykd,2055-07-04,9210,46050
oWaGI,2039-11-18,9268,806316
RsycJ,2110-05-10,4474,205804
RLIcT,2048-04-25,6386,344844
xzYdQ,2110-01-14,6335,158375
vDyzg,2118-05-03,2493,129636
UlCVn,2035-03-23,9494,275326
FzEpU,2036-06-17,2120,161120
yBIot,2095-07-29,9465,605760
iyptw,2099-06-25,7212,483204
xutyH,2114-06-25,7266,617610
yJMiJ,2032-03-09,2378,40426
NDifr,2038-09-19,7347,382044
RLjJn,2085-01-11,6500,507000
ufPuW,2035-01-01,5156,474352
SLgwX,2053-07-23,7488,741312
NAEvs,2073-04-17,5078,167574
eABiL,2055-11-12,4091,237278
fQuLm,2108-11-10,3394,156124
ldnYd,2063-11-04,3955,296625
ltiCp,2031-10-20,8236,815364
HnpRj,2072-03-02,8315,157985
OTaJQ,2092-11-24,4863,126438
ISWmm,2079-04-04,5850,76050
DahmV,2066-06-27,9734,214148
nNdzJ,2088-09-04,7649,504834
blkyR,2108-12-21,2402,40834
WOYco,2100-07-10,5937,237480
pzkIS,2029-02-08,2590,46620
qeYBQ,2076-06-29,8793,307755
voZEK,2103-08-23,7577,83347
rpnBO,2061-12-16,9099,81891
ZVuTI,2078-07-01,8808,827952
BtlKJ,2072-07-15,7328,483648
RbQBt,2104-03-24,2864,166112
mZDVM,2066-05-01,7303,321332
SaNNh,2065-10-13,4460,240840
Ksnvj,2087-06-27,2919,207249
NlpJP,2077-09-17,5250,36750
qDBKc,2115-06-09,2042,138856
ELRhJ,2105-02-22,2000,112000
mZpJm,2120-10-19,4083,134739
Myijg,2059-03-15,4438,35504
HESXi,2053-06-16,4194,117432
zmKuF,2054-02-24,5498,43984
Zhwqx,2116-11-17,2047,147384
mrMBd,2069-09-04,7168,430080
gRnNs,2055-02-04,2132,198276
AEaYi,2123-05-01,8527,596890
auACm,2101-02-17,2449,53878
uxZcL,2043-05-14,6429,636471
LLHRI,2112-04-03,8467,533421
Gfuml,2040-01-09,8592,618624
xpWFE,2024-01-15,2937,102795
hzYwn,2061-02-21,9594,882648
asrDF,2107-02-04,4464,245520
WqXEo,2093-07-06,8671,563615
UzyND,2057-07-23,5367,520599
VfSTP,2108-10-31,4258,310834
KICbe,2123-11-27,8986,386398
arcPj,2038-11-06,9748,389920
xuXJD,2066-07-24,4105,348925
LncVn,2084-08-27,5161,165152
DpLms,2023-10-16,7463,716448
ukbYT,2082-03-20,9327,848757
LUaMu,2100-09-22,6192,86688
HlQhV,2076-08-31,9736,262872
xqytA,2060-04-15,8610,60270
yRrjt,2049-03-01,5452,294408
qnaRz,2098-12-30,3753,273969
bLEdL,2111-06-05,9007,504392
nBWsX,2026-12-05,2992,62832
YEDdv,2053-02-22,6127,422763
Huqaw,2083-12-25,5012,365876
VEMDU,2119-08-18,8038,723420
ScRaF,2119-08-28,4693,276887
IkEWb,2061-06-04,4103,344652
yUAkF,2109-06-02,3367,232323
vmMwF,2040-12-24,9473,521015
CxgDi,2092-08-01,7340,381680
EiFLE,2067-12-03,8390,595690
vebAI,2053-07-04,6453,161325
hjmEW,2065-05-31,4038,113064
XwqDz,2062-02-04,8885,533100
oTQNK,2092-10-15,4465,174135
yfCFT,2030-03-23,2038,42798
sqipH,2056-06-19,7049,56392
vKHum,2030-02-03,8087,355828
GJYlu,2075-09-08,6827,559814
XsQNB,2025-08-22,9752,468096
XyNYW,2108-11-24,3845,346050
KfNPE,2120-06-28,5174,476008
zWLjt,2026-09-03,3444,148092
LBZOO,2119-03-13,2352,232848
jBUyx,2108-09-14,4187,397765
BkcIO,2098-06-09,3158,249482
npohD,2052-06-30,7087,460655
oHlSy,2091-12-03,3479,309631
ORjNJ,2074-11-29,8215,312170
nMeRc,2054-05-19,4925,49250
KPZsa,2035-09-27,4914,171990
HjFMY,2093-05-15,5150,345050
ZfISm,2118-09-28,5138,447006
xdQSe,2036-01-01,4676,201068
WZjPt,2103-03-16,8866,124124
uJKMn,2028-02-15,2505,120240
ycZWf,2123-12-22,3859,374323
jzDgS,2094-10-19,5786,416592
ThCjH,2054-09-10,9912,267624
LHQkS,2102-12-06,9672,657696
sEorK,2059-01-19,8052,136884
mlKgn,2101-05-25,7021,351050
wywHO,2067-06-04,6626,304796
YBGmN,2095-08-14,2940,91140
jBTfn,2075-03-26,6747,161928
NxHAX,2023-08-05,6082,443986
BtXrB,2090-04-03,7524,67716
SIGvq,2110-07-28,6700,549400
YUuxM,2092-02-20,5072,400688
lIxwY,2095-03-07,2628,15768
WRTEU,2095-12-13,3320,46480
aYZse,2114-02-04,5124,245952
uGymu,2115-02-22,8481,415569
bdVkY,2109-10-20,6038,193216
xxxdQ,2062-07-16,8935,589710
TEoKF,2064-05-16,4941,439749
TqvHY,2041-05-17,7542,369558
YrCmK,2055-08-04,6210,93150
AyODv,2025-12-11,4389,162393
SLGvg,2089-07-04,5618,112360
xYRIJ,2122-11-14,8998,899800
mQdRc,2030-04-02,8763,876300
PTuRg,2054-09-05,2853,182592
sBYvZ,2030-07-31,9090,627210
obwvs,2119-06-29,7719,617520
FvafL,2111-04-01,6965,146265
Lophj,2030-08-12,9328,886160
kIGjc,2115-08-15,2895,193965
hzhfC,2026-09-30,5336,229448
VcTBw,2086-04-14,5680,159040
SJmMg,2101-01-13,5690,534860
eFaAS,2024-09-11,3244,81100
GAZpr,2112-05-12,4814,438074
RzlSK,2107-02-10,8317,773481
WxaxZ,2118-01-09,6657,539217
VwQUS,2025-02-06,4367,148478
wGTkG,2052-01-23,8843,168017
xhwRj,2042-10-27,3557,295231
SJElI,2100-09-07,2235,96105
KUzqX,2097-05-04,7319,709943
aPylH,2030-04-21,8500,833000
meNtD,2059-01-25,8822,679294
pIQTk,2044-12-18,3984,358560
ExDQm,2064-12-04,4518,320778
bXRMv,2105-01-12,4543,77231
yBnce,2046-07-26,3164,221480
scuvi,2047-10-16,2578,69606
pgqEq,2025-01-03,2285,15995
ytYLT,2066-09-01,3149,148003
LDiYP,2083-11-02,2580,77400
WKkXA,2078-06-05,7197,388638
ABviR,2063-04-26,3925,259050
hJegb,2062-08-11,2532,116472
HKTiq,2115-11-25,2123,182578
OHnow,2077-06-28,4244,42440
FlrAk,2110-10-24,9302,74416
RFgpa,2039-10-06,7900,489800
saQBN,2095-07-25,9550,257850
Jkjcg,2095-03-09,8125,48750
nPQjP,2031-02-21,8098,574958
NdXau,2051-11-01,5417,135425
eNHsM,2106-05-30,7412,177888
ntjoe,2084-07-09,4468,84892
uJhPn,2024-05-07,3484,209040
AXiBL,2101-11-05,7720,586720
CqZhn,2102-03-11,2337,126198
CYcPN,2111-05-13,9331,774473
DpXrY,2054-04-25,5930,290570
JZmGM,2094-09-16,9139,155363
NAqcA,2077-08-01,2971,50507
lTPEo,2027-10-27,5160,412800
sTXYe,2047-05-30,9667,48335
gsXOr,2027-08-10,7701,207927
YRwUE,2098-12-06,4230,368010
RHAuO,2034-07-27,9634,626210
INYMj,2098-01-18,4904,456072
qNgVE,2039-06-09,2642,129458
bPUCM,2050-04-23,8711,662036
NyHOc,2036-01-17,3152,308896
pwnlB,2096-04-12,7536,595344
jcBdh,2026-03-02,7568,718960
byOjC,2104-06-27,3718,33462
AaqJK,2089-01-04,3708,114948
tzcPa,2113-11-10,5583,234486
Hkqpu,2082-08-10,4305,111930
Iizvd,2091-08-24,6953,528428
RDqil,2030-08-01,8743,839328
uHVWC,2107-09-17,3579,268425
RJhmE,2023-08-12,3974,182804
XvqqP,2065-12-20,5513,446553
xWhJf,2093-10-28,4607,165852
yGLBj,2030-08-05,9444,151104
dNYXo,2065-09-10,2620,233180
synBh,2093-12-17,8193,737370
hgXTv,2086-09-19,6232,448704
QscgK,2114-07-23,4837,111251
uDZNS,2057-03-05,9250,758500
gYdPd,2071-05-04,6687,60183
swMcN,2119-10-18,2512,50240
huOCi,2072-09-21,7515,563625
