StoreCode,Date,TotalSales,TotalAmount
gAMtd,2110-10-02,3930,137550
VjKsx,2064-07-27,9098,664154
svunt,2042-04-11,2300,140300
YuwRT,2106-01-01,4805,317130
hPeiL,2114-06-12,3232,316736
uadTG,2105-07-31,3507,42084
CcTQy,2081-07-21,2140,177620
MfVCP,2034-12-08,8527,741849
gfSXb,2030-05-11,7404,340584
GPemI,2057-03-17,9854,453284
LohWj,2054-09-28,7917,197925
AlHDZ,2048-07-24,3429,305181
rykeP,2122-01-31,7478,366422
hAfge,2102-04-10,3240,255960
HMraQ,2116-10-23,9135,730800
eRGZG,2104-03-20,4605,161175
BzeNi,2061-05-08,7839,611442
dnagi,2048-02-22,5169,361830
JIrDE,2033-08-05,6671,33355
hYddv,2072-02-16,4669,158746
NvIxY,2033-04-07,2936,58720
geUiu,2058-04-26,4818,120450
vFTOt,2075-07-07,8801,352040
rLEAw,2053-02-07,6122,110196
jTOEa,2056-06-17,8493,569031
UufKk,2118-04-30,4264,153504
NaMdF,2083-11-22,2546,165490
vGgMR,2118-10-12,6473,317177
pqzjt,2031-03-21,8273,546018
qoWVi,2075-09-23,5538,371046
EzcZR,2096-01-12,8030,313170
XdLFb,2032-09-12,7394,303154
WqIEX,2081-04-27,5042,151260
KsXVw,2057-05-13,7490,434420
pQOhV,2049-06-07,5294,365286
sQwdy,2049-03-10,2230,55750
jaMrl,2098-07-05,2566,97508
GRjmN,2074-10-16,3475,344025
emfQE,2107-08-24,6055,108990
wRGlS,2085-05-10,3633,207081
YxXHJ,2079-06-29,3083,181897
JHBjS,2115-05-05,7167,480189
vyoFP,2068-11-13,6541,510198
cIism,2070-12-21,5350,219350
OSbey,2089-05-16,2537,40592
RLQox,2067-05-26,7286,568308
DLXXM,2075-11-11,7338,543012
oFMyv,2103-10-31,3212,317988
FMBqm,2049-05-21,4879,253708
RNPtE,2028-02-24,4841,217845
zpakt,2103-08-06,9345,411180
NLIXr,2067-04-20,3911,258126
LWokn,2055-01-14,3757,63869
mEnMN,2068-11-25,5289,285606
jikCb,2025-04-13,8274,140658
hMhBO,2045-03-18,3584,82432
iPoPi,2051-12-15,9130,54780
dqwSi,2108-10-11,3001,42014
fQpRI,2067-11-14,4679,247987
PqbsG,2097-10-12,8919,124866
DTWMq,2093-09-08,8984,242568
gwbWS,2055-05-05,8559,727515
yaSLi,2066-01-29,8228,49368
NSXnP,2046-07-29,3061,156111
btuqq,2096-07-23,3644,320672
rGKjc,2095-12-28,5450,321550
AMajW,2082-02-05,5345,26725
zmeiH,2043-04-23,7069,70690
UodQV,2025-05-28,5886,447336
kFoXg,2029-11-02,4380,411720
aVuXr,2056-09-23,5202,72828
uCgMd,2072-08-07,8307,149526
hRuRL,2067-01-31,8602,464508
tBSGm,2060-04-24,5294,471166
QJNYu,2108-02-01,3870,255420
NUyOZ,2066-07-13,9704,378456
qSebG,2123-06-15,7618,289484
HXgiL,2123-12-12,3678,202290
dziKG,2080-05-04,3543,279897
xjIiO,2042-11-21,4033,379102
rpbLk,2090-03-10,8111,494771
DZcGC,2044-06-03,2269,147485
CRFfQ,2105-12-15,4670,289540
OiMKI,2106-02-13,2147,120232
BTAjc,2023-06-14,8502,620646
XXAjT,2117-02-21,4123,366947
IsNDn,2025-06-09,6295,94425
QaUMN,2062-11-11,2454,112884
wurcK,2088-01-08,3071,273319
kpmEp,2026-03-23,3322,209286
iyUdi,2032-03-03,4468,317228
TUqOz,2075-01-07,9282,426972
TQhEH,2056-09-22,4767,257418
vNjvh,2032-04-22,8932,482328
nCpCR,2120-07-04,3597,75537
OisEW,2108-08-13,6700,294800
rzWpv,2065-03-27,2241,67230
raUeR,2107-04-02,6623,125837
Nmidn,2035-08-02,3357,93996
TFkna,2115-06-28,9955,59730
fwNoW,2067-03-02,2670,157530
Pfnjx,2029-10-01,4235,402325
gnIxY,2057-04-04,5625,45000
eQsqH,2097-05-25,4959,481023
ekYdJ,2081-04-03,2896,139008
UqncH,2039-11-23,2122,165516
bHvQY,2076-07-13,5703,467646
ooFMl,2075-02-01,6399,435132
BHMMR,2037-10-19,9543,706182
iNHre,2099-12-15,7096,496720
vneIJ,2121-08-05,6970,536690
LtozY,2094-08-25,7785,365895
rDduE,2081-07-07,8492,755788
yfBSp,2080-01-01,7673,506418
hlorh,2041-02-17,4072,44792
hFHEe,2109-11-28,2796,81084
ueVpT,2070-05-22,3409,207949
kARRM,2097-09-19,3704,170384
HeRgG,2077-05-10,9132,456600
KtVeF,2065-07-04,9441,613665
TYMCc,2059-04-01,6944,569408
rPlyx,2123-03-19,6761,317767
RwoJX,2069-05-07,9723,233352
RnfWE,2055-03-25,7358,603356
dLNJC,2087-10-24,3619,21714
wRVSD,2066-05-11,9998,89982
naVXO,2035-09-10,9911,366707
Vhrir,2106-04-11,3212,199144
xnqgV,2069-12-07,3411,191016
UAlSz,2110-01-19,6779,169475
soSos,2070-04-01,8849,115037
pBadJ,2120-06-18,3293,79032
DiAjh,2073-11-11,4240,178080
MGHhA,2059-06-16,8168,694280
rWKmx,2071-12-31,7923,126768
JuHHk,2043-09-08,2719,35347
gosJF,2091-12-20,4636,454328
wEXNf,2103-05-31,9875,385125
erENa,2041-04-16,2238,40284
KIYze,2057-05-11,4228,219856
ZITXO,2106-12-25,9929,337586
ukwKz,2101-06-27,9663,599106
fROpz,2041-01-22,5714,245702
SOpJC,2090-07-26,2307,18456
dEUJN,2052-05-04,3859,331874
SIymk,2085-03-09,4163,183172
dGlTK,2096-01-31,3484,285688
rKzml,2122-12-12,7925,142650
lbbAI,2120-05-09,7429,527459
DJjpR,2039-11-22,9045,298485
hejzM,2070-10-05,3207,128280
oZZEy,2074-12-08,4005,128160
HytDf,2108-12-30,2806,117852
ImKgR,2079-11-20,6112,281152
bzqhj,2077-08-14,5216,151264
JtNFm,2107-05-25,9778,919132
gIBGn,2085-03-19,3984,366528
BYHfs,2088-12-28,2144,83616
jSYfC,2095-10-21,9386,506844
XfDRz,2024-08-13,8159,530335
wuyow,2038-01-20,5199,431517
GhoWI,2106-02-10,4900,88200
LWALp,2106-11-14,4703,169308
kImZj,2083-07-20,6390,319500
xUZHW,2052-07-27,7219,490892
XHXCu,2086-06-30,8144,496784
LrRYP,2096-02-11,8677,529297
ZTCzx,2120-10-05,3621,329511
GaflA,2042-06-08,8532,255960
xXQVx,2050-11-21,8446,304056
yoPMM,2059-09-02,3708,174276
fnifp,2108-09-24,9352,308616
UBiHD,2046-10-27,2903,269979
pHkIy,2106-10-31,5690,165010
hAamr,2087-11-25,2366,89908
NGGPn,2052-08-31,4502,58526
PieYt,2047-07-05,7930,39650
BBviV,2116-07-17,9532,819752
WGIMR,2067-08-07,2830,271680
Fcoqj,2024-04-22,8723,453596
zxbcV,2100-11-05,2228,111400
aqXjv,2063-06-27,2426,160116
HwABJ,2092-09-25,2139,72726
pwxsm,2095-02-10,8703,818082
AxKjw,2110-11-09,6678,267120
KhQou,2120-04-08,9058,135870
FVLXv,2047-01-16,8742,87420
LzYQM,2043-03-07,2627,252192
eiFNn,2046-04-09,8443,329277
HTneU,2122-07-17,6756,108096
woWTU,2031-03-03,6275,370225
afDKH,2045-04-11,9541,305312
fXnQd,2027-10-20,4687,384334
nDWOq,2120-11-11,3127,56286
mgRkA,2026-07-14,5429,456036
rwALY,2054-02-28,5914,307528
bGjFI,2044-11-25,8138,740558
OjAxV,2048-11-13,9368,402824
pliSK,2029-03-17,4450,26700
dkzSF,2115-05-10,4759,337889
MuwFP,2054-07-03,3611,108330
cfFWu,2051-10-20,3209,282392
xfVbw,2058-12-31,5940,392040
xBRCe,2071-10-09,5892,329952
AiXGp,2113-06-17,8789,254881
COxZZ,2104-10-27,8714,374702
DgDLy,2093-04-28,8533,733838
yqSqM,2041-07-22,8972,852340
KuELV,2070-09-02,8696,208704
LQmGM,2101-11-16,5687,199045
gMrrU,2109-08-28,2581,201318
yYKlJ,2090-02-21,7697,669639
vlExD,2072-07-08,3374,124838
unHPa,2097-08-02,5190,41520
Ijovy,2118-11-03,7618,281866
jPInm,2094-02-16,7905,505920
gkiUJ,2106-04-08,8494,458676
cSwhe,2028-05-06,8488,619624
zKGLk,2121-12-03,7786,552806
HRRep,2118-11-17,6489,162225
cAurE,2062-09-08,9729,457263
YhtWY,2108-09-04,2449,191022
eSItw,2050-07-14,2785,116970
flkSX,2085-09-22,4092,69564
ltOdM,2076-03-27,2656,61088
iwuQa,2055-03-05,8277,206925
KcZRO,2047-02-24,2129,63870
yGEPn,2058-10-20,5573,557300
ZPCiI,2091-02-20,2349,30537
clyey,2079-10-24,9995,409795
ptuHY,2110-12-23,9018,631260
DSLiG,2100-11-18,4544,336256
tkjTV,2060-03-30,8686,112918
jpOue,2093-01-24,4811,235739
gHtBk,2072-01-14,7240,658840
HaQbW,2061-12-13,5552,94384
lPFrF,2123-06-04,3131,288052
zNqnr,2027-06-29,6188,371280
oSLEf,2094-07-04,6616,602056
XOeGK,2081-07-03,8621,232767
MkhmR,2117-06-20,6020,60200
HDFVh,2071-05-02,8186,433858
bZNrv,2086-12-14,7958,222824
qqMRa,2109-10-25,6347,317350
yuPlp,2120-04-30,2306,166032
EgDVY,2081-07-24,6712,396008
oJRnH,2122-02-01,2637,179316
Ulvwf,2056-05-20,8429,531027
Zdkte,2052-12-01,4759,285540
vuCOP,2106-05-10,6523,123937
kLAcH,2058-08-20,4366,117882
XGhbO,2101-07-27,3710,348740
XQaHJ,2093-10-06,5191,51910
xHllz,2068-10-18,6299,592106
XEmIJ,2074-05-06,6353,82589
orpMr,2082-05-20,3834,145692
jyrvB,2082-12-06,2195,50485
DiWdM,2060-10-05,5749,362187
pJbdt,2115-02-17,3912,363816
aQesR,2097-08-27,5153,56683
yaVEF,2059-12-13,7222,50554
NRoJG,2026-07-18,9858,857646
aTfZz,2082-10-06,8636,94996
oWLEE,2120-01-23,4655,27930
yutoT,2054-04-16,9147,640290
dGvdC,2074-02-07,7194,122298
AYYHE,2108-03-19,9106,901494
Pqphe,2069-07-22,7206,144120
VZEKW,2074-05-09,3986,187342
WRVNv,2094-07-01,8883,843885
iHfaD,2025-12-30,4408,74936
alDAd,2033-10-18,3949,225093
flZxQ,2062-11-30,5214,291984
NoAhW,2081-02-04,8750,113750
MRUez,2056-02-10,4906,196240
jqVSB,2029-08-26,6885,268515
aEZLq,2057-03-10,6315,612555
jFHnp,2104-05-10,6124,36744
niuao,2053-07-03,8277,198648
uxoTY,2123-07-26,2001,50025
QfxWo,2107-11-12,7361,596241
AgdDr,2102-04-28,8553,111189
zDqyD,2067-01-18,2370,218040
DQdfx,2121-08-22,5239,193843
GrqPo,2057-09-13,2659,180812
eSTsG,2108-03-04,6009,342513
oqAWv,2094-07-20,3532,229580
TbVIw,2049-03-30,9824,363488
FCIWC,2063-11-21,7928,626312
wAqsT,2039-02-05,7080,198240
UmHsj,2102-08-22,8950,152150
aOMVv,2105-02-06,3758,375800
DgKsH,2030-07-01,3807,232227
XAQvR,2032-10-25,8337,792015
VMttA,2061-09-15,7137,42822
RMmcx,2112-09-22,2050,196800
fGpJo,2049-07-13,2885,227915
gQLfK,2039-07-08,4986,294174
NwOBS,2045-10-24,2269,190596
vpVkm,2071-07-19,7334,462042
BvaxX,2081-04-20,8382,477774
WkQEr,2074-07-14,5557,416775
NEJMD,2114-12-03,3767,312661
iWElQ,2040-11-22,4755,427950
uBeRU,2099-09-25,4275,346275
IGvms,2095-09-22,2236,163228
QtidG,2113-04-09,2904,31944
QAbBt,2097-08-20,9695,222985
GlqCH,2070-11-15,5989,245549
clIpF,2041-11-02,4085,322715
hgYlA,2062-04-09,3720,63240
GXuAF,2095-02-08,2279,104834
aTYKa,2088-09-15,2657,39855
jDKYr,2078-02-25,8530,247370
HpDxV,2083-01-31,6563,341276
yKFQJ,2075-04-17,3963,344781
mYRzy,2105-12-20,5050,343400
YbrVf,2112-04-19,3785,79485
OnxjQ,2118-04-23,7471,508028
TSqRr,2065-03-16,3379,280457
NDtjR,2087-02-16,7445,372250
kPsmd,2067-01-25,8509,246761
GeMWZ,2029-11-11,7213,425567
Dgwbu,2036-12-16,9179,504845
RJOUN,2081-11-13,7868,330456
KOOGk,2062-08-16,2920,265720
etwzA,2071-06-08,3128,243984
gkJwL,2113-08-18,9347,672984
TkCEQ,2106-12-07,8193,278562
mfVba,2091-08-17,3717,29736
iVjoX,2037-10-18,7258,312094
xNjcJ,2087-06-30,2908,78516
GQUGT,2093-04-09,2442,26862
YaHYp,2116-11-01,4989,214527
XPLIp,2025-01-09,3722,200988
KhXqf,2118-06-26,6880,220160
nBQnc,2076-09-28,7633,114495
TbFwW,2098-03-30,6817,74987
kNhde,2090-10-02,4133,272778
dhFID,2036-11-01,9418,536826
EZiaQ,2042-09-15,3275,144100
sLFmF,2028-03-13,7491,307131
toqFu,2111-03-13,5075,263900
PdveO,2062-12-17,7281,633447
BzZTV,2024-09-29,3636,319968
khBfg,2079-07-10,2237,17896
Brbyo,2043-07-23,4226,38034
hxCJQ,2082-02-10,5304,153816
PXenY,2046-01-02,5704,313720
cwtDX,2054-04-12,3592,201152
eUPbR,2097-01-07,6002,348116
WmlnQ,2076-01-13,3590,337460
kOlaN,2106-10-26,6307,290122
yrQct,2087-04-10,8671,182091
WJdpA,2044-03-08,4749,251697
fXWVR,2112-12-09,6889,516675
NMxTB,2110-09-14,7109,668246
pUtri,2104-04-30,8177,776815
wnZIE,2038-12-09,6688,401280
TgYFa,2030-06-01,5304,514488
aNprq,2110-12-14,7183,596189
FLcJk,2037-11-17,7770,124320
DsvRZ,2050-04-09,3422,27376
MUHIO,2069-06-23,7476,418656
PnQku,2030-04-23,5740,338660
auapI,2094-07-11,4300,425700
OgydP,2107-03-30,5469,32814
zFXxM,2069-10-13,8544,307584
zQzLp,2098-11-15,7927,253664
FIAJK,2109-08-06,3726,85698
fhhcY,2071-11-04,5850,549900
zghcv,2043-11-29,5814,174420
KIJls,2035-02-17,4338,99774
wdpvP,2056-05-21,6622,112574
fFXEw,2036-12-21,4930,266220
qYLhG,2095-06-28,8099,534534
VuEHV,2089-08-02,6642,431730
GlgRx,2090-04-01,7219,267103
nvdSW,2050-09-13,5288,190368
kOoCc,2108-06-21,6687,334350
UbVdI,2043-12-18,9934,953664
NssPe,2033-07-05,7573,106022
xFuoR,2083-12-03,8499,611928
DTMgX,2052-12-10,9302,223248
mlJlb,2071-04-20,6904,462568
ymBoG,2023-11-29,5130,25650
IaTIL,2111-05-16,3055,42770
RDRbk,2052-01-14,6271,87794
PEdzJ,2072-05-05,8155,40775
uvYKG,2023-07-25,3166,272276
kaKpY,2026-05-30,9911,485639
SeXAD,2039-04-01,6729,168225
QMmbL,2070-09-17,2643,47574
AGZKo,2046-05-03,2414,33796
TScRb,2029-02-10,6384,555408
KGAMJ,2115-05-26,8438,286892
JViUc,2032-12-02,3636,18180
KAhnw,2113-04-16,7652,53564
xhPHG,2065-10-17,8044,796356
ZSErb,2049-05-17,3893,186864
PuWMA,2103-11-13,4584,91680
IXpTk,2117-04-03,4221,88641
soqBT,2107-05-12,7428,141132
UYTSr,2118-02-14,7255,457065
cfLcc,2036-10-09,5657,50913
LCmQP,2065-01-20,7210,483070
zQebo,2078-10-22,8443,574124
hWvFA,2122-07-19,8830,538630
tqpRp,2100-06-30,4634,50974
hUecU,2080-12-27,3389,281287
wyZhm,2095-01-05,5773,375245
EOVmQ,2115-12-10,4382,39438
wdJWS,2111-07-08,7391,443460
vVlLg,2098-09-26,8122,227416
dvYIP,2084-03-10,2334,25674
EYsXj,2077-11-09,3724,245784
IJRUx,2062-01-16,4103,254386
BQvxj,2080-07-17,5515,446715
MZeaV,2113-11-27,6874,158102
GdwjX,2099-02-05,9002,639142
XzDRI,2083-09-10,8718,444618
SfoCb,2059-06-08,2682,40230
XHZpl,2098-03-17,4010,268670
qhGWw,2117-04-04,6600,442200
EyAMJ,2054-10-02,5161,237406
cOkai,2048-11-23,6410,589720
ErNKN,2110-11-04,5861,35166
LUZXk,2029-02-10,3583,125405
LCbTC,2027-06-29,5049,307989
aFBqj,2112-03-01,5023,50230
LgLtU,2025-02-20,9584,699632
SVJuK,2082-09-22,9601,528055
VgqlC,2123-01-28,6499,162475
lNIwZ,2116-09-10,7722,586872
nrDwj,2090-04-17,4064,77216
mTYLg,2026-10-17,9866,315712
kZqaY,2101-09-26,7685,161385
biUrp,2073-09-25,2292,59592
dySwt,2072-10-01,7371,574938
nXTSo,2039-08-02,8701,234927
NYJYP,2075-09-18,2193,153510
TdqRz,2031-03-29,6868,274720
DLuNM,2039-05-24,8723,671671
iOdxH,2062-07-04,8255,619125
gKrAl,2114-05-02,9445,689485
qjOML,2101-07-16,6698,529142
vzFzF,2101-03-15,2116,86756
IedHV,2043-12-16,3255,159495
eZrvP,2095-09-29,2777,122188
iflfM,2046-04-30,9873,740475
ylIMC,2117-05-30,5767,265282
VMeqN,2120-05-24,6805,88465
AwOZr,2055-07-26,9034,72272
SiIRG,2054-07-15,6144,423936
KMQJh,2122-04-18,3170,180690
ZkYJi,2028-09-29,4549,136470
QivYi,2074-05-25,8027,537809
jdRdI,2054-07-28,2378,199752
dlRPu,2063-05-22,3765,94125
AEzua,2085-08-23,2093,89999
udeoO,2119-01-27,3811,342990
tIbkH,2122-06-10,7222,613870
jnckU,2112-04-30,5588,452628
UqKHU,2070-08-27,3183,140052
fvvzF,2096-03-31,6409,51272
ubBvJ,2071-02-16,6066,66726
jcBKP,2117-09-21,8864,398880
MZufH,2084-09-17,3143,78575
leBWA,2069-10-19,2109,202464
FZkIh,2080-11-04,8673,364266
QcxGX,2026-09-06,2930,237330
OYDFS,2090-06-15,6754,351208
CWpDO,2105-05-09,2693,70018
yMpVe,2027-06-17,3794,201082
NHPBK,2109-02-21,6754,243144
BTfXS,2104-08-08,8522,323836
GYwgd,2075-09-01,6909,594174
SJHSM,2078-04-15,5030,191140
eaOwZ,2120-06-30,5738,103284
GegCn,2080-09-21,4382,52584
CVdHm,2094-08-30,9886,939170
piDSU,2098-05-03,6193,551177
uHFdq,2084-09-15,5008,270432
VBvsZ,2117-08-21,3254,289606
OaonV,2107-01-23,7451,573727
WxCuC,2093-08-18,8494,110422
lrdmQ,2095-08-22,4566,456600
XDBOn,2044-07-21,8147,211822
zKiCg,2093-10-18,4581,430614
GhWjC,2097-01-06,5530,326270
rLgcW,2099-02-15,4985,249250
Kmhev,2100-02-12,5519,458077
JMnTL,2040-05-24,4321,64815
tygbv,2040-12-02,9074,54444
KSaTN,2112-07-15,9124,693424
kYhLY,2057-06-09,2837,116317
IQpeV,2077-09-22,3935,55090
SSGhM,2025-04-30,8434,185548
qMQqC,2117-11-17,6932,34660
iaKlv,2082-05-15,9127,474604
uTDfX,2115-05-01,9725,884975
EywWq,2033-03-30,3500,45500
YsTui,2027-02-12,2283,200904
KNCJS,2048-05-16,2247,155043
WuKsx,2050-06-11,4957,327162
ANVEy,2109-11-20,8713,400798
UWaYX,2092-12-31,5889,241449
ssYLB,2056-05-01,6996,531696
setOB,2034-10-28,2602,41632
hsrSA,2097-10-31,7644,321048
kqluk,2052-12-06,9970,807570
JYZuR,2113-03-15,7607,258638
STRTS,2059-01-17,5739,516510
qTePA,2077-01-20,3715,341780
mSMBw,2044-02-02,7028,569268
dDwYL,2118-04-07,2070,180090
Xgsru,2065-04-08,3506,52590
ZetEh,2032-04-15,5086,437396
vlvxB,2052-08-30,9255,703380
PGFlN,2075-04-04,4022,120660
hwJkd,2071-01-09,6946,694600
jtVyk,2029-06-24,8855,416185
rbgKb,2052-05-02,6187,618700
DUdIG,2085-04-08,6790,291970
GYZVK,2103-11-20,5069,126725
QliAf,2094-01-28,8270,587170
NlLfn,2083-04-29,6888,337512
tmKjH,2074-12-29,2579,216636
kqimz,2098-04-14,8405,638780
slAfl,2060-09-18,7315,212135
Vahai,2086-09-27,3199,249522
tXPLn,2102-06-14,8069,274346
ePGqv,2030-01-14,2748,258312
zCCRP,2033-11-08,8280,240120
hMOUE,2109-09-10,9849,256074
ntrCa,2067-04-19,5137,513700
GmWQr,2044-12-30,6565,551460
egwMA,2027-07-22,3189,76536
HaEgD,2043-11-06,2147,120232
xdCJc,2115-01-14,4884,141636
okJyN,2074-07-23,6648,199440
ThPsv,2106-06-10,6741,303345
VWPwm,2106-12-27,2988,92628
UdIGN,2096-10-14,8533,546112
rHBoM,2034-03-04,8366,769672
AjNQi,2119-04-16,3581,279318
nHGfU,2028-06-03,5671,300563
vwXuA,2033-09-28,5559,372453
ZJRDH,2094-03-13,6752,249824
KNnBR,2026-08-02,4606,336238
JubAv,2038-05-14,7672,506352
MJXcE,2072-12-02,4494,130326
lzuFZ,2057-08-04,8559,385155
NbkzT,2054-03-28,6422,250458
dbLLF,2069-05-23,2984,193960
CGXWX,2099-07-23,4631,213026
Lnbox,2117-02-06,8353,300708
OOCWw,2096-11-12,3161,129601
oJjpd,2041-02-22,7517,187925
gEHsH,2082-12-02,4861,140969
wzYak,2108-10-22,3360,50400
zgXpN,2105-04-24,4205,71485
oyfDZ,2087-06-16,4745,204035
OKaQl,2105-10-03,4176,313200
rNDTc,2066-06-02,5775,75075
vZRdZ,2043-01-09,8071,694106
PEvtn,2044-04-15,5909,200906
sYwQV,2050-04-20,7982,694434
KBwCt,2117-02-27,2266,156354
mPuGW,2112-04-03,3269,241906
yTBDy,2108-07-27,3637,229131
CueVE,2066-01-09,7115,654580
qkxue,2034-05-19,9015,883470
LYhDl,2098-03-30,6481,142582
gndlW,2111-05-22,6951,291942
Lmlko,2026-06-08,7888,544272
JWBfD,2046-04-12,3600,50400
bIJKs,2094-10-05,6711,603990
wqsBh,2119-07-03,6645,478440
UcLrz,2070-07-03,3612,155316
QOSbc,2028-07-28,7181,78991
sMqHg,2039-11-13,2743,71318
ehiBf,2103-05-17,8216,115024
ddZJd,2029-06-25,2014,98686
CrzOh,2057-10-18,3449,244879
RDaEM,2104-06-18,6520,384680
djmvH,2073-07-20,8647,631231
ndGUZ,2118-10-03,3669,58704
vOfCn,2094-11-13,5152,175168
BTaZB,2071-10-24,6441,541044
Bxwxe,2055-01-20,4051,332182
aaCPZ,2120-02-12,5778,317790
BlIdp,2081-04-19,4050,243000
VBYtQ,2110-12-07,9147,530526
ZpOOw,2038-01-28,9302,623234
fRyHQ,2030-03-19,6447,373926
ttEre,2023-09-18,8769,52614
XfzNT,2078-12-20,2203,154210
KFoSd,2085-02-14,4427,137237
WTDQv,2051-11-02,3305,221435
MkNMD,2092-10-25,3674,135938
KBamU,2071-01-13,5742,103356
xViNc,2047-07-06,7571,234701
gKIyA,2082-08-11,8045,651645
OdkJD,2054-01-03,6621,635616
zxAJF,2089-05-05,3899,85778
Igdvq,2029-07-07,5599,111980
wiIhA,2023-08-01,5965,262460
FnFgI,2031-05-04,3199,262318
wJMYW,2049-01-21,4250,399500
mjplW,2026-08-03,3519,334305
eDTeH,2092-08-31,6097,469469
TIOBi,2040-08-07,6758,432512
xwKsc,2026-09-13,5141,123384
stMiO,2094-01-17,2520,95760
HawXD,2046-09-24,6234,249360
rfDaa,2056-01-07,2226,111300
OXAud,2109-06-07,9955,59730
lglks,2077-11-08,7772,93264
nTacC,2041-06-10,6869,267891
SeDoA,2071-02-17,7142,185692
TGccw,2092-12-23,8343,350406
XBWmR,2098-02-14,5579,234318
gykMD,2088-02-07,8565,428250
wEQqZ,2101-11-25,4216,257176
NyJnU,2096-06-10,5511,270039
DXhHc,2070-06-07,8359,643643
qDvAh,2034-03-22,6569,525520
nUTHk,2028-02-05,3936,330624
acGxm,2050-10-30,5751,109269
shnja,2064-01-23,8923,695994
KFUGw,2038-02-01,6750,384750
UDpYo,2032-04-11,6469,342857
LplpW,2111-11-30,4826,376428
aZUOR,2054-06-10,3563,85512
FWGHn,2108-03-26,2173,132553
LtwFp,2032-10-21,4287,30009
bRHtm,2109-12-08,7668,728460
MkghG,2077-03-24,4452,164724
Ikadb,2116-12-07,5994,329670
HZIVT,2079-12-01,5580,217620
WDVmp,2090-08-04,3419,307710
ozDIX,2120-11-27,2136,98256
qIDXq,2117-09-15,5255,441420
CTQfN,2100-05-13,9181,192801
QgAhx,2098-09-05,4754,318518
slAcJ,2029-04-15,5325,165075
vmrLU,2064-02-03,2298,75834
yTHEh,2040-03-25,8639,829344
lGoVa,2094-02-04,7104,603840
IRJuG,2097-11-25,6042,368562
psBFq,2113-08-04,5515,479805
VbuxQ,2111-07-05,2884,236488
