StoreCode,Date,TotalSales,TotalAmount
dbLLF,2068-11-08,4911,68754
CGXWX,2076-03-18,9963,617706
Lnbox,2094-11-15,8517,170340
OOCWw,2027-07-10,9623,952677
oJjpd,2117-11-25,6428,231408
gEHsH,2052-12-26,2846,42690
wzYak,2105-06-04,3966,27762
zgXpN,2044-01-26,4073,158847
oyfDZ,2104-02-09,5132,446484
OKaQl,2077-12-24,3868,189532
rNDTc,2108-01-11,2453,63778
vZRdZ,2043-12-12,7171,458944
PEvtn,2044-12-08,7121,306203
sYwQV,2102-01-18,5714,194276
KBwCt,2121-03-27,8810,440500
mPuGW,2098-08-25,9399,469950
yTBDy,2067-03-08,7970,47820
CueVE,2110-01-20,8847,716607
qkxue,2077-11-04,2524,100960
LYhDl,2064-02-14,5768,132664
gndlW,2108-10-19,7287,510090
Lmlko,2098-09-06,9794,979400
JWBfD,2095-08-14,5795,417240
bIJKs,2093-03-10,3994,119820
wqsBh,2067-10-08,9690,290700
UcLrz,2086-05-13,2140,29960
QOSbc,2036-08-15,6875,460625
sMqHg,2110-11-04,3260,280360
ehiBf,2028-03-11,2755,228665
ddZJd,2112-05-15,7396,340216
CrzOh,2103-10-21,8928,669600
RDaEM,2106-05-06,6402,550572
djmvH,2103-06-23,2483,111735
ndGUZ,2067-01-13,4552,81936
vOfCn,2065-03-30,8781,307335
BTaZB,2105-02-21,5369,300664
Bxwxe,2098-05-05,3004,111148
aaCPZ,2107-11-02,6406,262646
BlIdp,2109-01-29,8443,506580
VBYtQ,2071-05-08,7832,78320
ZpOOw,2115-06-22,7299,255465
fRyHQ,2057-07-27,3337,133480
ttEre,2083-08-14,5304,487968
XfzNT,2059-03-26,8168,269544
KFoSd,2116-07-11,7768,644744
WTDQv,2064-04-12,2716,97776
MkNMD,2073-07-28,3306,132240
KBamU,2051-10-03,4331,433100
xViNc,2120-09-01,3425,95900
gKIyA,2053-11-20,9375,309375
OdkJD,2067-10-13,6437,186673
zxAJF,2097-05-27,7909,110726
Igdvq,2040-04-28,6477,233172
wiIhA,2037-02-17,3338,166900
FnFgI,2083-07-17,4606,202664
wJMYW,2066-09-13,8232,107016
mjplW,2080-10-18,6735,175110
eDTeH,2047-04-22,3213,141372
TIOBi,2076-07-12,4105,357135
xwKsc,2066-06-19,3835,111215
stMiO,2024-08-02,5406,345984
HawXD,2114-12-28,9178,798486
rfDaa,2054-03-15,7437,104118
OXAud,2098-12-17,7915,237450
lglks,2039-10-18,7371,206388
nTacC,2070-02-23,7788,147972
SeDoA,2054-12-26,4065,211380
TGccw,2091-01-19,7768,326256
XBWmR,2043-12-21,4407,163059
gykMD,2083-03-20,3495,132810
wEQqZ,2045-06-17,9692,222916
NyJnU,2071-09-02,2286,16002
DXhHc,2109-08-21,3173,310954
qDvAh,2064-07-22,8236,469452
nUTHk,2099-08-29,8138,431314
acGxm,2123-11-10,6277,219695
shnja,2054-11-17,5012,375900
KFUGw,2037-12-14,5286,222012
UDpYo,2035-11-21,3067,202422
LplpW,2079-04-15,2794,58674
aZUOR,2025-01-19,3032,275912
FWGHn,2077-09-02,7831,109634
LtwFp,2085-11-13,3070,230250
bRHtm,2061-07-07,9003,846282
MkghG,2058-09-30,2325,58125
Ikadb,2048-10-07,4319,90699
HZIVT,2112-04-21,3185,130585
WDVmp,2068-02-23,6479,220286
ozDIX,2039-02-14,2754,13770
qIDXq,2099-02-03,5333,101327
CTQfN,2064-05-11,8009,496558
QgAhx,2096-04-02,7070,600950
slAcJ,2088-07-20,8687,338793
vmrLU,2112-05-03,3211,301834
yTHEh,2024-05-22,2830,271680
lGoVa,2065-11-07,7015,624335
IRJuG,2025-09-22,6869,377795
psBFq,2052-04-12,5026,115598
VbuxQ,2118-12-14,7003,322138
uKndT,2050-04-30,2174,76090
fxCIy,2106-07-20,7153,622311
zGyGG,2109-04-14,7955,731860
uAkbh,2068-08-22,8628,172560
EwABN,2044-11-06,3108,282828
bxvtl,2071-11-10,2334,37344
mqxxj,2075-03-22,2293,220128
tsOJz,2081-04-09,5681,431756
GzhSX,2032-08-20,7460,410300
kvryu,2043-01-01,2627,189144
ZwgUp,2047-08-28,6927,173175
NUeWz,2036-07-07,9271,278130
vKyIK,2093-03-18,7895,331590
AmWQO,2031-01-18,5491,137275
fQyRo,2089-01-02,4025,293825
hjPHN,2070-10-05,6922,415320
POqse,2081-06-23,3640,94640
EVDgI,2043-01-10,2281,166513
IPcfn,2058-06-28,6637,59733
MeMGs,2101-08-16,8252,305324
jAhpX,2041-03-29,4790,426310
uGDff,2085-11-25,4505,243270
gOkdO,2061-03-29,9332,55992
jWIre,2075-04-15,2432,24320
fHpMI,2123-08-04,9146,905454
lVMVN,2096-08-29,8869,319284
GSRWU,2109-12-31,8088,461016
idOvW,2054-10-05,9649,482450
VWqbE,2053-07-20,2137,27781
vLmKV,2120-11-18,7392,170016
aWOOV,2105-04-12,4976,462768
kRrkx,2040-12-28,4020,217080
QkEUL,2062-10-19,2332,139920
uFpQH,2025-08-07,4579,306793
rkxtL,2088-09-13,3121,287132
talwS,2084-02-22,3291,78984
UaAMB,2099-07-06,7524,45144
UAeYW,2049-05-03,8704,252416
eyUEn,2092-07-02,2688,190848
PjnUz,2089-10-25,7424,564224
ODyWO,2111-03-13,8354,442762
VHTBY,2039-12-06,9505,47525
qfuvj,2108-09-14,2143,10715
GWKlk,2108-05-25,6593,369208
uDRja,2028-07-28,7670,207090
xncbm,2112-08-14,6238,93570
QqxEp,2033-01-14,8773,877300
QrNwO,2034-12-25,2776,199872
Sahxf,2121-04-15,2027,180403
oRlni,2036-07-18,5531,282081
pWhCP,2120-04-10,2943,153036
nYIib,2108-03-23,4511,347347
lDLzU,2054-04-08,3830,141710
HSBSH,2037-04-17,8441,717485
Amagt,2119-07-18,5735,172050
eZQuo,2085-04-26,5371,343744
oUUDg,2100-05-18,9433,75464
CbeQK,2038-06-26,2179,45759
ZBfsh,2078-02-19,7171,207959
FvhES,2115-10-05,8322,590862
ldomP,2121-12-26,9370,140550
QnFtv,2107-05-17,2977,92287
eQHIq,2077-12-24,3322,46508
rhihY,2119-12-07,4796,62348
ScgLy,2112-01-19,3337,246938
TxJsD,2040-10-12,6839,102585
XgfTL,2072-12-29,7327,637449
esjbO,2076-12-06,9155,173945
puVXA,2047-10-10,9958,79664
rEUwW,2069-12-12,9244,785740
hAomW,2025-01-01,4855,461225
HtCeM,2071-09-12,2117,88914
AhDNA,2046-06-18,5242,146776
KErsa,2085-03-08,5064,364608
bfbuU,2024-09-01,4283,59962
crBFQ,2043-11-22,8430,809280
mFdLN,2090-09-05,6439,643900
CVBrm,2065-03-03,6666,159984
qDQip,2092-04-21,9426,207372
KUxkt,2088-11-07,7206,612510
qQbgw,2108-07-10,8059,48354
FBeJv,2025-07-31,4501,306068
kJFpB,2077-07-14,7765,512490
glKdt,2063-05-18,3406,173706
Tocnf,2093-02-28,7862,78620
JcCWb,2114-11-16,9246,305118
pXHPq,2111-02-15,7147,457408
iRpPc,2114-05-23,4775,119375
CjhMA,2067-10-23,7944,373368
mwCWY,2062-04-24,3393,288405
BfPZz,2093-06-21,2739,62997
XAFCB,2055-01-31,4722,113328
hQLuY,2030-03-22,9767,664156
bKFVJ,2058-05-21,6433,115794
cCncM,2072-06-07,5342,219022
NmlOX,2053-06-04,3152,78800
Gmust,2078-01-18,4183,158954
Rxykd,2068-12-13,4831,231888
oWaGI,2061-06-09,9675,203175
RsycJ,2122-08-30,2989,227164
RLIcT,2034-08-03,7602,136836
xzYdQ,2091-08-09,9710,194200
vDyzg,2086-03-18,5060,273240
UlCVn,2080-06-01,9303,74424
FzEpU,2077-09-13,8382,268224
yBIot,2102-11-01,8265,214890
iyptw,2068-09-12,8673,424977
xutyH,2110-03-04,3428,212536
yJMiJ,2042-12-31,7431,735669
NDifr,2043-01-15,7572,613332
RLjJn,2107-03-12,8521,281193
ufPuW,2066-06-26,8690,764720
SLgwX,2054-11-16,8567,154206
NAEvs,2110-08-05,3001,243081
eABiL,2031-02-18,8173,702878
fQuLm,2038-01-02,8086,517504
ldnYd,2058-06-06,3473,69460
ltiCp,2096-06-20,5776,323456
HnpRj,2093-06-15,7727,247264
OTaJQ,2078-11-15,6891,689100
ISWmm,2033-03-27,9588,316404
DahmV,2043-07-06,8150,603100
nNdzJ,2093-09-20,6691,200730
blkyR,2075-02-24,6369,490413
WOYco,2074-05-30,4461,142752
pzkIS,2111-06-28,3168,110880
qeYBQ,2047-01-22,2716,21728
voZEK,2091-06-24,8396,579324
rpnBO,2027-08-24,6455,561585
ZVuTI,2046-09-13,9361,196581
BtlKJ,2067-02-20,3539,84936
RbQBt,2047-07-02,7188,265956
mZDVM,2035-11-02,5017,175595
SaNNh,2119-05-12,7517,638945
Ksnvj,2026-09-12,4196,46156
NlpJP,2057-10-10,3029,160537
qDBKc,2034-04-06,5445,468270
ELRhJ,2077-06-21,5547,327273
mZpJm,2104-04-03,4421,119367
Myijg,2033-07-18,3569,21414
HESXi,2038-07-19,3363,87438
zmKuF,2122-11-03,3209,192540
Zhwqx,2030-08-25,5585,346270
mrMBd,2088-02-21,2823,248424
gRnNs,2043-09-22,5276,332388
AEaYi,2113-03-15,9090,645390
auACm,2045-09-18,6365,636500
uxZcL,2109-12-24,2751,145803
LLHRI,2112-02-04,3903,74157
Gfuml,2123-03-06,6069,394485
xpWFE,2055-12-25,4842,300204
hzYwn,2023-01-11,6714,604260
asrDF,2052-10-09,4060,223300
WqXEo,2122-03-10,9577,565043
UzyND,2098-09-29,2643,92505
VfSTP,2105-12-23,5666,521272
KICbe,2097-11-27,5005,390390
arcPj,2061-02-26,6172,357976
xuXJD,2110-09-06,3729,257301
LncVn,2060-01-26,3648,324672
DpLms,2094-12-22,6962,382910
ukbYT,2066-11-24,9625,924000
LUaMu,2105-07-31,7067,134273
HlQhV,2122-05-22,7027,323242
xqytA,2053-11-04,5483,361878
yRrjt,2044-08-24,7230,137370
qnaRz,2091-06-25,3905,183535
bLEdL,2095-09-02,3371,37081
nBWsX,2116-04-20,8694,530334
YEDdv,2040-10-04,6035,543150
Huqaw,2052-10-07,5898,165144
VEMDU,2116-03-03,9389,366171
ScRaF,2093-08-30,8668,797456
IkEWb,2097-03-30,4211,282137
yUAkF,2079-11-25,5670,385560
vmMwF,2088-09-18,4791,388071
CxgDi,2111-07-28,4843,121075
EiFLE,2025-04-02,4024,52312
vebAI,2121-09-07,7493,464566
hjmEW,2028-09-04,2380,21420
XwqDz,2046-08-27,8142,569940
oTQNK,2110-11-30,9922,605242
yfCFT,2114-10-01,7431,245223
sqipH,2089-07-11,5278,68614
vKHum,2064-03-24,6826,648470
GJYlu,2030-06-25,5953,547676
XsQNB,2072-01-16,3919,39190
XyNYW,2047-12-08,5301,68913
KfNPE,2053-01-24,5388,366384
zWLjt,2113-12-20,4666,32662
LBZOO,2056-08-15,4462,406042
jBUyx,2056-02-24,8473,101676
BkcIO,2116-02-18,4536,439992
npohD,2057-07-26,7653,413262
oHlSy,2118-02-15,7812,382788
ORjNJ,2081-01-22,3192,178752
nMeRc,2029-01-27,9910,227930
KPZsa,2049-03-12,5459,92803
HjFMY,2043-03-19,7880,39400
ZfISm,2059-06-11,9640,838680
xdQSe,2101-02-21,8967,98637
WZjPt,2079-08-17,7454,96902
uJKMn,2087-12-11,6115,42805
ycZWf,2034-01-07,7698,592746
jzDgS,2054-02-25,3247,110398
ThCjH,2102-04-29,7107,78177
LHQkS,2059-01-26,5211,396036
sEorK,2037-04-26,3045,194880
mlKgn,2118-09-11,4114,61710
wywHO,2028-12-15,5345,315355
YBGmN,2043-12-31,5626,365690
jBTfn,2058-08-20,2152,176464
NxHAX,2052-05-21,9504,693792
BtXrB,2061-02-09,2113,109876
SIGvq,2085-07-07,2501,220088
YUuxM,2096-07-04,8332,774876
lIxwY,2091-08-03,6243,524412
WRTEU,2073-07-26,7085,283400
aYZse,2119-02-24,7626,244032
uGymu,2107-12-30,2906,174360
bdVkY,2040-03-16,3230,300390
xxxdQ,2086-06-05,2022,115254
TEoKF,2050-02-20,4221,257481
TqvHY,2053-02-16,6860,459620
YrCmK,2056-11-22,5285,438655
AyODv,2036-01-19,9927,258102
SLGvg,2098-12-23,8517,826149
xYRIJ,2059-02-06,2475,207900
mQdRc,2104-04-23,7777,101101
PTuRg,2091-01-31,8789,676753
sBYvZ,2026-02-07,3956,205712
obwvs,2057-08-24,4600,170200
FvafL,2042-05-10,7145,64305
Lophj,2081-04-16,9220,903560
kIGjc,2106-02-24,5242,314520
hzhfC,2079-09-22,6760,479960
VcTBw,2078-06-24,5405,27025
SJmMg,2054-03-31,6442,251238
eFaAS,2074-03-14,2171,30394
GAZpr,2097-02-10,9619,577140
RzlSK,2095-02-19,3514,224896
WxaxZ,2093-09-06,4302,232308
VwQUS,2076-03-30,4206,58884
wGTkG,2055-10-20,5047,262444
xhwRj,2062-01-13,4937,98740
SJElI,2092-10-13,4945,49450
KUzqX,2048-12-25,4264,63960
aPylH,2071-09-26,7585,637140
meNtD,2023-06-22,6470,511130
pIQTk,2030-12-29,3134,272658
ExDQm,2107-11-26,2009,88396
bXRMv,2101-11-21,9639,481950
yBnce,2080-02-11,6770,392660
scuvi,2043-11-22,8761,657075
pgqEq,2054-08-03,4475,219275
ytYLT,2088-11-23,8182,785472
LDiYP,2054-07-02,6271,570661
WKkXA,2026-11-21,9557,535192
ABviR,2113-07-10,4535,195005
hJegb,2103-12-07,9513,751527
HKTiq,2114-07-01,5114,368208
OHnow,2108-05-28,8303,91333
FlrAk,2115-03-08,2682,128736
RFgpa,2024-01-19,7969,565799
saQBN,2071-04-07,9940,288260
Jkjcg,2114-08-07,2781,166860
nPQjP,2101-05-12,6491,175257
NdXau,2105-10-10,5938,231582
eNHsM,2025-04-28,8068,354992
ntjoe,2092-01-31,9967,946865
uJhPn,2063-05-19,3894,218064
AXiBL,2085-02-21,2643,200868
CqZhn,2099-07-12,6149,534963
CYcPN,2067-01-24,2845,82505
DpXrY,2056-07-15,6914,629174
JZmGM,2086-04-01,3057,186477
NAqcA,2122-03-11,6347,590271
lTPEo,2108-08-09,7127,684192
sTXYe,2123-04-11,9287,473637
gsXOr,2048-01-27,9154,567548
YRwUE,2119-06-02,6704,475984
RHAuO,2053-12-07,7186,682670
INYMj,2083-06-17,9930,804330
qNgVE,2101-06-23,2084,95864
bPUCM,2073-10-03,8968,654664
NyHOc,2083-09-09,8334,450036
pwnlB,2114-03-13,4742,459974
jcBdh,2069-11-30,9804,147060
byOjC,2026-01-28,4144,277648
AaqJK,2054-02-28,3928,149264
tzcPa,2069-08-25,9547,926059
Hkqpu,2060-02-08,7217,101038
Iizvd,2024-12-27,6683,280686
RDqil,2065-04-29,9192,450408
uHVWC,2066-02-03,2407,173304
RJhmE,2105-07-24,8409,243861
XvqqP,2051-12-09,6216,273504
xWhJf,2092-03-01,6388,229968
yGLBj,2063-03-14,3951,150138
dNYXo,2065-07-29,9705,805515
synBh,2092-01-26,6079,401214
hgXTv,2120-05-19,3531,49434
QscgK,2065-04-15,5888,29440
uDZNS,2058-07-10,9233,360087
gYdPd,2097-03-02,7159,536925
swMcN,2045-11-25,2283,184923
huOCi,2054-06-11,7410,741000
XKpkB,2077-04-09,9757,809831
IQIoQ,2110-09-24,6821,654816
Pqibt,2101-07-25,9175,761525
QLYru,2102-11-04,7235,694560
prNjp,2064-11-22,3031,209139
ywDgw,2108-07-05,7876,527692
EOuGi,2040-08-29,9428,622248
qGCvQ,2039-01-26,6712,255056
IwMFG,2052-03-18,9236,535688
RNCWl,2080-11-13,7570,136260
iufYB,2058-06-09,2428,230660
anlBU,2038-06-10,7315,387695
SPPBt,2078-02-19,9089,908900
uDaMI,2084-01-24,9537,953700
abUtW,2101-05-17,7220,158840
bceYY,2049-06-14,6844,171100
yIpfP,2119-06-15,2986,92566
iapZh,2105-11-10,5475,43800
xqxiX,2105-04-01,3272,49080
GpVwe,2115-12-14,2509,65234
TfCjo,2094-10-23,4069,313313
uSIuL,2030-12-09,9909,594540
DKhMG,2031-01-30,6111,281106
UMzIr,2064-07-31,7749,581175
JEcPe,2039-11-30,5620,337200
dHOWb,2099-12-14,7102,213060
MTtET,2038-05-12,8090,744280
cDvSm,2030-08-10,7573,174179
YqlzQ,2064-04-29,5651,79114
TIIHZ,2059-05-14,2475,143550
tQEig,2027-11-23,9114,318990
zEpHg,2092-03-26,9555,181545
EJFNk,2055-09-10,5079,294582
AvbxV,2076-06-05,9475,739050
HpTWl,2105-12-25,3869,65773
QCjmN,2085-04-13,4332,220932
tzeZO,2062-02-01,4937,29622
Kwcjp,2070-08-13,3933,149454
pcROx,2110-04-21,8585,291890
gAMtd,2049-05-11,7319,343993
VjKsx,2041-04-14,7718,717774
svunt,2077-10-03,4840,343640
YuwRT,2072-09-07,6569,532089
hPeiL,2121-07-15,6264,526176
uadTG,2055-08-24,6709,228106
CcTQy,2043-05-13,6487,110279
MfVCP,2047-04-15,5866,410620
gfSXb,2070-10-17,5782,265972
GPemI,2071-09-13,8627,422723
LohWj,2093-05-06,7099,276861
AlHDZ,2048-07-21,9449,529144
rykeP,2085-03-22,8345,584150
hAfge,2113-10-23,8540,204960
HMraQ,2052-07-13,3556,263144
eRGZG,2108-12-24,5067,288819
BzeNi,2098-02-20,8338,291830
dnagi,2083-12-22,9521,495092
JIrDE,2073-06-24,8104,299848
hYddv,2090-02-18,3046,210174
NvIxY,2060-05-25,9350,532950
geUiu,2065-10-22,9531,838728
vFTOt,2088-03-10,9287,455063
rLEAw,2041-09-28,6710,201300
jTOEa,2085-06-30,7276,669392
UufKk,2050-12-13,4679,430468
NaMdF,2062-08-24,5880,88200
vGgMR,2072-12-25,6574,223516
pqzjt,2103-04-30,3916,309364
qoWVi,2043-06-28,3372,50580
EzcZR,2119-06-09,5808,290400
XdLFb,2028-06-23,3149,176344
WqIEX,2075-11-28,3225,225750
KsXVw,2073-01-28,6273,56457
pQOhV,2082-08-15,8830,158940
sQwdy,2082-05-12,2257,78995
jaMrl,2095-02-22,3800,296400
GRjmN,2070-03-17,9580,756820
emfQE,2054-06-12,6692,468440
wRGlS,2099-10-01,6966,675702
YxXHJ,2039-09-13,7709,231270
JHBjS,2099-07-03,9751,302281
vyoFP,2077-05-19,5509,330540
cIism,2054-01-18,6441,296286
OSbey,2117-09-22,3670,102760
RLQox,2077-02-16,3424,260224
DLXXM,2071-09-29,3008,291776
oFMyv,2121-08-24,4072,350192
FMBqm,2122-07-12,4668,303420
RNPtE,2064-03-08,3120,296400
zpakt,2117-01-24,6446,625262
NLIXr,2033-04-05,9020,351780
LWokn,2048-05-31,6141,221076
mEnMN,2107-09-16,7107,227424
jikCb,2081-02-10,2940,267540
hMhBO,2120-04-18,4926,68964
iPoPi,2040-05-14,7502,120032
dqwSi,2067-06-30,5259,383907
fQpRI,2093-12-18,4090,155420
PqbsG,2087-07-10,4853,179561
DTWMq,2090-08-03,6272,313600
gwbWS,2040-09-10,8429,665891
yaSLi,2062-11-08,4110,61650
NSXnP,2078-05-15,3649,36490
btuqq,2111-01-01,3430,240100
rGKjc,2030-08-08,4091,151367
AMajW,2028-02-03,2807,22456
zmeiH,2030-08-22,3071,70633
UodQV,2115-04-03,7906,719446
kFoXg,2028-01-29,2796,148188
aVuXr,2051-06-30,9715,340025
uCgMd,2053-03-16,5288,391312
hRuRL,2110-09-28,5779,75127
tBSGm,2040-11-07,3738,179424
QJNYu,2111-09-08,8352,141984
NUyOZ,2037-01-07,6109,470393
qSebG,2023-03-27,9189,578907
HXgiL,2117-08-30,9063,652536
dziKG,2042-10-26,4427,429419
xjIiO,2094-03-15,8034,747162
rpbLk,2050-12-15,8107,56749
DZcGC,2061-09-04,4860,145800
CRFfQ,2073-10-29,3550,284000
OiMKI,2046-05-23,3281,78744
BTAjc,2074-02-24,5155,324765
XXAjT,2061-01-04,6876,316296
IsNDn,2033-11-28,6971,216101
QaUMN,2091-04-19,7850,439600
wurcK,2055-06-11,3152,72496
kpmEp,2087-04-20,8100,307800
iyUdi,2093-12-17,9144,630936
TUqOz,2099-01-03,7491,412005
TQhEH,2025-06-22,7402,111030
vNjvh,2068-04-22,3790,318360
nCpCR,2039-08-28,4072,293184
OisEW,2060-12-11,2608,112144
rzWpv,2088-05-30,4623,328233
raUeR,2092-06-11,9358,74864
Nmidn,2069-04-30,6355,489335
TFkna,2086-12-04,5357,133925
fwNoW,2078-07-18,6565,433290
Pfnjx,2094-09-16,9193,799791
gnIxY,2103-03-27,2858,85740
eQsqH,2073-11-30,4250,216750
ekYdJ,2105-12-07,7958,756010
UqncH,2029-08-29,4691,394044
bHvQY,2038-03-24,9793,861784
ooFMl,2077-01-30,9179,348802
BHMMR,2084-06-13,3125,187500
iNHre,2097-07-03,6491,460861
vneIJ,2062-06-05,3527,289214
LtozY,2058-08-22,8899,418253
rDduE,2060-05-14,7080,148680
yfBSp,2085-07-22,3697,310548
hlorh,2104-02-13,4708,371932
hFHEe,2107-09-01,4815,462240
ueVpT,2111-09-26,6306,327912
kARRM,2067-11-30,7103,134957
HeRgG,2107-05-31,7378,715666
KtVeF,2099-04-16,3968,47616
TYMCc,2048-10-09,2594,90790
rPlyx,2048-03-15,2358,18864
RwoJX,2074-08-06,3098,263330
RnfWE,2120-01-15,2090,100320
dLNJC,2085-12-24,2089,43869
wRVSD,2090-07-07,9940,765380
naVXO,2056-12-24,4953,416052
Vhrir,2053-08-15,2323,137057
xnqgV,2065-12-28,7668,674784
UAlSz,2115-02-05,9899,79192
soSos,2044-10-09,5703,376398
pBadJ,2107-10-14,7419,363531
DiAjh,2122-08-18,2302,184160
MGHhA,2090-04-18,9348,373920
rWKmx,2064-09-03,4572,141732
JuHHk,2119-10-19,5306,132650
gosJF,2091-07-17,4310,288770
wEXNf,2029-02-06,2032,152400
erENa,2076-09-16,5076,187812
KIYze,2044-12-15,5824,122304
ZITXO,2051-08-29,9627,336945
ukwKz,2099-03-09,7201,266437
