StoreCode,Date,TotalSales,TotalAmount
wGTkG,2120-01-02,4280,226840
xhwRj,2113-08-17,6162,264966
SJElI,2057-02-14,7747,364109
KUzqX,2096-09-07,6167,407022
aPylH,2042-12-23,6594,329700
meNtD,2083-07-02,6853,239855
pIQTk,2041-09-23,3614,299962
ExDQm,2117-01-08,2129,59612
bXRMv,2033-04-09,8011,256352
yBnce,2055-07-27,3791,250206
scuvi,2062-08-14,7323,358827
pgqEq,2087-08-06,9032,487728
ytYLT,2044-11-15,8145,447975
LDiYP,2111-02-02,9261,444528
WKkXA,2091-09-23,5576,44608
ABviR,2097-05-12,2400,180000
hJegb,2109-11-27,9297,669384
HKTiq,2060-10-08,4267,174947
OHnow,2117-06-21,9443,802655
FlrAk,2113-06-13,6482,155568
RFgpa,2099-11-13,9848,384072
saQBN,2032-11-13,9145,320075
Jkjcg,2087-08-06,8157,277338
nPQjP,2063-04-27,4501,139531
NdXau,2071-08-06,9195,790770
eNHsM,2107-03-28,6669,586872
ntjoe,2091-12-20,7008,182208
uJhPn,2039-06-16,3840,226560
AXiBL,2083-03-24,8122,503564
CqZhn,2053-01-04,9481,758480
CYcPN,2055-08-16,5041,60492
DpXrY,2104-04-29,5794,573606
JZmGM,2121-03-21,4299,412704
NAqcA,2065-07-11,8917,677692
lTPEo,2123-07-03,4709,320212
sTXYe,2085-06-07,9513,466137
gsXOr,2123-10-30,7292,525024
YRwUE,2071-09-30,5595,234990
RHAuO,2094-02-16,2223,162279
INYMj,2042-11-11,4818,419166
qNgVE,2096-10-12,5244,346104
bPUCM,2069-06-23,9629,327386
NyHOc,2079-11-05,5008,150240
pwnlB,2036-01-02,5106,357420
jcBdh,2053-07-16,2949,268359
byOjC,2116-05-13,3492,97776
AaqJK,2058-04-28,5839,128458
tzcPa,2036-05-09,7103,696094
Hkqpu,2024-03-22,6291,496989
Iizvd,2111-03-17,9511,427995
RDqil,2029-09-20,2830,186780
uHVWC,2030-08-30,8996,827632
RJhmE,2064-06-06,4459,138229
XvqqP,2119-08-23,4414,176560
xWhJf,2115-01-20,3840,303360
yGLBj,2035-05-25,4926,428562
dNYXo,2065-03-20,4554,273240
synBh,2075-09-13,3843,318969
hgXTv,2036-08-16,5614,471576
QscgK,2075-08-21,9137,694412
uDZNS,2100-08-08,2047,63457
gYdPd,2100-06-28,7498,502366
swMcN,2083-08-08,9192,174648
huOCi,2102-06-18,3514,207326
XKpkB,2093-10-28,7425,118800
IQIoQ,2042-06-19,4029,265914
Pqibt,2038-08-26,3179,101728
QLYru,2117-05-02,7003,497213
prNjp,2100-02-06,7723,540610
ywDgw,2116-06-10,5505,159645
EOuGi,2098-10-06,3840,103680
qGCvQ,2080-06-14,5757,57570
IwMFG,2110-06-04,2221,95503
RNCWl,2119-07-31,7977,701976
iufYB,2065-06-17,5046,30276
anlBU,2112-01-31,7900,458200
SPPBt,2058-07-15,4179,246561
uDaMI,2102-08-16,6956,132164
abUtW,2039-06-16,8833,229658
bceYY,2091-08-19,2791,86521
yIpfP,2038-11-14,5752,339368
iapZh,2074-07-31,6202,390726
xqxiX,2030-03-17,6014,132308
GpVwe,2042-11-24,9320,764240
TfCjo,2114-11-20,3743,295697
uSIuL,2068-06-18,8232,123480
DKhMG,2093-07-17,2075,26975
UMzIr,2102-08-19,4457,303076
JEcPe,2052-05-18,3720,40920
dHOWb,2060-09-01,2886,101010
MTtET,2100-05-05,7110,590130
cDvSm,2090-01-12,9374,731172
YqlzQ,2120-08-06,3401,88426
TIIHZ,2122-06-02,3412,146716
tQEig,2062-09-06,8932,455532
zEpHg,2080-12-14,8908,792812
EJFNk,2077-10-29,6535,496660
AvbxV,2115-01-19,5647,417878
HpTWl,2082-05-29,4341,125889
QCjmN,2044-06-03,2686,26860
tzeZO,2069-10-27,5766,420918
Kwcjp,2111-11-15,7115,604775
pcROx,2078-03-05,5287,269637
gAMtd,2109-01-12,8390,662810
VjKsx,2031-07-19,8100,615600
svunt,2112-09-15,8244,717228
YuwRT,2094-06-28,5380,64560
hPeiL,2024-11-30,9049,524842
uadTG,2065-08-03,2383,47660
CcTQy,2073-08-17,6512,195360
MfVCP,2058-03-10,9593,872963
gfSXb,2069-07-16,9968,578144
GPemI,2047-12-30,5374,53740
LohWj,2114-11-21,3113,18678
AlHDZ,2033-09-08,5687,159236
rykeP,2063-09-02,6432,585312
hAfge,2105-07-14,7630,671440
HMraQ,2088-11-09,7843,188232
eRGZG,2027-08-22,4972,114356
BzeNi,2117-02-14,8408,538112
dnagi,2108-05-12,9392,638656
JIrDE,2037-11-02,2846,170760
hYddv,2032-07-17,6039,585783
NvIxY,2101-12-04,4312,125048
geUiu,2044-09-30,7461,59688
vFTOt,2059-10-04,6149,381238
rLEAw,2057-03-24,8999,296967
jTOEa,2041-12-06,4174,116872
UufKk,2030-02-14,9399,366561
NaMdF,2041-10-09,7367,618828
vGgMR,2024-05-31,7966,175252
pqzjt,2112-10-10,6089,97424
qoWVi,2050-07-03,5686,261556
EzcZR,2086-04-13,9704,941288
XdLFb,2097-05-20,4720,118000
WqIEX,2095-05-03,3429,284607
KsXVw,2106-06-06,2195,206330
pQOhV,2057-02-17,9989,239736
sQwdy,2066-11-22,2916,142884
jaMrl,2109-07-16,2517,30204
GRjmN,2116-07-28,3718,148720
emfQE,2047-12-03,3818,175628
wRGlS,2033-04-28,3488,313920
YxXHJ,2026-07-03,5430,65160
JHBjS,2035-11-13,7473,291447
vyoFP,2029-12-09,6894,641142
cIism,2075-07-28,9747,662796
OSbey,2059-03-02,8875,656750
RLQox,2052-10-28,4431,132930
DLXXM,2033-06-20,6914,269646
oFMyv,2042-01-22,5175,315675
FMBqm,2113-04-30,6556,59004
RNPtE,2102-11-17,9389,845010
zpakt,2090-12-29,7710,200460
NLIXr,2053-11-28,5996,263824
LWokn,2074-06-15,4623,351348
mEnMN,2098-01-13,4666,410608
jikCb,2050-01-09,2752,46784
hMhBO,2101-03-13,2316,18528
iPoPi,2044-01-29,8315,573735
dqwSi,2029-12-17,4995,499500
fQpRI,2087-04-08,7994,247814
PqbsG,2102-10-22,3666,102648
DTWMq,2044-10-14,7546,686686
gwbWS,2109-05-04,3164,183512
yaSLi,2066-06-27,4835,410975
NSXnP,2088-04-21,3958,281018
btuqq,2096-07-08,2221,46641
rGKjc,2032-12-12,8447,515267
AMajW,2096-09-24,4740,161160
zmeiH,2062-05-28,8174,335134
UodQV,2049-05-18,6618,397080
kFoXg,2083-03-22,2449,85715
aVuXr,2052-10-29,2045,159510
uCgMd,2107-10-08,4697,23485
hRuRL,2057-02-06,4139,177977
tBSGm,2062-12-04,2678,88374
QJNYu,2053-12-31,2788,153340
NUyOZ,2116-07-06,2492,244216
qSebG,2061-05-14,8740,707940
HXgiL,2055-02-12,8797,475038
dziKG,2112-08-16,9301,334836
xjIiO,2026-05-06,8699,591532
rpbLk,2034-05-15,2878,63316
DZcGC,2079-04-21,4085,212420
CRFfQ,2057-05-26,2164,10820
OiMKI,2035-01-24,8635,233145
BTAjc,2073-06-09,7823,774477
XXAjT,2101-07-12,6856,404504
IsNDn,2072-11-11,2122,63660
QaUMN,2067-09-07,6376,318800
wurcK,2082-05-24,8880,115440
kpmEp,2092-07-09,4983,59796
iyUdi,2101-03-16,8479,220454
TUqOz,2093-02-02,5263,452618
TQhEH,2111-10-15,5074,65962
vNjvh,2038-10-16,9041,126574
nCpCR,2120-05-27,2612,156720
OisEW,2102-03-08,2796,209700
rzWpv,2114-12-19,8876,514808
raUeR,2095-04-15,3106,105604
Nmidn,2044-03-03,6358,616726
TFkna,2118-10-26,5109,86853
fwNoW,2082-08-01,8187,360228
Pfnjx,2098-07-07,3386,182844
gnIxY,2107-06-15,4558,423894
eQsqH,2086-06-19,2653,108773
ekYdJ,2113-07-28,7504,120064
UqncH,2076-07-06,6621,463470
bHvQY,2101-03-28,7200,576000
ooFMl,2050-12-15,8960,797440
BHMMR,2044-09-18,4884,43956
iNHre,2108-04-21,6724,268960
vneIJ,2123-02-02,8353,75177
LtozY,2084-01-24,3207,173178
rDduE,2107-01-13,9632,250432
yfBSp,2071-06-08,2640,250800
hlorh,2061-08-18,4867,277419
hFHEe,2114-08-04,7658,467138
ueVpT,2085-12-23,7163,401128
kARRM,2115-06-27,9845,265815
HeRgG,2034-06-01,9726,923970
KtVeF,2036-06-30,9431,405533
TYMCc,2079-11-16,3973,305921
rPlyx,2101-03-05,7491,367059
RwoJX,2096-04-15,2045,190185
RnfWE,2112-05-19,7943,135031
dLNJC,2042-12-21,4822,24110
wRVSD,2024-06-12,2372,147064
naVXO,2073-05-09,4035,254205
Vhrir,2077-07-25,7300,445300
xnqgV,2081-05-08,9325,93250
UAlSz,2053-06-05,2866,83114
soSos,2074-12-12,5184,290304
pBadJ,2049-04-13,2267,167758
DiAjh,2070-06-01,3606,223572
MGHhA,2050-04-13,3183,85941
rWKmx,2106-10-31,5601,504090
JuHHk,2103-05-28,3289,154583
gosJF,2105-07-23,4610,368800
wEXNf,2081-07-24,2145,178035
erENa,2053-05-01,8535,401145
KIYze,2063-04-12,4815,105930
ZITXO,2079-03-02,8940,303960
ukwKz,2099-07-31,2381,85716
fROpz,2078-01-29,6873,639189
SOpJC,2111-06-27,7302,80322
dEUJN,2029-05-08,8133,666906
SIymk,2079-06-29,6391,517671
dGlTK,2085-02-23,7717,331831
rKzml,2116-08-15,7879,196975
lbbAI,2025-01-19,7443,260505
DJjpR,2092-10-11,3245,107085
hejzM,2046-12-03,9667,415681
oZZEy,2046-07-12,6426,289170
HytDf,2040-08-20,9122,246294
ImKgR,2102-04-25,6608,251104
bzqhj,2049-02-27,7162,193374
JtNFm,2076-10-31,6950,312750
gIBGn,2059-01-25,3192,63840
BYHfs,2023-07-04,5660,407520
jSYfC,2091-11-16,6435,122265
XfDRz,2057-03-01,4552,150216
wuyow,2052-10-17,9503,456144
GhoWI,2109-07-31,8980,664520
LWALp,2116-06-28,6419,622643
kImZj,2106-09-23,4652,344248
xUZHW,2032-08-23,2646,248724
XHXCu,2037-09-09,8796,263880
LrRYP,2074-02-12,8997,179940
ZTCzx,2027-11-28,6772,135440
GaflA,2107-12-03,6735,330015
xXQVx,2040-06-10,4091,102275
yoPMM,2089-04-01,9004,387172
fnifp,2046-05-10,6057,393705
UBiHD,2095-02-21,7375,199125
pHkIy,2070-05-13,5197,275441
hAamr,2103-05-12,5762,484008
NGGPn,2059-06-19,5620,67440
PieYt,2050-08-14,8156,326240
BBviV,2058-06-18,5184,352512
WGIMR,2106-12-24,5160,82560
Fcoqj,2082-04-11,8020,681700
zxbcV,2091-06-09,8900,774300
aqXjv,2091-07-11,9493,408199
HwABJ,2070-09-27,5830,239030
pwxsm,2086-01-13,8190,376740
AxKjw,2084-07-08,8255,99060
KhQou,2116-10-21,4879,356167
FVLXv,2052-01-12,4417,247352
LzYQM,2121-12-05,2373,215943
eiFNn,2046-09-21,8132,528580
HTneU,2091-08-23,4565,86735
woWTU,2034-07-03,6871,673358
afDKH,2090-03-19,9071,716609
fXnQd,2039-11-22,2387,226765
nDWOq,2040-02-11,9527,790741
mgRkA,2122-04-10,3200,57600
rwALY,2115-01-12,8529,554385
bGjFI,2041-04-30,8779,342381
OjAxV,2041-08-14,8674,754638
pliSK,2092-06-23,5254,451844
dkzSF,2112-08-14,4446,62244
MuwFP,2027-09-21,4298,193410
cfFWu,2082-02-24,8239,782705
xfVbw,2122-10-23,9857,266139
xBRCe,2082-04-22,3954,355860
AiXGp,2081-03-18,6814,68140
COxZZ,2078-06-18,4913,432344
DgDLy,2035-05-17,7766,660110
yqSqM,2075-11-26,5065,91170
KuELV,2062-12-10,3600,61200
LQmGM,2101-10-07,8789,246092
gMrrU,2103-09-28,3897,268893
yYKlJ,2085-05-17,9802,196040
vlExD,2101-01-29,3506,49084
unHPa,2098-12-03,4448,391424
Ijovy,2118-06-14,2076,186840
jPInm,2037-09-18,2252,135120
gkiUJ,2095-04-03,9820,314240
cSwhe,2066-07-21,5130,471960
zKGLk,2089-10-25,9610,701530
HRRep,2111-04-11,9767,371146
cAurE,2023-11-20,3625,286375
YhtWY,2085-07-18,4255,297850
eSItw,2071-10-06,7482,635970
flkSX,2040-12-08,7270,661570
ltOdM,2041-06-12,9408,216384
iwuQa,2053-04-18,7111,277329
KcZRO,2057-11-13,5414,249044
yGEPn,2036-10-18,4559,109416
ZPCiI,2049-07-08,5994,41958
clyey,2065-04-12,6755,385035
ptuHY,2113-05-19,6069,194208
DSLiG,2102-02-13,6871,137420
tkjTV,2084-11-01,6231,68541
jpOue,2114-06-29,3396,315828
gHtBk,2078-09-18,6131,472087
HaQbW,2117-01-22,2596,49324
lPFrF,2079-10-22,6952,556160
zNqnr,2100-09-29,2262,27144
oSLEf,2033-12-31,2663,205051
XOeGK,2095-08-12,6193,86702
MkhmR,2065-01-12,7072,127296
HDFVh,2114-07-07,5593,346766
bZNrv,2101-07-27,8088,412488
qqMRa,2046-01-18,6256,62560
yuPlp,2091-12-31,2240,168000
EgDVY,2042-03-14,5759,224601
oJRnH,2094-12-28,6129,606771
Ulvwf,2067-04-10,3312,231840
Zdkte,2069-07-23,7991,759145
vuCOP,2094-12-27,3312,205344
kLAcH,2065-02-21,3504,213744
XGhbO,2122-09-16,8334,450036
XQaHJ,2111-02-25,6199,285154
xHllz,2075-12-31,3134,219380
XEmIJ,2117-11-18,4834,261036
orpMr,2085-03-22,9715,427460
jyrvB,2037-10-28,9005,738410
DiWdM,2091-08-03,3660,307440
pJbdt,2054-12-02,3926,157040
aQesR,2025-07-20,3837,295449
yaVEF,2058-09-06,8857,194854
NRoJG,2045-08-28,2780,133440
aTfZz,2026-04-02,4695,267615
oWLEE,2083-10-01,2263,205933
yutoT,2046-09-09,6665,539865
dGvdC,2084-06-21,3372,141624
AYYHE,2123-09-25,4419,190017
Pqphe,2055-11-21,4351,287166
VZEKW,2089-06-06,6934,76274
WRVNv,2048-07-14,6737,33685
iHfaD,2026-05-03,6216,37296
alDAd,2072-12-11,9046,334702
flZxQ,2080-02-11,2845,51210
NoAhW,2029-08-25,6661,319728
MRUez,2079-08-13,8023,72207
jqVSB,2044-08-21,4400,308000
aEZLq,2026-09-11,5013,195507
jFHnp,2108-05-25,5980,233220
niuao,2044-06-01,3813,68634
uxoTY,2071-08-13,7407,59256
QfxWo,2117-08-01,6376,121144
AgdDr,2038-06-02,7022,393232
zDqyD,2035-11-28,8928,392832
DQdfx,2023-09-04,8400,361200
GrqPo,2066-03-29,9185,890945
eSTsG,2071-01-29,4926,103446
oqAWv,2049-01-21,8322,590862
TbVIw,2071-10-27,3613,115616
FCIWC,2029-02-15,2632,144760
wAqsT,2023-09-06,3527,63486
UmHsj,2100-06-12,6796,434944
aOMVv,2042-11-28,9489,825543
DgKsH,2085-08-17,6402,352110
XAQvR,2088-08-18,7379,177096
VMttA,2090-06-02,8769,648906
RMmcx,2095-07-25,5369,354354
fGpJo,2033-11-11,2756,245284
gQLfK,2035-01-21,4106,390070
NwOBS,2055-04-02,3445,327275
vpVkm,2105-05-19,8118,129888
BvaxX,2098-09-05,8284,364496
WkQEr,2046-06-15,6552,268632
NEJMD,2084-01-07,9130,155210
iWElQ,2081-07-29,8572,385740
uBeRU,2023-11-23,2626,31512
IGvms,2056-04-14,3521,73941
QtidG,2070-04-13,5224,334336
QAbBt,2117-11-22,9066,317310
GlqCH,2075-11-04,9472,852480
clIpF,2117-10-03,4518,85842
hgYlA,2072-04-03,6704,33520
GXuAF,2039-11-10,9556,401352
aTYKa,2072-01-17,7587,371763
jDKYr,2076-03-02,5982,466596
HpDxV,2092-11-08,9026,279806
yKFQJ,2106-04-03,6083,212905
mYRzy,2078-08-12,5402,491582
YbrVf,2089-11-25,8471,643796
OnxjQ,2069-09-04,3556,17780
TSqRr,2074-11-24,7866,471960
NDtjR,2051-02-10,3366,134640
kPsmd,2071-08-27,4237,385567
GeMWZ,2057-11-15,6606,118908
Dgwbu,2096-10-09,5080,431800
RJOUN,2065-07-21,6051,478029
KOOGk,2052-10-26,5401,108020
etwzA,2029-10-01,9590,709660
gkJwL,2067-01-16,7457,126769
TkCEQ,2038-12-26,8709,635757
mfVba,2036-01-02,8965,295845
iVjoX,2041-07-19,3267,196020
xNjcJ,2115-01-22,3456,241920
GQUGT,2098-07-19,9294,789990
YaHYp,2045-05-12,2001,124062
XPLIp,2100-05-24,7737,147003
KhXqf,2056-07-03,5633,135192
nBQnc,2110-07-12,8436,683316
TbFwW,2089-09-16,2640,229680
kNhde,2074-01-15,2772,33264
dhFID,2086-08-30,3206,185948
EZiaQ,2057-01-10,4932,172620
sLFmF,2032-12-05,5450,38150
toqFu,2068-04-23,5882,70584
PdveO,2050-05-28,5056,50560
BzZTV,2119-02-04,4932,123300
khBfg,2103-09-19,5833,69996
Brbyo,2106-01-04,6093,554463
hxCJQ,2053-03-31,8103,64824
PXenY,2060-12-20,8239,107107
cwtDX,2029-10-08,6271,131691
eUPbR,2066-07-13,4996,254796
WmlnQ,2035-10-01,2501,15006
kOlaN,2050-07-11,9756,819504
yrQct,2058-10-07,3230,222870
WJdpA,2037-10-24,5522,187748
fXWVR,2074-01-17,3603,151326
NMxTB,2033-04-21,5113,281215
pUtri,2101-07-26,7408,370400
wnZIE,2115-05-03,4129,127999
TgYFa,2054-02-27,9145,667585
aNprq,2106-10-07,8238,749658
FLcJk,2085-12-31,3544,113408
DsvRZ,2061-10-24,4248,361080
MUHIO,2103-05-17,2973,234867
PnQku,2036-07-24,6950,458700
auapI,2042-02-10,5204,374688
OgydP,2074-05-02,2546,134938
zFXxM,2067-08-19,9986,319552
zQzLp,2027-10-30,7438,230578
FIAJK,2123-09-21,8042,225176
fhhcY,2050-05-17,3393,84825
zghcv,2047-12-14,3036,121440
KIJls,2122-10-17,6392,38352
wdpvP,2104-03-11,5276,237420
fFXEw,2046-07-15,8963,860448
qYLhG,2036-06-09,8713,52278
VuEHV,2117-08-13,7132,106980
GlgRx,2100-08-17,5255,394125
nvdSW,2086-11-21,7474,485810
kOoCc,2033-09-28,8341,341981
UbVdI,2089-06-09,2730,35490
NssPe,2095-06-24,5974,376362
xFuoR,2091-10-25,4854,106788
DTMgX,2032-04-21,4961,64493
mlJlb,2120-01-21,7001,406058
ymBoG,2046-09-14,8182,580922
IaTIL,2114-03-28,3377,324192
RDRbk,2058-08-30,8973,789624
PEdzJ,2030-07-25,6168,289896
uvYKG,2046-11-14,2072,41440
kaKpY,2072-10-25,8911,71288
SeXAD,2092-06-06,7022,182572
QMmbL,2044-08-05,9567,105237
AGZKo,2081-12-15,5538,498420
TScRb,2060-06-12,7911,142398
KGAMJ,2109-06-03,3694,121902
JViUc,2057-08-30,3955,272895
KAhnw,2049-07-12,4741,23705
xhPHG,2049-08-27,3031,206108
ZSErb,2046-11-25,6786,427518
PuWMA,2065-07-28,6111,494991
IXpTk,2085-11-23,9148,393364
soqBT,2121-05-27,9552,468048
UYTSr,2037-08-12,4597,68955
cfLcc,2100-09-07,8284,621300
LCmQP,2038-05-07,7275,712950
zQebo,2108-08-11,3584,193536
hWvFA,2025-01-23,3388,166012
tqpRp,2069-07-01,9120,501600
hUecU,2088-10-10,8481,330759
wyZhm,2102-05-16,8811,837045
EOVmQ,2029-04-13,5741,97597
wdJWS,2035-09-02,8379,343539
vVlLg,2047-01-22,8023,304874
dvYIP,2025-02-03,2050,192700
EYsXj,2074-02-05,3741,317985
IJRUx,2044-02-14,5029,477755
BQvxj,2122-09-02,6609,515502
MZeaV,2115-11-10,2482,19856
GdwjX,2061-03-02,2867,103212
XzDRI,2049-05-19,3291,197460
SfoCb,2052-05-05,2810,92730
XHZpl,2054-05-20,3930,251520
qhGWw,2067-10-08,9440,594720
EyAMJ,2088-05-16,9078,590070
cOkai,2035-02-09,6049,260107
ErNKN,2026-01-24,6237,87318
LUZXk,2056-08-03,6832,95648
LCbTC,2076-02-25,2452,58848
aFBqj,2117-02-12,5511,231462
LgLtU,2078-11-03,2182,87280
SVJuK,2117-07-06,8416,286144
VgqlC,2024-04-11,7708,439356
lNIwZ,2122-08-16,2282,57050
nrDwj,2052-04-10,5244,89148
mTYLg,2060-09-25,2105,103145
kZqaY,2057-11-09,5630,337800
biUrp,2079-06-26,3535,137865
dySwt,2094-01-06,8272,347424
nXTSo,2084-04-11,4993,404433
NYJYP,2106-07-03,5386,511670
TdqRz,2092-01-25,5790,202650
DLuNM,2037-06-04,7564,325252
iOdxH,2054-02-27,3892,361956
gKrAl,2058-09-07,2956,177360
qjOML,2101-07-07,8896,515968
vzFzF,2068-05-02,4698,23490
IedHV,2097-10-27,2563,143528
eZrvP,2027-11-06,6564,466044
iflfM,2118-02-14,8910,71280
ylIMC,2043-09-24,7482,658416
VMeqN,2035-11-02,7723,316643
AwOZr,2034-07-27,6969,348450
SiIRG,2068-03-24,6585,322665
KMQJh,2103-08-06,5058,440046
ZkYJi,2085-01-15,6808,313168
QivYi,2055-11-15,7756,589456
jdRdI,2044-12-02,8418,841800
dlRPu,2074-06-15,5437,228354
AEzua,2049-06-03,6079,176291
udeoO,2059-12-12,6194,148656
tIbkH,2096-10-21,6297,503760
jnckU,2119-06-13,3790,125070
UqKHU,2097-05-21,4026,161040
fvvzF,2100-03-22,5781,456699
ubBvJ,2046-01-06,8122,795956
jcBKP,2060-01-10,3247,308465
MZufH,2058-08-31,2985,205965
leBWA,2112-10-09,4984,353864
FZkIh,2067-04-29,2685,247020
QcxGX,2093-03-13,6908,531916
OYDFS,2092-08-25,5441,380870
CWpDO,2082-10-25,7067,600695
yMpVe,2074-05-28,7061,508392
NHPBK,2078-03-14,7295,87540
BTfXS,2100-11-19,8949,796461
GYwgd,2069-10-19,7439,662071
SJHSM,2035-09-18,9707,708611
eaOwZ,2073-03-26,3674,312290
GegCn,2098-06-27,6130,472010
CVdHm,2061-11-07,7473,134514
piDSU,2059-08-14,2815,152010
uHFdq,2029-08-25,3050,253150
VBvsZ,2117-09-06,5252,425412
OaonV,2085-12-26,7093,652556
WxCuC,2100-07-31,5648,146848
lrdmQ,2067-06-17,6786,481806
XDBOn,2072-10-09,4562,114050
zKiCg,2068-08-03,5557,294521
GhWjC,2034-04-30,8754,569010
rLgcW,2071-09-13,4159,295289
Kmhev,2033-03-13,3050,51850
JMnTL,2093-08-19,4711,259105
tygbv,2039-04-29,6906,117402
KSaTN,2045-09-30,8015,448840
kYhLY,2097-05-24,8728,427672
IQpeV,2060-04-07,4885,127010
SSGhM,2047-06-12,7389,450729
qMQqC,2100-04-21,5795,515755
iaKlv,2104-02-13,5123,384225
uTDfX,2051-11-04,6343,234691
EywWq,2083-09-14,5887,518056
YsTui,2111-03-28,9597,249522
KNCJS,2114-06-20,4904,416840
WuKsx,2093-09-24,4158,311850
ANVEy,2057-01-15,3083,126403
UWaYX,2081-02-16,7866,369702
ssYLB,2053-02-01,6673,53384
setOB,2037-08-15,4243,144262
hsrSA,2065-11-19,5974,191168
kqluk,2040-04-14,3326,256102
JYZuR,2050-12-02,3686,47918
STRTS,2094-01-28,5277,153033
qTePA,2071-09-14,2014,179246
mSMBw,2034-03-28,6449,122531
dDwYL,2114-12-28,9718,534490
Xgsru,2048-12-04,8106,502572
ZetEh,2027-11-07,8333,449982
vlvxB,2071-03-27,7154,608090
PGFlN,2029-10-10,9670,551190
hwJkd,2096-09-11,2718,184824
jtVyk,2029-05-13,8118,389664
rbgKb,2119-07-04,2436,82824
DUdIG,2052-10-08,2506,55132
GYZVK,2094-03-30,3668,194404
QliAf,2062-07-06,2574,254826
NlLfn,2088-02-21,9200,266800
tmKjH,2057-12-04,9124,520068
kqimz,2108-07-27,4608,41472
slAfl,2051-01-14,9101,209323
Vahai,2082-03-27,8260,611240
tXPLn,2030-12-17,2438,58512
ePGqv,2101-05-26,7786,194650
zCCRP,2051-03-19,4786,38288
hMOUE,2115-10-14,3968,337280
ntrCa,2045-03-13,5222,365540
GmWQr,2090-02-28,6122,122440
egwMA,2054-09-13,3973,329759
HaEgD,2035-01-23,5983,394878
xdCJc,2111-03-27,5219,41752
okJyN,2051-11-20,8856,859032
ThPsv,2093-04-11,7302,167946
VWPwm,2080-01-11,6229,541923
UdIGN,2053-12-20,6686,334300
rHBoM,2102-07-24,7169,566351
AjNQi,2073-01-10,8852,637344
nHGfU,2030-12-29,7571,522399
vwXuA,2033-10-29,5858,257752
ZJRDH,2097-08-17,4479,443421
KNnBR,2123-11-17,8035,321400
JubAv,2027-02-26,6728,80736
MJXcE,2057-09-18,4174,150264
lzuFZ,2071-10-20,9694,882154
NbkzT,2116-04-05,5660,288660
dbLLF,2034-02-15,8211,665091
CGXWX,2070-10-05,2827,231814
Lnbox,2121-01-03,6497,506766
OOCWw,2079-03-03,2966,225416
oJjpd,2079-02-07,2375,80750
gEHsH,2027-07-06,8147,765818
wzYak,2034-08-26,6375,153000
zgXpN,2084-07-20,4113,283797
oyfDZ,2040-12-13,3410,245520
OKaQl,2047-09-30,7639,213892
rNDTc,2074-01-06,2078,122602
vZRdZ,2043-09-03,2999,68977
PEvtn,2057-11-09,7542,128214
sYwQV,2028-07-08,5014,245686
KBwCt,2067-11-29,9850,669800
mPuGW,2027-08-31,6220,311000
yTBDy,2027-10-28,3692,247364
CueVE,2070-11-08,6083,468391
qkxue,2051-12-11,7050,486450
LYhDl,2043-12-21,6241,37446
gndlW,2108-02-25,6692,434980
Lmlko,2024-05-23,8438,624412
JWBfD,2040-08-20,6028,458128
bIJKs,2079-09-29,6495,331245
wqsBh,2086-09-07,9792,489600
UcLrz,2116-12-08,9686,542416
QOSbc,2051-04-12,8190,196560
sMqHg,2067-08-11,9487,218201
