StoreCode,Date,TotalSales,TotalAmount
EiFLE,2042-07-08,7283,670036
vebAI,2053-01-22,9703,349308
hjmEW,2096-06-17,8117,681828
XwqDz,2091-02-15,2181,61068
oTQNK,2037-07-14,5134,66742
yfCFT,2046-07-29,5211,83376
sqipH,2110-07-17,2674,48132
vKHum,2081-10-21,9773,449558
GJYlu,2101-01-29,5935,284880
XsQNB,2062-05-22,9552,659088
XyNYW,2088-09-29,7457,164054
KfNPE,2053-11-08,5645,558855
zWLjt,2033-07-26,9868,167756
LBZOO,2123-10-19,9275,528675
jBUyx,2040-01-20,5858,240178
BkcIO,2025-01-13,6879,165096
npohD,2117-06-06,6145,307250
oHlSy,2046-05-23,6534,117612
ORjNJ,2058-07-24,9264,268656
nMeRc,2049-07-09,2549,71372
KPZsa,2028-06-29,3711,66798
HjFMY,2028-03-06,3530,345940
ZfISm,2074-10-31,7099,390445
xdQSe,2106-04-10,3721,115351
WZjPt,2026-04-04,6358,381480
uJKMn,2072-10-19,7048,458120
ycZWf,2043-10-03,7689,576675
jzDgS,2025-10-28,5789,127358
ThCjH,2064-09-05,6387,459864
LHQkS,2080-02-22,6665,313255
sEorK,2081-10-12,7517,684047
mlKgn,2097-11-30,4673,70095
wywHO,2047-05-14,2681,214480
YBGmN,2056-04-25,8127,398223
jBTfn,2079-11-06,5121,491616
NxHAX,2111-03-31,6530,450570
BtXrB,2059-09-01,4572,356616
SIGvq,2056-03-27,2378,214020
YUuxM,2057-05-04,5553,533088
lIxwY,2035-09-08,9512,913152
WRTEU,2109-04-12,5615,297595
aYZse,2043-01-19,2029,91305
uGymu,2091-06-24,3642,229446
bdVkY,2075-11-20,6722,396598
xxxdQ,2032-08-13,9677,841899
TEoKF,2084-07-11,9970,259220
TqvHY,2097-04-01,3859,208386
YrCmK,2079-03-05,5863,134849
AyODv,2045-12-25,8887,204401
SLGvg,2105-11-07,6823,600424
xYRIJ,2106-01-29,4895,34265
mQdRc,2092-11-12,3432,188760
PTuRg,2053-02-10,5040,221760
sBYvZ,2034-12-13,3430,106330
obwvs,2036-08-29,5254,488622
FvafL,2091-04-23,3685,25795
Lophj,2110-04-30,7675,713775
kIGjc,2048-02-22,8914,374388
hzhfC,2116-01-31,2954,141792
VcTBw,2102-06-08,4698,155034
SJmMg,2088-03-26,9351,617166
eFaAS,2105-02-06,8917,365597
GAZpr,2073-11-14,2336,116800
RzlSK,2033-07-27,5976,507960
WxaxZ,2061-05-30,2988,203184
VwQUS,2040-11-30,4754,199668
wGTkG,2033-02-16,8209,90299
xhwRj,2039-02-02,7393,399222
SJElI,2075-09-29,6740,208940
KUzqX,2060-03-31,3318,199080
aPylH,2082-08-01,5024,286368
meNtD,2123-08-29,8818,599624
pIQTk,2087-03-31,9654,830244
ExDQm,2121-08-27,4269,243333
bXRMv,2067-11-15,6180,309000
yBnce,2037-04-30,4859,276963
scuvi,2027-08-22,7578,447102
pgqEq,2112-08-06,3283,72226
ytYLT,2083-12-07,2974,249816
LDiYP,2078-03-19,7015,56120
WKkXA,2085-10-22,6383,223405
ABviR,2097-04-02,5866,539672
hJegb,2037-12-18,5345,197765
HKTiq,2081-07-18,5075,446600
OHnow,2035-09-05,7348,448228
FlrAk,2096-02-24,4853,339710
RFgpa,2107-12-10,9939,596340
saQBN,2053-02-25,7485,643710
Jkjcg,2061-11-17,9779,938784
nPQjP,2101-05-01,7494,494604
NdXau,2045-02-19,9123,748086
eNHsM,2039-03-22,4182,158916
ntjoe,2097-06-24,6263,206679
uJhPn,2092-03-29,2253,78855
AXiBL,2105-05-14,2969,293931
CqZhn,2084-07-01,2621,65525
CYcPN,2106-08-16,6750,573750
DpXrY,2105-08-23,6934,429908
JZmGM,2028-12-05,4413,273606
NAqcA,2087-07-08,4583,412470
lTPEo,2108-10-20,7189,201292
sTXYe,2089-03-16,6468,362208
gsXOr,2059-09-20,7202,612170
YRwUE,2108-04-27,6640,199200
RHAuO,2057-09-04,5198,192326
INYMj,2057-12-30,8683,564395
qNgVE,2074-08-29,7095,546315
bPUCM,2025-04-13,6657,579159
NyHOc,2095-09-16,9746,799172
pwnlB,2026-03-17,4466,53592
jcBdh,2040-07-20,6502,624192
byOjC,2036-08-12,8479,576572
AaqJK,2072-08-27,8526,383670
tzcPa,2045-11-12,3257,319186
Hkqpu,2056-09-14,3628,210424
Iizvd,2035-08-09,5133,46197
RDqil,2071-10-10,4792,244392
uHVWC,2049-12-10,8743,340977
RJhmE,2083-03-31,5017,170578
XvqqP,2045-11-06,5642,225680
xWhJf,2099-01-15,5799,110181
yGLBj,2100-07-29,4530,212910
dNYXo,2058-01-11,2313,74016
synBh,2098-08-09,9959,687171
hgXTv,2099-02-01,3446,230882
QscgK,2120-02-24,8588,180348
uDZNS,2074-04-14,7993,215811
gYdPd,2110-08-04,5768,530656
swMcN,2122-02-01,2972,246676
huOCi,2119-12-24,2690,91460
XKpkB,2097-10-29,4451,200295
IQIoQ,2122-01-05,2823,14115
Pqibt,2090-09-06,3078,40014
QLYru,2042-11-15,7138,399728
prNjp,2074-02-17,4345,86900
ywDgw,2086-07-01,8140,545380
EOuGi,2033-08-24,6941,208230
qGCvQ,2046-04-15,4416,189888
IwMFG,2070-05-08,7126,562954
RNCWl,2122-12-27,3104,301088
iufYB,2037-09-30,9199,827910
anlBU,2097-11-20,6300,497700
SPPBt,2025-11-29,2142,203490
uDaMI,2046-08-19,5533,182589
abUtW,2114-08-10,7444,416864
bceYY,2074-07-15,9642,887064
yIpfP,2095-03-26,9690,116280
iapZh,2057-08-13,2306,99158
xqxiX,2083-10-03,8664,762432
GpVwe,2123-10-25,5687,170610
TfCjo,2036-10-09,6531,463701
uSIuL,2122-08-28,6068,376216
DKhMG,2121-11-11,9722,330548
UMzIr,2077-05-18,9684,309888
JEcPe,2095-02-13,5081,325184
dHOWb,2051-04-18,2297,43643
MTtET,2120-10-17,2757,234345
cDvSm,2053-08-05,9332,186640
YqlzQ,2064-05-21,6659,46613
TIIHZ,2076-08-05,5566,306130
tQEig,2029-02-01,6952,396264
zEpHg,2122-11-25,4448,240192
EJFNk,2103-04-02,2928,207888
AvbxV,2077-12-15,9660,908040
HpTWl,2120-02-18,7963,103519
QCjmN,2023-08-01,7392,162624
tzeZO,2062-05-15,7007,448448
Kwcjp,2082-06-20,3004,90120
pcROx,2044-09-16,6646,232610
gAMtd,2094-05-17,3392,339200
VjKsx,2034-08-18,7802,585150
svunt,2087-12-07,9864,581976
YuwRT,2078-01-14,6753,675300
hPeiL,2026-12-22,3148,195176
uadTG,2045-03-25,2505,100200
CcTQy,2094-10-27,2244,96492
MfVCP,2102-09-07,8311,490349
gfSXb,2073-11-07,9918,733932
GPemI,2039-06-08,5723,85845
LohWj,2122-01-06,2086,131418
AlHDZ,2067-03-13,6945,83340
rykeP,2102-05-21,9394,281820
hAfge,2085-11-24,9059,770015
HMraQ,2062-06-26,2422,14532
eRGZG,2096-07-08,6864,569712
BzeNi,2051-08-27,7471,552854
dnagi,2040-02-10,6005,384320
JIrDE,2103-02-12,5297,286038
hYddv,2060-11-27,9258,175902
NvIxY,2096-01-27,9309,698175
geUiu,2048-10-05,6427,257080
vFTOt,2032-12-16,8538,179298
rLEAw,2023-03-31,4630,444480
jTOEa,2112-04-13,5368,354288
UufKk,2088-12-02,5193,290808
NaMdF,2118-07-02,2025,28350
vGgMR,2049-08-18,2566,105206
pqzjt,2105-11-11,7569,446571
qoWVi,2056-02-22,3417,92259
EzcZR,2094-03-19,6822,150084
XdLFb,2110-07-28,4148,211548
WqIEX,2089-08-17,4838,154816
KsXVw,2067-04-10,4673,397205
pQOhV,2039-08-28,2917,242111
sQwdy,2093-05-19,6023,180690
jaMrl,2043-02-28,4824,139896
GRjmN,2072-03-26,6487,207584
emfQE,2035-07-20,6358,165308
wRGlS,2073-02-16,8685,651375
YxXHJ,2087-04-12,4318,418846
JHBjS,2068-09-30,8389,796955
vyoFP,2046-09-13,2024,194304
cIism,2044-11-24,8098,40490
OSbey,2055-02-07,2836,190012
RLQox,2048-03-22,3834,360396
DLXXM,2052-10-12,4520,167240
oFMyv,2055-04-04,8167,637026
FMBqm,2101-02-28,4330,428670
RNPtE,2068-04-14,2005,128320
zpakt,2090-12-22,2090,22990
NLIXr,2044-06-28,2846,14230
LWokn,2030-05-20,4234,21170
mEnMN,2041-10-16,4467,393096
jikCb,2071-12-12,9034,424598
hMhBO,2034-04-27,9535,610240
iPoPi,2048-03-18,4037,197813
dqwSi,2109-01-17,4322,138304
fQpRI,2042-07-07,3368,239128
PqbsG,2070-02-27,8202,41010
DTWMq,2056-01-01,5596,50364
gwbWS,2074-11-18,6736,633184
yaSLi,2108-07-07,9528,142920
NSXnP,2079-08-06,3078,67716
btuqq,2070-02-04,2634,231792
rGKjc,2111-09-30,2114,35938
AMajW,2120-04-20,9637,578220
zmeiH,2031-06-10,2611,255878
UodQV,2078-03-11,4850,82450
kFoXg,2089-07-08,2321,232100
aVuXr,2089-01-02,4446,351234
uCgMd,2027-01-10,4115,345660
hRuRL,2066-04-19,4802,38416
tBSGm,2045-12-29,2968,189952
QJNYu,2114-09-24,6751,472570
NUyOZ,2096-04-23,2072,196840
qSebG,2040-07-17,6642,445014
HXgiL,2049-06-26,9588,872508
dziKG,2066-01-03,3300,323400
xjIiO,2072-08-15,5813,575487
rpbLk,2043-11-24,4274,226522
DZcGC,2040-06-13,4067,211484
CRFfQ,2084-04-21,8706,417888
OiMKI,2078-08-22,2539,126950
BTAjc,2078-04-20,5362,428960
XXAjT,2079-08-15,7405,311010
IsNDn,2027-05-06,2949,235920
QaUMN,2116-03-06,6834,68340
wurcK,2033-11-20,7309,73090
kpmEp,2062-07-05,6539,307333
iyUdi,2089-09-23,4722,33054
TUqOz,2107-04-17,3349,314806
TQhEH,2063-06-10,8774,219350
vNjvh,2109-11-17,8168,236872
nCpCR,2036-04-04,3960,285120
OisEW,2086-01-01,9744,613872
rzWpv,2104-12-02,2178,217800
raUeR,2121-06-19,2296,197456
Nmidn,2091-01-06,4667,378027
TFkna,2074-11-04,9483,85347
fwNoW,2056-01-31,4592,45920
Pfnjx,2039-02-06,7330,630380
gnIxY,2027-02-26,7164,501480
eQsqH,2105-04-21,3313,304796
ekYdJ,2086-12-09,6451,219334
UqncH,2035-12-28,8999,836907
bHvQY,2063-12-01,9320,475320
ooFMl,2111-03-23,2536,207952
BHMMR,2065-06-04,2225,189125
iNHre,2067-01-05,6965,501480
vneIJ,2068-02-11,9933,893970
LtozY,2091-10-29,3578,257616
rDduE,2115-03-04,4041,258624
yfBSp,2038-11-09,4932,177552
hlorh,2118-06-28,3269,42497
hFHEe,2117-07-01,3390,74580
ueVpT,2104-08-19,3788,257584
kARRM,2079-10-18,4253,51036
HeRgG,2110-07-18,5340,341760
KtVeF,2097-07-03,7307,730700
TYMCc,2113-12-12,7478,530938
rPlyx,2078-06-26,7486,239552
RwoJX,2054-10-23,7889,157780
RnfWE,2098-09-10,3636,279972
dLNJC,2024-11-27,7745,402740
wRVSD,2121-03-20,8484,441168
naVXO,2101-08-31,9390,441330
Vhrir,2029-04-26,2496,24960
xnqgV,2068-12-14,6886,289212
UAlSz,2062-12-27,6534,346302
soSos,2120-09-09,6760,182520
pBadJ,2030-05-09,2987,29870
DiAjh,2111-09-29,7589,288382
MGHhA,2075-10-23,8175,809325
rWKmx,2025-08-30,7891,55237
JuHHk,2095-06-29,9617,413531
gosJF,2041-06-16,4115,98760
wEXNf,2028-07-13,9393,657510
erENa,2105-05-12,4220,101280
KIYze,2048-01-13,7170,408690
ZITXO,2043-06-02,3544,329592
ukwKz,2033-04-23,2971,207970
fROpz,2032-04-11,3901,27307
SOpJC,2120-02-23,3030,106050
dEUJN,2082-06-23,5151,473892
SIymk,2048-04-28,9173,91730
dGlTK,2067-03-30,6023,192736
rKzml,2084-09-13,4070,370370
lbbAI,2060-03-04,8796,325452
DJjpR,2071-02-11,4151,166040
hejzM,2115-04-22,4856,461320
oZZEy,2069-11-12,8974,376908
HytDf,2060-01-11,6331,436839
ImKgR,2064-11-30,7478,201906
bzqhj,2045-10-27,9792,195840
JtNFm,2039-02-01,8445,194235
gIBGn,2081-12-02,2518,244246
BYHfs,2106-07-15,3184,197408
jSYfC,2052-06-17,3676,319812
XfDRz,2087-08-10,9327,130578
wuyow,2026-03-09,5727,538338
GhoWI,2058-06-17,9605,441830
LWALp,2024-01-26,9052,832784
kImZj,2104-11-08,5424,292896
xUZHW,2077-04-12,4896,244800
XHXCu,2071-10-09,3738,280350
LrRYP,2112-07-18,3315,109395
ZTCzx,2059-12-20,2344,133608
GaflA,2074-07-29,5736,166344
xXQVx,2040-02-03,5630,326540
yoPMM,2068-11-10,8941,867277
fnifp,2066-04-15,6274,357618
UBiHD,2085-11-14,2711,252123
pHkIy,2121-11-02,3781,105868
hAamr,2096-08-04,3513,319683
NGGPn,2041-04-28,3678,360444
PieYt,2089-03-08,5045,105945
BBviV,2057-07-02,4920,157440
WGIMR,2103-12-29,5510,551000
Fcoqj,2026-05-14,3322,139524
zxbcV,2032-12-20,3038,273420
aqXjv,2102-12-10,8889,782232
HwABJ,2082-04-27,8965,170335
pwxsm,2065-07-12,5512,529152
AxKjw,2035-12-22,9670,299770
KhQou,2053-06-09,8889,337782
FVLXv,2101-05-08,8639,371477
LzYQM,2042-09-17,5747,281603
eiFNn,2085-02-15,2198,76930
HTneU,2059-11-05,3017,247394
woWTU,2065-11-20,5638,78932
afDKH,2105-11-26,3751,135036
fXnQd,2057-02-02,5797,515933
nDWOq,2024-05-17,4927,118248
mgRkA,2111-11-24,7050,578100
rwALY,2043-02-27,6741,134820
bGjFI,2088-01-23,8246,618450
OjAxV,2045-06-05,7877,598652
pliSK,2040-11-26,2299,73568
dkzSF,2104-01-13,5929,154154
MuwFP,2026-04-26,8320,574080
cfFWu,2080-10-29,5561,467124
xfVbw,2053-05-09,6801,544080
xBRCe,2065-04-17,6551,412713
AiXGp,2100-06-28,9010,432480
COxZZ,2050-08-08,3153,72519
DgDLy,2093-01-12,8328,499680
yqSqM,2105-11-02,9005,891495
KuELV,2096-04-18,4275,141075
LQmGM,2090-03-17,9598,700654
gMrrU,2071-12-07,8579,85790
yYKlJ,2093-09-08,5609,72917
vlExD,2088-07-14,4372,262320
unHPa,2060-07-21,9740,827900
Ijovy,2122-07-07,2704,91936
jPInm,2080-11-16,4426,221300
gkiUJ,2080-10-17,3019,63399
cSwhe,2052-02-03,2277,186714
zKGLk,2091-11-29,5594,469896
HRRep,2033-08-10,3758,52612
cAurE,2067-08-19,5765,559205
YhtWY,2090-02-26,5027,326755
eSItw,2106-12-20,5316,457176
flkSX,2057-01-20,2030,186760
ltOdM,2077-08-24,5973,442002
iwuQa,2048-10-13,2674,141722
KcZRO,2122-01-01,8562,333918
yGEPn,2048-12-18,8407,622118
ZPCiI,2077-02-09,7209,309987
clyey,2045-03-21,4149,360963
ptuHY,2063-06-28,9560,296360
DSLiG,2075-09-02,8991,98901
tkjTV,2031-04-15,9608,816680
jpOue,2027-08-27,3324,312456
gHtBk,2049-12-03,2360,231280
HaQbW,2041-08-27,2915,90365
lPFrF,2087-11-05,9751,390040
zNqnr,2032-02-16,6256,162656
oSLEf,2064-08-09,8920,704680
XOeGK,2096-03-13,6533,150259
MkhmR,2115-12-16,5944,368528
HDFVh,2052-11-20,2174,86960
bZNrv,2096-04-07,8800,880000
qqMRa,2061-06-01,5890,241490
yuPlp,2029-07-31,3439,175389
EgDVY,2114-07-15,6357,241566
oJRnH,2035-11-04,6317,549579
Ulvwf,2097-09-05,9176,623968
Zdkte,2037-09-01,5307,244122
vuCOP,2075-04-02,7441,401814
kLAcH,2036-01-09,4387,377282
XGhbO,2083-02-15,7817,414301
XQaHJ,2114-10-06,3622,115904
xHllz,2077-12-03,2154,99084
XEmIJ,2120-12-10,4729,354675
orpMr,2105-07-30,2184,170352
jyrvB,2054-07-12,7899,284364
DiWdM,2095-04-18,9433,499949
pJbdt,2025-02-18,9289,157913
aQesR,2064-01-07,5969,29845
yaVEF,2025-01-17,3444,58548
NRoJG,2050-08-07,2696,37744
aTfZz,2099-03-10,2942,52956
oWLEE,2118-11-11,5627,275723
yutoT,2123-09-17,7765,683320
dGvdC,2090-06-17,2962,88860
AYYHE,2080-01-22,7439,743900
Pqphe,2111-03-03,7603,501798
VZEKW,2081-02-27,9045,171855
WRVNv,2056-06-15,5938,540358
iHfaD,2078-11-30,7601,121616
alDAd,2031-07-10,9996,589764
flZxQ,2123-06-02,8028,682380
NoAhW,2097-11-28,2355,143655
MRUez,2118-07-29,4891,361934
jqVSB,2117-09-21,7627,404231
aEZLq,2118-09-04,5662,62282
jFHnp,2068-08-11,5367,284451
niuao,2087-02-04,5954,250068
uxoTY,2093-06-11,6877,378235
QfxWo,2026-07-09,3073,307300
AgdDr,2089-07-17,2624,125952
zDqyD,2056-09-16,5742,350262
DQdfx,2061-11-06,2100,21000
GrqPo,2065-07-03,4907,377839
eSTsG,2089-05-28,9209,626212
oqAWv,2046-12-29,7337,117392
TbVIw,2050-07-30,5433,483537
FCIWC,2118-05-30,9281,742480
wAqsT,2048-08-04,2117,110084
UmHsj,2039-10-24,7812,351540
aOMVv,2054-10-17,6863,686300
DgKsH,2078-04-04,7155,214650
XAQvR,2028-08-14,7503,405162
VMttA,2121-08-09,8087,485220
RMmcx,2083-04-02,6726,390108
fGpJo,2103-05-17,4901,259753
gQLfK,2041-01-04,5027,346863
NwOBS,2030-12-06,9424,640832
vpVkm,2123-02-04,5682,255690
BvaxX,2045-02-20,7424,378624
WkQEr,2032-10-04,4200,54600
NEJMD,2061-07-24,9875,740625
iWElQ,2111-03-06,8756,227656
uBeRU,2117-03-12,4817,105974
IGvms,2024-09-19,4325,294100
QtidG,2105-11-25,7920,356400
QAbBt,2118-11-10,2399,160733
GlqCH,2120-06-07,7683,330369
clIpF,2042-07-03,4346,269452
hgYlA,2095-07-13,5452,528844
GXuAF,2040-01-01,6896,551680
aTYKa,2060-03-09,9535,705590
jDKYr,2099-03-26,4082,48984
HpDxV,2036-11-08,3248,58464
yKFQJ,2114-04-26,5669,198415
mYRzy,2082-10-07,3508,161368
YbrVf,2070-08-21,9548,276892
OnxjQ,2071-06-30,3100,117800
TSqRr,2071-02-15,9098,573174
NDtjR,2041-11-20,8690,773410
kPsmd,2059-05-30,6397,460584
GeMWZ,2058-01-07,5504,247680
Dgwbu,2110-04-02,7612,433884
RJOUN,2118-05-21,8608,490656
KOOGk,2045-11-16,3587,125545
etwzA,2053-12-28,8194,483446
gkJwL,2037-06-03,8993,701454
TkCEQ,2105-09-21,3292,223856
mfVba,2026-02-26,8222,772868
iVjoX,2027-07-23,8934,134010
xNjcJ,2082-10-12,7104,127872
GQUGT,2115-04-25,3748,236124
YaHYp,2083-10-12,4683,369957
XPLIp,2025-01-25,2746,244394
KhXqf,2036-01-05,3651,357798
nBQnc,2075-12-13,8306,481748
TbFwW,2041-08-12,6891,627081
kNhde,2104-10-08,5662,198170
dhFID,2091-03-05,7270,603410
EZiaQ,2043-02-19,6240,324480
sLFmF,2028-10-17,4569,319830
toqFu,2043-06-11,6980,411820
PdveO,2044-01-03,7576,136368
BzZTV,2059-09-30,6345,101520
khBfg,2102-08-30,6195,92925
Brbyo,2043-01-09,4390,87800
hxCJQ,2084-01-03,4966,153946
PXenY,2096-02-09,9511,703814
cwtDX,2084-03-22,9482,834416
eUPbR,2049-04-01,2011,104572
WmlnQ,2027-11-02,4900,294000
kOlaN,2060-09-23,6545,143990
yrQct,2039-03-12,2380,207060
WJdpA,2112-10-07,4470,151980
fXWVR,2099-03-07,2215,163910
NMxTB,2113-05-06,7616,213248
pUtri,2023-12-23,2917,256696
wnZIE,2114-09-29,6397,588524
TgYFa,2043-06-05,4580,68700
aNprq,2093-02-18,8577,849123
FLcJk,2121-01-16,6721,174746
DsvRZ,2053-10-28,2925,251550
MUHIO,2048-07-20,2713,73251
PnQku,2114-01-08,7814,398514
auapI,2026-09-25,2436,34104
OgydP,2056-12-02,7527,489255
zFXxM,2078-09-16,6785,359605
zQzLp,2105-05-23,5634,123948
FIAJK,2112-12-15,8555,461970
fhhcY,2029-01-31,8349,317262
zghcv,2034-10-11,7538,143222
KIJls,2090-03-04,5209,291704
wdpvP,2106-04-26,8526,426300
fFXEw,2100-04-09,8703,461259
qYLhG,2032-07-28,7538,293982
VuEHV,2028-07-31,2619,256662
GlgRx,2044-05-20,8065,427445
nvdSW,2026-04-20,7700,392700
kOoCc,2088-08-25,7887,623073
UbVdI,2110-06-20,2824,234392
NssPe,2031-02-23,7677,191925
xFuoR,2099-05-16,8916,276396
DTMgX,2024-11-17,7301,408856
mlJlb,2027-01-17,8886,844170
ymBoG,2104-11-13,4740,341280
IaTIL,2115-05-21,9161,137415
RDRbk,2098-07-01,9093,81837
PEdzJ,2048-03-13,6859,473271
uvYKG,2081-10-15,9892,366004
kaKpY,2115-03-13,3263,58734
SeXAD,2082-05-07,9931,287999
QMmbL,2077-01-16,4185,376650
AGZKo,2104-09-18,3405,330285
TScRb,2114-09-04,5251,346566
KGAMJ,2075-04-16,3381,321195
JViUc,2121-01-21,8264,330560
KAhnw,2098-07-17,5559,194565
xhPHG,2025-11-02,9222,636318
ZSErb,2036-08-31,5756,356872
PuWMA,2038-11-23,6668,193372
IXpTk,2106-02-05,7898,173756
soqBT,2053-03-04,2160,54000
UYTSr,2056-10-01,3906,359352
cfLcc,2026-12-10,6272,87808
LCmQP,2072-06-12,9063,616284
zQebo,2066-12-15,6291,572481
hWvFA,2080-08-01,9328,419760
tqpRp,2035-08-15,6436,405468
hUecU,2091-02-25,5287,518126
wyZhm,2097-08-01,3658,314588
EOVmQ,2120-11-03,9653,260631
wdJWS,2078-06-11,3418,71778
vVlLg,2108-11-30,8394,444882
dvYIP,2064-03-10,6361,222635
EYsXj,2080-08-31,7629,495885
IJRUx,2107-06-14,7715,462900
BQvxj,2058-03-23,5966,155116
MZeaV,2093-03-27,5466,136650
GdwjX,2029-04-09,3332,53312
XzDRI,2038-11-13,5957,262108
SfoCb,2089-08-21,7044,324024
XHZpl,2048-08-26,5734,34404
qhGWw,2052-08-05,3526,183352
EyAMJ,2060-10-19,8078,169638
cOkai,2026-07-27,5946,469734
ErNKN,2090-06-22,7049,401793
LUZXk,2032-07-01,5066,481270
LCbTC,2090-12-24,7272,58176
aFBqj,2099-10-15,8946,348894
LgLtU,2123-08-18,9080,572040
SVJuK,2062-08-14,7277,567606
VgqlC,2079-12-31,2574,102960
lNIwZ,2035-09-15,6731,605790
nrDwj,2091-11-03,8287,149166
mTYLg,2030-12-27,4838,387040
kZqaY,2117-04-15,5216,349472
biUrp,2065-06-01,5987,323298
dySwt,2032-03-12,3174,314226
nXTSo,2119-11-05,2528,25280
NYJYP,2101-07-25,2357,131992
TdqRz,2062-06-12,3943,339098
DLuNM,2108-01-24,3913,31304
iOdxH,2058-02-26,9108,300564
gKrAl,2056-02-04,7424,742400
qjOML,2050-03-03,8361,275913
vzFzF,2083-09-16,4046,76874
IedHV,2123-07-18,9967,448515
eZrvP,2047-03-29,7648,726560
iflfM,2114-08-25,5293,349338
ylIMC,2081-07-02,8150,415650
VMeqN,2093-03-10,6140,540320
AwOZr,2073-10-10,8401,75609
SiIRG,2112-01-01,5995,443630
KMQJh,2092-12-06,5738,286900
ZkYJi,2076-12-14,5021,441848
QivYi,2053-06-28,9812,559284
jdRdI,2112-01-13,5823,559008
dlRPu,2074-09-09,5780,173400
AEzua,2031-09-27,2458,88488
udeoO,2110-02-28,2296,121688
tIbkH,2058-03-12,4966,54626
jnckU,2103-08-02,4688,328160
UqKHU,2046-04-30,3715,111450
fvvzF,2103-04-21,4042,343570
ubBvJ,2109-05-19,2354,183612
jcBKP,2109-08-21,4230,279180
MZufH,2111-12-04,5312,106240
leBWA,2028-10-29,6217,261114
FZkIh,2060-04-16,2944,73600
QcxGX,2026-08-04,6363,349965
OYDFS,2043-09-17,5823,361026
CWpDO,2110-06-21,8747,411109
yMpVe,2044-07-07,8295,124425
NHPBK,2053-06-13,8205,804090
BTfXS,2081-05-11,9963,119556
GYwgd,2046-10-19,9687,658716
SJHSM,2067-10-22,7601,425656
eaOwZ,2078-12-06,5186,378578
GegCn,2123-03-25,2008,76304
CVdHm,2067-09-01,6507,422955
piDSU,2113-09-14,9260,713020
uHFdq,2097-05-27,7842,352890
VBvsZ,2068-06-28,5607,257922
OaonV,2062-11-09,8442,514962
WxCuC,2107-02-26,6905,338345
lrdmQ,2030-04-26,6167,388521
XDBOn,2079-02-28,8430,606960
zKiCg,2053-09-04,8544,589536
GhWjC,2057-03-15,6801,54408
rLgcW,2079-08-28,7202,237666
Kmhev,2069-08-05,2646,50274
JMnTL,2039-02-15,6400,140800
tygbv,2108-08-21,4600,41400
KSaTN,2094-10-02,3103,86884
kYhLY,2069-12-02,7744,619520
IQpeV,2077-04-18,8214,65712
SSGhM,2072-06-10,6376,216784
qMQqC,2038-05-12,4088,20440
iaKlv,2068-11-18,8510,221260
uTDfX,2023-05-06,6153,418404
EywWq,2115-08-26,7549,709606
YsTui,2109-05-10,9474,862134
