StoreCode,Date,TotalSales,TotalAmount
xjIiO,2098-02-19,2140,102720
rpbLk,2053-01-21,5935,273010
DZcGC,2066-12-20,2453,78496
CRFfQ,2109-06-28,9604,662676
OiMKI,2051-01-18,2760,198720
BTAjc,2085-08-23,4481,439138
XXAjT,2024-10-24,2201,90241
IsNDn,2046-03-04,2562,179340
QaUMN,2099-10-02,2389,231733
wurcK,2073-06-02,6534,248292
kpmEp,2075-11-02,5385,446955
iyUdi,2060-06-06,6886,89518
TUqOz,2106-04-27,6238,180902
TQhEH,2086-08-24,4962,208404
vNjvh,2102-12-15,8550,401850
nCpCR,2079-05-23,9869,305939
OisEW,2103-01-03,7580,682200
rzWpv,2106-04-24,7371,552825
raUeR,2100-05-02,2880,103680
Nmidn,2090-01-04,9441,113292
TFkna,2047-12-29,4425,323025
fwNoW,2046-05-11,8305,705925
Pfnjx,2059-12-22,8411,555126
gnIxY,2058-08-18,8188,564972
eQsqH,2091-04-04,4714,428974
ekYdJ,2056-10-31,8459,355278
UqncH,2067-10-14,2223,135603
bHvQY,2037-08-23,9595,307040
ooFMl,2123-09-30,8933,223325
BHMMR,2123-05-04,8271,661680
iNHre,2024-08-11,5638,558162
vneIJ,2072-06-25,4379,394110
LtozY,2081-03-21,2566,200148
rDduE,2023-08-03,9279,612414
yfBSp,2074-09-16,2603,208240
hlorh,2033-11-24,9348,588924
hFHEe,2065-03-29,7810,562320
ueVpT,2122-08-06,6209,99344
kARRM,2054-08-16,3189,267876
HeRgG,2037-04-25,4600,317400
KtVeF,2069-05-19,8829,485595
TYMCc,2050-05-08,2467,207228
rPlyx,2114-11-09,9037,271110
RwoJX,2034-03-20,7036,527700
RnfWE,2045-08-20,8041,466378
dLNJC,2081-05-07,5738,97546
wRVSD,2103-03-19,5529,71877
naVXO,2060-04-09,8858,690924
Vhrir,2053-10-25,8640,86400
xnqgV,2101-02-07,5731,441287
UAlSz,2110-03-10,9535,324190
soSos,2039-05-11,4734,104148
pBadJ,2077-05-15,9194,422924
DiAjh,2049-02-27,2211,90651
MGHhA,2039-10-26,3389,54224
rWKmx,2101-03-21,9894,692580
JuHHk,2072-07-27,4960,471200
gosJF,2071-11-04,9015,739230
wEXNf,2119-01-02,7891,260403
erENa,2081-05-16,3841,195891
KIYze,2038-03-25,2423,121150
ZITXO,2058-12-30,3933,291042
ukwKz,2121-12-22,3683,92075
fROpz,2079-12-26,9523,238075
SOpJC,2036-04-12,9575,430875
dEUJN,2044-06-03,2938,120458
SIymk,2055-02-24,7386,177264
dGlTK,2070-08-13,5244,209760
rKzml,2064-10-16,6229,529465
lbbAI,2032-04-04,9240,203280
DJjpR,2046-10-02,9213,73704
hejzM,2120-12-17,3928,251392
oZZEy,2058-08-24,9057,751731
HytDf,2103-06-14,7992,527472
ImKgR,2047-04-03,5078,208198
bzqhj,2038-03-28,8840,61880
JtNFm,2076-03-01,3887,314847
gIBGn,2116-04-23,2744,170128
BYHfs,2075-03-05,4987,463791
jSYfC,2073-03-09,4024,189128
XfDRz,2049-06-08,6100,603900
wuyow,2087-12-01,8099,737009
GhoWI,2059-03-18,8959,707761
LWALp,2035-05-04,4824,173664
kImZj,2090-09-28,8888,497728
xUZHW,2077-03-09,4107,283383
XHXCu,2080-10-05,5689,290139
LrRYP,2024-03-17,5334,218694
ZTCzx,2077-10-23,9161,201542
GaflA,2094-05-28,6607,92498
xXQVx,2027-03-01,5975,519825
yoPMM,2036-06-18,3316,232120
fnifp,2076-07-31,4494,373002
UBiHD,2106-12-22,4505,423470
pHkIy,2077-03-10,7416,148320
hAamr,2069-09-25,9481,246506
NGGPn,2058-06-14,6151,258342
PieYt,2058-02-09,6543,111231
BBviV,2107-08-24,2123,27599
WGIMR,2111-06-25,3770,203580
Fcoqj,2036-06-23,7696,538720
zxbcV,2122-07-17,3062,58178
aqXjv,2072-07-02,4879,487900
HwABJ,2091-08-20,8422,597962
pwxsm,2114-09-02,6602,554568
AxKjw,2031-12-25,2122,55172
KhQou,2035-09-19,4928,241472
FVLXv,2025-06-22,9502,589124
LzYQM,2114-09-26,9547,611008
eiFNn,2033-01-19,8256,90816
HTneU,2095-03-29,3455,269490
woWTU,2025-01-03,8377,393719
afDKH,2032-05-23,6337,291502
fXnQd,2090-02-25,9915,436260
nDWOq,2051-02-02,3285,177390
mgRkA,2060-04-30,8467,414883
rwALY,2121-08-22,4657,32599
bGjFI,2027-03-06,9466,634222
OjAxV,2123-07-07,7283,276754
pliSK,2106-06-29,8615,594435
dkzSF,2058-10-02,4276,55588
MuwFP,2119-05-06,7052,63468
cfFWu,2063-05-18,5111,388436
xfVbw,2123-09-11,4792,297104
xBRCe,2114-12-29,6708,617136
AiXGp,2046-08-05,9768,117216
COxZZ,2063-10-06,4153,365464
DgDLy,2040-08-04,2286,48006
yqSqM,2105-02-09,6432,443808
KuELV,2077-04-23,5499,71487
LQmGM,2117-08-06,4208,84160
gMrrU,2044-09-03,6648,485304
yYKlJ,2117-12-26,2677,58894
vlExD,2082-10-28,5712,297024
unHPa,2101-11-09,9238,110856
Ijovy,2089-05-16,3491,181532
jPInm,2121-09-13,8167,187841
gkiUJ,2057-03-22,6744,40464
cSwhe,2032-11-21,6247,612206
zKGLk,2074-10-06,5005,495495
HRRep,2026-10-27,6824,498152
cAurE,2074-01-19,8962,887238
YhtWY,2082-12-05,2334,135372
eSItw,2114-08-14,6988,272532
flkSX,2093-02-19,2411,74741
ltOdM,2088-04-26,2113,114102
iwuQa,2041-08-10,4433,22165
KcZRO,2070-04-29,5473,235339
yGEPn,2045-12-29,3427,308430
ZPCiI,2027-08-31,4056,101400
clyey,2121-02-09,9375,871875
ptuHY,2079-07-31,5653,565300
DSLiG,2117-06-04,8192,180224
tkjTV,2033-03-11,4116,251076
jpOue,2093-05-28,2744,244216
gHtBk,2107-06-25,5111,306660
HaQbW,2112-03-26,8423,244267
lPFrF,2028-07-30,6131,171668
zNqnr,2094-02-11,5832,338256
oSLEf,2103-01-13,5450,534100
XOeGK,2087-05-17,9774,889434
MkhmR,2031-01-06,6469,562803
HDFVh,2110-02-06,4717,33019
bZNrv,2079-09-27,8289,762588
qqMRa,2090-04-10,2714,141128
yuPlp,2119-09-03,9774,283446
EgDVY,2057-05-03,5306,307748
oJRnH,2076-07-14,6453,200043
Ulvwf,2102-05-14,3737,71003
Zdkte,2104-06-17,6611,548713
vuCOP,2112-03-27,2783,267168
kLAcH,2091-06-10,5967,202878
XGhbO,2123-07-02,4699,361823
XQaHJ,2023-02-22,7435,59480
xHllz,2115-02-16,3747,202338
XEmIJ,2100-01-14,8755,464015
orpMr,2091-04-05,8718,723594
jyrvB,2073-09-26,2820,62040
DiWdM,2120-07-23,2641,176947
pJbdt,2061-09-02,7933,761568
aQesR,2120-10-08,3597,212223
yaVEF,2112-12-09,7780,583500
NRoJG,2107-01-26,5843,397324
aTfZz,2039-08-25,6144,368640
oWLEE,2123-03-16,6370,50960
yutoT,2053-10-27,4345,317185
dGvdC,2043-01-19,6562,479026
AYYHE,2109-05-05,3169,272534
Pqphe,2029-03-22,6090,280140
VZEKW,2053-06-07,5688,34128
WRVNv,2073-11-28,5875,229125
iHfaD,2073-02-02,9954,607194
alDAd,2029-08-09,3997,287784
flZxQ,2092-07-14,7861,715351
NoAhW,2079-06-14,6983,621487
MRUez,2025-05-17,7458,701052
jqVSB,2119-07-08,5645,56450
aEZLq,2123-07-03,9042,343596
jFHnp,2074-12-11,7232,448384
niuao,2062-09-19,5320,101080
uxoTY,2123-02-04,2701,62123
QfxWo,2107-08-12,4195,96485
AgdDr,2030-11-30,2254,94668
zDqyD,2037-10-17,9506,941094
DQdfx,2068-02-23,2766,235110
GrqPo,2050-08-12,7742,588392
eSTsG,2081-01-20,8219,304103
oqAWv,2117-09-19,9103,609901
TbVIw,2039-12-05,6175,463125
FCIWC,2118-12-27,2030,176610
wAqsT,2081-12-08,8212,451660
UmHsj,2051-08-29,8560,265360
aOMVv,2061-05-30,4568,159880
DgKsH,2042-06-08,6874,288708
XAQvR,2111-10-18,9785,332690
VMttA,2104-10-18,6042,163134
RMmcx,2111-04-25,4230,207270
fGpJo,2071-11-12,7507,660616
gQLfK,2097-12-02,3922,47064
NwOBS,2114-07-09,7709,732355
vpVkm,2035-02-28,7588,591864
BvaxX,2123-01-18,5788,480404
WkQEr,2093-09-10,2588,72464
NEJMD,2099-12-08,3584,344064
iWElQ,2088-06-01,7124,384696
uBeRU,2030-01-12,5015,90270
IGvms,2070-05-19,3720,26040
QtidG,2037-01-06,7964,557480
QAbBt,2032-11-26,4713,424170
GlqCH,2070-07-02,2468,135740
clIpF,2060-01-26,9302,427892
hgYlA,2103-06-02,8234,634018
GXuAF,2035-01-04,7979,271286
aTYKa,2094-01-21,7888,244528
jDKYr,2086-08-21,3469,267113
HpDxV,2051-07-04,8456,67648
yKFQJ,2034-07-15,6660,173160
mYRzy,2066-03-12,6727,605430
YbrVf,2053-12-24,6728,302760
OnxjQ,2121-09-23,6791,543280
TSqRr,2087-10-31,5767,276816
NDtjR,2042-08-11,7655,597090
kPsmd,2068-11-22,2605,96385
GeMWZ,2074-04-03,9583,670810
Dgwbu,2104-04-10,9147,356733
RJOUN,2071-12-30,3498,304326
KOOGk,2079-11-05,3474,142434
etwzA,2061-08-02,4854,189306
gkJwL,2093-07-26,6459,245442
TkCEQ,2069-12-12,3585,240195
mfVba,2094-08-11,4257,85140
iVjoX,2071-08-31,3292,302864
xNjcJ,2091-08-04,3268,235296
GQUGT,2073-02-20,9191,827190
YaHYp,2025-01-14,4437,44370
XPLIp,2048-07-17,4371,161727
KhXqf,2041-03-29,3042,212940
nBQnc,2078-02-13,2487,179064
TbFwW,2056-03-17,5515,93755
kNhde,2049-10-13,2062,76294
dhFID,2090-05-28,3035,188170
EZiaQ,2045-10-07,8778,491568
sLFmF,2118-11-02,2175,145725
toqFu,2089-04-13,4838,474124
PdveO,2085-07-22,6548,242276
BzZTV,2091-03-10,8050,305900
khBfg,2030-10-07,4113,32904
Brbyo,2094-03-12,4333,21665
hxCJQ,2063-03-09,5870,328720
PXenY,2074-07-15,6633,39798
cwtDX,2032-04-01,6608,607936
eUPbR,2049-03-31,6078,97248
WmlnQ,2072-07-19,2570,228730
kOlaN,2073-03-02,5041,40328
yrQct,2041-04-07,5786,81004
WJdpA,2051-03-09,9273,139095
fXWVR,2093-09-27,4177,229735
NMxTB,2081-07-13,8917,276427
pUtri,2102-11-24,9755,858440
wnZIE,2051-05-03,2850,236550
TgYFa,2102-06-25,5542,72046
aNprq,2095-04-22,5410,449030
FLcJk,2081-10-19,7046,387530
DsvRZ,2098-04-05,3410,313720
MUHIO,2060-01-28,3953,31624
PnQku,2120-08-09,4910,373160
auapI,2118-06-08,7396,599076
OgydP,2116-08-08,8670,832320
zFXxM,2076-11-08,7500,210000
zQzLp,2036-10-19,3294,144936
FIAJK,2026-04-23,2931,73275
fhhcY,2034-04-18,4258,153288
zghcv,2120-02-25,9663,106293
KIJls,2114-12-24,8251,363044
wdpvP,2099-11-08,6268,426224
fFXEw,2059-12-01,3786,49218
qYLhG,2080-11-11,5266,131650
VuEHV,2086-06-29,9276,463800
GlgRx,2063-11-15,6717,409737
nvdSW,2071-07-03,5075,91350
kOoCc,2077-06-10,3591,287280
UbVdI,2070-06-28,2415,236670
NssPe,2040-06-26,8238,568422
xFuoR,2056-12-23,6354,451134
DTMgX,2050-08-24,9860,384540
mlJlb,2033-06-03,5160,443760
ymBoG,2027-03-21,7408,718576
IaTIL,2072-05-18,7994,399700
RDRbk,2056-04-06,3505,238340
PEdzJ,2095-02-08,7991,615307
uvYKG,2100-08-22,3382,202920
kaKpY,2053-11-05,9600,566400
SeXAD,2079-03-09,2311,48531
QMmbL,2086-10-19,2250,198000
AGZKo,2090-10-07,4746,147126
TScRb,2098-10-03,3089,92670
KGAMJ,2120-03-15,8533,127995
JViUc,2119-02-13,8816,176320
KAhnw,2040-11-04,9362,46810
xhPHG,2108-04-07,3532,155408
ZSErb,2060-08-19,5057,485472
PuWMA,2082-03-03,2802,81258
IXpTk,2056-10-19,4444,351076
soqBT,2038-04-18,7490,74900
UYTSr,2057-11-18,6977,488390
cfLcc,2043-03-24,4230,291870
LCmQP,2047-11-19,5079,492663
zQebo,2025-11-17,6363,547218
hWvFA,2045-06-22,7952,731584
tqpRp,2068-06-19,7516,623828
hUecU,2118-11-08,3254,299368
wyZhm,2033-03-08,8658,865800
EOVmQ,2085-10-12,4835,222410
wdJWS,2110-08-05,2834,260728
vVlLg,2043-11-30,8215,640770
dvYIP,2116-04-08,2373,94920
EYsXj,2034-07-04,3665,84295
IJRUx,2095-12-20,3386,294582
BQvxj,2076-09-30,9978,937932
MZeaV,2109-04-25,6537,339924
GdwjX,2049-03-22,7618,502788
XzDRI,2047-11-15,7928,776944
SfoCb,2064-08-12,6903,352053
XHZpl,2120-10-17,9111,364440
qhGWw,2108-01-10,5031,488007
EyAMJ,2068-11-17,4689,211005
cOkai,2085-09-05,5438,522048
ErNKN,2116-05-15,6176,302624
LUZXk,2105-10-04,4745,61685
LCbTC,2061-11-20,7325,454150
aFBqj,2105-05-20,7939,150841
LgLtU,2063-12-21,2542,177940
SVJuK,2040-10-10,3012,129516
VgqlC,2024-01-22,9127,419842
lNIwZ,2073-05-15,5723,45784
nrDwj,2035-06-17,8636,500888
mTYLg,2087-11-21,7705,562465
kZqaY,2067-12-10,8340,241860
biUrp,2043-07-31,9761,146415
dySwt,2103-10-05,2109,71706
nXTSo,2087-03-09,7896,315840
NYJYP,2034-05-11,3570,35700
TdqRz,2068-11-19,4738,208472
DLuNM,2067-04-07,4164,191544
iOdxH,2024-09-09,5293,227599
gKrAl,2093-05-02,6941,478929
qjOML,2064-09-30,7091,212730
vzFzF,2100-06-27,2994,29940
IedHV,2117-10-18,3441,309690
eZrvP,2098-09-07,2421,234837
iflfM,2079-04-07,5422,363274
ylIMC,2049-03-27,2176,115328
VMeqN,2066-05-29,7482,216978
AwOZr,2032-01-03,4784,449696
SiIRG,2086-12-06,7277,181925
KMQJh,2110-07-18,7962,159240
ZkYJi,2112-06-14,3794,132790
QivYi,2101-06-13,7285,466240
jdRdI,2072-02-26,3699,22194
dlRPu,2110-08-16,6021,186651
AEzua,2065-10-26,2858,240072
udeoO,2024-09-05,2519,103279
tIbkH,2044-02-04,8834,335692
jnckU,2076-04-14,6599,534519
UqKHU,2093-08-07,7784,264656
fvvzF,2098-10-17,3725,141550
ubBvJ,2093-03-28,7704,616320
jcBKP,2093-08-04,8915,579475
MZufH,2051-11-13,4635,319815
leBWA,2092-02-05,8993,548573
FZkIh,2028-04-18,8727,872700
QcxGX,2094-02-22,3847,300066
OYDFS,2070-04-02,4946,89028
CWpDO,2094-03-01,7630,373870
yMpVe,2029-10-09,5344,149632
NHPBK,2080-09-20,4683,248199
BTfXS,2104-01-18,6009,150225
GYwgd,2078-04-13,5630,202680
SJHSM,2094-05-12,5335,229405
eaOwZ,2068-09-01,7960,318400
GegCn,2054-12-09,4970,382690
CVdHm,2050-02-16,8382,326898
piDSU,2064-02-04,3144,72312
uHFdq,2054-11-21,3856,154240
VBvsZ,2085-12-03,6243,212262
OaonV,2081-10-27,3324,239328
WxCuC,2078-11-30,6262,344410
lrdmQ,2052-10-09,9283,102113
XDBOn,2050-06-09,7242,420036
zKiCg,2116-09-01,9003,153051
GhWjC,2067-04-13,5235,293160
rLgcW,2036-09-22,8830,450330
Kmhev,2105-09-27,4322,419234
JMnTL,2051-10-14,9107,437136
tygbv,2111-06-07,3638,149158
KSaTN,2093-03-03,3161,94830
kYhLY,2028-03-19,9208,616936
IQpeV,2027-02-05,8040,402000
SSGhM,2038-11-26,7466,253844
qMQqC,2088-07-08,7465,395645
iaKlv,2038-10-07,6840,376200
uTDfX,2045-09-05,5909,372267
EywWq,2028-10-25,6314,587202
YsTui,2111-02-15,9360,243360
KNCJS,2047-08-05,4358,91518
WuKsx,2121-12-28,7059,465894
ANVEy,2048-02-17,9445,56670
UWaYX,2041-06-05,3927,200277
ssYLB,2122-07-24,4944,54384
setOB,2057-09-07,5661,362304
hsrSA,2085-10-31,5857,269422
kqluk,2110-08-14,9446,547868
JYZuR,2089-07-17,3989,99725
STRTS,2065-10-30,9618,269304
qTePA,2108-06-23,5490,411750
mSMBw,2119-12-24,3623,28984
dDwYL,2066-10-28,3235,190865
Xgsru,2043-10-21,6546,248748
ZetEh,2074-01-22,8704,844288
vlvxB,2051-05-08,2686,67150
PGFlN,2110-08-05,4833,372141
hwJkd,2036-07-02,3919,258654
jtVyk,2108-09-03,9907,495350
rbgKb,2056-08-01,9947,79576
DUdIG,2035-09-15,8138,195312
GYZVK,2084-01-10,7082,601970
QliAf,2118-04-29,5359,391207
NlLfn,2068-02-10,8182,450010
tmKjH,2097-11-14,4020,221100
kqimz,2057-07-16,9984,89856
slAfl,2049-08-31,6667,606697
Vahai,2029-02-05,6982,363064
tXPLn,2110-07-25,6313,220955
ePGqv,2099-06-19,2347,230006
zCCRP,2086-02-21,2774,208050
hMOUE,2098-01-24,3075,89175
ntrCa,2097-12-28,6160,585200
GmWQr,2069-08-30,3873,162666
egwMA,2077-02-10,8684,69472
HaEgD,2103-02-23,4327,385103
xdCJc,2115-11-24,9397,667187
okJyN,2093-01-03,6702,100530
ThPsv,2025-11-06,7283,240339
VWPwm,2079-12-18,2953,29530
UdIGN,2038-12-19,4594,257264
rHBoM,2072-03-23,9831,344085
AjNQi,2091-11-30,8114,730260
nHGfU,2069-04-23,7365,736500
vwXuA,2097-09-24,8398,302328
ZJRDH,2110-10-12,9577,565043
KNnBR,2079-02-23,9255,777420
JubAv,2040-09-11,6418,250302
MJXcE,2115-07-18,9456,661920
lzuFZ,2106-02-28,3362,295856
NbkzT,2032-02-16,6582,566052
dbLLF,2102-07-07,5437,342531
CGXWX,2026-07-17,3760,142880
Lnbox,2091-06-09,7675,498875
OOCWw,2119-03-18,3162,88536
oJjpd,2088-12-05,9178,569036
gEHsH,2024-11-04,8071,355124
wzYak,2086-04-07,7027,168648
zgXpN,2102-08-11,7542,490230
oyfDZ,2110-01-23,5092,157852
OKaQl,2050-06-01,9513,580293
rNDTc,2114-04-17,5490,258030
vZRdZ,2110-07-02,8556,744372
PEvtn,2033-02-16,5669,102042
sYwQV,2028-09-21,5432,190120
KBwCt,2047-08-31,7462,679042
mPuGW,2086-05-30,6189,235182
yTBDy,2111-03-24,5574,445920
CueVE,2023-07-05,6709,637355
qkxue,2117-06-19,6307,119833
LYhDl,2049-07-07,9636,770880
gndlW,2087-12-26,6172,586340
Lmlko,2075-02-17,7723,270305
JWBfD,2037-08-03,7461,149220
bIJKs,2118-12-06,8075,783275
wqsBh,2056-03-05,3958,253312
UcLrz,2103-10-27,3877,383823
QOSbc,2055-10-26,7633,755667
sMqHg,2059-03-24,6944,104160
ehiBf,2071-08-09,3749,277426
ddZJd,2075-12-20,7168,86016
CrzOh,2111-07-05,3195,159750
RDaEM,2066-08-02,5268,258132
djmvH,2050-03-31,7244,72440
ndGUZ,2107-04-25,4649,65086
vOfCn,2069-07-14,5774,490790
BTaZB,2059-11-02,6165,160290
Bxwxe,2082-05-22,7968,278880
aaCPZ,2090-12-31,9843,246075
BlIdp,2094-11-06,3508,185924
VBYtQ,2070-12-19,2342,133494
ZpOOw,2057-01-17,8550,478800
fRyHQ,2091-07-05,5598,352674
ttEre,2072-07-28,5321,399075
XfzNT,2065-03-26,8574,257220
KFoSd,2063-06-25,6517,215061
WTDQv,2036-08-12,7365,316695
MkNMD,2045-01-22,3152,160752
KBamU,2026-08-20,7936,87296
xViNc,2082-10-18,8841,415527
gKIyA,2119-02-07,5732,492952
OdkJD,2082-01-13,8978,44890
zxAJF,2086-06-25,2735,158630
Igdvq,2087-10-28,3115,115255
wiIhA,2032-05-09,4018,333494
FnFgI,2121-08-23,3318,96222
wJMYW,2026-07-18,8038,313482
mjplW,2023-08-28,8140,162800
eDTeH,2058-08-01,6057,387648
TIOBi,2081-10-01,9975,349125
xwKsc,2053-08-12,8447,346327
stMiO,2097-12-14,8828,141248
HawXD,2084-07-08,6206,322712
rfDaa,2075-07-03,5663,413399
OXAud,2114-11-24,8388,301968
lglks,2098-09-14,2878,120876
nTacC,2116-01-07,3749,56235
SeDoA,2090-05-01,6716,181332
TGccw,2085-01-15,3238,210470
XBWmR,2078-01-08,5072,370256
gykMD,2121-04-18,8844,424512
wEQqZ,2038-06-18,7103,262811
NyJnU,2047-09-14,3647,120351
DXhHc,2105-06-12,3367,151515
qDvAh,2097-03-20,5964,244524
nUTHk,2097-04-10,8434,421700
acGxm,2031-10-25,8112,121680
shnja,2071-07-30,7554,642090
KFUGw,2115-06-11,8834,309190
UDpYo,2111-05-15,8071,686035
LplpW,2100-04-01,8137,406850
aZUOR,2024-03-28,2372,203992
FWGHn,2087-02-07,2278,25058
LtwFp,2052-04-01,4986,294174
bRHtm,2055-11-04,3957,55398
MkghG,2101-06-02,3053,116014
Ikadb,2101-04-29,8934,687918
HZIVT,2044-09-17,6085,486800
WDVmp,2069-12-11,5212,36484
ozDIX,2066-11-14,3004,225300
qIDXq,2048-09-07,2994,71856
CTQfN,2116-12-23,4649,74384
QgAhx,2057-12-28,6783,305235
slAcJ,2081-02-11,7731,556632
vmrLU,2075-12-12,8412,294420
yTHEh,2102-07-05,3678,183900
lGoVa,2077-06-11,8525,102300
IRJuG,2055-02-13,8790,527400
psBFq,2112-12-12,4689,168804
VbuxQ,2026-02-19,4335,234090
uKndT,2035-02-08,5651,39557
fxCIy,2120-09-09,6846,212226
zGyGG,2037-04-24,9496,778672
uAkbh,2114-11-15,5050,313100
EwABN,2057-04-23,4739,260645
bxvtl,2110-09-14,9062,172178
mqxxj,2093-02-24,7809,780900
tsOJz,2037-07-12,4462,401580
GzhSX,2076-03-21,3656,237640
kvryu,2122-08-21,6631,450908
ZwgUp,2105-08-18,6075,48600
NUeWz,2122-11-30,5258,510026
vKyIK,2063-08-18,4914,63882
AmWQO,2082-12-05,7108,298536
fQyRo,2070-01-25,5460,496860
hjPHN,2078-12-17,9991,769307
POqse,2068-11-24,4798,263890
EVDgI,2050-09-28,4326,276864
IPcfn,2078-06-22,2692,242280
