StoreCode,Date,TotalSales,TotalAmount
PXenY,2083-02-05,4836,435240
cwtDX,2054-03-03,8640,613440
eUPbR,2078-12-09,9043,470236
WmlnQ,2114-11-12,5856,93696
kOlaN,2097-04-24,4525,443450
yrQct,2056-08-21,9636,915420
WJdpA,2075-11-08,7682,307280
fXWVR,2107-07-20,6862,109792
NMxTB,2075-02-01,6862,645028
pUtri,2057-03-09,5252,393900
wnZIE,2082-06-10,6421,642100
TgYFa,2088-05-21,3087,18522
aNprq,2119-01-13,9596,882832
FLcJk,2048-03-13,3679,353184
DsvRZ,2077-06-01,2079,176715
MUHIO,2109-07-31,8017,376799
PnQku,2117-09-03,5340,133500
auapI,2117-07-31,4804,177748
OgydP,2085-02-04,7050,641550
zFXxM,2082-06-30,7365,721770
zQzLp,2074-12-05,5240,524000
FIAJK,2071-05-31,5161,283855
fhhcY,2045-11-29,2751,60522
zghcv,2039-12-12,3528,282240
KIJls,2079-04-27,8863,815396
wdpvP,2091-07-18,3590,78980
fFXEw,2085-03-22,9173,449477
qYLhG,2118-02-24,7374,88488
VuEHV,2046-03-28,6349,165074
GlgRx,2062-12-27,3407,187385
nvdSW,2099-06-08,6081,516885
kOoCc,2090-09-02,7297,65673
UbVdI,2031-12-17,9900,742500
NssPe,2072-07-29,2646,97902
xFuoR,2030-12-19,8198,49188
DTMgX,2091-03-14,9053,199166
mlJlb,2058-02-19,3678,253782
ymBoG,2081-11-14,3395,101850
IaTIL,2117-11-26,2462,14772
RDRbk,2118-12-08,9329,65303
PEdzJ,2103-11-10,5137,441782
uvYKG,2121-07-06,8949,98439
kaKpY,2036-06-27,9249,46245
SeXAD,2123-11-07,7305,401775
QMmbL,2114-06-14,7082,262034
AGZKo,2116-10-31,7136,656512
TScRb,2056-02-04,2900,203000
KGAMJ,2069-07-29,6679,293876
JViUc,2110-07-06,3708,304056
KAhnw,2089-12-02,9701,261927
xhPHG,2060-03-10,3218,70796
ZSErb,2044-11-11,9026,216624
PuWMA,2086-09-11,9450,359100
IXpTk,2093-12-04,3392,281536
soqBT,2119-09-06,7529,609849
UYTSr,2035-04-05,8094,615144
cfLcc,2113-03-05,6268,432492
LCmQP,2112-06-12,2163,140595
zQebo,2044-12-28,5015,255765
hWvFA,2047-07-30,3044,194816
tqpRp,2044-01-09,5745,292995
hUecU,2102-02-11,3786,344526
wyZhm,2110-02-05,7473,82203
EOVmQ,2110-02-15,5907,265815
wdJWS,2049-02-22,9466,549028
vVlLg,2115-04-04,2894,286506
dvYIP,2073-02-24,9045,669330
EYsXj,2042-09-14,9342,196182
IJRUx,2029-04-03,4103,381579
BQvxj,2077-09-20,7170,645300
MZeaV,2051-10-14,9460,860860
GdwjX,2049-10-09,8997,431856
XzDRI,2070-06-23,3280,242720
SfoCb,2042-12-15,5984,418880
XHZpl,2027-10-26,6241,524244
qhGWw,2030-05-25,5948,523424
EyAMJ,2121-02-12,9383,544214
cOkai,2094-12-12,4897,83249
ErNKN,2076-04-23,5488,312816
LUZXk,2115-04-15,5137,246576
LCbTC,2023-10-31,2861,77247
aFBqj,2058-01-21,7853,369091
LgLtU,2105-08-26,4720,245440
SVJuK,2062-02-01,4532,303644
VgqlC,2044-09-13,9438,471900
lNIwZ,2073-07-31,7694,184656
nrDwj,2045-09-19,8445,337800
mTYLg,2067-12-21,8988,179760
kZqaY,2061-07-17,2181,13086
biUrp,2116-01-23,5297,455542
dySwt,2112-07-13,6502,32510
nXTSo,2089-02-19,4248,280368
NYJYP,2093-03-29,6831,525987
TdqRz,2029-03-10,6186,593856
DLuNM,2027-07-23,6089,590633
iOdxH,2026-09-04,2468,115996
gKrAl,2066-06-08,9378,684594
qjOML,2044-08-26,4832,275424
vzFzF,2058-07-15,8357,359351
IedHV,2045-03-23,8676,416448
eZrvP,2082-06-07,7021,442323
iflfM,2052-06-22,3317,245458
ylIMC,2062-11-08,8522,349402
VMeqN,2043-06-17,2805,112200
AwOZr,2071-04-06,9301,809187
SiIRG,2069-08-21,8286,265152
KMQJh,2046-08-11,6169,55521
ZkYJi,2092-05-25,3705,318630
QivYi,2094-01-10,3524,31716
jdRdI,2067-07-18,2794,30734
dlRPu,2088-12-14,6826,143346
AEzua,2067-11-18,2323,34845
udeoO,2069-11-05,3309,145596
tIbkH,2070-12-01,4270,98210
jnckU,2079-10-04,9297,297504
UqKHU,2035-07-12,5321,297976
fvvzF,2071-01-24,7318,307356
ubBvJ,2112-07-05,7080,587640
jcBKP,2064-02-22,5128,51280
MZufH,2045-01-12,2989,44835
leBWA,2077-07-31,5150,375950
FZkIh,2097-06-24,4413,278019
QcxGX,2045-09-15,2626,31512
OYDFS,2098-01-10,9651,752778
CWpDO,2031-05-02,6982,202478
yMpVe,2075-04-08,5449,158021
NHPBK,2114-09-28,6211,465825
BTfXS,2045-07-19,7938,404838
GYwgd,2063-03-24,5558,172298
SJHSM,2061-09-07,6870,96180
eaOwZ,2048-06-07,8190,221130
GegCn,2054-05-09,2217,206181
CVdHm,2084-03-11,2506,60144
piDSU,2043-12-16,6004,252168
uHFdq,2030-03-04,5717,177227
VBvsZ,2072-12-11,2165,21650
OaonV,2079-03-06,9449,444103
WxCuC,2046-12-29,5977,233103
lrdmQ,2032-11-09,8783,298622
XDBOn,2025-04-10,7805,70245
zKiCg,2110-04-06,3071,181189
GhWjC,2112-06-15,2596,23364
rLgcW,2099-07-10,3838,287850
Kmhev,2121-06-15,9732,253032
JMnTL,2108-03-07,3737,89688
tygbv,2065-02-20,7929,594675
KSaTN,2092-11-05,3723,111690
kYhLY,2072-08-18,2065,80535
IQpeV,2110-02-18,2733,166713
SSGhM,2101-10-24,8124,446820
qMQqC,2068-10-05,2571,110553
iaKlv,2054-10-13,6685,394415
uTDfX,2105-02-10,7112,526288
EywWq,2073-02-23,6577,466967
YsTui,2053-09-17,8060,354640
KNCJS,2036-11-23,8493,178353
WuKsx,2109-11-15,4818,433620
ANVEy,2042-05-22,9719,223537
UWaYX,2097-06-19,2381,33334
ssYLB,2101-08-10,3352,261456
setOB,2114-01-19,3594,219234
hsrSA,2116-11-25,5400,459000
kqluk,2064-05-23,3351,241272
JYZuR,2035-11-24,2055,67815
STRTS,2037-10-31,4349,417504
qTePA,2070-02-21,7660,360020
mSMBw,2056-11-01,6556,104896
dDwYL,2047-08-25,2122,78514
Xgsru,2035-03-16,3663,208791
ZetEh,2085-01-23,6545,490875
vlvxB,2121-07-09,2301,43719
PGFlN,2029-03-06,2487,221343
hwJkd,2047-09-13,3656,350976
jtVyk,2073-11-13,5674,431224
rbgKb,2034-09-21,2596,106436
DUdIG,2115-11-13,8578,145826
GYZVK,2122-08-11,6765,554730
QliAf,2065-01-08,8735,445485
NlLfn,2036-11-24,2614,185594
tmKjH,2030-03-29,5170,480810
kqimz,2089-06-29,7232,151872
slAfl,2046-12-09,3759,319515
Vahai,2098-03-06,2399,194319
tXPLn,2040-01-06,3310,39720
ePGqv,2089-07-23,5692,256140
zCCRP,2083-09-20,4436,288340
hMOUE,2092-07-31,8268,438204
ntrCa,2118-01-25,4643,390012
GmWQr,2072-05-24,7715,177445
egwMA,2078-12-25,4706,141180
HaEgD,2099-04-16,2603,179607
xdCJc,2029-01-17,2968,32648
okJyN,2102-04-01,4266,115182
ThPsv,2063-02-15,8000,168000
VWPwm,2073-10-31,6771,589077
UdIGN,2045-12-18,4704,103488
rHBoM,2089-09-16,7815,429825
AjNQi,2113-05-22,4240,131440
nHGfU,2064-05-15,4806,442152
vwXuA,2110-08-04,9921,664707
ZJRDH,2037-03-26,3330,89910
KNnBR,2025-07-23,5472,355680
JubAv,2115-03-27,9448,47240
MJXcE,2034-04-22,8017,473003
lzuFZ,2035-02-19,6872,350472
NbkzT,2069-04-10,3679,316394
dbLLF,2082-07-28,4474,26844
CGXWX,2112-11-04,2932,252152
Lnbox,2045-06-29,7279,334834
OOCWw,2095-04-18,8103,510489
oJjpd,2089-05-09,9902,108922
gEHsH,2027-06-02,4082,265330
wzYak,2097-09-25,2870,175070
zgXpN,2098-12-12,9219,921900
oyfDZ,2117-09-18,5544,476784
OKaQl,2068-02-09,4861,204162
rNDTc,2078-02-12,2412,36180
vZRdZ,2039-09-15,2701,21608
PEvtn,2100-01-08,3285,137970
sYwQV,2108-09-06,7618,716092
KBwCt,2078-12-02,6666,153318
mPuGW,2035-01-13,6319,473925
yTBDy,2113-10-31,5673,317688
CueVE,2113-06-27,5614,477190
qkxue,2095-02-12,7181,373412
LYhDl,2088-06-03,8199,180378
gndlW,2096-12-16,7723,355258
Lmlko,2115-04-16,2246,166204
JWBfD,2089-09-30,8332,299952
bIJKs,2078-06-18,8758,429142
wqsBh,2056-01-17,5700,62700
UcLrz,2073-08-11,3405,54480
QOSbc,2076-11-16,8116,154204
sMqHg,2055-12-05,8892,826956
ehiBf,2067-11-04,6293,302064
ddZJd,2104-04-06,2153,23683
CrzOh,2045-11-03,4938,118512
RDaEM,2108-11-23,7041,126738
djmvH,2102-04-14,9502,769662
ndGUZ,2088-05-12,2283,127848
vOfCn,2053-12-15,3767,290059
BTaZB,2041-11-19,7352,499936
Bxwxe,2116-10-26,2201,217899
aaCPZ,2056-01-27,6093,249813
BlIdp,2057-10-31,3094,306306
VBYtQ,2057-04-27,5374,59114
ZpOOw,2057-10-04,6327,347985
fRyHQ,2033-06-27,7105,184730
ttEre,2038-06-18,3886,233160
XfzNT,2110-04-04,3333,89991
KFoSd,2065-12-04,6275,144325
WTDQv,2110-05-02,5757,230280
MkNMD,2083-09-30,9087,372567
KBamU,2111-12-20,2312,205768
xViNc,2033-03-10,4003,376282
gKIyA,2052-08-08,2506,165396
OdkJD,2030-10-23,3030,133320
zxAJF,2066-12-04,6849,41094
Igdvq,2063-04-29,2911,84419
wiIhA,2121-08-23,5841,473121
FnFgI,2082-02-07,5392,474496
wJMYW,2066-01-07,4870,87660
mjplW,2071-12-02,8607,284031
eDTeH,2061-12-19,9430,198030
TIOBi,2027-02-10,8881,568384
xwKsc,2101-07-17,8516,596120
stMiO,2048-01-20,6674,60066
HawXD,2070-09-20,5649,124278
rfDaa,2041-05-19,3553,202521
OXAud,2074-01-31,6783,339150
lglks,2092-02-04,6451,335452
nTacC,2068-06-17,5278,36946
SeDoA,2074-02-03,8256,99072
TGccw,2111-07-10,3326,23282
XBWmR,2044-09-27,4659,111816
gykMD,2070-07-05,4086,196128
wEQqZ,2096-04-09,8637,630501
NyJnU,2080-07-25,6356,387716
DXhHc,2040-07-22,7483,516327
qDvAh,2097-12-31,2166,60648
nUTHk,2079-11-20,5696,449984
acGxm,2120-05-12,7496,224880
shnja,2042-01-19,2746,236156
KFUGw,2035-02-10,2089,135785
UDpYo,2104-04-06,8924,847780
LplpW,2100-02-19,6166,616600
aZUOR,2029-09-15,2244,109956
FWGHn,2113-01-17,3731,97006
LtwFp,2052-02-03,9586,431370
bRHtm,2081-07-13,8374,820652
MkghG,2087-03-01,4776,463272
Ikadb,2119-12-28,8639,457867
HZIVT,2115-11-18,8830,644590
WDVmp,2058-01-27,4990,384230
ozDIX,2103-10-07,5165,61980
qIDXq,2102-01-13,8223,123345
CTQfN,2029-07-26,6550,124450
QgAhx,2050-04-23,8873,292809
slAcJ,2113-09-20,6697,227698
vmrLU,2048-08-29,8053,40265
yTHEh,2121-11-05,6540,176580
lGoVa,2060-01-09,8683,147611
IRJuG,2053-01-11,8983,853385
psBFq,2105-10-09,3920,282240
VbuxQ,2117-01-04,4489,170582
uKndT,2085-11-21,6061,48488
fxCIy,2065-03-19,8786,325082
zGyGG,2104-10-05,8892,409032
uAkbh,2048-10-20,7877,740438
EwABN,2089-07-23,5525,497250
bxvtl,2093-04-16,2760,176640
mqxxj,2068-03-02,6955,326885
tsOJz,2047-07-23,3541,311608
GzhSX,2088-12-24,4161,124830
kvryu,2065-08-19,9087,663351
ZwgUp,2069-05-29,6351,336603
NUeWz,2072-05-24,9802,401882
vKyIK,2111-12-02,8861,398745
AmWQO,2062-07-01,6121,36726
fQyRo,2066-09-11,7044,211320
hjPHN,2078-02-08,6327,265734
POqse,2118-06-08,7454,477056
EVDgI,2057-06-18,8208,254448
IPcfn,2079-05-09,6800,394400
MeMGs,2044-03-30,4522,266798
jAhpX,2064-10-20,2795,120185
uGDff,2029-06-28,7193,35965
gOkdO,2041-04-10,2094,69102
jWIre,2083-12-14,5639,338340
fHpMI,2087-05-18,7837,39185
lVMVN,2048-09-01,8239,346038
GSRWU,2037-06-25,7859,290783
idOvW,2053-02-14,8634,224484
VWqbE,2050-11-18,9168,687600
vLmKV,2035-04-26,3162,294066
aWOOV,2100-10-24,8663,95293
kRrkx,2086-11-22,5442,337404
QkEUL,2069-02-12,3087,151263
uFpQH,2034-05-26,5416,406200
rkxtL,2044-11-09,2126,129686
talwS,2065-11-01,5933,308516
UaAMB,2096-02-09,6304,554752
UAeYW,2075-05-23,2019,107007
eyUEn,2066-08-29,3144,289248
PjnUz,2111-12-15,4714,188560
ODyWO,2093-05-20,8375,393625
VHTBY,2089-07-01,5633,101394
qfuvj,2102-11-05,3389,318566
GWKlk,2066-06-10,7193,208597
uDRja,2075-04-19,7347,455514
xncbm,2112-02-25,9883,859821
QqxEp,2114-11-29,7175,193725
QrNwO,2035-08-14,9065,824915
Sahxf,2093-12-24,3734,70946
oRlni,2086-04-26,4724,302336
pWhCP,2033-02-11,7304,292160
nYIib,2083-11-14,7658,612640
lDLzU,2098-10-14,3045,42630
HSBSH,2117-01-06,7960,334320
Amagt,2114-08-31,6021,511785
eZQuo,2078-08-23,4586,73376
oUUDg,2094-09-09,5258,220836
CbeQK,2083-03-18,3777,67986
ZBfsh,2030-03-23,3651,69369
FvhES,2033-12-16,2602,228976
ldomP,2032-12-13,4477,398453
QnFtv,2066-11-24,3585,154155
eQHIq,2080-12-27,9319,177061
rhihY,2040-03-14,3562,124670
ScgLy,2086-05-04,3300,75900
TxJsD,2068-03-11,4494,319074
XgfTL,2061-02-27,6056,454200
esjbO,2091-05-26,7776,357696
puVXA,2079-03-30,9905,604205
rEUwW,2095-03-26,7875,763875
hAomW,2113-08-03,5794,295494
HtCeM,2110-09-05,3275,45850
AhDNA,2042-04-16,5043,504300
KErsa,2067-08-07,9160,283960
bfbuU,2038-03-10,2439,92682
crBFQ,2075-08-10,2225,77875
mFdLN,2098-11-29,6639,365145
CVBrm,2085-10-10,3667,205352
qDQip,2085-10-25,2772,30492
KUxkt,2029-12-12,4852,368752
qQbgw,2040-11-18,5542,415650
FBeJv,2076-07-20,6791,196939
kJFpB,2028-08-29,4498,80964
glKdt,2064-12-16,4275,329175
Tocnf,2120-04-16,3165,269025
JcCWb,2098-05-24,9141,676434
pXHPq,2070-02-21,3149,239324
iRpPc,2112-07-26,5517,121374
CjhMA,2122-02-16,6678,387324
mwCWY,2060-01-18,2933,105588
BfPZz,2122-10-05,5788,109972
XAFCB,2036-03-11,5357,514272
hQLuY,2067-10-24,7825,547750
bKFVJ,2080-06-14,5385,495420
cCncM,2042-09-10,3624,282672
NmlOX,2059-01-29,6029,446146
Gmust,2057-07-12,9504,437184
Rxykd,2045-09-24,6798,414678
oWaGI,2071-06-26,9490,559910
RsycJ,2088-08-16,8215,690060
RLIcT,2103-11-22,7306,138814
xzYdQ,2048-07-07,3020,102680
vDyzg,2054-12-27,3387,308217
UlCVn,2114-09-26,6848,164352
FzEpU,2121-02-05,2604,39060
yBIot,2080-10-04,7775,466500
iyptw,2099-11-26,7012,659128
xutyH,2024-12-28,2582,85206
yJMiJ,2083-07-29,4140,62100
NDifr,2035-12-26,7407,540711
RLjJn,2026-08-27,2290,167170
ufPuW,2074-05-08,9240,194040
SLgwX,2103-01-01,6004,72048
NAEvs,2050-08-06,5651,118671
eABiL,2123-11-03,3672,66096
fQuLm,2115-03-27,8956,385108
ldnYd,2077-07-23,2715,16290
ltiCp,2023-10-16,8579,652004
HnpRj,2062-12-19,5960,494680
OTaJQ,2040-10-24,5982,239280
ISWmm,2072-11-29,2795,198445
DahmV,2048-08-26,3037,51629
nNdzJ,2093-02-15,7919,688953
blkyR,2087-08-07,3343,287498
WOYco,2118-12-24,8622,707004
pzkIS,2085-05-01,3485,181220
qeYBQ,2057-04-19,8348,567664
voZEK,2051-08-18,4796,28776
rpnBO,2117-12-27,7284,218520
ZVuTI,2120-08-17,7378,568106
BtlKJ,2052-07-19,2230,158330
RbQBt,2092-05-17,4615,355355
mZDVM,2109-01-15,6507,156168
SaNNh,2031-07-14,7484,471492
Ksnvj,2035-03-05,2517,80544
NlpJP,2035-08-17,3217,54689
qDBKc,2024-10-05,5147,51470
ELRhJ,2066-02-26,3518,70360
mZpJm,2068-06-23,6867,446355
Myijg,2077-08-14,4336,78048
HESXi,2078-08-02,5344,443552
zmKuF,2072-07-28,3291,92148
Zhwqx,2026-07-06,5354,139204
mrMBd,2033-12-03,6168,246720
gRnNs,2110-05-17,7608,479304
AEaYi,2060-04-13,4520,411320
auACm,2122-01-20,4496,269760
uxZcL,2041-12-08,4437,128673
LLHRI,2056-07-28,4111,242549
Gfuml,2096-04-02,3115,264775
xpWFE,2088-02-10,4404,136524
hzYwn,2097-10-20,3059,208012
asrDF,2056-02-19,9360,56160
WqXEo,2050-06-06,5062,146798
UzyND,2098-05-17,6872,371088
VfSTP,2039-04-16,7456,283328
KICbe,2068-08-15,5621,247324
arcPj,2096-03-22,5602,229682
xuXJD,2048-06-23,3074,144478
LncVn,2038-08-06,2891,80948
DpLms,2044-02-24,9162,302346
ukbYT,2115-03-24,3344,207328
LUaMu,2123-04-04,7086,481848
HlQhV,2079-01-29,4566,356148
xqytA,2041-07-06,8962,806580
yRrjt,2069-11-09,6251,262542
qnaRz,2111-11-14,8010,296370
bLEdL,2091-04-28,8210,246300
nBWsX,2026-07-22,3474,100746
YEDdv,2105-07-02,8069,379243
Huqaw,2082-01-21,5655,565500
VEMDU,2116-01-16,2436,219240
ScRaF,2120-09-19,4317,310824
IkEWb,2065-12-29,6221,615879
yUAkF,2036-11-09,8575,205800
vmMwF,2074-07-21,3702,188802
CxgDi,2057-11-08,3375,239625
EiFLE,2098-11-07,6719,262041
vebAI,2074-11-01,9188,137820
hjmEW,2090-09-25,9672,822120
XwqDz,2025-07-16,6536,261440
oTQNK,2121-04-30,3325,116375
yfCFT,2036-06-24,4797,302211
sqipH,2074-08-05,8922,303348
vKHum,2100-05-17,5171,134446
GJYlu,2038-08-14,8099,542633
XsQNB,2106-11-25,7729,270515
XyNYW,2064-04-17,3153,217557
KfNPE,2085-07-04,5006,260312
zWLjt,2061-11-03,9519,437874
LBZOO,2080-09-21,9129,200838
jBUyx,2061-11-11,6844,376420
BkcIO,2068-07-08,4312,409640
npohD,2090-01-01,7394,377094
oHlSy,2037-10-13,6728,134560
ORjNJ,2118-07-30,9239,480428
nMeRc,2071-03-30,8960,53760
KPZsa,2108-01-18,6466,394426
HjFMY,2041-09-27,5436,271800
ZfISm,2087-04-24,7108,525992
xdQSe,2053-06-29,7212,288480
WZjPt,2095-06-24,7117,448371
uJKMn,2066-07-10,6665,139965
ycZWf,2114-06-11,9030,334110
jzDgS,2089-12-12,6147,424143
ThCjH,2110-01-29,8707,531127
LHQkS,2113-04-30,5090,213780
sEorK,2119-10-20,6424,494648
mlKgn,2071-11-30,3587,247503
wywHO,2071-01-17,2677,93695
YBGmN,2025-01-29,9628,86652
jBTfn,2049-10-21,3234,203742
NxHAX,2120-06-30,7321,336766
BtXrB,2039-09-05,2352,159936
SIGvq,2060-02-27,5996,59960
YUuxM,2061-03-10,8605,275360
lIxwY,2089-10-26,7770,357420
WRTEU,2052-09-17,2947,188608
aYZse,2114-12-04,6795,652320
uGymu,2088-03-23,4601,432494
bdVkY,2094-10-27,8759,762033
xxxdQ,2093-02-13,4655,23275
TEoKF,2036-08-21,6705,100575
TqvHY,2101-04-06,8959,232934
YrCmK,2112-08-30,9932,764764
AyODv,2051-09-24,4273,380297
SLGvg,2098-07-23,2431,170170
xYRIJ,2092-01-29,3755,82610
mQdRc,2032-03-08,5156,211396
PTuRg,2102-04-21,9400,667400
sBYvZ,2068-06-02,2631,52620
obwvs,2093-07-21,5957,238280
FvafL,2068-09-01,2120,23320
Lophj,2067-12-19,7964,87604
kIGjc,2045-08-24,5518,55180
hzhfC,2077-03-02,4688,229712
VcTBw,2111-12-25,7168,630784
SJmMg,2055-05-19,4125,358875
eFaAS,2099-04-04,3669,102732
GAZpr,2032-03-22,6750,364500
RzlSK,2037-08-28,2699,153843
WxaxZ,2095-03-30,3662,223382
VwQUS,2066-03-23,6390,204480
wGTkG,2071-09-01,4447,271267
xhwRj,2049-02-24,5370,279240
SJElI,2102-10-31,9612,788184
KUzqX,2103-03-18,4576,233376
aPylH,2067-07-21,8419,614587
meNtD,2061-03-07,8166,432798
pIQTk,2043-02-21,2204,37468
ExDQm,2114-04-02,7669,667203
bXRMv,2071-03-05,5964,393624
yBnce,2091-08-25,5631,129513
scuvi,2083-07-13,3130,209710
pgqEq,2023-04-26,3497,76934
ytYLT,2079-11-08,2899,78273
LDiYP,2088-02-19,6479,466488
