StoreCode,Date,TotalSales,TotalAmount
GegCn,2092-10-27,4684,285724
CVdHm,2063-04-08,4751,380080
piDSU,2082-12-15,5565,178080
uHFdq,2112-03-05,2420,31460
VBvsZ,2049-11-03,2039,175354
OaonV,2067-03-07,3083,197312
WxCuC,2045-07-24,8216,377936
lrdmQ,2112-03-15,2345,68005
XDBOn,2075-05-07,9527,638309
zKiCg,2086-10-14,2241,224100
GhWjC,2102-02-28,6657,79884
rLgcW,2057-07-30,7667,92004
Kmhev,2082-05-11,9673,222479
JMnTL,2057-08-20,8333,541645
tygbv,2043-02-27,4668,434124
KSaTN,2112-04-27,3474,149382
kYhLY,2055-03-09,4209,256749
IQpeV,2113-12-09,9931,913652
SSGhM,2087-11-21,7523,496518
qMQqC,2112-12-23,3942,23652
iaKlv,2034-03-01,2660,93100
uTDfX,2049-12-12,6712,396008
EywWq,2120-08-20,9570,823020
YsTui,2093-03-25,6093,487440
KNCJS,2119-02-21,6600,574200
WuKsx,2083-09-17,7130,42780
ANVEy,2104-06-05,6976,376704
UWaYX,2088-01-24,9980,289420
ssYLB,2074-09-23,5295,365355
setOB,2063-04-18,7292,503148
hsrSA,2026-11-03,5399,356334
kqluk,2109-03-03,9469,643892
JYZuR,2088-06-06,8555,718620
STRTS,2042-07-20,2832,277536
qTePA,2119-02-18,2063,125843
mSMBw,2071-06-30,3706,77826
dDwYL,2102-05-05,8069,774624
Xgsru,2038-11-27,9666,425304
ZetEh,2070-03-23,8003,168063
vlvxB,2061-03-12,4517,411047
PGFlN,2101-11-06,3040,121600
hwJkd,2096-04-07,6043,308193
jtVyk,2027-07-24,7660,635780
rbgKb,2082-02-01,3002,231154
DUdIG,2079-09-13,9332,485264
GYZVK,2065-04-15,6337,354872
QliAf,2080-09-12,4755,304320
NlLfn,2053-11-20,3428,267384
tmKjH,2081-10-03,2027,64864
kqimz,2033-07-13,4441,48851
slAfl,2090-09-17,4203,353052
Vahai,2080-08-13,6662,346424
tXPLn,2112-02-23,6598,250724
ePGqv,2027-11-14,4115,168715
zCCRP,2076-02-05,5117,173978
hMOUE,2067-10-20,5709,251196
ntrCa,2031-10-16,4238,156806
GmWQr,2092-07-22,9486,692478
egwMA,2060-06-19,6848,431424
HaEgD,2044-09-08,9445,708375
xdCJc,2074-11-07,5808,348480
okJyN,2105-05-01,8415,176715
ThPsv,2062-02-08,4621,272639
VWPwm,2064-09-01,6339,412035
UdIGN,2109-09-18,9852,699492
rHBoM,2073-02-11,5241,398316
AjNQi,2048-02-21,3321,112914
nHGfU,2065-05-26,4187,355895
vwXuA,2110-06-02,4427,420565
ZJRDH,2106-01-08,7000,567000
KNnBR,2111-02-06,6832,225456
JubAv,2050-01-03,9576,316008
MJXcE,2087-12-26,6173,160498
lzuFZ,2079-01-07,6777,121986
NbkzT,2035-03-05,7364,316652
dbLLF,2092-11-18,2796,229272
CGXWX,2085-09-12,5083,25415
Lnbox,2086-06-10,2402,91276
OOCWw,2037-10-08,7337,476905
oJjpd,2064-07-20,2533,48127
gEHsH,2049-08-04,2742,252264
wzYak,2038-08-29,5130,507870
zgXpN,2066-01-29,3266,71852
oyfDZ,2029-09-25,9640,163880
OKaQl,2088-05-02,9324,634032
rNDTc,2037-03-04,3958,284976
vZRdZ,2122-05-23,4755,366135
PEvtn,2097-02-26,4230,211500
sYwQV,2050-09-14,3041,200706
KBwCt,2074-03-31,8858,859226
mPuGW,2080-07-17,3676,341868
yTBDy,2092-08-16,3788,200764
CueVE,2039-07-24,9047,642337
qkxue,2041-06-12,8341,41705
LYhDl,2120-09-02,7226,462464
gndlW,2088-07-16,2807,252630
Lmlko,2117-07-19,7034,365768
JWBfD,2099-09-19,2354,207152
bIJKs,2056-11-02,9516,228384
wqsBh,2042-06-15,5560,333600
UcLrz,2055-10-24,6059,54531
QOSbc,2105-12-27,4192,58688
sMqHg,2120-11-14,8365,769580
ehiBf,2027-05-03,5009,390702
ddZJd,2115-04-11,7863,424602
CrzOh,2033-10-20,8359,41795
RDaEM,2099-12-17,9936,268272
djmvH,2078-10-27,2637,242604
ndGUZ,2094-12-14,8891,382313
vOfCn,2113-01-18,7737,402324
BTaZB,2083-03-02,6369,292974
Bxwxe,2052-03-13,9108,154836
aaCPZ,2043-05-12,4388,267668
BlIdp,2078-11-23,6569,407278
VBYtQ,2078-12-16,6935,693500
ZpOOw,2092-02-19,6968,459888
fRyHQ,2123-02-22,7840,235200
ttEre,2044-11-14,9039,885822
XfzNT,2082-02-25,7015,35075
KFoSd,2070-08-04,9550,802200
WTDQv,2055-05-15,8413,243977
MkNMD,2025-04-27,4646,432078
KBamU,2075-10-06,4338,138816
xViNc,2032-02-05,8065,467770
gKIyA,2079-09-19,2875,241500
OdkJD,2057-07-19,8592,231984
zxAJF,2042-09-10,4485,174915
Igdvq,2090-05-28,8095,56665
wiIhA,2067-12-12,9891,267057
FnFgI,2060-06-29,5045,423780
wJMYW,2076-07-03,9045,280395
mjplW,2060-08-01,6390,134190
eDTeH,2102-12-17,9501,522555
TIOBi,2123-12-08,5866,393022
xwKsc,2044-06-05,9559,95590
stMiO,2113-05-25,6049,302450
HawXD,2092-08-10,6606,660600
rfDaa,2045-02-06,5066,162112
OXAud,2075-07-10,4954,217976
lglks,2038-11-09,2152,94688
nTacC,2089-03-31,5554,99972
SeDoA,2092-03-30,8233,469281
TGccw,2034-11-17,5780,236980
XBWmR,2084-11-08,5894,306488
gykMD,2029-08-04,7766,497024
wEQqZ,2091-02-13,7408,407440
NyJnU,2071-02-27,5427,135675
DXhHc,2075-09-29,9910,812620
qDvAh,2054-12-07,4304,219504
nUTHk,2111-02-25,3063,251166
acGxm,2106-08-01,2099,151128
shnja,2045-03-28,2663,223692
KFUGw,2114-01-28,6838,253006
UDpYo,2063-02-22,4201,155437
LplpW,2110-02-24,9225,618075
aZUOR,2028-06-30,6594,567084
FWGHn,2040-12-05,5579,485373
LtwFp,2048-03-21,3323,255871
bRHtm,2086-03-09,7211,245174
MkghG,2086-04-17,3683,162052
Ikadb,2119-07-31,2530,123970
HZIVT,2066-06-12,4062,182790
WDVmp,2121-10-03,2961,171738
ozDIX,2035-06-02,5849,368487
qIDXq,2060-06-27,5503,412725
CTQfN,2054-11-04,8390,763490
QgAhx,2031-06-22,6131,153275
slAcJ,2064-10-03,6708,46956
vmrLU,2070-07-12,2545,170515
yTHEh,2119-12-04,3103,86884
lGoVa,2068-11-06,7805,296590
IRJuG,2055-11-03,6116,379192
psBFq,2100-04-26,9044,406980
VbuxQ,2068-07-17,7364,522844
uKndT,2065-10-26,6338,430984
fxCIy,2070-07-30,8342,166840
zGyGG,2042-07-12,7059,614133
uAkbh,2033-07-16,6445,438260
EwABN,2040-02-01,3781,328947
bxvtl,2121-01-18,6030,349740
mqxxj,2121-04-20,5428,390816
tsOJz,2058-08-24,3981,270708
GzhSX,2096-05-07,2931,155343
kvryu,2080-07-19,8854,141664
ZwgUp,2075-06-16,3207,272595
NUeWz,2123-04-30,5845,222110
vKyIK,2111-03-20,3397,95116
AmWQO,2061-05-03,2089,169209
fQyRo,2123-05-27,5325,165075
hjPHN,2122-09-15,8775,386100
POqse,2092-09-28,9043,379806
EVDgI,2085-02-01,5190,41520
IPcfn,2047-07-12,6260,75120
MeMGs,2077-01-10,6406,108902
jAhpX,2102-12-30,4259,63885
uGDff,2057-12-29,8694,434700
gOkdO,2110-01-06,2673,240570
jWIre,2105-02-18,9568,889824
fHpMI,2065-01-23,7103,447489
lVMVN,2086-04-14,3477,48678
GSRWU,2080-12-07,3541,155804
idOvW,2091-06-25,3096,136224
VWqbE,2073-06-16,9383,581746
vLmKV,2076-12-24,6331,455832
aWOOV,2036-10-07,4513,112825
kRrkx,2052-10-01,6673,100095
QkEUL,2026-02-14,2009,40180
uFpQH,2044-07-15,9460,728420
rkxtL,2077-06-18,8880,568320
talwS,2024-04-28,7064,49448
UaAMB,2029-03-05,2239,221661
UAeYW,2069-06-11,8419,555654
eyUEn,2045-07-11,5226,402402
PjnUz,2037-10-23,5225,412775
ODyWO,2043-02-01,6825,334425
VHTBY,2055-10-13,4537,412867
qfuvj,2104-08-20,8182,441828
GWKlk,2092-09-03,5079,157449
uDRja,2054-07-10,8489,823433
xncbm,2083-07-02,2307,179946
QqxEp,2110-03-14,2951,277394
QrNwO,2035-06-07,2899,171041
Sahxf,2120-11-21,8209,615675
oRlni,2105-04-15,2900,188500
pWhCP,2115-08-01,7855,455590
nYIib,2097-05-29,7219,462016
lDLzU,2053-03-09,4277,427700
HSBSH,2112-08-08,3951,94824
Amagt,2107-03-14,8547,76923
eZQuo,2120-11-07,6539,601588
oUUDg,2039-10-09,9972,378936
CbeQK,2055-12-25,8330,83300
ZBfsh,2106-03-04,5392,350480
FvhES,2104-06-10,8474,601654
ldomP,2055-01-21,5499,109980
QnFtv,2065-03-17,9196,156332
eQHIq,2032-03-10,9860,739500
rhihY,2100-01-23,3737,138269
ScgLy,2120-08-13,3670,69730
TxJsD,2043-11-04,2120,137800
XgfTL,2053-07-01,2879,236078
esjbO,2093-08-12,4413,388344
puVXA,2037-10-14,5350,428000
rEUwW,2028-09-10,2620,262000
hAomW,2024-11-11,3387,298056
HtCeM,2046-07-01,2377,213930
AhDNA,2057-08-25,6756,526968
KErsa,2085-09-20,4109,312284
bfbuU,2087-07-04,6552,65520
crBFQ,2070-12-28,2034,83394
mFdLN,2086-05-01,4396,408828
CVBrm,2027-01-25,5805,423765
qDQip,2113-08-06,3473,187542
KUxkt,2105-01-15,8916,704364
qQbgw,2109-12-12,3673,198342
FBeJv,2073-09-27,7907,727444
kJFpB,2090-01-03,8957,707603
glKdt,2105-04-29,9609,739893
Tocnf,2067-10-27,2273,111377
JcCWb,2092-11-21,2977,17862
pXHPq,2091-09-01,6263,131523
iRpPc,2104-02-16,8756,630432
CjhMA,2052-10-27,5357,26785
mwCWY,2119-05-18,3508,210480
BfPZz,2059-08-03,9643,511079
XAFCB,2069-04-14,5196,436464
hQLuY,2048-08-07,6352,209616
bKFVJ,2055-10-21,9470,681840
cCncM,2070-10-17,8436,168720
NmlOX,2043-05-28,2444,188188
Gmust,2059-10-13,7068,678528
Rxykd,2076-09-16,7836,70524
oWaGI,2083-12-06,5982,406776
RsycJ,2056-08-01,2175,93525
RLIcT,2073-01-18,9976,109736
xzYdQ,2041-04-06,9515,333025
vDyzg,2029-02-07,5496,219840
UlCVn,2121-10-25,6736,518672
FzEpU,2040-09-10,6467,323350
yBIot,2071-05-28,8372,125580
iyptw,2030-05-18,2690,220580
xutyH,2061-08-15,9610,470890
yJMiJ,2053-02-13,7898,126368
NDifr,2031-10-08,9254,823606
RLjJn,2071-05-11,6840,471960
ufPuW,2044-11-30,2411,21699
SLgwX,2082-12-25,9662,792284
NAEvs,2066-03-07,5932,166096
eABiL,2047-09-24,8315,756665
fQuLm,2067-03-03,2243,15701
ldnYd,2091-05-05,3967,99175
ltiCp,2061-09-20,4183,405751
HnpRj,2025-12-26,6601,561085
OTaJQ,2073-08-23,6364,572760
ISWmm,2067-01-04,4265,127950
DahmV,2118-04-27,3912,97800
nNdzJ,2093-11-17,2110,204670
blkyR,2039-03-29,5539,321262
WOYco,2069-09-18,3733,261310
pzkIS,2088-07-02,7648,657728
qeYBQ,2047-04-07,6371,318550
voZEK,2074-12-28,3328,189696
rpnBO,2093-06-19,5687,511830
ZVuTI,2051-09-01,5012,471128
BtlKJ,2071-03-02,9805,892255
RbQBt,2092-04-30,8900,436100
mZDVM,2079-07-03,5132,338712
SaNNh,2055-09-30,8088,40440
Ksnvj,2083-04-03,3515,126540
NlpJP,2100-07-04,5580,379440
qDBKc,2087-03-21,7567,643195
ELRhJ,2047-07-15,8953,823676
mZpJm,2098-04-02,6680,634600
Myijg,2104-08-04,5180,481740
HESXi,2038-12-07,2699,64776
zmKuF,2092-01-01,4746,417648
Zhwqx,2096-12-13,7797,233910
mrMBd,2048-03-02,3237,233064
gRnNs,2051-02-08,6355,374945
AEaYi,2042-07-10,7631,702052
auACm,2064-05-05,8472,593040
uxZcL,2068-05-08,4212,341172
LLHRI,2101-04-12,2428,150536
Gfuml,2111-06-23,4088,331128
xpWFE,2057-08-25,5269,121187
hzYwn,2026-08-17,6214,360412
asrDF,2048-02-03,2385,116865
WqXEo,2100-10-12,5126,148654
UzyND,2075-08-21,2850,119700
VfSTP,2083-10-24,4396,74732
KICbe,2085-02-25,7844,619676
arcPj,2058-08-02,4358,122024
xuXJD,2120-06-23,8992,206816
LncVn,2115-03-25,9799,538945
DpLms,2049-07-02,6199,328547
ukbYT,2105-05-12,5903,129866
LUaMu,2032-03-09,8957,250796
HlQhV,2075-01-28,3197,159850
xqytA,2056-12-16,5142,323946
yRrjt,2067-10-06,5911,449236
qnaRz,2097-03-19,2450,122500
bLEdL,2060-12-27,6907,518025
nBWsX,2117-03-31,8955,277605
YEDdv,2027-10-13,6359,178052
Huqaw,2029-06-06,9461,66227
VEMDU,2105-07-16,7655,168410
ScRaF,2064-02-20,4474,116324
IkEWb,2053-03-15,8819,537959
yUAkF,2098-06-29,5335,416130
vmMwF,2036-01-19,5695,489770
CxgDi,2071-12-18,8938,330706
EiFLE,2031-07-09,2809,162922
vebAI,2081-08-03,5677,295204
hjmEW,2093-08-08,9026,279806
XwqDz,2023-03-12,7407,207396
oTQNK,2088-04-11,7947,747018
yfCFT,2109-11-14,3901,70218
sqipH,2088-10-31,8456,591920
vKHum,2049-03-10,6362,604390
GJYlu,2031-06-17,5459,223819
XsQNB,2091-11-08,4697,244244
XyNYW,2041-09-05,7593,455580
KfNPE,2032-08-26,9178,826020
zWLjt,2103-06-21,9309,269961
LBZOO,2090-03-19,7188,86256
jBUyx,2106-10-03,8698,217450
BkcIO,2057-05-03,2895,159225
npohD,2025-07-08,7902,173844
oHlSy,2026-05-18,3506,213866
ORjNJ,2043-03-27,9865,394600
nMeRc,2100-11-08,5209,338585
KPZsa,2106-07-07,3613,54195
HjFMY,2060-01-24,8321,540865
ZfISm,2071-02-02,4874,34118
xdQSe,2023-01-07,4800,268800
WZjPt,2102-12-14,9422,207284
uJKMn,2036-05-31,6628,596520
ycZWf,2120-03-28,9229,313786
jzDgS,2024-04-25,4904,68656
ThCjH,2042-03-20,5695,182240
LHQkS,2113-12-01,4352,152320
sEorK,2085-07-23,8238,700230
mlKgn,2101-05-04,9479,464471
wywHO,2112-09-25,4165,104125
YBGmN,2050-05-17,5015,255765
jBTfn,2024-12-31,9851,738825
NxHAX,2101-10-15,7993,679405
BtXrB,2042-03-10,9242,489826
SIGvq,2058-08-09,7753,682264
YUuxM,2043-11-06,6654,272814
lIxwY,2113-07-02,9802,401882
WRTEU,2041-06-08,7489,254626
aYZse,2038-11-27,4844,329392
uGymu,2053-05-28,3924,156960
bdVkY,2030-02-09,3771,377100
xxxdQ,2067-10-01,9960,916320
TEoKF,2048-12-30,7487,202149
TqvHY,2085-06-04,4903,259859
YrCmK,2069-09-22,5561,461563
AyODv,2072-08-30,7598,509066
SLGvg,2095-12-15,4182,322014
xYRIJ,2103-01-06,3009,282846
mQdRc,2103-07-03,3978,377910
PTuRg,2046-10-20,9732,924540
sBYvZ,2102-08-28,4282,291176
obwvs,2060-06-14,6029,349682
FvafL,2109-11-28,6106,97696
Lophj,2032-07-19,2071,205029
kIGjc,2076-05-23,3164,47460
hzhfC,2112-09-02,8965,215160
VcTBw,2090-03-29,3798,239274
SJmMg,2069-05-20,6841,342050
eFaAS,2072-11-08,9352,102872
GAZpr,2028-07-27,6640,431600
RzlSK,2030-10-22,7500,682500
WxaxZ,2104-04-10,5324,228932
VwQUS,2073-08-07,5407,75698
wGTkG,2058-05-20,3573,260829
xhwRj,2047-10-13,3744,86112
SJElI,2121-03-04,6470,200570
KUzqX,2100-09-30,2771,155176
aPylH,2024-01-30,7277,269249
meNtD,2117-04-27,8900,694200
pIQTk,2023-10-04,7399,488334
ExDQm,2037-04-22,5285,163835
bXRMv,2027-05-10,5816,186112
yBnce,2100-09-08,2101,14707
scuvi,2122-12-04,7488,539136
pgqEq,2064-03-25,3585,358500
ytYLT,2044-05-17,3924,364932
LDiYP,2023-10-17,6096,536448
WKkXA,2109-02-16,2821,172081
ABviR,2045-06-07,3342,257334
hJegb,2106-03-31,2223,133380
HKTiq,2059-01-25,3291,65820
OHnow,2033-06-24,2883,273885
FlrAk,2046-03-15,3483,31347
RFgpa,2030-07-13,5424,330864
saQBN,2075-10-29,8769,271839
Jkjcg,2118-05-11,5935,456995
nPQjP,2033-11-14,2688,174720
NdXau,2043-01-12,8220,378120
eNHsM,2097-03-25,8731,663556
ntjoe,2102-04-23,2179,54475
uJhPn,2040-06-17,4807,278806
AXiBL,2070-03-01,2597,135044
CqZhn,2084-09-13,7140,678300
CYcPN,2098-02-24,6869,68690
DpXrY,2074-08-04,3701,170246
JZmGM,2045-12-13,3225,309600
NAqcA,2086-09-06,7430,118880
lTPEo,2101-09-02,8649,311364
sTXYe,2095-02-19,5381,403575
gsXOr,2059-04-07,3625,344375
YRwUE,2097-05-02,7153,708147
RHAuO,2078-07-13,6411,38466
INYMj,2084-08-20,2894,211262
qNgVE,2039-01-05,6743,222519
bPUCM,2096-08-22,4837,396634
NyHOc,2038-08-04,8070,306660
pwnlB,2107-04-12,2221,46641
jcBdh,2118-09-17,2895,254760
byOjC,2099-12-01,8990,566370
AaqJK,2119-12-28,6293,308357
tzcPa,2036-09-12,4532,303644
Hkqpu,2083-07-19,6177,154425
Iizvd,2084-07-24,8225,98700
RDqil,2071-07-24,5591,369006
uHVWC,2023-12-27,8623,491511
RJhmE,2061-12-23,2012,124744
XvqqP,2027-03-21,8673,485688
xWhJf,2110-05-27,6643,438438
yGLBj,2109-12-28,3218,283184
dNYXo,2049-12-05,9529,943371
synBh,2123-02-04,4810,466570
hgXTv,2072-02-13,7453,134154
QscgK,2090-08-19,5091,35637
uDZNS,2041-07-04,4642,116050
gYdPd,2049-10-26,9670,241750
swMcN,2103-12-29,8062,548216
huOCi,2086-09-30,2132,59696
XKpkB,2111-02-12,7874,377952
IQIoQ,2117-11-02,5845,40915
Pqibt,2041-11-17,4275,51300
QLYru,2083-09-10,6278,69058
prNjp,2089-06-08,3916,332860
ywDgw,2055-09-17,4814,375492
EOuGi,2072-05-13,9505,760400
qGCvQ,2082-01-11,7495,742005
IwMFG,2030-03-26,4257,191565
RNCWl,2072-04-30,9925,506175
iufYB,2120-06-05,2516,203796
anlBU,2060-06-28,5637,552426
SPPBt,2025-08-31,4199,138567
uDaMI,2108-10-16,9486,104346
abUtW,2106-12-18,6422,179816
bceYY,2039-11-23,8582,557830
yIpfP,2039-11-26,8571,145707
iapZh,2065-10-26,9366,533862
xqxiX,2104-09-26,2294,126170
GpVwe,2119-08-03,4363,388307
TfCjo,2041-11-09,8891,364531
uSIuL,2079-09-22,8920,303280
DKhMG,2083-04-22,5644,412012
UMzIr,2055-09-19,9939,457194
JEcPe,2092-06-01,2452,154476
dHOWb,2095-03-03,8191,253921
MTtET,2036-10-14,8776,596768
cDvSm,2029-08-04,7513,676170
YqlzQ,2068-06-09,7742,541940
TIIHZ,2035-09-25,5722,509258
tQEig,2104-07-16,6391,613536
zEpHg,2104-01-10,3364,245572
EJFNk,2047-09-02,9652,193040
AvbxV,2098-10-14,6708,342108
HpTWl,2121-11-04,6052,296548
QCjmN,2054-05-05,6883,275320
tzeZO,2039-10-04,5234,209360
Kwcjp,2105-07-30,9619,557902
pcROx,2043-09-11,3325,53200
gAMtd,2023-03-04,6882,82584
VjKsx,2073-07-16,8241,552147
svunt,2047-06-21,8337,591927
YuwRT,2084-02-20,2319,11595
hPeiL,2029-07-02,5682,375012
uadTG,2027-10-17,9055,633850
CcTQy,2048-08-20,4173,346359
MfVCP,2111-04-25,8803,818679
gfSXb,2057-03-04,6991,48937
GPemI,2095-04-13,8526,153468
LohWj,2103-11-30,2767,146651
AlHDZ,2069-02-21,3050,36600
rykeP,2102-11-11,2713,89529
hAfge,2028-08-05,3317,232190
HMraQ,2052-01-04,6045,586365
eRGZG,2080-07-19,2308,203104
BzeNi,2086-07-16,2652,159120
dnagi,2079-04-27,3222,186876
JIrDE,2061-03-13,2157,204915
hYddv,2123-02-18,8396,831204
NvIxY,2039-04-19,4602,441792
geUiu,2031-11-07,7421,593680
vFTOt,2115-08-17,2912,209664
rLEAw,2115-04-08,7530,564750
jTOEa,2103-08-29,8328,266496
UufKk,2070-10-31,2056,176816
NaMdF,2095-11-10,7554,521226
vGgMR,2053-02-06,2970,264330
pqzjt,2089-05-17,2628,49932
qoWVi,2100-06-19,6948,83376
EzcZR,2042-05-14,6708,650676
XdLFb,2032-08-09,7893,292041
WqIEX,2097-05-08,2403,112941
KsXVw,2063-06-18,7200,662400
pQOhV,2093-11-10,8312,315856
sQwdy,2040-12-07,5428,320252
jaMrl,2068-07-15,4857,417702
GRjmN,2056-05-09,9722,554154
emfQE,2100-05-17,7896,592200
wRGlS,2099-05-08,5687,324159
YxXHJ,2074-06-26,6590,533790
JHBjS,2042-01-17,8651,718033
vyoFP,2113-03-12,6514,482036
cIism,2063-12-04,7021,49147
OSbey,2100-01-20,2315,157420
RLQox,2077-08-07,4574,50314
DLXXM,2082-02-07,5396,91732
oFMyv,2048-05-21,6228,541836
FMBqm,2038-08-03,2104,204088
RNPtE,2088-08-18,5980,370760
zpakt,2109-12-17,7235,586035
NLIXr,2051-09-09,5466,114786
LWokn,2069-04-24,3683,158369
mEnMN,2115-08-23,2874,244290
jikCb,2067-08-17,5649,124278
hMhBO,2056-02-08,4747,42723
iPoPi,2056-10-07,5719,337421
dqwSi,2107-02-17,3708,281808
fQpRI,2088-06-17,9516,713700
PqbsG,2087-11-02,5078,370694
DTWMq,2069-07-27,2862,286200
gwbWS,2029-03-11,2752,170624
yaSLi,2061-01-31,6793,319271
NSXnP,2083-12-05,4165,179095
btuqq,2027-10-28,3044,30440
rGKjc,2075-04-16,6837,533286
AMajW,2073-04-02,2303,71393
zmeiH,2116-05-19,8752,253808
UodQV,2035-02-04,7432,453352
kFoXg,2075-10-20,7133,513576
aVuXr,2093-10-03,5566,111320
uCgMd,2027-11-21,4950,242550
hRuRL,2106-06-13,4010,264660
tBSGm,2056-07-28,7077,360927
QJNYu,2026-06-09,6086,438192
NUyOZ,2096-12-28,5622,522846
qSebG,2069-08-12,2156,215600
HXgiL,2094-01-10,3657,208449
dziKG,2102-11-02,8385,536640
xjIiO,2100-04-13,5801,429274
rpbLk,2042-11-18,3355,154330
DZcGC,2114-07-26,9537,829719
CRFfQ,2083-04-09,5462,355030
OiMKI,2056-08-03,5674,226960
BTAjc,2110-08-30,2506,187950
XXAjT,2061-07-05,4015,180675
IsNDn,2109-05-01,2628,141912
QaUMN,2102-10-14,8617,94787
wurcK,2086-10-13,3145,301920
kpmEp,2031-03-29,3968,329344
iyUdi,2066-01-10,8438,624412
TUqOz,2023-03-06,8686,338754
