StoreCode,Date,TotalSales,TotalAmount
QOSbc,2109-03-20,5212,229328
sMqHg,2051-03-28,5017,466581
ehiBf,2024-04-04,4859,155488
ddZJd,2039-04-09,9451,888394
CrzOh,2029-11-03,6509,631373
RDaEM,2090-01-30,8328,574632
djmvH,2030-03-28,6467,245746
ndGUZ,2027-07-31,5224,517176
vOfCn,2100-03-21,9302,102322
BTaZB,2115-12-11,6483,220422
Bxwxe,2114-10-02,2763,151965
aaCPZ,2101-06-12,5196,389700
BlIdp,2076-12-19,7803,335529
VBYtQ,2064-01-07,3055,143585
ZpOOw,2075-10-20,9415,461335
fRyHQ,2061-10-23,5942,65362
ttEre,2121-04-16,6496,168896
XfzNT,2115-05-27,6141,515844
KFoSd,2101-03-22,5946,190272
WTDQv,2024-05-27,7313,321772
MkNMD,2076-03-05,7998,575856
KBamU,2058-02-24,7066,586478
xViNc,2032-10-23,7763,473543
gKIyA,2061-09-18,7779,248928
OdkJD,2059-09-27,9483,796572
zxAJF,2074-03-08,2074,47702
Igdvq,2034-11-28,4018,156702
wiIhA,2027-05-08,8058,604350
FnFgI,2030-10-14,4305,30135
wJMYW,2114-06-21,3639,327510
mjplW,2111-04-21,5653,79142
eDTeH,2046-03-22,4977,273735
TIOBi,2091-03-02,5843,35058
xwKsc,2087-06-23,9653,106183
stMiO,2073-01-01,3855,138780
HawXD,2117-06-02,6694,415028
rfDaa,2117-01-01,3150,72450
OXAud,2048-08-02,2862,243270
lglks,2107-10-13,4772,357900
nTacC,2061-04-22,6199,266557
SeDoA,2115-12-10,5421,135525
TGccw,2114-08-26,7277,363850
XBWmR,2083-01-07,5235,115170
gykMD,2059-08-03,7167,451521
wEQqZ,2039-05-19,9643,86787
NyJnU,2119-10-13,4890,381420
DXhHc,2045-10-09,2298,41364
qDvAh,2063-10-07,5884,588400
nUTHk,2076-01-28,9207,276210
acGxm,2081-10-27,2372,113856
shnja,2055-11-02,5246,94428
KFUGw,2103-09-27,7222,231104
UDpYo,2105-01-01,4924,157568
LplpW,2081-02-02,5820,291000
aZUOR,2082-09-09,3009,147441
FWGHn,2029-12-04,4616,438520
LtwFp,2073-10-13,2629,186659
bRHtm,2116-03-30,8826,564864
MkghG,2093-01-22,4676,65464
Ikadb,2093-04-04,3425,143850
HZIVT,2082-05-04,6548,622060
WDVmp,2083-06-29,2391,93249
ozDIX,2042-03-26,6401,550486
qIDXq,2083-12-31,2541,73689
CTQfN,2074-08-29,2032,184912
QgAhx,2066-09-19,6239,87346
slAcJ,2077-11-21,3763,124179
vmrLU,2115-07-04,7343,631498
yTHEh,2081-10-30,2855,131330
lGoVa,2054-03-26,3038,258230
IRJuG,2111-07-21,9572,47860
psBFq,2105-06-16,3075,129150
VbuxQ,2039-12-31,9314,428444
uKndT,2038-05-08,9359,280770
fxCIy,2061-07-25,5608,67296
zGyGG,2101-11-13,2783,144716
uAkbh,2063-03-22,8977,700206
EwABN,2033-07-01,2439,168291
bxvtl,2107-02-26,8725,523500
mqxxj,2034-02-21,8714,801688
tsOJz,2046-05-12,8671,398866
GzhSX,2083-08-16,9876,345660
kvryu,2030-07-28,5908,212688
ZwgUp,2117-05-28,7191,309213
NUeWz,2058-12-03,6306,491868
vKyIK,2052-01-22,5669,107711
AmWQO,2060-12-16,3021,66462
fQyRo,2102-04-12,2377,28524
hjPHN,2081-12-16,9948,179064
POqse,2106-11-18,8627,414096
EVDgI,2103-06-18,7547,694324
IPcfn,2028-03-15,5970,489540
MeMGs,2086-05-18,8268,66144
jAhpX,2039-07-09,6133,588768
uGDff,2027-09-04,7427,549598
gOkdO,2098-06-09,6337,145751
jWIre,2043-03-26,4052,368732
fHpMI,2030-07-20,5686,210382
lVMVN,2034-02-14,9249,55494
GSRWU,2035-11-07,8399,251970
idOvW,2043-07-28,2299,103455
VWqbE,2053-12-22,8137,48822
vLmKV,2053-11-18,8914,249592
aWOOV,2040-03-17,6155,196960
kRrkx,2098-10-09,4920,216480
QkEUL,2076-12-03,3569,39259
uFpQH,2096-08-06,9263,472413
rkxtL,2119-01-21,5229,224847
talwS,2023-08-18,7831,391550
UaAMB,2068-10-11,8617,723828
UAeYW,2107-01-18,3304,244496
eyUEn,2092-02-06,8241,82410
PjnUz,2084-12-10,7888,418064
ODyWO,2051-10-19,6318,454896
VHTBY,2090-04-29,2472,93936
qfuvj,2078-02-15,6144,362496
GWKlk,2054-04-10,3804,30432
uDRja,2089-11-19,8730,218250
xncbm,2071-06-24,7326,329670
QqxEp,2030-11-20,5407,448781
QrNwO,2065-07-07,2744,107016
Sahxf,2066-10-17,8038,667154
oRlni,2114-05-20,3264,146880
pWhCP,2052-02-10,5827,233080
nYIib,2041-03-22,6666,659934
lDLzU,2105-12-22,5201,358869
HSBSH,2097-08-31,3463,301281
Amagt,2027-04-19,7396,44376
eZQuo,2123-05-27,6296,132216
oUUDg,2072-06-05,8756,612920
CbeQK,2047-02-17,9232,276960
ZBfsh,2083-04-03,2352,185808
FvhES,2099-07-09,3903,128799
ldomP,2045-11-03,3002,234156
QnFtv,2108-11-29,4436,115336
eQHIq,2031-04-19,5544,27720
rhihY,2080-07-22,5218,229592
ScgLy,2106-03-15,4223,228042
TxJsD,2071-01-21,8698,730632
XgfTL,2053-09-24,2952,118080
esjbO,2062-03-13,2283,148395
puVXA,2062-03-29,8367,819966
rEUwW,2062-10-03,2602,23418
hAomW,2103-04-11,7617,411318
HtCeM,2098-02-25,9731,165427
AhDNA,2059-05-04,7935,666540
KErsa,2093-03-15,9309,837810
bfbuU,2041-01-26,9028,893772
crBFQ,2102-08-26,3781,86963
mFdLN,2071-07-17,5091,498918
CVBrm,2023-03-01,6573,289212
qDQip,2025-01-31,2416,45904
KUxkt,2027-04-20,2551,38265
qQbgw,2040-10-03,5372,220252
FBeJv,2103-10-01,8186,638508
kJFpB,2095-03-09,2977,136942
glKdt,2079-12-25,7444,297760
Tocnf,2111-04-14,6255,62550
JcCWb,2037-01-04,9276,491628
pXHPq,2120-11-19,4788,373464
iRpPc,2031-06-08,9898,989800
CjhMA,2112-02-17,2487,79584
mwCWY,2068-04-23,4678,290036
BfPZz,2119-01-29,6537,137277
XAFCB,2047-07-10,8818,220450
hQLuY,2046-03-30,7812,593712
bKFVJ,2038-10-07,3116,289788
cCncM,2108-12-18,9880,988000
NmlOX,2098-07-13,4515,36120
Gmust,2086-03-03,9325,829925
Rxykd,2067-12-24,8324,815752
oWaGI,2056-06-09,3735,183015
RsycJ,2043-02-25,8446,422300
RLIcT,2087-12-09,2791,97685
xzYdQ,2042-05-08,2373,45087
vDyzg,2111-03-23,7404,540492
UlCVn,2115-06-09,2989,110593
FzEpU,2120-12-13,6196,427524
yBIot,2053-09-11,8586,377784
iyptw,2107-04-25,6355,216070
xutyH,2034-12-19,6512,481888
yJMiJ,2106-04-30,7408,503744
NDifr,2117-05-08,2516,150960
RLjJn,2084-07-20,4329,207792
ufPuW,2080-08-13,9099,418554
SLgwX,2039-11-03,4201,277266
NAEvs,2116-12-22,9286,83574
eABiL,2042-04-26,8376,167520
fQuLm,2094-08-29,2096,83840
ldnYd,2075-04-01,7559,188975
ltiCp,2096-02-08,5908,53172
HnpRj,2094-11-28,9797,822948
OTaJQ,2043-08-17,4400,92400
ISWmm,2077-09-21,5978,591822
DahmV,2078-03-22,4701,112824
nNdzJ,2057-09-02,5324,319440
blkyR,2090-04-01,4121,111267
WOYco,2076-07-30,2930,263700
pzkIS,2070-04-11,9678,416154
qeYBQ,2063-03-14,5168,77520
voZEK,2064-09-29,6269,288374
rpnBO,2111-06-06,6270,68970
ZVuTI,2112-10-18,7589,736133
BtlKJ,2053-07-19,7085,297570
RbQBt,2030-06-15,7538,278906
mZDVM,2046-08-16,4588,362452
SaNNh,2096-03-19,2909,180358
Ksnvj,2032-02-09,6279,200928
NlpJP,2031-06-29,6373,235801
qDBKc,2075-07-23,8615,801195
ELRhJ,2094-08-05,4863,218835
mZpJm,2106-11-13,9217,608322
Myijg,2101-03-27,9263,129682
HESXi,2091-08-11,9172,137580
zmKuF,2089-08-04,6294,409110
Zhwqx,2075-09-15,9328,839520
mrMBd,2106-11-11,7358,500344
gRnNs,2120-07-29,3704,111120
AEaYi,2117-03-19,2475,160875
auACm,2050-01-13,4365,109125
uxZcL,2104-01-03,6334,589062
LLHRI,2054-01-29,8418,151524
Gfuml,2123-09-29,9540,820440
xpWFE,2064-02-21,8685,825075
hzYwn,2052-06-23,7470,664830
asrDF,2099-03-14,3064,52088
WqXEo,2106-08-30,8552,607192
UzyND,2121-12-15,9368,496504
VfSTP,2083-01-14,3421,324995
KICbe,2054-06-26,8655,112515
arcPj,2095-06-02,8380,770960
xuXJD,2075-08-25,3730,294670
LncVn,2063-11-03,4044,299256
DpLms,2059-06-24,6040,604000
ukbYT,2106-09-23,6511,442748
LUaMu,2112-06-25,3783,155103
HlQhV,2059-08-18,5807,365841
xqytA,2117-06-30,3802,372596
yRrjt,2123-01-24,6175,574275
qnaRz,2051-09-30,7983,183609
bLEdL,2027-12-10,9616,115392
nBWsX,2077-01-09,5318,69134
YEDdv,2055-05-06,5518,457994
Huqaw,2034-02-26,7841,345004
VEMDU,2123-07-05,5073,253650
ScRaF,2073-09-02,7652,665724
IkEWb,2107-05-15,3093,188673
yUAkF,2094-07-28,4228,329784
vmMwF,2101-11-24,9911,564927
CxgDi,2094-03-30,2308,18464
EiFLE,2104-08-13,9601,844888
vebAI,2117-10-28,4686,173382
hjmEW,2086-03-29,7255,609420
XwqDz,2028-05-21,5732,355384
oTQNK,2071-12-18,5900,531000
yfCFT,2030-10-17,2877,146727
sqipH,2102-02-19,6528,470016
vKHum,2088-05-10,2932,161260
GJYlu,2050-12-11,9469,587078
XsQNB,2045-07-03,6200,241800
XyNYW,2073-01-19,6131,508873
KfNPE,2040-02-28,2639,160979
zWLjt,2041-12-04,2286,45720
LBZOO,2102-07-21,5720,274560
jBUyx,2057-12-31,6176,321152
BkcIO,2052-06-17,6587,237132
npohD,2068-01-22,2063,41260
oHlSy,2023-08-14,9608,269024
ORjNJ,2079-01-26,9532,171576
nMeRc,2090-06-25,9117,282627
KPZsa,2106-04-08,6493,506454
HjFMY,2082-09-29,2577,226776
ZfISm,2107-10-25,6653,319344
xdQSe,2083-03-31,2283,207753
WZjPt,2058-08-07,4561,319270
uJKMn,2071-11-19,3005,150250
ycZWf,2037-07-12,9790,636350
jzDgS,2058-09-12,9799,607538
ThCjH,2113-07-15,3480,125280
LHQkS,2057-07-05,5278,31668
sEorK,2111-10-25,3300,323400
mlKgn,2057-02-03,7571,317982
wywHO,2099-10-20,4144,161616
YBGmN,2101-11-23,6714,255132
jBTfn,2103-09-22,8231,493860
NxHAX,2050-06-14,3900,144300
BtXrB,2039-09-28,5763,178653
SIGvq,2091-04-05,3689,206584
YUuxM,2061-03-03,5123,486685
lIxwY,2106-01-15,3508,80684
WRTEU,2113-12-08,3499,307912
aYZse,2036-03-10,5161,268372
uGymu,2046-05-08,8812,352480
bdVkY,2045-10-23,3763,225780
xxxdQ,2070-06-06,8782,588394
TEoKF,2108-05-07,5487,340194
TqvHY,2111-02-18,7179,409203
YrCmK,2092-06-10,5491,181203
AyODv,2029-05-24,8269,520947
SLGvg,2089-07-04,2063,140284
xYRIJ,2050-10-02,9122,884834
mQdRc,2038-01-15,8604,335556
PTuRg,2029-10-11,3955,284760
sBYvZ,2085-02-01,8612,783692
obwvs,2077-12-08,6042,145008
FvafL,2043-08-16,5688,506232
Lophj,2069-11-09,9497,94970
kIGjc,2117-11-12,9172,64204
hzhfC,2065-10-04,6855,246780
VcTBw,2054-09-17,6511,410193
SJmMg,2029-09-26,4053,283710
eFaAS,2083-06-13,6752,297088
GAZpr,2120-05-17,5431,146637
RzlSK,2047-07-06,2202,107898
WxaxZ,2120-12-08,8129,333289
VwQUS,2030-06-15,2264,86032
wGTkG,2123-12-29,8138,439452
xhwRj,2068-06-27,8346,450684
SJElI,2108-09-22,7432,260120
KUzqX,2096-12-31,4097,262208
aPylH,2113-01-25,8173,114422
meNtD,2059-05-04,3117,258711
pIQTk,2075-01-22,6971,662245
ExDQm,2050-07-06,6388,498264
bXRMv,2102-04-19,3765,94125
yBnce,2039-04-24,3503,17515
scuvi,2112-05-30,8898,222450
pgqEq,2075-01-27,6133,582635
ytYLT,2033-09-14,7320,417240
LDiYP,2038-05-28,2144,160800
WKkXA,2028-12-19,2257,60939
ABviR,2070-07-19,8204,98448
hJegb,2053-07-20,8155,440370
HKTiq,2066-03-15,9696,155136
OHnow,2118-04-10,9285,427110
FlrAk,2068-05-22,5802,295902
RFgpa,2023-06-11,6261,87654
saQBN,2117-08-09,4019,80380
Jkjcg,2108-02-07,3498,17490
nPQjP,2118-01-10,4217,253020
NdXau,2077-05-26,5827,483641
eNHsM,2062-10-09,7289,393606
ntjoe,2074-05-05,2571,169686
uJhPn,2121-07-17,3592,140088
AXiBL,2098-08-13,8674,433700
CqZhn,2086-06-21,8643,466722
CYcPN,2045-12-25,7248,413136
DpXrY,2074-05-16,2379,33306
JZmGM,2056-06-25,3966,222096
NAqcA,2076-10-23,9024,406080
lTPEo,2093-06-04,2349,166779
sTXYe,2118-11-03,3251,45514
gsXOr,2085-12-26,2620,241040
YRwUE,2120-08-05,3588,337272
RHAuO,2061-12-11,5484,466140
INYMj,2086-05-17,8759,674443
qNgVE,2045-09-15,8788,483340
bPUCM,2026-05-27,6529,522320
NyHOc,2057-10-15,7613,388263
pwnlB,2086-10-30,4218,333222
jcBdh,2052-12-12,2962,142176
byOjC,2076-11-11,8720,444720
AaqJK,2064-05-19,4090,364010
tzcPa,2083-04-19,6718,537440
Hkqpu,2112-03-23,3314,43082
Iizvd,2117-07-09,2053,174505
RDqil,2075-01-28,5933,284784
uHVWC,2036-07-22,7712,462720
RJhmE,2075-11-04,7788,778800
XvqqP,2049-04-26,9265,407660
xWhJf,2068-08-22,5719,131537
yGLBj,2078-04-19,3561,242148
dNYXo,2078-10-12,9952,159232
synBh,2113-04-12,2855,231255
hgXTv,2067-10-20,3778,49114
QscgK,2023-02-10,9145,768180
uDZNS,2092-07-16,7047,401679
gYdPd,2100-03-08,4617,133893
swMcN,2047-09-20,5781,352641
huOCi,2111-11-01,9755,790155
XKpkB,2072-11-26,2094,121452
IQIoQ,2048-07-27,8169,367605
Pqibt,2088-09-13,5356,37492
QLYru,2071-09-12,7255,399025
prNjp,2028-05-21,5979,370698
ywDgw,2102-07-09,8569,462726
EOuGi,2089-04-16,4386,201756
qGCvQ,2060-04-20,3850,331100
IwMFG,2081-01-01,8018,609368
RNCWl,2034-10-06,6213,590235
iufYB,2080-09-09,8305,431860
anlBU,2050-05-08,6064,212240
SPPBt,2041-02-03,3288,193992
uDaMI,2025-02-27,2302,181858
abUtW,2103-06-10,8990,71920
bceYY,2073-10-12,2085,83400
yIpfP,2114-03-11,2869,14345
iapZh,2112-03-18,2133,125847
xqxiX,2099-05-10,3295,79080
GpVwe,2100-02-18,3725,55875
TfCjo,2118-12-12,3687,254403
uSIuL,2072-02-06,4715,443210
DKhMG,2093-09-23,9860,443700
UMzIr,2032-08-17,4365,96030
JEcPe,2059-04-09,7120,356000
dHOWb,2112-06-21,8917,481518
MTtET,2031-02-21,3822,72618
cDvSm,2071-10-08,8575,214375
YqlzQ,2046-10-24,9276,602940
TIIHZ,2024-04-16,2404,93756
tQEig,2031-05-31,5910,325050
zEpHg,2047-03-27,3168,136224
EJFNk,2034-01-05,3985,27895
AvbxV,2026-11-29,4763,90497
HpTWl,2106-09-23,2440,134200
QCjmN,2114-11-17,6434,45038
tzeZO,2091-05-28,6049,338744
Kwcjp,2034-11-13,7375,125375
pcROx,2037-11-07,2072,14504
gAMtd,2096-09-29,7646,519928
VjKsx,2092-03-23,4582,348232
svunt,2119-03-03,5566,105754
YuwRT,2092-11-14,3130,78250
hPeiL,2122-06-02,6213,62130
uadTG,2098-01-04,5476,125948
CcTQy,2049-03-18,3732,82104
MfVCP,2053-07-23,6004,114076
gfSXb,2024-08-26,3864,185472
GPemI,2024-11-09,5976,197208
LohWj,2024-09-13,3826,298428
AlHDZ,2099-02-04,8479,101748
rykeP,2075-05-19,9105,446145
hAfge,2062-10-04,5205,442425
HMraQ,2119-03-11,2385,16695
eRGZG,2040-07-13,4771,47710
BzeNi,2111-05-22,7794,163674
dnagi,2052-11-28,9235,83115
JIrDE,2106-10-02,7495,607095
hYddv,2122-01-20,4196,247564
NvIxY,2101-06-12,6256,100096
geUiu,2102-04-15,2140,66340
vFTOt,2036-02-19,7113,625944
rLEAw,2090-12-13,3690,136530
jTOEa,2069-12-09,9814,657538
UufKk,2077-07-08,8011,785078
NaMdF,2081-12-11,8311,831100
vGgMR,2056-07-23,3498,136422
pqzjt,2117-07-30,4754,209176
qoWVi,2118-05-22,8868,186228
EzcZR,2054-08-05,3697,88728
XdLFb,2037-11-12,4628,161980
WqIEX,2116-11-19,2907,17442
KsXVw,2113-05-06,8331,358233
pQOhV,2104-06-14,3673,297513
sQwdy,2046-12-31,6245,62450
jaMrl,2077-04-28,6866,288372
GRjmN,2068-09-30,9466,179854
emfQE,2107-03-25,6118,312018
wRGlS,2121-06-02,2593,204847
YxXHJ,2118-04-07,4012,312936
JHBjS,2109-11-11,6109,67199
vyoFP,2046-02-06,4347,108675
cIism,2099-12-22,4180,133760
OSbey,2025-08-27,7815,687720
RLQox,2096-07-13,4208,328224
DLXXM,2092-01-12,4901,78416
oFMyv,2078-07-22,5076,55836
FMBqm,2052-11-07,8120,560280
RNPtE,2089-03-18,3562,277836
zpakt,2042-07-16,4838,377364
NLIXr,2115-08-16,7285,284115
LWokn,2100-08-28,8301,149418
mEnMN,2096-08-09,5255,36785
jikCb,2112-02-17,6614,582032
hMhBO,2034-12-21,6823,218336
iPoPi,2067-03-28,6274,570934
dqwSi,2112-08-27,8324,549384
fQpRI,2052-04-22,8719,200537
PqbsG,2094-12-03,7031,98434
DTWMq,2103-12-08,7252,572908
gwbWS,2121-04-24,9984,69888
yaSLi,2056-05-20,8286,339726
NSXnP,2119-03-03,3762,116622
btuqq,2092-07-06,9618,403956
rGKjc,2031-06-01,8171,49026
AMajW,2111-02-19,8406,327834
zmeiH,2042-09-10,7815,218820
UodQV,2043-11-05,5398,140348
kFoXg,2107-11-09,9048,361920
aVuXr,2055-07-03,4126,354836
uCgMd,2072-11-12,6883,550640
hRuRL,2070-07-22,6238,68618
tBSGm,2046-10-16,4653,209385
QJNYu,2066-11-08,7513,202851
NUyOZ,2058-01-27,6380,255200
qSebG,2096-07-12,3389,37279
HXgiL,2055-11-12,8146,765724
dziKG,2093-08-07,5533,60863
xjIiO,2067-11-16,3895,358340
rpbLk,2023-05-07,9494,151904
DZcGC,2097-04-20,2104,90472
CRFfQ,2036-01-26,3668,297108
OiMKI,2114-04-23,2904,87120
BTAjc,2073-10-24,3805,380500
XXAjT,2045-07-19,5624,151848
IsNDn,2089-11-17,5042,242016
QaUMN,2117-11-25,4451,227001
wurcK,2056-10-17,7269,705093
kpmEp,2075-09-10,5977,555861
iyUdi,2116-05-28,8108,810800
TUqOz,2039-09-26,3346,60228
TQhEH,2040-07-07,5740,562520
vNjvh,2025-03-29,7983,127728
nCpCR,2105-04-02,9268,481936
OisEW,2054-05-30,8083,404150
rzWpv,2089-05-21,4656,223488
raUeR,2066-06-27,3681,114111
Nmidn,2029-07-24,5461,103759
TFkna,2080-05-04,8825,70600
fwNoW,2032-05-25,2273,211389
Pfnjx,2084-10-07,8823,476442
gnIxY,2038-02-14,8856,97416
eQsqH,2074-04-20,8510,136160
ekYdJ,2023-03-22,6783,230622
UqncH,2123-01-11,9169,595985
bHvQY,2050-09-16,9923,198460
ooFMl,2024-09-04,9152,100672
BHMMR,2076-10-07,9264,101904
iNHre,2119-04-17,3710,155820
vneIJ,2094-04-11,2866,106042
LtozY,2110-12-15,3630,32670
rDduE,2061-07-25,6971,697100
yfBSp,2085-01-27,3719,200826
hlorh,2064-10-17,7298,94874
hFHEe,2121-03-20,9052,642692
ueVpT,2122-12-05,2323,153318
kARRM,2114-10-06,3919,78380
HeRgG,2085-05-26,9373,56238
KtVeF,2037-05-04,9139,45695
TYMCc,2119-04-14,8053,185219
rPlyx,2080-11-30,9954,507654
RwoJX,2024-11-17,3255,107415
RnfWE,2103-09-26,6935,228855
dLNJC,2113-04-29,6012,300600
wRVSD,2071-01-27,4021,221155
naVXO,2102-07-31,3757,45084
Vhrir,2089-05-27,6549,432234
xnqgV,2107-02-27,3575,164450
UAlSz,2065-10-30,5894,300594
soSos,2060-03-19,9817,255242
pBadJ,2098-04-21,4116,386904
DiAjh,2074-10-02,7088,290608
MGHhA,2114-02-22,9371,281130
rWKmx,2035-05-20,4803,33621
JuHHk,2057-03-23,4960,34720
gosJF,2090-04-08,2343,63261
wEXNf,2027-06-12,9624,452328
erENa,2086-06-10,9551,200571
KIYze,2043-08-15,6073,346161
ZITXO,2100-03-24,7720,663920
ukwKz,2030-03-20,8270,281180
fROpz,2113-03-28,3291,69111
SOpJC,2052-07-26,8884,88840
dEUJN,2027-08-02,4810,370370
SIymk,2042-11-23,8883,852768
dGlTK,2059-06-19,8198,655840
rKzml,2104-03-06,4659,409992
lbbAI,2046-08-15,7158,565482
DJjpR,2083-10-23,5018,366314
hejzM,2042-12-10,9264,805968
oZZEy,2052-08-21,7564,635376
HytDf,2085-08-10,5332,245272
ImKgR,2032-10-20,3019,274729
bzqhj,2052-01-05,5213,135538
JtNFm,2042-11-11,4334,104016
gIBGn,2111-04-01,2932,129008
BYHfs,2105-10-03,4415,273730
jSYfC,2096-06-14,7102,532650
XfDRz,2026-11-24,4723,340056
wuyow,2061-07-18,3401,54416
GhoWI,2080-02-03,7681,529989
LWALp,2040-08-06,2738,68450
kImZj,2056-07-01,3037,255108
xUZHW,2109-03-14,4694,23470
XHXCu,2037-08-28,2291,16037
LrRYP,2085-06-18,2964,112632
ZTCzx,2060-07-26,7605,600795
GaflA,2044-05-16,9641,732716
xXQVx,2064-09-03,6406,140932
yoPMM,2099-11-11,9115,255220
fnifp,2075-03-03,5563,267024
UBiHD,2066-08-05,4252,208348
pHkIy,2074-12-21,8845,424560
hAamr,2026-08-02,5698,364672
NGGPn,2029-10-04,9525,600075
PieYt,2068-02-21,4650,297600
BBviV,2061-04-01,7089,666366
WGIMR,2047-04-23,8753,787770
Fcoqj,2058-12-24,8812,114556
zxbcV,2043-06-19,6312,372408
aqXjv,2081-02-28,9216,304128
HwABJ,2041-07-09,5439,174048
pwxsm,2048-09-26,7850,769300
AxKjw,2075-12-12,6760,513760
KhQou,2102-07-25,2356,122512
FVLXv,2024-12-31,3237,233064
LzYQM,2092-01-05,3900,253500
eiFNn,2082-02-02,6624,132480
HTneU,2059-09-17,3891,101166
woWTU,2063-07-16,3791,284325
afDKH,2099-04-07,4361,109025
fXnQd,2054-10-12,2480,57040
nDWOq,2056-05-12,5142,164544
mgRkA,2023-01-23,3644,153048
rwALY,2068-09-11,8029,465682
bGjFI,2036-01-29,9690,794580
OjAxV,2112-10-26,8279,41395
pliSK,2073-09-20,2005,136340
dkzSF,2113-09-30,3407,289595
MuwFP,2078-10-13,2052,32832
cfFWu,2024-08-11,2950,17700
xfVbw,2048-05-06,3881,31048
xBRCe,2052-11-05,5260,57860
AiXGp,2079-05-08,4531,262798
COxZZ,2060-06-23,2316,125064
DgDLy,2118-01-17,4184,117152
yqSqM,2063-09-10,7140,421260
KuELV,2121-11-08,7965,238950
LQmGM,2047-08-01,4593,293952
gMrrU,2026-02-18,3946,252544
yYKlJ,2088-10-05,3064,36768
vlExD,2080-10-14,5106,444222
unHPa,2042-03-20,9124,885028
Ijovy,2084-08-08,2294,52762
jPInm,2082-05-17,9720,165240
gkiUJ,2091-05-27,7337,176088
cSwhe,2116-11-17,4715,405490
zKGLk,2036-02-07,4820,390420
HRRep,2118-09-20,3513,288066
cAurE,2070-12-02,2223,24453
YhtWY,2089-07-17,7218,57744
eSItw,2065-08-23,5050,398950
flkSX,2095-03-01,8471,220246
ltOdM,2103-10-23,6892,199868
iwuQa,2089-09-30,7586,295854
KcZRO,2039-04-26,6153,443016
yGEPn,2064-01-23,7726,432656
ZPCiI,2036-11-10,6441,38646
clyey,2071-07-25,6311,523813
ptuHY,2094-01-22,4261,328097
DSLiG,2075-03-20,8952,796728
tkjTV,2069-05-10,3733,194116
jpOue,2029-06-01,5054,50540
gHtBk,2055-06-29,7262,196074
HaQbW,2092-04-24,2214,143910
lPFrF,2036-04-13,5046,237162
zNqnr,2088-06-04,7991,343613
oSLEf,2046-10-14,4335,277440
XOeGK,2084-05-09,9135,219240
MkhmR,2045-06-21,6186,197952
HDFVh,2072-11-09,9171,394353
bZNrv,2081-03-11,4565,173470
qqMRa,2073-04-09,8069,476071
yuPlp,2094-03-22,4050,218700
EgDVY,2048-03-01,3862,382338
oJRnH,2077-09-17,2382,140538
Ulvwf,2071-04-14,9859,847874
Zdkte,2121-02-27,7418,163196
vuCOP,2060-04-08,5093,478742
kLAcH,2069-04-21,4768,171648
XGhbO,2094-07-28,6299,384239
XQaHJ,2024-04-03,7506,525420
