StoreCode,Date,TotalSales,TotalAmount
kNhde,2117-11-06,9922,257972
dhFID,2097-09-23,2604,210924
EZiaQ,2096-09-23,4300,262300
sLFmF,2111-10-09,3663,197802
toqFu,2093-09-13,9169,210887
PdveO,2034-02-06,5326,26630
BzZTV,2030-07-16,5808,516912
khBfg,2028-08-26,9144,365760
Brbyo,2103-02-05,3908,101608
hxCJQ,2092-07-19,4038,242280
PXenY,2033-06-03,3438,96264
cwtDX,2102-06-25,8149,594877
eUPbR,2089-09-25,2584,87856
WmlnQ,2106-04-03,3714,278550
kOlaN,2033-06-07,6505,169130
yrQct,2029-03-09,5553,94401
WJdpA,2057-10-08,3894,299838
fXWVR,2108-03-01,3051,97632
NMxTB,2097-04-07,3737,41107
pUtri,2107-04-18,9867,779493
wnZIE,2093-09-19,4522,85918
TgYFa,2078-12-05,4131,256122
aNprq,2031-12-10,5895,548235
FLcJk,2042-03-01,7092,482256
DsvRZ,2061-07-01,7668,84348
MUHIO,2033-08-21,9750,906750
PnQku,2035-10-31,9413,225912
auapI,2097-12-09,3354,301860
OgydP,2060-11-07,9594,364572
zFXxM,2054-09-11,2214,70848
zQzLp,2032-03-20,2722,76216
FIAJK,2095-04-21,9765,507780
fhhcY,2110-06-18,2883,109554
zghcv,2038-01-24,2550,204000
KIJls,2027-05-21,7177,473682
wdpvP,2053-05-28,3081,191022
fFXEw,2070-04-18,6076,504308
qYLhG,2074-05-21,7407,503676
VuEHV,2079-03-02,5477,109540
GlgRx,2094-03-10,2499,124950
nvdSW,2025-01-11,9708,378612
kOoCc,2094-12-10,7242,79662
UbVdI,2033-07-11,5667,532698
NssPe,2053-08-06,9905,425915
xFuoR,2088-08-25,6452,580680
DTMgX,2087-10-20,8019,785862
mlJlb,2077-03-03,9579,354423
ymBoG,2057-09-15,9104,81936
IaTIL,2025-04-14,5465,180345
RDRbk,2025-01-24,3126,15630
PEdzJ,2102-10-11,7388,310296
uvYKG,2116-08-19,6056,236184
kaKpY,2029-06-08,6967,62703
SeXAD,2086-07-22,2139,181815
QMmbL,2101-12-19,2731,46427
AGZKo,2071-07-28,4660,284260
TScRb,2109-09-19,7831,109634
KGAMJ,2033-03-09,4308,25848
JViUc,2054-05-14,2775,271950
KAhnw,2068-06-25,8261,371745
xhPHG,2034-12-03,5004,405324
ZSErb,2119-12-27,2573,25730
PuWMA,2085-01-07,3329,286294
IXpTk,2117-07-24,4079,138686
soqBT,2118-12-26,7494,59952
UYTSr,2123-05-23,7802,725586
cfLcc,2090-09-20,2580,239940
LCmQP,2116-02-02,3622,47086
zQebo,2080-07-15,9470,928060
hWvFA,2083-02-21,5402,286306
tqpRp,2041-08-26,7919,340517
hUecU,2076-01-20,4154,411246
wyZhm,2096-02-11,7002,49014
EOVmQ,2070-06-04,2998,221852
wdJWS,2057-02-02,4283,316942
vVlLg,2066-07-29,4554,27324
dvYIP,2049-08-31,5172,118956
EYsXj,2052-01-28,5627,33762
IJRUx,2028-02-15,6605,568030
BQvxj,2092-10-27,3413,303757
MZeaV,2061-06-01,2011,180990
GdwjX,2099-08-11,2737,175168
XzDRI,2117-06-18,8178,817800
SfoCb,2047-12-22,5027,105567
XHZpl,2032-05-05,9387,253449
qhGWw,2072-04-02,3803,334664
EyAMJ,2114-11-15,8950,447500
cOkai,2099-05-10,7432,282416
ErNKN,2114-07-11,8523,809685
LUZXk,2123-04-03,4425,429225
LCbTC,2090-11-23,2675,131075
aFBqj,2090-09-04,4927,113321
LgLtU,2098-12-22,7644,619164
SVJuK,2046-07-26,5015,225675
VgqlC,2069-12-06,2492,69776
lNIwZ,2048-04-18,2314,16198
nrDwj,2104-11-03,3376,256576
mTYLg,2036-09-11,2797,262918
kZqaY,2063-03-28,6847,41082
biUrp,2080-09-17,2357,16499
dySwt,2025-01-31,2601,41616
nXTSo,2084-04-07,8079,597846
NYJYP,2063-08-07,4155,116340
TdqRz,2070-12-20,6522,404364
DLuNM,2057-06-03,9875,79000
iOdxH,2061-09-20,5141,118243
gKrAl,2028-02-25,4561,127708
qjOML,2075-02-18,2347,187760
vzFzF,2065-07-05,5861,152386
IedHV,2062-03-15,2521,239495
eZrvP,2070-03-05,8178,171738
iflfM,2036-05-15,3683,22098
ylIMC,2062-08-13,3678,279528
VMeqN,2103-03-09,6720,268800
AwOZr,2048-02-03,8846,159228
SiIRG,2119-11-22,3257,107481
KMQJh,2087-07-16,9466,492232
ZkYJi,2104-05-31,3186,76464
QivYi,2095-03-08,2034,113904
jdRdI,2112-10-09,8458,346778
dlRPu,2069-03-11,4710,381510
AEzua,2048-11-02,8603,507577
udeoO,2111-09-15,8572,180012
tIbkH,2095-07-28,8727,776703
jnckU,2054-06-14,6837,123066
UqKHU,2088-06-08,8280,66240
fvvzF,2054-02-22,4521,207966
ubBvJ,2052-08-01,6478,608932
jcBKP,2039-02-21,9789,411138
MZufH,2031-11-25,3862,216272
leBWA,2112-01-27,2255,47355
FZkIh,2114-01-22,7070,261590
QcxGX,2103-04-16,2033,148409
OYDFS,2033-11-26,2398,71940
CWpDO,2023-11-11,8886,435414
yMpVe,2090-05-06,8863,744492
NHPBK,2106-01-23,5338,149464
BTfXS,2069-02-10,8390,75510
GYwgd,2051-07-25,7408,385216
SJHSM,2049-06-05,8897,498232
eaOwZ,2103-09-02,8020,224560
GegCn,2064-03-15,5934,338238
CVdHm,2039-01-23,9216,184320
piDSU,2123-02-08,6282,615636
uHFdq,2122-11-07,3997,199850
VBvsZ,2101-11-11,9138,776730
OaonV,2112-11-13,7713,377937
WxCuC,2080-06-29,6228,566748
lrdmQ,2051-08-21,7168,594944
XDBOn,2062-04-10,2017,14119
zKiCg,2102-10-27,6049,145176
GhWjC,2115-01-15,5045,343060
rLgcW,2094-05-04,7077,438774
Kmhev,2054-03-15,3036,36432
JMnTL,2057-01-31,8781,245868
tygbv,2040-02-05,8077,80770
KSaTN,2106-03-27,3221,151387
kYhLY,2032-03-17,2733,235038
IQpeV,2084-09-09,5431,146637
SSGhM,2075-10-14,7950,333900
qMQqC,2108-09-04,5536,315552
iaKlv,2035-03-22,7919,578087
uTDfX,2039-08-03,9841,767598
EywWq,2064-03-14,3230,19380
YsTui,2062-11-14,5095,137565
KNCJS,2080-02-25,9845,334730
WuKsx,2042-03-16,2072,180264
ANVEy,2040-08-19,9994,279832
UWaYX,2065-03-17,3246,217482
ssYLB,2119-08-10,9974,877712
setOB,2118-04-02,7654,390354
hsrSA,2110-06-26,2568,192600
kqluk,2023-12-17,4533,27198
JYZuR,2046-04-23,7519,624077
STRTS,2041-04-21,8374,619676
qTePA,2035-08-11,2907,223839
mSMBw,2091-08-02,3571,264254
dDwYL,2069-04-02,7845,141210
Xgsru,2080-12-07,7720,440040
ZetEh,2061-10-14,4679,467900
vlvxB,2064-07-21,7069,42414
PGFlN,2103-02-22,5623,461086
hwJkd,2115-06-22,8654,839438
jtVyk,2026-02-19,6418,526276
rbgKb,2097-04-11,5291,322751
DUdIG,2040-03-13,7428,534816
GYZVK,2122-06-29,5518,424886
QliAf,2030-03-15,2990,272090
NlLfn,2042-09-14,3689,239785
tmKjH,2023-03-15,6533,444244
kqimz,2096-08-01,8200,492000
slAfl,2079-10-02,9100,418600
Vahai,2102-05-23,3148,141660
tXPLn,2118-10-24,7393,510117
ePGqv,2122-02-01,8486,432786
zCCRP,2074-08-04,8675,69400
hMOUE,2031-11-12,4847,252044
ntrCa,2087-09-10,8496,356832
GmWQr,2037-01-21,3616,39776
egwMA,2101-06-08,6694,307924
HaEgD,2037-03-10,2895,193965
xdCJc,2096-10-01,9909,723357
okJyN,2095-07-30,6736,148192
ThPsv,2044-08-14,3190,121220
VWPwm,2120-10-17,8929,187509
UdIGN,2109-07-14,5155,175270
rHBoM,2114-07-26,8291,149238
AjNQi,2058-07-18,3354,160992
nHGfU,2038-03-28,7059,155298
vwXuA,2024-04-02,5830,250690
ZJRDH,2053-07-25,5480,394560
KNnBR,2024-06-20,4619,184760
JubAv,2058-07-03,2145,165165
MJXcE,2091-05-04,4865,398930
lzuFZ,2101-03-17,9066,806874
NbkzT,2059-01-24,5374,478286
dbLLF,2041-12-07,3483,38313
CGXWX,2090-05-08,8939,259231
Lnbox,2033-09-18,2518,105756
OOCWw,2041-02-17,5051,80816
oJjpd,2048-05-02,4101,405999
gEHsH,2074-05-30,6385,70235
wzYak,2029-02-25,5549,499410
zgXpN,2110-08-07,2223,135603
oyfDZ,2120-08-26,6012,547092
OKaQl,2103-01-05,3025,257125
rNDTc,2100-02-28,4424,225624
vZRdZ,2089-09-10,7908,181884
PEvtn,2117-07-21,5720,423280
sYwQV,2115-04-22,7547,679230
KBwCt,2039-10-22,8107,64856
mPuGW,2081-10-05,4533,276513
yTBDy,2025-07-18,2402,81668
CueVE,2050-07-08,5835,151710
qkxue,2026-04-19,2556,212148
LYhDl,2103-07-26,5351,444133
gndlW,2089-07-23,3954,166068
Lmlko,2078-01-31,3726,275724
JWBfD,2045-10-03,9875,513500
bIJKs,2102-09-17,9151,128114
wqsBh,2069-04-11,9839,983900
UcLrz,2116-04-13,7255,507850
QOSbc,2083-11-17,6507,286308
sMqHg,2111-07-18,7021,77231
ehiBf,2112-09-23,4459,164983
ddZJd,2110-04-29,8617,318829
CrzOh,2036-09-08,8578,703396
RDaEM,2051-11-11,5170,263670
djmvH,2123-05-29,2434,60850
ndGUZ,2119-01-21,8228,197472
vOfCn,2030-08-24,8901,774387
BTaZB,2056-01-09,8930,491150
Bxwxe,2115-10-24,3153,50448
aaCPZ,2058-04-07,8164,481676
BlIdp,2027-10-29,8028,112392
VBYtQ,2073-04-06,2196,57096
ZpOOw,2120-08-07,2753,272547
fRyHQ,2106-04-14,3902,284846
ttEre,2051-10-30,5520,336720
XfzNT,2064-12-04,9873,898443
KFoSd,2106-09-02,4742,393586
WTDQv,2031-05-08,3318,59724
MkNMD,2082-07-13,7833,321153
KBamU,2036-03-26,5635,405720
xViNc,2120-05-02,3623,300709
gKIyA,2036-06-06,9481,284430
OdkJD,2035-07-18,7607,517276
zxAJF,2047-03-01,5015,215645
Igdvq,2046-03-19,5459,163770
wiIhA,2072-11-04,2670,256320
FnFgI,2096-02-16,6430,360080
wJMYW,2096-04-01,9416,122408
mjplW,2038-03-31,6203,365977
eDTeH,2076-01-06,5787,196758
TIOBi,2057-06-17,9241,517496
xwKsc,2059-12-07,4630,199090
stMiO,2101-07-20,4074,374808
HawXD,2066-08-12,8547,658119
rfDaa,2091-01-26,3830,149370
OXAud,2099-04-27,7432,497944
lglks,2052-05-06,6736,404160
nTacC,2066-04-28,9728,826880
SeDoA,2104-02-05,5613,263811
TGccw,2081-08-31,8839,397755
XBWmR,2106-06-03,9522,704628
gykMD,2060-04-22,9271,361569
wEQqZ,2074-08-13,5552,194320
NyJnU,2025-02-03,9128,410760
DXhHc,2050-02-02,7555,423080
qDvAh,2121-10-10,8121,625317
nUTHk,2036-03-04,2460,24600
acGxm,2100-08-27,3117,21819
shnja,2094-06-19,2035,185185
KFUGw,2105-07-11,2318,224846
UDpYo,2095-04-27,9302,130228
LplpW,2029-03-31,3292,260068
aZUOR,2073-03-21,5810,209160
FWGHn,2033-08-06,8653,103836
LtwFp,2090-02-07,5097,142716
bRHtm,2074-03-27,9542,772902
MkghG,2078-07-09,7891,583934
Ikadb,2076-12-19,9543,124059
HZIVT,2094-07-11,8337,575253
WDVmp,2115-11-22,5968,161136
ozDIX,2060-06-09,7277,538498
qIDXq,2055-02-14,2909,159995
CTQfN,2085-11-04,9525,685800
QgAhx,2059-01-17,4539,181560
slAcJ,2054-10-29,4038,399762
vmrLU,2120-07-29,4472,263848
yTHEh,2030-05-15,6919,678062
lGoVa,2107-02-19,3962,118860
IRJuG,2110-08-22,7378,671398
psBFq,2113-12-28,5601,509691
VbuxQ,2114-12-07,5092,86564
uKndT,2040-11-06,7741,596057
fxCIy,2108-12-11,4027,366457
zGyGG,2101-03-02,5220,516780
uAkbh,2053-07-12,2525,83325
EwABN,2096-12-03,9032,596112
bxvtl,2104-08-02,3333,53328
mqxxj,2039-01-16,8809,352360
tsOJz,2075-08-22,4219,151884
GzhSX,2116-08-17,6050,344850
kvryu,2081-12-16,3671,253299
ZwgUp,2028-08-21,4599,82782
NUeWz,2064-02-10,5992,41944
vKyIK,2091-07-10,5206,515394
AmWQO,2108-07-29,7645,183480
fQyRo,2063-02-03,6089,109602
hjPHN,2069-05-14,2914,58280
POqse,2038-01-29,3627,76167
EVDgI,2089-10-27,8510,442520
IPcfn,2092-08-09,9499,237475
MeMGs,2089-06-24,6589,606188
jAhpX,2085-12-02,4821,467637
uGDff,2041-05-30,2162,60536
gOkdO,2083-10-16,6941,104115
jWIre,2071-09-21,5772,115440
fHpMI,2069-02-26,4814,332166
lVMVN,2028-11-30,9023,550403
GSRWU,2043-12-27,5816,215192
idOvW,2054-03-02,6137,92055
VWqbE,2068-12-01,2919,131355
vLmKV,2112-04-07,3095,244505
aWOOV,2053-09-07,7868,715988
kRrkx,2084-09-23,2233,209902
QkEUL,2026-11-23,4577,265466
uFpQH,2088-03-25,2392,90896
rkxtL,2107-06-01,3248,204624
talwS,2084-10-29,3220,215740
UaAMB,2050-05-22,3937,224409
UAeYW,2096-10-17,8195,188485
eyUEn,2066-08-30,7091,503461
PjnUz,2058-05-18,8398,579462
ODyWO,2048-12-16,6921,678258
VHTBY,2121-10-14,8335,533440
qfuvj,2027-07-17,7396,650848
GWKlk,2049-08-20,5638,90208
uDRja,2120-10-07,8436,843600
xncbm,2080-04-05,8793,756198
QqxEp,2028-06-14,5707,564993
QrNwO,2055-12-12,2762,234770
Sahxf,2068-03-15,7517,601360
oRlni,2116-01-18,4279,34232
pWhCP,2084-02-25,5270,374170
nYIib,2094-05-16,8399,487142
lDLzU,2105-04-01,5789,121569
HSBSH,2040-09-05,8202,82020
Amagt,2064-12-21,8213,435289
eZQuo,2057-09-30,9720,651240
oUUDg,2052-09-04,2897,20279
CbeQK,2087-05-14,3436,182108
ZBfsh,2069-09-10,7105,703395
FvhES,2038-06-07,2723,133427
ldomP,2024-10-22,9914,327162
QnFtv,2101-03-27,3444,134316
eQHIq,2063-11-05,3932,180872
rhihY,2112-07-26,5452,327120
ScgLy,2041-12-03,2952,194832
TxJsD,2121-10-06,2264,181120
XgfTL,2114-05-27,8858,876942
esjbO,2117-03-08,2599,72772
puVXA,2116-03-26,3154,211318
rEUwW,2073-06-29,5531,287612
hAomW,2120-04-28,4876,331568
HtCeM,2101-09-01,8292,431184
AhDNA,2045-07-18,4588,211048
KErsa,2108-06-26,9737,233688
bfbuU,2080-11-21,6494,448086
crBFQ,2091-03-19,2928,99552
mFdLN,2122-08-10,2394,186732
CVBrm,2114-03-13,4740,23700
qDQip,2027-08-03,3267,245025
KUxkt,2081-10-11,8634,828864
qQbgw,2113-06-27,4229,405984
FBeJv,2123-11-16,4956,59472
kJFpB,2025-12-04,6272,156800
glKdt,2062-06-01,6456,309888
Tocnf,2043-07-05,4991,94829
JcCWb,2081-06-08,6034,428414
pXHPq,2106-01-06,4842,387360
iRpPc,2042-10-21,6612,647976
CjhMA,2045-08-22,8555,846945
mwCWY,2083-09-18,5212,469080
BfPZz,2038-03-09,3598,248262
XAFCB,2034-08-11,2742,230328
hQLuY,2038-08-26,3834,176364
bKFVJ,2105-08-26,3141,207306
cCncM,2056-01-14,3374,101220
NmlOX,2046-04-17,7713,617040
Gmust,2037-04-07,9128,520296
Rxykd,2042-10-16,7821,218988
oWaGI,2093-06-19,9515,932470
RsycJ,2121-04-09,2729,253797
RLIcT,2077-04-24,8644,509996
xzYdQ,2116-05-08,6741,134820
vDyzg,2056-06-08,7052,366704
UlCVn,2044-07-22,2807,101052
FzEpU,2035-12-13,7396,192296
yBIot,2082-10-12,6137,478686
iyptw,2050-12-30,3728,372800
xutyH,2090-11-19,9924,913008
yJMiJ,2028-07-03,9130,839960
NDifr,2059-05-15,2163,177366
RLjJn,2058-08-24,5159,67067
ufPuW,2065-06-21,4054,259456
SLgwX,2118-07-22,4092,147312
NAEvs,2064-08-24,5485,493650
eABiL,2053-06-14,3332,79968
fQuLm,2080-03-26,9589,661641
ldnYd,2073-04-11,4682,187280
ltiCp,2087-06-09,6948,423828
HnpRj,2059-06-19,2060,57680
OTaJQ,2070-12-09,6999,580917
ISWmm,2117-07-15,7446,610572
DahmV,2056-01-09,5031,301860
nNdzJ,2067-05-21,2155,129300
blkyR,2046-09-26,9908,366596
WOYco,2081-01-24,5612,297436
pzkIS,2026-08-02,8986,655978
qeYBQ,2064-04-27,9435,839715
voZEK,2066-01-30,4828,251056
rpnBO,2030-10-18,6745,424935
ZVuTI,2117-03-07,5402,232286
BtlKJ,2107-02-10,4358,122024
RbQBt,2042-01-15,5857,99569
mZDVM,2116-07-16,9903,138642
SaNNh,2069-06-16,6959,389704
Ksnvj,2119-08-26,9856,325248
NlpJP,2120-01-08,9904,742800
qDBKc,2044-11-28,4066,101650
ELRhJ,2027-01-17,2961,195426
mZpJm,2081-08-14,9528,295368
Myijg,2042-05-15,2002,156156
HESXi,2109-01-09,7542,565650
zmKuF,2055-12-14,5140,215880
Zhwqx,2055-08-01,2303,200361
mrMBd,2083-09-07,6367,471158
gRnNs,2052-08-21,7312,241296
AEaYi,2087-12-04,6916,567112
auACm,2117-04-10,6401,576090
uxZcL,2038-01-30,6898,131062
LLHRI,2059-12-07,8090,566300
Gfuml,2107-05-18,7982,407082
xpWFE,2041-01-15,2205,141120
hzYwn,2064-09-18,3957,122667
asrDF,2064-05-16,6480,609120
WqXEo,2063-10-15,8601,43005
UzyND,2087-10-28,7729,517843
VfSTP,2084-08-21,5532,470220
KICbe,2102-07-31,8692,278144
arcPj,2063-01-24,8684,659984
xuXJD,2043-08-07,5174,263874
LncVn,2088-10-07,5802,522180
DpLms,2081-06-05,8014,480840
ukbYT,2047-03-23,7791,225939
LUaMu,2060-06-05,5210,197980
HlQhV,2109-07-16,4951,341619
xqytA,2087-12-29,4672,336384
yRrjt,2030-08-14,5110,281050
qnaRz,2053-04-22,7016,392896
bLEdL,2055-10-29,3638,211004
nBWsX,2086-12-01,7448,625632
YEDdv,2088-04-29,6565,571155
Huqaw,2034-03-16,8907,258303
VEMDU,2101-07-02,3125,296875
ScRaF,2106-05-12,7415,59320
IkEWb,2027-03-01,6555,98325
yUAkF,2096-09-07,7500,240000
vmMwF,2025-03-18,4287,55731
CxgDi,2101-10-09,5631,28155
EiFLE,2084-03-06,9953,149295
vebAI,2037-10-10,5540,60940
hjmEW,2081-01-22,9117,483201
XwqDz,2083-02-19,5349,267450
oTQNK,2078-05-04,3396,254700
yfCFT,2029-02-19,9555,764400
sqipH,2107-10-22,5531,199116
vKHum,2026-02-22,8333,241657
GJYlu,2057-10-11,2873,264316
XsQNB,2049-04-07,8691,686589
XyNYW,2101-01-31,5404,54040
KfNPE,2119-04-07,9601,873691
zWLjt,2030-07-05,5574,535104
LBZOO,2113-02-24,6467,226345
jBUyx,2061-09-06,4219,371272
BkcIO,2097-05-30,3345,36795
npohD,2105-11-06,3204,297972
oHlSy,2049-12-13,5625,202500
ORjNJ,2111-11-19,2921,178181
nMeRc,2036-08-06,2225,213600
KPZsa,2090-12-16,9665,734540
HjFMY,2090-09-15,6667,166675
ZfISm,2079-09-08,6519,202089
xdQSe,2060-05-19,2613,240396
WZjPt,2044-09-05,5328,261072
uJKMn,2067-06-10,8534,665652
ycZWf,2056-09-18,4278,145452
jzDgS,2026-06-01,7229,231328
ThCjH,2102-08-06,4948,252348
LHQkS,2066-11-09,7842,595992
sEorK,2060-10-21,8362,744218
mlKgn,2100-10-10,6437,276791
wywHO,2122-09-05,3407,61326
YBGmN,2076-11-29,2316,74112
jBTfn,2030-03-08,9818,107998
NxHAX,2049-02-09,4702,89338
BtXrB,2052-07-09,9862,621306
SIGvq,2098-09-12,8068,661576
YUuxM,2106-03-20,6511,572968
lIxwY,2039-07-03,2735,79315
WRTEU,2055-01-05,7780,210060
aYZse,2120-12-08,2797,268512
uGymu,2044-04-30,5377,80655
bdVkY,2081-07-03,9685,416455
xxxdQ,2084-12-02,7458,216282
TEoKF,2096-07-22,7847,462973
TqvHY,2056-12-17,2377,225815
YrCmK,2048-05-01,6646,378822
AyODv,2077-12-22,7573,552829
SLGvg,2068-03-09,2843,96662
xYRIJ,2085-01-12,5663,56630
mQdRc,2056-07-20,5856,298656
PTuRg,2111-07-05,2377,30901
sBYvZ,2077-04-18,9268,787780
obwvs,2042-03-07,7048,274872
FvafL,2087-10-09,2068,45496
Lophj,2024-01-01,7685,122960
kIGjc,2059-09-16,8099,137683
hzhfC,2089-04-18,9716,923020
VcTBw,2095-10-28,5063,243024
SJmMg,2111-03-26,7142,42852
eFaAS,2119-01-16,4126,313576
GAZpr,2032-01-14,3329,239688
RzlSK,2087-01-17,9318,270222
WxaxZ,2048-05-12,5015,426275
VwQUS,2070-05-08,7489,569164
wGTkG,2045-05-26,4238,144092
xhwRj,2026-05-13,4140,368460
SJElI,2083-03-05,7835,54845
KUzqX,2084-04-18,7405,96265
aPylH,2044-03-17,9392,300544
meNtD,2082-07-13,2125,106250
pIQTk,2114-05-31,7515,458415
ExDQm,2032-04-15,5926,296300
bXRMv,2121-03-10,6588,480924
yBnce,2104-06-13,4686,463914
scuvi,2046-08-19,7733,131461
pgqEq,2105-04-19,7925,134725
ytYLT,2056-01-07,2485,186375
LDiYP,2096-01-08,3551,326692
WKkXA,2057-02-14,8057,781529
ABviR,2105-07-19,9117,227925
hJegb,2120-11-24,2047,16376
HKTiq,2105-11-23,2083,31245
OHnow,2025-04-13,3077,196928
FlrAk,2091-03-15,4644,139320
RFgpa,2047-10-30,8892,533520
saQBN,2044-01-24,6239,99824
Jkjcg,2111-10-10,2208,163392
nPQjP,2080-01-29,7547,324521
NdXau,2120-11-11,5102,153060
eNHsM,2110-07-15,7674,168828
ntjoe,2023-03-07,5431,396463
uJhPn,2094-07-25,3485,299710
AXiBL,2039-02-17,6523,326150
CqZhn,2031-08-07,9292,399556
CYcPN,2048-01-12,7473,261555
DpXrY,2061-10-10,9245,64715
JZmGM,2043-12-04,8375,711875
NAqcA,2076-02-17,9364,898944
lTPEo,2038-01-06,9658,531190
sTXYe,2075-04-07,3580,229120
gsXOr,2086-03-28,5179,201981
YRwUE,2089-03-25,3151,248929
RHAuO,2110-02-01,6685,60165
INYMj,2030-05-20,5031,241488
qNgVE,2044-11-08,8077,654237
bPUCM,2044-03-16,4978,443042
NyHOc,2088-08-01,9400,75200
pwnlB,2037-10-10,7739,301821
jcBdh,2091-01-10,7226,101164
byOjC,2092-04-20,2692,242280
AaqJK,2057-10-24,5855,462545
tzcPa,2050-06-03,6594,507738
Hkqpu,2032-06-16,5373,85968
Iizvd,2062-12-20,4586,96306
RDqil,2074-12-24,4077,309852
uHVWC,2059-01-08,3532,148344
RJhmE,2038-04-17,4464,44640
XvqqP,2030-12-11,5574,284274
xWhJf,2107-08-18,3235,226450
yGLBj,2029-06-28,6306,491868
dNYXo,2109-10-05,3255,270165
synBh,2046-01-02,9319,167742
hgXTv,2030-04-15,7992,607392
QscgK,2074-03-26,5979,526152
uDZNS,2110-08-26,9497,332395
gYdPd,2031-07-12,9573,689256
swMcN,2040-04-19,4422,331650
huOCi,2069-08-01,7723,525164
XKpkB,2120-05-28,4354,69664
IQIoQ,2055-12-25,9058,806162
Pqibt,2072-02-15,9363,833307
QLYru,2075-11-20,3873,302094
prNjp,2057-01-01,7337,513590
ywDgw,2105-02-12,6029,488349
EOuGi,2063-04-27,4542,22710
qGCvQ,2058-07-09,6935,589475
IwMFG,2110-02-11,6119,611900
RNCWl,2030-06-13,9610,759190
iufYB,2038-06-26,6001,408068
anlBU,2058-02-23,6290,201280
SPPBt,2113-10-14,6857,555417
uDaMI,2088-10-31,7945,691215
abUtW,2106-07-22,2214,57564
bceYY,2100-03-13,5746,137904
yIpfP,2049-01-03,4668,228732
iapZh,2105-09-04,3667,47671
xqxiX,2068-12-09,6552,628992
GpVwe,2048-11-25,2436,204624
TfCjo,2023-12-13,5921,177630
uSIuL,2043-10-17,6465,303855
DKhMG,2070-02-16,5562,144612
UMzIr,2054-03-09,5666,243638
JEcPe,2058-11-07,6227,161902
dHOWb,2055-08-31,5252,393900
MTtET,2109-04-25,9271,491363
cDvSm,2047-06-11,8479,423950
YqlzQ,2091-03-21,5130,143640
TIIHZ,2031-03-22,2558,150922
tQEig,2112-02-21,5198,431434
zEpHg,2044-07-23,4459,414687
EJFNk,2106-07-24,6092,597016
AvbxV,2083-01-19,6607,541774
HpTWl,2048-11-05,8609,198007
QCjmN,2035-09-09,4321,198766
tzeZO,2120-12-25,3864,212520
Kwcjp,2082-05-31,4496,134880
pcROx,2036-12-28,6445,489820
gAMtd,2082-08-30,7622,754578
VjKsx,2122-02-27,3762,67716
svunt,2071-03-24,9122,556442
YuwRT,2083-05-04,9625,240625
hPeiL,2027-12-14,8904,534240
uadTG,2110-07-09,9605,268940
CcTQy,2045-08-11,3974,349712
MfVCP,2100-05-17,5194,347998
gfSXb,2047-09-01,6216,509712
GPemI,2116-08-07,9700,708100
LohWj,2104-04-01,8690,643060
AlHDZ,2083-01-27,2668,21344
