StoreCode,Date,TotalSales,TotalAmount
RLIcT,2076-10-26,3472,100688
xzYdQ,2034-01-06,9439,821193
vDyzg,2122-04-18,7941,397050
UlCVn,2112-04-27,3311,304612
FzEpU,2100-01-21,6522,619590
yBIot,2023-12-16,2583,85239
iyptw,2114-01-17,5437,54370
xutyH,2106-11-03,4579,224371
yJMiJ,2123-07-05,8764,350560
NDifr,2099-01-24,7338,300858
RLjJn,2038-02-06,4203,336240
ufPuW,2030-12-19,8991,548451
SLgwX,2025-10-14,6773,182871
NAEvs,2046-04-10,5396,464056
eABiL,2083-11-15,7470,351090
fQuLm,2072-03-07,6786,251082
ldnYd,2095-03-16,5860,404340
ltiCp,2096-02-09,5544,543312
HnpRj,2091-09-30,5745,212565
OTaJQ,2078-10-06,7546,648956
ISWmm,2059-03-27,6900,386400
DahmV,2038-04-30,6536,424840
nNdzJ,2089-05-07,5829,448833
blkyR,2103-05-28,8581,403307
WOYco,2028-02-11,6739,154997
pzkIS,2048-01-31,6057,157482
qeYBQ,2032-10-26,8076,137292
voZEK,2067-03-20,9452,132328
rpnBO,2082-03-05,8690,243320
ZVuTI,2073-07-10,6186,61860
BtlKJ,2117-04-17,9170,91700
RbQBt,2116-01-01,9579,718425
mZDVM,2106-11-02,8439,278487
SaNNh,2117-11-11,3938,169334
Ksnvj,2120-12-22,4634,180726
NlpJP,2057-05-26,3799,353307
qDBKc,2079-03-25,3542,46046
ELRhJ,2029-02-07,2659,87747
mZpJm,2083-04-19,4881,414885
Myijg,2084-04-06,5056,303360
HESXi,2088-07-29,7344,631584
zmKuF,2085-07-03,6207,328971
Zhwqx,2091-05-26,8836,698044
mrMBd,2078-12-09,2565,174420
gRnNs,2117-07-09,9941,984159
AEaYi,2090-08-18,7738,394638
auACm,2028-09-28,6079,462004
uxZcL,2061-03-31,6236,255676
LLHRI,2120-09-25,8760,718320
Gfuml,2028-01-01,9131,410895
xpWFE,2045-08-23,5646,564600
hzYwn,2090-11-24,5281,522819
asrDF,2121-03-21,9699,824415
WqXEo,2095-07-06,9090,718110
UzyND,2067-06-01,4086,179784
VfSTP,2085-11-17,3724,260680
KICbe,2065-11-29,2039,108067
arcPj,2109-11-26,6490,77880
xuXJD,2089-07-12,5105,260355
LncVn,2043-04-07,3386,230248
DpLms,2064-03-25,5581,373927
ukbYT,2041-01-30,6143,497583
LUaMu,2076-01-03,4634,148288
HlQhV,2061-12-08,2369,175306
xqytA,2072-05-17,5925,88875
yRrjt,2115-11-25,3667,146680
qnaRz,2098-02-17,8456,744128
bLEdL,2052-12-07,8936,223400
nBWsX,2034-09-25,5028,372072
YEDdv,2104-02-08,8570,779870
Huqaw,2073-10-05,4717,433964
VEMDU,2065-05-28,7555,339975
ScRaF,2083-06-17,5128,71792
IkEWb,2082-11-02,4607,442272
yUAkF,2037-01-28,8638,760144
vmMwF,2037-11-04,4214,164346
CxgDi,2070-03-19,7695,507870
EiFLE,2040-11-11,7503,615246
vebAI,2046-12-01,2122,74270
hjmEW,2094-09-13,5715,45720
XwqDz,2088-11-19,7507,75070
oTQNK,2107-09-15,4964,158848
yfCFT,2094-04-07,8659,632107
sqipH,2047-10-10,3697,18485
vKHum,2040-01-09,8135,732150
GJYlu,2063-10-26,8815,88150
XsQNB,2032-08-23,2670,149520
XyNYW,2054-12-02,9313,661223
KfNPE,2122-11-02,5276,137176
zWLjt,2095-01-26,5237,183295
LBZOO,2053-10-09,4812,101052
jBUyx,2109-04-08,4417,428449
BkcIO,2030-04-07,2183,65490
npohD,2107-03-01,8105,356620
oHlSy,2040-07-19,6452,445188
ORjNJ,2085-04-25,2071,72485
nMeRc,2115-02-10,4699,399415
KPZsa,2112-10-17,6572,624340
HjFMY,2123-11-30,7342,462546
ZfISm,2078-07-14,9305,902585
xdQSe,2063-09-08,7950,151050
WZjPt,2053-11-30,4175,70975
uJKMn,2098-09-25,8793,826542
ycZWf,2023-05-28,4326,333102
jzDgS,2047-11-03,8338,742082
ThCjH,2076-07-31,6026,373612
LHQkS,2024-03-25,5180,357420
sEorK,2065-12-06,9239,498906
mlKgn,2077-09-03,6542,379436
wywHO,2042-02-10,4485,260130
YBGmN,2037-08-21,9232,867808
jBTfn,2060-11-04,3395,200305
NxHAX,2029-11-03,2919,230601
BtXrB,2067-10-05,8134,463638
SIGvq,2027-12-15,7825,140850
YUuxM,2122-06-24,2182,172378
lIxwY,2085-07-20,7754,744384
WRTEU,2068-05-17,9051,190071
aYZse,2100-05-18,3571,214260
uGymu,2045-08-14,9355,252585
bdVkY,2060-08-20,6060,175740
xxxdQ,2042-06-28,9315,223560
TEoKF,2091-11-12,3370,222420
TqvHY,2084-08-01,3053,192339
YrCmK,2030-02-28,2554,17878
AyODv,2055-02-23,3278,258962
SLGvg,2055-12-11,2488,129376
xYRIJ,2107-01-28,5260,257740
mQdRc,2092-09-14,8184,310992
PTuRg,2080-04-03,2418,29016
sBYvZ,2040-09-05,6311,157775
obwvs,2054-07-28,2899,165243
FvafL,2097-03-13,3902,117060
Lophj,2030-06-27,2969,44535
kIGjc,2114-01-21,9974,239376
hzhfC,2046-03-31,5723,434948
VcTBw,2037-03-24,9098,63686
SJmMg,2123-09-06,9929,704959
eFaAS,2076-04-17,5222,375984
GAZpr,2064-12-03,3415,283445
RzlSK,2030-11-16,9733,87597
WxaxZ,2102-11-15,7914,47484
VwQUS,2120-12-23,6762,236670
wGTkG,2063-09-06,7485,329340
xhwRj,2026-05-11,3920,90160
SJElI,2035-09-26,8313,257703
KUzqX,2088-09-30,2310,187110
aPylH,2078-11-04,8443,599453
meNtD,2037-07-28,6883,61947
pIQTk,2114-06-06,7376,398304
ExDQm,2064-06-28,8300,506300
bXRMv,2106-06-02,8282,505202
yBnce,2083-07-24,6010,546910
scuvi,2107-12-17,9006,342228
pgqEq,2032-02-08,4399,21995
ytYLT,2113-06-25,3745,82390
LDiYP,2080-11-15,8711,540082
WKkXA,2090-01-06,4602,317538
ABviR,2059-12-08,4399,39591
hJegb,2079-10-28,6217,149208
HKTiq,2055-03-09,9436,103796
OHnow,2081-07-01,4446,22230
FlrAk,2122-10-15,6455,251745
RFgpa,2110-07-24,9433,207526
saQBN,2104-02-17,3752,56280
Jkjcg,2071-11-07,2095,113130
nPQjP,2028-01-05,3548,35480
NdXau,2087-08-22,7114,497980
eNHsM,2108-08-29,6108,293184
ntjoe,2121-05-11,6918,62262
uJhPn,2038-11-10,8626,241528
AXiBL,2072-07-21,2993,152643
CqZhn,2109-08-07,7282,50974
CYcPN,2094-06-24,5362,107240
DpXrY,2090-01-19,2417,207862
JZmGM,2108-01-24,4102,332262
NAqcA,2054-08-04,2491,246609
lTPEo,2085-11-24,2654,74312
sTXYe,2036-04-24,3459,224835
gsXOr,2050-09-20,3369,202140
YRwUE,2108-02-05,9694,513782
RHAuO,2104-01-11,4085,273695
INYMj,2039-06-01,8981,772366
qNgVE,2047-04-26,4210,42100
bPUCM,2121-07-31,3487,83688
NyHOc,2034-01-31,4297,412512
pwnlB,2090-04-01,8215,805070
jcBdh,2062-04-02,6005,240200
byOjC,2029-08-10,6316,328432
AaqJK,2094-07-31,5474,388654
tzcPa,2046-03-13,6193,514019
Hkqpu,2069-08-16,7188,35940
Iizvd,2105-12-25,4876,355948
RDqil,2043-09-06,2266,97438
uHVWC,2118-06-03,2136,117480
RJhmE,2037-10-13,6711,100665
XvqqP,2068-04-05,3382,202920
xWhJf,2096-05-05,3230,158270
yGLBj,2113-08-04,6632,623408
dNYXo,2084-09-02,7277,443897
synBh,2112-06-25,2346,197064
hgXTv,2064-09-17,3451,186354
QscgK,2094-03-26,4864,199424
uDZNS,2093-03-06,6286,62860
gYdPd,2112-09-06,7763,473543
swMcN,2048-05-15,5124,404796
huOCi,2072-02-11,3619,217140
XKpkB,2097-08-26,6330,202560
IQIoQ,2023-05-23,6975,606825
Pqibt,2096-08-20,3981,207012
QLYru,2063-05-05,3255,74865
prNjp,2024-02-23,9145,192045
ywDgw,2057-09-01,5917,53253
EOuGi,2093-07-24,6000,426000
qGCvQ,2071-12-03,6292,427856
IwMFG,2028-10-29,9674,512722
RNCWl,2045-09-21,3437,154665
iufYB,2038-09-16,2244,127908
anlBU,2074-10-06,4191,343662
SPPBt,2059-01-28,6857,335993
uDaMI,2112-09-05,5088,86496
abUtW,2112-12-30,7192,222952
bceYY,2100-03-07,9572,765760
yIpfP,2053-05-18,5877,276219
iapZh,2109-09-04,5415,536085
xqxiX,2041-05-30,5138,179830
GpVwe,2045-06-28,5117,419594
TfCjo,2045-06-14,3423,23961
uSIuL,2047-04-09,8549,359058
DKhMG,2087-04-23,7797,475617
UMzIr,2123-08-06,9606,57636
JEcPe,2118-02-20,8649,657324
dHOWb,2061-01-12,3300,16500
MTtET,2090-02-02,2475,202950
cDvSm,2054-10-07,8219,649301
YqlzQ,2060-06-29,5585,78190
TIIHZ,2053-02-19,3339,76797
tQEig,2043-09-13,4918,152458
zEpHg,2119-05-30,9425,75400
EJFNk,2118-04-22,9738,749826
AvbxV,2071-08-24,6777,474390
HpTWl,2111-03-21,9377,262556
QCjmN,2114-02-18,9807,460929
tzeZO,2123-04-05,3678,217002
Kwcjp,2062-12-10,3857,316274
pcROx,2095-02-19,9042,198924
gAMtd,2071-11-30,7571,499686
VjKsx,2055-05-18,9432,386712
svunt,2034-02-18,4503,90060
YuwRT,2072-03-24,9005,279155
hPeiL,2026-11-23,5431,391032
uadTG,2093-06-11,2025,66825
CcTQy,2033-06-13,9615,923040
MfVCP,2094-10-02,7157,343536
gfSXb,2029-06-23,6477,414528
GPemI,2036-12-14,8131,748052
LohWj,2048-04-13,6147,368820
AlHDZ,2076-04-17,3345,307740
rykeP,2064-06-09,8911,561393
hAfge,2123-02-12,9814,529956
HMraQ,2091-02-09,9978,618636
eRGZG,2039-09-25,9747,857736
BzeNi,2047-08-08,4676,163660
dnagi,2101-02-02,8777,570505
JIrDE,2102-06-02,6816,211296
hYddv,2097-12-24,5110,219730
NvIxY,2110-04-12,8004,568284
geUiu,2036-12-12,7073,318285
vFTOt,2055-08-13,5856,111264
rLEAw,2117-01-07,9673,125749
jTOEa,2110-04-10,3324,262596
UufKk,2103-01-13,9678,512934
NaMdF,2112-02-20,8089,736099
vGgMR,2058-07-17,2001,200100
pqzjt,2115-08-11,9850,49250
qoWVi,2036-12-19,6883,640119
EzcZR,2043-12-13,7990,407490
XdLFb,2078-02-05,5298,323178
WqIEX,2028-02-02,5677,386036
KsXVw,2044-07-18,7214,721400
pQOhV,2114-07-07,6229,249160
sQwdy,2043-11-26,9951,885639
jaMrl,2025-05-26,9276,278280
GRjmN,2118-01-15,2860,263120
emfQE,2101-10-16,6205,341275
wRGlS,2033-02-07,4284,89964
YxXHJ,2114-09-29,9305,176795
JHBjS,2087-08-04,2898,95634
vyoFP,2108-05-24,3728,242320
cIism,2085-08-25,6215,254815
OSbey,2123-12-10,7305,620925
RLQox,2053-11-22,4870,209410
DLXXM,2076-02-26,9603,355311
oFMyv,2074-10-12,3735,48555
FMBqm,2030-11-18,8037,136629
RNPtE,2036-06-03,2349,56376
zpakt,2078-07-31,8936,607648
NLIXr,2116-07-26,5038,60456
LWokn,2093-11-29,3740,261800
mEnMN,2111-01-17,9766,97660
jikCb,2108-08-25,8131,195144
hMhBO,2034-09-05,6982,600452
iPoPi,2069-11-02,2941,32351
dqwSi,2073-09-20,4031,177364
fQpRI,2101-10-27,8044,587212
PqbsG,2121-02-19,6478,440504
DTWMq,2099-08-15,2028,139932
gwbWS,2102-05-07,6459,419835
yaSLi,2032-10-30,9816,883440
NSXnP,2040-05-06,6594,92316
btuqq,2090-08-24,8106,202650
rGKjc,2102-11-13,4881,361194
AMajW,2031-05-03,5892,64812
zmeiH,2065-12-11,4812,288720
UodQV,2049-10-28,7713,755874
kFoXg,2115-04-08,8822,529320
aVuXr,2043-03-28,6589,579832
uCgMd,2038-07-16,3068,113516
hRuRL,2087-07-06,9075,63525
tBSGm,2056-11-27,2068,72380
QJNYu,2074-04-11,6497,597724
NUyOZ,2027-09-01,8889,800010
qSebG,2113-07-15,7040,675840
HXgiL,2065-10-27,4612,341288
dziKG,2047-10-30,8690,564850
xjIiO,2029-03-20,2282,47922
rpbLk,2077-01-21,7761,465660
DZcGC,2060-09-10,9024,297792
CRFfQ,2113-09-06,7726,146794
OiMKI,2035-12-28,2230,156100
BTAjc,2058-10-06,3854,250510
XXAjT,2050-12-20,5498,527808
IsNDn,2069-03-20,3877,89171
QaUMN,2087-07-06,7190,496110
wurcK,2061-03-21,3133,119054
kpmEp,2085-06-07,9946,228758
iyUdi,2121-06-17,8942,214608
TUqOz,2040-03-24,7095,283800
TQhEH,2089-06-29,7119,320355
vNjvh,2053-06-15,4920,383760
nCpCR,2120-10-19,2266,47586
OisEW,2032-05-23,4640,69600
rzWpv,2109-03-12,2122,31830
raUeR,2112-12-19,8451,743688
Nmidn,2038-05-22,3887,388700
TFkna,2073-04-13,4196,415404
fwNoW,2035-10-29,2342,206096
Pfnjx,2107-09-24,7166,42996
gnIxY,2090-07-01,6277,301296
eQsqH,2064-10-08,2401,230496
ekYdJ,2074-06-29,8423,92653
UqncH,2106-08-27,5753,264638
bHvQY,2072-06-13,9160,769440
ooFMl,2102-01-12,9926,595560
BHMMR,2032-05-28,6420,205440
iNHre,2111-02-22,5982,340974
vneIJ,2082-07-22,8729,418992
LtozY,2105-10-14,2122,133686
rDduE,2123-09-01,9885,187815
yfBSp,2107-11-15,3626,253820
hlorh,2055-01-09,6485,635530
hFHEe,2060-11-14,9662,357494
ueVpT,2097-11-28,4528,172064
kARRM,2103-06-15,8333,816634
HeRgG,2108-11-05,9816,618408
KtVeF,2109-06-22,7687,468907
TYMCc,2115-12-12,8560,410880
rPlyx,2100-07-14,9977,558712
RwoJX,2028-12-15,2866,111774
RnfWE,2112-02-10,9992,539568
dLNJC,2101-05-22,6569,472968
wRVSD,2073-02-03,5007,290406
naVXO,2035-08-25,2930,293000
Vhrir,2094-09-30,2442,26862
xnqgV,2087-01-28,4177,367576
UAlSz,2044-04-21,6931,228723
soSos,2062-06-17,4048,263120
pBadJ,2035-07-22,8945,205735
DiAjh,2092-04-05,7446,320178
MGHhA,2053-02-28,3548,301580
rWKmx,2055-12-20,3692,358124
JuHHk,2122-12-19,2597,90895
gosJF,2048-02-07,7390,487740
wEXNf,2095-04-26,6631,165775
erENa,2118-11-26,9913,693910
KIYze,2038-09-11,6980,369940
ZITXO,2088-10-08,5867,164276
ukwKz,2055-09-20,2518,146044
fROpz,2082-07-07,8440,734280
SOpJC,2059-04-18,4601,92020
dEUJN,2032-12-10,4108,267020
SIymk,2023-02-04,5797,562309
dGlTK,2048-04-10,8847,97317
rKzml,2036-12-20,4462,98164
lbbAI,2024-01-08,3825,218025
DJjpR,2058-07-15,5978,137494
hejzM,2023-03-02,9833,471984
oZZEy,2115-06-29,5606,168180
HytDf,2029-05-13,2553,74037
ImKgR,2115-08-15,8388,50328
bzqhj,2029-08-25,8057,185311
JtNFm,2059-01-12,6851,671398
gIBGn,2095-05-18,6600,303600
BYHfs,2065-08-18,9038,569394
jSYfC,2047-05-04,3490,108190
XfDRz,2038-08-08,5001,310062
wuyow,2077-01-07,5480,405520
GhoWI,2096-05-06,9385,253395
LWALp,2065-03-18,8699,156582
kImZj,2093-05-18,3028,36336
xUZHW,2065-11-18,4059,405900
XHXCu,2113-03-11,4045,283150
LrRYP,2072-10-02,4325,220575
ZTCzx,2023-07-21,2488,104496
GaflA,2114-04-17,9367,871131
xXQVx,2102-10-26,5369,536900
yoPMM,2039-06-21,3826,340514
fnifp,2096-01-09,4342,234468
UBiHD,2117-07-29,4038,214014
pHkIy,2059-10-30,9237,147792
hAamr,2104-03-10,3207,67347
NGGPn,2065-01-29,8111,170331
PieYt,2029-06-17,9661,627965
BBviV,2065-12-10,6779,677900
WGIMR,2034-08-23,5832,454896
Fcoqj,2037-09-10,9522,209484
zxbcV,2075-10-20,4767,457632
aqXjv,2027-06-02,8871,647583
HwABJ,2058-12-18,9079,635530
pwxsm,2048-04-22,2078,27014
AxKjw,2085-03-26,7484,568784
KhQou,2114-08-04,3851,246464
FVLXv,2025-04-17,5245,204555
LzYQM,2087-11-16,3548,305128
eiFNn,2063-05-18,8043,96516
HTneU,2083-07-14,3237,84162
woWTU,2031-08-31,5562,361530
afDKH,2072-03-04,7459,663851
fXnQd,2119-11-11,9255,249885
nDWOq,2105-11-26,8730,244440
mgRkA,2102-09-15,9603,643401
rwALY,2110-07-07,6713,275233
bGjFI,2085-09-09,7948,333816
OjAxV,2069-07-09,5566,317262
pliSK,2115-04-19,4197,83940
dkzSF,2024-12-13,2605,229240
MuwFP,2093-04-23,8763,148971
cfFWu,2023-05-27,8172,171612
xfVbw,2118-02-23,5804,388868
xBRCe,2108-08-07,3244,19464
AiXGp,2055-09-29,2307,96894
COxZZ,2082-05-22,8471,372724
DgDLy,2034-02-17,3592,222704
yqSqM,2112-08-23,8258,462448
KuELV,2088-01-29,4630,32410
LQmGM,2111-05-06,6603,614079
gMrrU,2069-10-27,5205,67665
yYKlJ,2084-07-04,4302,189288
vlExD,2051-11-03,4374,336798
unHPa,2036-10-19,9121,346598
Ijovy,2069-10-19,2211,128238
jPInm,2056-12-07,9399,930501
gkiUJ,2072-08-24,6124,140852
cSwhe,2063-06-20,9237,110844
zKGLk,2048-11-02,7626,724470
HRRep,2053-11-15,5909,425448
cAurE,2097-11-23,8190,139230
YhtWY,2115-11-12,2111,120327
eSItw,2114-07-12,6285,144555
flkSX,2096-12-22,4808,293288
ltOdM,2089-10-02,6553,399733
iwuQa,2115-10-22,8854,761444
KcZRO,2121-12-11,8239,115346
yGEPn,2101-04-28,3843,122976
ZPCiI,2116-01-04,7750,232500
clyey,2052-12-27,6340,475500
ptuHY,2027-09-03,9818,78544
DSLiG,2089-02-06,6178,222408
tkjTV,2049-06-14,9223,664056
jpOue,2113-05-16,9267,834030
gHtBk,2037-05-22,2730,251160
HaQbW,2080-09-01,5550,399600
lPFrF,2121-12-10,2275,27300
zNqnr,2055-02-13,8160,195840
oSLEf,2037-06-29,3243,217281
XOeGK,2107-01-16,7236,180900
MkhmR,2112-07-09,4475,102925
HDFVh,2053-04-14,6765,209715
bZNrv,2118-12-13,6764,399076
qqMRa,2120-07-15,5760,103680
