StoreCode,Date,TotalSales,TotalAmount
wRVSD,2071-12-19,2960,195360
naVXO,2107-10-15,7030,316350
Vhrir,2112-04-18,8431,834669
xnqgV,2094-01-17,2471,182854
UAlSz,2051-07-15,3936,275520
soSos,2049-12-04,9594,268632
pBadJ,2097-09-03,7100,241400
DiAjh,2052-04-27,4392,342576
MGHhA,2052-07-14,8555,145435
rWKmx,2076-08-02,5943,130746
JuHHk,2054-04-25,6424,552464
gosJF,2024-12-10,9309,446832
wEXNf,2036-05-22,2021,80840
erENa,2123-11-27,4351,335027
KIYze,2063-03-02,3175,238125
ZITXO,2074-04-03,2420,16940
ukwKz,2103-01-21,7948,659684
fROpz,2103-03-31,7232,180800
SOpJC,2089-08-28,5854,263430
dEUJN,2113-09-08,5257,126168
SIymk,2049-10-04,8970,215280
dGlTK,2031-10-01,5291,455026
rKzml,2120-02-01,9181,918100
lbbAI,2098-12-25,3406,177112
DJjpR,2054-08-31,7714,138852
hejzM,2109-02-23,5084,360964
oZZEy,2111-03-23,8284,414200
HytDf,2044-02-10,6117,354786
ImKgR,2087-12-14,3390,237300
bzqhj,2091-07-21,9506,903070
JtNFm,2118-08-12,7806,483972
gIBGn,2080-05-13,2721,206796
BYHfs,2118-07-05,9837,855819
jSYfC,2047-10-24,4759,171324
XfDRz,2076-05-07,2791,39074
wuyow,2123-12-03,9783,743508
GhoWI,2108-02-13,6292,88088
LWALp,2095-07-25,3415,140015
kImZj,2025-10-07,9071,734751
xUZHW,2118-01-04,8182,613650
XHXCu,2059-06-18,9994,259844
LrRYP,2070-10-29,9707,854216
ZTCzx,2023-01-17,4984,179424
GaflA,2122-02-14,9272,343064
xXQVx,2047-03-04,3384,318096
yoPMM,2057-07-25,8770,87700
fnifp,2050-08-03,8685,503730
UBiHD,2039-04-24,7769,691441
pHkIy,2030-01-11,6784,101760
hAamr,2038-09-27,4389,162393
NGGPn,2093-06-13,4736,378880
PieYt,2110-10-31,3137,219590
BBviV,2078-11-26,8972,314020
WGIMR,2100-05-21,2045,92025
Fcoqj,2096-07-25,2845,233290
zxbcV,2118-06-27,3409,143178
aqXjv,2112-07-05,4308,206784
HwABJ,2112-07-01,7844,509860
pwxsm,2072-01-05,8439,278487
AxKjw,2024-12-09,5115,240405
KhQou,2067-12-29,2968,186984
FVLXv,2033-08-10,6595,415485
LzYQM,2101-10-29,5100,326400
eiFNn,2061-01-07,3191,108494
HTneU,2077-04-28,3847,84634
woWTU,2090-06-06,8865,656010
afDKH,2043-11-27,2952,245016
fXnQd,2085-12-21,2414,31382
nDWOq,2107-08-07,8753,673981
mgRkA,2074-10-05,2326,111648
rwALY,2037-04-10,3538,113216
bGjFI,2076-06-04,6230,585620
OjAxV,2119-09-10,9042,605814
pliSK,2072-11-04,5782,387394
dkzSF,2058-02-10,8506,170120
MuwFP,2120-04-10,9618,192360
cfFWu,2028-06-26,2767,113447
xfVbw,2060-02-27,6690,220770
xBRCe,2029-05-01,7513,353111
AiXGp,2077-10-23,7340,469760
COxZZ,2053-12-04,9132,383544
DgDLy,2066-05-05,9093,509208
yqSqM,2029-03-05,4515,383775
KuELV,2028-11-20,8965,161370
LQmGM,2110-08-26,8476,678080
gMrrU,2065-07-06,2307,184560
yYKlJ,2102-04-16,7629,205983
vlExD,2065-08-24,3753,198909
unHPa,2026-12-03,2763,124335
Ijovy,2109-01-27,9830,78640
jPInm,2073-02-21,7154,193158
gkiUJ,2059-07-31,4519,221431
cSwhe,2053-09-06,8033,160660
zKGLk,2112-04-14,4061,162440
HRRep,2045-04-26,6256,431664
cAurE,2090-04-22,8974,538440
YhtWY,2069-01-25,2715,152040
eSItw,2103-06-21,7369,515830
flkSX,2120-10-01,7306,540644
ltOdM,2122-04-21,9498,750342
iwuQa,2053-06-15,6616,264640
KcZRO,2048-04-05,8959,277729
yGEPn,2084-02-25,2719,21752
ZPCiI,2063-07-15,2691,78039
clyey,2058-05-09,5433,130392
ptuHY,2108-06-18,6173,290131
DSLiG,2068-07-17,3554,184808
tkjTV,2059-04-01,6772,250564
jpOue,2109-07-02,6785,563155
gHtBk,2085-09-05,8391,771972
HaQbW,2043-09-06,2533,154513
lPFrF,2078-10-05,6295,352520
zNqnr,2045-02-21,6087,273915
oSLEf,2100-04-05,3622,325980
XOeGK,2048-04-23,3077,70771
MkhmR,2073-06-05,10000,290000
HDFVh,2084-08-12,6516,482184
bZNrv,2095-12-04,7695,746415
qqMRa,2113-04-09,2527,35378
yuPlp,2091-06-23,3066,272874
EgDVY,2026-08-03,6543,575784
oJRnH,2094-11-16,2474,113804
Ulvwf,2089-06-02,4656,386448
Zdkte,2037-10-17,2946,129624
vuCOP,2105-03-20,5750,327750
kLAcH,2056-06-16,4445,137795
XGhbO,2031-07-31,7228,679432
XQaHJ,2053-01-14,2505,222945
xHllz,2037-10-29,4922,251022
XEmIJ,2033-10-20,6110,568230
orpMr,2035-01-16,9503,190060
jyrvB,2107-11-11,4300,141900
DiWdM,2024-10-01,4762,133336
pJbdt,2042-10-25,6272,326144
aQesR,2052-05-02,6522,228270
yaVEF,2115-02-04,7695,353970
NRoJG,2046-03-26,3339,63441
aTfZz,2037-02-10,9686,193720
oWLEE,2082-12-25,9895,237480
yutoT,2060-08-16,6753,135060
dGvdC,2105-06-26,5916,396372
AYYHE,2062-02-12,7794,436464
Pqphe,2086-12-13,5106,326784
VZEKW,2104-10-21,4533,36264
WRVNv,2094-04-26,4289,287363
iHfaD,2041-07-11,6699,489027
alDAd,2103-05-08,7625,381250
flZxQ,2105-06-22,9408,178752
NoAhW,2122-04-19,9365,318410
MRUez,2120-02-08,5271,163401
jqVSB,2098-05-03,7081,502751
aEZLq,2081-03-01,4752,247104
jFHnp,2059-05-24,2929,90799
niuao,2068-07-05,6107,329778
uxoTY,2072-09-09,6511,123709
QfxWo,2050-01-22,3910,363630
AgdDr,2081-08-22,9513,513702
zDqyD,2112-01-24,4951,34657
DQdfx,2087-09-01,4904,485496
GrqPo,2041-12-11,4396,74732
eSTsG,2062-09-30,5643,366795
oqAWv,2115-01-17,2873,86190
TbVIw,2106-02-15,5429,385459
FCIWC,2090-05-30,6960,396720
wAqsT,2066-07-20,7077,375081
UmHsj,2047-06-14,5863,345917
aOMVv,2065-12-13,3103,288579
DgKsH,2097-02-07,3518,330692
XAQvR,2075-01-21,6907,124326
VMttA,2051-03-23,6677,527483
RMmcx,2038-08-06,8735,585245
fGpJo,2050-06-11,7981,782138
gQLfK,2086-01-27,7298,525456
NwOBS,2033-07-31,3975,55650
vpVkm,2080-12-23,8510,229770
BvaxX,2109-07-14,6042,555864
WkQEr,2086-08-03,3590,143600
NEJMD,2078-02-16,2288,38896
iWElQ,2122-06-06,8240,535600
uBeRU,2091-02-03,5205,275865
IGvms,2032-04-26,3560,306160
QtidG,2095-08-04,3183,82758
QAbBt,2115-06-04,6753,357909
GlqCH,2060-04-22,6522,78264
clIpF,2080-05-09,6919,615791
hgYlA,2085-04-26,4133,256246
GXuAF,2042-04-15,5889,200226
aTYKa,2116-08-17,9339,663069
jDKYr,2088-08-21,9791,244775
HpDxV,2084-08-19,2601,189873
yKFQJ,2087-09-06,2814,199794
mYRzy,2082-03-02,7131,270978
YbrVf,2080-05-07,9519,647292
OnxjQ,2102-11-12,4261,127830
TSqRr,2023-02-21,4175,338175
NDtjR,2107-07-04,6692,414904
kPsmd,2045-09-22,2369,49749
GeMWZ,2040-12-22,4905,191295
Dgwbu,2107-02-04,9180,431460
RJOUN,2068-03-17,9335,252045
KOOGk,2046-10-21,4676,439544
etwzA,2067-09-19,9122,656784
gkJwL,2053-12-16,3103,235828
TkCEQ,2033-09-16,3433,75526
mfVba,2036-07-07,9602,489702
iVjoX,2084-05-20,5252,299364
xNjcJ,2118-05-18,5109,321867
GQUGT,2067-12-09,3599,46787
YaHYp,2102-03-23,4488,94248
XPLIp,2065-09-16,9603,777843
KhXqf,2039-10-07,2267,99748
nBQnc,2066-03-28,7137,271206
TbFwW,2116-08-23,7930,364780
kNhde,2070-03-22,8388,41940
dhFID,2061-04-02,4131,185895
EZiaQ,2105-02-26,3881,155240
sLFmF,2102-09-12,3162,85374
toqFu,2027-10-09,8520,119280
PdveO,2077-06-19,7014,42084
BzZTV,2106-09-30,4263,115101
khBfg,2100-02-07,5745,505560
Brbyo,2027-01-06,3750,22500
hxCJQ,2035-06-12,4357,387773
PXenY,2047-11-21,6999,496929
cwtDX,2064-07-19,5160,428280
eUPbR,2093-10-13,4052,344420
WmlnQ,2025-11-29,3537,28296
kOlaN,2112-01-27,9193,193053
yrQct,2105-12-10,2258,176124
WJdpA,2029-02-01,8265,471105
fXWVR,2069-01-23,4498,89960
NMxTB,2098-11-12,3965,245830
pUtri,2030-07-22,9442,783686
wnZIE,2081-09-01,5832,262440
TgYFa,2094-07-10,3650,142350
aNprq,2036-09-10,6211,478247
FLcJk,2117-12-06,5608,140200
DsvRZ,2058-12-20,7607,212996
MUHIO,2046-05-30,5189,119347
PnQku,2075-10-06,3891,132294
auapI,2061-07-20,8731,864369
OgydP,2113-02-17,7725,363075
zFXxM,2101-10-18,7060,423600
zQzLp,2042-04-21,9748,633620
FIAJK,2035-09-30,6547,510666
fhhcY,2084-12-03,7777,194425
zghcv,2056-08-05,3677,110310
KIJls,2103-08-31,2024,14168
wdpvP,2054-12-15,9932,417144
fFXEw,2097-11-29,5284,528400
qYLhG,2025-06-29,5925,106650
VuEHV,2066-11-26,9504,741312
GlgRx,2095-11-21,4786,71790
nvdSW,2057-07-17,8483,534429
kOoCc,2057-12-09,3031,300069
UbVdI,2033-05-19,8814,264420
NssPe,2029-03-01,2053,190929
xFuoR,2103-01-21,3923,207919
DTMgX,2064-01-29,5445,539055
mlJlb,2033-02-21,8879,106548
ymBoG,2118-02-26,9686,271208
IaTIL,2106-04-22,7096,85152
RDRbk,2069-10-11,3027,257295
PEdzJ,2056-02-11,9607,355459
uvYKG,2117-01-08,6678,113526
kaKpY,2114-02-06,3193,47895
SeXAD,2060-03-07,3885,194250
QMmbL,2033-10-17,4662,298368
AGZKo,2024-04-27,6101,146424
TScRb,2059-02-17,2317,159873
KGAMJ,2095-06-20,8467,626558
JViUc,2063-06-28,8810,220250
KAhnw,2085-07-01,6229,261618
xhPHG,2110-12-01,7913,514345
ZSErb,2029-01-30,2216,157336
PuWMA,2115-04-03,9093,454650
IXpTk,2077-07-07,9175,486275
soqBT,2106-04-27,8841,167979
UYTSr,2035-11-14,2850,111150
cfLcc,2027-04-26,2113,202848
LCmQP,2077-03-06,5636,535420
zQebo,2052-03-08,7595,174685
hWvFA,2035-05-05,4884,53724
tqpRp,2093-01-23,6953,180778
hUecU,2117-04-24,2711,203325
wyZhm,2100-11-27,3221,77304
EOVmQ,2026-11-21,4534,380856
wdJWS,2044-04-26,8049,418548
vVlLg,2096-03-22,9096,718584
dvYIP,2121-09-12,6242,143566
EYsXj,2115-05-04,6587,553308
IJRUx,2033-12-28,8514,842886
BQvxj,2070-06-23,4287,274368
MZeaV,2123-08-03,4091,286370
GdwjX,2084-05-12,6227,292669
XzDRI,2043-10-02,7421,630785
SfoCb,2023-11-03,9301,93010
XHZpl,2053-07-27,9070,353730
qhGWw,2036-11-15,7143,314292
EyAMJ,2112-01-06,6803,122454
cOkai,2077-06-13,5011,350770
ErNKN,2038-12-12,5434,456456
LUZXk,2048-03-20,8204,303548
LCbTC,2109-11-02,2285,169090
aFBqj,2059-10-28,2109,44289
LgLtU,2073-12-11,4608,230400
SVJuK,2119-05-10,5433,445506
VgqlC,2053-02-12,3855,215880
lNIwZ,2028-05-06,8375,586250
nrDwj,2031-05-07,6474,116532
mTYLg,2061-05-18,7857,212139
kZqaY,2079-06-29,8517,246993
biUrp,2042-02-12,5870,422640
dySwt,2115-02-20,3470,284540
nXTSo,2097-02-18,5531,71903
NYJYP,2056-09-03,3953,75107
TdqRz,2052-10-28,4276,265112
DLuNM,2028-03-23,6785,128915
iOdxH,2065-05-10,2789,136661
gKrAl,2119-07-30,8426,151668
qjOML,2037-04-09,8871,79839
vzFzF,2107-04-03,5113,127825
IedHV,2061-07-28,2413,55499
eZrvP,2105-11-24,9792,675648
iflfM,2057-11-15,5482,279582
ylIMC,2061-11-01,2114,183918
VMeqN,2056-05-27,8183,785568
AwOZr,2108-08-10,8277,587667
SiIRG,2040-10-23,3250,78000
KMQJh,2034-05-04,7009,686882
ZkYJi,2083-11-16,5181,62172
QivYi,2116-03-28,7077,566160
jdRdI,2118-01-01,8986,44930
dlRPu,2107-04-13,4482,98604
AEzua,2052-10-26,2856,54264
udeoO,2105-05-05,4995,109890
tIbkH,2099-11-22,9090,809010
jnckU,2075-12-16,7095,404415
UqKHU,2062-03-07,6125,257250
fvvzF,2120-12-28,7738,487494
ubBvJ,2034-01-24,5045,257295
jcBKP,2082-05-29,9586,134204
MZufH,2029-05-16,9855,709560
leBWA,2065-12-12,6547,445196
FZkIh,2098-03-11,2066,123960
QcxGX,2063-03-09,4873,443443
OYDFS,2116-06-11,8929,375018
CWpDO,2099-10-05,3694,365706
yMpVe,2114-09-29,5010,25050
NHPBK,2066-12-10,3187,168911
BTfXS,2108-04-11,7371,574938
GYwgd,2117-08-10,2184,122304
SJHSM,2112-05-04,3526,345548
eaOwZ,2026-06-27,6255,350280
GegCn,2038-12-03,7838,141084
CVdHm,2054-06-24,7095,688215
piDSU,2116-01-19,6319,625581
uHFdq,2040-03-18,9841,373958
VBvsZ,2047-12-20,6270,68970
OaonV,2060-11-09,9998,209958
WxCuC,2086-09-12,2155,211190
lrdmQ,2088-02-27,4366,122248
XDBOn,2092-03-15,3017,84476
zKiCg,2023-02-09,4428,256824
GhWjC,2030-02-14,7489,172247
rLgcW,2056-04-03,3815,148785
Kmhev,2111-10-28,2228,69068
JMnTL,2123-04-02,5435,217400
tygbv,2033-11-10,6807,190596
KSaTN,2081-08-11,8945,661930
kYhLY,2065-12-10,7561,740978
IQpeV,2112-08-30,3777,56655
SSGhM,2035-11-07,7060,642460
qMQqC,2058-07-29,4955,406310
iaKlv,2105-07-01,9852,669936
uTDfX,2069-08-23,2583,258300
EywWq,2026-10-25,3542,127512
YsTui,2088-03-27,9881,563217
KNCJS,2058-07-24,4188,322476
WuKsx,2026-11-08,8336,783584
ANVEy,2065-08-13,6434,585494
UWaYX,2089-01-01,5609,50481
ssYLB,2104-02-20,5501,385070
setOB,2032-07-30,3098,170390
hsrSA,2055-12-25,9914,862518
kqluk,2082-08-18,9198,864612
JYZuR,2030-05-31,3797,231617
STRTS,2067-09-13,7906,505984
qTePA,2076-08-19,3766,297514
mSMBw,2114-02-26,4673,387859
dDwYL,2072-02-09,9088,581632
Xgsru,2104-01-08,6942,485940
ZetEh,2109-03-15,8253,305361
vlvxB,2088-05-24,3433,82392
PGFlN,2088-02-11,3688,51632
hwJkd,2053-08-19,9390,845100
jtVyk,2099-09-10,4015,56210
rbgKb,2039-01-31,7412,466956
DUdIG,2117-05-29,8761,639553
GYZVK,2112-08-20,9216,543744
QliAf,2069-10-24,9317,149072
NlLfn,2063-12-12,4560,223440
tmKjH,2039-06-18,6780,332220
kqimz,2061-02-15,4416,44160
slAfl,2075-05-07,4630,384290
Vahai,2051-01-27,8919,124866
tXPLn,2091-09-25,3286,88722
ePGqv,2091-05-17,2370,196710
zCCRP,2031-05-04,5804,52236
hMOUE,2122-05-16,3935,342345
ntrCa,2026-10-31,6963,229779
GmWQr,2049-07-26,8540,589260
egwMA,2110-08-31,8111,778656
HaEgD,2053-04-30,9635,144525
xdCJc,2111-01-19,3108,27972
okJyN,2103-03-16,3037,57703
ThPsv,2060-06-27,5862,123102
VWPwm,2076-01-16,7492,202284
UdIGN,2112-10-08,2204,17632
rHBoM,2064-05-26,2736,123120
AjNQi,2111-01-23,6848,280768
nHGfU,2043-04-30,9948,179064
vwXuA,2106-09-08,7110,561690
ZJRDH,2102-03-14,6939,596754
KNnBR,2060-07-23,2268,170100
JubAv,2037-07-10,6129,392256
MJXcE,2079-02-09,5929,498036
lzuFZ,2057-08-04,4848,295728
NbkzT,2108-03-04,9255,749655
dbLLF,2057-08-17,8281,82810
CGXWX,2101-05-15,8378,393766
Lnbox,2037-07-24,8778,333564
OOCWw,2106-02-13,4558,132182
oJjpd,2051-01-13,6697,301365
gEHsH,2052-03-26,9801,901692
wzYak,2032-11-22,8768,455936
zgXpN,2116-02-08,4014,180630
oyfDZ,2056-11-21,8631,146727
OKaQl,2079-05-16,6346,494988
rNDTc,2115-09-24,6297,415602
vZRdZ,2050-06-02,2027,32432
PEvtn,2085-10-14,2743,90519
sYwQV,2112-03-14,2527,161728
KBwCt,2090-01-20,3468,336396
mPuGW,2047-12-09,2421,50841
yTBDy,2077-02-04,2523,204363
CueVE,2029-02-01,3084,135696
qkxue,2029-06-03,7947,739071
LYhDl,2107-10-19,9514,266392
gndlW,2113-10-17,3679,150839
Lmlko,2043-11-14,2360,167560
JWBfD,2040-12-22,5433,461805
bIJKs,2069-08-25,5115,143220
wqsBh,2084-01-29,6466,581940
UcLrz,2123-02-12,6605,581240
QOSbc,2074-12-29,6280,219800
sMqHg,2091-04-04,6125,428750
ehiBf,2072-10-02,8174,580354
ddZJd,2060-10-12,2976,35712
CrzOh,2050-05-27,5122,343174
RDaEM,2050-06-17,4544,368064
djmvH,2106-07-24,9336,364104
ndGUZ,2099-11-24,2555,143080
vOfCn,2117-05-28,3713,85399
BTaZB,2023-12-22,5003,380228
Bxwxe,2036-12-12,7866,597816
aaCPZ,2043-09-28,9262,185240
BlIdp,2070-05-01,6834,314364
VBYtQ,2103-10-13,5846,391682
ZpOOw,2096-05-20,8006,376282
fRyHQ,2090-11-24,2698,226632
ttEre,2117-06-04,5372,456620
XfzNT,2088-07-11,3352,87152
KFoSd,2075-03-10,5905,230295
WTDQv,2060-05-18,5080,162560
MkNMD,2119-10-21,5707,530751
KBamU,2065-06-11,2584,209304
xViNc,2088-08-15,2396,107820
gKIyA,2087-06-24,3706,200124
OdkJD,2024-08-14,5155,402090
zxAJF,2117-10-02,5358,192888
Igdvq,2111-03-09,7423,296920
wiIhA,2095-03-05,3403,74866
FnFgI,2038-06-05,6226,68486
wJMYW,2044-09-16,8625,698625
mjplW,2094-07-21,6227,547976
eDTeH,2025-11-15,5732,298064
TIOBi,2079-07-23,2679,147345
xwKsc,2059-01-19,3006,204408
stMiO,2107-07-11,3307,208341
HawXD,2080-01-17,6023,457748
rfDaa,2106-06-30,2207,24277
OXAud,2088-11-16,3224,154752
lglks,2100-05-20,4739,255906
nTacC,2110-02-08,8222,287770
SeDoA,2067-11-05,3451,241570
TGccw,2053-03-05,8268,587028
XBWmR,2059-01-29,9309,884355
gykMD,2080-07-31,2231,11155
wEQqZ,2098-06-22,5790,358980
NyJnU,2037-08-03,8334,750060
DXhHc,2116-10-08,2886,277056
qDvAh,2033-12-29,9400,366600
nUTHk,2051-03-04,7387,635282
acGxm,2035-09-24,2543,58489
shnja,2050-01-24,9252,129528
KFUGw,2040-07-19,6704,140784
UDpYo,2025-04-09,7282,422356
LplpW,2074-06-06,9514,637438
aZUOR,2068-05-24,4021,64336
FWGHn,2102-05-19,2876,51768
LtwFp,2076-09-25,5194,415520
bRHtm,2109-03-07,5199,109179
MkghG,2094-06-24,4222,405312
Ikadb,2095-06-01,5618,471912
HZIVT,2100-09-15,7164,694908
WDVmp,2054-03-24,7822,93864
ozDIX,2118-04-28,9729,194580
qIDXq,2066-04-13,5690,569000
CTQfN,2027-12-11,3986,99650
QgAhx,2109-03-14,9471,464079
slAcJ,2065-02-17,2453,51513
vmrLU,2084-02-05,2812,213712
yTHEh,2033-02-08,7618,746564
lGoVa,2076-06-19,3054,131322
IRJuG,2057-05-01,5979,292971
psBFq,2062-10-04,9110,81990
VbuxQ,2108-04-17,9605,240125
uKndT,2074-08-10,5598,151146
fxCIy,2092-07-05,4781,176897
zGyGG,2039-06-07,7461,104454
uAkbh,2073-08-03,3001,243081
EwABN,2048-05-31,8369,83690
bxvtl,2083-05-17,3664,219840
mqxxj,2040-02-10,4020,120600
tsOJz,2101-06-29,6161,480558
GzhSX,2106-01-17,7923,221844
kvryu,2030-01-05,5347,529353
ZwgUp,2078-06-27,9104,892192
NUeWz,2107-04-23,3700,292300
vKyIK,2035-08-24,2287,48027
AmWQO,2104-04-28,6246,543402
fQyRo,2061-02-19,4307,107675
hjPHN,2031-05-03,5728,309312
POqse,2095-01-27,3600,115200
EVDgI,2025-09-04,6635,351655
IPcfn,2025-06-02,8820,79380
MeMGs,2025-01-05,5767,420991
jAhpX,2114-11-08,4747,151904
uGDff,2099-03-11,7105,582610
gOkdO,2080-04-16,7265,152565
jWIre,2041-08-09,7575,45450
fHpMI,2090-06-25,7702,192550
lVMVN,2060-08-19,6142,491360
GSRWU,2054-08-31,2453,188881
idOvW,2031-06-15,5836,256784
VWqbE,2092-04-28,9717,291510
vLmKV,2120-10-03,6560,98400
