StoreCode,Date,TotalSales,TotalAmount
HawXD,2051-04-02,9247,323645
rfDaa,2066-12-26,8361,41805
OXAud,2023-09-03,3277,29493
lglks,2067-12-17,6377,350735
nTacC,2065-04-20,2885,86550
SeDoA,2104-10-22,8298,464688
TGccw,2023-01-29,3819,358986
XBWmR,2071-05-20,4050,263250
gykMD,2051-07-30,5639,456759
wEQqZ,2062-02-19,5940,184140
NyJnU,2048-07-03,4269,277485
DXhHc,2023-10-02,5693,256185
qDvAh,2040-06-30,6365,521930
nUTHk,2072-05-27,5851,122871
acGxm,2064-02-12,2453,228129
shnja,2065-07-22,6065,333575
KFUGw,2023-05-12,2294,149110
UDpYo,2088-11-26,3124,18744
LplpW,2074-04-01,7795,381955
aZUOR,2097-05-25,8448,819456
FWGHn,2030-03-14,7220,216600
LtwFp,2086-03-25,5964,131208
bRHtm,2044-05-01,9181,376421
MkghG,2112-12-28,5120,189440
Ikadb,2024-08-15,9755,790155
HZIVT,2081-02-11,3306,125628
WDVmp,2059-01-26,9069,54414
ozDIX,2099-06-22,9456,274224
qIDXq,2027-05-17,4948,118752
CTQfN,2070-05-14,4803,57636
QgAhx,2098-03-15,5462,213018
slAcJ,2025-03-02,9119,483307
vmrLU,2082-01-26,6274,37644
yTHEh,2023-02-13,2543,134779
lGoVa,2101-01-24,2140,102720
IRJuG,2110-05-07,9692,339220
psBFq,2039-05-16,5993,599300
VbuxQ,2104-06-30,4610,382630
uKndT,2087-03-05,3638,80036
fxCIy,2110-03-25,6816,565728
zGyGG,2051-05-06,8708,600852
uAkbh,2094-08-06,8172,498492
EwABN,2064-05-27,9227,867338
bxvtl,2081-05-11,9837,914841
mqxxj,2058-05-25,5921,562495
tsOJz,2052-12-13,3475,128575
GzhSX,2059-09-19,4282,72794
kvryu,2082-06-27,3822,38220
ZwgUp,2088-12-12,3780,177660
NUeWz,2078-05-26,2285,75405
vKyIK,2038-09-05,6996,573672
AmWQO,2072-06-24,6524,202244
fQyRo,2053-08-11,6740,337000
hjPHN,2121-09-24,9632,183008
POqse,2071-06-29,9257,805359
EVDgI,2111-03-28,2387,224378
IPcfn,2046-07-26,9105,509880
MeMGs,2065-12-11,2928,196176
jAhpX,2059-02-26,6690,388020
uGDff,2072-12-31,2986,44790
gOkdO,2097-12-05,5842,461518
jWIre,2045-09-28,2798,209850
fHpMI,2084-05-31,5257,105140
lVMVN,2112-11-24,5439,152292
GSRWU,2031-03-11,5712,171360
idOvW,2064-02-25,7567,60536
VWqbE,2056-05-23,9430,84870
vLmKV,2099-07-10,8805,563520
aWOOV,2083-05-10,9047,832324
kRrkx,2112-10-21,2516,90576
QkEUL,2077-03-16,8630,319310
uFpQH,2077-10-25,4178,263214
rkxtL,2066-03-30,5757,247551
talwS,2101-01-17,2164,205580
UaAMB,2040-04-16,8778,333564
UAeYW,2120-06-19,8096,688160
eyUEn,2109-04-04,5356,112476
PjnUz,2105-11-25,9250,444000
ODyWO,2037-01-05,4871,155872
VHTBY,2107-07-06,6246,156150
qfuvj,2093-01-10,5244,503424
GWKlk,2115-09-03,3621,325890
uDRja,2046-09-08,2638,47484
xncbm,2093-05-20,8240,197760
QqxEp,2087-07-10,7006,112096
QrNwO,2050-05-13,2427,80091
Sahxf,2079-04-19,5903,478143
oRlni,2042-06-06,2097,23067
pWhCP,2029-03-27,7786,654024
nYIib,2070-04-07,7542,399726
lDLzU,2095-09-25,6246,81198
HSBSH,2030-11-04,8031,152589
Amagt,2113-11-21,9797,215534
eZQuo,2105-11-03,3872,19360
oUUDg,2110-04-19,5457,92769
CbeQK,2103-10-12,7089,311916
ZBfsh,2074-10-25,3274,58932
FvhES,2024-08-30,8236,205900
ldomP,2033-07-25,6175,413725
QnFtv,2111-06-26,9212,690900
eQHIq,2068-07-04,6473,233028
rhihY,2079-10-14,6475,628075
ScgLy,2117-03-23,8466,380970
TxJsD,2110-01-05,5448,92616
XgfTL,2118-05-12,4430,376550
esjbO,2088-02-11,8734,43670
puVXA,2107-07-12,8875,337250
rEUwW,2115-03-10,8279,819621
hAomW,2094-07-06,9819,481131
HtCeM,2057-08-09,9319,475269
AhDNA,2040-02-19,7865,306735
KErsa,2104-03-24,2219,75446
bfbuU,2084-08-20,8232,378672
crBFQ,2062-12-20,4445,346710
mFdLN,2059-02-22,2021,40420
CVBrm,2094-11-18,2786,80794
qDQip,2118-07-26,5546,194110
KUxkt,2045-07-18,2789,22312
qQbgw,2115-06-18,8602,473110
FBeJv,2048-01-04,6492,473916
kJFpB,2045-10-06,6236,56124
glKdt,2095-09-11,4245,33960
Tocnf,2087-03-24,3662,322256
JcCWb,2057-11-21,4199,419900
pXHPq,2106-07-05,2044,42924
iRpPc,2056-05-07,6366,190980
CjhMA,2108-09-25,5884,494256
mwCWY,2039-09-04,5317,111657
BfPZz,2098-12-29,9740,467520
XAFCB,2076-07-30,3440,158240
hQLuY,2040-07-12,6436,64360
bKFVJ,2032-12-03,2387,116963
cCncM,2106-08-06,5418,86688
NmlOX,2106-05-03,7288,262368
Gmust,2095-07-12,8515,51090
Rxykd,2070-10-18,7037,478516
oWaGI,2068-04-19,8536,674344
RsycJ,2025-05-12,6398,275114
RLIcT,2046-05-08,6525,515475
xzYdQ,2074-09-01,6531,32655
vDyzg,2075-04-30,8939,223475
UlCVn,2079-02-23,2420,108900
FzEpU,2064-04-07,9760,712480
yBIot,2070-08-03,7442,297680
iyptw,2068-02-17,3039,234003
xutyH,2027-12-23,9422,838558
yJMiJ,2108-01-16,9241,64687
NDifr,2052-08-11,5367,348855
RLjJn,2087-09-20,9467,520685
ufPuW,2042-03-03,2080,49920
SLgwX,2064-01-05,6022,144528
NAEvs,2035-07-30,6812,613080
eABiL,2092-02-07,8289,530496
fQuLm,2093-01-02,4906,417010
ldnYd,2058-07-05,2359,221746
ltiCp,2090-03-31,2897,127468
HnpRj,2099-01-20,8948,527932
OTaJQ,2041-01-11,9994,439736
ISWmm,2059-10-09,9401,761481
DahmV,2027-05-06,6011,36066
nNdzJ,2059-09-07,3360,315840
blkyR,2056-10-21,8635,379940
WOYco,2038-09-20,7077,283080
pzkIS,2073-06-22,3930,290820
qeYBQ,2112-04-20,9806,509912
voZEK,2065-12-14,3755,304155
rpnBO,2047-12-19,2780,158460
ZVuTI,2106-09-17,7217,43302
BtlKJ,2075-02-04,5918,159786
RbQBt,2090-05-07,3187,70114
mZDVM,2107-03-08,5028,492744
SaNNh,2025-11-21,5800,266800
Ksnvj,2074-02-24,9178,91780
NlpJP,2044-04-11,7771,279756
qDBKc,2029-09-18,5262,278886
ELRhJ,2071-12-01,7084,510048
mZpJm,2111-08-01,5819,372416
Myijg,2076-05-24,2530,164450
HESXi,2112-05-02,4073,399154
zmKuF,2043-04-30,6120,416160
Zhwqx,2111-02-19,9149,649579
mrMBd,2038-07-27,8221,139757
gRnNs,2074-06-15,2773,263435
AEaYi,2067-07-22,7548,105672
auACm,2119-11-25,9476,758080
uxZcL,2084-07-11,7950,341850
LLHRI,2115-02-10,4028,181260
Gfuml,2121-05-20,4196,335680
xpWFE,2092-10-14,4011,248682
hzYwn,2070-05-14,7072,297024
asrDF,2069-01-18,9564,219972
WqXEo,2031-06-14,4819,313235
UzyND,2091-03-07,2195,158040
VfSTP,2106-12-25,9666,309312
KICbe,2031-03-23,3648,120384
arcPj,2109-09-28,2942,176520
xuXJD,2115-07-16,3498,31482
LncVn,2049-10-01,4070,248270
DpLms,2062-01-01,4984,289072
ukbYT,2117-12-18,4181,401376
LUaMu,2058-12-03,5359,428720
HlQhV,2064-10-03,6899,634708
xqytA,2060-05-28,5036,438132
yRrjt,2092-07-18,3579,332847
qnaRz,2092-10-20,5284,126816
bLEdL,2042-11-18,5372,429760
nBWsX,2112-06-19,9194,468894
YEDdv,2107-01-10,4120,57680
Huqaw,2092-08-09,3572,217892
VEMDU,2030-10-19,2750,231000
ScRaF,2064-03-13,2286,34290
IkEWb,2077-01-05,9718,398438
yUAkF,2027-04-22,2638,123986
vmMwF,2082-09-18,8921,62447
CxgDi,2071-12-25,8558,222508
EiFLE,2089-05-23,9905,832020
vebAI,2111-01-24,4892,352224
hjmEW,2075-03-18,7894,63152
XwqDz,2034-11-25,5364,359388
oTQNK,2099-12-13,2533,103853
yfCFT,2081-03-28,7647,588819
sqipH,2089-12-06,3786,230946
vKHum,2070-04-01,5198,239108
GJYlu,2041-01-25,9873,987300
XsQNB,2114-08-23,9690,930240
XyNYW,2104-09-26,5005,380380
KfNPE,2084-10-11,3032,288040
zWLjt,2092-11-03,9537,638979
LBZOO,2039-01-09,6470,77640
jBUyx,2044-11-08,8739,506862
BkcIO,2114-09-08,6672,633840
npohD,2023-05-28,6353,520946
oHlSy,2081-09-22,4841,348552
ORjNJ,2097-08-17,2387,136059
nMeRc,2083-11-22,9614,778734
KPZsa,2116-02-22,6634,338334
HjFMY,2049-05-22,6551,268591
ZfISm,2046-03-13,4289,60046
xdQSe,2025-02-10,7467,171741
WZjPt,2068-12-23,6938,520350
uJKMn,2045-05-11,2506,40096
ycZWf,2103-08-19,6683,380931
jzDgS,2082-06-15,5989,155714
ThCjH,2073-12-07,6398,319900
LHQkS,2028-01-17,3597,316536
sEorK,2046-06-17,9161,256508
mlKgn,2067-03-15,5209,494855
wywHO,2037-09-11,5346,58806
YBGmN,2089-06-16,4977,492723
jBTfn,2048-02-07,3755,180240
NxHAX,2085-07-30,8473,415177
BtXrB,2029-02-09,4354,435400
SIGvq,2095-08-22,3206,189154
YUuxM,2112-02-21,4567,168979
lIxwY,2059-04-08,9025,135375
WRTEU,2110-01-12,4951,138628
aYZse,2032-12-02,4393,202078
uGymu,2062-01-08,6899,117283
bdVkY,2064-01-12,2632,250040
xxxdQ,2065-06-09,4846,155072
TEoKF,2066-03-09,7190,35950
TqvHY,2097-02-21,5195,337675
YrCmK,2032-01-26,4185,372465
AyODv,2090-02-13,7989,407439
SLGvg,2083-03-18,2076,62280
xYRIJ,2104-03-10,6935,554800
mQdRc,2099-07-16,2440,63440
PTuRg,2075-08-19,7919,213813
sBYvZ,2025-06-02,6016,354944
obwvs,2037-03-15,6177,481806
FvafL,2092-12-25,4432,390016
Lophj,2056-11-18,4089,359832
kIGjc,2069-07-11,4264,392288
hzhfC,2023-09-20,6360,318000
VcTBw,2113-05-10,6780,535620
SJmMg,2058-03-26,3252,175608
eFaAS,2070-01-18,4785,435435
GAZpr,2042-10-21,4942,425012
RzlSK,2073-03-16,7370,221100
WxaxZ,2105-09-05,9778,224894
VwQUS,2063-10-28,6316,221060
wGTkG,2066-10-24,7782,778200
xhwRj,2109-08-16,2575,131325
SJElI,2116-04-22,6467,155208
KUzqX,2099-02-13,2356,134292
aPylH,2038-09-09,9739,759642
meNtD,2062-12-07,8523,741501
pIQTk,2092-06-11,9222,710094
ExDQm,2027-05-14,5445,239580
bXRMv,2025-11-26,4548,86412
yBnce,2118-05-12,9945,387855
scuvi,2078-03-10,4559,378397
pgqEq,2110-01-19,9612,634392
ytYLT,2066-03-18,9013,396572
LDiYP,2106-04-18,6826,259388
WKkXA,2093-03-22,6189,30945
ABviR,2036-11-14,6447,161175
hJegb,2073-03-18,3914,332690
HKTiq,2027-04-10,9048,660504
OHnow,2058-05-08,5909,70908
FlrAk,2029-07-19,7798,77980
RFgpa,2051-05-06,2303,64484
saQBN,2036-09-21,9799,58794
Jkjcg,2061-05-31,5075,268975
nPQjP,2027-11-05,2849,242165
NdXau,2106-11-30,7914,490668
eNHsM,2027-10-07,6368,222880
ntjoe,2071-01-05,3419,102570
uJhPn,2118-11-25,9208,110496
AXiBL,2032-12-20,4863,77808
CqZhn,2064-04-10,5304,42432
CYcPN,2104-05-11,4666,37328
DpXrY,2106-09-12,2122,74270
JZmGM,2121-11-11,4707,244764
NAqcA,2121-01-25,9028,532652
lTPEo,2116-07-20,8522,153396
sTXYe,2117-04-22,6113,513492
gsXOr,2082-04-26,8199,459144
YRwUE,2075-08-24,9881,444645
RHAuO,2065-09-18,7759,93108
INYMj,2025-03-15,7229,130122
qNgVE,2071-04-04,8223,74007
bPUCM,2045-06-14,5800,365400
NyHOc,2081-07-22,9080,45400
pwnlB,2033-01-16,4575,288225
jcBdh,2048-10-30,5077,385852
byOjC,2044-06-05,3969,47628
AaqJK,2065-10-25,8243,527552
tzcPa,2097-06-10,2835,34020
Hkqpu,2061-09-03,8098,477782
Iizvd,2056-03-08,3284,256152
RDqil,2100-11-20,4040,193920
uHVWC,2068-03-16,7879,653957
RJhmE,2066-05-11,9001,360040
XvqqP,2023-07-01,3581,85944
xWhJf,2046-02-23,4476,93996
yGLBj,2098-11-17,3761,139157
dNYXo,2091-08-01,5796,370944
synBh,2099-03-24,8064,290304
hgXTv,2081-05-27,3779,79359
QscgK,2070-07-11,5955,458535
uDZNS,2106-06-15,6572,538904
gYdPd,2114-08-27,9511,323374
swMcN,2049-11-06,8520,775320
huOCi,2100-12-20,3860,127380
XKpkB,2076-04-07,3384,250416
IQIoQ,2082-12-29,9645,887340
Pqibt,2096-12-22,6554,144188
QLYru,2111-08-21,4642,399212
prNjp,2117-01-10,2330,149120
ywDgw,2025-12-18,7069,360519
EOuGi,2038-06-06,4721,70815
qGCvQ,2077-02-23,7695,592515
IwMFG,2093-12-01,8182,646378
RNCWl,2094-01-24,9688,261576
iufYB,2078-04-04,2984,211864
anlBU,2054-09-10,2449,161634
SPPBt,2078-01-06,5537,426349
uDaMI,2105-05-01,6523,508794
abUtW,2058-02-17,3291,19746
bceYY,2112-04-16,2371,56904
yIpfP,2023-03-19,9136,694336
iapZh,2081-07-24,3887,233220
xqxiX,2031-07-16,3686,265392
GpVwe,2023-01-17,6233,486174
TfCjo,2065-08-01,7743,503295
uSIuL,2038-11-25,4853,174708
DKhMG,2078-05-27,9766,664088
UMzIr,2075-09-30,3270,327000
JEcPe,2077-04-22,9445,897275
dHOWb,2102-03-03,9580,95800
MTtET,2040-12-03,9523,47615
cDvSm,2117-09-21,3320,179280
YqlzQ,2123-12-24,5484,98712
TIIHZ,2118-10-21,9651,665919
tQEig,2110-06-14,2211,35376
zEpHg,2111-12-09,8264,495840
EJFNk,2075-01-05,7971,534057
AvbxV,2060-10-17,5599,391930
HpTWl,2099-08-14,5960,435080
QCjmN,2037-01-15,3777,90648
tzeZO,2072-05-12,2288,162448
Kwcjp,2085-07-03,8380,812860
pcROx,2093-12-13,5959,560146
gAMtd,2101-06-10,3659,157337
VjKsx,2095-04-22,3868,158588
svunt,2120-08-29,2051,143570
YuwRT,2068-04-10,4920,182040
hPeiL,2108-05-20,7302,321288
uadTG,2090-04-21,5488,548800
CcTQy,2061-03-31,6825,573300
MfVCP,2036-06-13,9090,872640
gfSXb,2104-04-05,6066,303300
GPemI,2060-11-29,2628,186588
LohWj,2044-10-10,4353,39177
AlHDZ,2023-03-11,2907,156978
rykeP,2115-02-25,3422,201898
hAfge,2117-10-23,4473,49203
HMraQ,2042-09-16,8164,571480
eRGZG,2060-12-11,5571,412254
BzeNi,2098-11-24,3108,195804
dnagi,2071-02-13,4511,184951
JIrDE,2085-05-20,4436,363752
hYddv,2107-04-07,9108,774180
NvIxY,2047-01-02,2335,200810
geUiu,2086-05-06,6028,518408
vFTOt,2091-04-08,3294,273402
rLEAw,2042-02-02,5488,82320
jTOEa,2046-04-10,8865,638280
UufKk,2045-05-16,3084,64764
NaMdF,2044-04-10,4462,343574
vGgMR,2057-04-05,7290,109350
pqzjt,2024-02-28,9953,487697
qoWVi,2104-08-16,6013,493066
EzcZR,2032-06-10,4942,192738
XdLFb,2032-10-19,3247,172091
WqIEX,2109-10-04,3095,219745
KsXVw,2119-12-20,6715,416330
pQOhV,2044-01-20,6506,559516
sQwdy,2056-12-08,9651,965100
jaMrl,2062-11-08,9982,449190
GRjmN,2041-06-16,3965,305305
emfQE,2060-03-10,8059,499658
wRGlS,2111-06-26,7289,583120
YxXHJ,2083-06-30,2813,239105
JHBjS,2070-09-23,4156,274296
vyoFP,2041-10-12,7177,660284
cIism,2032-01-25,5939,142536
OSbey,2079-07-30,4725,108675
RLQox,2067-02-23,9486,910656
DLXXM,2049-02-13,4906,328702
oFMyv,2055-04-18,2194,179908
FMBqm,2073-03-21,3289,180895
RNPtE,2071-05-01,2240,53760
zpakt,2025-04-03,2318,173850
NLIXr,2038-11-25,9738,370044
LWokn,2067-06-24,6854,89102
mEnMN,2079-11-07,3548,223524
jikCb,2056-06-20,8497,390862
hMhBO,2090-01-10,4084,224620
iPoPi,2069-12-25,3555,156420
dqwSi,2053-11-11,7234,434040
fQpRI,2106-01-06,5468,289804
PqbsG,2091-10-31,7472,545456
DTWMq,2040-02-24,5702,68424
gwbWS,2074-04-20,5670,504630
yaSLi,2033-01-25,5437,483893
NSXnP,2090-06-18,9930,983070
btuqq,2062-11-16,6628,550124
rGKjc,2056-09-03,2179,108950
AMajW,2079-06-10,8647,709054
zmeiH,2036-03-17,4408,35264
UodQV,2039-03-31,9736,593896
kFoXg,2096-07-28,2033,178904
aVuXr,2063-01-30,9601,604863
uCgMd,2032-04-05,6927,256299
hRuRL,2076-01-02,5451,114471
tBSGm,2036-06-27,7282,422356
QJNYu,2080-12-18,5009,25045
NUyOZ,2106-04-08,7960,334320
qSebG,2055-08-12,7510,698430
HXgiL,2063-01-08,5056,419648
dziKG,2031-07-26,3158,183164
xjIiO,2099-02-02,8292,679944
rpbLk,2086-10-24,2233,75922
DZcGC,2054-11-13,5212,364840
CRFfQ,2058-03-17,6776,162624
OiMKI,2027-04-18,5321,90457
BTAjc,2097-03-18,6760,574600
XXAjT,2070-10-15,7215,36075
IsNDn,2079-11-30,7936,634880
QaUMN,2076-03-30,2650,206700
wurcK,2027-08-09,4952,173320
kpmEp,2103-01-05,8552,350632
iyUdi,2063-05-31,8238,222426
TUqOz,2082-09-20,5053,353710
TQhEH,2042-08-06,8038,795762
vNjvh,2043-10-20,8665,485240
nCpCR,2107-09-10,5147,113234
OisEW,2076-03-19,6848,493056
rzWpv,2097-02-12,2853,236799
raUeR,2038-06-05,3226,196786
Nmidn,2076-08-29,5260,441840
TFkna,2071-10-27,7254,275652
fwNoW,2055-12-22,4517,352326
Pfnjx,2082-01-07,4941,128466
gnIxY,2031-08-03,4955,341895
eQsqH,2044-12-08,4086,335052
ekYdJ,2108-05-02,4718,382158
UqncH,2032-10-16,6821,245556
bHvQY,2038-01-01,9802,666536
ooFMl,2025-08-10,3739,325293
BHMMR,2085-04-12,2283,130131
iNHre,2057-11-24,9804,431376
vneIJ,2121-07-19,9030,424410
LtozY,2118-04-29,4581,210726
rDduE,2030-07-07,6198,533028
