StoreCode,Date,TotalSales,TotalAmount
HpTWl,2024-04-09,6583,125077
QCjmN,2118-12-10,9948,378024
tzeZO,2117-04-23,5302,95436
Kwcjp,2059-10-18,5009,390702
pcROx,2114-01-18,9125,720875
gAMtd,2099-11-19,8332,449928
VjKsx,2038-09-21,3175,317500
svunt,2080-12-17,7160,486880
YuwRT,2103-07-11,2447,234912
hPeiL,2118-08-18,6267,269481
uadTG,2113-07-11,5517,457911
CcTQy,2063-08-05,7105,497350
MfVCP,2043-10-13,2968,130592
gfSXb,2070-12-08,5855,403995
GPemI,2023-01-28,2280,171000
LohWj,2041-02-05,5171,455048
AlHDZ,2119-07-15,4904,220680
rykeP,2073-04-22,9231,627708
hAfge,2123-07-19,2209,61852
HMraQ,2051-10-11,8987,386441
eRGZG,2086-12-23,2265,74745
BzeNi,2097-02-13,3802,114060
dnagi,2118-08-04,9329,681017
JIrDE,2057-07-10,7280,232960
hYddv,2061-12-13,7495,584610
NvIxY,2064-12-10,2645,187795
geUiu,2101-05-08,3622,289760
vFTOt,2033-10-05,2875,126500
rLEAw,2026-10-15,2679,88407
jTOEa,2046-12-09,6040,289920
UufKk,2036-05-04,4258,153288
NaMdF,2078-12-12,9679,474271
vGgMR,2109-04-28,4980,278880
pqzjt,2055-03-22,9805,500055
qoWVi,2103-08-02,3552,191808
EzcZR,2063-03-11,4457,191651
XdLFb,2023-11-26,9781,195620
WqIEX,2074-03-04,2438,124338
KsXVw,2096-06-06,2129,142643
pQOhV,2082-09-14,2850,62700
sQwdy,2047-02-28,3827,156907
jaMrl,2050-10-05,8251,701335
GRjmN,2115-04-06,4396,61544
emfQE,2098-07-27,3276,183456
wRGlS,2091-04-09,2304,119808
YxXHJ,2063-03-07,2846,281754
JHBjS,2051-06-07,8871,328227
vyoFP,2100-04-02,3174,130134
cIism,2087-11-26,3336,163464
OSbey,2057-06-01,2430,160380
RLQox,2024-06-19,8771,70168
DLXXM,2069-03-07,4797,350181
oFMyv,2098-10-16,3134,125360
FMBqm,2061-09-23,9602,307264
RNPtE,2108-12-21,6095,182850
zpakt,2036-05-29,8387,352254
NLIXr,2107-07-28,5804,278592
LWokn,2090-12-15,6702,489246
mEnMN,2043-08-30,5948,469892
jikCb,2112-06-13,2947,94304
hMhBO,2026-04-24,2240,76160
iPoPi,2040-06-19,2272,31808
dqwSi,2097-05-03,8958,161244
fQpRI,2053-12-31,5917,396439
PqbsG,2079-02-27,5792,330144
DTWMq,2080-10-31,4127,255874
gwbWS,2079-08-23,7756,535164
yaSLi,2078-09-10,9614,336490
NSXnP,2034-05-29,8204,779380
btuqq,2110-04-01,6767,189476
rGKjc,2070-02-09,8127,601398
AMajW,2087-07-16,8965,654445
zmeiH,2074-10-03,2329,104805
UodQV,2113-08-04,3132,40716
kFoXg,2048-11-28,9137,411165
aVuXr,2029-02-11,9788,430672
uCgMd,2088-03-14,8267,537355
hRuRL,2085-12-26,3447,196479
tBSGm,2081-05-24,6129,177741
QJNYu,2059-04-27,7592,463112
NUyOZ,2110-04-17,8714,252706
qSebG,2050-09-07,7483,404082
HXgiL,2115-08-02,9124,620432
dziKG,2044-08-12,3490,254770
xjIiO,2065-08-17,3530,49420
rpbLk,2040-07-21,7471,276427
DZcGC,2059-04-16,2137,10685
CRFfQ,2083-04-20,2642,258916
OiMKI,2101-06-13,9728,817152
BTAjc,2031-10-25,3467,180284
XXAjT,2079-01-06,4484,44840
IsNDn,2072-05-01,2758,16548
QaUMN,2051-03-19,8495,467225
wurcK,2043-05-17,5364,91188
kpmEp,2113-08-17,5017,356207
iyUdi,2067-08-28,3447,344700
TUqOz,2041-01-06,2022,56616
TQhEH,2044-06-02,7334,359366
vNjvh,2120-01-24,9571,363698
nCpCR,2079-02-12,5750,172500
OisEW,2035-11-30,7884,670140
rzWpv,2087-10-13,5774,121254
raUeR,2122-06-16,8569,265639
Nmidn,2037-08-17,2005,184460
TFkna,2050-11-07,4835,367460
fwNoW,2051-04-05,2662,146410
Pfnjx,2068-12-18,2920,242360
gnIxY,2078-09-02,5089,188293
eQsqH,2055-05-25,5080,50800
ekYdJ,2082-12-17,7719,270165
UqncH,2090-05-11,9238,443424
bHvQY,2076-12-29,2954,259952
ooFMl,2053-01-11,7989,750966
BHMMR,2066-02-11,4423,66345
iNHre,2046-01-16,3355,23485
vneIJ,2084-12-23,2026,115482
LtozY,2035-03-30,5836,531076
rDduE,2053-05-09,6345,323595
yfBSp,2095-12-31,6406,134526
hlorh,2027-12-22,9014,513798
hFHEe,2029-08-31,5635,28175
ueVpT,2117-05-21,6388,153312
kARRM,2111-04-04,7558,680220
HeRgG,2083-01-06,5023,341564
KtVeF,2107-12-29,2794,145288
TYMCc,2102-02-19,3901,206753
rPlyx,2083-12-11,5313,377223
RwoJX,2114-07-22,3747,29976
RnfWE,2054-01-16,7031,541387
dLNJC,2066-10-03,9126,547560
wRVSD,2036-03-30,8231,353933
naVXO,2025-10-12,7885,756960
Vhrir,2038-10-28,3108,167832
xnqgV,2084-04-22,6632,437712
UAlSz,2105-03-17,3594,316272
soSos,2068-04-28,9493,617045
pBadJ,2064-07-27,6409,448630
DiAjh,2059-11-12,8920,428160
MGHhA,2056-01-05,4883,444353
rWKmx,2038-12-24,7046,507312
JuHHk,2062-10-22,9104,710112
gosJF,2094-07-06,6537,313776
wEXNf,2064-09-03,4111,90442
erENa,2034-02-07,9524,800016
KIYze,2096-09-04,6303,176484
ZITXO,2089-09-11,5560,550440
ukwKz,2079-01-06,3895,307705
fROpz,2063-08-12,3824,149136
SOpJC,2036-04-18,5379,484110
dEUJN,2075-07-21,9323,792455
SIymk,2090-07-17,4230,253800
dGlTK,2046-11-14,4826,125476
rKzml,2101-11-07,4750,327750
lbbAI,2063-02-11,5928,171912
DJjpR,2083-10-12,3047,268136
hejzM,2114-06-23,5664,175584
oZZEy,2061-02-08,3193,35123
HytDf,2069-05-31,4602,156468
ImKgR,2025-03-05,4347,421659
bzqhj,2089-06-23,4181,305213
JtNFm,2037-07-02,9809,421787
gIBGn,2074-09-28,7178,588596
BYHfs,2064-12-07,5420,303520
jSYfC,2096-11-04,5374,80610
XfDRz,2026-05-12,5119,342973
wuyow,2027-09-24,8400,285600
GhoWI,2112-05-08,4147,352495
LWALp,2085-07-18,5512,176384
kImZj,2059-07-12,2724,106236
xUZHW,2048-02-28,9074,181480
XHXCu,2023-10-20,3894,151866
LrRYP,2088-07-01,7858,785800
ZTCzx,2061-02-27,3183,276921
GaflA,2087-08-17,9246,129444
xXQVx,2062-03-05,3457,145194
yoPMM,2118-07-14,4559,168683
fnifp,2042-03-03,2765,44240
UBiHD,2051-01-12,6473,375434
pHkIy,2120-06-21,8310,706350
hAamr,2094-03-16,3588,290628
NGGPn,2073-12-01,2791,256772
PieYt,2080-06-29,2593,88162
BBviV,2076-08-04,3618,90450
WGIMR,2068-08-23,8642,725928
Fcoqj,2084-02-07,8861,310135
zxbcV,2035-06-08,6291,50328
aqXjv,2104-12-03,2930,228540
HwABJ,2085-10-15,2060,123600
pwxsm,2061-12-20,5294,121762
AxKjw,2087-11-18,2585,175780
KhQou,2064-11-18,3489,73269
FVLXv,2031-09-23,4583,261231
LzYQM,2103-09-10,2254,123970
eiFNn,2077-03-29,5554,527630
HTneU,2050-12-25,9175,293600
woWTU,2066-03-21,9876,79008
afDKH,2101-07-02,3408,30672
fXnQd,2025-05-21,6935,395295
nDWOq,2097-05-08,8948,134220
mgRkA,2065-07-19,8685,182385
rwALY,2072-04-22,2610,109620
bGjFI,2048-02-01,2690,228650
OjAxV,2027-10-12,6765,561495
pliSK,2105-03-20,4394,197730
dkzSF,2114-08-04,5286,422880
MuwFP,2026-02-09,6162,98592
cfFWu,2048-12-31,8785,307475
xfVbw,2073-12-20,6153,270732
xBRCe,2104-03-31,6569,91966
AiXGp,2086-05-29,2939,267449
COxZZ,2087-08-22,7122,690834
DgDLy,2117-10-03,3149,110215
yqSqM,2112-03-15,9432,613080
KuELV,2061-03-29,2937,187968
LQmGM,2072-04-09,5739,131997
gMrrU,2114-11-09,3126,150048
yYKlJ,2103-04-25,3266,26128
vlExD,2120-02-28,8304,697536
unHPa,2111-06-16,7433,460846
Ijovy,2076-06-17,7360,220800
jPInm,2095-05-10,5130,400140
gkiUJ,2122-04-06,4444,102212
cSwhe,2057-12-01,5053,242544
zKGLk,2028-11-25,9981,928233
HRRep,2089-04-14,4609,442464
cAurE,2121-01-06,4595,303270
YhtWY,2119-06-01,8869,629699
eSItw,2086-10-02,5351,53510
flkSX,2067-01-06,8760,727080
ltOdM,2104-08-08,7332,513240
iwuQa,2076-12-14,8057,322280
KcZRO,2099-03-11,2794,220726
yGEPn,2122-06-13,5428,54280
ZPCiI,2111-11-26,9694,445924
clyey,2035-02-28,9008,459408
ptuHY,2050-09-19,9157,686775
DSLiG,2068-08-09,2225,175775
tkjTV,2031-05-20,8449,405552
jpOue,2023-04-02,9816,78528
gHtBk,2083-12-13,9834,737550
HaQbW,2077-07-08,5180,264180
lPFrF,2102-04-19,4880,156160
zNqnr,2107-04-11,9769,420067
oSLEf,2037-11-12,9750,643500
XOeGK,2087-01-04,5584,491392
MkhmR,2026-05-22,8630,207120
HDFVh,2074-01-06,7289,174936
bZNrv,2114-02-17,5023,145667
qqMRa,2110-03-16,9771,723054
yuPlp,2070-02-28,3747,101169
EgDVY,2070-03-31,2393,45467
oJRnH,2029-05-14,7575,734775
Ulvwf,2051-02-04,2588,188924
Zdkte,2110-07-03,6036,549276
vuCOP,2044-04-13,5964,512904
kLAcH,2103-12-24,3910,207230
XGhbO,2120-04-18,5345,133625
XQaHJ,2088-12-02,6996,216876
xHllz,2050-03-05,3034,72816
XEmIJ,2118-11-20,2083,62490
orpMr,2042-02-01,5505,374340
jyrvB,2121-01-05,2281,116331
DiWdM,2112-06-16,2102,115610
pJbdt,2058-04-22,5042,448738
aQesR,2046-08-07,2000,152000
yaVEF,2035-02-06,2353,117650
NRoJG,2104-01-31,4856,359344
aTfZz,2076-05-19,9937,387543
oWLEE,2065-10-20,8256,462336
yutoT,2033-01-30,4103,135399
dGvdC,2042-08-13,5238,335232
AYYHE,2116-02-19,3630,341220
Pqphe,2069-02-09,5921,532890
VZEKW,2035-08-01,7410,726180
WRVNv,2034-12-05,5059,136593
iHfaD,2114-01-09,4710,259050
alDAd,2080-10-16,5000,335000
flZxQ,2075-02-06,6496,604128
NoAhW,2062-04-12,3918,235080
MRUez,2103-02-17,2441,158665
jqVSB,2057-01-12,5005,130130
aEZLq,2054-12-04,2735,237945
jFHnp,2037-08-24,4244,89124
niuao,2029-08-16,5916,550188
uxoTY,2091-12-22,7903,355635
QfxWo,2066-08-20,5724,372060
AgdDr,2083-01-01,2488,74640
zDqyD,2112-07-10,9367,796195
DQdfx,2049-06-04,9313,316642
GrqPo,2046-11-23,4745,303680
eSTsG,2117-04-20,4488,255816
oqAWv,2074-06-19,7853,494739
TbVIw,2086-10-12,5460,207480
FCIWC,2109-01-14,6173,240747
wAqsT,2024-12-17,6168,61680
UmHsj,2115-09-28,2115,33840
aOMVv,2069-12-06,2057,74052
DgKsH,2023-08-21,8497,93467
XAQvR,2040-08-06,6411,256440
VMttA,2102-11-01,4308,30156
RMmcx,2102-05-03,4419,247464
fGpJo,2052-03-15,4055,296015
gQLfK,2026-10-29,3728,33552
NwOBS,2072-03-23,2947,200396
vpVkm,2104-01-27,4248,271872
BvaxX,2068-07-12,8088,760272
WkQEr,2067-03-10,3886,338082
NEJMD,2108-04-23,9473,359974
iWElQ,2086-08-21,7194,115104
uBeRU,2042-03-07,4029,141015
IGvms,2060-06-23,8977,80793
QtidG,2101-08-27,8435,362705
QAbBt,2030-05-05,5479,246555
GlqCH,2082-01-20,9778,254228
clIpF,2065-12-11,5544,216216
hgYlA,2097-11-16,8291,787645
GXuAF,2039-02-21,2084,45848
aTYKa,2104-12-26,6006,570570
jDKYr,2085-12-06,7430,624120
HpDxV,2108-01-03,2253,214035
yKFQJ,2036-06-01,4820,371140
mYRzy,2087-04-14,4904,264816
YbrVf,2093-02-26,9381,459669
OnxjQ,2061-11-29,6494,623424
TSqRr,2063-10-09,8065,685525
NDtjR,2036-08-21,7798,569254
kPsmd,2067-08-02,3605,201880
GeMWZ,2047-04-25,7008,364416
Dgwbu,2043-10-08,7816,586200
RJOUN,2068-12-04,9049,389107
KOOGk,2025-03-19,9138,447762
etwzA,2025-01-12,3319,29871
gkJwL,2024-08-10,5736,499032
TkCEQ,2053-02-03,6599,547717
mfVba,2084-02-16,5798,324688
iVjoX,2123-08-14,6070,594860
xNjcJ,2094-02-21,4363,34904
GQUGT,2081-12-29,5098,152940
YaHYp,2026-01-24,6441,122379
XPLIp,2107-04-26,3982,47784
KhXqf,2030-11-26,8144,366480
nBQnc,2034-12-06,5484,27420
TbFwW,2075-12-27,3140,166420
kNhde,2066-11-08,6996,664620
dhFID,2084-08-18,6481,324050
EZiaQ,2101-10-08,8117,608775
sLFmF,2069-04-01,5525,469625
toqFu,2061-10-02,5991,257613
