StoreCode,Date,TotalSales,TotalAmount
oUUDg,2088-04-29,8329,716294
CbeQK,2039-08-09,4381,372385
ZBfsh,2058-03-10,7396,251464
FvhES,2086-08-27,9347,925353
ldomP,2028-09-22,4228,207172
QnFtv,2097-12-05,5202,239292
eQHIq,2032-04-19,9955,676940
rhihY,2043-01-12,9608,682168
ScgLy,2057-05-01,5919,473520
TxJsD,2090-12-12,3443,158378
XgfTL,2115-10-15,4027,338268
esjbO,2116-07-14,9478,388598
puVXA,2044-10-31,5358,139308
rEUwW,2072-03-06,7854,651882
hAomW,2046-03-07,9104,864880
HtCeM,2055-10-25,5532,265536
AhDNA,2116-12-29,2131,91633
KErsa,2087-12-15,7889,386561
bfbuU,2106-04-07,3644,211352
crBFQ,2098-03-14,6694,334700
mFdLN,2042-04-10,6389,351395
CVBrm,2044-11-29,9101,910100
qDQip,2057-06-06,4455,445500
KUxkt,2030-01-31,9095,372895
qQbgw,2075-07-29,9255,583065
FBeJv,2039-10-17,7995,231855
kJFpB,2112-09-16,4518,230418
glKdt,2023-07-20,2915,209880
Tocnf,2058-12-03,2986,77636
JcCWb,2094-09-02,3605,75705
pXHPq,2117-08-31,5884,129448
iRpPc,2066-01-25,7191,445842
CjhMA,2112-12-30,3424,315008
mwCWY,2091-09-10,3912,230808
BfPZz,2091-12-09,4462,71392
XAFCB,2048-11-12,7172,121924
hQLuY,2105-10-28,7140,128520
bKFVJ,2047-06-30,8507,544448
cCncM,2109-11-28,3146,147862
NmlOX,2081-01-12,5791,573309
Gmust,2053-11-27,6352,177856
Rxykd,2030-08-07,7223,700631
oWaGI,2035-06-03,2879,227441
RsycJ,2071-03-26,8607,490599
RLIcT,2075-11-30,5229,360801
xzYdQ,2060-06-07,4673,443935
vDyzg,2074-03-13,5031,60372
UlCVn,2086-03-20,8162,652960
FzEpU,2054-06-24,3662,208734
yBIot,2053-02-25,9955,358380
iyptw,2058-05-22,5341,202958
xutyH,2067-01-07,3079,163187
yJMiJ,2082-04-02,2930,293000
NDifr,2122-01-27,4181,255041
RLjJn,2050-08-24,8436,455544
ufPuW,2101-02-04,4288,321600
SLgwX,2037-12-24,9470,653430
NAEvs,2067-06-30,9369,402867
eABiL,2053-10-10,3882,97050
fQuLm,2067-05-19,9170,339290
ldnYd,2120-11-23,8066,209716
ltiCp,2056-01-05,6797,509775
HnpRj,2023-03-28,7454,134172
OTaJQ,2053-10-30,2917,137099
ISWmm,2047-12-05,9416,451968
DahmV,2052-09-08,6847,314962
nNdzJ,2086-12-06,6292,239096
blkyR,2106-12-28,3206,44884
WOYco,2055-09-17,4607,373167
pzkIS,2092-03-29,5388,48492
qeYBQ,2050-06-27,9357,505278
voZEK,2102-04-17,9021,81189
rpnBO,2106-08-08,6657,113169
ZVuTI,2114-02-12,5704,142600
BtlKJ,2051-08-13,8631,120834
RbQBt,2108-06-03,8626,207024
mZDVM,2054-02-15,6822,109152
SaNNh,2087-12-06,7118,213540
Ksnvj,2109-10-30,6670,426880
NlpJP,2067-09-17,8000,792000
qDBKc,2032-12-02,8983,862368
ELRhJ,2024-03-22,8005,112070
mZpJm,2103-01-15,4841,343711
Myijg,2036-12-21,3551,35510
HESXi,2120-08-24,7245,521640
zmKuF,2038-06-28,4204,126120
Zhwqx,2105-09-03,4901,34307
mrMBd,2064-11-24,7640,106960
gRnNs,2085-09-22,5751,69012
AEaYi,2073-01-10,4922,487278
auACm,2068-10-26,2347,103268
uxZcL,2058-07-11,3715,230330
LLHRI,2100-07-04,8936,643392
Gfuml,2040-10-26,6041,138943
xpWFE,2103-01-26,9264,518784
hzYwn,2027-06-19,8636,474980
asrDF,2052-07-08,3317,152582
WqXEo,2099-08-17,7576,560624
UzyND,2064-02-07,5930,444750
VfSTP,2061-02-03,2479,235505
KICbe,2083-04-09,3920,309680
arcPj,2114-10-17,8047,201175
xuXJD,2110-11-23,2267,120151
LncVn,2068-01-20,5330,117260
DpLms,2085-12-08,7006,252216
ukbYT,2050-03-13,8386,721196
LUaMu,2050-02-16,8077,339234
HlQhV,2118-02-10,6040,362400
xqytA,2043-12-22,2973,237840
yRrjt,2088-04-29,8913,739779
qnaRz,2035-04-07,9376,300032
bLEdL,2115-08-10,8973,278163
nBWsX,2080-03-15,2595,132345
YEDdv,2072-01-15,6891,482370
Huqaw,2050-03-24,5198,473018
VEMDU,2029-02-12,4417,88340
ScRaF,2110-08-16,3598,259056
IkEWb,2082-04-11,3172,168116
yUAkF,2056-04-24,5310,74340
vmMwF,2104-03-21,6780,359340
CxgDi,2098-04-29,9834,147510
EiFLE,2091-11-05,4547,359213
vebAI,2058-01-08,7308,599256
hjmEW,2072-11-11,5874,76362
XwqDz,2037-08-05,5157,77355
oTQNK,2046-08-30,5690,68280
yfCFT,2090-05-08,7753,721029
sqipH,2073-08-14,4687,356212
vKHum,2109-11-02,2360,160480
GJYlu,2078-11-06,5831,559776
XsQNB,2093-09-26,6842,485782
XyNYW,2073-12-28,8652,51912
KfNPE,2049-10-26,8955,841770
zWLjt,2119-05-30,5257,315420
LBZOO,2112-01-14,5519,259393
jBUyx,2097-04-29,7143,378579
BkcIO,2072-02-16,5342,240390
npohD,2036-03-01,5814,441864
oHlSy,2101-12-21,9264,907872
ORjNJ,2040-06-08,9782,440190
nMeRc,2104-08-12,5888,288512
KPZsa,2063-07-02,3379,138539
HjFMY,2079-05-28,5365,418470
ZfISm,2113-06-26,9568,813280
xdQSe,2083-04-18,8453,498727
WZjPt,2035-01-06,2830,175460
uJKMn,2121-01-21,9064,271920
ycZWf,2104-03-25,8149,325960
jzDgS,2043-04-20,2848,244928
ThCjH,2083-12-23,9730,194600
LHQkS,2076-02-20,5165,247920
sEorK,2026-11-22,9964,697480
mlKgn,2076-05-12,5531,542038
wywHO,2099-01-17,3030,63630
YBGmN,2061-03-09,4433,310310
jBTfn,2119-06-25,8536,631664
NxHAX,2033-06-20,5206,270712
BtXrB,2115-09-02,4521,103983
SIGvq,2077-04-19,9762,292860
YUuxM,2092-02-17,5844,64284
lIxwY,2113-06-09,6904,455664
WRTEU,2120-04-16,7841,564552
aYZse,2045-08-18,2165,153715
uGymu,2112-01-07,3483,299538
bdVkY,2120-03-22,2127,136128
xxxdQ,2033-03-18,6789,556698
TEoKF,2029-09-03,3448,72408
TqvHY,2046-05-20,3513,87825
YrCmK,2091-01-29,3410,92070
AyODv,2111-02-17,4073,126263
SLGvg,2061-12-19,2046,186186
xYRIJ,2051-03-15,5787,208332
mQdRc,2076-09-01,8867,585222
PTuRg,2094-08-26,2569,236348
sBYvZ,2101-11-06,6611,403271
obwvs,2112-09-19,2859,263028
FvafL,2066-06-27,8698,495786
Lophj,2095-02-26,7972,486292
kIGjc,2029-08-17,3640,243880
hzhfC,2059-04-30,7785,389250
VcTBw,2072-02-16,3538,173362
SJmMg,2120-12-22,5320,351120
eFaAS,2048-10-31,9544,171792
GAZpr,2096-02-25,5348,256704
RzlSK,2076-02-21,9135,639450
WxaxZ,2049-05-21,2540,160020
VwQUS,2052-04-21,6786,128934
wGTkG,2057-09-07,6549,373293
xhwRj,2044-05-04,4048,210496
SJElI,2080-12-19,2219,135359
KUzqX,2075-12-18,8367,50202
aPylH,2116-11-23,9324,214452
meNtD,2070-10-24,4184,62760
pIQTk,2025-01-26,8449,608328
ExDQm,2085-05-06,3037,115406
bXRMv,2110-01-09,8373,711705
yBnce,2023-12-29,2829,166911
scuvi,2071-01-17,5722,371930
pgqEq,2056-01-20,9176,651496
ytYLT,2051-10-07,7150,450450
LDiYP,2083-04-07,7318,307356
WKkXA,2104-07-22,2479,81807
ABviR,2055-10-10,5556,238908
hJegb,2049-07-12,5923,171767
HKTiq,2051-10-19,7954,572688
OHnow,2071-04-12,8782,526920
FlrAk,2097-09-11,3363,245499
RFgpa,2104-05-18,3719,264049
saQBN,2065-08-07,9234,692550
Jkjcg,2038-10-01,8144,586368
nPQjP,2023-08-24,4699,371221
NdXau,2051-05-28,5824,419328
eNHsM,2120-12-31,2183,174640
ntjoe,2110-02-06,7833,281988
uJhPn,2064-03-20,3266,212290
AXiBL,2034-02-25,7555,596845
CqZhn,2075-03-23,9771,791451
CYcPN,2090-10-21,3367,50505
DpXrY,2077-04-13,7071,523254
JZmGM,2104-02-02,3466,221824
NAqcA,2109-04-02,9459,425655
lTPEo,2037-11-14,8814,96954
sTXYe,2077-01-22,6878,625898
gsXOr,2053-12-04,3937,307086
YRwUE,2057-09-04,2216,190576
RHAuO,2023-06-23,4772,381760
INYMj,2102-01-31,9496,712200
qNgVE,2071-08-19,9807,480543
bPUCM,2038-06-29,4593,105639
NyHOc,2050-04-12,4761,52371
pwnlB,2101-02-14,9094,582016
jcBdh,2086-09-11,3401,98629
byOjC,2091-11-23,5001,45009
AaqJK,2105-09-21,5410,254270
tzcPa,2065-05-23,6296,617008
Hkqpu,2079-08-19,8464,744832
Iizvd,2094-02-27,3050,24400
RDqil,2060-08-10,8314,390758
uHVWC,2051-02-28,8337,58359
RJhmE,2036-03-09,2754,234090
XvqqP,2075-01-14,3838,341582
xWhJf,2044-03-03,5588,508508
yGLBj,2122-03-07,5131,225764
dNYXo,2122-08-05,8184,212784
synBh,2080-02-19,6675,133500
hgXTv,2060-12-08,2451,200982
QscgK,2063-03-14,3956,142416
uDZNS,2037-09-05,4520,361600
gYdPd,2104-04-15,7559,332596
swMcN,2072-03-22,4296,189024
huOCi,2120-03-09,4239,152604
XKpkB,2082-08-13,8145,57015
IQIoQ,2049-04-20,5892,253356
Pqibt,2036-08-21,8095,275230
QLYru,2063-04-03,5668,504452
prNjp,2035-05-03,4900,387100
ywDgw,2061-11-25,9201,809688
EOuGi,2116-04-28,5229,266679
qGCvQ,2064-06-23,5379,150612
IwMFG,2079-11-15,5257,278621
RNCWl,2112-11-25,9308,558480
iufYB,2102-01-24,5989,329395
anlBU,2032-06-30,9077,81693
SPPBt,2062-03-05,7987,239610
uDaMI,2087-10-10,8041,627198
abUtW,2038-07-04,5583,39081
bceYY,2122-03-14,4895,132165
yIpfP,2062-08-19,5195,493525
iapZh,2077-12-21,9100,855400
xqxiX,2096-09-12,4438,434924
GpVwe,2059-08-13,7735,448630
TfCjo,2105-02-18,6415,333580
uSIuL,2119-11-24,5801,377065
DKhMG,2105-04-28,7283,633621
UMzIr,2109-05-03,4137,355782
JEcPe,2038-09-21,9206,570772
dHOWb,2101-08-05,7381,369050
MTtET,2080-04-03,8752,498864
cDvSm,2123-09-08,7289,648721
YqlzQ,2092-08-22,2936,96888
TIIHZ,2119-03-24,9484,312972
tQEig,2044-08-03,8945,769270
zEpHg,2031-10-23,8585,532270
EJFNk,2095-07-24,9438,877734
AvbxV,2043-12-23,9990,69930
HpTWl,2089-02-25,5397,296835
QCjmN,2100-11-21,7790,584250
tzeZO,2111-05-25,8388,369072
Kwcjp,2031-03-20,6105,512820
pcROx,2075-06-10,8514,366102
gAMtd,2065-10-21,7394,495398
VjKsx,2066-05-02,7920,704880
svunt,2088-03-03,6088,103496
YuwRT,2118-01-07,4299,210651
hPeiL,2067-04-05,2461,68908
uadTG,2086-12-26,7886,126176
CcTQy,2038-03-25,7872,291264
MfVCP,2055-04-14,2797,19579
gfSXb,2080-06-23,6042,501486
GPemI,2032-10-04,9159,659448
LohWj,2036-12-06,2586,20688
AlHDZ,2050-06-23,7336,66024
rykeP,2107-12-19,6038,96608
hAfge,2111-09-30,7794,124704
HMraQ,2074-05-02,9870,177660
eRGZG,2095-08-01,4758,356850
BzeNi,2037-07-14,5436,380520
dnagi,2048-03-06,6770,169250
JIrDE,2071-12-22,4277,183911
hYddv,2071-07-15,2730,92820
NvIxY,2036-05-28,6546,392760
geUiu,2107-10-20,5691,432516
vFTOt,2064-05-27,3627,58032
rLEAw,2112-02-26,2344,189864
jTOEa,2038-12-06,4785,267960
UufKk,2114-10-06,8853,256737
NaMdF,2097-09-21,6208,304192
vGgMR,2060-06-27,5072,294176
pqzjt,2082-01-09,2673,171072
qoWVi,2042-09-24,9342,504468
EzcZR,2117-11-07,7668,61344
XdLFb,2079-04-05,8551,162469
WqIEX,2061-02-21,8725,453700
KsXVw,2093-01-05,7940,190560
pQOhV,2083-11-13,4773,348429
sQwdy,2083-08-22,4401,343278
jaMrl,2034-07-21,4217,383747
GRjmN,2036-12-10,2277,159390
emfQE,2040-11-11,6826,662122
wRGlS,2085-10-09,9141,649011
YxXHJ,2048-07-13,8004,128064
JHBjS,2047-11-08,8656,43280
vyoFP,2048-10-16,5180,191660
cIism,2060-04-26,8719,418512
OSbey,2080-03-08,6558,570546
RLQox,2023-02-02,4184,309616
DLXXM,2053-05-24,4299,240744
oFMyv,2107-06-27,5801,324856
FMBqm,2075-12-24,5305,53050
RNPtE,2118-08-05,2761,80069
zpakt,2072-06-04,4604,405152
NLIXr,2108-06-13,8232,65856
LWokn,2106-11-19,7742,480004
mEnMN,2050-06-07,8038,385824
jikCb,2101-05-11,8099,105287
hMhBO,2036-02-13,8478,551070
iPoPi,2107-01-27,5191,93438
dqwSi,2076-03-28,2158,23738
fQpRI,2058-08-12,3745,71155
PqbsG,2079-08-29,4180,213180
DTWMq,2041-11-28,8792,738528
gwbWS,2066-09-22,3030,124230
yaSLi,2089-08-18,9444,406092
NSXnP,2089-12-17,7021,561680
btuqq,2088-09-14,4764,76224
rGKjc,2075-09-25,6948,680904
AMajW,2107-05-01,3483,142803
zmeiH,2073-08-12,7164,121788
UodQV,2031-11-29,3113,180554
kFoXg,2083-06-23,3543,17715
aVuXr,2040-11-11,7368,692592
uCgMd,2031-03-10,4191,368808
hRuRL,2100-05-29,8472,525264
tBSGm,2122-03-24,5964,453264
QJNYu,2087-06-08,2352,28224
NUyOZ,2039-03-28,4332,69312
qSebG,2098-01-17,5108,291156
HXgiL,2101-05-27,2777,211052
dziKG,2057-01-30,2478,19824
xjIiO,2023-10-10,6454,161350
rpbLk,2099-04-13,3060,61200
DZcGC,2035-10-31,6814,545120
CRFfQ,2051-03-07,5823,553185
OiMKI,2123-02-11,8407,84070
BTAjc,2024-04-22,2611,122717
XXAjT,2067-03-21,3755,176485
IsNDn,2090-11-07,7759,597443
QaUMN,2058-12-06,2742,219360
wurcK,2048-12-24,6884,247824
kpmEp,2090-01-16,9899,791920
iyUdi,2030-08-14,2473,247300
TUqOz,2046-11-07,6314,138908
TQhEH,2041-02-12,2357,70710
vNjvh,2096-11-02,3378,135120
nCpCR,2068-12-26,3669,161436
OisEW,2026-06-21,6374,159350
rzWpv,2094-03-08,3728,130480
raUeR,2068-12-29,7655,107170
Nmidn,2068-05-08,4845,77520
TFkna,2110-07-03,6079,419451
fwNoW,2061-09-02,6101,134222
Pfnjx,2048-11-10,3667,22002
gnIxY,2082-07-22,3391,125467
eQsqH,2027-03-23,9845,698995
ekYdJ,2051-05-31,5180,259000
UqncH,2114-10-12,2859,94347
bHvQY,2074-05-29,9475,596925
ooFMl,2041-01-15,8884,710720
BHMMR,2116-05-22,6378,318900
iNHre,2034-05-07,8415,445995
vneIJ,2025-08-23,4650,362700
LtozY,2065-01-16,2616,138648
rDduE,2069-05-16,3313,122581
yfBSp,2039-10-13,4041,20205
hlorh,2030-02-15,3104,34144
hFHEe,2040-02-17,9874,375212
ueVpT,2053-05-03,5944,285312
kARRM,2111-12-15,6476,187804
HeRgG,2030-01-19,4689,70335
KtVeF,2051-06-05,4577,173926
TYMCc,2038-12-25,8647,847406
rPlyx,2080-08-03,4121,321438
RwoJX,2032-01-04,5670,567000
RnfWE,2023-03-19,6522,489150
dLNJC,2104-08-11,5189,456632
wRVSD,2092-11-25,8879,665925
naVXO,2111-06-14,4436,439164
Vhrir,2094-12-16,4430,221500
xnqgV,2030-06-14,7921,776258
UAlSz,2092-05-18,5965,208775
soSos,2034-02-14,7853,651799
pBadJ,2068-01-30,8357,200568
DiAjh,2051-10-30,9618,509754
MGHhA,2063-10-24,6933,506109
rWKmx,2100-09-02,4627,106421
JuHHk,2068-03-01,4306,374622
gosJF,2105-05-17,7680,99840
wEXNf,2064-09-27,4809,307776
erENa,2043-02-05,2111,67552
KIYze,2118-06-28,2773,166380
ZITXO,2108-06-18,7082,637380
ukwKz,2068-02-14,9820,235680
fROpz,2041-08-19,2566,130866
SOpJC,2026-01-04,8439,320682
dEUJN,2053-06-08,2460,130380
SIymk,2044-06-30,9373,618618
dGlTK,2048-04-26,9192,579096
rKzml,2081-03-27,5109,183924
lbbAI,2056-07-09,3240,84240
DJjpR,2031-01-07,3189,159450
hejzM,2028-03-02,8947,232622
oZZEy,2049-02-09,7881,457098
HytDf,2121-10-25,7791,638862
ImKgR,2079-06-08,2539,71092
bzqhj,2098-08-20,7842,321522
JtNFm,2045-10-31,3345,50175
gIBGn,2024-04-29,5346,101574
BYHfs,2103-06-07,3463,332448
jSYfC,2038-09-06,7455,380205
XfDRz,2090-09-25,6059,272655
wuyow,2115-07-31,3637,287323
GhoWI,2087-03-01,3057,51969
LWALp,2077-01-20,6742,330358
kImZj,2060-02-26,2707,37898
xUZHW,2029-03-23,8101,234929
XHXCu,2062-01-24,7614,670032
LrRYP,2099-11-25,8833,397485
ZTCzx,2037-04-10,4337,359971
GaflA,2105-08-10,4654,279240
xXQVx,2034-08-18,8681,408007
yoPMM,2047-09-28,3552,110112
fnifp,2035-09-01,5431,293274
UBiHD,2113-02-24,4793,378647
pHkIy,2090-06-25,2792,100512
hAamr,2064-12-18,3006,102204
NGGPn,2037-05-16,7147,335909
PieYt,2111-04-20,5964,35784
BBviV,2083-09-18,4264,285688
WGIMR,2082-06-30,8772,745620
Fcoqj,2063-08-19,5717,331586
zxbcV,2025-05-29,7741,627021
aqXjv,2101-04-07,5639,208643
HwABJ,2092-04-18,2887,225186
pwxsm,2085-08-10,9135,648585
AxKjw,2067-12-30,9647,173646
KhQou,2073-05-08,6978,69780
FVLXv,2123-05-09,6335,304080
LzYQM,2074-05-06,3081,305019
eiFNn,2056-08-12,5205,26025
HTneU,2123-04-10,9357,542706
woWTU,2059-04-19,7409,207452
afDKH,2073-06-09,3360,57120
fXnQd,2034-02-07,7270,450740
nDWOq,2029-12-30,7740,526320
mgRkA,2087-02-27,2010,110550
rwALY,2032-12-08,2607,36498
bGjFI,2087-10-09,4747,341784
OjAxV,2099-06-25,5328,58608
pliSK,2083-12-21,8894,453594
dkzSF,2101-11-22,8869,558747
MuwFP,2110-04-17,2640,87120
cfFWu,2099-07-02,5496,159384
xfVbw,2121-12-12,3145,191845
xBRCe,2028-06-08,3185,286650
AiXGp,2038-12-28,9732,68124
COxZZ,2036-05-07,8270,463120
DgDLy,2036-05-08,6284,69124
yqSqM,2100-12-28,2655,55755
KuELV,2100-12-11,2653,111426
LQmGM,2117-01-30,5608,241144
gMrrU,2031-11-12,4771,85878
yYKlJ,2099-03-17,4628,402636
vlExD,2096-03-27,6424,192720
unHPa,2108-06-22,6039,96624
Ijovy,2035-02-24,4554,264132
jPInm,2117-03-06,9306,297792
gkiUJ,2072-09-28,3387,98223
cSwhe,2077-05-18,3020,205360
zKGLk,2098-01-25,6435,218790
HRRep,2068-12-04,9225,682650
cAurE,2053-04-23,3747,251049
YhtWY,2045-05-15,6566,656600
eSItw,2104-07-18,4550,418600
flkSX,2042-09-22,3181,279928
ltOdM,2058-07-16,4588,174344
iwuQa,2068-09-29,9164,879744
KcZRO,2041-10-25,3252,198372
yGEPn,2052-10-28,7640,282680
ZPCiI,2042-01-06,5978,173362
clyey,2084-09-10,6162,369720
ptuHY,2069-11-02,9859,709848
DSLiG,2121-07-17,8489,339560
tkjTV,2118-11-04,4804,446772
jpOue,2089-09-03,2483,17381
gHtBk,2025-07-07,5842,40894
HaQbW,2062-12-10,7756,721308
lPFrF,2120-02-25,7797,553587
zNqnr,2075-04-03,2543,17801
oSLEf,2040-05-07,9859,335206
XOeGK,2121-10-27,9883,148245
MkhmR,2049-08-03,3170,177520
HDFVh,2038-02-04,6016,234624
bZNrv,2050-05-14,7083,417897
qqMRa,2062-08-16,7904,292448
yuPlp,2119-07-06,2171,167167
EgDVY,2113-05-26,9123,638610
oJRnH,2030-03-27,7785,194625
Ulvwf,2116-12-30,3985,147445
Zdkte,2031-01-15,9255,573810
vuCOP,2084-10-22,4124,202076
kLAcH,2088-03-14,5035,70490
XGhbO,2088-11-25,5124,353556
XQaHJ,2112-11-11,2367,231966
xHllz,2043-01-30,8219,156161
XEmIJ,2042-12-30,3447,34470
orpMr,2040-06-27,5551,366366
jyrvB,2087-07-21,3370,141540
DiWdM,2108-11-22,5096,122304
pJbdt,2100-04-20,4409,83771
aQesR,2069-05-01,2933,249305
yaVEF,2046-04-16,9841,954577
NRoJG,2044-04-18,3177,149319
aTfZz,2028-02-14,7544,60352
oWLEE,2045-09-01,6425,481875
yutoT,2080-02-28,9475,435850
dGvdC,2051-12-25,4699,103378
AYYHE,2090-08-22,6852,452232
Pqphe,2042-10-28,5204,83264
VZEKW,2082-03-13,2579,12895
WRVNv,2097-09-14,3097,83619
iHfaD,2081-08-20,9119,775115
alDAd,2028-11-09,3598,251860
flZxQ,2122-06-14,5074,65962
NoAhW,2097-08-06,7856,636336
MRUez,2110-09-03,6920,525920
jqVSB,2084-01-24,2936,158544
aEZLq,2065-06-01,8535,341400
jFHnp,2107-05-18,8979,457929
niuao,2104-04-06,7696,430976
uxoTY,2033-08-22,6435,115830
QfxWo,2099-10-15,4768,247936
AgdDr,2067-06-23,2898,162288
zDqyD,2070-10-08,6918,193704
DQdfx,2070-10-31,7633,595374
GrqPo,2068-10-31,8371,301356
eSTsG,2070-10-24,5249,346434
oqAWv,2083-08-18,6042,598158
TbVIw,2101-06-04,5882,464678
FCIWC,2034-11-16,4398,263880
wAqsT,2036-12-02,7545,618690
UmHsj,2067-05-14,2292,66468
aOMVv,2033-06-07,7787,420498
DgKsH,2068-04-29,2215,104105
XAQvR,2058-05-04,8535,844965
VMttA,2109-04-05,6904,407336
RMmcx,2073-05-01,6641,285563
fGpJo,2096-05-16,5189,316529
gQLfK,2045-06-28,7153,121601
NwOBS,2097-11-22,3147,84969
vpVkm,2082-11-30,4601,211646
BvaxX,2089-03-25,9184,165312
WkQEr,2039-02-21,4119,135927
NEJMD,2032-02-09,9680,396880
iWElQ,2120-04-23,4249,327173
uBeRU,2118-04-27,3484,62712
IGvms,2096-11-07,3825,344250
QtidG,2101-08-08,6692,100380
QAbBt,2119-05-07,8928,187488
GlqCH,2064-11-07,9620,644540
clIpF,2074-04-10,5254,336256
hgYlA,2058-03-18,4859,111757
GXuAF,2119-01-25,5043,221892
aTYKa,2051-09-28,7025,344225
jDKYr,2123-11-17,6290,169830
