StoreCode,Date,TotalSales,TotalAmount
Lophj,2064-10-05,3293,197580
kIGjc,2076-11-20,4618,170866
hzhfC,2078-03-26,6930,194040
VcTBw,2094-03-10,9601,288030
SJmMg,2118-07-02,5045,484320
eFaAS,2086-05-13,2894,280718
GAZpr,2122-02-24,7624,495560
RzlSK,2082-11-29,4409,365947
WxaxZ,2117-09-21,8834,591878
VwQUS,2108-02-13,7810,765380
wGTkG,2105-08-15,5189,311340
xhwRj,2123-09-03,6006,84084
SJElI,2071-11-27,9174,642180
KUzqX,2099-05-03,9403,178657
aPylH,2029-07-14,9006,153102
meNtD,2104-09-12,2399,239900
pIQTk,2063-03-07,3481,348100
ExDQm,2102-11-25,5945,410205
bXRMv,2025-07-02,5710,51390
yBnce,2043-12-27,5136,261936
scuvi,2109-02-21,6218,460132
pgqEq,2084-04-02,7028,583324
ytYLT,2040-11-29,5966,375858
LDiYP,2063-06-21,9093,463743
WKkXA,2031-03-19,3721,349774
ABviR,2095-06-29,5913,378432
hJegb,2102-05-07,4730,56760
HKTiq,2024-01-16,2524,181728
OHnow,2100-06-07,4254,289272
FlrAk,2063-08-15,7951,795100
RFgpa,2096-05-09,5736,326952
saQBN,2044-12-07,6613,79356
Jkjcg,2084-02-02,4019,52247
nPQjP,2049-07-28,4829,400807
NdXau,2063-07-24,3417,201603
eNHsM,2023-02-24,6505,422825
ntjoe,2072-07-19,6870,680130
uJhPn,2061-11-07,5315,191340
AXiBL,2042-06-11,4712,94240
CqZhn,2050-10-05,7974,334908
CYcPN,2093-06-20,3745,258405
DpXrY,2083-11-09,5269,226567
JZmGM,2098-05-05,7167,494523
NAqcA,2111-01-07,2698,16188
lTPEo,2099-05-31,2987,125454
sTXYe,2027-02-19,6050,296450
gsXOr,2042-04-10,8569,514140
YRwUE,2106-07-16,7894,307866
RHAuO,2096-03-18,4484,376656
INYMj,2060-03-17,3716,345588
qNgVE,2092-10-01,6618,165450
bPUCM,2053-07-25,3661,219660
NyHOc,2120-08-24,9246,508530
pwnlB,2063-04-27,9995,239880
jcBdh,2104-04-30,3275,114625
byOjC,2066-05-03,8950,877100
AaqJK,2111-10-23,2796,61512
tzcPa,2078-05-05,9720,379080
Hkqpu,2077-11-29,4337,247209
Iizvd,2070-04-27,2746,238902
RDqil,2101-02-25,4292,98716
uHVWC,2038-09-17,5556,555600
RJhmE,2104-04-02,5788,121548
XvqqP,2090-09-12,6931,200999
xWhJf,2045-11-26,3530,349470
yGLBj,2053-12-01,7161,451143
dNYXo,2048-01-24,4177,313275
synBh,2058-08-24,4480,416640
hgXTv,2106-11-24,3421,297627
QscgK,2025-10-22,5682,159096
uDZNS,2106-04-13,8455,346655
gYdPd,2072-01-18,3176,257256
swMcN,2035-09-19,6062,303100
huOCi,2073-11-08,3173,250667
XKpkB,2094-10-07,7712,38560
IQIoQ,2059-05-16,4988,134676
Pqibt,2085-01-27,3775,207625
QLYru,2053-10-26,2832,229392
prNjp,2115-03-15,2245,163885
ywDgw,2024-12-15,4484,44840
EOuGi,2045-12-08,5662,509580
qGCvQ,2121-12-08,7682,107548
IwMFG,2056-12-01,2330,67570
RNCWl,2116-05-09,3449,151756
iufYB,2030-11-11,6756,425628
anlBU,2030-08-07,7790,475190
SPPBt,2113-05-10,5843,204505
uDaMI,2089-04-05,3002,234156
abUtW,2119-10-16,8282,132512
bceYY,2109-08-05,9775,684250
yIpfP,2025-10-26,6197,390411
iapZh,2076-05-15,7534,286292
xqxiX,2047-10-07,3850,169400
GpVwe,2046-09-16,4516,442568
TfCjo,2064-05-09,9516,418704
uSIuL,2085-01-23,9112,164016
DKhMG,2060-01-24,7927,792700
UMzIr,2104-03-09,9383,412852
JEcPe,2100-10-08,8184,155496
dHOWb,2042-04-18,2358,235800
MTtET,2119-08-15,6866,240310
cDvSm,2038-10-06,5373,155817
YqlzQ,2037-09-08,3005,135225
TIIHZ,2062-04-13,8569,377036
tQEig,2109-07-26,2727,169074
zEpHg,2035-08-16,2673,216513
EJFNk,2076-02-25,6791,230894
AvbxV,2051-08-03,3322,73084
HpTWl,2110-08-20,8122,519808
QCjmN,2047-10-20,3006,300600
tzeZO,2076-09-12,7622,312502
Kwcjp,2072-04-14,3357,134280
pcROx,2103-11-18,6176,426144
gAMtd,2078-02-02,9240,295680
VjKsx,2080-07-02,8367,577323
svunt,2111-10-24,5433,76062
YuwRT,2108-06-23,7805,585375
hPeiL,2081-05-02,4270,81130
uadTG,2078-02-23,9220,221280
CcTQy,2086-12-27,8032,497984
MfVCP,2076-09-27,3073,169015
gfSXb,2102-11-24,6853,486563
GPemI,2029-04-10,2224,28912
LohWj,2084-03-31,5804,446908
AlHDZ,2036-12-18,9059,552599
rykeP,2067-01-12,7813,781300
hAfge,2048-06-07,2338,79492
HMraQ,2056-03-04,6721,181467
eRGZG,2090-10-16,2836,96424
BzeNi,2087-12-02,9585,392985
dnagi,2033-01-25,4183,50196
JIrDE,2121-07-12,4588,289044
hYddv,2028-04-01,6906,628446
NvIxY,2060-04-20,3611,126385
geUiu,2064-10-05,9029,433392
vFTOt,2065-02-28,4322,324150
rLEAw,2059-05-07,9347,112164
jTOEa,2083-03-20,3257,312672
UufKk,2031-06-22,4725,165375
NaMdF,2116-04-19,9171,559431
vGgMR,2099-01-08,5716,531588
pqzjt,2055-09-29,2655,167265
qoWVi,2030-04-17,3466,235688
EzcZR,2114-03-10,3977,206804
XdLFb,2046-10-02,3977,178965
WqIEX,2116-07-28,5009,165297
KsXVw,2048-10-18,9963,259038
pQOhV,2108-01-02,9796,107756
sQwdy,2078-06-04,9012,414552
jaMrl,2079-08-23,3269,199409
GRjmN,2088-11-01,7730,162330
emfQE,2041-09-27,2930,46880
wRGlS,2030-12-23,4417,123676
YxXHJ,2077-07-22,4044,173892
JHBjS,2078-07-01,5192,467280
vyoFP,2037-06-16,3339,267120
cIism,2110-10-10,4219,54847
OSbey,2041-06-17,9061,253708
RLQox,2086-04-07,4986,319104
DLXXM,2058-01-26,4257,131967
oFMyv,2050-07-10,9595,786790
FMBqm,2111-10-16,9846,216612
RNPtE,2120-05-11,3780,86940
zpakt,2105-08-07,5386,350090
NLIXr,2099-10-04,9286,538588
LWokn,2111-12-13,6649,292556
mEnMN,2049-01-15,9403,789852
jikCb,2104-06-26,6674,86762
hMhBO,2043-08-01,3088,185280
iPoPi,2072-05-11,7104,71040
dqwSi,2117-03-23,2423,31499
fQpRI,2043-06-29,5070,420810
PqbsG,2064-10-16,3486,111552
DTWMq,2031-01-22,7586,227580
gwbWS,2106-10-18,6588,441396
yaSLi,2060-04-17,4841,435690
NSXnP,2094-08-03,5805,150930
btuqq,2116-09-05,2045,28630
rGKjc,2106-01-08,3434,54944
AMajW,2082-06-08,7025,512825
zmeiH,2094-07-10,2621,20968
UodQV,2034-12-02,5165,470015
kFoXg,2090-04-25,3357,100710
aVuXr,2101-02-05,5879,505594
uCgMd,2096-12-17,4647,92940
hRuRL,2035-09-25,4373,367332
tBSGm,2057-03-23,3483,327402
QJNYu,2026-03-20,2790,33480
NUyOZ,2070-04-10,5038,277090
qSebG,2110-01-28,2925,105300
HXgiL,2046-06-14,4176,238032
dziKG,2065-02-03,7283,604489
xjIiO,2117-08-08,7856,549920
rpbLk,2077-11-04,2116,126960
DZcGC,2024-06-22,5699,450221
CRFfQ,2054-09-22,3537,318330
OiMKI,2118-11-20,6378,522996
BTAjc,2114-01-08,6808,156584
XXAjT,2028-10-14,8514,391644
IsNDn,2027-06-23,3686,210102
QaUMN,2045-01-19,5757,310878
wurcK,2118-01-12,6162,375882
kpmEp,2040-12-21,5817,407190
iyUdi,2025-11-06,4461,49071
TUqOz,2035-02-07,3913,156520
TQhEH,2090-06-05,8726,122164
vNjvh,2094-01-12,6534,124146
nCpCR,2087-05-22,5294,111174
OisEW,2033-04-08,2868,137664
rzWpv,2030-05-19,2754,123930
raUeR,2082-02-06,7758,620640
Nmidn,2118-09-13,8289,770877
TFkna,2122-08-22,6315,303120
fwNoW,2063-03-14,2996,263648
Pfnjx,2099-10-06,6352,381120
gnIxY,2100-12-15,6939,666144
eQsqH,2095-12-21,8108,721612
ekYdJ,2062-08-11,3460,200680
UqncH,2104-06-14,6961,83532
bHvQY,2104-06-29,3283,206829
ooFMl,2088-12-27,4306,198076
BHMMR,2108-07-07,3465,235620
iNHre,2083-04-14,3878,38780
vneIJ,2066-09-14,8546,111098
LtozY,2031-01-10,2111,132993
rDduE,2109-07-14,9362,580444
yfBSp,2074-11-07,6970,278800
hlorh,2112-07-31,5718,417414
hFHEe,2045-06-27,8944,527696
ueVpT,2086-11-21,8776,605544
kARRM,2032-11-27,2275,63700
HeRgG,2091-06-09,2007,72252
KtVeF,2087-07-16,5554,383226
TYMCc,2096-11-06,9930,665310
rPlyx,2100-02-16,2131,59668
RwoJX,2111-11-07,2036,52936
RnfWE,2117-11-16,4113,337266
dLNJC,2074-02-05,3680,323840
wRVSD,2039-08-04,6660,333000
naVXO,2070-11-11,4030,302250
Vhrir,2078-10-02,6833,567139
xnqgV,2119-09-04,9242,665424
UAlSz,2089-06-08,4934,458862
soSos,2069-11-04,9116,783976
pBadJ,2096-04-24,8670,329460
DiAjh,2047-10-31,2035,118030
MGHhA,2070-09-05,7638,458280
rWKmx,2105-05-10,3154,208164
JuHHk,2040-02-06,9122,237172
gosJF,2102-05-14,4791,416817
wEXNf,2109-11-27,6536,143792
erENa,2112-07-30,5377,521569
KIYze,2092-10-11,9835,875315
ZITXO,2068-11-25,8893,462436
ukwKz,2104-03-02,6594,501144
fROpz,2103-01-28,3789,344799
SOpJC,2041-02-05,9078,263262
dEUJN,2055-05-10,4168,358448
SIymk,2086-08-11,8823,167637
dGlTK,2054-05-05,3042,292032
rKzml,2025-06-30,2177,139328
lbbAI,2115-11-04,7030,246050
DJjpR,2082-07-24,9623,144345
hejzM,2046-11-13,5544,55440
oZZEy,2045-09-18,5814,488376
HytDf,2056-07-27,9897,207837
ImKgR,2091-06-15,6484,596528
bzqhj,2112-06-27,2753,211981
JtNFm,2101-05-08,6023,216828
gIBGn,2090-08-13,4698,465102
BYHfs,2056-05-27,6833,362149
jSYfC,2047-03-23,8177,605098
XfDRz,2049-09-07,9911,733414
wuyow,2048-09-13,9695,649565
GhoWI,2060-02-23,8613,585684
LWALp,2032-07-01,8613,396198
kImZj,2120-03-30,6519,195570
xUZHW,2030-03-30,2697,267003
XHXCu,2093-06-20,2984,140248
LrRYP,2075-07-23,5415,395295
ZTCzx,2080-06-27,9641,67487
GaflA,2076-11-01,6414,282216
xXQVx,2110-03-10,9352,299264
yoPMM,2092-11-28,8990,782130
fnifp,2076-02-13,5790,324240
UBiHD,2063-10-31,6036,325944
pHkIy,2075-06-27,2500,175000
hAamr,2033-12-26,7027,295134
NGGPn,2073-07-04,3491,254843
PieYt,2059-07-31,8757,464121
BBviV,2094-02-26,2722,21776
WGIMR,2106-12-01,8180,670760
Fcoqj,2091-04-09,3375,209250
zxbcV,2093-07-28,4996,329736
aqXjv,2089-09-29,5441,184994
HwABJ,2123-06-05,5758,380028
pwxsm,2063-11-10,5354,214160
AxKjw,2053-03-26,7006,448384
KhQou,2105-10-29,8045,160900
FVLXv,2048-12-13,3332,173264
LzYQM,2045-11-18,9183,229575
eiFNn,2095-01-18,2967,100878
HTneU,2116-06-12,6832,211792
woWTU,2046-02-01,9249,712173
afDKH,2061-09-03,2402,139316
fXnQd,2073-11-05,4828,43452
nDWOq,2031-08-03,6439,515120
mgRkA,2107-05-10,6151,362909
rwALY,2122-10-11,7291,590571
bGjFI,2093-01-30,2523,113535
OjAxV,2061-06-08,8078,121170
pliSK,2038-04-22,6229,80977
dkzSF,2044-06-13,7437,327228
MuwFP,2077-05-11,4878,224388
cfFWu,2054-12-21,8596,68768
xfVbw,2056-03-20,8810,810520
xBRCe,2118-09-14,4971,492129
AiXGp,2117-01-25,4057,133881
COxZZ,2023-06-10,3971,254144
DgDLy,2025-05-13,3173,199899
yqSqM,2030-11-15,5747,385049
KuELV,2077-11-29,6634,159216
LQmGM,2042-11-08,4763,371514
gMrrU,2095-09-26,7268,385204
yYKlJ,2086-02-09,4313,194085
vlExD,2106-01-19,2094,25128
unHPa,2115-10-01,7629,488256
Ijovy,2104-01-29,7432,527672
jPInm,2092-10-15,9464,690872
gkiUJ,2111-12-07,6965,417900
cSwhe,2060-07-26,3357,161136
zKGLk,2070-03-02,6021,234819
HRRep,2056-05-09,4242,182406
cAurE,2071-11-01,9474,246324
YhtWY,2074-10-25,4288,227264
eSItw,2070-10-04,7539,565425
flkSX,2063-06-27,9706,262062
ltOdM,2050-12-23,3399,91773
iwuQa,2052-12-21,6332,569880
KcZRO,2123-11-22,8336,166720
yGEPn,2098-03-13,5554,172174
ZPCiI,2122-09-14,4200,352800
clyey,2101-11-09,9462,66234
ptuHY,2051-06-02,9833,265491
DSLiG,2090-06-28,2716,40740
tkjTV,2066-10-23,7443,96759
jpOue,2092-03-09,8445,692490
gHtBk,2076-06-12,5706,513540
HaQbW,2083-07-17,9338,924462
lPFrF,2044-05-14,2397,162996
zNqnr,2117-12-12,2240,219520
oSLEf,2091-10-01,2827,279873
XOeGK,2028-08-11,5385,323100
MkhmR,2096-01-02,3753,360288
HDFVh,2095-10-16,8010,504630
bZNrv,2107-10-17,5423,417571
qqMRa,2044-09-12,4784,243984
yuPlp,2087-07-23,5347,294085
EgDVY,2030-01-30,6562,472464
oJRnH,2032-03-16,2902,208944
Ulvwf,2037-10-26,5345,304665
Zdkte,2027-01-11,4521,311949
vuCOP,2045-10-05,3323,39876
kLAcH,2085-07-19,8940,134100
XGhbO,2040-02-21,4334,39006
XQaHJ,2055-05-29,6077,237003
xHllz,2074-08-31,7300,204400
XEmIJ,2030-06-04,8280,190440
orpMr,2031-11-22,4395,342810
jyrvB,2028-06-24,4376,415720
DiWdM,2066-01-03,2533,240635
pJbdt,2062-03-21,2536,139480
aQesR,2043-02-26,3063,58197
yaVEF,2050-02-13,6328,506240
NRoJG,2103-09-23,3311,264880
aTfZz,2085-10-21,8396,579324
oWLEE,2092-07-12,4723,472300
yutoT,2050-12-08,5143,462870
dGvdC,2079-07-12,2895,78165
AYYHE,2034-04-20,9958,836472
Pqphe,2059-01-09,6218,547184
VZEKW,2120-03-02,9835,609770
WRVNv,2049-04-12,7167,587694
iHfaD,2072-03-13,6732,175032
alDAd,2051-07-28,5288,211520
flZxQ,2033-06-06,7692,676896
NoAhW,2038-07-21,5425,379750
MRUez,2050-08-10,5415,113715
jqVSB,2118-01-08,8088,274992
aEZLq,2027-03-11,3204,253116
jFHnp,2098-04-19,4898,480004
niuao,2102-04-03,4471,312970
uxoTY,2024-07-13,8808,352320
QfxWo,2051-07-30,2906,185984
AgdDr,2067-01-30,6465,381435
zDqyD,2100-07-04,3335,160080
DQdfx,2046-02-08,3501,63018
GrqPo,2104-04-17,7668,544428
eSTsG,2072-02-11,8371,745019
oqAWv,2050-03-06,5853,310209
TbVIw,2041-07-12,5879,146975
FCIWC,2114-03-21,6000,480000
wAqsT,2090-04-02,4659,218973
UmHsj,2043-10-30,2448,122400
aOMVv,2105-04-19,8904,649992
DgKsH,2121-10-19,3453,34530
XAQvR,2114-11-27,4366,126614
VMttA,2044-06-10,9191,762853
RMmcx,2076-10-04,2753,145909
fGpJo,2071-10-29,8189,73701
gQLfK,2074-09-01,5449,343287
NwOBS,2052-12-15,4891,44019
vpVkm,2102-09-08,4102,328160
BvaxX,2087-04-03,6481,635138
WkQEr,2039-06-11,4167,358362
NEJMD,2073-05-15,8792,96712
iWElQ,2079-03-24,2475,220275
uBeRU,2044-09-24,2659,199425
IGvms,2035-01-01,2906,34872
QtidG,2111-01-25,6505,507390
QAbBt,2108-11-01,7839,266526
GlqCH,2046-02-23,7752,403104
clIpF,2093-09-21,2932,105552
hgYlA,2034-11-10,8120,665840
GXuAF,2119-07-24,2166,67146
aTYKa,2109-08-30,5426,37982
jDKYr,2114-05-11,9463,463687
HpDxV,2091-10-16,3980,35820
yKFQJ,2095-06-08,4681,220007
mYRzy,2108-06-21,7488,524160
YbrVf,2113-08-23,9532,104852
OnxjQ,2042-08-18,3654,40194
TSqRr,2109-01-13,3671,245957
NDtjR,2109-07-24,8349,475893
kPsmd,2046-09-26,7481,224430
GeMWZ,2093-03-13,3314,205468
Dgwbu,2096-10-09,5201,436884
RJOUN,2050-08-28,3182,111370
KOOGk,2085-05-14,5437,32622
etwzA,2032-07-31,9868,374984
gkJwL,2072-09-10,2162,138368
TkCEQ,2051-11-23,5971,400057
mfVba,2113-10-29,3892,377524
iVjoX,2076-01-15,6305,94575
xNjcJ,2104-03-23,4042,291024
GQUGT,2083-01-26,3436,20616
YaHYp,2094-10-20,4850,155200
XPLIp,2044-09-09,4526,298716
KhXqf,2067-10-10,7293,554268
nBQnc,2093-03-08,6052,223924
TbFwW,2090-10-09,4652,330292
kNhde,2028-06-18,8295,663600
dhFID,2084-03-25,6116,61160
EZiaQ,2114-02-22,2074,58072
sLFmF,2095-04-23,8531,145027
toqFu,2103-02-01,9036,858420
PdveO,2121-08-27,7826,234780
BzZTV,2084-11-14,5629,399659
khBfg,2088-04-13,2791,30701
Brbyo,2044-07-15,5079,431715
hxCJQ,2074-01-05,5923,574531
PXenY,2045-08-02,5634,473256
cwtDX,2031-10-15,4605,211830
eUPbR,2088-10-07,5608,560800
WmlnQ,2058-04-24,4459,115934
kOlaN,2078-12-05,3682,18410
yrQct,2104-10-31,3014,123574
WJdpA,2052-01-25,5570,473450
fXWVR,2046-01-17,4798,33586
NMxTB,2073-07-15,8964,457164
pUtri,2065-08-23,9532,381280
wnZIE,2055-06-02,8657,302995
TgYFa,2113-11-01,5449,386879
aNprq,2043-11-18,2797,97895
FLcJk,2096-06-09,8723,689117
DsvRZ,2116-09-12,4469,22345
MUHIO,2040-09-24,4677,252558
PnQku,2091-05-07,5378,446374
auapI,2087-02-28,6257,519331
OgydP,2105-02-24,2158,194220
zFXxM,2050-01-26,7731,131427
zQzLp,2031-04-21,9406,752480
FIAJK,2060-06-06,7720,432320
fhhcY,2104-05-23,2499,207417
zghcv,2066-10-09,3568,217648
KIJls,2086-03-05,7045,359295
wdpvP,2103-11-18,5093,213906
fFXEw,2043-07-04,9199,818711
qYLhG,2032-05-12,6674,220242
VuEHV,2092-07-23,6484,427944
GlgRx,2051-07-18,7376,177024
nvdSW,2094-08-12,8202,172242
kOoCc,2035-04-15,6867,109872
UbVdI,2073-05-02,9747,740772
NssPe,2110-03-06,6804,312984
xFuoR,2026-01-18,7843,101959
DTMgX,2114-01-15,2887,132802
mlJlb,2090-06-05,4161,29127
ymBoG,2109-04-19,8848,221200
IaTIL,2112-12-18,5656,169680
RDRbk,2029-01-31,6816,606624
PEdzJ,2091-09-22,2233,163009
uvYKG,2113-03-04,8923,169537
kaKpY,2101-08-20,9346,242996
SeXAD,2038-04-10,6502,559172
QMmbL,2033-06-15,3115,292810
AGZKo,2074-09-18,5143,468013
TScRb,2028-03-31,5924,225112
KGAMJ,2069-03-17,8376,737088
JViUc,2091-03-15,8151,65208
KAhnw,2057-02-20,2429,230755
xhPHG,2064-04-01,6007,372434
ZSErb,2079-06-10,2051,192794
PuWMA,2113-08-31,4050,328050
IXpTk,2036-10-14,2271,195306
soqBT,2113-01-29,3076,227624
UYTSr,2035-08-19,4764,400176
cfLcc,2087-12-19,2025,95175
LCmQP,2063-12-01,9808,980800
zQebo,2106-12-15,6108,476424
hWvFA,2051-08-28,9017,649224
tqpRp,2073-09-19,2773,255116
hUecU,2035-06-23,3267,186219
wyZhm,2042-02-02,9318,260904
EOVmQ,2050-11-14,8580,514800
wdJWS,2076-10-21,9500,342000
vVlLg,2122-12-13,7131,656052
dvYIP,2071-01-06,2490,77190
EYsXj,2067-12-07,7888,323408
IJRUx,2096-04-17,8167,490020
BQvxj,2068-11-17,7725,478950
MZeaV,2058-07-01,5466,71058
GdwjX,2037-11-01,5157,428031
XzDRI,2094-06-12,7298,36490
SfoCb,2028-07-09,6441,437988
XHZpl,2048-05-09,2850,74100
qhGWw,2114-11-22,5827,332139
EyAMJ,2034-03-05,8760,700800
cOkai,2056-05-06,6264,419688
ErNKN,2059-10-07,2093,56511
LUZXk,2061-01-29,8808,713448
LCbTC,2096-01-05,2857,14285
aFBqj,2060-11-30,8727,654525
LgLtU,2050-12-10,7714,269990
SVJuK,2068-10-18,7460,246180
VgqlC,2026-11-28,7336,264096
lNIwZ,2090-12-09,5610,286110
nrDwj,2090-07-10,7762,628722
mTYLg,2076-07-09,2854,145554
kZqaY,2099-08-05,9067,172273
biUrp,2111-10-21,3490,104700
dySwt,2089-06-14,2536,119192
nXTSo,2045-08-28,6054,72648
NYJYP,2032-02-07,2770,232680
TdqRz,2098-04-20,8734,524040
DLuNM,2048-06-24,2077,120466
iOdxH,2076-02-14,5053,35371
gKrAl,2062-06-10,8346,759486
qjOML,2048-04-22,3697,36970
vzFzF,2045-06-30,8169,171549
IedHV,2053-08-17,7910,205660
eZrvP,2047-03-04,4144,285936
iflfM,2061-09-08,9981,548955
ylIMC,2041-04-07,6125,49000
VMeqN,2085-01-30,8139,594147
AwOZr,2102-07-16,5139,513900
SiIRG,2052-01-29,8561,291074
KMQJh,2119-06-20,4784,196144
ZkYJi,2039-01-06,2980,128140
QivYi,2042-09-07,9604,422576
jdRdI,2105-06-16,7535,459635
dlRPu,2110-10-12,6123,453102
AEzua,2099-06-25,6730,457640
udeoO,2086-04-29,4963,332521
tIbkH,2039-05-09,4841,125866
jnckU,2101-03-11,5015,371110
UqKHU,2119-03-26,3141,144486
fvvzF,2111-11-03,4921,339549
ubBvJ,2046-04-06,3680,92000
jcBKP,2082-07-13,3832,203096
MZufH,2110-12-12,2411,154304
leBWA,2102-08-31,4256,136192
FZkIh,2069-06-03,8045,128720
QcxGX,2117-05-01,5053,500247
OYDFS,2095-05-22,4021,341785
CWpDO,2024-09-10,2501,210084
