StoreCode,Date,TotalSales,TotalAmount
RbQBt,2075-01-23,9949,895410
mZDVM,2067-05-21,4981,478176
SaNNh,2066-05-22,5059,217537
Ksnvj,2082-11-15,7151,143020
NlpJP,2121-07-30,3820,183360
qDBKc,2123-10-10,2334,200724
ELRhJ,2030-05-30,3220,148120
mZpJm,2053-09-23,3127,50032
Myijg,2093-09-15,6399,345546
HESXi,2084-12-12,8100,307800
zmKuF,2116-03-24,2286,208026
Zhwqx,2095-11-05,4780,305920
mrMBd,2067-11-04,4003,348261
gRnNs,2058-05-31,2991,95712
AEaYi,2054-12-12,7163,422617
auACm,2114-01-12,3690,114390
uxZcL,2112-03-09,9384,600576
LLHRI,2111-10-11,3119,134117
Gfuml,2091-06-20,7655,283235
xpWFE,2049-04-13,5707,530751
hzYwn,2115-03-16,5590,212420
asrDF,2103-03-05,4801,408085
WqXEo,2117-09-03,3783,287508
UzyND,2078-01-26,3714,341688
VfSTP,2082-12-30,9860,108460
KICbe,2097-01-19,3080,169400
arcPj,2075-02-04,8271,421821
xuXJD,2058-06-19,4209,172569
LncVn,2066-02-08,7022,456430
DpLms,2115-02-05,2398,220616
ukbYT,2080-07-26,2097,201312
LUaMu,2090-02-09,5920,337440
HlQhV,2035-08-06,7997,583781
xqytA,2078-11-08,9927,744525
yRrjt,2051-05-27,8496,152928
qnaRz,2071-04-30,7241,398255
bLEdL,2082-10-18,5766,144150
nBWsX,2060-07-19,6467,161675
YEDdv,2044-02-22,3914,152646
Huqaw,2071-06-02,5061,384636
VEMDU,2092-10-16,8299,456445
ScRaF,2112-11-01,5924,396908
IkEWb,2040-11-19,3993,291489
yUAkF,2113-07-18,5794,46352
vmMwF,2103-03-20,2420,174240
CxgDi,2108-09-02,9161,109932
EiFLE,2104-05-17,6947,298721
vebAI,2102-11-07,3233,236009
hjmEW,2064-09-29,5411,59521
XwqDz,2059-01-21,8585,137360
oTQNK,2058-10-15,6443,64430
yfCFT,2096-01-22,9558,688176
sqipH,2111-04-23,2981,217613
vKHum,2116-04-19,4588,119288
GJYlu,2023-12-20,6671,140091
XsQNB,2049-11-22,2312,150280
XyNYW,2090-04-16,9882,296460
KfNPE,2121-09-10,2055,168510
zWLjt,2075-02-14,4353,43530
LBZOO,2082-07-24,4393,162541
jBUyx,2074-10-03,8116,292176
BkcIO,2079-08-29,6844,314824
npohD,2071-12-24,8264,74376
oHlSy,2118-03-22,3966,182436
ORjNJ,2040-02-07,2290,128240
nMeRc,2080-04-08,9853,206913
KPZsa,2029-03-31,4587,174306
HjFMY,2084-11-18,6134,159484
ZfISm,2106-06-20,7930,87230
xdQSe,2101-07-10,9272,584136
WZjPt,2086-04-29,5385,457725
uJKMn,2079-02-25,8245,709070
ycZWf,2052-10-22,9202,119626
jzDgS,2114-08-03,5744,350384
ThCjH,2090-07-07,4571,438816
LHQkS,2066-05-31,9684,551988
sEorK,2121-08-11,6855,562110
mlKgn,2047-02-15,8187,581277
wywHO,2110-03-18,8248,651592
YBGmN,2041-06-17,4627,171199
jBTfn,2079-11-21,9160,348080
NxHAX,2115-05-25,4738,180044
BtXrB,2028-09-08,9876,730824
SIGvq,2029-03-20,5984,77792
YUuxM,2047-03-14,9475,682200
lIxwY,2058-11-24,8471,804745
WRTEU,2080-07-02,9934,188746
aYZse,2076-03-26,9750,585000
uGymu,2047-10-12,7025,161575
bdVkY,2099-09-08,6456,510024
xxxdQ,2101-05-14,9011,135165
TEoKF,2034-09-26,8501,153018
TqvHY,2065-08-31,5218,57398
YrCmK,2027-11-05,2118,148260
AyODv,2115-09-11,7823,344212
SLGvg,2078-08-22,2517,229047
xYRIJ,2122-02-11,7817,515922
mQdRc,2032-10-30,7061,579002
PTuRg,2039-04-16,5814,558144
sBYvZ,2098-05-12,6083,170324
obwvs,2060-12-15,2549,28039
FvafL,2122-02-08,2385,124020
Lophj,2043-07-16,4771,372138
kIGjc,2122-09-24,5150,56650
hzhfC,2115-04-20,5476,388796
VcTBw,2072-01-11,7881,488622
SJmMg,2084-07-19,3987,171441
eFaAS,2026-01-08,3564,281556
GAZpr,2095-01-08,5652,265644
RzlSK,2107-03-15,4668,308088
WxaxZ,2029-12-28,6350,215900
VwQUS,2061-08-29,9478,521290
wGTkG,2105-12-22,3841,334167
xhwRj,2049-10-13,9964,49820
SJElI,2044-08-14,5845,356545
KUzqX,2027-12-19,7989,471351
aPylH,2060-10-31,7796,678252
meNtD,2057-04-04,2223,162279
pIQTk,2117-01-22,3816,190800
ExDQm,2024-04-12,4140,111780
bXRMv,2076-08-13,3313,172276
yBnce,2057-01-03,5098,45882
scuvi,2054-10-10,9587,469763
pgqEq,2118-02-18,3867,239754
ytYLT,2042-05-25,2950,56050
LDiYP,2066-09-13,2720,255680
WKkXA,2085-10-26,2602,13010
ABviR,2085-12-17,3903,370785
hJegb,2118-08-25,4385,385880
HKTiq,2112-09-11,2509,218283
OHnow,2091-09-18,8894,755990
FlrAk,2046-12-25,2286,157734
RFgpa,2082-06-25,6094,560648
saQBN,2036-03-24,9842,560994
Jkjcg,2050-11-04,2853,205416
nPQjP,2062-12-16,9719,155504
NdXau,2093-03-15,7006,539462
eNHsM,2103-04-19,9288,613008
ntjoe,2060-10-19,9986,289594
uJhPn,2114-07-20,5313,207207
AXiBL,2060-02-06,5441,380870
CqZhn,2114-01-21,9941,268407
CYcPN,2051-03-11,3358,114172
DpXrY,2031-12-28,6011,492902
JZmGM,2041-03-09,8160,236640
NAqcA,2088-10-27,6154,129234
lTPEo,2072-06-19,5984,430848
sTXYe,2089-05-28,7685,622485
gsXOr,2119-02-07,3563,263662
YRwUE,2121-03-17,4923,49230
RHAuO,2058-07-18,2772,85932
INYMj,2069-11-16,7358,198666
qNgVE,2025-09-07,4794,191760
bPUCM,2071-02-08,6886,523336
NyHOc,2051-04-09,3797,375903
pwnlB,2106-03-25,4170,341940
jcBdh,2065-12-27,5729,355198
byOjC,2116-06-20,4792,230016
AaqJK,2118-12-07,9731,68117
tzcPa,2082-12-14,4001,168042
Hkqpu,2089-04-29,7151,185926
Iizvd,2030-12-24,5034,25170
RDqil,2039-11-01,3248,240352
uHVWC,2115-12-17,6961,375894
RJhmE,2056-01-05,7659,658674
XvqqP,2026-07-10,5402,216080
xWhJf,2102-12-02,7128,392040
yGLBj,2093-02-26,7652,765200
dNYXo,2105-01-21,7825,492975
synBh,2064-03-09,9281,92810
hgXTv,2060-02-03,9849,59094
QscgK,2078-10-04,9639,838593
uDZNS,2072-06-07,3263,127257
gYdPd,2024-01-09,9202,552120
swMcN,2063-12-12,8913,632823
huOCi,2040-12-03,6002,504168
XKpkB,2041-04-28,8900,338200
IQIoQ,2115-02-04,5852,93632
Pqibt,2060-05-10,8211,246330
QLYru,2121-10-19,8638,604660
prNjp,2069-10-08,3284,318548
ywDgw,2106-08-23,7325,314975
EOuGi,2123-08-09,8016,352704
qGCvQ,2077-10-30,8012,769152
IwMFG,2095-06-07,4085,65360
RNCWl,2024-03-24,5879,582021
iufYB,2029-06-07,9170,256760
anlBU,2113-04-23,6086,608600
SPPBt,2122-01-15,2371,11855
uDaMI,2070-09-03,5893,312329
abUtW,2053-10-17,7770,341880
bceYY,2077-11-06,7536,572736
yIpfP,2046-09-28,7053,465498
iapZh,2121-04-01,6616,363880
xqxiX,2083-06-27,7309,621265
GpVwe,2055-03-11,2707,146178
TfCjo,2030-07-08,4750,441750
uSIuL,2073-08-15,5682,562518
DKhMG,2096-09-16,7618,738946
UMzIr,2039-11-24,4756,447064
JEcPe,2066-01-22,2453,152086
dHOWb,2035-12-27,3336,290232
MTtET,2078-03-10,3162,316200
cDvSm,2096-06-05,2873,31603
YqlzQ,2110-09-14,5373,274023
TIIHZ,2115-04-03,2760,173880
tQEig,2113-03-22,9188,119444
zEpHg,2064-04-26,7593,174639
EJFNk,2039-05-20,9032,261928
AvbxV,2088-09-21,3568,192672
HpTWl,2110-03-10,2309,150085
QCjmN,2083-03-30,2343,53889
tzeZO,2053-05-23,4587,215589
Kwcjp,2066-03-24,3112,192944
pcROx,2054-06-23,7215,404040
gAMtd,2039-09-30,4029,80580
VjKsx,2050-11-27,6640,438240
svunt,2083-06-11,8402,411698
YuwRT,2113-10-01,3581,236346
hPeiL,2026-05-27,8842,61894
uadTG,2116-01-18,2544,22896
CcTQy,2123-06-28,5839,99263
MfVCP,2031-10-13,3433,123588
gfSXb,2074-03-10,6513,312624
GPemI,2099-02-19,6870,295410
LohWj,2045-12-03,8226,386622
AlHDZ,2081-11-15,3784,291368
rykeP,2024-06-28,9740,243500
hAfge,2073-01-01,4888,78208
HMraQ,2033-06-23,8460,126900
eRGZG,2117-04-12,3418,334964
BzeNi,2052-12-19,2358,190998
dnagi,2097-05-18,9569,344484
JIrDE,2031-07-27,5639,248116
hYddv,2105-11-05,2805,213180
NvIxY,2099-08-09,6408,288360
geUiu,2100-12-01,9640,482000
vFTOt,2087-04-17,3396,244512
rLEAw,2080-12-19,6075,60750
jTOEa,2078-07-28,2160,56160
UufKk,2116-04-13,2729,177385
NaMdF,2106-09-03,9952,89568
vGgMR,2051-04-09,8737,244636
pqzjt,2029-03-11,4698,103356
qoWVi,2041-05-04,3376,101280
EzcZR,2077-02-04,3601,295282
XdLFb,2043-12-30,9854,601094
WqIEX,2089-08-21,3606,90150
KsXVw,2063-06-27,7047,507384
pQOhV,2113-04-27,3466,277280
sQwdy,2092-09-29,8658,121212
jaMrl,2103-03-25,3682,254058
GRjmN,2077-10-01,2124,159300
emfQE,2097-11-16,6837,88881
wRGlS,2085-07-20,2926,128744
YxXHJ,2037-11-14,3279,216414
JHBjS,2056-02-16,4778,66892
vyoFP,2055-11-12,3283,49245
cIism,2062-05-24,2997,170829
OSbey,2108-02-03,7300,197100
RLQox,2033-03-06,2217,50991
DLXXM,2028-10-22,7947,150993
oFMyv,2068-12-30,4565,342375
FMBqm,2039-01-10,9027,370107
RNPtE,2120-07-23,6801,537279
zpakt,2090-07-12,8282,463792
NLIXr,2056-07-08,8370,795150
LWokn,2086-03-27,7224,707952
mEnMN,2057-05-24,6687,581769
jikCb,2095-12-23,4956,123900
hMhBO,2096-04-05,9098,500390
iPoPi,2084-12-21,7019,252684
dqwSi,2034-07-26,9689,387560
fQpRI,2103-11-29,8430,741840
PqbsG,2056-12-14,5649,242907
DTWMq,2032-06-15,2811,126495
gwbWS,2037-05-04,2393,11965
yaSLi,2040-11-25,3244,227080
NSXnP,2085-02-10,6015,180450
btuqq,2080-05-16,9988,998800
rGKjc,2029-10-13,3018,81486
AMajW,2057-01-21,5432,135800
zmeiH,2046-07-20,6089,267916
UodQV,2024-06-08,8421,698943
kFoXg,2047-03-14,6642,498150
aVuXr,2029-07-03,4259,396087
uCgMd,2023-06-10,7837,329154
hRuRL,2081-03-23,5723,206028
tBSGm,2068-02-20,9151,594815
QJNYu,2078-01-03,7628,152560
NUyOZ,2053-04-01,2552,176088
qSebG,2048-10-07,6302,321402
HXgiL,2056-12-14,3927,259182
dziKG,2047-06-06,7103,546931
xjIiO,2119-05-23,8541,239148
rpbLk,2031-10-13,8326,249780
DZcGC,2024-01-17,8944,894400
CRFfQ,2113-03-19,6140,49120
OiMKI,2037-10-13,4872,394632
BTAjc,2094-02-09,4468,53616
XXAjT,2082-08-14,6027,464079
IsNDn,2104-08-19,5339,106780
QaUMN,2032-07-27,4977,243873
wurcK,2074-02-18,3325,39900
kpmEp,2099-11-05,6407,531781
iyUdi,2068-04-09,4004,272272
TUqOz,2075-08-31,3495,45435
TQhEH,2109-08-08,6700,549400
vNjvh,2054-05-07,7387,51709
nCpCR,2109-12-22,6853,671594
OisEW,2065-08-23,8755,595340
rzWpv,2056-06-09,4008,88176
raUeR,2087-03-30,5511,523545
Nmidn,2039-03-20,9266,194586
TFkna,2067-07-19,7408,348176
fwNoW,2123-01-05,4248,110448
Pfnjx,2034-09-02,5779,462320
gnIxY,2062-02-18,2883,17298
eQsqH,2115-09-05,5636,50724
ekYdJ,2057-07-14,3969,341334
UqncH,2112-05-14,4590,36720
bHvQY,2055-01-15,3627,282906
ooFMl,2028-10-14,7320,226920
BHMMR,2100-04-02,8351,801696
iNHre,2048-10-31,3763,312329
vneIJ,2122-09-02,3566,274582
LtozY,2064-05-26,9173,825570
rDduE,2112-07-05,4168,108368
yfBSp,2104-12-31,5456,65472
hlorh,2095-09-05,4181,338661
hFHEe,2114-09-29,6978,579174
ueVpT,2084-09-08,5750,379500
kARRM,2046-11-06,4762,271434
HeRgG,2116-01-16,6168,351576
KtVeF,2093-12-28,4915,93385
TYMCc,2048-07-13,7394,155274
rPlyx,2062-10-11,5239,382447
RwoJX,2042-11-28,9111,81999
RnfWE,2100-11-14,5586,491568
dLNJC,2029-07-11,4193,310282
wRVSD,2032-05-15,4603,400461
naVXO,2071-12-21,5412,243540
Vhrir,2071-07-17,2479,158656
xnqgV,2027-09-20,8580,840840
UAlSz,2122-02-27,8110,802890
soSos,2101-05-03,6785,461380
pBadJ,2096-08-14,7023,603978
DiAjh,2081-11-26,9060,896940
MGHhA,2072-05-29,9886,98860
rWKmx,2063-02-11,2239,170164
JuHHk,2072-10-14,8266,396768
gosJF,2062-09-27,9309,595776
wEXNf,2118-08-25,9944,696080
erENa,2116-02-25,5920,349280
KIYze,2083-06-07,9291,566751
ZITXO,2031-09-23,5812,424276
ukwKz,2089-12-15,5968,447600
fROpz,2109-09-04,7262,137978
SOpJC,2026-12-03,7263,196101
dEUJN,2118-04-17,5206,203034
SIymk,2108-01-23,8418,597678
dGlTK,2119-03-23,2284,91360
rKzml,2033-04-14,3821,145198
lbbAI,2119-11-10,3039,100287
DJjpR,2086-05-29,4744,303616
hejzM,2041-10-11,8444,337760
oZZEy,2089-06-09,2535,218010
HytDf,2113-03-11,8355,267360
ImKgR,2065-01-17,3332,113288
bzqhj,2045-09-22,7132,106980
JtNFm,2112-09-16,8578,772020
gIBGn,2076-07-04,6123,306150
BYHfs,2047-03-04,5918,520784
jSYfC,2026-03-15,5601,375267
XfDRz,2024-01-11,8080,412080
wuyow,2115-07-07,3995,27965
GhoWI,2106-07-16,3801,22806
LWALp,2079-08-16,9115,619820
kImZj,2061-09-10,7173,107595
xUZHW,2070-06-04,3520,147840
XHXCu,2120-05-14,9006,144096
LrRYP,2035-05-16,9346,130844
ZTCzx,2067-04-04,7820,93840
GaflA,2042-02-17,5003,85051
xXQVx,2117-10-25,6586,263440
yoPMM,2102-05-02,5163,413040
fnifp,2048-02-22,4864,175104
UBiHD,2051-01-29,5630,275870
pHkIy,2086-01-11,2099,98653
hAamr,2091-03-01,9402,253854
NGGPn,2114-12-12,3452,238188
PieYt,2064-04-21,3172,145912
BBviV,2119-01-06,3293,154771
WGIMR,2036-03-27,9420,310860
Fcoqj,2057-03-01,3691,18455
zxbcV,2025-11-18,3689,306187
aqXjv,2062-04-26,8528,682240
HwABJ,2075-02-02,2238,118614
pwxsm,2062-07-24,6103,573682
AxKjw,2119-01-07,6794,400846
KhQou,2121-07-04,3403,275643
FVLXv,2050-11-29,9067,81603
LzYQM,2111-02-22,8489,178269
eiFNn,2075-10-25,7983,39915
HTneU,2029-05-10,8459,372196
woWTU,2069-03-27,4272,162336
afDKH,2068-05-13,6122,538736
fXnQd,2042-07-25,8016,400800
nDWOq,2071-09-09,3642,174816
mgRkA,2097-08-03,7809,351405
rwALY,2099-05-16,8231,674942
bGjFI,2024-11-18,6931,76241
OjAxV,2024-06-21,5209,494855
pliSK,2050-08-22,9243,591552
dkzSF,2052-07-22,3540,166380
MuwFP,2025-10-12,7092,191484
cfFWu,2099-11-03,3860,115800
xfVbw,2079-01-09,7321,263556
xBRCe,2024-12-19,4050,315900
AiXGp,2051-07-08,9704,368752
COxZZ,2032-11-06,2281,27372
DgDLy,2120-03-20,3297,194523
yqSqM,2101-10-22,3811,87653
KuELV,2098-11-28,3607,277739
LQmGM,2064-04-29,2512,180864
gMrrU,2108-05-04,3123,115551
yYKlJ,2117-01-30,7874,519684
vlExD,2034-09-26,3699,329211
unHPa,2059-04-01,9603,278487
Ijovy,2033-07-11,4477,183557
jPInm,2051-04-19,8444,802180
gkiUJ,2099-12-23,4371,367164
cSwhe,2043-06-25,9882,345870
zKGLk,2079-05-17,6706,536480
HRRep,2103-08-12,4431,48741
cAurE,2089-03-19,2143,141438
YhtWY,2072-09-28,5731,257895
eSItw,2034-04-03,7824,46944
flkSX,2099-11-09,7647,458820
ltOdM,2059-09-28,6000,486000
iwuQa,2053-02-18,7514,586092
KcZRO,2082-02-16,5355,107100
yGEPn,2029-03-22,6982,230406
ZPCiI,2084-09-18,5809,145225
clyey,2103-08-15,2951,109187
ptuHY,2040-01-11,2483,76973
DSLiG,2082-09-11,2844,71100
tkjTV,2059-04-30,2887,170333
jpOue,2044-11-24,4310,77580
gHtBk,2074-07-12,7034,56272
HaQbW,2068-08-25,4634,296576
lPFrF,2089-09-07,3495,321540
zNqnr,2034-07-22,6655,73205
oSLEf,2063-10-14,5654,130042
XOeGK,2090-01-05,2672,168336
MkhmR,2038-09-25,3236,245936
HDFVh,2024-11-28,3291,131640
bZNrv,2047-03-18,8681,112853
qqMRa,2117-03-11,9375,412500
yuPlp,2029-04-24,5638,422850
EgDVY,2054-05-03,9888,286752
oJRnH,2035-09-10,9342,868806
Ulvwf,2057-01-20,7222,440542
Zdkte,2052-05-04,5767,495962
vuCOP,2032-10-14,7416,437544
kLAcH,2065-01-16,6063,515355
XGhbO,2070-08-23,9364,187280
XQaHJ,2046-03-10,7390,679880
xHllz,2070-07-29,5145,169785
XEmIJ,2119-01-21,8954,725274
orpMr,2110-12-26,6431,102896
jyrvB,2065-10-19,9096,363840
DiWdM,2051-07-28,8913,231738
pJbdt,2030-08-27,4402,422592
aQesR,2076-09-10,8455,684855
yaVEF,2091-12-22,7939,595425
NRoJG,2118-10-01,3825,237150
aTfZz,2063-12-12,6368,44576
oWLEE,2050-08-15,6111,519435
yutoT,2089-08-14,6303,157575
dGvdC,2027-11-17,8452,676160
AYYHE,2101-01-19,9106,437088
Pqphe,2116-09-13,9545,811325
VZEKW,2039-05-23,2468,182632
WRVNv,2044-07-28,4181,188145
iHfaD,2087-10-04,5876,528840
alDAd,2025-12-24,9245,545455
flZxQ,2078-12-29,8983,458133
NoAhW,2087-12-08,7016,196448
MRUez,2059-11-17,8279,769947
jqVSB,2097-04-17,7407,140733
aEZLq,2085-03-31,7566,189150
jFHnp,2024-06-26,3651,365100
niuao,2051-04-08,2787,16722
uxoTY,2029-04-14,4293,21465
QfxWo,2051-12-20,2419,21771
AgdDr,2027-12-16,3507,213927
zDqyD,2114-08-15,8615,671970
DQdfx,2024-12-22,4320,168480
GrqPo,2106-11-05,8859,708720
eSTsG,2077-03-11,6734,343434
oqAWv,2034-05-19,9552,458496
TbVIw,2047-04-10,8470,67760
FCIWC,2091-07-19,2962,242884
wAqsT,2113-06-27,7599,311559
UmHsj,2051-01-08,6738,296472
aOMVv,2029-03-27,3371,128098
DgKsH,2104-01-13,5085,432225
XAQvR,2056-01-25,7562,151240
VMttA,2040-02-11,7395,406725
RMmcx,2115-10-14,6587,164675
fGpJo,2046-05-18,7002,147042
gQLfK,2035-02-09,8997,368877
NwOBS,2032-03-13,9586,354682
vpVkm,2089-01-12,8490,161310
BvaxX,2028-04-03,4242,326634
WkQEr,2097-08-29,7204,172896
NEJMD,2095-11-05,4197,293790
iWElQ,2113-07-03,4657,358589
uBeRU,2056-01-29,6654,592206
IGvms,2069-01-26,2331,179487
QtidG,2029-09-04,8485,110305
QAbBt,2040-12-19,9650,598300
GlqCH,2112-07-17,7854,518364
clIpF,2046-06-14,2238,64902
hgYlA,2102-05-24,9452,879036
GXuAF,2112-08-14,7070,608020
aTYKa,2090-04-27,4993,459356
jDKYr,2078-11-11,9824,481376
HpDxV,2114-04-28,2984,277512
yKFQJ,2057-04-08,8943,840642
mYRzy,2062-04-05,5316,345540
YbrVf,2060-05-06,6133,147192
OnxjQ,2061-04-09,4307,133517
TSqRr,2060-12-23,3315,72930
NDtjR,2040-04-09,9195,689625
kPsmd,2104-11-24,6950,535150
GeMWZ,2105-12-01,9725,846075
Dgwbu,2066-08-25,2831,113240
RJOUN,2076-06-14,5912,159624
KOOGk,2094-02-04,3386,186230
etwzA,2113-08-07,2841,79548
gkJwL,2054-04-20,2028,14196
TkCEQ,2108-03-25,7764,388200
mfVba,2096-10-27,6164,215740
iVjoX,2071-08-10,7874,755904
xNjcJ,2078-01-26,5055,343740
GQUGT,2089-05-15,6093,207162
YaHYp,2052-04-06,4227,164853
XPLIp,2120-01-30,4176,342432
KhXqf,2057-08-29,6325,581900
nBQnc,2065-12-22,9072,54432
TbFwW,2061-08-29,4347,52164
kNhde,2060-08-24,2243,183926
dhFID,2091-10-25,9605,893265
EZiaQ,2118-05-13,7409,629765
sLFmF,2089-04-02,6925,249300
toqFu,2065-07-26,6278,470850
PdveO,2104-10-15,5149,205960
BzZTV,2089-10-22,6588,65880
khBfg,2118-06-25,5670,464940
Brbyo,2046-05-12,9148,128072
hxCJQ,2099-07-10,9257,823873
PXenY,2029-10-12,2461,98440
cwtDX,2042-02-04,5729,527068
eUPbR,2061-02-27,8585,197455
WmlnQ,2094-10-07,4088,294336
kOlaN,2072-09-27,2754,220320
yrQct,2042-02-23,6862,480340
WJdpA,2024-01-17,9072,598752
fXWVR,2074-08-28,5991,245631
NMxTB,2037-10-27,2399,93561
pUtri,2113-08-11,2414,36210
wnZIE,2059-08-25,5524,265152
TgYFa,2121-04-30,6858,685800
aNprq,2030-01-19,5096,443352
FLcJk,2024-05-27,2518,80576
DsvRZ,2027-08-18,7340,256900
MUHIO,2054-04-22,6080,407360
PnQku,2023-02-16,3810,140970
auapI,2032-03-16,9049,171931
OgydP,2026-09-13,5052,424368
zFXxM,2044-12-31,7963,788337
zQzLp,2114-11-08,5040,55440
FIAJK,2082-02-25,8948,366868
fhhcY,2068-07-08,6801,387657
zghcv,2117-04-20,8426,741488
KIJls,2111-11-23,4905,426735
wdpvP,2078-01-08,9754,360898
fFXEw,2024-04-15,7752,503880
qYLhG,2033-11-14,9253,656963
VuEHV,2055-12-06,9536,686592
GlgRx,2084-01-28,3089,290366
nvdSW,2064-06-20,8091,64728
kOoCc,2058-08-23,8472,711648
UbVdI,2023-08-13,9626,144390
NssPe,2120-01-22,8712,400752
xFuoR,2075-04-10,9089,390827
DTMgX,2114-12-14,4453,311710
mlJlb,2036-12-10,9340,597760
ymBoG,2096-10-26,4543,31801
IaTIL,2102-04-16,5181,186516
RDRbk,2063-05-18,4842,343782
PEdzJ,2111-05-06,8313,199512
uvYKG,2050-10-24,4921,413364
kaKpY,2064-03-19,7002,329094
SeXAD,2104-01-27,8226,444204
QMmbL,2055-07-11,5349,470712
AGZKo,2109-05-28,8947,366827
TScRb,2103-01-03,7451,81961
KGAMJ,2029-09-27,2897,281009
JViUc,2080-05-26,4198,277068
KAhnw,2030-03-21,9395,826760
xhPHG,2042-06-10,3788,340920
ZSErb,2067-09-07,3634,196236
PuWMA,2102-09-09,7486,561450
IXpTk,2067-03-17,2105,204185
soqBT,2083-01-14,3189,271065
UYTSr,2069-01-26,8684,555776
cfLcc,2080-07-25,3939,169377
LCmQP,2041-10-09,7548,634032
zQebo,2077-05-31,2435,12175
hWvFA,2058-01-19,7139,114224
tqpRp,2106-06-17,7314,292560
hUecU,2052-01-28,9114,364560
wyZhm,2101-01-11,6800,652800
EOVmQ,2043-09-25,9581,613184
wdJWS,2115-08-27,9920,99200
vVlLg,2077-02-09,9556,47780
dvYIP,2119-07-02,9956,766612
EYsXj,2087-03-04,4887,444717
IJRUx,2048-02-21,3185,111475
BQvxj,2071-07-29,3845,322980
MZeaV,2123-07-04,8003,56021
GdwjX,2075-06-20,4376,122528
XzDRI,2091-02-05,4521,212487
SfoCb,2063-06-28,9528,838464
XHZpl,2047-12-01,6499,227465
qhGWw,2096-02-14,2814,256074
EyAMJ,2088-10-21,4374,279936
cOkai,2076-10-13,7966,342538
ErNKN,2092-06-24,5898,47184
LUZXk,2101-12-11,4379,345941
LCbTC,2030-10-10,9237,471087
aFBqj,2035-02-22,4523,379932
LgLtU,2060-01-21,2660,151620
SVJuK,2049-12-17,4667,457366
VgqlC,2074-06-21,9165,623220
lNIwZ,2065-10-01,8442,801990
nrDwj,2048-11-26,7950,286200
mTYLg,2090-02-16,6087,590439
kZqaY,2071-11-23,2703,197319
biUrp,2076-06-05,4598,349448
dySwt,2024-04-07,6657,186396
nXTSo,2025-08-04,4396,334096
NYJYP,2056-11-06,7794,537786
TdqRz,2048-01-18,6617,443339
