StoreCode,Date,TotalSales,TotalAmount
uGymu,2081-06-13,4892,58704
bdVkY,2042-12-10,8256,305472
xxxdQ,2052-08-08,2834,124696
TEoKF,2025-01-05,4671,336312
TqvHY,2112-12-29,3788,363648
YrCmK,2117-01-02,5738,545110
AyODv,2106-05-05,2171,28223
SLGvg,2039-12-03,8070,403500
xYRIJ,2082-06-26,9293,157981
mQdRc,2083-11-23,3619,318472
PTuRg,2079-08-18,9436,896420
sBYvZ,2055-10-02,9505,142575
obwvs,2106-07-31,9562,841456
FvafL,2105-05-29,9842,501942
Lophj,2056-11-13,3471,229086
kIGjc,2095-01-25,4093,24558
hzhfC,2082-05-27,7092,248220
VcTBw,2084-11-23,8663,251227
SJmMg,2086-12-25,3212,205568
eFaAS,2067-08-24,4264,72488
GAZpr,2107-10-05,7083,92079
RzlSK,2118-03-28,5681,545376
WxaxZ,2037-04-13,2769,229827
VwQUS,2083-12-19,4008,24048
wGTkG,2024-07-03,3058,259930
xhwRj,2075-05-13,8103,340326
SJElI,2121-06-05,2126,131812
KUzqX,2057-10-15,5608,532760
aPylH,2116-01-07,7831,563832
meNtD,2110-02-24,4294,300580
pIQTk,2057-05-13,4301,193545
ExDQm,2088-09-14,6795,570780
bXRMv,2038-07-09,6153,455322
yBnce,2106-03-19,7691,469151
scuvi,2028-05-27,3835,153400
pgqEq,2050-08-26,4522,22610
ytYLT,2093-08-09,7233,484611
LDiYP,2047-01-27,7776,412128
WKkXA,2097-07-21,9111,747102
ABviR,2072-10-13,4444,48884
hJegb,2024-09-04,2247,22470
HKTiq,2123-11-16,6625,357750
OHnow,2085-07-22,3606,46878
FlrAk,2116-10-04,4499,368918
RFgpa,2120-01-15,7530,715350
saQBN,2054-11-11,4507,67605
Jkjcg,2115-09-29,8657,51942
nPQjP,2086-03-14,5712,502656
NdXau,2077-05-31,6360,279840
eNHsM,2118-09-17,6780,155940
ntjoe,2055-08-04,3159,129519
uJhPn,2040-02-14,4951,262403
AXiBL,2029-04-15,4394,259246
CqZhn,2118-12-01,8145,162900
CYcPN,2037-02-19,5020,45180
DpXrY,2029-03-19,7635,595530
JZmGM,2069-04-18,4577,320390
NAqcA,2114-05-21,3614,155402
lTPEo,2122-03-22,8837,441850
sTXYe,2085-02-19,6016,391040
gsXOr,2059-07-29,8613,482328
YRwUE,2080-02-27,8000,200000
RHAuO,2106-07-05,8632,284856
INYMj,2058-04-03,5552,466368
qNgVE,2106-12-28,5161,428363
bPUCM,2116-05-24,4579,348004
NyHOc,2118-04-13,3637,149117
pwnlB,2074-12-06,5946,416220
jcBdh,2100-05-19,6668,520104
byOjC,2038-12-28,8326,765992
AaqJK,2088-11-10,7774,621920
tzcPa,2066-11-11,7922,87142
Hkqpu,2025-04-04,4367,30569
Iizvd,2088-07-31,5449,59939
RDqil,2092-11-18,2612,62688
uHVWC,2093-05-16,5291,444444
RJhmE,2100-07-07,6989,76879
XvqqP,2041-07-13,8786,342654
xWhJf,2024-11-18,9246,268134
yGLBj,2069-02-22,5236,109956
dNYXo,2075-05-05,5956,59560
synBh,2024-01-16,8838,821934
hgXTv,2066-07-17,3540,325680
QscgK,2032-03-13,6194,408804
uDZNS,2102-11-01,3026,63546
gYdPd,2075-04-02,2270,93070
swMcN,2041-07-25,9030,307020
huOCi,2085-12-27,5743,568557
XKpkB,2028-07-14,4179,183876
IQIoQ,2063-03-11,4484,80712
Pqibt,2073-11-16,9130,419980
QLYru,2067-04-11,5282,179588
prNjp,2099-03-02,8822,555786
ywDgw,2043-02-15,3177,136611
EOuGi,2081-10-08,3773,203742
qGCvQ,2034-02-06,7579,106106
IwMFG,2068-11-16,6979,118643
RNCWl,2055-01-21,3565,196075
iufYB,2044-01-25,5155,41240
anlBU,2063-02-12,6264,432216
SPPBt,2037-12-07,3021,187302
uDaMI,2084-04-01,2795,243165
abUtW,2055-05-01,7156,300552
bceYY,2036-05-24,8954,188034
yIpfP,2066-05-11,6074,139702
iapZh,2101-08-11,9242,757844
xqxiX,2116-04-07,6732,383724
GpVwe,2028-07-07,7388,421116
TfCjo,2027-12-23,6196,216860
uSIuL,2050-05-03,6946,645978
DKhMG,2116-11-12,6499,227465
UMzIr,2123-07-25,3971,71478
JEcPe,2083-09-15,6234,374040
dHOWb,2049-01-29,5591,341051
MTtET,2057-07-30,3235,161750
cDvSm,2104-02-25,2403,187434
YqlzQ,2042-05-29,8179,335339
TIIHZ,2104-09-20,8825,185325
tQEig,2059-04-13,9763,507676
zEpHg,2100-09-08,7836,172392
EJFNk,2094-06-20,3831,291156
AvbxV,2088-05-12,7565,491725
HpTWl,2116-04-19,2474,247400
QCjmN,2032-03-01,8908,160344
tzeZO,2067-03-14,8916,517128
Kwcjp,2060-12-23,3007,141329
pcROx,2113-01-01,6371,229356
gAMtd,2122-03-12,2362,70860
VjKsx,2070-09-17,4568,137040
svunt,2050-10-01,3074,212106
YuwRT,2036-12-22,7571,704103
hPeiL,2064-07-07,4015,144540
uadTG,2056-03-26,6100,359900
CcTQy,2106-03-07,7109,248815
MfVCP,2113-08-09,5198,62376
gfSXb,2047-01-22,3871,348390
GPemI,2026-10-14,4075,163000
LohWj,2089-10-01,2965,272780
AlHDZ,2075-10-08,8962,170278
rykeP,2117-04-28,5892,583308
hAfge,2087-12-12,2351,159868
HMraQ,2033-06-11,3994,355466
eRGZG,2034-03-09,5074,405920
BzeNi,2093-02-18,8972,681872
dnagi,2095-05-19,4025,128800
JIrDE,2097-05-30,6261,187830
hYddv,2083-12-18,7388,369400
NvIxY,2096-02-12,3059,290605
geUiu,2119-06-12,9407,602048
vFTOt,2083-07-15,3626,137788
rLEAw,2097-04-03,6092,170576
jTOEa,2093-06-20,4592,385728
UufKk,2023-08-28,8956,779172
NaMdF,2096-04-17,9604,144060
vGgMR,2053-11-11,4430,429710
pqzjt,2099-03-27,4918,236064
qoWVi,2074-03-17,6334,354704
EzcZR,2085-08-05,6582,408084
XdLFb,2068-10-11,7415,259525
WqIEX,2060-04-11,3365,269200
KsXVw,2072-07-23,3724,186200
pQOhV,2042-10-11,5497,439760
sQwdy,2058-06-10,9015,567945
jaMrl,2072-12-29,6874,446810
GRjmN,2043-05-16,8515,502385
emfQE,2030-12-23,8251,470307
wRGlS,2084-04-15,2199,138537
YxXHJ,2071-11-15,2904,209088
JHBjS,2111-03-04,9337,672264
vyoFP,2028-04-12,2245,80820
cIism,2033-10-05,4926,49260
OSbey,2082-05-23,9214,644980
RLQox,2121-10-03,5273,522027
DLXXM,2073-10-04,5527,491903
oFMyv,2078-04-08,8687,86870
FMBqm,2046-06-07,4924,300364
RNPtE,2041-05-23,6625,510125
zpakt,2097-04-24,4097,176171
NLIXr,2026-05-26,7674,368352
LWokn,2065-05-16,7434,438606
mEnMN,2099-09-20,7538,195988
jikCb,2080-02-25,4913,122825
hMhBO,2084-11-26,5972,567340
iPoPi,2040-12-25,8252,495120
dqwSi,2052-12-26,6442,257680
fQpRI,2117-03-22,9375,150000
PqbsG,2087-01-13,3688,191776
DTWMq,2030-06-22,8285,223695
gwbWS,2074-01-15,7154,128772
yaSLi,2049-09-11,4990,204590
NSXnP,2103-01-01,3453,145026
btuqq,2045-05-15,8054,289944
rGKjc,2109-07-30,4694,225312
AMajW,2047-06-01,3987,275103
zmeiH,2035-06-08,2300,216200
UodQV,2047-12-15,4769,200298
kFoXg,2111-12-26,7034,189918
aVuXr,2074-04-12,6626,245162
uCgMd,2116-06-28,6987,132753
hRuRL,2053-10-03,3805,30440
tBSGm,2055-06-28,2650,148400
QJNYu,2028-03-05,3392,135680
NUyOZ,2090-02-02,3735,324945
qSebG,2075-08-04,7957,787743
HXgiL,2115-08-05,8797,70376
dziKG,2032-05-18,4004,308308
xjIiO,2085-05-11,4137,91014
rpbLk,2056-02-09,9792,665856
DZcGC,2043-10-03,3339,86814
CRFfQ,2107-10-21,4888,156416
OiMKI,2100-10-10,9842,275576
BTAjc,2092-07-22,6843,47901
XXAjT,2111-01-10,7146,443052
IsNDn,2045-01-10,7444,655072
QaUMN,2047-04-04,3980,306460
wurcK,2073-02-22,5056,298304
kpmEp,2102-02-04,7179,430740
iyUdi,2045-12-10,6738,357114
TUqOz,2034-09-16,5374,155846
TQhEH,2104-04-18,9412,658840
vNjvh,2042-02-16,7782,132294
nCpCR,2108-09-29,7124,605540
OisEW,2089-10-27,3840,368640
rzWpv,2109-09-24,7228,86736
raUeR,2044-12-28,3541,339936
Nmidn,2063-07-15,5463,234909
TFkna,2077-12-29,7830,93960
fwNoW,2070-06-13,5721,154467
Pfnjx,2111-10-27,7078,460070
gnIxY,2091-07-10,9138,566556
eQsqH,2104-05-31,4040,335320
ekYdJ,2028-04-28,2011,42231
UqncH,2085-08-27,5829,559584
bHvQY,2031-08-30,7218,512478
ooFMl,2083-08-12,9838,98380
BHMMR,2072-08-06,8260,173460
iNHre,2084-01-01,3876,77520
vneIJ,2068-02-08,3936,31488
LtozY,2101-09-24,6683,421029
rDduE,2033-04-02,7450,253300
yfBSp,2040-01-19,2609,190457
hlorh,2061-09-04,8349,342309
hFHEe,2052-02-14,5407,200059
ueVpT,2038-05-05,2962,254732
kARRM,2066-05-05,3469,308741
HeRgG,2079-04-13,9192,55152
KtVeF,2064-07-21,5562,322596
TYMCc,2090-06-10,6123,312273
rPlyx,2064-07-22,2178,58806
RwoJX,2071-12-17,7211,237963
RnfWE,2055-08-08,5967,131274
dLNJC,2037-04-07,3482,240258
wRVSD,2024-01-13,3663,87912
naVXO,2068-10-10,4234,228636
Vhrir,2088-10-23,6243,124860
xnqgV,2051-03-18,4057,231249
UAlSz,2100-07-30,7804,569692
soSos,2097-11-29,6285,370815
pBadJ,2118-08-23,5085,371205
DiAjh,2047-03-12,8468,118552
MGHhA,2115-03-05,3560,170880
rWKmx,2075-11-03,5201,400477
JuHHk,2043-07-27,7631,755469
gosJF,2119-06-18,7590,652740
wEXNf,2100-07-28,6822,511650
erENa,2096-01-10,8208,697680
KIYze,2102-03-05,4679,444505
ZITXO,2107-04-04,7532,158172
ukwKz,2089-11-14,9213,580419
fROpz,2104-06-03,6846,219072
SOpJC,2024-08-14,5325,495225
dEUJN,2052-01-03,7566,363168
SIymk,2073-11-11,9854,729196
dGlTK,2070-05-30,2865,85950
rKzml,2028-08-08,9478,587636
lbbAI,2098-11-07,8443,261733
DJjpR,2063-01-27,8489,348049
hejzM,2029-12-05,8208,270864
oZZEy,2023-07-22,5621,89936
HytDf,2034-03-24,9752,721648
ImKgR,2121-11-18,2041,114296
bzqhj,2115-04-14,2602,132702
JtNFm,2115-09-25,4315,396980
gIBGn,2052-12-02,7214,310202
BYHfs,2062-03-28,8884,701836
jSYfC,2041-01-17,2491,47329
XfDRz,2102-01-24,9896,425528
wuyow,2079-09-14,9849,265923
GhoWI,2117-02-04,5621,460922
LWALp,2077-10-27,4008,128256
kImZj,2046-04-17,3521,21126
xUZHW,2074-12-10,9186,238836
XHXCu,2099-08-31,9200,331200
LrRYP,2052-03-24,9129,538611
ZTCzx,2108-04-08,3843,245952
GaflA,2099-01-13,8126,471308
xXQVx,2111-02-17,4860,315900
yoPMM,2106-10-31,2917,175020
fnifp,2093-05-15,2294,43586
UBiHD,2095-09-16,4636,139080
pHkIy,2070-02-11,4470,31290
hAamr,2045-08-23,7870,724040
NGGPn,2110-05-22,6442,444498
PieYt,2080-10-10,4462,182942
BBviV,2100-09-11,7124,142480
WGIMR,2119-05-16,3871,317422
Fcoqj,2034-03-29,9910,654060
zxbcV,2038-11-03,3362,336200
aqXjv,2101-04-17,9646,636636
HwABJ,2034-03-12,7732,634024
pwxsm,2052-11-05,4307,305797
AxKjw,2110-02-16,7892,584008
KhQou,2079-10-24,5694,455520
FVLXv,2046-08-11,4329,432900
LzYQM,2109-08-10,5532,531072
eiFNn,2087-07-16,3990,107730
HTneU,2067-08-16,9608,518832
woWTU,2063-06-21,5852,497420
afDKH,2101-05-19,9477,483327
fXnQd,2088-09-24,9753,750981
nDWOq,2098-08-16,8954,823768
mgRkA,2055-11-13,3066,174762
rwALY,2043-09-28,7359,264924
bGjFI,2110-04-19,2329,104805
OjAxV,2057-04-14,6895,482650
pliSK,2081-05-06,7249,195723
dkzSF,2073-08-23,7536,218544
MuwFP,2077-03-28,6921,297603
cfFWu,2087-05-12,4387,311477
xfVbw,2085-09-11,2968,287896
xBRCe,2040-06-09,8515,127725
AiXGp,2052-01-13,3508,273624
COxZZ,2113-12-22,3253,243975
DgDLy,2085-10-02,4379,293393
yqSqM,2116-02-05,5312,398400
KuELV,2093-09-01,8141,244230
LQmGM,2123-10-10,9640,453080
gMrrU,2031-09-14,4743,56916
yYKlJ,2118-05-07,8150,757950
vlExD,2051-07-08,2728,204600
unHPa,2031-08-18,5357,69641
Ijovy,2114-11-22,2207,165525
jPInm,2059-04-23,4274,119672
gkiUJ,2041-07-05,9427,575047
cSwhe,2075-07-27,8210,615750
zKGLk,2044-09-23,8205,500505
HRRep,2108-01-18,4917,68838
cAurE,2053-04-04,9300,297600
YhtWY,2118-01-17,5392,490672
eSItw,2031-11-22,3422,130036
flkSX,2123-05-01,8742,795522
ltOdM,2065-12-06,6268,463832
iwuQa,2060-12-30,4978,343482
KcZRO,2078-05-29,2328,172272
yGEPn,2044-06-18,9860,857820
ZPCiI,2028-05-31,8976,412896
clyey,2061-11-29,8186,712182
ptuHY,2114-03-28,6257,143911
DSLiG,2031-07-03,9671,454537
tkjTV,2094-05-03,2402,33628
jpOue,2036-10-20,4388,149192
gHtBk,2106-10-16,7607,737879
HaQbW,2091-04-13,5569,172639
lPFrF,2108-01-19,4075,321925
zNqnr,2099-04-27,9970,219340
oSLEf,2110-11-08,7439,453779
XOeGK,2083-12-26,4829,241450
MkhmR,2055-08-14,5847,263115
HDFVh,2064-12-06,2743,213954
bZNrv,2027-02-03,7269,428871
qqMRa,2065-11-25,6840,540360
yuPlp,2052-11-23,3862,23172
EgDVY,2055-05-21,7189,115024
oJRnH,2089-05-07,4897,323202
Ulvwf,2030-01-19,8163,179586
Zdkte,2104-05-31,6368,70048
vuCOP,2105-07-23,4085,383990
kLAcH,2082-07-29,7698,577350
XGhbO,2053-06-24,4726,401710
XQaHJ,2025-09-04,3263,251251
xHllz,2105-06-20,5591,55910
XEmIJ,2078-06-05,3688,224968
orpMr,2047-06-05,4464,116064
jyrvB,2122-11-30,6514,260560
DiWdM,2060-02-03,5504,341248
pJbdt,2054-12-01,9851,738825
aQesR,2101-03-09,2510,153110
yaVEF,2121-09-01,2456,191568
NRoJG,2045-09-17,5484,175488
aTfZz,2057-10-20,9673,928608
oWLEE,2040-06-17,4395,180195
yutoT,2083-09-14,5518,165540
dGvdC,2089-03-19,8647,562055
AYYHE,2035-09-19,7112,533400
Pqphe,2115-05-12,5260,478660
VZEKW,2064-05-26,6893,482510
WRVNv,2075-05-30,2934,258192
iHfaD,2076-09-17,2204,17632
alDAd,2082-01-18,5791,492235
flZxQ,2115-07-26,6163,301987
NoAhW,2024-06-20,9773,899116
MRUez,2081-07-18,4220,396680
jqVSB,2039-07-05,3395,237650
aEZLq,2034-11-09,4935,54285
jFHnp,2041-02-16,6744,370920
niuao,2034-02-09,5092,91656
uxoTY,2030-01-10,3810,76200
QfxWo,2042-10-24,4425,300900
AgdDr,2069-09-30,2012,32192
zDqyD,2054-11-08,8315,473955
DQdfx,2065-05-14,3659,168314
GrqPo,2072-03-24,8140,691900
eSTsG,2055-10-13,2430,145800
oqAWv,2101-10-11,5294,121762
TbVIw,2090-10-18,4334,316382
FCIWC,2034-12-08,6659,86567
wAqsT,2051-08-24,6209,416003
UmHsj,2055-05-09,8292,447768
aOMVv,2106-08-03,6439,96585
DgKsH,2099-10-02,4365,375390
XAQvR,2064-12-06,9383,328405
VMttA,2123-07-14,6825,34125
RMmcx,2047-02-16,9973,767921
fGpJo,2070-12-26,4323,263703
gQLfK,2080-01-01,6465,555990
NwOBS,2031-03-10,3995,39950
vpVkm,2102-12-04,8684,434200
BvaxX,2098-08-14,7700,154000
WkQEr,2115-04-30,5507,66084
NEJMD,2102-10-27,6003,204102
iWElQ,2081-05-21,3749,33741
uBeRU,2050-05-18,2093,48139
IGvms,2079-02-24,7623,76230
QtidG,2059-10-31,9957,59742
QAbBt,2098-01-29,5711,388348
GlqCH,2024-06-22,6011,144264
clIpF,2115-07-11,4477,22385
hgYlA,2121-02-13,4140,99360
GXuAF,2042-06-23,3435,68700
aTYKa,2070-07-03,8709,209016
jDKYr,2095-11-16,5277,427437
HpDxV,2091-06-27,6225,498000
yKFQJ,2026-05-24,8124,511812
mYRzy,2091-09-07,8700,565500
YbrVf,2110-02-06,7996,183908
OnxjQ,2097-06-01,5331,47979
TSqRr,2055-02-18,6060,351480
NDtjR,2083-05-24,4560,45600
kPsmd,2105-06-10,8259,512058
GeMWZ,2061-01-15,6970,341530
Dgwbu,2099-01-09,4846,411910
RJOUN,2033-06-16,8978,718240
KOOGk,2048-01-22,9336,681528
etwzA,2052-12-05,6989,146769
gkJwL,2116-08-29,4596,298740
TkCEQ,2074-01-31,4661,312287
mfVba,2113-04-17,7318,43908
iVjoX,2069-03-10,2012,177056
xNjcJ,2064-02-22,9640,867600
GQUGT,2111-05-23,7707,639681
YaHYp,2039-12-31,7760,450080
XPLIp,2063-02-25,8596,171920
KhXqf,2106-07-05,3143,232582
nBQnc,2073-02-24,8775,342225
TbFwW,2116-08-12,7810,492030
kNhde,2092-01-07,5837,81718
dhFID,2064-06-27,7096,248360
EZiaQ,2032-12-13,5378,360326
sLFmF,2120-12-23,2758,137900
toqFu,2104-04-02,7595,372155
PdveO,2122-07-25,6696,468720
BzZTV,2098-04-30,7418,81598
khBfg,2063-11-29,2028,200772
Brbyo,2078-11-14,4787,469126
hxCJQ,2119-05-28,2246,96578
PXenY,2111-03-11,7269,327105
cwtDX,2061-08-16,9512,447064
eUPbR,2060-04-14,9857,916701
WmlnQ,2087-12-15,2075,205425
kOlaN,2100-07-26,4415,326710
yrQct,2085-08-12,3305,125590
WJdpA,2118-09-16,5807,528437
fXWVR,2063-04-30,3688,195464
NMxTB,2088-12-15,9378,356364
pUtri,2075-03-06,4248,314352
wnZIE,2028-08-29,8283,372735
TgYFa,2105-07-09,8538,503742
aNprq,2053-09-18,5058,389466
FLcJk,2087-03-17,3260,211900
DsvRZ,2049-08-02,3889,190561
MUHIO,2112-07-03,5239,392925
PnQku,2069-09-06,2815,211125
auapI,2023-11-05,3773,86779
OgydP,2039-03-16,9709,368942
zFXxM,2035-04-09,3602,187304
zQzLp,2082-12-21,9304,762928
FIAJK,2048-08-02,7307,36535
fhhcY,2115-09-10,6065,291120
zghcv,2066-04-07,9558,630828
KIJls,2044-07-29,8082,614232
wdpvP,2068-09-10,4103,77957
fFXEw,2083-02-26,3545,333230
qYLhG,2113-10-10,2995,197670
VuEHV,2031-09-12,9466,416504
GlgRx,2035-04-28,7008,329376
nvdSW,2085-12-11,5888,129536
kOoCc,2098-10-27,5985,532665
UbVdI,2096-10-05,5745,74685
NssPe,2119-01-21,3774,211344
xFuoR,2024-02-22,5926,592600
DTMgX,2123-02-02,6874,254338
mlJlb,2032-11-19,3340,76820
ymBoG,2049-10-16,9702,261954
IaTIL,2074-11-17,8809,572585
RDRbk,2068-09-25,9450,491400
PEdzJ,2024-04-17,4825,57900
uvYKG,2074-03-09,2012,38228
kaKpY,2071-04-05,2237,62636
SeXAD,2113-10-28,3278,232738
QMmbL,2059-12-04,4668,182052
AGZKo,2092-05-14,6222,559980
TScRb,2096-06-01,7969,382512
KGAMJ,2080-10-14,6413,359128
JViUc,2027-08-13,9833,353988
KAhnw,2076-12-04,6487,330837
xhPHG,2030-05-24,9225,516600
ZSErb,2090-12-12,4271,316054
PuWMA,2024-05-24,9109,537431
IXpTk,2036-05-26,8305,539825
soqBT,2091-01-10,7110,369720
UYTSr,2120-05-07,8765,622315
cfLcc,2049-11-28,2775,244200
LCmQP,2031-01-20,2101,88242
zQebo,2055-01-24,6721,356213
hWvFA,2063-08-20,2532,131664
tqpRp,2059-07-12,9340,588420
hUecU,2063-12-18,4219,71723
wyZhm,2044-12-19,9254,555240
EOVmQ,2092-05-22,3088,176016
wdJWS,2058-11-02,7554,581658
vVlLg,2041-08-09,7504,285152
dvYIP,2050-03-30,4253,106325
EYsXj,2064-10-02,2340,161460
IJRUx,2070-05-07,7875,614250
BQvxj,2037-03-29,2487,191499
MZeaV,2054-08-03,4797,211068
GdwjX,2116-03-22,4960,486080
XzDRI,2025-03-24,9060,108720
SfoCb,2087-01-18,6200,241800
XHZpl,2120-05-05,3057,198705
qhGWw,2077-06-25,7185,402360
EyAMJ,2068-05-24,4832,425216
cOkai,2073-08-19,9320,484640
ErNKN,2076-05-08,7409,74090
LUZXk,2025-03-19,5441,413516
LCbTC,2025-05-07,7316,351168
aFBqj,2052-06-15,7081,701019
LgLtU,2094-02-27,4738,440634
SVJuK,2054-01-21,2945,64790
VgqlC,2033-02-13,2260,167240
lNIwZ,2053-10-20,6957,90441
nrDwj,2056-10-26,8098,356312
mTYLg,2054-03-05,8059,596366
kZqaY,2066-07-15,7303,138757
biUrp,2095-01-30,9103,700931
dySwt,2122-11-30,9156,283836
nXTSo,2062-09-16,9339,420255
NYJYP,2080-01-19,7190,165370
TdqRz,2038-08-30,8446,244934
DLuNM,2102-06-18,2203,118962
iOdxH,2029-09-20,7330,300530
gKrAl,2093-02-07,8943,491865
qjOML,2073-06-27,9304,120952
vzFzF,2035-07-15,5216,339040
IedHV,2080-09-04,7598,486272
eZrvP,2047-07-14,4941,192699
iflfM,2074-02-14,2554,130254
ylIMC,2114-11-19,6958,229614
VMeqN,2056-05-07,9071,54426
AwOZr,2108-02-27,9135,913500
SiIRG,2054-12-10,4878,439020
KMQJh,2121-05-04,4797,268632
ZkYJi,2098-03-18,4619,106237
QivYi,2097-05-21,6286,37716
jdRdI,2111-01-06,4162,403714
dlRPu,2088-08-14,4000,72000
AEzua,2029-06-02,9224,876280
udeoO,2089-01-05,9122,529076
tIbkH,2108-07-13,6138,239382
jnckU,2100-04-05,8735,235845
UqKHU,2115-01-19,6149,528814
fvvzF,2042-07-24,8362,752580
ubBvJ,2055-11-06,8091,315549
jcBKP,2104-01-16,9296,660016
MZufH,2085-03-25,2842,164836
leBWA,2047-04-29,9080,199760
FZkIh,2040-09-15,6530,457100
QcxGX,2072-02-17,2722,253146
OYDFS,2065-11-17,4712,127224
CWpDO,2070-12-01,4229,109954
yMpVe,2119-01-16,9932,357552
NHPBK,2085-02-05,6025,343425
BTfXS,2052-04-14,9046,81414
GYwgd,2122-12-02,6658,332900
SJHSM,2080-03-18,4791,225177
eaOwZ,2058-04-06,9503,266084
GegCn,2036-06-22,8459,719015
CVdHm,2054-10-14,4524,67860
piDSU,2083-01-30,2252,76568
uHFdq,2045-06-17,3272,209408
VBvsZ,2119-01-31,2145,117975
OaonV,2057-12-14,2335,149440
WxCuC,2048-08-24,9987,99870
lrdmQ,2062-06-14,2741,249431
XDBOn,2111-10-16,7473,291447
zKiCg,2056-09-01,6478,97170
GhWjC,2113-01-01,8446,320948
rLgcW,2064-05-26,7408,414848
Kmhev,2068-06-26,5730,360990
