StoreCode,Date,TotalSales,TotalAmount
CqZhn,2055-12-18,2908,250088
CYcPN,2032-08-06,8436,649572
DpXrY,2101-01-16,4586,64204
JZmGM,2116-10-22,5850,111150
NAqcA,2031-07-10,2129,89418
lTPEo,2090-10-18,2181,63249
sTXYe,2082-04-27,2495,37425
gsXOr,2040-12-10,4366,270692
YRwUE,2085-06-28,5354,331948
RHAuO,2103-09-21,9395,310035
INYMj,2025-06-20,7480,471240
qNgVE,2123-12-18,9016,117208
bPUCM,2048-09-28,7426,349022
NyHOc,2025-07-25,4307,176587
pwnlB,2079-11-19,8246,428792
jcBdh,2115-06-02,2734,106626
byOjC,2045-02-21,4963,382151
AaqJK,2043-08-08,9129,282999
tzcPa,2089-08-24,5195,514305
Hkqpu,2059-10-28,9829,422647
Iizvd,2100-03-15,8965,340670
RDqil,2072-10-16,7851,384699
uHVWC,2092-08-02,9085,445165
RJhmE,2064-10-13,2639,84448
XvqqP,2070-08-25,7508,255272
xWhJf,2026-02-06,6762,175812
yGLBj,2087-05-09,6011,534979
dNYXo,2119-03-21,9953,169201
synBh,2031-07-17,7851,235530
hgXTv,2081-09-27,7590,569250
QscgK,2027-04-09,5021,140588
uDZNS,2056-02-19,8191,819100
gYdPd,2066-06-23,5987,137701
swMcN,2060-08-11,8734,532774
huOCi,2085-08-13,3980,179100
XKpkB,2028-10-23,2997,185814
IQIoQ,2046-07-11,5101,306060
Pqibt,2086-09-08,8900,124600
QLYru,2113-11-11,9514,751606
prNjp,2089-08-26,2095,104750
ywDgw,2076-12-07,9659,154544
EOuGi,2114-11-12,2703,251379
qGCvQ,2062-12-15,5852,485716
IwMFG,2095-02-11,7195,669135
RNCWl,2090-12-15,7669,437133
iufYB,2054-09-07,7792,506480
anlBU,2108-08-04,4980,288840
SPPBt,2023-06-07,5563,33378
uDaMI,2024-12-25,6288,188640
abUtW,2118-01-28,3291,85566
bceYY,2066-02-19,6834,328032
yIpfP,2087-05-09,8570,479920
iapZh,2073-09-04,9365,842850
xqxiX,2081-09-29,8410,294350
GpVwe,2039-05-14,9241,591424
TfCjo,2061-10-30,5889,541788
uSIuL,2035-10-30,4884,234432
DKhMG,2106-05-28,6517,534394
UMzIr,2052-09-25,2601,91035
JEcPe,2035-09-20,9987,419454
dHOWb,2104-03-05,4501,265559
MTtET,2083-05-23,5869,510603
cDvSm,2031-06-05,6586,171236
YqlzQ,2103-04-09,8112,381264
TIIHZ,2042-11-14,7643,61144
tQEig,2031-10-07,2755,261725
zEpHg,2081-03-18,4595,454905
EJFNk,2064-06-25,8906,231556
AvbxV,2097-07-25,8787,333906
HpTWl,2093-04-15,3577,346969
QCjmN,2092-06-13,9531,657639
tzeZO,2095-11-01,5070,324480
Kwcjp,2103-09-04,7139,107085
pcROx,2066-12-22,3202,124878
gAMtd,2026-08-09,5768,542192
VjKsx,2109-12-15,2132,12792
svunt,2023-08-23,8213,402437
YuwRT,2029-11-28,6332,354592
hPeiL,2110-05-17,3230,219640
uadTG,2032-11-10,9183,789738
CcTQy,2040-03-10,2847,190749
MfVCP,2076-11-10,2637,121302
gfSXb,2123-06-19,2876,227204
GPemI,2085-06-06,7934,579182
LohWj,2031-04-18,7557,680130
AlHDZ,2077-09-24,7678,660308
rykeP,2100-11-08,5019,461748
hAfge,2090-12-15,7678,191950
HMraQ,2074-12-20,4415,384105
eRGZG,2025-09-23,8416,597536
BzeNi,2067-02-14,9919,406679
dnagi,2121-07-13,6569,275898
JIrDE,2047-08-19,2312,113288
hYddv,2038-01-21,5395,345280
NvIxY,2040-04-03,6137,576878
geUiu,2063-04-05,8677,190894
vFTOt,2086-11-17,9438,481338
rLEAw,2042-04-14,8601,593469
jTOEa,2080-08-28,3674,282898
UufKk,2102-01-25,5872,41104
NaMdF,2098-09-08,5918,207130
vGgMR,2116-06-19,7534,617788
pqzjt,2084-11-05,9054,307836
qoWVi,2117-04-22,9174,302742
EzcZR,2083-10-06,2959,109483
XdLFb,2122-03-08,4140,70380
WqIEX,2093-05-16,7894,378912
KsXVw,2025-11-25,5450,163500
pQOhV,2047-02-04,7306,138814
sQwdy,2076-06-19,2336,156512
jaMrl,2061-02-21,5341,347165
GRjmN,2037-08-19,2688,153216
emfQE,2028-12-19,2618,185878
wRGlS,2086-08-08,5467,202279
YxXHJ,2117-07-22,9514,342504
JHBjS,2032-10-17,4962,441618
vyoFP,2053-01-05,3428,315376
cIism,2059-05-03,8181,245430
OSbey,2048-09-15,5364,375480
RLQox,2107-05-12,2183,85137
DLXXM,2055-07-16,7934,380832
oFMyv,2047-03-21,3659,102452
FMBqm,2037-06-05,8980,790240
RNPtE,2079-04-16,9653,511609
zpakt,2038-04-09,4087,98088
NLIXr,2041-02-28,7895,600020
LWokn,2119-02-25,9630,231120
mEnMN,2100-09-22,7712,208224
jikCb,2110-12-12,8769,622599
hMhBO,2070-02-26,2692,78068
iPoPi,2034-06-21,3649,36490
dqwSi,2072-02-01,2456,31928
fQpRI,2119-03-02,9049,54294
PqbsG,2073-10-15,4963,198520
DTWMq,2046-11-14,9122,620296
gwbWS,2047-05-20,4305,73185
yaSLi,2048-12-08,3275,294750
NSXnP,2036-03-01,2611,133161
btuqq,2037-11-03,9421,650049
rGKjc,2107-10-23,6824,293432
AMajW,2083-09-19,8647,657172
zmeiH,2091-10-21,9906,475488
UodQV,2054-08-21,3831,222198
kFoXg,2108-07-25,7113,448119
aVuXr,2122-12-22,2162,19458
uCgMd,2062-11-13,6891,103365
hRuRL,2110-09-25,6020,403340
tBSGm,2098-07-14,3554,245226
QJNYu,2078-07-10,5885,541420
NUyOZ,2096-06-05,2594,101166
qSebG,2120-03-14,5426,461210
HXgiL,2096-04-17,4296,141768
dziKG,2087-08-19,4706,338832
xjIiO,2074-08-25,8254,321906
rpbLk,2094-11-22,8416,227232
DZcGC,2069-03-25,2032,138176
CRFfQ,2097-02-13,7321,117136
OiMKI,2123-06-04,9131,785266
BTAjc,2079-03-30,3419,249587
XXAjT,2028-10-14,8128,699008
IsNDn,2099-08-31,3113,146311
QaUMN,2032-10-12,5593,167790
wurcK,2111-12-08,9862,729788
kpmEp,2111-06-01,3868,170192
iyUdi,2097-08-29,3285,262800
TUqOz,2073-09-07,4383,184086
TQhEH,2110-12-17,4962,124050
vNjvh,2085-05-30,8000,728000
nCpCR,2104-08-12,2424,46056
OisEW,2044-04-26,6425,494725
rzWpv,2082-08-28,8202,98424
raUeR,2036-08-06,9639,221697
Nmidn,2044-07-08,8448,270336
TFkna,2075-05-16,7841,784100
fwNoW,2058-12-25,2253,141939
Pfnjx,2057-12-13,7019,189513
gnIxY,2085-11-02,3251,266582
eQsqH,2113-02-11,8577,68616
ekYdJ,2079-09-01,5673,90768
UqncH,2088-10-31,4604,363716
bHvQY,2054-05-23,3687,121671
ooFMl,2038-03-29,6934,173350
BHMMR,2036-07-30,5683,238686
iNHre,2025-06-28,9304,381464
vneIJ,2087-12-03,8114,251534
LtozY,2112-08-10,6878,41268
rDduE,2048-08-24,3357,308844
yfBSp,2114-02-18,3684,357348
hlorh,2082-04-24,5747,465507
hFHEe,2099-03-19,8502,416598
ueVpT,2095-02-01,9010,621690
kARRM,2060-01-16,2562,184464
HeRgG,2054-06-21,6394,326094
KtVeF,2123-04-19,8514,187308
TYMCc,2075-05-18,3894,323202
rPlyx,2089-06-26,4034,314652
RwoJX,2046-10-11,3897,144189
RnfWE,2112-11-09,4029,136986
dLNJC,2117-04-10,2655,15930
wRVSD,2028-10-02,2275,159250
naVXO,2060-10-02,9263,111156
Vhrir,2042-03-04,8123,292428
xnqgV,2057-01-10,4353,326475
UAlSz,2085-11-12,4369,205343
soSos,2082-10-05,7388,169924
pBadJ,2114-12-16,9814,304234
DiAjh,2098-08-22,9317,344729
MGHhA,2111-08-07,9759,68313
rWKmx,2122-09-02,5007,390546
JuHHk,2116-02-04,9327,149232
gosJF,2029-08-03,3788,30304
wEXNf,2064-01-04,9673,135422
erENa,2047-09-24,9162,100782
KIYze,2101-09-22,3102,257466
ZITXO,2096-06-11,5763,190179
ukwKz,2025-07-23,8772,842112
fROpz,2096-09-11,3606,144240
SOpJC,2085-09-13,9837,796797
dEUJN,2109-08-01,7366,581914
SIymk,2118-02-05,3885,77700
dGlTK,2023-06-20,6807,108912
rKzml,2092-06-09,6740,505500
lbbAI,2087-03-22,5878,358558
DJjpR,2087-03-28,8236,535340
hejzM,2085-06-06,3121,205986
oZZEy,2123-11-11,4355,209040
HytDf,2036-12-19,3168,22176
ImKgR,2084-09-04,5493,340566
bzqhj,2096-04-28,9185,312290
JtNFm,2087-05-22,5865,533715
gIBGn,2026-07-24,8641,786331
BYHfs,2077-02-03,4896,352512
jSYfC,2059-04-18,2805,19635
XfDRz,2040-03-17,7568,499488
wuyow,2063-07-01,9800,588000
GhoWI,2070-11-01,3253,243975
LWALp,2117-10-31,8007,704616
kImZj,2052-11-02,5998,587804
xUZHW,2036-12-23,7215,50505
XHXCu,2083-11-12,9412,498836
LrRYP,2086-02-01,3193,127720
ZTCzx,2086-09-20,8041,225148
GaflA,2048-10-07,2247,184254
xXQVx,2105-07-19,6728,195112
yoPMM,2034-08-29,5363,32178
fnifp,2094-12-26,6008,48064
UBiHD,2048-08-05,6283,490074
pHkIy,2082-03-19,3447,206820
hAamr,2095-10-26,8126,755718
NGGPn,2080-05-10,6226,410916
PieYt,2024-11-23,9204,119652
BBviV,2088-04-13,2507,203067
WGIMR,2090-06-01,2179,213542
Fcoqj,2059-07-23,6896,675808
zxbcV,2082-05-15,3098,71254
aqXjv,2031-07-18,2127,19143
HwABJ,2056-08-11,7478,710410
pwxsm,2108-07-26,9992,729416
AxKjw,2104-05-24,3139,81614
KhQou,2084-11-11,5578,133872
FVLXv,2073-08-15,3606,356994
LzYQM,2104-05-21,7342,308364
eiFNn,2085-08-18,4371,209808
HTneU,2099-07-15,6487,214071
woWTU,2038-02-24,7649,665463
afDKH,2066-03-13,5853,561888
fXnQd,2085-02-27,5507,374476
nDWOq,2083-10-14,7899,521334
mgRkA,2062-03-16,7076,537776
rwALY,2029-11-05,5764,512996
bGjFI,2089-02-07,4287,385830
OjAxV,2102-02-17,6443,289935
pliSK,2069-03-01,7982,351208
dkzSF,2057-05-30,7749,77490
MuwFP,2071-06-18,2349,46980
cfFWu,2030-03-11,4146,207300
xfVbw,2082-02-27,9815,215930
xBRCe,2093-09-19,4304,258240
AiXGp,2114-10-02,4395,417525
COxZZ,2045-10-14,7283,670036
DgDLy,2090-06-28,3088,247040
yqSqM,2094-05-19,5478,421806
KuELV,2048-12-17,6812,524524
LQmGM,2071-04-12,7889,591675
gMrrU,2032-05-10,7542,543024
yYKlJ,2076-03-06,8324,582680
vlExD,2108-08-08,8909,481086
unHPa,2055-11-11,5234,486762
Ijovy,2075-10-18,9182,202004
jPInm,2084-04-02,5397,480333
gkiUJ,2029-03-29,7913,403563
cSwhe,2108-04-19,4188,268032
zKGLk,2071-05-31,6290,547230
HRRep,2085-07-15,3195,182115
cAurE,2024-12-04,7027,42162
YhtWY,2072-08-06,6103,213605
eSItw,2033-08-12,4801,369677
flkSX,2053-10-17,9849,620487
ltOdM,2099-06-21,3511,228215
iwuQa,2054-11-05,8362,192326
KcZRO,2106-03-18,4293,103032
yGEPn,2093-05-13,2280,155040
ZPCiI,2080-10-17,5065,136755
clyey,2082-06-02,8415,370260
ptuHY,2095-10-23,7251,427809
DSLiG,2043-09-16,9905,158480
tkjTV,2090-04-20,2718,192978
jpOue,2047-07-06,7871,393550
gHtBk,2066-01-01,2503,180216
HaQbW,2093-04-01,9920,287680
lPFrF,2065-01-15,9562,592844
zNqnr,2069-09-08,9199,358761
oSLEf,2064-06-18,4912,294720
XOeGK,2024-12-16,7798,647234
MkhmR,2051-10-12,3019,178121
HDFVh,2027-06-26,5912,76856
bZNrv,2032-03-29,6951,278040
qqMRa,2087-12-07,7405,584995
yuPlp,2093-07-23,5891,182621
EgDVY,2040-02-26,8086,339612
oJRnH,2114-01-19,2740,87680
Ulvwf,2072-01-30,8013,448728
Zdkte,2105-02-09,6494,610436
vuCOP,2069-06-21,9363,533691
kLAcH,2095-12-20,4660,368140
XGhbO,2041-02-15,3996,391608
XQaHJ,2074-03-25,8957,653861
xHllz,2098-02-11,4389,118503
XEmIJ,2110-02-14,6125,287875
orpMr,2053-10-06,4072,138448
jyrvB,2075-11-01,2680,254600
DiWdM,2052-10-05,8790,843840
pJbdt,2067-02-25,2936,208456
aQesR,2033-10-21,7717,92604
yaVEF,2102-04-25,2928,152256
NRoJG,2053-09-09,6855,54840
aTfZz,2059-06-24,4820,294020
oWLEE,2120-03-20,5257,247079
yutoT,2122-02-26,2315,145845
dGvdC,2050-02-28,8976,520608
AYYHE,2039-04-27,2906,116240
Pqphe,2025-09-20,5236,109956
VZEKW,2117-08-01,9243,341991
WRVNv,2123-03-07,4472,93912
iHfaD,2042-03-09,5921,532890
alDAd,2113-08-19,9560,76480
flZxQ,2040-10-22,7522,323446
NoAhW,2066-05-31,3468,242760
MRUez,2045-03-11,9032,731592
jqVSB,2051-11-17,4565,155210
aEZLq,2044-05-26,9613,144195
jFHnp,2074-11-03,2994,125748
niuao,2047-04-20,6787,285054
uxoTY,2107-09-24,2649,243708
QfxWo,2062-10-08,8801,202423
AgdDr,2114-09-07,9068,652896
zDqyD,2089-06-03,5355,208845
DQdfx,2023-08-08,2415,21735
GrqPo,2112-07-30,9023,830116
eSTsG,2123-01-28,4042,327402
oqAWv,2054-06-04,5897,306644
TbVIw,2026-10-19,8336,183392
FCIWC,2111-08-23,9550,678050
wAqsT,2030-03-11,4807,326876
UmHsj,2098-06-05,6265,501200
aOMVv,2023-11-05,2394,222642
DgKsH,2069-04-03,4179,221487
XAQvR,2101-06-19,8521,383445
VMttA,2079-10-25,5816,244272
RMmcx,2087-06-14,7626,411804
fGpJo,2102-09-03,5729,280721
gQLfK,2042-04-22,4777,47770
NwOBS,2080-01-14,6075,30375
vpVkm,2114-11-01,5087,183132
BvaxX,2109-03-27,2378,14268
WkQEr,2049-05-27,8193,262176
NEJMD,2030-12-09,8027,513728
iWElQ,2063-12-16,3428,27424
uBeRU,2078-09-20,7047,422820
IGvms,2078-04-18,4362,113412
QtidG,2059-02-21,6996,594660
QAbBt,2099-10-24,5097,346596
GlqCH,2024-04-30,3431,58327
clIpF,2056-04-21,9707,805681
hgYlA,2074-10-18,6990,524250
GXuAF,2041-12-08,8881,523979
aTYKa,2056-07-28,3869,54166
jDKYr,2038-05-09,4550,323050
HpDxV,2077-12-16,9660,695520
yKFQJ,2039-12-04,5266,273832
mYRzy,2024-03-12,2092,94140
YbrVf,2106-11-09,8566,539658
OnxjQ,2097-05-31,3001,192064
TSqRr,2106-09-10,6170,617000
NDtjR,2039-04-29,6768,250416
kPsmd,2030-12-14,3452,189860
GeMWZ,2094-02-26,2522,108446
Dgwbu,2105-02-07,4882,327094
RJOUN,2121-10-28,4030,358670
KOOGk,2082-01-28,6125,140875
etwzA,2083-02-06,9280,519680
gkJwL,2096-03-08,9968,737632
TkCEQ,2074-07-13,5090,346120
mfVba,2040-08-27,4125,379500
iVjoX,2101-10-22,9849,118188
xNjcJ,2064-06-08,5888,47104
GQUGT,2113-06-14,9287,306471
YaHYp,2030-02-24,5844,344796
XPLIp,2091-03-05,7127,534525
KhXqf,2049-02-19,6525,156600
nBQnc,2029-07-04,3160,50560
TbFwW,2091-07-16,8589,300615
kNhde,2100-11-24,3416,20496
dhFID,2099-01-24,6439,309072
EZiaQ,2050-01-08,4787,459552
sLFmF,2086-08-30,2457,201474
toqFu,2075-03-11,5926,124446
PdveO,2106-06-15,7270,552520
BzZTV,2092-01-25,2490,109560
khBfg,2071-10-26,2483,216021
Brbyo,2034-10-14,2190,19710
hxCJQ,2099-05-09,2338,32732
PXenY,2123-10-18,2774,30514
cwtDX,2045-08-17,2585,59455
eUPbR,2070-02-05,8720,183120
WmlnQ,2078-03-16,2909,290900
kOlaN,2072-07-07,7870,78700
yrQct,2082-09-26,3091,80366
WJdpA,2100-07-21,7562,385662
fXWVR,2115-07-15,4504,423376
NMxTB,2110-07-24,5366,268300
pUtri,2089-02-12,2645,29095
wnZIE,2106-07-24,9121,118573
TgYFa,2060-10-10,7361,132498
aNprq,2093-01-23,2107,103243
FLcJk,2094-07-13,9042,352638
DsvRZ,2123-10-28,7273,283647
MUHIO,2092-10-08,4015,28105
PnQku,2067-08-27,6368,31840
auapI,2055-01-24,6120,177480
OgydP,2121-10-14,9274,677002
zFXxM,2117-04-15,3648,357504
zQzLp,2099-01-03,6339,164814
FIAJK,2076-04-25,5472,218880
fhhcY,2107-03-29,4951,24755
zghcv,2090-08-24,8781,588327
KIJls,2072-12-10,9961,717192
