StoreCode,Date,TotalSales,TotalAmount
iyptw,2031-03-05,7311,497148
xutyH,2086-07-07,5045,267385
yJMiJ,2059-12-10,4958,461094
NDifr,2035-06-25,2105,174715
RLjJn,2080-04-24,8497,781724
ufPuW,2111-06-15,7513,458293
SLgwX,2080-02-21,4801,163234
NAEvs,2041-03-07,9299,539342
eABiL,2039-03-05,6005,48040
fQuLm,2044-09-27,3607,165922
ldnYd,2112-02-12,7801,132617
ltiCp,2115-06-21,9886,187834
HnpRj,2096-10-31,8141,781536
OTaJQ,2122-01-03,7977,678045
ISWmm,2104-03-06,9834,629376
DahmV,2024-01-08,2641,253536
nNdzJ,2104-12-21,8527,554255
blkyR,2062-02-11,6855,493560
WOYco,2066-05-25,2468,44424
pzkIS,2044-10-08,7490,636650
qeYBQ,2098-11-08,8049,434646
voZEK,2033-05-03,9278,862854
rpnBO,2059-06-21,4238,216138
ZVuTI,2079-04-01,8821,282272
BtlKJ,2038-07-03,7407,451827
RbQBt,2050-09-15,8513,229851
mZDVM,2064-09-01,9850,906200
SaNNh,2084-06-11,8146,488760
Ksnvj,2088-06-07,3607,328237
NlpJP,2085-06-06,3892,323036
qDBKc,2070-03-14,9524,619060
ELRhJ,2110-11-18,7367,88404
mZpJm,2028-12-29,7683,261222
Myijg,2037-10-23,6512,84656
HESXi,2052-03-15,2949,156297
zmKuF,2069-09-30,4396,250572
Zhwqx,2030-02-03,4722,434424
mrMBd,2077-02-19,6989,684922
gRnNs,2080-06-09,5018,265954
AEaYi,2057-11-17,7673,53711
auACm,2046-01-15,8488,297080
uxZcL,2113-08-17,4596,202224
LLHRI,2097-09-05,4899,176364
Gfuml,2035-03-01,3475,34750
xpWFE,2030-01-16,5329,138554
hzYwn,2090-07-10,5591,318687
asrDF,2076-12-21,7998,751812
WqXEo,2113-11-14,8892,675792
UzyND,2050-03-05,6532,267812
VfSTP,2055-11-24,7865,78650
KICbe,2025-01-01,7072,410176
arcPj,2057-07-08,3044,283092
xuXJD,2049-06-20,3251,32510
LncVn,2103-03-08,3711,18555
DpLms,2122-01-01,5027,497673
ukbYT,2115-04-12,6163,462225
LUaMu,2054-11-23,7637,481131
HlQhV,2089-12-21,3285,95265
xqytA,2049-08-23,6610,99150
yRrjt,2103-06-30,4583,100826
qnaRz,2047-02-26,6025,42175
bLEdL,2119-07-14,8090,720010
nBWsX,2116-05-04,4607,198101
YEDdv,2055-07-01,9530,609920
Huqaw,2098-10-30,8296,705160
VEMDU,2101-06-16,4957,39656
ScRaF,2073-05-22,5148,30888
IkEWb,2094-01-30,5610,291720
yUAkF,2057-07-22,7566,522054
vmMwF,2106-10-13,2623,139019
CxgDi,2107-03-31,2747,274700
EiFLE,2025-09-07,8818,493808
vebAI,2064-03-02,7372,398088
hjmEW,2080-07-28,6698,515746
XwqDz,2053-07-24,8523,673317
oTQNK,2063-07-13,5502,517188
yfCFT,2085-07-05,5385,129240
sqipH,2112-01-25,2982,164010
vKHum,2076-10-02,4953,193167
GJYlu,2071-11-21,4894,430672
XsQNB,2081-12-03,9285,844935
XyNYW,2117-10-10,7144,385776
KfNPE,2062-05-01,7774,707434
zWLjt,2084-11-18,3315,36465
LBZOO,2098-06-11,3288,32880
jBUyx,2097-12-25,7494,217326
BkcIO,2112-09-17,9458,264824
npohD,2057-09-30,4642,222816
oHlSy,2038-09-05,7976,741768
ORjNJ,2096-02-07,8202,631554
nMeRc,2091-01-04,6430,276490
KPZsa,2084-05-20,8317,299412
HjFMY,2063-03-18,8631,431550
ZfISm,2055-09-30,5891,64801
xdQSe,2063-10-15,3050,216550
WZjPt,2121-02-28,9760,253760
uJKMn,2099-11-20,9759,829515
ycZWf,2043-08-24,7089,510408
jzDgS,2047-09-24,4291,248878
ThCjH,2095-08-22,2876,71900
LHQkS,2048-02-14,3929,117870
sEorK,2071-08-08,8644,51864
mlKgn,2036-02-22,9411,395262
wywHO,2032-05-13,2105,185240
YBGmN,2042-12-13,4869,452817
jBTfn,2099-01-23,7119,199332
NxHAX,2115-02-24,6510,572880
BtXrB,2106-11-27,9157,412065
SIGvq,2053-10-26,2228,66840
YUuxM,2095-08-26,5514,264672
lIxwY,2027-12-07,7692,130764
WRTEU,2035-02-09,4827,183426
aYZse,2081-04-03,4297,201959
uGymu,2089-05-07,4455,84645
bdVkY,2090-07-11,3828,378972
xxxdQ,2053-03-02,5335,42680
TEoKF,2071-09-03,4160,378560
TqvHY,2108-04-15,4271,418558
YrCmK,2092-03-09,4429,203734
AyODv,2107-10-10,7314,277932
SLGvg,2066-06-17,2665,191880
xYRIJ,2062-05-25,8770,210480
mQdRc,2087-08-07,2581,43877
PTuRg,2050-05-14,4761,95220
sBYvZ,2077-02-04,2819,171959
obwvs,2094-02-19,3478,250416
FvafL,2063-05-12,4298,257880
Lophj,2089-09-15,4281,51372
kIGjc,2065-12-19,9532,924604
hzhfC,2108-10-03,2429,114163
VcTBw,2103-11-26,2505,55110
SJmMg,2123-08-04,2848,125312
eFaAS,2027-11-05,9913,515476
GAZpr,2083-04-12,7494,719424
RzlSK,2072-09-03,5567,239381
WxaxZ,2045-10-16,9112,337144
VwQUS,2072-12-27,9185,477620
wGTkG,2037-01-28,2035,65120
xhwRj,2031-10-18,4268,55484
SJElI,2041-06-12,9102,791874
KUzqX,2034-02-17,4813,303219
aPylH,2089-02-14,2155,66805
meNtD,2038-09-22,9917,971866
pIQTk,2114-03-30,8849,495544
ExDQm,2117-11-30,3083,157233
bXRMv,2115-12-08,3304,132160
yBnce,2041-02-10,3176,85752
scuvi,2060-02-11,3565,49910
pgqEq,2090-09-07,7878,472680
ytYLT,2102-04-28,2678,66950
LDiYP,2108-10-06,8527,460458
WKkXA,2054-06-15,6393,204576
ABviR,2087-06-23,6500,572000
hJegb,2074-06-29,7958,262614
HKTiq,2034-02-25,4067,126077
OHnow,2023-10-13,6092,310692
FlrAk,2084-09-12,8751,875100
RFgpa,2057-04-06,4946,187948
saQBN,2110-11-06,3953,75107
Jkjcg,2059-11-05,4090,40900
nPQjP,2101-03-27,6873,611697
NdXau,2100-12-24,8009,528594
eNHsM,2112-12-07,2624,97088
ntjoe,2094-09-15,3148,214064
uJhPn,2061-02-13,6389,408896
AXiBL,2042-06-27,3819,133665
CqZhn,2074-02-05,3226,177430
CYcPN,2121-12-16,6529,52232
DpXrY,2065-09-24,9311,474861
JZmGM,2093-10-19,2699,99863
NAqcA,2084-05-03,7339,278882
lTPEo,2034-04-14,5323,383256
sTXYe,2060-10-12,9085,690460
gsXOr,2081-03-13,9832,609584
YRwUE,2084-09-18,3435,254190
RHAuO,2048-03-28,9030,875910
INYMj,2026-10-03,9132,675768
qNgVE,2094-07-28,8374,820652
bPUCM,2047-03-06,2499,244902
NyHOc,2045-07-09,4561,31927
pwnlB,2091-06-11,8526,179046
jcBdh,2028-04-09,7750,240250
byOjC,2032-05-23,2508,158004
AaqJK,2053-10-16,9520,561680
tzcPa,2037-11-15,6094,73128
Hkqpu,2114-10-28,3881,228979
Iizvd,2123-03-30,4266,375408
RDqil,2070-07-01,2458,34412
uHVWC,2092-09-14,9359,786156
RJhmE,2119-11-28,9039,804471
XvqqP,2036-04-08,8016,56112
xWhJf,2072-04-05,5090,137430
yGLBj,2067-11-19,3603,273828
dNYXo,2111-11-18,7186,280254
synBh,2027-11-20,5848,520472
hgXTv,2073-09-11,9750,126750
QscgK,2081-05-17,6263,494777
uDZNS,2065-04-19,9988,829004
gYdPd,2080-11-18,8282,380972
swMcN,2084-08-30,5006,140168
huOCi,2069-10-11,3579,268425
XKpkB,2039-07-24,3607,39677
IQIoQ,2062-11-18,6029,385856
Pqibt,2106-11-02,2270,172520
QLYru,2038-09-04,6624,543168
prNjp,2041-03-18,4079,203950
ywDgw,2100-06-09,4329,155844
EOuGi,2080-05-27,9355,159035
qGCvQ,2043-01-22,2170,86800
IwMFG,2107-03-18,7790,771210
RNCWl,2068-11-13,8847,309645
iufYB,2111-07-14,3570,39270
anlBU,2061-03-28,8700,252300
SPPBt,2061-01-26,5081,106701
uDaMI,2027-11-22,7571,529970
abUtW,2051-07-11,8226,666306
bceYY,2043-05-08,3903,362979
yIpfP,2062-11-09,3926,172744
iapZh,2084-07-17,3544,265800
xqxiX,2048-07-21,9555,468195
GpVwe,2098-07-12,6400,467200
TfCjo,2076-02-22,4711,150752
uSIuL,2117-01-15,7408,281504
DKhMG,2049-07-19,2494,204508
UMzIr,2086-12-31,2720,255680
JEcPe,2069-02-17,4098,368820
dHOWb,2043-01-15,2594,147858
MTtET,2067-11-24,2525,47975
cDvSm,2114-11-21,6063,327402
YqlzQ,2073-10-30,8437,50622
TIIHZ,2116-03-14,4173,304629
tQEig,2095-02-06,5592,212496
zEpHg,2043-01-09,4611,41499
EJFNk,2042-07-08,2793,128478
AvbxV,2081-09-15,7419,356112
HpTWl,2070-11-28,9512,237800
QCjmN,2076-06-27,3539,102631
tzeZO,2123-02-09,6416,141152
Kwcjp,2055-12-12,9704,553128
pcROx,2092-01-28,4611,202884
gAMtd,2048-04-17,9529,724204
VjKsx,2095-07-01,3991,67847
svunt,2077-09-16,6528,156672
YuwRT,2102-08-14,6743,229262
hPeiL,2068-03-09,6008,204272
uadTG,2046-10-16,5618,67416
CcTQy,2108-06-29,2553,33189
MfVCP,2063-08-03,5416,205808
gfSXb,2031-10-31,7850,408200
GPemI,2047-03-13,6880,646720
LohWj,2027-10-23,7249,72490
AlHDZ,2025-08-15,9200,533600
rykeP,2048-03-04,9575,612800
hAfge,2066-04-05,4525,411775
HMraQ,2093-07-20,4253,331734
eRGZG,2075-08-20,2428,114116
BzeNi,2080-06-02,2488,243824
dnagi,2079-12-15,7078,474226
JIrDE,2093-06-17,7719,555768
hYddv,2072-12-05,7774,62192
NvIxY,2088-11-10,7011,350550
geUiu,2086-02-02,2175,187050
vFTOt,2120-06-25,2233,78155
rLEAw,2120-02-01,8194,49164
jTOEa,2039-12-31,6810,544800
UufKk,2045-03-07,6282,288972
NaMdF,2089-03-26,9620,461760
vGgMR,2023-04-29,2834,189878
pqzjt,2059-06-25,6990,580170
qoWVi,2120-06-09,6951,284991
EzcZR,2042-09-15,7764,155280
XdLFb,2040-10-07,4681,131068
WqIEX,2085-04-05,5224,506728
KsXVw,2076-03-13,5027,296593
pQOhV,2063-03-26,6136,423384
sQwdy,2082-04-29,3654,215586
jaMrl,2077-07-01,3050,64050
GRjmN,2094-09-05,6449,51592
emfQE,2058-07-02,5023,215989
wRGlS,2075-07-10,4090,224950
YxXHJ,2107-01-06,5289,396675
JHBjS,2101-07-17,2368,130240
vyoFP,2035-07-19,3772,343252
cIism,2054-04-13,8441,50646
OSbey,2078-02-08,9678,145170
RLQox,2079-09-08,8603,516180
DLXXM,2055-04-20,4870,443170
oFMyv,2097-10-03,3528,306936
FMBqm,2059-06-12,5810,122010
RNPtE,2080-02-17,4190,243020
zpakt,2063-12-03,4893,190827
NLIXr,2098-09-19,8028,674352
LWokn,2077-02-04,3258,316026
mEnMN,2045-05-08,6015,186465
jikCb,2076-03-29,3520,288640
hMhBO,2058-09-25,6371,299437
iPoPi,2036-10-29,5339,325679
dqwSi,2025-04-26,6959,396663
fQpRI,2096-02-18,6673,193517
PqbsG,2122-06-23,9296,725088
DTWMq,2027-06-30,3175,38100
gwbWS,2080-02-21,8913,347607
yaSLi,2123-01-07,5122,266344
NSXnP,2071-08-15,8001,584073
btuqq,2089-04-03,2857,142850
rGKjc,2090-10-20,8510,451030
AMajW,2053-06-24,5664,538080
zmeiH,2060-04-30,4126,193922
UodQV,2078-05-09,4861,189579
kFoXg,2085-02-15,8611,318607
aVuXr,2086-12-23,6430,199330
uCgMd,2069-02-15,2126,42520
hRuRL,2080-06-27,5660,503740
tBSGm,2087-01-15,9097,354783
QJNYu,2108-12-03,8664,675792
NUyOZ,2037-01-23,4281,291108
qSebG,2110-02-12,9028,99308
HXgiL,2110-08-21,4500,400500
dziKG,2122-03-23,7024,273936
xjIiO,2086-05-14,9896,79168
rpbLk,2055-01-01,6877,488267
DZcGC,2069-02-05,9832,58992
CRFfQ,2119-07-30,6728,208568
OiMKI,2081-05-23,3480,292320
BTAjc,2078-05-05,3894,120714
XXAjT,2034-02-03,2079,135135
IsNDn,2074-11-22,4090,327200
QaUMN,2068-10-06,8858,318888
wurcK,2092-07-17,7997,543796
kpmEp,2091-10-04,7859,149321
iyUdi,2062-03-16,8396,92356
TUqOz,2027-08-23,7115,711500
TQhEH,2110-11-11,3664,47632
vNjvh,2030-08-10,2710,46070
nCpCR,2109-06-23,7667,184008
OisEW,2066-12-26,3863,309040
rzWpv,2032-11-28,2781,130707
raUeR,2075-04-27,7005,700500
Nmidn,2116-06-23,8177,654160
TFkna,2079-11-15,3935,259710
fwNoW,2054-11-21,9532,162044
Pfnjx,2121-02-15,4780,224660
gnIxY,2038-01-29,6064,521504
eQsqH,2088-03-13,3636,250884
ekYdJ,2068-09-04,6066,545940
UqncH,2072-08-17,4008,372744
bHvQY,2116-06-29,4885,395685
ooFMl,2111-07-07,4348,230444
BHMMR,2115-09-19,3220,28980
iNHre,2086-03-01,5274,427194
vneIJ,2055-01-03,9006,441294
LtozY,2075-09-09,7674,752052
rDduE,2083-07-27,5383,301448
yfBSp,2048-02-13,7776,552096
hlorh,2096-01-18,3154,223934
hFHEe,2053-02-02,6250,500000
ueVpT,2053-03-09,7046,436852
kARRM,2038-02-12,5446,299530
HeRgG,2040-12-04,6920,574360
KtVeF,2045-04-20,4940,158080
TYMCc,2085-02-12,5394,312852
rPlyx,2025-06-18,3403,187165
RwoJX,2074-09-22,7873,606221
RnfWE,2025-07-09,5742,206712
dLNJC,2069-06-27,8841,406686
wRVSD,2092-07-02,6540,555900
naVXO,2086-10-30,3306,69426
Vhrir,2093-09-10,9860,98600
xnqgV,2096-07-29,2946,103110
UAlSz,2028-10-07,3815,213640
soSos,2091-11-06,5905,129910
pBadJ,2032-12-04,8376,577944
DiAjh,2038-02-01,5015,346035
MGHhA,2083-01-12,4833,101493
rWKmx,2023-12-03,5430,76020
JuHHk,2075-01-05,4481,219569
gosJF,2068-05-25,4190,217880
wEXNf,2034-03-30,5823,75699
erENa,2025-07-27,4997,109934
KIYze,2097-06-09,4291,399063
ZITXO,2113-10-28,2267,22670
ukwKz,2027-02-06,7737,441009
fROpz,2083-05-22,6208,608384
SOpJC,2046-04-21,3784,215688
dEUJN,2035-07-12,4494,143808
SIymk,2038-06-13,6664,606424
dGlTK,2113-05-21,2640,250800
rKzml,2065-08-16,8719,279008
lbbAI,2099-12-11,9501,123513
DJjpR,2100-07-10,4409,418855
hejzM,2106-12-28,5821,518069
oZZEy,2122-07-23,2155,66805
HytDf,2031-05-14,8498,331422
ImKgR,2036-07-27,3908,293100
bzqhj,2035-10-06,3353,184415
JtNFm,2104-09-24,3350,271350
gIBGn,2088-05-03,8738,253402
BYHfs,2074-05-18,8477,228879
jSYfC,2066-05-05,2843,36959
XfDRz,2086-07-25,2015,48360
wuyow,2060-10-02,7868,283248
GhoWI,2116-10-20,2137,32055
LWALp,2037-06-28,8215,295740
kImZj,2083-05-03,4484,318364
xUZHW,2117-01-23,8083,695138
XHXCu,2098-12-06,6548,451812
LrRYP,2028-03-15,5449,430471
ZTCzx,2085-09-11,2187,24057
GaflA,2032-06-26,3279,78696
xXQVx,2028-11-30,6979,195412
yoPMM,2100-08-31,7924,95088
fnifp,2072-02-24,6603,99045
UBiHD,2074-01-10,8277,157263
pHkIy,2065-08-29,5519,314583
hAamr,2117-10-04,6722,457096
NGGPn,2037-02-14,9680,242000
PieYt,2083-08-17,6841,335209
BBviV,2075-06-12,7841,305799
WGIMR,2076-03-08,5864,516032
Fcoqj,2023-07-02,2980,199660
zxbcV,2034-04-12,2215,130685
aqXjv,2035-07-13,7826,602602
HwABJ,2039-06-26,6153,498393
pwxsm,2074-01-01,9817,736275
AxKjw,2037-01-09,3658,18290
KhQou,2031-08-02,2572,192900
FVLXv,2039-11-30,4414,423744
LzYQM,2090-01-12,4072,134376
eiFNn,2080-08-28,4642,422422
HTneU,2078-01-13,2699,16194
woWTU,2100-07-27,5150,92700
afDKH,2035-07-18,8056,733096
fXnQd,2047-05-14,9035,54210
nDWOq,2050-01-01,6301,189030
mgRkA,2050-04-25,2151,15057
rwALY,2072-05-11,4914,324324
bGjFI,2048-12-23,6467,388020
OjAxV,2072-12-30,4575,370575
pliSK,2098-08-29,5865,99705
dkzSF,2118-07-20,9046,669404
MuwFP,2070-06-02,8540,486780
cfFWu,2104-01-27,6795,591165
xfVbw,2084-11-14,3619,148379
xBRCe,2095-07-13,4520,140120
AiXGp,2060-11-09,9442,859222
COxZZ,2091-10-03,3548,67412
DgDLy,2079-02-08,5381,398194
yqSqM,2045-01-04,3528,201096
KuELV,2037-08-15,5752,212824
LQmGM,2042-06-21,8994,467688
gMrrU,2086-02-09,7605,129285
yYKlJ,2028-10-23,3352,187712
vlExD,2066-11-30,6999,83988
unHPa,2081-01-02,8285,240265
Ijovy,2062-01-19,2659,103701
jPInm,2093-09-15,5871,117420
gkiUJ,2040-04-20,4508,135240
cSwhe,2043-04-22,3941,126112
zKGLk,2040-03-29,8965,555830
HRRep,2087-07-20,9793,881370
cAurE,2042-07-21,5210,125040
YhtWY,2069-08-19,5661,181152
eSItw,2059-02-06,3979,179055
flkSX,2116-11-28,3535,243915
ltOdM,2117-10-18,4600,409400
iwuQa,2036-11-13,5923,165844
KcZRO,2055-04-17,8586,549504
yGEPn,2120-10-04,5185,326655
ZPCiI,2047-05-08,5624,517408
clyey,2073-08-18,9214,377774
ptuHY,2034-08-16,8068,524420
DSLiG,2091-07-26,9647,598114
tkjTV,2108-07-03,9155,668315
jpOue,2032-10-24,8667,338013
gHtBk,2108-07-24,8358,75222
HaQbW,2109-01-21,3683,265176
lPFrF,2029-12-06,2392,114816
zNqnr,2039-08-15,8600,344000
oSLEf,2087-03-21,3329,29961
XOeGK,2054-06-06,5552,549648
MkhmR,2121-10-07,7981,462898
HDFVh,2064-07-03,2478,230454
bZNrv,2091-12-09,9593,297383
qqMRa,2024-05-27,5922,106596
yuPlp,2101-10-06,4430,141760
EgDVY,2063-08-22,3097,30970
oJRnH,2091-04-19,8304,722448
Ulvwf,2074-10-21,6992,510416
Zdkte,2118-01-17,5843,128546
vuCOP,2036-04-09,7647,336468
kLAcH,2109-10-07,6365,286425
XGhbO,2055-09-12,9252,397836
XQaHJ,2122-02-06,3944,212976
xHllz,2035-06-18,3054,192402
XEmIJ,2061-05-20,4042,371864
orpMr,2113-11-21,7346,323224
jyrvB,2025-01-30,9305,120965
DiWdM,2123-08-12,5768,173040
pJbdt,2078-04-15,3310,72820
aQesR,2076-03-02,4596,312528
yaVEF,2027-02-14,4659,433287
NRoJG,2060-03-05,3470,315770
aTfZz,2109-12-09,3409,81816
oWLEE,2033-04-02,6704,382128
yutoT,2088-09-17,2109,179265
dGvdC,2094-04-19,8208,344736
AYYHE,2070-09-13,9945,129285
Pqphe,2081-02-04,6765,54120
VZEKW,2097-01-26,3237,67977
WRVNv,2027-05-02,4038,121140
iHfaD,2120-12-23,5016,35112
alDAd,2044-12-27,4864,243200
flZxQ,2094-02-16,8510,263810
