StoreCode,Date,TotalSales,TotalAmount
oyfDZ,2037-03-02,8927,598109
OKaQl,2026-09-21,3231,258480
rNDTc,2119-02-02,9633,472017
vZRdZ,2091-04-13,5302,461274
PEvtn,2105-11-24,6193,532598
sYwQV,2027-09-30,5148,252252
KBwCt,2040-12-29,7589,508463
mPuGW,2026-10-25,2491,89676
yTBDy,2074-01-01,8251,74259
CueVE,2036-01-01,9526,581086
qkxue,2036-03-10,9078,826098
LYhDl,2084-09-21,6434,218756
gndlW,2059-03-22,6307,321657
Lmlko,2030-08-08,5973,471867
JWBfD,2058-07-03,2197,125229
bIJKs,2045-11-29,3886,97150
wqsBh,2039-01-12,4419,70704
UcLrz,2096-01-03,6129,116451
QOSbc,2102-10-19,5191,36337
sMqHg,2026-10-09,2767,190923
ehiBf,2103-04-08,7896,118440
ddZJd,2035-09-20,7315,555940
CrzOh,2064-07-19,5503,363198
RDaEM,2092-11-27,9262,250074
djmvH,2115-05-09,9995,939530
ndGUZ,2123-05-29,5330,69290
vOfCn,2064-07-07,7852,714532
BTaZB,2112-04-10,7011,497781
Bxwxe,2088-09-18,7033,42198
aaCPZ,2074-12-03,3240,61560
BlIdp,2057-07-31,4377,266997
VBYtQ,2102-05-15,2469,133326
ZpOOw,2110-06-13,4382,368088
fRyHQ,2062-03-27,7466,179184
ttEre,2115-04-04,7242,166566
XfzNT,2040-01-04,2929,23432
KFoSd,2108-12-29,4498,188916
WTDQv,2097-03-14,3535,335825
MkNMD,2079-07-22,2673,173745
KBamU,2038-02-04,5048,307928
xViNc,2074-02-15,6228,467100
gKIyA,2044-09-20,2875,17250
OdkJD,2056-10-16,2829,127305
zxAJF,2115-01-08,5623,506070
Igdvq,2023-12-07,6457,258280
wiIhA,2089-04-05,5829,367227
FnFgI,2028-11-28,7914,197850
wJMYW,2024-03-25,5481,186354
mjplW,2081-03-09,4164,129084
eDTeH,2047-08-13,5654,299662
TIOBi,2114-02-14,8299,373455
xwKsc,2085-10-31,9638,857782
stMiO,2106-11-26,4433,359073
HawXD,2056-09-10,4257,238392
rfDaa,2025-12-01,2789,170129
OXAud,2069-10-01,3464,103920
lglks,2062-06-17,4067,203350
nTacC,2099-09-15,5481,389151
SeDoA,2082-10-21,3952,154128
TGccw,2023-01-02,7199,244766
XBWmR,2069-11-15,4834,212696
gykMD,2074-10-30,5463,245835
wEQqZ,2090-10-07,6558,432828
NyJnU,2095-08-11,5528,326152
DXhHc,2113-02-07,8249,758908
qDvAh,2091-08-05,7808,140544
nUTHk,2056-07-09,9051,298683
acGxm,2113-06-04,2219,170863
shnja,2038-11-20,4102,283038
KFUGw,2120-03-29,9553,678263
UDpYo,2038-06-15,3854,161868
LplpW,2121-01-13,6227,224172
aZUOR,2031-11-05,9091,854554
FWGHn,2092-03-27,2338,168336
LtwFp,2069-10-14,8560,231120
bRHtm,2071-03-31,4120,86520
MkghG,2123-11-14,2286,89154
Ikadb,2083-05-15,8809,343551
HZIVT,2060-03-09,4687,28122
WDVmp,2028-10-21,4543,249865
ozDIX,2042-05-11,7473,635205
qIDXq,2122-11-22,8111,446105
CTQfN,2111-05-06,6036,60360
QgAhx,2083-01-13,4154,91388
slAcJ,2082-11-27,7117,49819
vmrLU,2025-08-09,5892,147300
yTHEh,2070-09-30,6266,131586
lGoVa,2112-09-20,4975,159200
IRJuG,2048-03-12,9306,809622
psBFq,2095-10-30,5831,384846
VbuxQ,2055-04-13,6106,317512
uKndT,2073-07-01,5022,366606
fxCIy,2051-04-27,6330,101280
zGyGG,2056-12-14,3551,145591
uAkbh,2056-12-25,6466,64660
EwABN,2070-12-15,9431,103741
bxvtl,2108-10-27,4724,66136
mqxxj,2069-04-17,6344,475800
tsOJz,2091-04-20,8064,201600
GzhSX,2115-12-19,7153,400568
kvryu,2060-08-14,2864,211936
ZwgUp,2047-01-08,2344,128920
NUeWz,2051-02-04,4399,224349
vKyIK,2095-01-29,9974,748050
AmWQO,2081-08-24,2574,154440
fQyRo,2024-06-02,3222,93438
hjPHN,2027-04-18,7919,308841
POqse,2100-01-26,4545,36360
EVDgI,2043-11-08,5771,548245
IPcfn,2113-10-20,5800,145000
MeMGs,2044-06-07,2416,231936
jAhpX,2094-10-27,4390,228280
uGDff,2110-05-02,3490,108190
gOkdO,2102-09-26,2181,52344
jWIre,2121-07-24,5105,142940
fHpMI,2113-10-22,6683,233905
lVMVN,2059-10-09,9969,568233
GSRWU,2061-10-31,4895,450340
idOvW,2118-03-16,5675,312125
VWqbE,2094-07-21,8330,391510
vLmKV,2087-07-07,9422,838558
aWOOV,2059-08-27,6067,503561
kRrkx,2093-08-29,2584,162792
QkEUL,2070-11-12,6688,153824
uFpQH,2116-01-12,3751,296329
rkxtL,2062-10-17,2819,163502
talwS,2104-10-26,7773,621840
UaAMB,2027-12-03,9810,451260
UAeYW,2024-05-13,5692,34152
eyUEn,2070-12-16,2381,66668
PjnUz,2050-04-25,2644,227384
ODyWO,2054-07-27,5382,129168
VHTBY,2107-09-25,4981,483157
qfuvj,2069-07-27,7671,153420
GWKlk,2026-11-02,8085,751905
uDRja,2034-07-15,6590,395400
xncbm,2025-11-20,4347,291249
QqxEp,2094-04-26,2626,44642
QrNwO,2044-06-10,4697,418033
Sahxf,2113-04-04,3557,46241
oRlni,2105-11-12,9072,72576
pWhCP,2078-08-27,4429,163873
nYIib,2117-10-26,7011,350550
lDLzU,2095-01-07,8542,615024
HSBSH,2044-09-29,8945,375690
Amagt,2082-04-20,6337,69707
eZQuo,2087-10-11,9026,577664
oUUDg,2090-05-04,5616,398736
CbeQK,2117-05-27,7137,299754
ZBfsh,2088-03-19,2660,212800
FvhES,2103-03-15,5902,590200
ldomP,2049-06-17,9357,683061
QnFtv,2109-01-05,8841,654234
eQHIq,2116-01-17,8062,169302
rhihY,2113-02-12,4363,87260
ScgLy,2054-08-11,4910,122750
TxJsD,2086-06-15,8942,321912
XgfTL,2098-08-09,2960,296000
esjbO,2060-01-28,3214,54638
puVXA,2064-06-22,8064,185472
rEUwW,2107-09-20,7633,145027
hAomW,2089-07-21,6555,642390
HtCeM,2096-07-23,2778,66672
AhDNA,2084-05-23,9904,792320
KErsa,2062-05-11,3123,43722
bfbuU,2041-05-10,4925,285650
crBFQ,2069-05-18,6031,36186
mFdLN,2097-09-21,8683,703323
CVBrm,2052-01-28,8390,511790
qDQip,2040-04-25,6474,498498
KUxkt,2057-08-09,9362,421290
qQbgw,2033-03-23,7656,658416
FBeJv,2113-06-18,6584,348952
kJFpB,2035-12-09,8648,752376
glKdt,2082-02-03,4742,403070
Tocnf,2082-09-03,3853,42383
JcCWb,2058-10-03,7512,90144
pXHPq,2026-08-15,2716,152096
iRpPc,2041-03-31,7735,54145
CjhMA,2107-05-26,6010,90150
mwCWY,2123-01-11,8213,624188
BfPZz,2094-09-27,4549,272940
XAFCB,2109-12-27,7388,310296
hQLuY,2081-08-01,5036,95684
bKFVJ,2041-09-28,3342,240624
cCncM,2073-10-29,7107,135033
NmlOX,2065-09-14,7846,596296
Gmust,2037-07-30,8271,397008
Rxykd,2097-04-19,4146,190716
oWaGI,2077-03-08,8845,274195
RsycJ,2024-12-06,3971,127072
RLIcT,2034-02-23,4448,35584
xzYdQ,2034-03-08,6136,325208
vDyzg,2104-10-02,7746,325332
UlCVn,2030-11-27,9464,331240
FzEpU,2027-09-06,8587,729895
yBIot,2096-08-01,8027,706376
iyptw,2116-03-09,2791,273518
xutyH,2109-04-19,9009,531531
yJMiJ,2049-07-30,6394,549884
NDifr,2123-05-27,9563,784166
RLjJn,2096-02-24,3200,96000
ufPuW,2097-01-18,4538,217824
SLgwX,2114-12-28,4378,341484
NAEvs,2070-04-21,8431,413119
eABiL,2045-04-27,3506,70120
fQuLm,2066-07-05,6793,217376
ldnYd,2113-07-11,5674,465268
ltiCp,2063-02-13,8962,385366
HnpRj,2107-11-25,4907,73605
OTaJQ,2108-07-10,7802,600754
ISWmm,2035-10-24,7322,248948
DahmV,2120-03-24,7662,597636
nNdzJ,2101-12-30,4862,374374
blkyR,2061-01-07,4887,171045
WOYco,2047-07-06,9172,889684
pzkIS,2049-08-31,8080,727200
qeYBQ,2060-06-09,3496,115368
voZEK,2075-06-15,2344,180488
rpnBO,2120-08-24,2684,169092
ZVuTI,2115-09-21,7266,639408
BtlKJ,2031-12-09,2736,98496
RbQBt,2121-05-13,5975,227050
mZDVM,2119-09-06,8350,258850
SaNNh,2106-02-21,5442,304752
Ksnvj,2082-11-18,9273,46365
NlpJP,2061-02-09,3659,139042
qDBKc,2097-10-26,3243,74589
ELRhJ,2058-12-03,2551,142856
mZpJm,2111-04-24,4965,248250
Myijg,2055-10-23,6315,378900
HESXi,2061-05-07,9546,897324
zmKuF,2118-09-20,6086,340816
Zhwqx,2055-02-12,4915,432520
mrMBd,2099-11-13,6625,642625
gRnNs,2098-04-01,2441,134255
AEaYi,2103-01-13,5867,187744
auACm,2090-09-10,6955,250380
uxZcL,2120-11-09,3400,302600
LLHRI,2085-07-25,7741,642503
Gfuml,2093-09-25,7953,87483
xpWFE,2095-01-08,7061,395416
hzYwn,2045-11-26,2802,112080
asrDF,2034-02-06,3674,286572
WqXEo,2033-05-09,7152,615072
UzyND,2073-08-02,3172,28548
VfSTP,2053-02-16,6298,529032
KICbe,2075-09-21,8883,817236
arcPj,2076-08-25,8002,64016
xuXJD,2080-08-07,9043,425021
LncVn,2087-08-07,6105,354090
DpLms,2122-03-14,9954,587286
ukbYT,2045-05-07,9085,308890
LUaMu,2098-03-05,6425,327675
HlQhV,2106-02-21,9135,155295
xqytA,2049-03-30,4565,164340
yRrjt,2070-08-14,9033,659409
qnaRz,2051-02-27,6566,354564
bLEdL,2113-08-13,3336,170136
nBWsX,2113-06-14,7714,192850
YEDdv,2093-02-24,8919,615411
Huqaw,2039-06-11,8826,653124
VEMDU,2080-06-08,4895,127270
ScRaF,2089-03-15,9509,427905
IkEWb,2079-03-07,9773,107503
yUAkF,2120-01-25,5021,471974
vmMwF,2027-11-26,9949,99490
CxgDi,2073-06-26,3399,309309
EiFLE,2039-08-20,4056,381264
vebAI,2052-08-31,3908,191492
hjmEW,2107-05-23,8575,514500
XwqDz,2105-03-02,3652,138776
oTQNK,2097-01-12,9362,561720
yfCFT,2036-12-04,7572,477036
sqipH,2031-04-01,2279,68370
vKHum,2083-09-15,4235,148225
GJYlu,2050-05-03,4642,125334
XsQNB,2067-08-13,8296,522648
XyNYW,2122-01-29,8917,285344
KfNPE,2068-02-06,4806,432540
zWLjt,2089-07-26,6472,200632
LBZOO,2057-12-29,3776,328512
jBUyx,2072-04-19,4055,60825
BkcIO,2115-12-19,2663,95868
npohD,2038-04-01,7604,463844
oHlSy,2037-05-23,8599,60193
ORjNJ,2051-01-03,6179,160654
nMeRc,2081-03-10,4037,371404
KPZsa,2061-07-02,2195,210720
HjFMY,2042-07-13,5767,190311
ZfISm,2113-01-13,4165,162435
xdQSe,2029-09-07,8362,317756
WZjPt,2090-04-18,6040,513400
uJKMn,2041-11-18,4873,345983
ycZWf,2101-02-26,9495,246870
jzDgS,2076-05-20,2642,237780
ThCjH,2099-03-20,7937,682582
LHQkS,2071-06-12,5266,63192
sEorK,2053-11-01,9461,56766
mlKgn,2041-06-22,9749,848163
wywHO,2113-06-17,8291,746190
YBGmN,2048-12-11,6590,92260
jBTfn,2112-12-12,2973,285408
NxHAX,2122-06-16,5186,466740
BtXrB,2107-07-09,5007,200280
SIGvq,2029-08-09,5459,289327
YUuxM,2045-06-22,5387,393251
lIxwY,2089-01-20,2487,64662
WRTEU,2042-06-26,6419,237503
aYZse,2087-11-13,9882,919026
uGymu,2037-09-27,5773,132779
bdVkY,2041-04-04,8477,771407
xxxdQ,2049-11-30,9830,127790
TEoKF,2103-02-08,2179,102413
TqvHY,2067-11-12,7977,247287
YrCmK,2082-08-24,3134,260122
AyODv,2097-09-27,5327,37289
SLGvg,2115-09-13,6287,220045
xYRIJ,2089-04-01,8659,571494
mQdRc,2052-08-26,2428,48560
PTuRg,2064-01-27,8397,831303
sBYvZ,2091-03-04,7183,258588
obwvs,2121-08-18,5612,207644
FvafL,2024-08-27,2754,247860
Lophj,2072-01-26,8081,444455
kIGjc,2052-11-19,3046,304600
hzhfC,2026-02-26,9063,371583
VcTBw,2089-12-11,4015,309155
SJmMg,2123-10-28,8533,162127
eFaAS,2025-01-13,6509,195270
GAZpr,2070-09-26,6391,210903
RzlSK,2118-12-26,4529,203805
WxaxZ,2028-07-19,4967,402327
VwQUS,2089-12-31,4614,73824
wGTkG,2089-04-16,8461,389206
xhwRj,2096-08-23,9755,751135
SJElI,2031-02-12,6585,39510
KUzqX,2028-03-28,6856,267384
aPylH,2105-03-07,6913,587605
meNtD,2075-05-08,3737,321382
pIQTk,2098-05-19,8819,388036
ExDQm,2028-02-14,2030,129920
bXRMv,2026-03-05,7207,180175
yBnce,2106-09-28,3862,30896
scuvi,2024-03-01,9177,55062
pgqEq,2100-03-03,7546,452760
ytYLT,2062-02-15,4554,154836
LDiYP,2118-02-24,5521,375428
WKkXA,2107-05-23,6889,275560
ABviR,2062-07-19,5806,319330
hJegb,2063-02-21,9578,210716
HKTiq,2121-05-04,3871,205163
OHnow,2051-06-18,9432,377280
FlrAk,2091-08-21,4710,65940
RFgpa,2084-12-16,3836,145768
saQBN,2092-03-26,6075,139725
Jkjcg,2082-09-09,5388,140088
nPQjP,2072-07-14,3568,249760
NdXau,2105-08-08,5360,503840
eNHsM,2115-12-11,4850,344350
ntjoe,2079-06-14,5501,341062
uJhPn,2060-02-06,4547,145504
AXiBL,2102-11-24,7357,478205
CqZhn,2056-04-27,9772,644952
CYcPN,2085-02-05,9639,587979
DpXrY,2041-09-30,7892,741848
JZmGM,2042-12-17,4499,233948
NAqcA,2104-10-22,6925,574775
lTPEo,2084-11-27,5605,218595
sTXYe,2046-02-19,5331,378501
gsXOr,2039-01-21,4123,82460
YRwUE,2089-01-23,3140,172700
RHAuO,2085-04-25,3002,273182
INYMj,2077-03-19,4376,266936
qNgVE,2033-06-30,6797,326256
bPUCM,2102-09-15,2121,106050
NyHOc,2123-04-12,5074,55814
pwnlB,2064-03-04,9865,690550
jcBdh,2038-08-02,5684,198940
byOjC,2086-04-17,9526,228624
AaqJK,2085-11-26,6039,223443
tzcPa,2076-12-18,5844,584400
Hkqpu,2111-08-21,9534,610176
Iizvd,2032-09-03,4824,371448
RDqil,2087-04-07,7783,692687
uHVWC,2087-05-14,9962,358632
RJhmE,2092-09-19,4453,209291
XvqqP,2110-12-12,2618,123046
xWhJf,2120-10-29,4705,188200
yGLBj,2054-03-11,9759,263493
dNYXo,2117-12-13,4344,125976
synBh,2107-10-15,4202,117656
hgXTv,2050-03-07,7193,496317
QscgK,2074-12-02,6757,635158
uDZNS,2098-03-16,6226,522984
gYdPd,2085-06-25,6572,611196
swMcN,2023-01-22,9615,576900
huOCi,2052-01-20,5111,148219
XKpkB,2113-06-10,8926,374892
IQIoQ,2030-11-18,3198,310206
Pqibt,2049-05-22,6932,616948
QLYru,2092-11-26,2620,68120
prNjp,2115-06-26,8202,311676
ywDgw,2091-09-08,3203,102496
EOuGi,2108-09-02,3935,362020
qGCvQ,2061-05-03,3559,288279
IwMFG,2113-05-01,6736,612976
RNCWl,2079-08-06,4130,276710
