StoreCode,Date,TotalSales,TotalAmount
ueVpT,2123-01-05,9374,684302
kARRM,2087-09-24,6233,511106
HeRgG,2035-09-05,7391,487806
KtVeF,2103-11-23,6714,322272
TYMCc,2123-01-31,6616,317568
rPlyx,2044-11-07,7934,682324
RwoJX,2113-11-10,3816,297648
RnfWE,2098-06-23,8547,111111
dLNJC,2076-02-10,8468,753652
wRVSD,2114-06-11,4205,197635
naVXO,2100-01-13,6034,271530
Vhrir,2078-03-07,2196,169092
xnqgV,2057-05-25,4199,167960
UAlSz,2032-12-06,7284,531732
soSos,2062-08-24,6907,435141
pBadJ,2026-09-09,7645,558085
DiAjh,2091-07-09,4006,140210
MGHhA,2054-11-07,5951,583198
rWKmx,2093-04-09,7268,516028
JuHHk,2048-10-31,7100,553800
gosJF,2113-01-02,4853,218385
wEXNf,2088-05-14,3953,193697
erENa,2116-02-19,5600,420000
KIYze,2084-02-26,9645,183255
ZITXO,2075-10-14,9325,233125
ukwKz,2028-08-05,3618,285822
fROpz,2025-07-20,8274,794304
SOpJC,2120-05-27,7927,737211
dEUJN,2083-10-19,6936,651984
SIymk,2110-09-27,4334,69344
dGlTK,2037-11-30,7580,492700
rKzml,2032-11-15,2942,82376
lbbAI,2046-10-17,5745,419385
DJjpR,2033-11-02,3888,209952
hejzM,2058-01-04,3218,257440
oZZEy,2073-04-11,2752,129344
HytDf,2056-09-04,9473,445231
ImKgR,2113-02-21,3492,219996
bzqhj,2098-10-06,9646,559468
JtNFm,2052-05-05,5785,335530
gIBGn,2039-11-21,3627,257517
BYHfs,2078-11-10,3256,175824
jSYfC,2100-12-10,5440,397120
XfDRz,2069-12-09,2143,81434
wuyow,2102-09-07,2928,187392
GhoWI,2088-01-29,6467,232812
LWALp,2032-01-17,9192,671016
kImZj,2085-02-22,3646,229698
xUZHW,2096-10-13,5501,286052
XHXCu,2101-05-28,4252,170080
LrRYP,2064-03-15,3640,360360
ZTCzx,2060-03-07,8083,598142
GaflA,2039-10-03,9249,221976
xXQVx,2060-09-13,5458,261984
yoPMM,2036-06-10,4222,278652
fnifp,2085-08-21,4306,426294
UBiHD,2023-06-24,4807,182666
pHkIy,2066-11-19,9693,358641
hAamr,2051-06-18,5676,425700
NGGPn,2045-03-16,7603,532210
PieYt,2059-03-26,3979,75601
BBviV,2058-11-10,6984,607608
WGIMR,2079-03-27,8471,508260
Fcoqj,2093-11-13,5969,220853
zxbcV,2082-09-11,8820,511560
aqXjv,2034-05-09,9569,574140
HwABJ,2031-02-13,4941,138348
pwxsm,2101-09-26,3154,116698
AxKjw,2037-10-08,2418,72540
KhQou,2070-05-27,9124,164232
FVLXv,2023-04-15,2695,75460
LzYQM,2070-09-30,8201,180422
eiFNn,2031-01-31,4279,196834
HTneU,2027-06-05,5435,135875
woWTU,2028-01-27,6074,242960
afDKH,2048-10-28,9634,626210
fXnQd,2060-06-05,9398,874014
nDWOq,2031-11-24,6983,418980
mgRkA,2067-09-20,5935,59350
rwALY,2092-02-05,9030,839790
bGjFI,2032-01-23,9958,975884
OjAxV,2082-07-19,3898,109144
pliSK,2027-02-06,7122,633858
dkzSF,2104-09-06,8947,545767
MuwFP,2102-11-05,2165,95260
cfFWu,2029-12-14,6754,398486
xfVbw,2074-12-10,6177,210018
xBRCe,2089-08-19,9502,237550
AiXGp,2047-07-25,7044,704400
COxZZ,2035-05-01,2870,57400
DgDLy,2110-12-22,5205,432015
yqSqM,2077-09-08,5163,423366
KuELV,2114-08-05,8508,93588
LQmGM,2067-12-29,8497,764730
gMrrU,2038-09-17,4631,291753
yYKlJ,2106-10-22,6706,201180
vlExD,2044-10-09,6789,536331
unHPa,2047-08-21,4606,23030
Ijovy,2050-10-01,2876,181188
jPInm,2090-05-18,6946,639032
gkiUJ,2103-05-09,7693,507738
cSwhe,2067-01-02,9820,58920
zKGLk,2093-10-11,8662,181902
HRRep,2073-11-15,4034,108918
cAurE,2113-02-17,6274,257234
YhtWY,2083-10-11,6292,578864
eSItw,2091-08-22,6671,233485
flkSX,2061-05-04,4957,317248
ltOdM,2117-04-22,7587,37935
iwuQa,2091-01-02,7093,148953
KcZRO,2071-12-28,5329,479610
yGEPn,2075-05-31,2833,155815
ZPCiI,2077-09-24,3262,205506
clyey,2088-10-14,6638,311986
ptuHY,2101-07-24,5276,490668
DSLiG,2075-03-17,7610,433770
tkjTV,2076-09-29,3006,282564
jpOue,2033-12-05,3602,331384
gHtBk,2089-01-01,8192,286720
HaQbW,2052-04-29,8556,376464
lPFrF,2049-04-08,6299,327548
zNqnr,2101-06-18,2016,54432
oSLEf,2100-02-24,3330,19980
XOeGK,2085-05-15,5012,415996
MkhmR,2069-10-07,2450,227850
HDFVh,2060-03-01,2966,38558
bZNrv,2083-09-09,8409,75681
qqMRa,2058-08-16,4819,375882
yuPlp,2118-10-07,3444,20664
EgDVY,2052-02-24,3364,30276
oJRnH,2101-07-02,2748,98928
Ulvwf,2082-01-13,7603,570225
Zdkte,2050-04-08,8670,78030
vuCOP,2039-08-10,2542,106764
kLAcH,2069-09-25,2368,66304
XGhbO,2093-01-04,6189,315639
XQaHJ,2062-08-02,3599,349103
xHllz,2097-05-01,8384,444352
XEmIJ,2072-10-26,8398,537472
orpMr,2104-12-22,2928,286944
jyrvB,2067-12-08,4004,64064
DiWdM,2042-11-14,5705,216790
pJbdt,2060-04-30,2118,33888
aQesR,2059-11-04,8594,696114
yaVEF,2086-10-06,9190,661680
NRoJG,2108-02-25,3673,308532
aTfZz,2058-05-08,3755,315420
oWLEE,2095-08-26,8849,530940
yutoT,2025-05-29,8770,61390
dGvdC,2051-10-11,6686,280812
AYYHE,2036-08-13,8977,430896
Pqphe,2048-08-09,4806,148986
VZEKW,2060-05-26,4102,406098
WRVNv,2054-01-13,4515,270900
iHfaD,2101-02-27,9806,343210
alDAd,2025-08-16,7939,793900
flZxQ,2025-01-05,6439,592388
NoAhW,2026-11-25,5130,487350
MRUez,2034-08-31,6562,629952
jqVSB,2100-08-21,4802,100842
aEZLq,2071-11-10,3686,283822
jFHnp,2085-05-06,4722,382482
niuao,2056-05-28,2233,75922
uxoTY,2078-02-17,2488,77128
QfxWo,2046-05-02,7886,552020
AgdDr,2030-03-19,4778,453910
zDqyD,2028-05-13,3694,99738
DQdfx,2095-11-27,5518,171058
GrqPo,2090-01-08,9207,672111
eSTsG,2094-08-15,4333,138656
oqAWv,2065-08-09,9361,786324
TbVIw,2103-09-30,6349,342846
FCIWC,2098-04-02,7374,678408
wAqsT,2025-09-23,8391,671280
UmHsj,2038-04-10,7767,730098
aOMVv,2045-10-18,3839,184272
DgKsH,2063-07-06,7279,458577
XAQvR,2063-03-13,9565,535640
VMttA,2073-09-10,2775,97125
RMmcx,2120-01-29,5515,270235
fGpJo,2086-06-13,6454,148442
gQLfK,2110-10-26,9789,479661
NwOBS,2058-08-01,3719,197107
vpVkm,2074-01-24,7022,323012
BvaxX,2070-03-04,6689,167225
WkQEr,2083-08-28,3249,123462
NEJMD,2110-05-18,3201,89628
iWElQ,2089-11-30,7574,408996
uBeRU,2079-06-28,6169,265267
IGvms,2025-11-08,3008,267712
QtidG,2025-08-10,6646,73106
QAbBt,2084-10-09,6412,333424
GlqCH,2069-02-14,4452,342804
clIpF,2117-06-30,7210,310030
hgYlA,2091-08-21,5004,325260
GXuAF,2100-01-28,6052,121040
aTYKa,2025-03-14,8168,522752
jDKYr,2047-12-02,9271,185420
HpDxV,2054-09-10,3024,130032
yKFQJ,2053-11-14,3384,226728
mYRzy,2098-10-11,5995,455620
YbrVf,2098-10-17,9636,703428
OnxjQ,2108-10-04,2336,191552
TSqRr,2088-03-15,9844,610328
NDtjR,2026-04-27,5497,291341
kPsmd,2117-09-29,4521,49731
GeMWZ,2082-03-02,8836,256244
Dgwbu,2105-10-15,5707,262522
RJOUN,2085-06-13,5574,523956
KOOGk,2057-04-13,3493,122255
etwzA,2050-02-11,8958,859968
gkJwL,2044-11-30,9645,173610
TkCEQ,2043-12-07,3850,308000
mfVba,2076-08-27,6990,76890
iVjoX,2059-08-07,7311,723789
xNjcJ,2094-04-21,5331,69303
GQUGT,2080-08-11,5582,245608
YaHYp,2064-10-30,6646,186088
XPLIp,2088-05-19,6032,168896
KhXqf,2023-03-31,5905,277535
nBQnc,2051-01-29,3671,91775
TbFwW,2106-04-12,2956,280820
kNhde,2103-05-06,6809,81708
dhFID,2101-03-08,9283,659093
EZiaQ,2058-01-26,3763,101601
sLFmF,2112-04-30,2873,201110
toqFu,2096-11-09,5109,444483
PdveO,2041-07-11,9429,660030
BzZTV,2121-02-24,9265,92650
khBfg,2068-07-04,6138,392832
Brbyo,2051-03-21,8908,570112
hxCJQ,2078-09-09,7762,318242
PXenY,2062-09-29,6240,605280
cwtDX,2037-01-06,2537,213108
eUPbR,2095-06-16,3221,16105
WmlnQ,2111-02-01,3067,119613
kOlaN,2025-03-11,8629,440079
yrQct,2103-09-12,2278,36448
WJdpA,2095-05-21,7548,422688
fXWVR,2111-12-21,9129,757707
NMxTB,2104-03-04,4996,149880
pUtri,2069-08-03,7334,594054
wnZIE,2097-04-05,6164,517776
TgYFa,2069-10-31,4213,63195
aNprq,2096-06-10,7684,99892
FLcJk,2048-11-26,6746,411506
DsvRZ,2123-04-12,9406,526736
MUHIO,2073-11-17,4641,338793
PnQku,2075-08-21,9515,228360
auapI,2054-06-11,6210,217350
OgydP,2028-09-14,5735,258075
zFXxM,2054-03-10,2087,202439
zQzLp,2063-04-13,4391,250287
FIAJK,2114-08-28,4206,332274
fhhcY,2093-11-12,5342,405992
zghcv,2057-05-19,8714,52284
KIJls,2054-05-19,2647,23823
wdpvP,2023-11-28,4738,142140
fFXEw,2068-02-20,3971,373274
qYLhG,2093-12-30,4211,210550
VuEHV,2096-05-07,2156,60368
GlgRx,2081-04-15,9088,399872
nvdSW,2065-02-21,5569,61259
kOoCc,2050-01-21,4457,102511
UbVdI,2102-07-16,2645,105800
NssPe,2038-10-28,7996,399800
xFuoR,2101-06-19,7511,292929
DTMgX,2107-04-18,9932,695240
mlJlb,2108-10-05,2943,44145
ymBoG,2074-12-05,3045,222285
IaTIL,2076-12-31,5666,317296
RDRbk,2035-01-02,3276,239148
PEdzJ,2120-01-08,3247,25976
uvYKG,2090-09-07,6276,433044
kaKpY,2120-02-24,2946,26514
SeXAD,2054-03-15,9080,54480
QMmbL,2085-04-14,3068,61360
AGZKo,2083-11-22,5340,58740
TScRb,2099-01-25,5367,91239
KGAMJ,2051-07-02,2021,139449
JViUc,2096-08-21,7273,203644
KAhnw,2026-06-16,4365,392850
xhPHG,2089-03-13,8358,409542
ZSErb,2046-12-17,6042,181260
PuWMA,2035-11-18,9029,325044
IXpTk,2030-12-03,4741,90079
soqBT,2055-06-13,5080,386080
UYTSr,2032-03-26,9222,248994
cfLcc,2077-08-10,5001,120024
LCmQP,2084-02-19,7842,705780
zQebo,2108-11-04,8119,430307
hWvFA,2043-08-10,4298,189112
tqpRp,2100-07-19,4456,133680
hUecU,2026-03-17,7741,131597
wyZhm,2076-09-12,5694,546624
EOVmQ,2112-07-02,9547,945153
wdJWS,2118-05-26,8843,725126
vVlLg,2039-07-09,2705,270500
dvYIP,2106-08-24,6637,126103
EYsXj,2028-05-24,6101,353858
IJRUx,2106-10-07,5828,425444
BQvxj,2122-12-11,9280,528960
MZeaV,2101-03-29,6505,390300
GdwjX,2082-06-19,9876,651816
XzDRI,2109-04-25,7831,46986
SfoCb,2033-06-16,5125,235750
XHZpl,2040-09-24,2932,193512
qhGWw,2098-07-02,8244,181368
EyAMJ,2097-10-27,2340,93600
cOkai,2119-01-22,2449,215512
ErNKN,2081-02-20,8226,732114
LUZXk,2050-08-16,8848,681296
LCbTC,2051-09-19,6512,618640
aFBqj,2033-08-05,7038,408204
LgLtU,2092-01-19,6384,338352
SVJuK,2079-12-31,6498,32490
VgqlC,2059-08-07,8288,223776
lNIwZ,2053-11-03,4886,53746
nrDwj,2051-02-19,9503,864773
mTYLg,2069-01-30,8354,710090
kZqaY,2103-03-04,5271,52710
biUrp,2052-11-06,3919,50947
dySwt,2036-06-01,8258,445932
nXTSo,2105-01-19,9114,355446
NYJYP,2072-11-01,2108,27404
TdqRz,2034-06-14,3001,216072
DLuNM,2037-01-29,2200,156200
iOdxH,2069-07-20,2401,235298
gKrAl,2035-05-04,7903,569016
qjOML,2089-05-25,7051,676896
vzFzF,2041-04-12,2409,96360
IedHV,2101-07-15,3375,276750
eZrvP,2099-01-04,3829,214424
iflfM,2076-10-15,9415,772030
ylIMC,2067-11-12,5438,380660
VMeqN,2088-05-15,3284,256152
AwOZr,2038-04-05,8511,85110
SiIRG,2085-09-23,9252,240552
KMQJh,2053-09-02,7986,479160
ZkYJi,2118-03-14,7671,245472
QivYi,2083-12-20,2716,78764
jdRdI,2063-08-03,7440,52080
dlRPu,2118-03-12,3963,79260
AEzua,2111-09-24,3969,127008
udeoO,2071-12-23,6076,279496
tIbkH,2110-09-20,3851,342739
jnckU,2095-04-01,8805,801255
