StoreCode,Date,TotalSales,TotalAmount
fhhcY,2081-04-20,6213,49704
zghcv,2096-03-17,6588,388692
KIJls,2108-11-18,5631,557469
wdpvP,2122-10-10,9983,588997
fFXEw,2050-07-26,6312,397656
qYLhG,2056-12-24,2621,199196
VuEHV,2101-10-29,5425,43400
GlgRx,2024-01-03,8377,820946
nvdSW,2068-04-27,6317,606432
kOoCc,2093-11-30,7934,63472
UbVdI,2046-10-27,2059,175015
NssPe,2086-03-03,9041,144656
xFuoR,2109-04-19,3768,56520
DTMgX,2049-01-20,4105,32840
mlJlb,2093-04-25,3392,33920
ymBoG,2111-06-11,5342,464754
IaTIL,2053-08-17,3075,43050
RDRbk,2034-07-01,4526,312294
PEdzJ,2113-10-08,6585,296325
uvYKG,2058-10-25,3381,300909
kaKpY,2030-04-08,6573,565278
SeXAD,2024-02-05,5191,88247
QMmbL,2059-01-20,9511,504083
AGZKo,2091-10-09,3991,115739
TScRb,2058-02-09,3884,19420
KGAMJ,2080-06-10,4385,100855
JViUc,2099-11-24,9716,68012
KAhnw,2081-05-23,7944,246264
xhPHG,2029-03-24,2143,115722
ZSErb,2108-09-11,5629,551642
PuWMA,2103-12-18,6615,529200
IXpTk,2024-12-05,4955,312165
soqBT,2023-01-21,2399,163132
UYTSr,2046-03-14,2578,77340
cfLcc,2068-02-16,9730,486500
LCmQP,2116-01-08,5588,480568
zQebo,2052-11-02,5513,259111
hWvFA,2101-10-28,2456,14736
tqpRp,2067-03-13,7715,624915
hUecU,2027-07-06,3012,225900
wyZhm,2045-03-31,7496,734608
EOVmQ,2054-05-16,2350,216200
wdJWS,2101-10-16,8387,251610
vVlLg,2046-09-13,6964,661580
dvYIP,2062-08-06,9896,247400
EYsXj,2114-12-01,4827,328236
IJRUx,2123-05-04,9881,533574
BQvxj,2102-02-12,2452,220680
MZeaV,2117-07-08,6029,596871
GdwjX,2037-03-09,7357,367850
XzDRI,2082-04-02,8748,638604
SfoCb,2110-08-04,9734,749518
XHZpl,2082-03-06,7430,490380
qhGWw,2121-08-06,5149,314089
EyAMJ,2098-10-28,2252,78820
cOkai,2085-02-19,6995,468665
ErNKN,2111-06-12,8429,362447
LUZXk,2103-08-09,9007,324252
LCbTC,2050-05-21,8968,331816
aFBqj,2121-08-30,2148,189024
LgLtU,2069-04-04,4065,32520
SVJuK,2044-08-30,6021,602100
VgqlC,2109-08-15,8572,42860
lNIwZ,2056-07-12,2799,176337
nrDwj,2098-09-09,4785,119625
mTYLg,2074-02-27,4606,161210
kZqaY,2063-09-19,3001,30010
biUrp,2103-11-27,3604,327964
dySwt,2119-07-13,9092,200024
nXTSo,2112-08-30,9805,225515
NYJYP,2105-05-02,5565,356160
TdqRz,2095-03-10,8259,677238
DLuNM,2112-03-31,8700,69600
iOdxH,2066-01-11,9433,858403
gKrAl,2039-01-06,6977,153494
qjOML,2078-11-09,4601,253055
vzFzF,2060-11-25,2420,26620
IedHV,2056-08-29,8071,88781
eZrvP,2054-06-27,2045,57260
iflfM,2059-05-02,9749,779920
ylIMC,2038-09-14,9670,328780
VMeqN,2041-05-04,7776,101088
AwOZr,2076-09-25,3146,235950
SiIRG,2042-06-06,7212,252420
KMQJh,2121-09-23,2808,151632
ZkYJi,2120-07-13,8096,356224
QivYi,2073-11-26,9407,357466
jdRdI,2064-03-28,6681,380817
dlRPu,2051-05-26,7553,604240
AEzua,2121-03-12,7188,107820
udeoO,2079-10-09,3077,289238
tIbkH,2122-11-24,8431,219206
jnckU,2032-01-02,6416,51328
UqKHU,2035-09-17,9574,191480
fvvzF,2023-02-21,2139,36363
ubBvJ,2113-08-09,7830,469800
jcBKP,2023-01-02,9510,218730
MZufH,2073-09-03,2019,56532
leBWA,2023-11-13,3885,120435
FZkIh,2123-08-02,4535,294775
QcxGX,2028-02-15,3417,239190
OYDFS,2086-11-19,6640,292160
CWpDO,2106-10-24,3768,237384
yMpVe,2051-02-02,3211,205504
NHPBK,2096-12-15,8943,634953
BTfXS,2097-10-28,7731,471591
GYwgd,2100-05-05,7430,89160
SJHSM,2106-08-04,5473,530881
eaOwZ,2112-03-06,4533,36264
GegCn,2077-09-06,4319,354158
CVdHm,2056-05-27,4085,212420
piDSU,2116-09-05,5678,153306
uHFdq,2043-09-05,5459,180147
VBvsZ,2035-02-19,9313,568093
OaonV,2105-08-10,8093,89023
WxCuC,2123-10-15,4578,375396
lrdmQ,2118-03-10,2476,175796
XDBOn,2070-09-23,5342,251074
zKiCg,2089-10-08,3620,191860
GhWjC,2105-10-27,8394,671520
rLgcW,2056-03-13,8232,98784
Kmhev,2068-08-03,2601,161262
JMnTL,2060-05-25,6386,370388
tygbv,2112-01-15,3233,164883
KSaTN,2052-09-24,5230,402710
kYhLY,2071-10-13,2133,200502
IQpeV,2025-09-16,7636,38180
SSGhM,2116-04-27,6820,627440
qMQqC,2103-08-03,8363,418150
iaKlv,2092-03-07,2513,190988
uTDfX,2062-02-10,3271,248596
EywWq,2057-03-07,2695,185955
YsTui,2065-09-18,2795,204035
KNCJS,2109-07-31,7356,448716
WuKsx,2067-12-12,3595,197725
ANVEy,2077-10-04,9223,230575
UWaYX,2091-02-27,4154,228470
ssYLB,2105-02-11,4642,157828
setOB,2092-01-06,9841,334594
hsrSA,2086-02-18,3688,51632
kqluk,2093-08-21,9258,333288
JYZuR,2067-10-09,8698,843706
STRTS,2068-09-13,5967,161109
qTePA,2097-10-23,7294,262584
mSMBw,2093-09-10,8558,385110
dDwYL,2064-06-12,3391,108512
Xgsru,2047-03-07,3729,149160
ZetEh,2098-06-04,6627,516906
vlvxB,2093-04-07,5080,182880
PGFlN,2068-07-05,6458,632884
hwJkd,2115-01-06,7403,533016
jtVyk,2080-12-12,3370,246010
rbgKb,2114-05-03,9887,790960
DUdIG,2026-06-28,3465,194040
GYZVK,2100-07-06,3537,159165
QliAf,2032-10-28,5540,526300
NlLfn,2114-03-02,8004,40020
tmKjH,2101-01-12,2912,154336
kqimz,2052-09-27,2662,106480
slAfl,2077-05-08,6248,549824
Vahai,2062-02-17,8067,209742
tXPLn,2033-03-12,8861,186081
ePGqv,2049-07-04,9298,622966
zCCRP,2086-04-09,7224,585144
hMOUE,2023-01-05,9933,268191
ntrCa,2042-09-03,5263,394725
GmWQr,2027-08-24,3419,229073
egwMA,2074-08-27,6780,420360
HaEgD,2120-01-28,2293,89427
xdCJc,2116-04-08,2976,107136
okJyN,2025-07-20,2506,210504
ThPsv,2046-03-08,5394,534006
VWPwm,2105-12-21,2446,149206
UdIGN,2099-05-04,6222,174216
rHBoM,2106-04-01,7504,712880
AjNQi,2078-10-05,8563,42815
nHGfU,2028-02-04,6145,202785
vwXuA,2087-11-27,4433,239382
ZJRDH,2052-07-04,6889,372006
KNnBR,2105-12-20,9523,380920
JubAv,2043-04-03,6437,83681
MJXcE,2032-04-12,8965,824780
lzuFZ,2097-01-31,3466,194096
NbkzT,2086-08-12,5563,183579
dbLLF,2056-12-08,6527,326350
CGXWX,2037-03-28,8527,434877
Lnbox,2107-05-29,4254,161652
OOCWw,2023-06-14,8448,650496
oJjpd,2045-03-11,3916,172304
gEHsH,2030-07-26,9828,363636
wzYak,2069-05-19,3840,318720
zgXpN,2056-07-12,8660,242480
oyfDZ,2038-11-14,7436,461032
OKaQl,2109-07-04,5773,490705
rNDTc,2119-06-28,5192,462088
vZRdZ,2087-04-04,6671,547022
PEvtn,2095-06-10,2264,190176
sYwQV,2069-10-01,8130,430890
KBwCt,2053-11-07,7493,517017
mPuGW,2030-03-22,2790,256680
yTBDy,2117-05-22,5850,555750
CueVE,2024-11-04,5090,213780
qkxue,2056-11-17,3443,316756
LYhDl,2109-09-01,4733,217718
gndlW,2057-08-05,6168,123360
Lmlko,2031-02-15,6668,653464
JWBfD,2075-04-25,2361,118050
bIJKs,2034-01-13,7449,387348
wqsBh,2114-01-21,3658,21948
UcLrz,2077-03-11,4790,62270
QOSbc,2045-10-08,5497,208886
sMqHg,2096-05-19,5583,72579
ehiBf,2025-11-25,6988,698800
ddZJd,2037-09-20,3576,17880
CrzOh,2023-07-19,7448,335160
RDaEM,2113-02-13,4567,337958
djmvH,2039-05-22,8637,267747
ndGUZ,2044-02-11,8816,220400
vOfCn,2067-02-27,3664,238160
BTaZB,2028-08-19,7842,62736
Bxwxe,2024-10-21,9248,712096
aaCPZ,2053-06-24,6827,436928
BlIdp,2123-08-23,9249,499446
VBYtQ,2097-11-06,7017,701700
ZpOOw,2072-04-15,7603,471386
fRyHQ,2110-04-14,7969,581737
ttEre,2054-07-01,9845,137830
XfzNT,2100-09-01,2433,204372
KFoSd,2112-06-18,8877,159786
WTDQv,2074-11-30,2358,87246
MkNMD,2039-06-27,5417,81255
KBamU,2066-06-05,2403,148986
xViNc,2073-11-13,4126,66016
gKIyA,2047-05-13,9146,283526
OdkJD,2034-08-19,6454,148442
zxAJF,2105-07-01,5076,182736
Igdvq,2123-10-22,5559,189006
wiIhA,2034-06-06,2263,156147
FnFgI,2096-08-12,5361,471768
wJMYW,2032-07-27,5290,116380
mjplW,2105-03-29,6856,658176
eDTeH,2102-08-07,5094,188478
TIOBi,2105-08-21,6391,396242
xwKsc,2122-11-06,4119,98856
stMiO,2082-10-31,5244,99636
HawXD,2103-04-13,5032,155992
rfDaa,2072-04-08,8573,651548
OXAud,2114-04-21,5288,121624
lglks,2043-08-16,4831,202902
nTacC,2104-07-26,2425,164900
SeDoA,2109-07-08,3761,161723
TGccw,2098-06-01,6504,227640
XBWmR,2090-05-09,3919,54866
gykMD,2040-06-23,2985,89550
wEQqZ,2024-08-19,2101,136565
NyJnU,2050-02-08,9656,270368
DXhHc,2109-10-12,8108,162160
qDvAh,2046-11-07,8545,119630
nUTHk,2099-12-02,8999,611932
acGxm,2120-09-14,2399,160733
shnja,2031-07-19,5831,414001
KFUGw,2108-07-18,5666,322962
UDpYo,2082-01-31,3905,195250
LplpW,2032-06-16,9344,476544
aZUOR,2081-06-11,7518,263130
FWGHn,2050-03-02,6375,248625
LtwFp,2092-02-07,2070,93150
bRHtm,2064-07-09,7413,555975
MkghG,2075-10-11,2492,164472
Ikadb,2066-05-20,4150,87150
HZIVT,2090-10-21,4808,144240
WDVmp,2026-05-22,9267,64869
ozDIX,2051-03-27,3855,111795
qIDXq,2065-10-28,5538,520572
CTQfN,2075-12-12,8843,557109
QgAhx,2090-11-26,9717,378963
slAcJ,2080-01-31,4665,125955
vmrLU,2059-07-13,5410,119020
yTHEh,2039-09-09,4147,352495
lGoVa,2119-07-20,6562,367472
IRJuG,2067-08-30,3192,169176
psBFq,2089-07-01,7783,622640
VbuxQ,2055-03-28,9068,707304
uKndT,2062-05-25,5429,510326
fxCIy,2023-11-29,8611,266941
zGyGG,2096-10-06,3712,337792
uAkbh,2116-01-16,8489,730054
EwABN,2054-10-03,4308,107700
bxvtl,2056-07-12,2363,106335
mqxxj,2095-09-29,3665,300530
tsOJz,2120-10-14,2597,249312
GzhSX,2063-10-05,9403,178657
kvryu,2115-12-24,5227,219534
ZwgUp,2058-01-23,2800,95200
NUeWz,2107-06-30,7907,197675
vKyIK,2069-06-25,5777,323512
AmWQO,2082-12-23,3019,196235
fQyRo,2118-04-06,4252,89292
hjPHN,2099-11-03,9193,772212
POqse,2065-03-24,9094,381948
EVDgI,2029-05-03,5239,398164
IPcfn,2034-11-19,2394,184338
MeMGs,2115-01-06,3504,213744
jAhpX,2070-12-18,8471,474376
uGDff,2058-07-07,4966,332722
gOkdO,2090-03-20,4002,324162
jWIre,2053-02-13,8311,357373
fHpMI,2034-12-14,4486,448600
lVMVN,2041-09-28,6990,202710
GSRWU,2053-09-25,2650,182850
idOvW,2026-05-20,7623,289674
VWqbE,2072-11-06,7292,233344
vLmKV,2080-03-02,9820,451720
aWOOV,2100-08-20,6791,95074
kRrkx,2053-05-18,9153,192213
QkEUL,2035-02-10,4335,359805
uFpQH,2117-03-07,8460,744480
rkxtL,2112-08-05,9076,626244
talwS,2095-02-17,7509,540648
UaAMB,2081-04-13,7163,701974
UAeYW,2039-05-26,8105,210730
eyUEn,2118-05-09,5886,565056
