StoreCode,Date,TotalSales,TotalAmount
POqse,2053-08-05,2947,47152
EVDgI,2084-08-09,9221,912879
IPcfn,2066-02-10,8220,600060
MeMGs,2099-05-25,4411,441100
jAhpX,2053-07-12,8163,114282
uGDff,2035-11-02,7202,57616
gOkdO,2045-04-25,9901,495050
jWIre,2086-07-19,4003,176132
fHpMI,2077-10-19,9450,425250
lVMVN,2098-06-18,8755,744175
GSRWU,2108-05-14,2382,57168
idOvW,2109-09-16,8156,717728
VWqbE,2039-09-30,6645,398700
vLmKV,2037-04-19,7218,274284
aWOOV,2061-08-07,9348,532836
kRrkx,2075-09-16,5235,439740
QkEUL,2050-12-04,7101,660393
uFpQH,2045-09-28,4269,46959
rkxtL,2122-07-24,5756,161168
talwS,2116-08-09,6793,495889
UaAMB,2034-01-14,8784,588528
UAeYW,2029-12-31,7813,421902
eyUEn,2100-05-25,8460,160740
PjnUz,2070-12-05,8860,186060
ODyWO,2050-04-07,5706,490716
VHTBY,2088-12-29,4330,82270
qfuvj,2108-08-31,6278,339012
GWKlk,2065-09-27,7308,270396
uDRja,2066-05-20,8331,174951
xncbm,2121-08-09,5025,321600
QqxEp,2122-10-12,5065,465980
QrNwO,2115-11-09,6995,608565
Sahxf,2054-07-12,2320,227360
oRlni,2109-01-12,3388,182952
pWhCP,2059-06-03,4059,267894
nYIib,2030-11-06,3629,217740
lDLzU,2087-09-14,8204,303548
HSBSH,2067-11-16,4960,431520
Amagt,2040-07-06,3240,304560
eZQuo,2084-07-19,3291,32910
oUUDg,2048-06-17,4340,217000
CbeQK,2109-04-28,9885,711720
ZBfsh,2077-09-08,6942,569244
FvhES,2118-02-07,5855,292750
ldomP,2086-06-04,5140,287840
QnFtv,2041-03-10,3603,270225
eQHIq,2059-06-20,6196,402740
rhihY,2119-07-29,2013,68442
ScgLy,2069-03-19,3781,132335
TxJsD,2036-09-20,8286,58002
XgfTL,2100-05-27,7471,440789
esjbO,2115-04-21,6138,67518
puVXA,2063-07-14,8655,493335
rEUwW,2031-04-29,3698,85054
hAomW,2070-01-04,4157,245263
HtCeM,2123-09-26,8951,465452
AhDNA,2038-05-04,3504,175200
KErsa,2029-08-15,4713,108399
bfbuU,2085-12-20,3606,310116
crBFQ,2063-03-09,5794,173820
mFdLN,2040-04-27,4358,435800
CVBrm,2103-06-17,9315,903555
qDQip,2083-12-15,2220,182040
KUxkt,2057-08-19,2923,17538
qQbgw,2096-10-21,5866,334362
FBeJv,2082-09-18,7251,485817
kJFpB,2064-09-01,3710,233730
glKdt,2082-07-25,2220,146520
Tocnf,2035-02-03,7957,596775
JcCWb,2086-05-20,6093,152325
pXHPq,2087-05-11,4549,163764
iRpPc,2089-12-13,4851,97020
CjhMA,2025-04-30,9139,100529
mwCWY,2098-05-31,5331,207909
BfPZz,2062-05-28,5581,479966
XAFCB,2072-01-11,4651,227899
hQLuY,2105-09-28,4131,144585
bKFVJ,2079-04-11,3403,17015
cCncM,2104-01-09,2156,183260
NmlOX,2073-05-28,4340,342860
Gmust,2078-11-16,7583,659721
Rxykd,2030-06-17,4059,32472
oWaGI,2061-05-31,7271,101794
RsycJ,2120-05-26,3816,186984
RLIcT,2026-04-01,8280,99360
xzYdQ,2053-08-14,6864,199056
vDyzg,2041-03-24,8823,741132
UlCVn,2073-09-12,9469,842741
FzEpU,2040-06-21,2410,101220
yBIot,2095-02-19,3011,234858
iyptw,2079-06-10,5377,139802
xutyH,2060-07-07,7583,288154
yJMiJ,2081-02-06,5879,364498
NDifr,2041-10-10,6214,310700
RLjJn,2076-06-21,4718,132104
ufPuW,2112-03-05,4472,138632
SLgwX,2066-08-24,6788,549828
NAEvs,2044-03-19,9862,838270
eABiL,2050-08-13,8561,85610
fQuLm,2048-02-12,6308,479408
ldnYd,2077-04-08,2417,186109
ltiCp,2065-09-07,5927,254861
HnpRj,2071-09-03,7360,529920
OTaJQ,2064-08-08,7454,186350
ISWmm,2070-09-11,7527,210756
DahmV,2037-02-07,7854,612612
nNdzJ,2060-10-07,4044,186024
blkyR,2044-07-28,3938,35442
WOYco,2101-02-08,3884,178664
pzkIS,2061-05-18,8640,250560
qeYBQ,2103-01-03,2402,213778
voZEK,2026-02-18,5917,550281
rpnBO,2058-02-24,8172,236988
ZVuTI,2049-04-06,5151,406929
BtlKJ,2075-10-27,5878,35268
RbQBt,2102-09-26,3873,46476
mZDVM,2025-05-22,5158,407482
SaNNh,2095-08-30,5461,76454
Ksnvj,2078-09-01,8734,506572
NlpJP,2068-10-19,2492,104664
qDBKc,2065-01-28,8346,509106
ELRhJ,2083-01-27,7357,551775
mZpJm,2023-05-13,2533,37995
Myijg,2109-02-24,5318,457348
HESXi,2091-08-14,3927,164934
zmKuF,2053-08-07,8856,531360
Zhwqx,2110-06-14,2462,19696
mrMBd,2105-08-17,8110,640690
gRnNs,2097-05-10,5433,478104
AEaYi,2102-04-20,8533,631442
auACm,2121-05-16,6644,126236
uxZcL,2071-02-01,6829,204870
LLHRI,2044-11-30,4241,144194
Gfuml,2074-06-22,9987,669129
xpWFE,2111-07-25,7310,197370
hzYwn,2035-12-06,5645,429020
asrDF,2107-08-29,9961,498050
WqXEo,2101-08-14,2866,146166
UzyND,2053-12-27,3596,82708
VfSTP,2086-08-27,3690,47970
KICbe,2083-04-28,2217,106416
arcPj,2097-07-24,9757,58542
xuXJD,2093-06-19,2764,30404
LncVn,2108-08-12,9615,586515
DpLms,2112-02-13,3826,225734
ukbYT,2123-09-26,9423,263844
LUaMu,2045-10-23,7876,330792
HlQhV,2037-07-28,7669,406457
xqytA,2037-09-13,9620,721500
yRrjt,2059-06-10,6050,532400
qnaRz,2083-03-21,3963,67371
bLEdL,2042-02-18,5937,29685
nBWsX,2033-09-01,8945,769270
YEDdv,2069-01-06,5111,214662
Huqaw,2063-06-14,7766,473726
VEMDU,2069-07-09,8202,246060
ScRaF,2089-03-11,9581,105391
IkEWb,2060-03-13,3867,108276
yUAkF,2053-01-08,4974,447660
vmMwF,2060-06-06,8665,259950
CxgDi,2111-05-18,2142,205632
EiFLE,2092-11-07,6783,427329
vebAI,2077-07-09,5482,493380
hjmEW,2099-03-12,2910,162960
XwqDz,2104-03-06,3351,107232
oTQNK,2055-08-03,7905,252960
yfCFT,2024-07-01,6570,400770
sqipH,2090-04-05,7923,665532
vKHum,2080-02-24,6204,390852
GJYlu,2030-04-03,2662,111804
XsQNB,2100-02-02,7218,591876
XyNYW,2027-11-01,7068,56544
KfNPE,2122-01-30,7155,472230
zWLjt,2038-09-28,8050,523250
LBZOO,2109-04-02,7296,539904
jBUyx,2073-11-29,8947,393668
BkcIO,2078-05-20,4499,242946
npohD,2074-10-17,8520,826440
oHlSy,2075-08-13,6563,91882
ORjNJ,2039-08-20,2171,97695
nMeRc,2071-10-16,2831,246297
KPZsa,2055-07-09,8376,686832
HjFMY,2070-11-01,6855,507270
ZfISm,2088-12-02,4525,312225
xdQSe,2080-07-29,2852,68448
WZjPt,2098-04-12,5765,397785
uJKMn,2098-03-05,3428,174828
ycZWf,2102-05-10,7092,425520
jzDgS,2066-12-26,4240,55120
ThCjH,2113-07-09,5938,492854
LHQkS,2123-03-28,8207,402143
sEorK,2036-10-17,6114,336270
mlKgn,2103-02-24,8988,80892
wywHO,2059-07-12,9372,328020
YBGmN,2119-04-27,8828,732724
jBTfn,2122-04-14,2253,83361
NxHAX,2053-08-22,7043,633870
BtXrB,2057-09-10,9371,843390
SIGvq,2107-08-08,5292,164052
YUuxM,2058-01-18,4047,56658
lIxwY,2079-11-26,2053,36954
WRTEU,2024-09-23,7123,512856
aYZse,2087-01-30,9299,613734
uGymu,2064-09-26,5565,317205
bdVkY,2080-08-21,7022,596870
xxxdQ,2042-04-19,7258,333868
TEoKF,2109-04-14,6591,619554
TqvHY,2028-05-01,6426,314874
YrCmK,2077-09-11,6862,418582
AyODv,2038-07-28,8547,632478
SLGvg,2028-07-02,8689,747254
xYRIJ,2090-10-06,5744,448032
mQdRc,2102-06-10,5789,538377
PTuRg,2066-11-16,4905,338445
sBYvZ,2097-09-06,2968,166208
obwvs,2119-06-22,3546,156024
FvafL,2089-01-24,7095,454080
Lophj,2120-04-05,4117,341711
kIGjc,2051-11-03,6020,228760
hzhfC,2108-11-28,4129,94967
VcTBw,2062-03-23,3394,305460
SJmMg,2070-05-14,3150,302400
eFaAS,2108-01-07,9913,416346
GAZpr,2074-02-01,4744,317848
RzlSK,2065-05-11,4401,308070
WxaxZ,2050-10-28,4492,184172
VwQUS,2061-02-18,5058,313596
wGTkG,2052-07-04,8198,163960
xhwRj,2082-11-06,2817,242262
SJElI,2067-09-21,3411,85275
KUzqX,2110-07-13,2488,206504
aPylH,2074-03-29,4808,182704
meNtD,2064-11-02,4283,158471
pIQTk,2120-12-26,8800,598400
ExDQm,2101-11-03,3253,78072
bXRMv,2121-12-23,5673,294996
yBnce,2070-01-29,3644,269656
scuvi,2116-10-17,7887,197175
pgqEq,2083-03-22,4644,399384
ytYLT,2105-05-04,6777,74547
LDiYP,2087-09-03,2742,156294
WKkXA,2031-04-21,8392,486736
ABviR,2112-12-25,8110,72990
hJegb,2109-04-17,9183,523431
HKTiq,2109-12-14,8161,408050
OHnow,2116-03-18,3029,48464
FlrAk,2055-07-07,8002,600150
RFgpa,2099-03-17,4009,396891
saQBN,2047-06-15,4817,178229
Jkjcg,2055-07-27,5977,191264
nPQjP,2041-09-28,8679,572814
NdXau,2051-05-10,9960,637440
eNHsM,2061-11-09,6444,219096
ntjoe,2084-03-13,5293,127032
uJhPn,2063-11-12,9421,141315
AXiBL,2038-12-30,7013,371689
CqZhn,2108-08-14,6259,425612
CYcPN,2036-11-22,6286,622314
DpXrY,2043-09-21,6866,130454
JZmGM,2082-05-16,9884,375592
NAqcA,2112-02-14,6992,167808
lTPEo,2075-10-02,9787,225101
sTXYe,2076-03-17,5507,269843
gsXOr,2028-06-02,3408,310128
YRwUE,2069-03-31,8880,834720
RHAuO,2105-06-17,7526,285988
INYMj,2077-05-26,3607,90175
qNgVE,2118-04-30,2263,174251
bPUCM,2044-11-02,9653,260631
NyHOc,2029-01-15,7028,646576
pwnlB,2105-02-09,5424,363408
jcBdh,2105-08-20,4202,306746
byOjC,2115-10-20,9615,374985
AaqJK,2063-12-31,5704,125488
tzcPa,2098-05-12,4240,250160
Hkqpu,2120-10-02,5624,489288
Iizvd,2098-07-02,2557,140635
RDqil,2053-01-07,3099,111564
uHVWC,2099-09-27,2935,146750
RJhmE,2104-02-04,7241,601003
XvqqP,2082-08-26,4873,141317
xWhJf,2105-11-16,3090,151410
yGLBj,2039-01-10,6673,313631
dNYXo,2039-02-14,6764,270560
synBh,2097-05-08,3998,55972
hgXTv,2030-02-05,7168,351232
QscgK,2100-09-07,4888,39104
uDZNS,2049-04-17,2566,123168
gYdPd,2092-03-29,6491,428406
swMcN,2064-08-07,2820,273540
huOCi,2041-07-26,9376,234400
XKpkB,2036-07-21,6636,418068
IQIoQ,2110-09-03,6214,316914
Pqibt,2042-01-23,9644,424336
QLYru,2053-01-06,8957,815087
prNjp,2051-07-29,6441,64410
ywDgw,2114-05-06,5957,148925
EOuGi,2043-09-21,6337,291502
qGCvQ,2043-06-29,6232,355224
IwMFG,2087-10-07,6434,308832
RNCWl,2103-09-13,8461,236908
iufYB,2083-03-02,3848,338624
anlBU,2031-12-02,6148,202884
SPPBt,2042-12-29,6132,61320
uDaMI,2026-07-29,2078,172474
abUtW,2025-09-01,9184,293888
bceYY,2037-02-05,4416,344448
yIpfP,2078-11-16,7469,373450
iapZh,2045-09-11,6760,47320
xqxiX,2104-07-28,9448,198408
GpVwe,2106-02-02,6965,557200
TfCjo,2026-07-29,8996,611728
uSIuL,2044-04-26,3186,50976
DKhMG,2093-09-22,6979,481551
UMzIr,2114-09-01,2922,292200
JEcPe,2105-06-06,7457,700958
dHOWb,2075-08-12,7409,592720
MTtET,2088-09-20,8795,554085
cDvSm,2105-01-09,7252,282828
YqlzQ,2078-12-21,5503,308168
TIIHZ,2108-09-17,7856,70704
tQEig,2099-07-08,8245,420495
zEpHg,2045-03-22,3684,128940
EJFNk,2026-12-04,7518,82698
AvbxV,2084-08-24,6068,242720
HpTWl,2104-10-05,9769,664292
QCjmN,2058-04-02,4537,408330
tzeZO,2079-12-03,9939,805059
Kwcjp,2039-04-13,5106,469752
pcROx,2036-10-23,7159,93067
gAMtd,2051-09-25,7629,305160
VjKsx,2047-04-03,8305,390335
svunt,2080-01-17,7228,419224
YuwRT,2046-11-19,5808,162624
hPeiL,2094-01-31,2478,245322
uadTG,2055-09-04,9801,58806
CcTQy,2114-08-17,5298,476820
MfVCP,2093-09-22,5396,518016
gfSXb,2121-08-30,4483,349674
GPemI,2037-10-21,9052,380184
LohWj,2070-04-18,6730,201900
AlHDZ,2105-11-29,9807,353052
rykeP,2026-02-18,5780,502860
hAfge,2038-09-01,3787,98462
HMraQ,2076-11-02,5592,106248
eRGZG,2041-08-19,6817,429471
BzeNi,2088-07-15,4009,36081
dnagi,2053-10-26,8214,427128
JIrDE,2048-01-13,8235,592920
hYddv,2087-11-10,5900,230100
NvIxY,2112-02-13,9061,860795
geUiu,2065-01-19,5351,203338
vFTOt,2088-09-12,6484,207488
rLEAw,2101-09-03,4297,141801
jTOEa,2100-06-30,9908,79264
UufKk,2104-05-08,3826,271646
NaMdF,2108-08-14,9967,239208
vGgMR,2080-04-20,4328,285648
pqzjt,2058-03-14,2373,227808
qoWVi,2026-02-04,8270,736030
EzcZR,2042-03-04,5802,46416
XdLFb,2094-12-01,3610,328510
WqIEX,2056-04-08,3029,196885
KsXVw,2042-10-31,2855,57100
pQOhV,2099-08-12,5881,517528
sQwdy,2078-08-02,6875,371250
jaMrl,2098-01-04,5899,265455
GRjmN,2104-02-17,7252,536648
emfQE,2123-04-13,8068,419536
wRGlS,2116-11-12,9512,66584
YxXHJ,2033-09-08,4086,155268
JHBjS,2108-11-02,9546,773226
vyoFP,2114-05-04,2608,91280
cIism,2045-11-20,5038,256938
OSbey,2050-09-06,3933,322506
RLQox,2037-07-01,5740,132020
DLXXM,2073-05-15,2128,146832
oFMyv,2064-05-31,7715,146585
FMBqm,2032-08-06,2521,90756
RNPtE,2056-01-11,3891,389100
zpakt,2069-05-11,6386,517266
NLIXr,2119-04-22,3237,249249
LWokn,2059-04-01,3123,128043
mEnMN,2102-09-08,9566,573960
jikCb,2116-04-24,3012,219876
hMhBO,2090-06-01,3095,133085
iPoPi,2057-05-30,9177,614859
dqwSi,2086-08-30,5914,526346
fQpRI,2112-05-30,8822,114686
PqbsG,2078-10-28,7361,537353
DTWMq,2031-02-23,4432,141824
gwbWS,2039-12-15,6502,357610
yaSLi,2027-09-14,9459,804015
NSXnP,2023-09-26,8517,425850
btuqq,2052-09-24,3635,341690
rGKjc,2083-01-09,6299,548013
AMajW,2059-05-24,7730,54110
zmeiH,2040-05-14,9034,343292
UodQV,2046-07-18,6313,618674
kFoXg,2076-02-28,9120,492480
aVuXr,2119-10-10,3727,279525
uCgMd,2027-06-13,9710,757380
hRuRL,2083-09-14,5028,341904
tBSGm,2058-10-07,9876,444420
QJNYu,2123-10-20,3900,124800
NUyOZ,2116-10-20,8210,788160
qSebG,2076-12-26,8923,107076
HXgiL,2037-12-05,5268,89556
dziKG,2067-09-20,3666,157638
xjIiO,2048-04-09,6331,443170
rpbLk,2032-11-19,3333,33330
DZcGC,2083-02-22,4422,353760
CRFfQ,2122-05-11,5335,448140
OiMKI,2029-10-04,6599,92386
BTAjc,2023-04-14,7216,368016
XXAjT,2115-08-31,2376,173448
IsNDn,2023-03-03,2074,105774
QaUMN,2063-12-19,5744,137856
wurcK,2081-10-22,3901,140436
kpmEp,2087-10-28,9014,585910
iyUdi,2100-05-09,4618,304788
TUqOz,2027-01-12,4857,276849
TQhEH,2076-06-09,7836,368292
vNjvh,2037-08-31,6799,122382
nCpCR,2053-10-14,6626,483698
OisEW,2076-03-24,8271,66168
rzWpv,2102-10-06,3399,40788
raUeR,2118-11-04,7948,572256
Nmidn,2089-02-08,3159,18954
TFkna,2058-04-17,2854,208342
fwNoW,2051-02-07,3249,198189
Pfnjx,2072-12-01,8512,519232
gnIxY,2074-11-22,3779,362784
eQsqH,2120-04-13,2272,11360
ekYdJ,2105-08-06,4443,168834
UqncH,2023-08-22,6887,606056
bHvQY,2072-09-27,9375,834375
ooFMl,2056-06-14,7569,264915
BHMMR,2046-05-16,4114,296208
iNHre,2115-06-19,3647,76587
vneIJ,2032-08-08,7190,165370
LtozY,2049-08-18,3388,111804
rDduE,2038-09-15,8816,273296
yfBSp,2102-07-28,4022,394156
hlorh,2117-10-21,7273,458199
hFHEe,2085-03-02,2615,109830
ueVpT,2108-06-25,4034,56476
kARRM,2033-07-20,9264,639216
HeRgG,2044-07-26,4270,303170
KtVeF,2109-04-23,9774,850338
TYMCc,2035-06-25,6568,564848
rPlyx,2053-02-10,4952,44568
RwoJX,2083-05-05,5275,274300
RnfWE,2073-01-18,6594,580272
dLNJC,2106-12-15,7361,574158
wRVSD,2113-10-21,3266,297206
naVXO,2093-07-19,4508,229908
Vhrir,2070-05-23,3095,225935
xnqgV,2103-04-21,3010,54180
UAlSz,2078-09-25,2214,84132
soSos,2067-08-02,2409,40953
pBadJ,2109-03-07,8673,398958
DiAjh,2089-02-21,6688,414656
MGHhA,2097-12-31,5163,247824
rWKmx,2049-07-15,2083,60407
JuHHk,2070-10-25,4962,119088
gosJF,2098-12-25,9116,601656
wEXNf,2081-12-03,9423,376920
erENa,2088-01-26,2666,253270
KIYze,2107-09-17,4057,73026
ZITXO,2024-12-27,8312,166240
ukwKz,2058-05-11,2437,221767
fROpz,2066-01-24,2904,136488
SOpJC,2050-06-20,9404,112848
dEUJN,2084-10-25,9401,733278
SIymk,2051-01-19,9448,925904
dGlTK,2027-08-25,4117,288190
rKzml,2078-07-14,5050,414100
lbbAI,2112-11-26,3812,68616
DJjpR,2049-07-07,3263,296933
hejzM,2098-07-04,7061,677856
oZZEy,2024-11-09,9586,383440
HytDf,2061-07-31,4012,72216
ImKgR,2111-04-27,3823,321132
bzqhj,2084-10-17,5992,377496
JtNFm,2039-04-26,9052,262508
gIBGn,2047-02-08,8376,594696
BYHfs,2122-05-24,2816,253440
jSYfC,2058-10-12,2939,58780
XfDRz,2063-03-26,6571,295695
wuyow,2090-08-17,9937,536598
GhoWI,2038-12-04,9271,704596
