StoreCode,Date,TotalSales,TotalAmount
saQBN,2023-09-15,4493,390891
Jkjcg,2122-03-12,2320,143840
nPQjP,2103-01-12,8313,515406
NdXau,2057-10-27,2952,177120
eNHsM,2098-10-21,8085,638715
ntjoe,2080-08-22,3667,139346
uJhPn,2087-02-20,8013,336546
AXiBL,2083-10-05,6089,353162
CqZhn,2069-11-15,8614,758032
CYcPN,2102-10-24,9071,299343
DpXrY,2092-08-06,5570,495730
JZmGM,2033-07-07,9275,500850
NAqcA,2070-12-28,8456,380520
lTPEo,2062-07-08,8997,62979
sTXYe,2071-03-12,4988,264364
gsXOr,2027-07-08,8758,499206
YRwUE,2101-02-07,4654,172198
RHAuO,2111-05-18,3094,49504
INYMj,2049-10-19,6459,355245
qNgVE,2104-10-22,6269,131649
bPUCM,2076-02-26,8147,659907
NyHOc,2041-12-28,6555,98325
pwnlB,2078-06-09,6439,231804
jcBdh,2110-08-29,6962,612656
byOjC,2099-09-18,7271,116336
AaqJK,2023-04-02,6982,181532
tzcPa,2045-01-05,5065,273510
Hkqpu,2063-06-17,6380,44660
Iizvd,2023-10-14,6266,394758
RDqil,2111-02-12,7798,779800
uHVWC,2122-09-17,9498,674358
RJhmE,2098-08-24,6747,472290
XvqqP,2118-07-07,7938,563598
xWhJf,2044-05-25,2719,152264
yGLBj,2099-01-18,9415,235375
dNYXo,2109-12-24,9402,84618
synBh,2093-01-03,9049,877753
hgXTv,2025-02-21,5998,371876
QscgK,2043-04-01,9492,218316
uDZNS,2035-03-15,3154,236550
gYdPd,2085-07-28,5854,450758
swMcN,2113-05-16,2956,292644
huOCi,2054-11-07,2180,85020
XKpkB,2117-11-26,4036,254268
IQIoQ,2051-03-07,2535,109005
Pqibt,2064-02-14,5971,203014
QLYru,2086-01-12,7919,427626
prNjp,2106-07-23,6063,333465
ywDgw,2054-10-04,2959,153868
EOuGi,2060-02-10,5156,67028
qGCvQ,2078-05-25,8844,849024
IwMFG,2059-08-13,8530,511800
RNCWl,2049-12-09,4846,72690
iufYB,2114-08-25,9889,534006
anlBU,2106-07-03,2872,232632
SPPBt,2107-12-02,7580,462380
uDaMI,2033-02-04,9789,430716
abUtW,2094-06-10,8300,107900
bceYY,2117-10-19,7928,618384
yIpfP,2067-06-12,5891,453607
iapZh,2034-06-25,9968,528304
xqxiX,2115-12-21,6765,351780
GpVwe,2120-07-02,2149,135387
TfCjo,2029-09-13,7341,521211
uSIuL,2078-09-26,4782,372996
DKhMG,2062-12-10,4669,462231
UMzIr,2104-08-13,9245,406780
JEcPe,2059-05-03,4479,165723
dHOWb,2089-03-22,9452,132328
MTtET,2041-02-21,5807,180017
cDvSm,2116-06-10,5040,312480
YqlzQ,2061-02-05,7150,564850
TIIHZ,2051-01-04,9329,345173
tQEig,2049-02-25,9690,494190
zEpHg,2083-06-11,9687,968700
EJFNk,2070-02-07,3979,55706
AvbxV,2116-10-26,6211,596256
HpTWl,2064-12-31,5213,417040
QCjmN,2056-01-20,5842,81788
tzeZO,2098-05-28,6784,67840
Kwcjp,2099-08-29,7240,65160
pcROx,2083-05-17,2304,216576
gAMtd,2027-12-03,8763,184023
VjKsx,2054-10-24,5426,434080
svunt,2070-09-14,6922,629902
YuwRT,2029-12-10,4060,288260
hPeiL,2111-11-07,4231,122699
uadTG,2120-04-17,8925,374850
CcTQy,2068-03-27,4142,103550
MfVCP,2122-08-19,2164,41116
gfSXb,2107-07-25,5799,214563
GPemI,2095-03-18,5643,344223
LohWj,2089-04-08,7709,716937
AlHDZ,2080-02-24,7103,383562
rykeP,2057-01-04,5141,498677
hAfge,2025-01-17,6112,568416
HMraQ,2082-11-28,8255,239395
eRGZG,2077-05-18,2127,159525
BzeNi,2082-08-07,8361,819378
dnagi,2120-09-17,2855,62810
JIrDE,2051-03-21,4940,429780
hYddv,2074-03-09,9301,781284
NvIxY,2117-02-20,7580,659460
geUiu,2053-03-24,3179,270215
vFTOt,2100-02-18,6431,70741
rLEAw,2043-07-20,5178,25890
jTOEa,2043-07-22,3443,37873
UufKk,2110-09-06,5207,145796
NaMdF,2030-01-31,6401,537684
vGgMR,2108-09-03,8341,425391
pqzjt,2117-08-05,2503,70084
qoWVi,2029-03-02,8233,625708
EzcZR,2031-11-09,8097,113358
XdLFb,2109-01-12,6524,613256
WqIEX,2038-06-07,5937,457149
KsXVw,2053-06-14,6492,428472
pQOhV,2044-07-26,6684,461196
sQwdy,2122-03-07,6709,308614
jaMrl,2071-03-24,3902,288748
GRjmN,2057-11-07,7685,591745
emfQE,2032-02-14,9825,304575
wRGlS,2027-07-15,5687,534578
YxXHJ,2058-11-25,8522,639150
JHBjS,2079-09-25,8929,598243
vyoFP,2070-08-02,9259,46295
cIism,2092-08-05,9842,98420
OSbey,2042-03-24,9175,807400
RLQox,2086-07-10,9470,880710
DLXXM,2027-03-10,8139,512757
oFMyv,2123-12-15,2253,78855
FMBqm,2081-09-28,9185,523545
RNPtE,2030-05-23,2343,171039
zpakt,2026-06-24,4167,354195
NLIXr,2045-12-28,2699,124154
LWokn,2042-04-10,7966,581518
mEnMN,2091-11-28,3342,314148
jikCb,2052-03-18,4729,458713
hMhBO,2054-03-25,8440,565480
iPoPi,2047-09-13,5203,260150
dqwSi,2093-01-21,5696,262016
fQpRI,2114-10-16,5467,481096
PqbsG,2044-07-30,8853,672828
DTWMq,2121-04-04,9921,615102
gwbWS,2039-07-11,3077,184620
yaSLi,2055-02-08,8111,202775
NSXnP,2115-12-19,6968,111488
btuqq,2101-08-05,8890,311150
rGKjc,2042-02-06,2860,254540
AMajW,2108-08-19,3360,161280
zmeiH,2098-08-11,8080,371680
UodQV,2095-02-10,6344,609024
kFoXg,2116-03-21,3822,294294
aVuXr,2047-01-07,9563,717225
uCgMd,2025-10-10,8716,496812
hRuRL,2081-11-08,9030,288960
tBSGm,2103-03-20,4421,380206
QJNYu,2104-12-02,5052,242496
NUyOZ,2036-12-05,9523,704702
qSebG,2111-01-16,4221,227934
HXgiL,2118-04-30,4176,192096
dziKG,2098-01-15,9137,548220
xjIiO,2039-06-26,4903,313792
rpbLk,2097-06-21,5129,369288
DZcGC,2093-09-01,3819,252054
CRFfQ,2037-01-20,9134,219216
OiMKI,2087-03-14,2733,172179
BTAjc,2116-01-19,7925,665700
XXAjT,2077-07-10,4824,390744
IsNDn,2028-06-23,9355,514525
QaUMN,2053-07-08,9144,466344
wurcK,2118-04-23,2375,123500
kpmEp,2042-08-25,9275,769825
iyUdi,2045-05-16,8381,561527
TUqOz,2122-12-10,4861,325687
TQhEH,2065-04-28,5441,54410
vNjvh,2037-02-04,8056,652536
nCpCR,2056-05-13,7065,56520
OisEW,2101-08-10,5760,374400
rzWpv,2039-05-31,7155,694035
raUeR,2053-08-22,6553,131060
Nmidn,2096-01-27,4148,228140
TFkna,2048-07-05,3925,239425
fwNoW,2117-05-08,8154,481086
Pfnjx,2100-08-22,3871,181937
gnIxY,2080-09-05,6700,167500
eQsqH,2067-08-14,7785,622800
ekYdJ,2045-05-14,7893,165753
UqncH,2097-04-04,6170,604660
bHvQY,2094-09-10,4970,278320
ooFMl,2051-02-04,6358,451418
BHMMR,2105-02-16,7737,61896
iNHre,2110-04-02,7201,64809
vneIJ,2034-03-08,5244,424764
LtozY,2093-05-31,7685,176755
rDduE,2056-04-10,2271,102195
yfBSp,2109-12-20,4029,48348
hlorh,2076-07-02,7304,620840
hFHEe,2062-01-28,2421,176733
ueVpT,2046-09-27,8080,323200
kARRM,2093-11-14,3473,83352
HeRgG,2101-02-17,6543,654300
KtVeF,2119-12-18,3471,239499
TYMCc,2049-08-12,6274,539564
rPlyx,2063-01-06,3656,358288
RwoJX,2087-05-28,8350,267200
RnfWE,2024-04-26,2800,212800
dLNJC,2074-06-17,4875,380250
wRVSD,2105-09-20,6032,313664
naVXO,2050-09-17,7846,470760
Vhrir,2049-04-03,5608,532760
xnqgV,2044-03-05,9349,158933
UAlSz,2040-10-24,3467,93609
soSos,2059-05-07,6567,223278
pBadJ,2072-09-03,6072,182160
DiAjh,2072-04-08,7734,765666
MGHhA,2060-03-05,2783,194810
rWKmx,2058-08-07,6632,119376
JuHHk,2068-02-13,6166,345296
gosJF,2116-01-29,7205,273790
wEXNf,2063-07-09,8163,636714
erENa,2113-02-18,5208,72912
KIYze,2113-04-11,6628,556752
ZITXO,2080-03-01,7985,782530
ukwKz,2081-10-18,4214,88494
fROpz,2037-11-12,7697,69273
SOpJC,2105-06-22,7128,498960
dEUJN,2034-11-02,9497,484347
SIymk,2103-05-15,9412,357656
dGlTK,2029-02-06,3764,323704
rKzml,2044-10-23,4190,351960
lbbAI,2036-04-19,5045,227025
DJjpR,2079-07-21,8712,836352
hejzM,2033-12-07,6162,548418
oZZEy,2104-10-03,2902,14510
HytDf,2064-07-30,2344,185176
ImKgR,2066-02-06,4298,128940
bzqhj,2036-01-29,8897,97867
JtNFm,2076-08-31,5671,187143
gIBGn,2097-07-25,3481,27848
BYHfs,2082-02-16,8737,716434
jSYfC,2073-03-20,8350,91850
XfDRz,2032-06-05,3920,121520
wuyow,2044-09-14,7424,690432
GhoWI,2054-04-07,8797,492632
LWALp,2066-07-08,4272,281952
kImZj,2100-11-17,8836,159048
xUZHW,2081-11-27,3656,58496
XHXCu,2041-10-12,9443,944300
LrRYP,2066-12-06,5301,259749
ZTCzx,2068-08-03,3767,252389
GaflA,2024-05-06,4940,395200
xXQVx,2102-06-29,9671,280459
yoPMM,2074-07-01,8227,403123
fnifp,2097-08-31,4488,192984
UBiHD,2029-04-26,6978,272142
pHkIy,2100-02-27,2323,92920
hAamr,2091-11-25,4917,24585
NGGPn,2051-08-02,4756,28536
PieYt,2058-09-23,9008,729648
BBviV,2081-06-08,5789,474698
WGIMR,2102-01-02,8434,312058
Fcoqj,2091-02-18,4177,288213
zxbcV,2038-02-02,8850,371700
aqXjv,2058-06-08,6327,512487
HwABJ,2065-10-22,4630,421330
pwxsm,2039-05-20,9238,581994
AxKjw,2036-12-24,6244,524496
KhQou,2096-09-13,4761,266616
FVLXv,2086-11-10,7046,465036
LzYQM,2048-07-16,8708,496356
eiFNn,2036-04-13,7170,638130
HTneU,2032-07-26,4054,336482
woWTU,2077-03-07,5944,368528
afDKH,2092-11-23,5618,320226
fXnQd,2063-02-24,9712,398192
nDWOq,2120-03-06,4558,91160
mgRkA,2050-11-26,9981,59886
rwALY,2112-09-14,7146,628848
bGjFI,2038-11-26,4339,429561
OjAxV,2105-08-23,4058,353046
pliSK,2028-05-18,9243,175617
dkzSF,2059-05-19,3122,115514
MuwFP,2074-05-23,8128,747776
cfFWu,2082-10-09,4507,265913
xfVbw,2048-05-03,9775,645150
xBRCe,2066-05-12,5803,470043
AiXGp,2075-07-15,9236,212428
COxZZ,2051-12-08,8017,737564
DgDLy,2036-12-07,4888,239512
yqSqM,2043-09-22,9883,98830
KuELV,2069-07-03,8706,861894
LQmGM,2104-05-30,2389,207843
gMrrU,2050-06-12,4776,76416
yYKlJ,2054-11-16,3793,147927
vlExD,2068-05-28,4289,184427
unHPa,2100-08-23,7372,176928
Ijovy,2088-09-18,3047,298606
jPInm,2119-07-27,9750,653250
gkiUJ,2088-02-06,8892,302328
cSwhe,2096-01-21,3432,44616
zKGLk,2122-12-23,8006,568426
HRRep,2040-05-07,6037,440701
cAurE,2029-07-07,2241,78435
YhtWY,2082-01-03,8404,218504
eSItw,2072-03-09,3679,40469
flkSX,2053-01-24,3356,288616
ltOdM,2099-02-10,5213,297141
iwuQa,2119-01-30,3177,289107
KcZRO,2090-10-13,4501,328573
yGEPn,2026-07-22,7760,108640
ZPCiI,2030-06-21,3121,149808
clyey,2053-07-12,4333,142989
ptuHY,2109-03-11,5585,33510
DSLiG,2045-05-09,7577,166694
tkjTV,2051-11-23,9225,359775
jpOue,2082-08-12,5522,463848
