StoreCode,Date,TotalSales,TotalAmount
GYwgd,2031-12-18,7801,772299
SJHSM,2054-03-18,9501,950100
eaOwZ,2108-08-21,9588,853332
GegCn,2114-01-18,3491,289753
CVdHm,2061-02-27,7945,429030
piDSU,2036-06-08,2738,213564
uHFdq,2084-08-01,3638,312868
VBvsZ,2103-05-03,8492,280236
OaonV,2044-02-09,7738,224402
WxCuC,2122-06-12,7749,619920
lrdmQ,2063-08-09,8181,482679
XDBOn,2092-04-18,9462,908352
zKiCg,2064-06-04,3690,92250
GhWjC,2104-07-02,9312,74496
rLgcW,2085-10-02,8275,529600
Kmhev,2083-02-04,8330,391510
JMnTL,2104-06-29,8050,313950
tygbv,2043-04-04,6693,327957
KSaTN,2056-03-31,7943,174746
kYhLY,2066-08-04,5246,356728
IQpeV,2048-02-21,6824,518624
SSGhM,2031-02-27,6274,351344
qMQqC,2095-06-12,2985,274620
iaKlv,2067-07-06,4457,369931
uTDfX,2071-11-02,9780,400980
EywWq,2024-11-22,4036,137224
YsTui,2123-03-03,7579,757900
KNCJS,2119-06-11,2214,106272
WuKsx,2112-08-20,3441,285603
ANVEy,2025-09-03,6417,474858
UWaYX,2091-06-24,4716,146196
ssYLB,2045-05-20,3990,327180
setOB,2066-09-02,7245,282555
hsrSA,2037-10-21,4139,409761
kqluk,2096-08-27,8931,98241
JYZuR,2077-08-15,8536,384120
STRTS,2116-03-07,9168,806784
qTePA,2032-02-11,4008,376752
mSMBw,2058-11-22,5146,190402
dDwYL,2055-06-30,7755,566115
Xgsru,2066-08-22,8478,491724
ZetEh,2062-12-05,6260,344300
vlvxB,2033-08-06,6432,315168
PGFlN,2048-03-12,3408,88608
hwJkd,2120-07-24,5055,278025
jtVyk,2123-09-23,4211,370568
rbgKb,2073-02-10,6973,516002
DUdIG,2090-03-09,9302,837180
GYZVK,2040-09-29,7452,320436
QliAf,2023-10-01,9468,946800
NlLfn,2057-08-06,9342,672624
tmKjH,2096-01-25,7385,66465
kqimz,2123-11-01,2974,282530
slAfl,2026-11-01,2335,158780
Vahai,2110-10-02,8595,223470
tXPLn,2110-09-03,4378,267058
ePGqv,2097-07-09,7793,225997
zCCRP,2066-10-05,8141,634998
hMOUE,2051-07-14,5589,536544
ntrCa,2093-04-09,8073,209898
GmWQr,2092-08-22,2263,42997
egwMA,2111-11-02,3485,299710
HaEgD,2100-06-27,2564,48716
xdCJc,2118-08-22,9911,743325
okJyN,2085-06-28,5910,372330
ThPsv,2065-02-28,9784,410928
VWPwm,2037-06-13,6708,368940
UdIGN,2104-03-16,4106,275102
rHBoM,2073-07-20,6101,359959
AjNQi,2058-01-21,7355,191230
nHGfU,2073-05-12,6720,497280
vwXuA,2081-08-26,6321,240198
ZJRDH,2038-11-28,7421,59368
KNnBR,2117-03-06,9493,170874
JubAv,2102-07-18,7143,421437
MJXcE,2026-09-07,7112,263144
lzuFZ,2105-05-10,6857,322279
NbkzT,2077-07-23,2852,202492
dbLLF,2040-01-18,4861,422907
CGXWX,2035-04-28,7075,339600
Lnbox,2035-02-09,4090,139060
OOCWw,2057-06-30,2251,164323
oJjpd,2067-01-26,2464,68992
gEHsH,2026-11-23,8493,178353
wzYak,2106-02-02,4402,378572
zgXpN,2057-06-10,7930,777140
oyfDZ,2107-04-07,4895,200695
OKaQl,2075-04-11,4527,22635
rNDTc,2101-07-22,4829,236621
vZRdZ,2086-04-05,9812,686840
PEvtn,2077-07-14,3660,289140
sYwQV,2034-02-07,7042,309848
KBwCt,2074-09-26,3810,217170
mPuGW,2119-02-06,4114,185130
yTBDy,2078-09-29,7113,170712
CueVE,2089-01-26,9042,54252
qkxue,2041-04-02,3111,307989
LYhDl,2122-11-29,4893,24465
gndlW,2023-08-31,6161,104737
Lmlko,2055-09-12,3947,173668
JWBfD,2090-07-19,8870,709600
bIJKs,2070-01-01,5146,72044
wqsBh,2081-06-27,2680,225120
UcLrz,2084-12-05,8993,863328
QOSbc,2080-03-07,5144,360080
sMqHg,2104-07-30,2297,94177
ehiBf,2058-12-21,3399,61182
ddZJd,2116-08-20,2966,17796
CrzOh,2038-05-02,5045,343060
RDaEM,2066-06-12,2894,124442
djmvH,2062-04-17,3585,39435
ndGUZ,2093-04-28,6287,56583
vOfCn,2039-04-25,9169,861886
BTaZB,2119-09-28,7907,86977
Bxwxe,2036-05-09,8829,520911
aaCPZ,2061-01-17,7670,444860
BlIdp,2063-06-27,5816,424568
VBYtQ,2025-02-28,2948,20636
ZpOOw,2059-12-02,5641,468203
fRyHQ,2051-08-12,6834,676566
ttEre,2096-04-10,9633,645411
XfzNT,2046-10-31,8356,275748
KFoSd,2094-08-11,3929,113941
WTDQv,2031-05-24,9240,212520
MkNMD,2101-12-25,9717,233208
KBamU,2117-10-27,6009,564846
xViNc,2040-01-30,7231,629097
gKIyA,2081-07-18,5225,491150
OdkJD,2091-09-19,6602,244274
zxAJF,2070-05-19,8875,328375
Igdvq,2118-06-12,2234,158614
wiIhA,2087-07-23,8556,847044
FnFgI,2120-04-04,6935,194180
wJMYW,2077-12-20,9080,681000
mjplW,2074-06-15,7275,421950
eDTeH,2079-12-24,6757,621644
TIOBi,2096-03-19,5111,209551
xwKsc,2080-11-20,7373,582467
stMiO,2069-01-11,5981,113639
HawXD,2115-03-21,3427,253598
rfDaa,2087-05-31,9238,230950
OXAud,2024-05-29,3239,259120
lglks,2084-08-10,8133,626241
nTacC,2101-11-16,6648,418824
SeDoA,2049-10-21,3408,78384
TGccw,2085-10-14,5107,209387
XBWmR,2048-10-16,7391,303031
gykMD,2110-06-10,8153,448415
wEQqZ,2031-12-16,2672,16032
NyJnU,2083-10-17,5102,188774
DXhHc,2104-01-21,8818,484990
qDvAh,2108-06-30,4581,251955
nUTHk,2043-05-03,6998,559840
acGxm,2046-10-02,4005,272340
shnja,2120-08-21,8449,743512
KFUGw,2085-07-31,9778,332452
UDpYo,2068-10-18,7818,601986
LplpW,2094-07-31,5284,375164
aZUOR,2024-06-27,7880,354600
FWGHn,2047-01-27,8298,663840
LtwFp,2112-03-26,4674,415986
bRHtm,2059-05-24,8482,627668
MkghG,2082-11-13,8664,207936
Ikadb,2042-12-03,6854,68540
HZIVT,2086-04-08,9901,346535
WDVmp,2080-10-31,6260,456980
ozDIX,2051-05-29,8397,696951
qIDXq,2054-08-01,8754,61278
CTQfN,2095-04-04,9641,674870
QgAhx,2107-01-06,3322,269082
slAcJ,2099-03-15,9847,452962
vmrLU,2053-05-11,7879,590925
yTHEh,2025-02-15,6160,129360
lGoVa,2024-03-24,5473,377637
IRJuG,2058-02-07,2405,127465
psBFq,2082-01-23,4209,155733
VbuxQ,2106-11-09,2924,76024
uKndT,2098-07-18,6486,590226
fxCIy,2036-08-12,4820,265100
zGyGG,2037-11-12,9603,48015
uAkbh,2064-04-26,4123,255626
EwABN,2120-04-22,3089,188429
bxvtl,2080-10-02,4439,288535
mqxxj,2116-03-29,5307,514779
tsOJz,2071-12-12,6738,640110
GzhSX,2054-05-07,3634,323426
kvryu,2045-05-31,2470,98800
ZwgUp,2045-06-21,2306,55344
NUeWz,2109-07-23,6527,274134
vKyIK,2103-07-26,8513,570371
AmWQO,2037-05-11,2302,122006
fQyRo,2106-09-01,3274,229180
hjPHN,2059-08-05,2401,232897
POqse,2106-06-24,6263,231731
EVDgI,2104-06-28,2508,235752
IPcfn,2089-09-11,7656,137808
MeMGs,2038-08-06,5536,121792
jAhpX,2092-05-22,7146,450198
uGDff,2026-05-31,5930,219410
gOkdO,2091-08-31,8627,362334
jWIre,2088-11-25,4997,79952
fHpMI,2026-10-07,3583,39413
lVMVN,2102-06-14,8549,427450
GSRWU,2103-07-14,3031,81837
idOvW,2048-07-05,4882,248982
VWqbE,2060-05-31,7745,619600
vLmKV,2045-07-26,2809,252810
aWOOV,2089-08-05,9380,806680
kRrkx,2075-02-14,4794,153408
QkEUL,2032-05-01,2565,238545
uFpQH,2062-03-31,3288,46032
rkxtL,2039-02-26,4251,293319
talwS,2088-03-19,7598,531860
UaAMB,2103-11-25,3628,119724
UAeYW,2119-09-30,7883,733119
eyUEn,2057-05-21,5419,108380
PjnUz,2070-03-11,9748,545888
ODyWO,2117-04-30,5159,180565
VHTBY,2060-04-05,2090,71060
qfuvj,2122-01-17,6093,103581
GWKlk,2050-01-19,7363,449143
uDRja,2041-09-04,8640,743040
xncbm,2101-04-03,2460,214020
QqxEp,2086-08-26,5779,323624
QrNwO,2075-12-02,5067,354690
Sahxf,2087-02-01,3717,208152
oRlni,2041-12-27,4328,181776
pWhCP,2072-11-30,9001,405045
nYIib,2094-05-07,5150,77250
lDLzU,2104-04-22,5872,76336
HSBSH,2088-11-11,2845,17070
Amagt,2094-09-11,9952,955392
eZQuo,2084-03-01,8818,185178
oUUDg,2100-07-06,3544,163024
CbeQK,2049-04-20,4957,461001
ZBfsh,2083-07-26,4275,136800
FvhES,2091-09-23,8115,284025
ldomP,2057-05-28,7780,194500
QnFtv,2034-09-14,6439,38634
eQHIq,2064-11-01,4635,356895
rhihY,2067-11-07,8628,207072
ScgLy,2102-08-31,3280,95120
TxJsD,2102-01-09,5346,122958
XgfTL,2102-04-12,3461,100369
esjbO,2115-05-28,4480,125440
puVXA,2115-10-03,5123,409840
rEUwW,2064-07-13,6499,578411
hAomW,2082-05-28,5669,413837
HtCeM,2071-01-10,7931,126896
AhDNA,2034-01-22,6543,255177
KErsa,2086-02-24,7715,216020
bfbuU,2111-11-20,7384,561184
crBFQ,2121-03-21,9164,458200
mFdLN,2113-02-20,8072,508536
CVBrm,2101-11-07,8574,488718
qDQip,2040-09-22,9450,652050
KUxkt,2111-10-19,8964,421308
qQbgw,2062-09-30,5119,373687
FBeJv,2025-12-25,4861,213884
kJFpB,2054-03-14,3229,258320
glKdt,2068-11-13,8348,717928
Tocnf,2072-01-23,2299,186219
JcCWb,2078-03-10,9978,369186
pXHPq,2109-05-06,9148,503140
iRpPc,2061-03-25,5673,289323
CjhMA,2063-05-13,5313,42504
mwCWY,2064-02-21,9154,448546
BfPZz,2051-03-28,5225,318725
XAFCB,2101-12-22,7121,519833
hQLuY,2090-08-26,5610,61710
bKFVJ,2030-09-14,9754,253604
cCncM,2114-08-26,3942,90666
NmlOX,2080-06-04,9799,499749
Gmust,2114-03-27,2307,36912
Rxykd,2048-10-23,7749,689661
oWaGI,2071-05-20,3758,323188
RsycJ,2086-08-02,9328,214544
RLIcT,2121-07-11,3852,104004
xzYdQ,2088-12-14,3894,260898
vDyzg,2077-11-30,4810,404040
UlCVn,2100-02-19,3062,156162
FzEpU,2080-11-13,4786,397238
yBIot,2089-06-27,2509,27599
iyptw,2100-05-20,6821,272840
xutyH,2084-02-05,7379,678868
yJMiJ,2053-09-12,4483,255531
NDifr,2104-04-28,9439,849510
RLjJn,2098-09-11,8469,110097
ufPuW,2111-09-22,5522,110440
SLgwX,2109-10-11,6041,199353
NAEvs,2105-05-11,9183,844836
eABiL,2069-07-30,7531,158151
fQuLm,2115-11-27,5368,75152
ldnYd,2121-10-03,7497,517293
ltiCp,2110-02-27,4373,319229
HnpRj,2083-03-19,3547,195085
OTaJQ,2086-06-02,7454,231074
ISWmm,2105-03-08,5342,470096
DahmV,2042-10-16,4807,62491
nNdzJ,2123-09-22,5408,227136
blkyR,2119-05-22,9645,511185
WOYco,2118-07-17,3874,213070
pzkIS,2059-10-01,9225,110700
qeYBQ,2051-08-17,6203,272932
voZEK,2096-02-09,5310,69030
rpnBO,2033-11-11,6070,370270
ZVuTI,2121-10-01,3006,129258
BtlKJ,2044-08-08,7164,544464
RbQBt,2087-11-10,2916,58320
mZDVM,2072-12-22,6862,391134
SaNNh,2090-09-03,4269,89649
Ksnvj,2119-08-16,4653,390852
NlpJP,2108-04-06,4681,454057
qDBKc,2056-03-11,4320,64800
ELRhJ,2061-04-21,2902,275690
mZpJm,2063-04-04,2586,214638
Myijg,2066-12-01,6978,125604
HESXi,2078-06-10,2048,86016
zmKuF,2099-01-19,6458,426228
Zhwqx,2107-11-03,2100,88200
mrMBd,2026-06-19,5526,209988
gRnNs,2024-01-03,3616,310976
AEaYi,2030-12-24,4664,289168
auACm,2030-02-26,4249,331422
uxZcL,2057-03-11,6960,320160
LLHRI,2026-08-31,2383,90554
Gfuml,2096-10-26,6377,529291
xpWFE,2048-07-10,5921,449996
hzYwn,2068-08-03,2512,30144
asrDF,2078-01-30,5142,272526
WqXEo,2058-11-22,6109,366540
UzyND,2044-02-22,3369,242568
VfSTP,2041-03-31,8552,649952
KICbe,2085-08-15,7232,354368
arcPj,2067-06-19,6245,118655
xuXJD,2024-08-25,9326,428996
LncVn,2056-08-19,2572,141460
DpLms,2027-09-28,7190,661480
ukbYT,2078-01-13,3111,18666
LUaMu,2058-06-07,7881,220668
HlQhV,2055-11-27,4606,290178
xqytA,2111-08-04,7456,626304
yRrjt,2123-03-31,9287,445776
qnaRz,2073-10-12,9658,820930
bLEdL,2076-05-30,8094,607050
nBWsX,2099-05-02,3659,321992
YEDdv,2090-11-04,4501,54012
Huqaw,2117-11-21,3918,360456
VEMDU,2056-02-05,8618,637732
ScRaF,2117-05-31,5963,536670
IkEWb,2095-09-23,3130,131460
yUAkF,2083-11-26,9246,332856
vmMwF,2114-04-01,3012,81324
CxgDi,2070-12-23,5789,503643
EiFLE,2037-05-23,6259,162734
vebAI,2052-06-26,9038,497090
hjmEW,2062-07-22,7944,341592
XwqDz,2111-08-28,5447,136175
oTQNK,2046-12-10,9432,405576
yfCFT,2054-09-02,7027,379458
sqipH,2087-08-01,4882,292920
vKHum,2046-07-14,2332,177232
GJYlu,2074-04-29,7838,446766
XsQNB,2037-09-26,3915,375840
XyNYW,2067-01-29,3202,275372
KfNPE,2063-06-30,5716,428700
zWLjt,2091-10-21,3728,149120
LBZOO,2098-02-19,3114,277146
jBUyx,2056-09-13,7715,270025
BkcIO,2050-02-18,7568,673552
npohD,2109-03-02,6972,641424
oHlSy,2029-09-15,5482,241208
ORjNJ,2051-09-08,2640,195360
nMeRc,2094-08-23,9920,972160
KPZsa,2037-04-25,8987,377454
HjFMY,2121-10-23,9374,309342
ZfISm,2033-04-16,2822,138278
xdQSe,2113-08-24,4554,232254
WZjPt,2066-12-16,9017,667258
uJKMn,2092-11-08,6369,101904
ycZWf,2096-03-04,9329,764978
jzDgS,2076-04-02,6660,339660
ThCjH,2115-08-05,8025,754350
LHQkS,2043-06-18,8862,53172
sEorK,2118-05-30,2039,65248
mlKgn,2103-01-24,4559,419428
wywHO,2058-03-31,5215,406770
YBGmN,2042-02-02,9779,792099
jBTfn,2033-06-12,9783,146745
NxHAX,2099-03-19,8372,753480
BtXrB,2077-12-02,6786,488592
SIGvq,2123-07-01,3381,314433
YUuxM,2061-06-25,9780,782400
lIxwY,2113-01-13,9410,564600
WRTEU,2025-10-27,4394,342732
aYZse,2026-12-30,6580,190820
uGymu,2088-08-08,4355,209040
bdVkY,2049-07-11,7810,515460
xxxdQ,2091-08-16,5353,123119
TEoKF,2064-06-30,6323,259243
TqvHY,2121-06-20,7894,410488
YrCmK,2049-02-17,8616,241248
AyODv,2121-05-24,2922,262980
SLGvg,2059-03-01,3331,43303
xYRIJ,2027-04-23,3233,310368
mQdRc,2103-03-14,9925,575650
PTuRg,2122-09-18,9600,86400
sBYvZ,2116-01-09,7359,206052
obwvs,2110-11-03,5599,453519
FvafL,2027-12-20,7559,642515
Lophj,2097-10-04,3839,234179
kIGjc,2105-02-12,3686,22116
hzhfC,2039-04-15,3295,82375
VcTBw,2089-01-05,7726,525368
SJmMg,2103-07-17,5715,497205
eFaAS,2023-12-10,3779,230519
GAZpr,2114-12-23,6664,499800
RzlSK,2061-01-18,2843,275771
WxaxZ,2068-05-26,7952,485072
VwQUS,2085-04-06,6020,565880
wGTkG,2066-10-11,7202,648180
xhwRj,2092-08-19,6131,269764
SJElI,2081-10-02,6940,464980
KUzqX,2052-08-09,2895,78165
aPylH,2070-04-09,5434,434720
meNtD,2105-12-06,6662,126578
pIQTk,2028-11-02,8223,98676
ExDQm,2109-09-14,7398,118368
bXRMv,2053-06-03,8072,766840
yBnce,2028-11-25,9172,486116
scuvi,2084-12-08,4778,176786
pgqEq,2023-08-03,4055,364950
ytYLT,2108-02-27,8021,794079
LDiYP,2073-01-01,3862,92688
WKkXA,2057-01-25,7247,507290
ABviR,2030-07-27,7694,92328
hJegb,2114-12-18,5765,438140
HKTiq,2025-09-04,4100,348500
OHnow,2037-08-22,3139,188340
FlrAk,2037-01-05,2758,182028
RFgpa,2036-01-14,7215,670995
saQBN,2080-01-20,9898,791840
Jkjcg,2086-02-07,5496,153888
nPQjP,2076-06-16,3643,54645
NdXau,2066-03-29,7527,331188
eNHsM,2033-04-14,6359,572310
ntjoe,2094-03-31,8972,520376
uJhPn,2121-06-05,6196,402740
AXiBL,2026-05-06,2160,181440
CqZhn,2105-03-27,3575,75075
CYcPN,2099-03-17,2933,222908
DpXrY,2102-10-01,5883,194139
JZmGM,2115-12-05,2759,104842
NAqcA,2026-03-09,7824,86064
lTPEo,2112-12-25,5280,232320
sTXYe,2081-03-19,3267,62073
gsXOr,2083-10-12,2782,258726
YRwUE,2062-03-15,2131,55406
RHAuO,2087-11-12,4083,28581
INYMj,2049-04-01,8518,826246
qNgVE,2091-07-01,9154,155618
bPUCM,2082-05-05,6741,451647
NyHOc,2058-09-27,3054,271806
pwnlB,2074-03-26,2337,30381
jcBdh,2031-06-07,4202,96646
byOjC,2076-03-09,2988,20916
AaqJK,2087-06-21,2094,69102
tzcPa,2111-10-29,7678,399256
Hkqpu,2097-09-13,8548,341920
Iizvd,2113-05-16,5102,25510
RDqil,2113-01-13,9525,542925
uHVWC,2111-09-01,8143,146574
RJhmE,2098-02-25,4180,254980
XvqqP,2102-06-12,6302,189060
xWhJf,2122-09-10,4139,161421
yGLBj,2051-01-18,3298,313310
dNYXo,2072-12-19,8314,623550
synBh,2086-11-25,6687,481464
hgXTv,2092-10-03,3437,75614
QscgK,2117-11-06,6789,604221
uDZNS,2099-08-21,7815,523605
gYdPd,2050-01-26,9461,170298
swMcN,2096-06-25,8204,270732
huOCi,2039-09-09,7055,564400
XKpkB,2096-04-08,9843,167331
IQIoQ,2103-10-28,4338,312336
Pqibt,2099-08-09,2196,210816
QLYru,2120-02-02,5389,167059
prNjp,2088-07-23,7974,382752
ywDgw,2114-02-23,9577,766160
EOuGi,2047-07-25,4078,163120
qGCvQ,2118-02-16,7716,416664
IwMFG,2065-01-27,4662,466200
RNCWl,2112-07-12,8468,76212
iufYB,2085-10-19,6068,145632
anlBU,2029-11-15,6763,311098
SPPBt,2069-07-24,2339,163730
uDaMI,2081-11-16,2774,72124
abUtW,2122-12-03,6209,384958
bceYY,2083-07-28,5114,245472
yIpfP,2046-08-29,6408,275544
iapZh,2058-07-20,3209,179704
xqxiX,2097-04-07,6415,38490
GpVwe,2110-06-16,3748,123684
TfCjo,2070-09-11,6165,55485
uSIuL,2118-02-11,3724,130340
DKhMG,2062-03-28,2666,42656
UMzIr,2040-04-29,2070,180090
JEcPe,2040-09-01,9855,817965
dHOWb,2123-03-07,5301,42408
MTtET,2095-10-13,6244,618156
cDvSm,2086-04-23,9916,723868
YqlzQ,2085-11-09,2798,162284
TIIHZ,2108-10-25,4461,40149
tQEig,2031-03-12,6378,574020
zEpHg,2088-11-06,3762,124146
EJFNk,2054-05-31,5843,338894
AvbxV,2041-07-21,6774,670626
HpTWl,2059-12-01,7548,535908
QCjmN,2050-01-28,4792,119800
tzeZO,2041-04-13,6186,111348
Kwcjp,2067-12-29,6336,576576
pcROx,2038-05-01,7794,374112
gAMtd,2041-11-05,9052,796576
VjKsx,2024-12-06,7597,410238
svunt,2052-01-07,3273,173469
YuwRT,2063-12-15,9207,147312
hPeiL,2026-09-04,3299,125362
uadTG,2071-05-05,6592,191168
CcTQy,2041-04-19,7761,232830
MfVCP,2058-03-11,8113,137921
gfSXb,2122-02-04,4166,395770
GPemI,2097-03-19,4829,82093
LohWj,2032-03-17,4509,432864
AlHDZ,2079-07-20,3632,177968
rykeP,2081-02-25,7635,152700
hAfge,2043-03-20,6320,328640
HMraQ,2084-11-21,8949,232674
eRGZG,2068-07-01,9341,457709
BzeNi,2023-04-11,7276,633012
dnagi,2093-01-16,9752,468096
JIrDE,2056-11-03,8203,648037
hYddv,2103-05-29,9252,832680
NvIxY,2041-05-07,7825,469500
geUiu,2080-01-29,6447,244986
vFTOt,2037-06-21,9631,943838
rLEAw,2115-06-13,4115,246900
jTOEa,2040-09-12,4944,360912
UufKk,2116-12-24,2034,176958
NaMdF,2122-08-14,8676,190872
vGgMR,2092-07-07,8270,827000
pqzjt,2049-04-02,5040,352800
qoWVi,2068-10-25,8524,605204
EzcZR,2047-06-22,7293,452166
XdLFb,2058-08-08,5602,151254
WqIEX,2098-05-08,5067,35469
KsXVw,2045-02-06,3826,191300
pQOhV,2098-07-26,2333,39661
sQwdy,2105-05-27,5152,350336
jaMrl,2062-05-14,9741,340935
GRjmN,2116-01-16,8186,196464
emfQE,2079-04-24,6085,474630
wRGlS,2072-04-15,8098,218646
YxXHJ,2112-07-15,4164,229020
JHBjS,2076-09-04,2474,145966
vyoFP,2065-09-14,2711,235857
cIism,2065-02-10,2882,285318
OSbey,2064-01-14,9753,526662
RLQox,2064-03-09,6552,32760
DLXXM,2121-05-16,4676,369404
oFMyv,2066-11-09,5314,138164
FMBqm,2103-03-13,7676,337744
RNPtE,2055-05-22,3783,30264
zpakt,2038-09-23,9083,590395
NLIXr,2065-09-05,2927,149277
LWokn,2095-04-30,8968,385624
mEnMN,2075-02-26,7730,378770
jikCb,2030-12-29,5085,422055
hMhBO,2100-12-07,7117,562243
iPoPi,2044-08-01,2943,126549
dqwSi,2122-10-01,4980,164340
fQpRI,2123-11-01,8502,391092
PqbsG,2116-10-13,3125,87500
DTWMq,2041-01-26,7539,610659
gwbWS,2039-07-10,7373,44238
yaSLi,2110-11-18,9257,407308
NSXnP,2120-12-02,6181,389403
btuqq,2045-08-23,9008,828736
rGKjc,2059-06-21,5699,142475
AMajW,2122-08-11,6053,54477
zmeiH,2044-10-06,4806,177822
UodQV,2032-10-10,3034,51578
kFoXg,2058-09-27,9706,592066
aVuXr,2053-10-20,9139,301587
uCgMd,2090-12-06,6381,44667
hRuRL,2079-07-18,2547,152820
tBSGm,2112-06-18,3921,372495
QJNYu,2074-10-21,3329,116515
NUyOZ,2104-08-03,5114,86938
qSebG,2034-01-13,2067,14469
HXgiL,2099-01-04,5919,414330
dziKG,2119-04-13,6485,45395
xjIiO,2102-08-07,5226,428532
rpbLk,2038-12-23,6438,263958
DZcGC,2105-10-12,7101,426060
CRFfQ,2063-05-16,9685,242125
OiMKI,2069-04-03,5468,519460
BTAjc,2101-01-25,8908,400860
XXAjT,2056-02-21,6270,75240
IsNDn,2121-04-22,5973,274758
QaUMN,2082-11-14,6467,407421
wurcK,2108-07-22,7759,287083
kpmEp,2070-11-22,9999,109989
iyUdi,2083-05-13,4789,239450
TUqOz,2116-10-25,9251,379291
TQhEH,2072-03-13,6058,272610
vNjvh,2069-03-31,9220,848240
nCpCR,2075-08-16,6709,308614
OisEW,2074-08-19,8601,825696
rzWpv,2034-03-28,5257,462616
raUeR,2099-01-23,3912,348168
Nmidn,2029-05-27,9242,887232
TFkna,2115-10-07,2919,218925
fwNoW,2113-11-14,9765,732375
Pfnjx,2113-10-15,9935,625905
gnIxY,2096-01-02,3844,49972
