StoreCode,Date,TotalSales,TotalAmount
AlHDZ,2064-04-10,3480,52200
rykeP,2117-02-28,5083,249067
hAfge,2095-09-06,3858,69444
HMraQ,2067-08-19,8110,373060
eRGZG,2084-10-01,6940,298420
BzeNi,2045-10-09,2540,152400
dnagi,2062-05-30,3489,188406
JIrDE,2098-12-28,7532,595028
hYddv,2084-03-04,4732,345436
NvIxY,2074-01-24,3316,212224
geUiu,2039-02-10,6646,106336
vFTOt,2052-02-27,4115,242785
rLEAw,2044-09-30,2437,153531
jTOEa,2088-04-29,2892,92544
UufKk,2034-05-19,7187,488716
NaMdF,2122-01-08,2361,191241
vGgMR,2110-11-19,6905,655975
pqzjt,2118-07-04,7383,730917
qoWVi,2109-11-08,8764,683592
EzcZR,2066-02-08,2086,202342
XdLFb,2095-04-03,8831,450381
WqIEX,2058-08-30,8496,654192
KsXVw,2113-02-17,5793,104274
pQOhV,2122-10-07,6561,72171
sQwdy,2085-05-21,6713,550466
jaMrl,2057-07-10,2352,183456
GRjmN,2060-08-26,8924,383732
emfQE,2043-03-02,4629,32403
wRGlS,2113-05-07,5319,404244
YxXHJ,2075-08-08,3808,72352
JHBjS,2067-08-11,4930,330310
vyoFP,2081-10-10,8866,576290
cIism,2051-01-05,2787,253617
OSbey,2096-07-10,9774,439830
RLQox,2068-11-12,3116,37392
DLXXM,2084-11-13,5283,163773
oFMyv,2075-10-02,9806,853122
FMBqm,2093-10-22,4752,133056
RNPtE,2098-07-19,3329,146476
zpakt,2119-02-09,3792,261648
NLIXr,2078-08-12,4003,344258
LWokn,2102-12-12,8167,245010
mEnMN,2051-03-08,8815,343785
jikCb,2066-03-15,9451,255177
hMhBO,2023-05-21,2118,16944
iPoPi,2096-10-24,2714,157412
dqwSi,2082-01-13,8707,130605
fQpRI,2083-09-22,6014,186434
PqbsG,2024-10-28,8514,349074
DTWMq,2064-03-31,4245,186780
gwbWS,2090-03-10,5817,116340
yaSLi,2102-11-23,3750,198750
NSXnP,2032-07-24,9537,467313
btuqq,2033-03-15,2319,67251
rGKjc,2032-06-10,8604,507636
AMajW,2050-05-27,7894,481534
zmeiH,2069-09-06,8090,412590
UodQV,2052-11-26,5997,323838
kFoXg,2054-05-12,7837,117555
aVuXr,2080-01-17,7002,385110
uCgMd,2042-03-12,7353,647064
hRuRL,2109-06-10,3126,268836
tBSGm,2074-01-22,4276,427600
QJNYu,2118-02-15,5419,493129
NUyOZ,2069-05-10,6810,640140
qSebG,2041-04-29,8162,57134
HXgiL,2081-09-18,6996,90948
dziKG,2039-01-13,5241,199158
xjIiO,2055-03-13,9565,401730
rpbLk,2089-05-05,2644,79320
DZcGC,2026-10-06,8531,409488
CRFfQ,2030-11-09,7339,557764
OiMKI,2074-08-29,8749,629928
BTAjc,2101-08-15,4695,277005
XXAjT,2094-11-10,7766,698940
IsNDn,2079-08-06,3694,114514
QaUMN,2123-06-02,8651,778590
wurcK,2080-11-29,5227,313620
kpmEp,2077-05-29,6771,507825
iyUdi,2091-05-25,4505,387430
TUqOz,2046-10-07,3030,87870
TQhEH,2115-12-01,5757,333906
vNjvh,2122-02-28,4142,323076
nCpCR,2099-12-23,5412,470844
OisEW,2078-10-02,9071,671254
rzWpv,2031-10-31,9242,619214
raUeR,2081-12-22,3222,74106
Nmidn,2116-12-03,5100,147900
TFkna,2028-11-20,7790,85690
fwNoW,2122-09-13,3718,226798
Pfnjx,2078-02-09,2037,158886
gnIxY,2083-12-06,3281,265761
eQsqH,2036-01-17,5928,118560
ekYdJ,2090-10-31,2984,143232
UqncH,2108-11-01,3160,173800
bHvQY,2034-04-06,9876,444420
ooFMl,2106-02-22,8627,655652
BHMMR,2063-04-05,5781,144525
iNHre,2063-04-20,6375,497250
vneIJ,2119-11-27,8630,854370
LtozY,2080-11-18,8115,503130
rDduE,2026-01-15,4175,292250
yfBSp,2057-11-17,9056,561472
hlorh,2060-06-28,9540,352980
hFHEe,2093-09-13,9241,378881
ueVpT,2023-03-01,6625,265000
kARRM,2122-09-30,9038,180760
HeRgG,2096-03-05,9831,206451
KtVeF,2093-05-20,3225,290250
TYMCc,2044-03-08,3966,178470
rPlyx,2052-01-24,4302,154872
RwoJX,2103-12-13,9552,286560
RnfWE,2051-03-11,8670,754290
dLNJC,2092-01-14,7657,76570
wRVSD,2033-05-16,8523,264213
naVXO,2092-04-04,5228,94104
Vhrir,2116-05-04,8076,775296
xnqgV,2074-11-26,3265,277525
UAlSz,2114-09-05,5205,343530
soSos,2047-08-18,7238,108570
pBadJ,2031-10-04,5761,161308
DiAjh,2070-06-19,5103,107163
MGHhA,2099-08-12,9585,105435
rWKmx,2068-12-12,7471,306311
JuHHk,2107-03-19,7784,116760
gosJF,2053-06-13,9970,169490
wEXNf,2068-09-17,7380,36900
erENa,2038-11-10,9001,603067
KIYze,2086-06-03,3532,102428
ZITXO,2079-12-18,7556,612036
ukwKz,2067-01-13,5908,94528
fROpz,2095-07-14,2972,68356
SOpJC,2113-11-11,8345,634220
dEUJN,2075-11-07,4742,99582
SIymk,2087-08-02,9383,722491
dGlTK,2063-01-17,7891,378768
rKzml,2023-01-22,3613,263749
lbbAI,2035-08-05,2354,56496
DJjpR,2104-04-19,6126,594222
hejzM,2027-04-06,2066,192138
oZZEy,2048-10-07,9565,946935
HytDf,2050-07-03,5087,203480
ImKgR,2114-04-13,9585,680535
bzqhj,2101-08-26,6209,242151
JtNFm,2117-01-14,7052,218612
gIBGn,2123-04-22,7352,330840
BYHfs,2095-11-14,4415,388520
jSYfC,2038-07-12,2459,83606
XfDRz,2086-02-08,8557,393622
wuyow,2044-04-26,3678,235392
GhoWI,2096-10-28,6703,542943
LWALp,2085-11-10,3091,108185
kImZj,2096-05-01,8198,598454
xUZHW,2069-04-18,6190,420920
XHXCu,2115-12-19,2531,144267
LrRYP,2055-08-11,3246,87642
ZTCzx,2053-10-20,8518,851800
GaflA,2047-12-13,3817,148863
xXQVx,2048-06-02,5272,516656
yoPMM,2117-03-17,7111,625768
fnifp,2070-07-30,2141,23551
UBiHD,2116-01-07,2590,62160
pHkIy,2077-07-21,5404,345856
hAamr,2031-11-18,6830,662510
NGGPn,2075-11-03,6653,119754
PieYt,2058-03-08,9113,382746
BBviV,2075-07-03,9446,595098
WGIMR,2075-10-11,4105,65680
Fcoqj,2085-08-06,5607,280350
zxbcV,2035-04-03,5356,74984
aqXjv,2095-04-18,5527,475322
HwABJ,2103-12-12,5567,328453
pwxsm,2117-03-09,5800,104400
AxKjw,2047-02-06,4615,69225
KhQou,2060-06-06,5246,288530
FVLXv,2090-08-18,3716,59456
LzYQM,2112-01-11,3088,33968
eiFNn,2066-08-21,9492,854280
HTneU,2074-02-15,5199,187164
woWTU,2050-02-26,8902,756670
afDKH,2033-08-16,4478,134340
fXnQd,2070-11-27,6828,88764
nDWOq,2118-05-27,3360,292320
mgRkA,2120-04-18,2848,71200
rwALY,2031-11-11,4110,394560
bGjFI,2038-02-27,2748,164880
OjAxV,2120-04-26,6982,502704
pliSK,2090-06-30,2187,129033
dkzSF,2065-07-04,5220,501120
MuwFP,2037-01-25,9450,340200
cfFWu,2097-11-28,8450,768950
xfVbw,2054-12-17,8024,192576
xBRCe,2040-12-16,8561,770490
AiXGp,2102-12-24,5618,348316
COxZZ,2050-12-01,5224,125376
DgDLy,2122-05-26,2861,271795
yqSqM,2042-05-20,3755,52570
KuELV,2032-04-02,4920,236160
LQmGM,2035-12-31,4890,127140
gMrrU,2111-06-08,2931,43965
yYKlJ,2067-08-26,7839,211653
vlExD,2034-04-28,9538,505514
unHPa,2056-02-20,5054,389158
Ijovy,2045-12-18,4097,94231
jPInm,2042-10-17,4551,286713
gkiUJ,2103-04-12,7160,386640
cSwhe,2106-06-30,6881,522956
zKGLk,2037-05-09,4102,385588
HRRep,2055-06-24,8831,521029
cAurE,2109-05-05,4182,359652
YhtWY,2103-01-19,3808,342720
eSItw,2061-02-12,9578,268184
flkSX,2080-08-19,5717,394473
ltOdM,2055-07-30,8433,371052
iwuQa,2114-11-26,2312,50864
KcZRO,2061-08-12,4178,334240
yGEPn,2095-12-01,8891,551242
ZPCiI,2026-01-01,5323,138398
clyey,2059-09-18,2921,259969
ptuHY,2079-05-14,9131,602646
DSLiG,2079-07-31,6152,55368
tkjTV,2052-08-26,5698,245014
jpOue,2086-09-08,7119,35595
gHtBk,2107-07-08,5521,126983
HaQbW,2051-10-19,8735,838560
lPFrF,2068-12-23,3143,182294
zNqnr,2026-08-29,5571,323118
oSLEf,2082-01-12,3529,172921
XOeGK,2107-02-16,2682,195786
MkhmR,2039-11-10,8274,496440
HDFVh,2084-02-06,5138,113036
bZNrv,2116-05-31,5727,423798
qqMRa,2064-12-10,3798,345618
yuPlp,2106-01-10,8756,166364
EgDVY,2079-01-14,8678,702918
oJRnH,2052-06-24,6792,638448
Ulvwf,2118-03-18,8716,610120
Zdkte,2115-10-28,9578,957800
vuCOP,2072-09-13,4399,360718
kLAcH,2049-05-02,2759,55180
XGhbO,2098-06-12,9739,954422
XQaHJ,2037-04-02,9527,409661
xHllz,2091-11-27,7671,582996
XEmIJ,2111-05-10,2441,51261
orpMr,2105-12-20,9032,876104
jyrvB,2052-08-17,6200,582800
DiWdM,2032-08-24,6510,227850
pJbdt,2080-07-05,8250,569250
aQesR,2121-10-23,2620,220080
yaVEF,2086-05-09,4099,315623
NRoJG,2097-08-05,7570,98410
aTfZz,2062-08-25,7657,336908
oWLEE,2069-02-10,3836,360584
yutoT,2078-02-02,5076,507600
dGvdC,2031-10-27,8999,845906
AYYHE,2047-01-11,6006,378378
Pqphe,2029-06-19,2495,244510
VZEKW,2047-06-12,6426,218484
WRVNv,2115-11-23,9867,799227
iHfaD,2094-05-20,8126,463182
alDAd,2117-03-21,6203,37218
flZxQ,2068-02-20,2902,275690
NoAhW,2057-12-28,2556,176364
MRUez,2034-12-18,3698,133128
jqVSB,2050-03-18,3263,71786
aEZLq,2114-12-02,7350,595350
jFHnp,2094-01-26,6820,559240
niuao,2038-05-09,7277,429343
uxoTY,2077-02-15,9157,100727
QfxWo,2106-04-09,7346,389338
AgdDr,2103-11-24,4504,126112
zDqyD,2034-10-06,9728,817152
DQdfx,2089-08-22,5670,119070
GrqPo,2073-06-16,7909,680174
eSTsG,2035-04-28,6672,580464
oqAWv,2073-11-26,2834,172874
TbVIw,2070-07-01,5911,271906
FCIWC,2101-06-03,8010,200250
wAqsT,2085-07-27,9780,440100
UmHsj,2064-05-16,7404,666360
aOMVv,2097-02-11,4486,22430
DgKsH,2117-08-15,9340,513700
XAQvR,2032-06-02,7901,426654
VMttA,2034-05-17,2323,30199
RMmcx,2079-05-13,9131,63917
fGpJo,2023-06-23,9811,873179
gQLfK,2119-03-23,4052,182340
NwOBS,2085-10-19,8238,428376
vpVkm,2076-07-18,4822,67508
BvaxX,2080-10-05,2594,256806
WkQEr,2114-02-16,6335,228060
NEJMD,2056-12-11,6124,349068
iWElQ,2111-10-20,6501,78012
uBeRU,2098-01-28,8102,243060
IGvms,2052-08-09,6133,147192
QtidG,2073-12-21,7824,641568
QAbBt,2044-03-03,4193,88053
GlqCH,2118-08-30,3921,325443
clIpF,2080-07-11,4839,295179
hgYlA,2052-08-30,7159,264883
GXuAF,2091-03-11,8106,235074
aTYKa,2077-10-24,8347,442391
jDKYr,2059-07-06,2328,18624
HpDxV,2118-07-23,3081,144807
yKFQJ,2039-01-01,3895,299915
mYRzy,2102-08-20,4768,195488
YbrVf,2074-08-13,3859,339592
OnxjQ,2107-10-31,7366,346202
TSqRr,2096-07-19,4183,292810
NDtjR,2106-01-13,4891,401062
kPsmd,2047-12-13,5015,441320
GeMWZ,2111-11-17,7493,726821
Dgwbu,2078-12-12,2826,274122
RJOUN,2040-06-02,3038,233926
KOOGk,2042-12-14,7933,230057
etwzA,2073-05-16,3141,310959
gkJwL,2063-09-02,6961,466387
TkCEQ,2031-12-03,8646,293964
mfVba,2027-11-13,6116,311916
iVjoX,2033-08-07,7595,227850
xNjcJ,2038-04-24,2686,80580
GQUGT,2081-06-30,3901,50713
YaHYp,2104-06-19,4970,228620
XPLIp,2081-12-11,9229,627572
KhXqf,2107-09-11,7036,506592
nBQnc,2116-02-11,8155,644245
TbFwW,2105-10-26,8833,512314
kNhde,2075-01-09,2874,63228
dhFID,2115-06-18,3365,208630
EZiaQ,2053-10-16,6946,187542
sLFmF,2112-12-29,5139,231255
toqFu,2105-07-17,5307,366183
PdveO,2098-07-02,8890,755650
BzZTV,2107-08-12,7355,426590
khBfg,2087-01-06,6660,666000
Brbyo,2042-07-09,7142,607070
hxCJQ,2090-03-01,4435,137485
PXenY,2099-06-02,7421,601101
cwtDX,2107-06-25,3467,72807
eUPbR,2080-03-08,8530,435030
WmlnQ,2099-07-21,6294,283230
kOlaN,2028-10-01,9320,466000
yrQct,2076-08-22,8310,49860
WJdpA,2094-12-01,6698,636310
fXWVR,2037-04-18,5017,70238
NMxTB,2071-11-11,3478,219114
pUtri,2108-05-12,6991,608217
wnZIE,2036-11-15,2140,92020
TgYFa,2084-02-24,8850,256650
aNprq,2036-09-29,5451,272550
FLcJk,2054-01-01,4271,358764
DsvRZ,2117-07-29,2713,160067
MUHIO,2096-07-08,9636,105996
PnQku,2121-10-31,3099,99168
auapI,2033-10-22,8290,580300
OgydP,2092-01-26,7113,469458
zFXxM,2065-04-14,8822,388168
zQzLp,2069-07-28,2818,267710
FIAJK,2037-01-24,8109,608175
fhhcY,2093-12-21,5300,26500
zghcv,2092-12-31,5667,153009
KIJls,2100-05-28,8030,208780
wdpvP,2057-03-22,6958,661010
fFXEw,2033-11-29,9130,429110
qYLhG,2096-04-15,7531,369019
VuEHV,2118-06-21,5540,498600
GlgRx,2033-05-23,7981,95772
nvdSW,2079-12-31,5948,59480
kOoCc,2038-08-26,3147,295818
UbVdI,2092-09-15,9812,107932
NssPe,2049-11-09,9296,167328
xFuoR,2072-04-07,9016,540960
DTMgX,2050-04-15,3249,298908
mlJlb,2075-03-09,7160,630080
ymBoG,2119-12-21,9459,312147
IaTIL,2072-07-13,3474,66006
RDRbk,2040-11-21,6928,422608
PEdzJ,2110-02-24,9745,302095
uvYKG,2064-10-01,8163,595899
kaKpY,2071-05-17,6672,447024
SeXAD,2101-08-28,7839,603603
QMmbL,2041-08-02,9274,890304
AGZKo,2062-03-24,8440,489520
TScRb,2036-06-09,6081,182430
KGAMJ,2037-10-30,7479,254286
JViUc,2119-05-02,6152,196864
KAhnw,2062-11-13,6197,223092
xhPHG,2065-08-03,3661,336812
ZSErb,2079-09-17,6166,351462
PuWMA,2097-10-22,6848,506752
IXpTk,2099-04-16,6087,602613
soqBT,2062-05-20,9723,622272
UYTSr,2043-03-21,3036,197340
cfLcc,2073-04-01,5954,250068
LCmQP,2057-01-23,4339,360137
zQebo,2033-02-06,2759,63457
hWvFA,2028-09-14,9204,791544
tqpRp,2048-04-25,7926,404226
hUecU,2096-05-02,4763,214335
wyZhm,2119-02-13,5915,224770
EOVmQ,2082-03-09,2938,282048
wdJWS,2123-02-07,2373,40341
vVlLg,2094-07-25,5896,489368
dvYIP,2051-01-13,2100,153300
EYsXj,2114-12-28,2205,81585
IJRUx,2025-02-23,6696,381672
BQvxj,2027-07-07,7570,726720
MZeaV,2050-03-11,9879,731046
GdwjX,2042-10-11,6153,332262
XzDRI,2045-06-13,9674,764246
SfoCb,2039-05-28,2496,129792
XHZpl,2078-10-12,9070,698390
qhGWw,2043-06-11,7502,382602
EyAMJ,2072-09-10,9426,207372
cOkai,2106-04-16,4666,443270
ErNKN,2031-10-11,2046,42966
LUZXk,2041-08-11,2452,125052
LCbTC,2078-08-27,2496,229632
aFBqj,2051-11-11,5774,259830
LgLtU,2088-02-10,9099,282069
SVJuK,2080-08-09,7993,767328
VgqlC,2108-03-03,8127,195048
lNIwZ,2034-05-06,4495,220255
nrDwj,2028-11-28,2412,168840
mTYLg,2043-04-20,4657,265449
kZqaY,2062-09-05,6461,536263
biUrp,2101-02-10,9763,634595
dySwt,2114-04-17,2519,188925
nXTSo,2044-08-21,2169,173520
NYJYP,2098-05-05,3042,206856
TdqRz,2097-03-09,4277,213850
DLuNM,2055-07-13,6440,161000
iOdxH,2072-08-13,3579,236214
gKrAl,2046-09-10,8049,193176
qjOML,2088-09-30,2393,205798
vzFzF,2027-05-05,9992,819344
IedHV,2050-02-14,6914,421754
eZrvP,2042-01-29,6080,194560
iflfM,2120-02-28,7698,523464
ylIMC,2070-09-01,7837,62696
VMeqN,2085-12-11,7824,688512
AwOZr,2113-08-30,8746,585982
SiIRG,2069-06-09,3966,27762
KMQJh,2102-11-21,3258,117288
ZkYJi,2037-06-27,4458,129282
QivYi,2049-04-17,7897,173734
jdRdI,2099-12-10,8075,193800
dlRPu,2067-02-09,2521,231932
AEzua,2123-08-17,2944,158976
udeoO,2028-01-08,9953,218966
tIbkH,2104-03-24,3333,236643
jnckU,2118-01-07,3586,261778
UqKHU,2031-06-18,8667,858033
fvvzF,2043-12-20,5592,78288
ubBvJ,2074-04-04,8156,154964
jcBKP,2036-01-09,4856,33992
MZufH,2080-09-10,6289,138358
leBWA,2089-11-08,7017,287697
FZkIh,2086-03-18,3093,170115
QcxGX,2099-09-19,5432,396536
OYDFS,2077-09-09,7115,284600
CWpDO,2027-09-07,9411,743469
yMpVe,2047-05-19,6338,576758
NHPBK,2094-01-03,3269,173257
BTfXS,2104-01-15,6293,427924
GYwgd,2036-07-09,2022,139518
SJHSM,2038-03-19,8155,579005
eaOwZ,2037-09-10,8624,68992
GegCn,2048-05-05,6190,420920
CVdHm,2101-03-27,2438,107272
piDSU,2039-05-24,7654,352084
uHFdq,2114-04-28,7174,143480
VBvsZ,2103-03-12,9567,794061
OaonV,2090-06-21,9079,808031
WxCuC,2098-02-23,4169,341858
lrdmQ,2098-10-07,5121,81936
XDBOn,2026-10-04,9942,89478
zKiCg,2098-06-11,5873,323015
GhWjC,2065-11-06,9045,352755
rLgcW,2102-02-27,9833,403153
Kmhev,2032-05-09,6427,302069
JMnTL,2051-04-07,2279,68370
tygbv,2118-04-08,6090,334950
KSaTN,2093-01-16,7667,697697
kYhLY,2095-07-22,5580,345960
IQpeV,2081-06-08,5664,39648
SSGhM,2077-01-03,8399,453546
qMQqC,2023-11-17,8925,142800
iaKlv,2040-02-12,7821,688248
uTDfX,2115-04-19,5868,64548
EywWq,2029-10-18,4426,79668
YsTui,2023-12-15,8867,682759
KNCJS,2064-02-27,2057,51425
WuKsx,2049-11-03,9307,372280
ANVEy,2100-07-13,6955,292110
UWaYX,2038-06-15,9677,106447
ssYLB,2122-10-26,2967,278898
setOB,2023-09-01,7904,569088
hsrSA,2089-10-24,6983,286303
kqluk,2051-01-27,7413,348411
JYZuR,2038-08-26,6994,55952
STRTS,2088-08-30,7456,275872
qTePA,2115-02-16,3730,63410
mSMBw,2099-02-20,7764,201864
dDwYL,2108-08-22,4663,167868
Xgsru,2108-03-29,9383,760023
ZetEh,2034-04-01,9204,791544
vlvxB,2100-10-02,7210,511910
PGFlN,2038-12-02,6472,588952
hwJkd,2109-06-27,9292,594688
jtVyk,2088-10-02,2276,195736
rbgKb,2106-12-23,6975,48825
DUdIG,2112-06-06,8533,520513
GYZVK,2057-06-28,4652,223296
QliAf,2115-11-19,9014,423658
NlLfn,2084-10-03,9261,463050
tmKjH,2078-06-19,6949,403042
kqimz,2119-07-24,8307,323973
slAfl,2120-07-06,2922,277590
Vahai,2123-07-02,4103,361064
tXPLn,2041-11-17,2697,250821
ePGqv,2087-11-22,4287,377256
zCCRP,2045-05-17,7884,346896
hMOUE,2111-04-20,9655,704815
ntrCa,2086-03-23,3028,242240
GmWQr,2039-09-08,3232,148672
egwMA,2074-04-30,7529,715255
HaEgD,2066-09-21,8063,612788
xdCJc,2040-04-10,2327,211757
okJyN,2081-05-26,8542,392932
ThPsv,2054-08-24,2636,263600
VWPwm,2056-09-18,5747,114940
UdIGN,2060-04-28,9731,58386
rHBoM,2095-09-04,2457,137592
AjNQi,2062-11-08,9946,835464
nHGfU,2115-07-15,6408,384480
vwXuA,2043-12-16,7594,372106
ZJRDH,2110-04-18,5907,443025
KNnBR,2072-03-02,5460,442260
JubAv,2054-11-05,5916,29580
MJXcE,2067-06-03,2605,80755
lzuFZ,2049-11-02,2913,34956
NbkzT,2100-06-15,8662,207888
dbLLF,2067-07-18,2743,74061
CGXWX,2089-01-05,9970,508470
Lnbox,2096-02-01,6738,175188
OOCWw,2036-01-21,8096,582912
oJjpd,2034-02-13,2609,164367
gEHsH,2122-06-21,8828,556164
wzYak,2039-07-08,9175,871625
zgXpN,2055-04-08,7514,503438
oyfDZ,2075-06-09,2356,129580
OKaQl,2122-01-21,6524,189196
rNDTc,2034-01-06,6856,479920
vZRdZ,2059-12-06,4376,157536
PEvtn,2050-11-08,3174,304704
sYwQV,2036-04-12,5420,54200
KBwCt,2083-10-17,7505,675450
mPuGW,2032-09-22,3040,54720
yTBDy,2055-01-19,9783,215226
CueVE,2028-10-27,5731,91696
qkxue,2077-10-11,3387,149028
LYhDl,2120-06-18,8383,771236
gndlW,2095-05-16,4719,103818
Lmlko,2083-04-09,5689,523388
JWBfD,2067-08-03,7540,120640
bIJKs,2106-11-05,4358,226616
wqsBh,2038-11-09,4842,280836
UcLrz,2026-04-16,8592,240576
QOSbc,2097-11-12,9532,85788
sMqHg,2106-05-11,2506,60144
ehiBf,2044-02-11,5594,413956
ddZJd,2033-05-07,7636,465796
CrzOh,2115-09-29,9060,896940
RDaEM,2102-11-08,3955,320355
djmvH,2112-03-29,8816,696464
ndGUZ,2098-03-07,3349,257873
vOfCn,2045-06-20,5717,497379
BTaZB,2101-07-01,8870,141920
Bxwxe,2068-07-15,9878,721094
aaCPZ,2067-06-05,9699,630435
BlIdp,2041-07-29,2432,48640
VBYtQ,2104-11-18,7845,203970
ZpOOw,2060-11-04,9496,522280
fRyHQ,2119-10-28,3485,282285
ttEre,2031-07-29,7741,758618
XfzNT,2051-09-10,5386,366248
KFoSd,2120-06-15,3786,310452
WTDQv,2114-11-10,3987,175428
MkNMD,2058-04-05,4241,42410
KBamU,2092-09-08,8949,778563
xViNc,2025-08-23,9488,531328
gKIyA,2096-06-13,5687,472021
OdkJD,2047-09-30,4534,435264
zxAJF,2039-08-26,4060,178640
Igdvq,2122-10-26,8073,468234
wiIhA,2078-10-19,6699,562716
FnFgI,2085-02-21,4693,164255
wJMYW,2025-08-31,7246,384038
mjplW,2120-06-12,9216,239616
eDTeH,2056-09-28,7007,294294
TIOBi,2045-12-08,8794,782666
xwKsc,2046-07-08,3212,73876
stMiO,2103-12-16,3507,105210
HawXD,2085-03-26,3403,37433
rfDaa,2056-03-22,4189,71213
OXAud,2029-04-10,5835,443460
lglks,2111-03-25,2699,164639
nTacC,2029-09-24,9445,66115
SeDoA,2072-10-30,2506,105252
TGccw,2074-02-07,2047,100303
XBWmR,2108-12-11,5142,339372
gykMD,2029-02-11,8340,650520
wEQqZ,2046-09-28,3995,323595
NyJnU,2104-06-02,5232,402864
DXhHc,2024-05-07,5482,131568
qDvAh,2053-09-11,9357,664347
nUTHk,2084-10-29,4285,231390
acGxm,2065-06-03,8214,583194
shnja,2117-11-23,5723,520793
KFUGw,2076-04-07,5979,597900
