StoreCode,Date,TotalSales,TotalAmount
xutyH,2098-11-03,9586,594332
yJMiJ,2044-04-29,4907,88326
NDifr,2024-04-14,6156,412452
RLjJn,2031-04-18,9629,722175
ufPuW,2036-05-22,4565,333245
SLgwX,2094-07-06,8202,401898
NAEvs,2121-01-04,8677,832992
eABiL,2023-03-06,5935,308620
fQuLm,2045-08-01,5614,101052
ldnYd,2052-04-25,9050,832600
ltiCp,2109-12-07,5017,245833
HnpRj,2085-02-11,7348,734800
OTaJQ,2042-06-17,3639,327510
ISWmm,2083-09-06,7699,500435
DahmV,2053-08-13,9641,915895
nNdzJ,2091-05-03,3005,177295
blkyR,2049-12-31,5564,222560
WOYco,2026-07-04,5790,463200
pzkIS,2094-10-06,3419,324805
qeYBQ,2058-01-21,4812,149172
voZEK,2033-11-13,5815,238415
rpnBO,2069-06-05,8274,66192
ZVuTI,2036-07-26,9367,880498
BtlKJ,2076-04-03,4018,212954
RbQBt,2048-04-08,2236,138632
mZDVM,2067-02-25,7455,208740
SaNNh,2066-03-12,5812,395216
Ksnvj,2090-02-09,4922,24610
NlpJP,2042-04-18,7006,322276
qDBKc,2047-12-11,3094,176358
ELRhJ,2086-02-28,2341,206008
mZpJm,2106-01-02,7639,725705
Myijg,2093-01-10,8099,145782
HESXi,2033-01-11,3730,324510
zmKuF,2032-08-06,2076,89268
Zhwqx,2085-05-19,7780,404560
mrMBd,2052-10-19,7841,203866
gRnNs,2106-09-01,7683,38415
AEaYi,2072-12-05,7511,292929
auACm,2118-04-16,4094,24564
uxZcL,2094-02-11,3344,33440
LLHRI,2054-08-13,2837,209938
Gfuml,2064-11-12,4780,167300
xpWFE,2119-01-10,5791,98447
hzYwn,2110-09-09,3796,34164
asrDF,2033-03-10,7301,153321
WqXEo,2112-01-29,8273,322647
UzyND,2087-08-13,3889,326676
VfSTP,2113-12-26,8619,129285
KICbe,2023-11-01,6093,487440
arcPj,2073-08-14,8241,486219
xuXJD,2080-04-18,3521,295764
LncVn,2038-12-11,5606,179392
DpLms,2077-12-10,2113,196509
ukbYT,2077-01-30,7645,665115
LUaMu,2109-08-21,5168,206720
HlQhV,2051-03-20,5963,89445
xqytA,2075-08-08,2620,193880
yRrjt,2026-05-15,3011,117429
qnaRz,2037-12-26,4694,140820
bLEdL,2090-10-28,4455,432135
nBWsX,2061-08-31,2574,108108
YEDdv,2058-05-25,2214,86346
Huqaw,2102-09-16,7431,743100
VEMDU,2053-03-19,5606,257876
ScRaF,2036-02-06,9605,182495
IkEWb,2050-03-18,3370,242640
yUAkF,2089-01-28,9912,941640
vmMwF,2123-09-17,8977,897700
CxgDi,2085-01-26,6581,565966
EiFLE,2039-07-17,6338,152112
vebAI,2039-10-20,7892,355140
hjmEW,2106-02-04,7834,658056
XwqDz,2041-10-06,9036,153612
oTQNK,2091-12-06,8086,80860
yfCFT,2034-11-21,2285,171375
sqipH,2084-02-16,3785,166540
vKHum,2123-12-12,2659,252605
GJYlu,2115-11-30,9637,693864
XsQNB,2054-11-05,3408,340800
XyNYW,2116-06-06,8529,443508
KfNPE,2113-12-11,9282,705432
zWLjt,2045-12-28,5551,194285
LBZOO,2085-12-04,6444,51552
jBUyx,2037-06-25,3711,126174
BkcIO,2122-07-11,8964,735048
npohD,2101-04-17,9118,355602
oHlSy,2123-01-21,8640,120960
ORjNJ,2099-06-14,6481,200911
nMeRc,2050-06-29,2480,198400
KPZsa,2040-11-08,5582,351666
HjFMY,2042-07-14,9517,371163
ZfISm,2101-11-13,3776,64192
xdQSe,2025-09-15,5151,41208
WZjPt,2088-08-08,9153,274590
uJKMn,2099-01-10,3102,297792
ycZWf,2108-11-14,9859,601399
jzDgS,2080-12-14,6568,45976
ThCjH,2030-11-15,3679,342147
LHQkS,2065-12-01,6825,464100
sEorK,2073-05-31,9369,412236
mlKgn,2070-04-24,8385,679185
wywHO,2121-09-11,6407,410048
YBGmN,2037-12-01,6775,54200
jBTfn,2087-10-14,8721,95931
NxHAX,2101-08-18,6358,514998
BtXrB,2070-01-22,6906,331488
SIGvq,2096-05-17,5895,518760
YUuxM,2117-07-28,3296,184576
lIxwY,2108-06-24,7324,732400
WRTEU,2110-10-31,6190,86660
aYZse,2053-06-23,3452,34520
uGymu,2043-11-22,6580,454020
bdVkY,2109-03-04,6112,158912
xxxdQ,2073-06-03,3253,312288
TEoKF,2107-01-05,2264,126784
TqvHY,2053-10-18,7968,486048
YrCmK,2023-07-31,7135,684960
AyODv,2054-05-07,3974,178830
SLGvg,2035-05-09,5196,415680
xYRIJ,2044-04-24,9742,906006
mQdRc,2066-09-20,5951,416570
PTuRg,2040-05-04,6386,287370
sBYvZ,2058-04-14,2975,101150
obwvs,2120-09-22,4989,54879
FvafL,2064-09-20,3184,44576
Lophj,2071-07-26,2438,75578
kIGjc,2081-01-19,4382,219100
hzhfC,2030-06-02,4258,383220
VcTBw,2092-05-27,3744,179712
SJmMg,2120-12-26,3848,223184
eFaAS,2025-08-29,6496,84448
GAZpr,2120-10-25,4301,25806
RzlSK,2116-11-09,9719,602578
WxaxZ,2109-05-01,6197,297456
VwQUS,2033-07-29,7564,136152
wGTkG,2085-12-24,2117,146073
xhwRj,2031-08-23,6463,277909
SJElI,2046-04-28,7986,590964
KUzqX,2110-12-08,5714,525688
aPylH,2070-03-19,2125,53125
meNtD,2087-03-21,2441,114727
pIQTk,2068-12-28,6381,580671
ExDQm,2057-10-24,6336,563904
bXRMv,2035-09-27,2963,80001
yBnce,2043-09-08,9584,316272
scuvi,2087-09-27,9193,275790
pgqEq,2073-10-08,9185,817465
ytYLT,2111-10-27,7392,569184
LDiYP,2031-07-21,8324,133184
WKkXA,2060-08-31,7848,776952
ABviR,2036-06-23,3082,255806
hJegb,2045-07-21,5899,294950
HKTiq,2058-05-02,7749,255717
OHnow,2071-06-13,2376,190080
FlrAk,2038-01-02,3566,160470
RFgpa,2097-08-21,9304,707104
saQBN,2122-04-29,2610,172260
Jkjcg,2066-03-25,2605,88570
nPQjP,2028-04-02,2728,79112
NdXau,2026-02-04,8160,758880
eNHsM,2067-07-23,5683,159124
ntjoe,2104-08-13,6689,287627
uJhPn,2060-04-04,2429,82586
AXiBL,2045-07-12,2571,33423
CqZhn,2121-08-02,6270,238260
CYcPN,2055-09-19,7407,355536
DpXrY,2102-02-11,3117,146499
JZmGM,2030-08-20,9570,373230
NAqcA,2059-01-29,7828,203528
lTPEo,2119-07-02,3911,316791
sTXYe,2071-01-15,8348,467488
gsXOr,2041-11-24,7201,597683
YRwUE,2045-04-26,4681,411928
RHAuO,2037-09-04,6007,186217
INYMj,2067-06-09,6996,566676
qNgVE,2062-07-07,6009,480720
bPUCM,2095-08-05,4167,62505
NyHOc,2081-01-21,7135,235455
pwnlB,2059-07-20,6857,178282
jcBdh,2109-01-02,3232,122816
byOjC,2085-01-12,6901,448565
AaqJK,2043-01-28,3292,283112
tzcPa,2100-08-20,7152,629376
Hkqpu,2104-01-02,6751,648096
Iizvd,2061-08-26,9705,126165
RDqil,2041-04-28,7147,114352
uHVWC,2054-12-31,2397,98277
RJhmE,2068-07-25,3548,145468
XvqqP,2104-03-05,9071,208633
xWhJf,2068-02-27,2604,166656
yGLBj,2114-04-28,5736,298272
dNYXo,2098-10-19,2597,51940
synBh,2081-05-19,8833,582978
hgXTv,2104-10-23,5429,65148
QscgK,2050-01-26,3347,16735
uDZNS,2080-01-06,7464,664296
gYdPd,2063-10-09,9487,929726
swMcN,2051-04-16,4393,140576
huOCi,2027-05-03,4308,56004
XKpkB,2063-05-06,3150,88200
IQIoQ,2063-04-12,2455,169395
Pqibt,2031-09-30,6599,131980
QLYru,2079-02-28,7018,554422
prNjp,2082-12-13,7081,240754
ywDgw,2046-02-28,5665,147290
EOuGi,2085-04-02,6450,219300
qGCvQ,2038-02-07,5370,187950
IwMFG,2044-08-19,5080,167640
RNCWl,2102-08-14,5736,57360
iufYB,2072-05-29,6820,156860
anlBU,2072-10-24,7059,98826
SPPBt,2037-03-10,5279,153091
uDaMI,2024-09-17,4837,435330
abUtW,2093-07-29,8525,51150
bceYY,2056-07-15,8266,520758
yIpfP,2066-04-22,8268,520884
iapZh,2076-10-15,9122,738882
xqxiX,2053-01-22,8522,630628
GpVwe,2089-05-29,6583,322567
TfCjo,2078-03-04,2728,158224
uSIuL,2064-11-06,8814,185094
DKhMG,2060-01-14,8200,746200
UMzIr,2051-05-27,4963,402003
JEcPe,2085-04-25,7264,348672
dHOWb,2069-07-18,4946,336328
MTtET,2086-09-29,6299,359043
cDvSm,2025-09-01,7372,707712
YqlzQ,2061-07-08,9976,199520
TIIHZ,2079-01-23,3860,46320
tQEig,2045-04-09,7508,465496
zEpHg,2036-10-04,4497,125916
EJFNk,2089-09-08,5509,165270
AvbxV,2072-08-03,9416,894520
HpTWl,2074-03-02,2539,137106
QCjmN,2083-10-22,4805,67270
tzeZO,2122-07-06,6381,357336
Kwcjp,2031-05-17,5874,123354
pcROx,2083-11-29,3282,105024
gAMtd,2060-12-01,3804,60864
VjKsx,2122-09-19,7946,47676
svunt,2087-06-10,7920,491040
YuwRT,2115-03-23,6823,272920
hPeiL,2077-05-12,4518,94878
uadTG,2104-05-24,7946,143028
CcTQy,2108-08-07,5759,247637
MfVCP,2112-11-21,7584,98592
gfSXb,2112-03-24,7745,635090
GPemI,2047-02-26,3532,130684
LohWj,2055-07-13,8450,540800
AlHDZ,2108-04-13,6456,574584
rykeP,2099-06-26,3042,124722
hAfge,2040-05-12,9108,264132
HMraQ,2114-09-18,7594,508798
eRGZG,2031-12-13,6766,629238
BzeNi,2097-04-03,3438,85950
dnagi,2059-04-27,9629,337015
JIrDE,2089-04-15,6844,396952
hYddv,2078-07-21,6569,164225
NvIxY,2097-05-18,4694,145514
geUiu,2070-09-13,3469,34690
vFTOt,2087-10-24,9973,618326
rLEAw,2067-02-11,4216,392088
jTOEa,2114-09-06,4255,382950
UufKk,2026-01-29,7212,425508
NaMdF,2093-10-02,2409,211992
vGgMR,2051-08-20,4399,118773
pqzjt,2043-10-17,8577,162963
qoWVi,2031-11-20,5941,308932
EzcZR,2059-02-22,3500,45500
XdLFb,2033-11-03,8768,210432
WqIEX,2023-05-15,4441,39969
KsXVw,2074-12-23,7859,542271
pQOhV,2098-11-30,5294,68822
sQwdy,2045-03-25,5316,217956
jaMrl,2024-11-06,2969,234551
GRjmN,2105-07-30,7438,416528
emfQE,2035-06-04,3898,229982
wRGlS,2117-09-08,4194,205506
YxXHJ,2058-11-06,4816,471968
JHBjS,2025-12-25,2801,123244
vyoFP,2069-08-15,3656,361944
cIism,2121-04-17,5875,211500
OSbey,2047-04-09,7295,80245
RLQox,2026-10-11,6665,519870
DLXXM,2029-11-02,8710,818740
oFMyv,2037-10-19,3475,107725
FMBqm,2025-03-24,6360,553320
RNPtE,2109-07-20,9653,289590
zpakt,2060-07-07,4621,240292
NLIXr,2058-01-25,8020,48120
LWokn,2079-10-02,3871,42581
mEnMN,2035-10-19,5351,353166
jikCb,2121-10-22,5090,274860
hMhBO,2085-03-16,2822,200362
iPoPi,2074-07-09,4542,354276
dqwSi,2051-05-17,4752,137808
fQpRI,2113-09-19,2632,242144
PqbsG,2110-09-14,7505,487825
DTWMq,2085-05-24,3031,75775
gwbWS,2093-04-26,3965,333060
yaSLi,2051-12-01,3546,166662
NSXnP,2046-09-21,6349,361893
btuqq,2046-10-02,8815,722830
rGKjc,2048-04-15,7366,88392
AMajW,2057-02-05,6935,194180
zmeiH,2088-01-23,6324,607104
UodQV,2100-08-06,9511,237775
kFoXg,2028-04-23,2477,86695
aVuXr,2032-10-23,3716,152356
uCgMd,2117-10-20,7036,661384
hRuRL,2028-07-07,2268,111132
tBSGm,2047-04-29,4104,254448
QJNYu,2077-05-11,8699,565435
NUyOZ,2070-12-21,7867,472020
qSebG,2061-04-12,4022,398178
HXgiL,2047-03-08,2298,98814
dziKG,2104-01-15,5975,501900
xjIiO,2081-05-18,2615,39225
rpbLk,2046-11-23,2622,204516
DZcGC,2046-09-15,5011,155341
CRFfQ,2027-03-28,9774,166158
OiMKI,2055-11-30,3141,254421
BTAjc,2075-12-15,7892,757632
XXAjT,2026-11-20,6410,217940
IsNDn,2117-01-01,3718,81796
QaUMN,2063-08-22,2892,115680
wurcK,2091-07-15,7430,713280
kpmEp,2077-01-11,9941,198820
iyUdi,2035-01-23,3733,194116
TUqOz,2063-05-17,7352,316136
TQhEH,2081-03-03,3574,125090
vNjvh,2113-04-24,3088,98816
nCpCR,2091-12-08,4167,233352
OisEW,2066-03-07,5149,406771
rzWpv,2105-06-13,3468,204612
raUeR,2109-04-10,5757,172710
Nmidn,2073-10-18,3044,273960
TFkna,2096-11-09,7164,601776
fwNoW,2092-02-25,2068,22748
Pfnjx,2050-06-10,8003,632237
gnIxY,2038-11-03,9986,609146
eQsqH,2115-08-08,4695,169020
ekYdJ,2023-08-31,9768,195360
UqncH,2039-01-14,2626,173316
bHvQY,2071-10-01,3722,215876
ooFMl,2089-09-21,8389,796955
BHMMR,2035-09-26,7205,208945
iNHre,2086-03-11,6484,136164
vneIJ,2089-09-17,8099,809900
LtozY,2090-08-17,2905,20335
rDduE,2031-12-25,9621,442566
yfBSp,2045-08-16,3693,295440
hlorh,2073-01-13,7311,190086
hFHEe,2090-12-14,2489,204098
ueVpT,2105-11-17,9052,642692
kARRM,2073-07-13,4934,379918
HeRgG,2103-01-18,8614,758032
KtVeF,2106-07-11,2089,102361
TYMCc,2060-11-18,3118,121602
rPlyx,2034-03-23,7373,656197
RwoJX,2043-05-21,9477,597051
RnfWE,2090-08-29,9455,387655
dLNJC,2123-11-06,5899,348041
wRVSD,2055-02-17,8116,89276
naVXO,2083-11-01,4049,307724
Vhrir,2113-01-04,9599,700727
xnqgV,2101-10-17,6250,587500
UAlSz,2123-02-25,5871,446196
soSos,2043-02-28,5906,259864
pBadJ,2058-09-19,8392,377640
DiAjh,2108-10-03,9555,888615
MGHhA,2034-05-27,4003,212159
rWKmx,2077-05-03,7859,675874
JuHHk,2034-01-07,6597,422208
gosJF,2078-10-08,4349,291383
wEXNf,2102-10-10,8277,480066
erENa,2047-04-14,5192,41536
KIYze,2030-12-09,2739,175296
ZITXO,2083-03-20,2245,20205
ukwKz,2101-01-26,5257,220794
fROpz,2079-12-12,4500,400500
SOpJC,2067-09-02,4091,90002
dEUJN,2033-08-29,5845,111055
SIymk,2056-10-26,9892,959524
dGlTK,2071-03-24,6702,80424
rKzml,2098-11-01,2943,14715
lbbAI,2081-08-10,9106,537254
DJjpR,2108-11-10,9555,47775
hejzM,2054-01-18,5596,470064
oZZEy,2035-06-25,2925,178425
HytDf,2074-04-25,5767,472894
ImKgR,2103-06-16,7305,693975
bzqhj,2083-08-06,6450,232200
JtNFm,2118-01-05,4847,397454
gIBGn,2024-06-29,7793,561096
BYHfs,2067-03-22,6529,607197
jSYfC,2092-05-22,3637,54555
XfDRz,2032-05-21,5869,287581
wuyow,2030-06-20,8616,560040
GhoWI,2070-09-15,5534,326506
LWALp,2046-10-30,8775,333450
kImZj,2047-06-15,6436,553496
xUZHW,2108-12-26,7315,614460
XHXCu,2107-06-29,4516,167092
LrRYP,2056-06-16,3773,192423
ZTCzx,2090-06-08,5782,526162
GaflA,2085-10-30,4000,216000
xXQVx,2108-03-13,8179,605246
yoPMM,2123-07-16,8284,339644
fnifp,2103-01-13,5956,148900
UBiHD,2043-02-16,4650,437100
pHkIy,2078-01-12,6361,585212
hAamr,2060-02-23,8734,628848
NGGPn,2056-05-29,8463,50778
PieYt,2039-07-06,3387,301443
BBviV,2058-06-07,5938,564110
WGIMR,2063-10-21,7783,723819
Fcoqj,2050-07-09,7346,499528
zxbcV,2085-04-12,2148,204060
aqXjv,2119-11-01,3223,228833
HwABJ,2107-05-10,3181,15905
pwxsm,2044-09-07,7169,609365
AxKjw,2096-03-09,6466,252174
KhQou,2037-06-19,7976,143568
FVLXv,2092-08-02,6914,553120
LzYQM,2055-01-22,9840,452640
eiFNn,2027-01-12,8525,596750
HTneU,2079-09-18,4134,119886
woWTU,2110-05-04,6491,58419
afDKH,2078-04-08,8737,480535
fXnQd,2123-12-21,4802,187278
nDWOq,2115-07-30,5213,114686
