StoreCode,Date,TotalSales,TotalAmount
anlBU,2074-11-14,4353,391770
SPPBt,2067-06-02,3374,165326
uDaMI,2123-06-08,4310,310320
abUtW,2067-04-14,3804,285300
bceYY,2024-04-10,8518,298130
yIpfP,2043-11-14,3635,359865
iapZh,2048-04-17,9842,856254
xqxiX,2026-01-26,5673,527589
GpVwe,2074-07-16,5374,166594
TfCjo,2092-07-13,6535,365960
uSIuL,2099-10-15,7491,389532
DKhMG,2086-03-12,3693,99711
UMzIr,2048-12-02,4296,210504
JEcPe,2108-12-22,6695,582465
dHOWb,2037-10-02,8827,476658
MTtET,2103-09-08,8967,430416
cDvSm,2117-07-29,3873,379554
YqlzQ,2110-04-20,3444,247968
TIIHZ,2033-06-16,9921,992100
tQEig,2092-05-30,3183,299202
zEpHg,2097-02-19,6375,344250
EJFNk,2025-07-04,4686,402996
AvbxV,2073-07-07,7597,273492
HpTWl,2060-12-07,2306,140666
QCjmN,2024-11-07,8967,143472
tzeZO,2075-06-03,2126,195592
Kwcjp,2094-05-03,2497,14982
pcROx,2030-01-12,7161,157542
gAMtd,2081-02-14,8245,263840
VjKsx,2043-01-07,5410,81150
svunt,2103-01-15,2382,28584
YuwRT,2040-02-11,9939,675852
hPeiL,2050-12-16,3765,180720
uadTG,2086-11-23,4816,462336
CcTQy,2027-06-30,8563,248327
MfVCP,2080-07-26,2752,198144
gfSXb,2104-04-27,8924,669300
GPemI,2060-01-01,5758,138192
LohWj,2110-03-30,5108,61296
AlHDZ,2104-03-31,6651,658449
rykeP,2091-10-23,4095,335790
hAfge,2055-07-10,6063,466851
HMraQ,2095-11-26,6387,102192
eRGZG,2120-08-10,8813,370146
BzeNi,2040-11-01,7627,183048
dnagi,2027-05-23,5572,217308
JIrDE,2088-09-28,2245,211030
hYddv,2103-07-19,7802,507130
NvIxY,2092-09-19,9887,593220
geUiu,2116-07-29,8437,582153
vFTOt,2043-09-22,8512,561792
rLEAw,2040-01-21,9984,249600
jTOEa,2105-08-13,9644,954756
UufKk,2099-02-18,6122,73464
NaMdF,2028-12-08,4422,53064
vGgMR,2071-09-27,5305,519890
pqzjt,2030-12-09,9207,570834
qoWVi,2073-07-12,6434,585494
EzcZR,2034-02-25,8765,376895
XdLFb,2106-05-26,4070,231990
WqIEX,2036-10-20,3179,317900
KsXVw,2079-09-06,5658,130134
pQOhV,2055-02-08,7312,263232
sQwdy,2112-12-04,4243,292767
jaMrl,2062-04-08,2515,98085
GRjmN,2098-11-11,5303,450755
emfQE,2067-10-19,7356,176544
wRGlS,2060-12-06,6191,476707
YxXHJ,2064-10-21,2515,45270
JHBjS,2076-07-24,5860,287140
vyoFP,2116-01-08,9953,358308
cIism,2073-08-19,5940,207900
OSbey,2084-12-08,2817,98595
RLQox,2040-04-04,2571,123408
DLXXM,2092-12-03,6231,373860
oFMyv,2101-04-04,2091,142188
FMBqm,2023-05-30,4236,241452
RNPtE,2035-02-23,2685,209430
zpakt,2042-06-28,5202,156060
NLIXr,2047-09-07,5945,380480
LWokn,2108-06-03,3575,117975
mEnMN,2082-03-22,3853,288975
jikCb,2122-04-18,6678,260442
hMhBO,2023-09-25,5595,453195
iPoPi,2110-09-08,8895,515910
dqwSi,2106-07-23,6671,520338
fQpRI,2046-08-28,3640,156520
PqbsG,2046-10-14,5600,134400
DTWMq,2083-11-26,6057,357363
gwbWS,2078-08-24,9719,680330
yaSLi,2027-06-13,2356,129580
NSXnP,2078-01-29,8865,345735
btuqq,2028-01-30,3536,321776
rGKjc,2062-11-02,2422,237356
AMajW,2048-04-29,5674,272352
zmeiH,2086-03-25,6395,326145
UodQV,2054-08-13,2237,38029
kFoXg,2067-08-03,9819,353484
aVuXr,2098-04-23,7375,427750
uCgMd,2119-09-08,2930,117200
hRuRL,2098-01-03,3420,123120
tBSGm,2070-12-29,4290,373230
QJNYu,2045-04-10,7041,211230
NUyOZ,2103-06-27,3550,312400
qSebG,2112-08-25,4013,373209
HXgiL,2083-04-29,3759,345828
dziKG,2025-07-05,7284,407904
xjIiO,2058-10-08,4713,391179
rpbLk,2111-11-30,3017,253428
DZcGC,2059-02-11,7125,370500
CRFfQ,2058-12-29,3719,74380
OiMKI,2096-08-08,8469,448857
BTAjc,2026-04-25,8831,883100
XXAjT,2078-02-20,4436,257288
IsNDn,2094-02-14,5320,53200
QaUMN,2097-04-28,3971,381216
wurcK,2073-08-08,6498,448362
kpmEp,2075-04-21,7912,197800
iyUdi,2034-05-23,3125,271875
TUqOz,2075-05-24,7204,713196
TQhEH,2037-12-17,2533,53193
vNjvh,2082-05-06,8784,263520
nCpCR,2053-04-02,4157,141338
OisEW,2059-08-17,3219,96570
rzWpv,2037-06-27,8944,590304
raUeR,2086-08-31,8827,317772
Nmidn,2104-06-26,5047,227115
TFkna,2030-05-09,5416,341208
fwNoW,2031-05-26,4084,326720
Pfnjx,2100-09-17,2705,91970
gnIxY,2100-06-19,7343,124831
eQsqH,2121-11-08,6854,637422
ekYdJ,2108-07-13,3033,203211
UqncH,2086-07-23,2381,57144
bHvQY,2024-06-29,3795,379500
ooFMl,2025-10-26,3726,301806
BHMMR,2025-08-04,7121,477107
iNHre,2065-05-13,2403,16821
vneIJ,2088-08-27,4552,159320
LtozY,2050-01-19,7985,351340
rDduE,2030-02-01,3743,213351
yfBSp,2078-06-19,3294,72468
hlorh,2027-11-12,8893,773691
hFHEe,2093-02-06,5067,157077
ueVpT,2070-02-14,3663,161172
kARRM,2040-06-28,3395,200305
HeRgG,2114-01-10,2575,218875
KtVeF,2038-01-17,9858,187302
TYMCc,2039-01-18,5975,460075
rPlyx,2053-10-26,4847,106634
RwoJX,2084-11-16,2434,155776
RnfWE,2109-12-08,5474,509082
dLNJC,2106-05-14,9322,354236
wRVSD,2080-08-04,3643,102004
naVXO,2065-05-13,2445,24450
Vhrir,2107-08-22,4633,319677
xnqgV,2051-10-26,5420,265580
UAlSz,2120-04-15,3297,303324
soSos,2088-03-30,7509,292851
pBadJ,2122-06-22,8521,647596
DiAjh,2077-12-19,6010,510850
MGHhA,2091-03-04,8074,217998
rWKmx,2095-12-11,7491,644226
JuHHk,2069-02-14,5907,141768
gosJF,2118-06-17,5541,415575
wEXNf,2120-01-25,7763,217364
erENa,2118-06-02,6169,129549
KIYze,2113-04-11,5225,62700
ZITXO,2067-08-01,9729,58374
ukwKz,2105-02-03,7886,276010
fROpz,2123-03-21,8250,148500
SOpJC,2051-08-16,2137,12822
dEUJN,2051-12-24,7000,595000
SIymk,2068-05-15,8631,621432
dGlTK,2039-12-20,3959,130647
rKzml,2116-10-06,3247,198067
lbbAI,2077-04-28,4606,267148
DJjpR,2058-06-06,6181,599557
hejzM,2027-03-15,7320,549000
oZZEy,2051-03-19,2364,163116
HytDf,2026-07-06,9286,715022
ImKgR,2123-11-18,7500,45000
bzqhj,2106-07-28,2316,166752
JtNFm,2025-02-22,6503,377174
gIBGn,2087-10-12,6571,617674
BYHfs,2078-06-12,7883,417799
jSYfC,2064-07-19,9151,585664
XfDRz,2101-01-26,5436,244620
wuyow,2026-02-18,8479,169580
GhoWI,2024-05-13,5047,156457
LWALp,2095-01-30,2485,89460
kImZj,2041-06-22,9837,796797
xUZHW,2062-01-09,2829,271584
XHXCu,2052-08-24,2562,156282
LrRYP,2119-02-28,3186,293112
ZTCzx,2113-08-09,3202,48030
GaflA,2025-03-06,7209,446958
xXQVx,2074-05-07,6927,173175
yoPMM,2059-01-27,6817,627164
fnifp,2027-06-28,2931,93792
UBiHD,2118-05-30,9651,250926
pHkIy,2097-10-31,6577,309119
hAamr,2074-11-20,8653,519180
NGGPn,2055-10-01,2429,240471
PieYt,2046-02-19,6233,386446
BBviV,2093-05-12,3544,85056
WGIMR,2025-09-04,7301,255535
Fcoqj,2116-04-06,9759,790479
zxbcV,2083-10-04,2914,49538
aqXjv,2060-12-18,7454,581412
HwABJ,2041-07-03,5160,118680
pwxsm,2075-08-23,6907,131233
AxKjw,2085-03-21,5003,455273
KhQou,2034-08-01,2514,93018
FVLXv,2077-03-23,2434,58416
LzYQM,2088-09-18,3040,130720
eiFNn,2062-12-13,5839,239399
HTneU,2122-06-26,7881,535908
woWTU,2073-04-26,8382,41910
afDKH,2116-01-08,9933,178794
fXnQd,2024-07-11,4392,333792
nDWOq,2122-04-15,2064,144480
mgRkA,2051-08-12,8448,152064
rwALY,2024-10-09,9722,602764
bGjFI,2101-07-13,8496,441792
OjAxV,2038-06-06,3511,147462
pliSK,2064-06-18,3687,129045
dkzSF,2093-04-16,2767,113447
MuwFP,2114-12-01,3272,297752
cfFWu,2098-08-25,4678,56136
xfVbw,2080-05-07,4503,436791
xBRCe,2091-08-02,6191,550999
AiXGp,2100-08-05,8500,68000
COxZZ,2100-11-28,3575,250250
DgDLy,2107-05-29,9452,103972
yqSqM,2110-08-12,6545,582505
KuELV,2062-07-17,7198,215940
LQmGM,2116-03-18,5461,152908
gMrrU,2092-07-01,5933,284784
yYKlJ,2040-10-18,5714,234274
vlExD,2078-12-21,3847,269290
unHPa,2029-11-10,9596,959600
Ijovy,2080-01-03,5640,231240
jPInm,2070-03-28,4627,41643
gkiUJ,2087-10-29,3518,172382
cSwhe,2046-10-31,2512,87920
zKGLk,2052-03-20,9802,441090
HRRep,2114-02-20,4587,55044
cAurE,2024-05-02,7650,351900
YhtWY,2067-11-01,5575,479450
eSItw,2039-04-01,5464,448048
flkSX,2033-03-02,3830,214480
ltOdM,2081-02-20,6806,122508
iwuQa,2120-12-15,7483,59864
KcZRO,2036-06-23,5726,475258
yGEPn,2069-12-03,8404,75636
ZPCiI,2046-06-15,7575,666600
clyey,2100-04-13,3030,63630
ptuHY,2060-05-24,7987,207662
DSLiG,2045-04-28,2778,13890
tkjTV,2052-02-16,7893,173646
jpOue,2083-12-19,9013,180260
gHtBk,2123-08-09,8602,438702
HaQbW,2100-02-08,3262,251174
lPFrF,2053-06-12,4718,278362
zNqnr,2023-07-13,6624,510048
oSLEf,2062-03-23,9731,58386
XOeGK,2076-04-07,5312,207168
MkhmR,2091-10-27,8132,658692
HDFVh,2091-02-25,4751,85518
bZNrv,2075-08-07,7204,57632
qqMRa,2052-09-25,4796,33572
yuPlp,2078-03-10,2912,235872
EgDVY,2105-08-09,2853,162621
oJRnH,2115-01-21,6170,30850
Ulvwf,2058-01-25,4272,405840
Zdkte,2113-08-16,4024,80480
vuCOP,2093-02-05,7312,570336
kLAcH,2063-05-30,7846,141228
XGhbO,2048-01-05,8126,268158
XQaHJ,2069-05-09,2077,159929
xHllz,2095-06-09,7068,303924
XEmIJ,2032-10-26,8091,250821
orpMr,2102-11-13,8271,818829
jyrvB,2106-01-16,3264,101184
DiWdM,2122-06-18,6443,444567
pJbdt,2025-10-04,7686,538020
aQesR,2078-04-24,7264,595648
yaVEF,2115-12-08,3975,373650
NRoJG,2075-06-12,9718,116616
aTfZz,2028-05-15,7037,633330
oWLEE,2043-08-03,9251,536558
yutoT,2082-12-14,5447,408525
dGvdC,2088-12-12,8814,881400
AYYHE,2057-08-01,6984,467928
Pqphe,2089-01-22,3497,202826
VZEKW,2120-03-25,5135,25675
WRVNv,2082-02-15,6169,80197
iHfaD,2118-10-13,3977,151126
alDAd,2095-09-18,2819,67656
flZxQ,2098-05-15,6062,175798
NoAhW,2107-04-11,7273,50911
MRUez,2034-10-03,2155,198260
jqVSB,2109-06-25,2102,187078
aEZLq,2098-09-24,3445,20670
jFHnp,2103-11-19,5152,443072
niuao,2118-02-03,6221,167967
uxoTY,2069-06-27,8942,742186
QfxWo,2089-01-02,7777,171094
AgdDr,2104-04-11,7303,701088
zDqyD,2051-06-04,8034,40170
DQdfx,2089-02-14,7546,279202
GrqPo,2039-06-13,6242,418214
eSTsG,2092-04-13,5058,404640
oqAWv,2077-07-15,4179,104475
TbVIw,2039-04-14,6942,249912
FCIWC,2054-06-22,8416,252480
wAqsT,2109-11-04,7006,357306
UmHsj,2056-05-22,5861,246162
aOMVv,2110-07-07,5672,209864
DgKsH,2123-10-16,6004,510340
XAQvR,2097-08-27,9322,568642
VMttA,2109-02-21,7181,272878
RMmcx,2025-09-28,7610,213080
fGpJo,2103-12-04,3601,324090
gQLfK,2119-09-12,6103,421107
NwOBS,2117-04-20,3395,40740
vpVkm,2105-02-21,5008,160256
BvaxX,2110-10-28,4195,171995
WkQEr,2101-03-10,2884,271096
NEJMD,2042-01-23,3579,236214
iWElQ,2084-04-08,6174,419832
uBeRU,2123-03-30,9902,861474
IGvms,2118-08-24,5162,51620
QtidG,2045-06-17,2280,82080
QAbBt,2100-02-23,4267,328559
GlqCH,2101-05-20,5294,524106
clIpF,2079-01-03,2416,224688
hgYlA,2049-01-30,3273,150558
GXuAF,2077-08-20,7903,734979
aTYKa,2046-06-05,3397,214011
jDKYr,2042-07-28,6555,249090
HpDxV,2062-11-21,7464,201528
yKFQJ,2106-10-12,2941,194106
mYRzy,2040-09-15,5996,41972
YbrVf,2081-03-05,6708,335400
OnxjQ,2097-08-23,7798,116970
TSqRr,2041-05-04,2318,187758
NDtjR,2085-10-09,2054,193076
kPsmd,2088-03-03,9269,574678
GeMWZ,2042-04-07,2522,229502
Dgwbu,2061-03-15,9737,574483
RJOUN,2113-09-20,5739,568161
KOOGk,2096-06-08,2821,36673
etwzA,2054-02-15,8825,291225
gkJwL,2101-02-13,3224,309504
TkCEQ,2053-10-20,7666,199316
mfVba,2028-02-15,4124,222696
iVjoX,2083-02-05,7964,350416
xNjcJ,2075-02-27,3402,224532
GQUGT,2113-01-10,6646,259194
YaHYp,2042-10-11,6335,373765
XPLIp,2070-01-01,5255,136630
KhXqf,2039-08-29,7565,234515
nBQnc,2112-10-03,7245,333270
TbFwW,2082-01-04,4624,231200
kNhde,2032-01-29,6411,429537
dhFID,2063-01-16,8359,192257
EZiaQ,2034-11-20,2683,128784
sLFmF,2058-05-29,6434,398908
toqFu,2123-05-17,8294,580580
PdveO,2056-08-31,6232,143336
BzZTV,2088-09-12,2999,125958
khBfg,2037-02-24,9491,294221
Brbyo,2037-05-18,6794,434816
hxCJQ,2044-04-06,3436,89336
PXenY,2064-11-01,2963,142224
cwtDX,2116-02-19,9185,394955
eUPbR,2090-04-07,7901,695288
WmlnQ,2075-04-21,4017,92391
kOlaN,2048-08-06,9328,298496
yrQct,2123-07-13,2437,34118
WJdpA,2059-07-01,3584,308224
fXWVR,2119-05-08,5452,381640
NMxTB,2055-10-24,4835,241750
pUtri,2071-03-19,3398,146114
wnZIE,2078-09-28,5720,120120
TgYFa,2076-07-02,9512,275848
aNprq,2055-08-08,3313,139146
FLcJk,2070-02-15,3238,200756
DsvRZ,2037-09-15,6569,39414
MUHIO,2037-02-23,9976,349160
PnQku,2092-05-30,7953,485133
auapI,2044-08-09,6573,420672
OgydP,2092-03-07,6843,595341
zFXxM,2045-01-22,9349,514195
zQzLp,2036-04-25,5047,489559
FIAJK,2084-07-25,3358,161184
fhhcY,2067-09-28,4067,170814
zghcv,2108-01-12,6595,204445
KIJls,2111-06-18,5498,472828
wdpvP,2052-01-11,4009,64144
fFXEw,2075-09-16,8547,581196
qYLhG,2115-06-11,6804,142884
VuEHV,2030-12-25,7417,274429
GlgRx,2117-11-23,7829,548030
nvdSW,2028-03-14,3062,82674
kOoCc,2104-04-09,8363,284342
UbVdI,2084-03-10,6315,341010
NssPe,2046-04-25,7659,528471
xFuoR,2048-08-29,4924,364376
DTMgX,2067-10-16,7414,511566
mlJlb,2078-09-18,9657,241425
ymBoG,2025-04-02,5709,376794
IaTIL,2063-09-26,3329,106528
RDRbk,2080-03-14,6492,285648
PEdzJ,2080-04-18,6402,582582
uvYKG,2075-10-09,9254,721812
kaKpY,2067-04-14,8229,345618
SeXAD,2118-11-23,2839,93687
QMmbL,2078-06-30,4331,21655
AGZKo,2039-01-19,6763,54104
TScRb,2080-09-14,3607,201992
KGAMJ,2069-08-22,9408,856128
JViUc,2122-09-13,2151,159174
KAhnw,2046-12-13,5865,293250
xhPHG,2096-08-17,5096,387296
ZSErb,2062-07-22,8018,416936
PuWMA,2103-11-07,3225,135450
IXpTk,2113-11-16,8019,344817
soqBT,2053-09-12,6257,137654
UYTSr,2098-05-05,6361,324411
cfLcc,2064-12-18,2061,103050
LCmQP,2077-04-11,9878,276584
zQebo,2100-02-03,8463,550095
hWvFA,2032-01-28,8761,271591
tqpRp,2115-03-17,6260,81380
hUecU,2071-06-07,6576,341952
wyZhm,2120-04-05,7940,635200
EOVmQ,2076-06-04,3138,266730
wdJWS,2057-11-30,9451,831688
vVlLg,2077-12-31,2525,171700
dvYIP,2099-10-03,6513,599196
EYsXj,2024-12-25,3232,16160
IJRUx,2052-04-10,4394,228488
BQvxj,2123-02-08,7687,707204
MZeaV,2112-04-14,4634,64876
GdwjX,2070-06-18,4060,194880
XzDRI,2121-12-02,2964,44460
SfoCb,2067-01-13,4838,164492
XHZpl,2068-11-13,8722,183162
qhGWw,2105-11-06,9188,744228
EyAMJ,2117-01-07,9612,105732
cOkai,2047-06-02,4636,190076
ErNKN,2057-03-28,9505,237625
LUZXk,2058-01-03,7146,128628
LCbTC,2044-06-09,6301,182729
aFBqj,2067-04-13,3661,223321
LgLtU,2122-09-27,8221,123315
SVJuK,2082-12-03,9196,726484
VgqlC,2094-05-04,8226,510012
lNIwZ,2083-01-03,6363,38178
nrDwj,2035-10-16,7454,380154
mTYLg,2106-02-01,9722,252772
kZqaY,2097-04-24,8335,575115
biUrp,2105-07-15,4144,174048
dySwt,2040-09-16,2058,104958
nXTSo,2097-11-26,9506,827022
NYJYP,2062-01-27,2630,97310
TdqRz,2099-06-18,5392,75488
DLuNM,2105-12-27,4243,373384
iOdxH,2097-03-10,2042,95974
gKrAl,2038-11-08,4332,47652
qjOML,2076-05-24,6666,246642
vzFzF,2088-09-05,9619,144285
IedHV,2069-06-09,3209,224630
eZrvP,2054-04-25,7223,483941
iflfM,2027-01-05,7290,87480
ylIMC,2097-04-08,7961,127376
VMeqN,2113-08-07,9749,292470
AwOZr,2123-11-13,8679,459987
SiIRG,2118-05-12,3758,263060
KMQJh,2055-04-09,7502,457622
ZkYJi,2081-12-07,4277,47047
QivYi,2097-06-26,8830,794700
jdRdI,2065-01-13,7654,474548
dlRPu,2086-06-26,5479,399967
AEzua,2047-11-21,3719,267768
udeoO,2028-05-15,8057,306166
tIbkH,2037-10-20,6677,327173
jnckU,2092-10-03,9494,920918
UqKHU,2029-12-14,3612,242004
fvvzF,2024-07-04,4852,266860
ubBvJ,2102-09-09,7752,279072
jcBKP,2043-02-21,8450,523900
MZufH,2036-06-01,9607,816595
leBWA,2075-02-11,3507,56112
FZkIh,2059-03-11,7022,63198
QcxGX,2028-01-28,6885,227205
OYDFS,2085-04-14,5073,248577
CWpDO,2101-04-26,5406,335172
yMpVe,2058-05-20,4532,95172
NHPBK,2082-09-15,3043,39559
BTfXS,2029-07-06,8293,273669
GYwgd,2026-05-02,4690,398650
SJHSM,2036-10-23,8886,71088
eaOwZ,2113-01-14,6222,298656
GegCn,2023-01-29,8310,448740
CVdHm,2028-02-22,6638,106208
piDSU,2035-10-24,2222,153318
uHFdq,2040-07-16,6043,489483
VBvsZ,2060-03-14,2195,136090
OaonV,2110-11-06,3973,238380
WxCuC,2113-12-09,9719,476231
lrdmQ,2048-03-29,8470,143990
XDBOn,2067-06-13,3136,109760
zKiCg,2119-04-05,5856,152256
GhWjC,2053-04-09,7208,309944
rLgcW,2107-12-05,2274,122796
Kmhev,2101-01-19,7020,617760
JMnTL,2082-09-16,3750,18750
tygbv,2107-12-11,6289,509409
KSaTN,2064-03-11,8344,116816
kYhLY,2085-04-29,5718,285900
IQpeV,2055-09-21,4290,407550
SSGhM,2100-10-12,5703,159684
qMQqC,2058-03-22,2336,126144
iaKlv,2072-11-15,4278,136896
uTDfX,2068-10-05,3910,78200
EywWq,2102-11-20,3354,30186
YsTui,2051-08-31,2417,193360
KNCJS,2076-12-21,4663,359051
WuKsx,2085-09-28,3290,315840
ANVEy,2082-04-24,8758,157644
UWaYX,2070-07-20,2474,242452
ssYLB,2024-10-16,5845,40915
setOB,2087-11-19,8950,742850
hsrSA,2096-08-06,4602,151866
kqluk,2113-08-06,3603,93678
JYZuR,2031-02-27,5947,47576
STRTS,2104-07-08,9882,958554
qTePA,2024-01-31,4500,72000
mSMBw,2102-10-24,9580,268240
dDwYL,2066-09-05,4602,386568
Xgsru,2096-10-17,3998,199900
ZetEh,2054-11-27,7500,172500
vlvxB,2056-03-05,7622,426832
PGFlN,2050-11-04,8781,43905
hwJkd,2118-01-26,3359,120924
jtVyk,2069-09-17,6454,277522
rbgKb,2068-02-12,8240,148320
DUdIG,2118-10-31,7510,142690
GYZVK,2028-03-25,5109,56199
QliAf,2065-11-08,2994,98802
NlLfn,2067-11-11,5809,470529
tmKjH,2062-04-18,5793,307029
kqimz,2116-12-02,8887,533220
slAfl,2070-02-27,4246,309958
Vahai,2053-11-24,9456,822672
tXPLn,2070-05-14,5806,46448
ePGqv,2116-01-22,5978,430416
zCCRP,2047-10-24,4460,307740
hMOUE,2039-09-12,6670,180090
ntrCa,2085-12-01,6222,522648
GmWQr,2083-07-09,7275,603825
egwMA,2043-02-14,5813,505731
HaEgD,2109-05-27,2690,207130
xdCJc,2086-11-11,5130,364230
okJyN,2059-07-05,8224,279616
ThPsv,2056-08-22,2468,41956
VWPwm,2093-09-14,2197,199927
UdIGN,2088-04-29,8099,631722
rHBoM,2056-08-20,2260,183060
AjNQi,2034-08-16,7343,359807
nHGfU,2072-02-04,3871,363874
vwXuA,2034-07-08,9775,469200
ZJRDH,2031-04-02,7878,551460
KNnBR,2023-11-28,3948,292152
JubAv,2075-09-01,6160,523600
MJXcE,2060-08-25,9899,989900
lzuFZ,2028-06-20,4680,126360
NbkzT,2098-07-27,9857,640705
dbLLF,2070-07-20,9474,284220
CGXWX,2111-02-06,2894,115760
Lnbox,2123-08-28,8871,283872
OOCWw,2083-09-28,4623,97083
oJjpd,2065-06-07,3221,315658
gEHsH,2026-07-26,6093,164511
wzYak,2046-08-29,6677,514129
zgXpN,2057-08-26,7714,131138
oyfDZ,2030-12-12,4158,120582
OKaQl,2120-07-08,4642,422422
rNDTc,2033-02-16,4881,180597
vZRdZ,2068-07-09,6077,279542
PEvtn,2025-03-22,8017,336714
sYwQV,2029-05-23,3674,135938
KBwCt,2042-09-01,4322,341438
mPuGW,2092-11-15,7942,317680
yTBDy,2063-10-20,9718,495618
CueVE,2040-02-11,3616,235040
qkxue,2063-04-05,8314,407386
LYhDl,2080-10-22,4928,211904
gndlW,2109-08-05,2561,122928
Lmlko,2061-08-15,5986,125706
JWBfD,2123-06-17,9152,430144
bIJKs,2030-09-26,7660,214480
wqsBh,2040-10-07,8031,56217
UcLrz,2087-04-12,7651,153020
QOSbc,2023-06-21,7456,633760
sMqHg,2063-09-15,2869,28690
ehiBf,2077-03-14,9277,714329
