StoreCode,Date,TotalSales,TotalAmount
dNYXo,2110-10-08,9627,962700
synBh,2076-05-19,3699,366201
hgXTv,2092-03-06,2858,57160
QscgK,2047-12-24,2230,131570
uDZNS,2050-09-25,6288,308112
gYdPd,2100-01-17,8059,274006
swMcN,2090-01-21,4421,185682
huOCi,2069-08-03,3969,373086
XKpkB,2115-03-27,7945,103285
IQIoQ,2100-04-17,4536,417312
Pqibt,2101-07-03,8518,264058
QLYru,2031-12-21,6404,550744
prNjp,2048-01-12,5843,292150
ywDgw,2046-04-17,9245,499230
EOuGi,2058-07-22,2099,73465
qGCvQ,2083-01-20,2570,97660
IwMFG,2068-07-14,7636,76360
RNCWl,2035-10-01,8267,620025
iufYB,2032-04-15,5743,97631
anlBU,2103-07-10,3861,100386
SPPBt,2090-10-24,5931,450756
uDaMI,2081-10-22,8869,886900
abUtW,2039-03-16,4773,90687
bceYY,2074-12-20,7369,95797
yIpfP,2031-03-19,3942,173448
iapZh,2104-07-18,6647,624818
xqxiX,2076-06-12,7191,151011
GpVwe,2096-11-22,7796,343024
TfCjo,2087-09-20,4188,410424
uSIuL,2096-10-08,2577,12885
DKhMG,2058-06-30,8977,610436
UMzIr,2087-08-05,9522,133308
JEcPe,2071-10-27,6596,606832
dHOWb,2030-01-02,3854,196554
MTtET,2072-12-27,5575,133800
cDvSm,2063-05-30,7602,433314
YqlzQ,2090-05-29,2900,34800
TIIHZ,2114-11-06,2399,26389
tQEig,2116-09-07,7926,681636
zEpHg,2063-03-21,5220,401940
EJFNk,2119-11-14,7905,300390
AvbxV,2029-12-07,5306,153874
HpTWl,2044-09-27,3633,87192
QCjmN,2118-07-26,5230,360870
tzeZO,2072-09-02,6516,254124
Kwcjp,2062-09-21,5581,212078
pcROx,2091-07-28,6222,143106
gAMtd,2051-02-18,3744,22464
VjKsx,2037-10-01,6405,64050
svunt,2038-10-31,5682,119322
YuwRT,2052-02-24,3992,83832
hPeiL,2057-01-18,9680,822800
uadTG,2048-02-11,5512,49608
CcTQy,2057-08-01,2470,19760
MfVCP,2099-10-14,7661,513287
gfSXb,2036-01-29,4627,296128
GPemI,2099-08-01,9319,838710
LohWj,2064-10-12,6824,129656
AlHDZ,2074-10-16,9538,57228
rykeP,2046-12-20,9469,852210
hAfge,2091-05-24,4629,402723
HMraQ,2063-01-11,9246,55476
eRGZG,2055-12-18,5062,25310
BzeNi,2051-11-20,6948,152856
dnagi,2074-08-24,6460,381140
JIrDE,2118-12-28,7564,234484
hYddv,2112-03-05,3796,129064
NvIxY,2098-12-18,3678,261138
geUiu,2088-05-27,8056,209456
vFTOt,2088-08-24,7329,630294
rLEAw,2064-05-10,7719,393669
jTOEa,2050-05-04,5771,484764
UufKk,2117-01-23,9151,411795
NaMdF,2038-05-18,4694,253476
vGgMR,2118-12-09,8661,86610
pqzjt,2114-04-09,9474,871608
qoWVi,2039-02-14,5520,518880
EzcZR,2120-11-28,8734,733656
XdLFb,2056-01-02,3593,240731
WqIEX,2039-11-23,8700,722100
KsXVw,2106-07-02,5679,522468
pQOhV,2082-12-06,9195,790770
sQwdy,2117-05-28,7861,204386
jaMrl,2116-07-25,9696,416928
GRjmN,2035-12-22,6940,194320
emfQE,2060-01-14,3113,193006
wRGlS,2034-11-08,3233,184281
YxXHJ,2070-03-15,8248,140216
JHBjS,2044-07-29,4883,87894
vyoFP,2060-03-06,5738,195092
cIism,2023-10-04,4685,65590
OSbey,2079-01-31,4940,64220
RLQox,2122-03-04,9971,588289
DLXXM,2040-01-17,9088,872448
oFMyv,2095-06-22,5901,548793
FMBqm,2036-12-09,5288,163928
RNPtE,2029-06-10,2472,247200
zpakt,2036-12-29,2212,68572
NLIXr,2089-05-07,7885,275975
LWokn,2057-06-11,5508,33048
mEnMN,2089-10-18,5100,249900
jikCb,2073-01-19,6923,470764
hMhBO,2095-12-28,2670,152190
iPoPi,2108-12-21,3836,383600
dqwSi,2041-02-09,2095,48185
fQpRI,2084-11-29,4579,375478
PqbsG,2025-03-17,8301,581070
DTWMq,2098-07-13,2459,191802
gwbWS,2071-09-10,7409,207452
yaSLi,2044-07-08,9732,603384
NSXnP,2026-01-31,6673,627262
btuqq,2080-10-26,4689,234450
rGKjc,2043-12-05,3100,114700
AMajW,2122-03-17,6823,34115
zmeiH,2099-12-06,7491,254694
UodQV,2023-03-11,6841,581485
kFoXg,2084-01-23,7180,430800
aVuXr,2076-10-18,6545,647955
uCgMd,2026-04-17,9748,662864
hRuRL,2113-06-18,3863,131342
tBSGm,2084-02-19,6722,416764
QJNYu,2041-09-09,6535,562010
NUyOZ,2110-05-15,7177,57416
qSebG,2041-07-08,7664,237584
HXgiL,2106-04-02,6065,491265
dziKG,2117-12-01,6763,473410
xjIiO,2099-10-19,3284,174052
rpbLk,2089-11-09,3824,141488
DZcGC,2073-02-02,6314,416724
CRFfQ,2102-01-02,3743,179664
OiMKI,2071-08-31,3588,147108
BTAjc,2094-07-06,4968,233496
XXAjT,2120-10-15,4203,71451
IsNDn,2117-04-04,5855,433270
QaUMN,2037-09-11,2400,96000
wurcK,2109-09-24,2674,200550
kpmEp,2058-11-09,9624,125112
iyUdi,2025-03-17,5589,391230
TUqOz,2028-12-02,8045,72405
TQhEH,2102-09-22,8381,243049
vNjvh,2053-12-15,2875,97750
nCpCR,2088-09-02,6430,295780
OisEW,2094-09-22,5546,221840
rzWpv,2117-07-18,8464,152352
raUeR,2099-11-03,7379,701005
Nmidn,2055-05-31,8566,659582
TFkna,2074-12-30,5118,363378
fwNoW,2102-01-12,2235,98340
Pfnjx,2053-12-11,8003,504189
gnIxY,2036-12-21,5733,504504
eQsqH,2091-12-24,3792,132720
ekYdJ,2030-09-14,4767,176379
UqncH,2049-12-24,2856,162792
bHvQY,2122-11-27,8295,132720
ooFMl,2086-10-11,5253,52530
BHMMR,2037-06-09,2054,26702
iNHre,2068-02-25,4433,79794
vneIJ,2123-07-31,5293,359924
LtozY,2086-05-21,2994,269460
rDduE,2113-06-26,5396,97128
yfBSp,2036-05-15,5768,490280
hlorh,2100-02-18,7687,307480
hFHEe,2114-05-16,2316,143592
ueVpT,2030-03-06,2311,184880
kARRM,2102-04-19,8342,100104
HeRgG,2092-12-12,7428,497676
KtVeF,2090-09-22,9581,431145
TYMCc,2059-10-13,2694,247848
rPlyx,2031-12-09,2767,235195
RwoJX,2050-01-12,6587,125153
RnfWE,2102-01-27,5358,273258
dLNJC,2025-11-20,8617,861700
wRVSD,2037-05-12,9912,981288
naVXO,2090-05-23,2395,55085
Vhrir,2033-07-28,4530,235560
xnqgV,2073-01-31,2453,181522
UAlSz,2032-02-08,6815,279415
soSos,2097-01-17,3060,235620
pBadJ,2117-07-31,7462,216398
DiAjh,2031-06-09,2344,227368
MGHhA,2032-03-21,3620,318560
rWKmx,2030-05-31,8373,192579
JuHHk,2122-10-03,3562,345514
gosJF,2107-03-24,2340,67860
wEXNf,2121-06-27,2980,280120
erENa,2065-06-09,6050,477950
KIYze,2082-04-01,3265,257935
ZITXO,2052-08-19,8443,287062
ukwKz,2042-11-14,4804,254612
fROpz,2081-09-16,3591,312417
SOpJC,2122-03-24,6672,106752
dEUJN,2106-02-17,6762,74382
SIymk,2029-07-16,6448,606112
dGlTK,2115-11-20,5866,586600
rKzml,2095-05-09,3716,260120
lbbAI,2036-04-12,3542,77924
DJjpR,2064-12-09,7524,270864
hejzM,2075-11-10,6369,407616
oZZEy,2122-01-06,2159,153289
HytDf,2113-01-05,5975,137425
ImKgR,2076-10-07,4070,398860
bzqhj,2104-11-13,9294,399642
JtNFm,2088-08-08,8595,541485
gIBGn,2059-12-03,8536,42680
BYHfs,2080-01-16,7699,585124
jSYfC,2084-12-13,9126,428922
XfDRz,2046-12-30,4006,288432
wuyow,2090-03-06,7826,641732
GhoWI,2031-11-23,6605,528400
LWALp,2043-09-25,9310,46550
kImZj,2079-11-12,4875,160875
xUZHW,2081-06-24,8997,620793
XHXCu,2029-02-16,3116,143336
LrRYP,2103-12-13,8084,323360
ZTCzx,2104-05-11,7253,391662
GaflA,2036-11-20,6758,121644
xXQVx,2066-02-19,8436,329004
yoPMM,2080-11-04,5172,512028
fnifp,2092-10-26,9763,458861
UBiHD,2076-03-07,2273,213662
pHkIy,2049-11-18,2481,126531
hAamr,2090-08-23,7113,604605
NGGPn,2088-09-29,5284,496696
PieYt,2060-05-06,9249,221976
BBviV,2029-02-24,4413,286845
WGIMR,2064-09-10,8101,680484
Fcoqj,2112-08-25,7179,244086
zxbcV,2052-05-09,3684,246828
aqXjv,2120-07-20,2895,222915
HwABJ,2122-04-25,4763,119075
pwxsm,2032-04-02,9570,105270
AxKjw,2120-04-24,8724,601956
KhQou,2122-07-05,7807,671402
FVLXv,2072-07-05,3501,168048
LzYQM,2078-10-11,6250,275000
eiFNn,2031-05-24,4282,192690
HTneU,2031-06-18,3905,117150
woWTU,2091-09-17,8002,544136
afDKH,2037-05-18,8577,265887
fXnQd,2051-03-15,7848,298224
nDWOq,2051-11-18,5692,415516
mgRkA,2108-05-26,3352,318440
rwALY,2088-08-05,6388,479100
bGjFI,2055-08-27,8413,698279
OjAxV,2077-08-19,3494,286508
pliSK,2058-02-04,7919,483059
dkzSF,2085-02-25,7411,259385
MuwFP,2117-01-02,6840,355680
cfFWu,2044-06-11,3663,69597
xfVbw,2045-06-03,7477,620591
xBRCe,2082-01-12,8403,714255
AiXGp,2101-11-10,9951,567207
COxZZ,2102-06-02,2124,82836
DgDLy,2065-08-02,5216,31296
yqSqM,2083-09-26,7151,278889
KuELV,2121-03-17,9391,835799
LQmGM,2046-10-16,8555,461970
gMrrU,2035-08-28,9926,893340
yYKlJ,2033-09-29,4737,284220
vlExD,2090-10-18,6144,270336
unHPa,2046-11-04,4495,193285
Ijovy,2098-11-03,2584,232560
jPInm,2060-04-26,3295,270190
gkiUJ,2032-02-03,6866,185382
cSwhe,2102-07-21,4719,344487
zKGLk,2062-03-27,9946,278488
HRRep,2076-04-23,4710,466290
cAurE,2103-07-10,3687,47931
YhtWY,2088-11-17,2709,92106
eSItw,2071-04-01,3547,287307
flkSX,2119-03-11,3485,24395
ltOdM,2082-12-03,6943,506839
iwuQa,2104-09-27,6607,158568
KcZRO,2107-09-06,8505,578340
yGEPn,2108-03-26,7188,424092
ZPCiI,2068-01-14,6617,509509
clyey,2061-03-29,8991,701298
ptuHY,2100-07-29,6880,199520
DSLiG,2062-12-23,2468,41956
tkjTV,2059-04-30,3889,58335
jpOue,2039-08-08,9869,917817
gHtBk,2113-10-26,2104,56808
HaQbW,2062-02-27,3143,267155
lPFrF,2048-10-22,3425,311675
zNqnr,2090-02-06,8872,541192
oSLEf,2065-10-08,9102,764568
XOeGK,2056-10-28,2308,198488
MkhmR,2034-06-11,4810,221260
HDFVh,2066-04-03,3688,221280
bZNrv,2111-02-28,5597,464551
qqMRa,2071-11-09,4003,364273
yuPlp,2060-09-20,5895,371385
EgDVY,2039-07-14,2167,67177
oJRnH,2069-08-01,3853,327505
Ulvwf,2028-02-08,4872,121800
Zdkte,2055-01-06,5340,507300
vuCOP,2048-09-06,6760,601640
kLAcH,2119-05-13,4003,252189
XGhbO,2101-01-04,4263,238728
XQaHJ,2034-10-13,9611,307552
xHllz,2024-06-01,9174,770616
XEmIJ,2115-04-18,9304,855968
orpMr,2056-07-10,6656,645632
jyrvB,2119-07-27,2060,65920
DiWdM,2062-10-30,6460,58140
pJbdt,2095-05-10,5895,64845
aQesR,2086-01-15,8671,234117
yaVEF,2122-02-19,3911,195550
NRoJG,2069-01-14,7855,541995
aTfZz,2102-01-18,5173,165536
oWLEE,2088-12-25,6974,244090
yutoT,2100-04-01,3005,255425
dGvdC,2104-03-04,3219,125541
AYYHE,2089-02-10,6214,403910
Pqphe,2113-01-20,5418,379260
VZEKW,2122-05-12,2165,177530
WRVNv,2108-03-13,3499,132962
iHfaD,2075-12-05,4393,70288
alDAd,2058-04-13,2749,195179
flZxQ,2031-09-16,6045,423150
NoAhW,2103-05-17,3010,261870
MRUez,2027-12-02,8871,691938
jqVSB,2035-09-23,9905,108955
aEZLq,2030-06-14,9141,822690
jFHnp,2046-06-07,5925,302175
niuao,2074-12-04,6531,404922
uxoTY,2098-05-11,2131,10655
QfxWo,2066-04-28,9926,972748
AgdDr,2050-02-12,9000,855000
zDqyD,2023-06-29,6283,307867
DQdfx,2113-12-23,8673,312228
GrqPo,2103-12-24,3553,63954
eSTsG,2059-10-30,3045,207060
oqAWv,2051-09-21,5192,503624
TbVIw,2079-03-04,2066,43386
FCIWC,2118-06-02,6803,367362
wAqsT,2102-01-06,4177,221381
UmHsj,2077-10-24,3823,225557
aOMVv,2024-08-02,7633,282421
DgKsH,2032-03-05,5005,115115
XAQvR,2072-04-09,8722,636706
VMttA,2038-09-01,7022,631980
RMmcx,2103-03-23,6258,375480
fGpJo,2087-01-18,8029,353276
gQLfK,2032-01-04,9675,928800
NwOBS,2026-12-18,4561,223489
vpVkm,2113-08-20,8076,476484
BvaxX,2049-09-19,9032,478696
WkQEr,2061-05-02,4157,54041
NEJMD,2086-12-08,5016,361152
iWElQ,2094-06-20,4335,268770
uBeRU,2091-05-14,7322,680946
IGvms,2079-03-24,6488,363328
QtidG,2071-06-20,3887,66079
QAbBt,2039-01-05,8078,266574
GlqCH,2100-06-05,9682,396962
clIpF,2058-04-25,7994,639520
hgYlA,2086-10-27,2003,16024
GXuAF,2036-09-04,2785,142035
aTYKa,2079-05-10,8958,268740
jDKYr,2065-02-08,4226,202848
HpDxV,2058-02-22,5105,224620
yKFQJ,2055-03-04,4835,222410
mYRzy,2026-04-08,2575,103000
YbrVf,2083-03-30,9759,58554
OnxjQ,2113-01-06,4277,29939
TSqRr,2089-01-29,9536,209792
NDtjR,2023-03-09,7661,635863
kPsmd,2071-04-11,5312,58432
GeMWZ,2121-10-15,2587,183677
Dgwbu,2091-07-31,2421,217890
RJOUN,2096-04-25,9911,356796
KOOGk,2104-02-14,6070,437040
etwzA,2078-07-24,2398,47960
gkJwL,2098-10-17,6850,130150
TkCEQ,2074-02-18,6245,380945
mfVba,2086-01-10,9224,590336
iVjoX,2042-04-02,9888,296640
xNjcJ,2099-08-05,6487,570856
GQUGT,2039-12-01,2140,162640
YaHYp,2041-10-13,9183,275490
XPLIp,2034-01-27,3900,159900
KhXqf,2054-12-01,4231,334249
nBQnc,2023-11-06,2150,126850
TbFwW,2039-12-28,3826,248690
kNhde,2060-08-08,2276,106972
dhFID,2035-02-01,7250,435000
EZiaQ,2081-10-16,9071,480763
sLFmF,2112-09-04,5475,366825
toqFu,2090-09-09,6963,355113
PdveO,2120-08-23,3862,355304
BzZTV,2099-08-17,5905,448780
khBfg,2121-02-23,6375,299625
Brbyo,2067-09-17,9312,176928
hxCJQ,2121-08-22,6939,395523
PXenY,2123-03-04,7928,277480
cwtDX,2065-09-14,9688,968800
eUPbR,2103-04-22,3241,152327
WmlnQ,2025-02-16,7274,501906
kOlaN,2054-10-02,2386,107370
yrQct,2123-02-19,4438,110950
WJdpA,2120-02-24,5817,104706
fXWVR,2026-09-07,3191,293572
NMxTB,2072-03-11,7341,205548
pUtri,2083-02-20,7487,643882
wnZIE,2062-03-18,3827,103329
TgYFa,2113-03-31,8950,698100
aNprq,2120-11-02,3539,272503
FLcJk,2038-04-14,9839,413238
DsvRZ,2122-08-31,5151,345117
MUHIO,2043-11-26,7524,556776
PnQku,2070-11-24,6718,248566
auapI,2088-01-30,6339,608544
OgydP,2028-06-10,4754,85572
zFXxM,2030-11-26,4764,228672
zQzLp,2034-10-18,8224,180928
FIAJK,2056-12-02,2995,140765
fhhcY,2048-02-17,4559,31913
zghcv,2122-01-18,3014,295372
KIJls,2066-03-03,9179,449771
wdpvP,2107-07-22,5514,49626
fFXEw,2112-03-01,9861,808602
qYLhG,2029-09-16,6511,227885
VuEHV,2028-08-01,7313,153573
GlgRx,2033-04-30,6148,86072
nvdSW,2060-07-18,7148,378844
kOoCc,2034-06-28,4537,421941
UbVdI,2036-12-14,2515,176050
NssPe,2103-08-04,5135,457015
xFuoR,2123-02-01,5399,421122
DTMgX,2106-04-15,5507,451574
mlJlb,2035-11-25,5976,466128
ymBoG,2062-01-03,4966,49660
IaTIL,2051-10-29,3724,175028
RDRbk,2097-08-03,7785,350325
PEdzJ,2076-07-10,2697,210366
uvYKG,2068-06-26,9367,56202
kaKpY,2117-07-04,3706,263126
SeXAD,2032-09-17,5158,201162
QMmbL,2032-09-12,2487,124350
AGZKo,2028-06-12,4631,463100
TScRb,2109-03-01,4799,369523
KGAMJ,2044-02-24,7008,546624
JViUc,2068-03-15,2760,41400
KAhnw,2074-09-02,7008,378432
xhPHG,2033-11-25,2841,110799
ZSErb,2088-09-09,9272,120536
PuWMA,2077-10-19,7665,697515
IXpTk,2039-11-14,4344,382272
soqBT,2118-12-04,4340,329840
UYTSr,2121-05-18,7763,147497
cfLcc,2037-11-14,8810,722420
LCmQP,2045-10-05,5953,363133
zQebo,2081-10-30,3017,126714
hWvFA,2066-03-07,2253,182493
tqpRp,2110-04-28,2214,194832
hUecU,2028-11-07,2911,270723
wyZhm,2044-06-25,8653,761464
EOVmQ,2070-10-12,4502,360160
wdJWS,2062-07-19,2799,176337
vVlLg,2082-07-27,3206,201978
dvYIP,2031-02-02,8117,251627
EYsXj,2100-10-11,4430,101890
IJRUx,2034-11-22,8384,142528
BQvxj,2109-10-09,4006,80120
MZeaV,2036-09-10,8221,106873
GdwjX,2111-09-17,3669,154098
XzDRI,2027-09-11,3530,21180
SfoCb,2082-02-12,8262,165240
XHZpl,2066-09-06,8581,609251
qhGWw,2120-05-17,3223,293293
EyAMJ,2076-08-11,5513,518222
cOkai,2050-12-30,5787,335646
ErNKN,2061-02-13,3690,343170
LUZXk,2085-06-01,2361,198324
LCbTC,2068-01-31,9705,485250
aFBqj,2030-07-08,2716,268884
LgLtU,2107-09-24,2254,11270
SVJuK,2050-04-02,6288,257808
VgqlC,2074-08-07,8783,131745
lNIwZ,2094-12-31,8992,773312
nrDwj,2070-08-13,4213,113751
mTYLg,2108-06-02,5496,142896
kZqaY,2097-05-17,3717,137529
biUrp,2054-12-29,5012,135324
dySwt,2088-01-31,9774,957852
nXTSo,2106-01-19,2442,224664
NYJYP,2056-04-16,9713,48565
TdqRz,2038-04-19,2989,119560
DLuNM,2084-05-22,9888,79104
iOdxH,2062-03-10,5691,529263
gKrAl,2046-12-23,8139,520896
qjOML,2105-06-03,7236,687420
vzFzF,2028-07-07,3352,67040
IedHV,2028-10-29,3168,114048
eZrvP,2116-08-22,6761,405660
iflfM,2050-01-15,2822,191896
ylIMC,2071-08-08,8578,257340
VMeqN,2076-08-20,2545,226505
AwOZr,2077-07-27,9687,319671
SiIRG,2035-08-23,9206,368240
KMQJh,2102-04-08,2896,275120
ZkYJi,2100-01-16,4147,190762
QivYi,2043-07-31,2186,45906
jdRdI,2091-04-19,8190,622440
dlRPu,2088-10-21,6203,620300
AEzua,2107-09-10,9166,614122
udeoO,2122-11-17,5762,426388
tIbkH,2058-11-22,2813,157528
jnckU,2090-03-07,6632,39792
UqKHU,2040-05-06,7684,215152
fvvzF,2082-12-22,2135,151585
ubBvJ,2078-04-01,2873,149396
jcBKP,2047-06-04,7851,54957
MZufH,2076-04-23,7089,354450
leBWA,2091-05-22,5486,263328
FZkIh,2030-03-27,4196,285328
QcxGX,2115-01-30,6459,400458
OYDFS,2114-09-09,9706,698832
CWpDO,2052-05-14,4646,190486
yMpVe,2111-09-16,8531,691011
NHPBK,2064-06-11,9145,795615
BTfXS,2102-06-17,9159,906741
GYwgd,2065-03-07,6304,498016
SJHSM,2057-02-13,6046,102782
eaOwZ,2035-06-17,8817,846432
GegCn,2051-05-16,7640,229200
CVdHm,2064-08-17,4237,84740
piDSU,2034-12-18,9699,174582
uHFdq,2121-06-24,9600,67200
VBvsZ,2115-05-04,2854,262568
OaonV,2058-04-28,8903,854688
WxCuC,2058-02-25,7966,87626
lrdmQ,2109-08-19,6293,37758
XDBOn,2080-09-03,6719,584553
zKiCg,2046-05-28,9690,222870
GhWjC,2081-10-25,6372,38232
rLgcW,2030-02-01,8561,830417
Kmhev,2097-12-25,3368,161664
JMnTL,2029-05-25,8920,89200
tygbv,2039-11-08,5854,292700
KSaTN,2085-06-13,4011,340935
kYhLY,2079-04-15,7729,224141
IQpeV,2055-06-23,9208,248616
SSGhM,2055-03-22,2581,95497
qMQqC,2068-11-29,6013,378819
iaKlv,2056-03-01,9862,315584
uTDfX,2060-07-09,2248,130384
EywWq,2088-05-11,2320,220400
YsTui,2063-04-22,2589,54369
KNCJS,2062-11-16,5551,271999
WuKsx,2076-12-25,7679,629678
ANVEy,2034-08-15,7996,687656
UWaYX,2039-03-02,6750,162000
ssYLB,2115-02-23,8850,88500
setOB,2053-03-17,5353,481770
hsrSA,2085-03-29,6756,155388
kqluk,2121-12-07,7357,338422
JYZuR,2078-10-20,3367,212121
STRTS,2036-07-17,5496,423192
qTePA,2040-02-20,6278,527352
mSMBw,2071-11-24,6676,380532
dDwYL,2026-05-14,3944,311576
Xgsru,2084-05-21,9756,448776
ZetEh,2061-08-01,9826,903992
vlvxB,2081-05-21,8569,514140
PGFlN,2110-11-01,5437,505641
hwJkd,2048-03-17,9486,540702
jtVyk,2068-06-27,4485,349830
rbgKb,2120-06-01,5166,335790
DUdIG,2039-11-11,3633,101724
GYZVK,2099-02-05,2702,102676
QliAf,2064-09-28,7084,106260
NlLfn,2102-12-25,3502,147084
tmKjH,2054-04-09,6327,56943
kqimz,2054-02-21,7327,58616
slAfl,2068-07-18,6475,427350
Vahai,2069-09-16,3553,206074
tXPLn,2102-12-24,7221,64989
ePGqv,2096-03-29,7778,233340
zCCRP,2112-04-10,2425,29100
hMOUE,2080-01-12,6422,494494
ntrCa,2062-10-09,2944,291456
GmWQr,2084-01-31,7577,378850
egwMA,2106-12-10,7817,476837
HaEgD,2081-08-23,8195,376970
xdCJc,2097-01-13,2582,131682
okJyN,2098-05-06,8104,178288
ThPsv,2060-09-20,3592,330464
VWPwm,2096-06-30,7249,442189
