StoreCode,Date,TotalSales,TotalAmount
EZiaQ,2102-10-31,2399,40783
sLFmF,2086-09-23,5478,350592
toqFu,2077-06-18,3910,160310
PdveO,2033-01-31,5471,448622
BzZTV,2070-08-06,3577,193158
khBfg,2026-10-22,8364,769488
Brbyo,2026-12-14,6446,360976
hxCJQ,2075-02-27,3065,24520
PXenY,2082-05-04,6832,635376
cwtDX,2112-06-26,3263,287144
eUPbR,2086-09-09,4660,32620
WmlnQ,2095-12-14,9918,297540
kOlaN,2039-05-28,8579,368897
yrQct,2087-03-18,5796,255024
WJdpA,2057-11-14,9927,397080
fXWVR,2069-09-28,9238,304854
NMxTB,2076-11-04,5070,446160
pUtri,2044-11-03,4752,446688
wnZIE,2031-11-10,5438,32628
TgYFa,2081-11-15,4883,258799
aNprq,2039-04-11,4661,419490
FLcJk,2055-08-17,8165,710355
DsvRZ,2078-09-24,6953,347650
MUHIO,2077-10-03,4204,46244
PnQku,2112-02-11,7208,526184
auapI,2046-07-26,2011,126693
OgydP,2040-08-10,7141,207089
zFXxM,2046-06-08,6417,327267
zQzLp,2084-11-13,5413,205694
FIAJK,2048-12-03,6818,177268
fhhcY,2110-10-19,8120,203000
zghcv,2117-01-24,7172,480524
KIJls,2043-09-07,4226,211300
wdpvP,2037-04-10,2889,262899
fFXEw,2075-11-28,5366,171712
qYLhG,2061-07-19,5452,490680
VuEHV,2092-09-23,3163,221410
GlgRx,2049-12-02,5560,38920
nvdSW,2082-07-25,5685,136440
kOoCc,2111-01-14,4495,211265
UbVdI,2079-01-04,4176,204624
NssPe,2110-05-21,5365,64380
xFuoR,2122-03-22,9933,198660
DTMgX,2110-01-01,6853,356356
mlJlb,2103-01-30,9754,916876
ymBoG,2045-02-26,7014,427854
IaTIL,2056-11-15,5892,341736
RDRbk,2071-04-09,7182,179550
PEdzJ,2031-12-15,6646,511742
uvYKG,2031-12-03,7403,59224
kaKpY,2077-09-18,4533,199452
SeXAD,2034-10-10,2882,121044
QMmbL,2095-11-20,6403,608285
AGZKo,2055-01-11,2104,178840
TScRb,2095-11-17,9762,195240
KGAMJ,2054-02-26,8880,488400
JViUc,2043-05-06,2399,117551
KAhnw,2122-08-15,2129,204384
xhPHG,2067-02-25,8980,565740
ZSErb,2101-07-23,2814,163212
PuWMA,2087-11-22,5378,236632
IXpTk,2076-09-22,2399,81566
soqBT,2055-12-14,5566,111320
UYTSr,2084-12-06,8587,429350
cfLcc,2106-12-26,9411,715236
LCmQP,2079-05-08,3816,34344
zQebo,2092-08-01,7033,253188
hWvFA,2088-05-31,5456,294624
tqpRp,2093-07-10,2225,86775
hUecU,2048-03-17,6661,33305
wyZhm,2028-03-24,2624,196800
EOVmQ,2099-05-15,2056,160368
wdJWS,2095-02-21,2485,27335
vVlLg,2068-02-25,2537,116702
dvYIP,2030-07-21,3667,95342
EYsXj,2057-10-15,3184,184672
IJRUx,2121-01-28,4489,421966
BQvxj,2073-07-13,9921,803601
MZeaV,2041-09-24,6130,331020
GdwjX,2119-10-06,6616,191864
XzDRI,2115-02-17,5362,225204
SfoCb,2063-07-28,4153,236721
XHZpl,2116-07-02,6324,430032
qhGWw,2049-08-13,3245,204435
EyAMJ,2032-02-12,7453,581334
cOkai,2053-02-07,5331,426480
ErNKN,2035-03-19,8340,91740
LUZXk,2123-01-27,7427,623868
LCbTC,2105-12-20,2651,159060
aFBqj,2097-02-09,9125,264625
LgLtU,2113-01-31,9998,919816
SVJuK,2033-10-01,9950,497500
VgqlC,2104-04-26,7216,389664
lNIwZ,2039-09-18,3252,321948
nrDwj,2119-08-16,2067,101283
mTYLg,2101-02-23,6659,86567
kZqaY,2111-09-14,4143,372870
biUrp,2112-09-16,2077,143313
dySwt,2069-11-05,5964,113316
nXTSo,2058-02-16,6117,201861
NYJYP,2109-01-13,3454,96712
TdqRz,2049-05-03,6291,75492
DLuNM,2109-10-01,7978,135626
iOdxH,2102-01-08,6544,412272
gKrAl,2088-01-10,2990,158470
qjOML,2041-02-27,3021,141987
vzFzF,2107-08-22,3412,327552
IedHV,2038-04-19,6580,506660
eZrvP,2094-02-07,5770,80780
iflfM,2024-03-11,9243,240318
ylIMC,2040-07-24,5645,203220
VMeqN,2110-08-01,7417,556275
AwOZr,2063-12-14,3620,231680
SiIRG,2068-10-15,2754,272646
KMQJh,2044-01-31,3224,235352
ZkYJi,2076-11-27,8164,571480
QivYi,2026-06-13,8466,804270
jdRdI,2037-12-16,7434,401436
dlRPu,2058-11-28,4065,256095
AEzua,2076-03-09,7078,56624
udeoO,2028-05-16,6088,213080
tIbkH,2109-07-23,7324,432116
jnckU,2087-12-21,7066,558214
UqKHU,2025-01-10,5167,217014
fvvzF,2107-02-21,6973,90649
ubBvJ,2105-08-04,3740,168300
jcBKP,2056-01-24,8459,67672
MZufH,2051-12-12,9072,272160
leBWA,2064-04-11,8168,277712
FZkIh,2079-07-25,2353,183534
QcxGX,2049-03-17,6879,536562
OYDFS,2079-02-16,6258,469350
CWpDO,2109-05-24,7130,106950
yMpVe,2036-12-22,8413,386998
NHPBK,2049-09-30,3587,168589
BTfXS,2083-10-28,2707,116401
GYwgd,2107-08-17,3581,311547
SJHSM,2090-09-20,5437,250102
eaOwZ,2043-06-01,9797,88173
GegCn,2116-11-24,3206,195566
CVdHm,2044-06-13,5244,136344
piDSU,2033-08-20,6288,484176
uHFdq,2041-03-14,8714,444414
VBvsZ,2042-01-08,6004,552368
OaonV,2030-04-16,7360,213440
WxCuC,2093-07-14,3579,307794
lrdmQ,2122-10-25,6507,370899
XDBOn,2095-11-03,7096,85152
zKiCg,2079-11-13,3227,277522
GhWjC,2072-03-25,6854,356408
rLgcW,2084-05-29,4604,96684
Kmhev,2048-11-30,8065,532290
JMnTL,2097-04-13,8591,189002
tygbv,2057-01-14,3271,310745
KSaTN,2031-06-11,7203,316932
kYhLY,2117-02-06,6529,306863
IQpeV,2114-06-23,7986,231594
SSGhM,2119-07-03,3004,144192
qMQqC,2061-12-09,6910,601170
iaKlv,2084-02-23,5813,302276
uTDfX,2087-10-19,3937,279527
EywWq,2121-10-16,5122,51220
YsTui,2060-03-09,7714,686546
KNCJS,2115-08-07,3429,106299
WuKsx,2070-07-04,6117,238563
ANVEy,2038-08-03,8580,137280
UWaYX,2036-08-06,7707,61656
ssYLB,2036-04-25,4420,212160
setOB,2073-04-16,3082,83214
hsrSA,2049-06-21,6643,551369
kqluk,2098-02-25,6470,498190
JYZuR,2032-07-09,9418,612170
STRTS,2041-08-08,6287,364646
qTePA,2086-07-23,8781,755166
mSMBw,2102-11-05,9911,564927
dDwYL,2026-03-15,6962,327214
Xgsru,2049-04-20,5713,142825
ZetEh,2078-12-05,7302,306684
vlvxB,2085-06-21,7685,568690
PGFlN,2066-06-16,2028,40560
hwJkd,2091-07-08,6868,418948
jtVyk,2038-05-21,6682,454376
rbgKb,2053-12-11,5059,258009
DUdIG,2090-12-01,5478,547800
GYZVK,2100-01-05,8809,308315
QliAf,2119-01-03,6759,256842
NlLfn,2033-06-03,4072,158808
tmKjH,2114-11-10,6923,103845
kqimz,2058-11-23,3151,201664
slAfl,2063-09-08,9660,637560
Vahai,2023-07-11,7429,44574
tXPLn,2058-01-28,3911,172084
ePGqv,2092-07-17,4190,142460
zCCRP,2078-02-02,9069,81621
hMOUE,2104-12-03,5790,127380
ntrCa,2095-08-27,6352,285840
GmWQr,2110-11-22,2553,217005
egwMA,2033-04-17,4790,201180
HaEgD,2087-02-10,5024,266272
xdCJc,2088-02-03,8543,538209
okJyN,2080-10-07,9686,891112
ThPsv,2023-05-17,8004,792396
VWPwm,2095-11-29,3365,319675
UdIGN,2064-05-24,4254,59556
rHBoM,2071-04-21,8416,395552
AjNQi,2046-03-31,9503,351611
nHGfU,2068-07-17,7526,511768
vwXuA,2118-01-28,4837,333753
ZJRDH,2089-03-06,7634,381700
KNnBR,2066-08-14,4655,97755
JubAv,2068-08-30,6162,129402
MJXcE,2057-01-20,2147,60116
lzuFZ,2026-03-04,3810,175260
NbkzT,2086-02-02,2719,263743
dbLLF,2110-07-14,7521,744579
CGXWX,2032-07-20,3415,201485
Lnbox,2112-03-04,7604,357388
OOCWw,2097-08-21,7298,693310
oJjpd,2031-01-04,9083,844719
gEHsH,2066-12-29,3968,242048
wzYak,2044-01-27,8233,625708
zgXpN,2036-03-06,6536,215688
oyfDZ,2083-05-03,7485,351795
OKaQl,2070-08-31,7948,731216
rNDTc,2061-09-02,2405,221260
vZRdZ,2097-02-13,7317,402435
PEvtn,2100-08-12,7372,412832
sYwQV,2046-03-23,9516,133224
KBwCt,2078-01-07,2958,272136
mPuGW,2025-08-12,3935,334475
yTBDy,2036-09-05,8968,493240
CueVE,2110-01-30,3101,213969
qkxue,2038-11-08,2871,152163
LYhDl,2069-01-03,7239,332994
gndlW,2040-11-10,7023,632070
Lmlko,2057-12-13,5163,92934
JWBfD,2117-07-18,3608,360800
bIJKs,2076-05-08,3835,115050
wqsBh,2050-04-19,2222,37774
UcLrz,2032-03-05,3819,19095
QOSbc,2111-10-06,3239,213774
sMqHg,2027-03-27,3323,192734
ehiBf,2116-08-29,8782,403972
ddZJd,2091-06-16,5838,286062
CrzOh,2118-10-20,4062,268092
RDaEM,2117-02-18,3945,74955
djmvH,2068-10-28,3663,278388
ndGUZ,2080-08-14,4054,231078
vOfCn,2024-11-24,7406,274022
BTaZB,2114-12-14,4706,320008
Bxwxe,2077-10-17,2620,180780
aaCPZ,2072-01-04,9561,611904
BlIdp,2107-07-13,4042,230394
VBYtQ,2058-12-23,6693,107088
ZpOOw,2073-02-26,7987,247597
fRyHQ,2107-08-31,6319,328588
ttEre,2035-08-18,8906,106872
XfzNT,2121-06-26,3424,184896
KFoSd,2081-08-24,7377,36885
WTDQv,2055-02-25,7797,288489
MkNMD,2039-02-13,8675,208200
KBamU,2088-04-15,9221,488713
xViNc,2079-03-01,9635,645545
gKIyA,2077-01-08,4273,132463
OdkJD,2069-09-04,5954,226252
zxAJF,2046-08-19,5201,312060
Igdvq,2111-11-12,4398,48378
wiIhA,2045-12-04,8087,517568
FnFgI,2077-10-25,9029,731349
wJMYW,2038-09-10,3568,264032
mjplW,2027-05-06,8698,547974
eDTeH,2120-12-24,9373,740467
TIOBi,2109-03-09,5292,386316
xwKsc,2064-02-03,8887,275497
stMiO,2078-12-25,4122,152514
HawXD,2035-05-02,9140,694640
rfDaa,2023-05-15,2398,86328
OXAud,2056-04-10,3099,192138
lglks,2078-04-10,3488,108128
nTacC,2038-10-24,6685,668500
SeDoA,2027-08-19,2475,66825
TGccw,2027-04-04,9298,492794
XBWmR,2046-03-22,5207,333248
gykMD,2043-01-19,6520,332520
wEQqZ,2109-06-23,9160,403040
NyJnU,2101-04-12,7892,307788
DXhHc,2112-08-22,2088,12528
qDvAh,2030-07-11,2114,177576
nUTHk,2090-04-20,3020,193280
acGxm,2077-05-27,9822,608964
shnja,2082-10-18,7331,205268
KFUGw,2116-09-28,5961,256323
UDpYo,2031-04-15,2016,181440
LplpW,2086-02-22,6216,528360
aZUOR,2062-02-10,8704,818176
FWGHn,2082-06-04,8670,780300
LtwFp,2059-09-01,7542,437436
bRHtm,2106-05-04,5821,40747
MkghG,2030-04-16,9404,526624
Ikadb,2101-12-24,5230,475930
HZIVT,2084-02-24,2806,143106
WDVmp,2040-08-13,8833,839135
ozDIX,2092-05-02,5420,292680
qIDXq,2075-04-12,7400,599400
CTQfN,2034-01-07,8654,95194
QgAhx,2074-11-29,3026,223924
slAcJ,2115-08-06,9389,882566
vmrLU,2056-02-28,9803,274484
yTHEh,2073-09-09,5097,35679
lGoVa,2085-06-10,6501,617595
IRJuG,2109-04-13,2834,243724
psBFq,2083-04-14,6484,233424
VbuxQ,2063-03-17,5034,145986
uKndT,2060-09-22,3415,88790
fxCIy,2041-07-03,5945,178350
zGyGG,2106-03-11,8941,777867
uAkbh,2117-12-30,4052,344420
EwABN,2077-06-06,4311,413856
bxvtl,2058-02-12,3014,39182
mqxxj,2046-10-04,5613,213294
tsOJz,2088-10-06,6942,312390
GzhSX,2079-03-20,8313,216138
kvryu,2048-01-14,8051,539417
ZwgUp,2071-04-26,6031,277426
NUeWz,2070-02-12,8706,348240
vKyIK,2094-08-18,5732,171960
AmWQO,2059-04-29,4634,134386
fQyRo,2071-08-23,7651,657986
hjPHN,2106-09-27,5092,274968
POqse,2038-08-04,4486,206356
EVDgI,2110-08-17,8539,759971
IPcfn,2118-04-07,7273,647297
MeMGs,2082-10-31,6537,111129
jAhpX,2049-08-25,6534,555390
uGDff,2048-04-02,3274,248824
gOkdO,2062-05-12,3166,91814
jWIre,2039-08-23,8190,343980
fHpMI,2103-02-03,6037,525219
lVMVN,2024-01-03,6473,77676
GSRWU,2035-10-04,2674,42784
idOvW,2035-03-10,7296,722304
VWqbE,2104-08-08,7460,484900
vLmKV,2108-11-19,8407,672560
aWOOV,2050-12-04,8148,162960
kRrkx,2111-12-16,3884,267996
QkEUL,2110-06-05,4166,399936
uFpQH,2111-04-06,8209,221643
rkxtL,2067-12-19,4270,123830
talwS,2106-04-29,9290,167220
UaAMB,2059-08-03,5524,99432
UAeYW,2067-07-03,7805,476105
eyUEn,2029-02-09,5935,65285
PjnUz,2024-08-17,7795,241645
ODyWO,2044-04-01,9983,309473
VHTBY,2093-03-22,3915,184005
qfuvj,2023-12-26,2625,191625
GWKlk,2109-01-25,2628,39420
uDRja,2123-09-05,2749,145697
xncbm,2027-03-30,8640,345600
QqxEp,2119-02-12,6587,144914
QrNwO,2074-06-03,7122,199416
Sahxf,2086-03-15,9195,165510
oRlni,2122-01-30,7123,227936
pWhCP,2105-02-26,9943,795440
nYIib,2077-04-16,6219,516177
lDLzU,2092-10-04,2654,199050
HSBSH,2090-07-10,4642,199606
Amagt,2114-05-30,8170,465690
eZQuo,2028-12-22,8283,745470
oUUDg,2084-07-19,5570,328630
CbeQK,2112-03-05,5650,401150
ZBfsh,2036-05-10,3548,109988
FvhES,2079-05-17,5049,181764
ldomP,2026-11-10,8408,210200
QnFtv,2103-05-14,5273,479843
eQHIq,2075-01-27,4499,445401
rhihY,2111-01-13,7892,678712
ScgLy,2087-07-17,9589,124657
TxJsD,2023-11-06,4059,154242
XgfTL,2083-04-03,3819,152760
esjbO,2060-01-08,3915,309285
puVXA,2050-03-20,7656,719664
rEUwW,2112-02-05,4830,125580
hAomW,2058-07-15,7763,465780
HtCeM,2055-08-21,9454,302528
AhDNA,2042-10-16,2850,199500
KErsa,2038-03-31,3287,285969
bfbuU,2039-04-04,9898,237552
crBFQ,2079-12-19,8114,551752
mFdLN,2098-12-04,8597,232119
CVBrm,2121-06-17,9017,72136
qDQip,2078-09-01,3696,25872
KUxkt,2115-04-01,7093,503603
qQbgw,2088-08-26,7467,253878
FBeJv,2049-11-16,3475,24325
kJFpB,2114-01-29,9398,507492
glKdt,2094-02-17,2390,239000
Tocnf,2068-06-30,7312,233984
JcCWb,2024-01-14,8298,580860
pXHPq,2070-08-22,2724,193404
iRpPc,2046-11-16,3129,275352
CjhMA,2061-03-28,2244,78540
mwCWY,2069-10-04,3871,189679
BfPZz,2109-03-05,6123,342888
XAFCB,2035-05-20,6337,44359
hQLuY,2094-11-13,5658,299874
bKFVJ,2076-05-31,2850,225150
cCncM,2115-01-02,3109,301573
NmlOX,2069-06-21,3424,315008
Gmust,2102-10-25,3520,49280
Rxykd,2025-12-22,4244,386204
oWaGI,2046-02-26,6104,250264
RsycJ,2092-09-19,8484,330876
RLIcT,2059-05-23,8922,785136
xzYdQ,2070-11-11,5105,199095
vDyzg,2078-10-10,5307,217587
UlCVn,2100-04-20,9461,709575
FzEpU,2062-01-01,2256,36096
yBIot,2070-11-22,5328,266400
iyptw,2024-02-19,3275,180125
xutyH,2065-10-31,7089,248115
yJMiJ,2069-01-01,3823,259964
NDifr,2049-11-09,3846,353832
RLjJn,2095-01-26,6885,61965
ufPuW,2069-04-03,5623,517316
SLgwX,2080-03-15,8808,413976
NAEvs,2062-01-09,2917,247945
eABiL,2049-01-09,8713,148121
fQuLm,2083-03-18,8111,251441
ldnYd,2091-12-05,6158,585010
ltiCp,2059-02-10,6989,174725
HnpRj,2110-07-01,7853,235590
OTaJQ,2107-07-05,2579,149582
ISWmm,2035-03-01,3925,361100
DahmV,2088-03-20,3284,36124
nNdzJ,2054-08-28,6738,53904
blkyR,2058-10-12,6197,55773
WOYco,2119-07-06,6187,266041
pzkIS,2080-01-11,2635,187085
qeYBQ,2069-02-23,8371,493889
voZEK,2091-04-12,8252,478616
rpnBO,2038-09-01,9203,911097
ZVuTI,2112-02-19,5141,303319
BtlKJ,2045-10-11,8804,449004
RbQBt,2048-09-01,8996,845624
mZDVM,2042-03-27,9630,963000
SaNNh,2121-07-03,9145,813905
Ksnvj,2105-12-18,8429,606888
NlpJP,2058-09-29,2991,215352
qDBKc,2106-10-02,2965,97845
ELRhJ,2103-04-09,9755,282895
mZpJm,2028-02-05,6283,169641
Myijg,2064-01-13,3928,212112
HESXi,2027-06-18,4299,77382
zmKuF,2097-06-17,7254,174096
Zhwqx,2050-11-26,4889,239561
mrMBd,2031-12-20,2524,232208
gRnNs,2094-04-09,9185,707245
AEaYi,2120-01-23,6074,352292
auACm,2082-04-27,9842,88578
uxZcL,2097-03-09,8927,660598
LLHRI,2038-09-14,8219,49314
Gfuml,2023-03-21,4032,161280
xpWFE,2039-07-14,3402,71442
hzYwn,2024-05-25,5150,51500
asrDF,2023-07-03,9284,798424
WqXEo,2044-11-30,5460,229320
UzyND,2024-07-20,2482,57086
VfSTP,2032-06-09,3101,260484
KICbe,2106-11-22,6914,96796
arcPj,2082-07-30,6544,484256
xuXJD,2107-10-16,5129,153870
LncVn,2027-08-19,7751,170522
DpLms,2101-01-23,6359,190770
ukbYT,2087-08-22,4268,354244
LUaMu,2039-11-21,4986,239328
HlQhV,2054-10-17,6117,214095
xqytA,2030-06-03,9701,58206
yRrjt,2117-05-05,2463,12315
qnaRz,2043-07-23,3202,227342
bLEdL,2042-08-20,4760,66640
nBWsX,2080-10-18,3952,288496
YEDdv,2094-08-10,9936,298080
Huqaw,2027-10-18,3907,281304
VEMDU,2096-05-11,3253,16265
ScRaF,2118-04-21,5860,35160
IkEWb,2113-11-02,9616,307712
yUAkF,2123-01-01,8080,654480
vmMwF,2049-07-22,7161,515592
CxgDi,2033-03-18,2448,164016
EiFLE,2120-03-24,7587,37935
vebAI,2024-04-12,5148,293436
hjmEW,2090-04-14,4993,499300
XwqDz,2055-09-18,3000,63000
oTQNK,2098-10-29,9749,935904
yfCFT,2036-09-10,4897,205674
sqipH,2083-09-12,7380,575640
vKHum,2051-12-14,6797,149534
GJYlu,2100-02-08,5826,273822
XsQNB,2102-06-16,7314,314502
XyNYW,2030-09-29,6965,306460
KfNPE,2046-04-27,8849,415903
zWLjt,2055-08-20,9060,634200
LBZOO,2112-04-23,9225,571950
jBUyx,2029-09-15,4253,97819
BkcIO,2055-08-28,2685,34905
npohD,2098-07-04,3971,214434
oHlSy,2109-04-24,9701,194020
ORjNJ,2082-12-15,6072,261096
nMeRc,2027-09-23,6818,504532
KPZsa,2098-06-20,2429,167601
HjFMY,2038-10-26,6822,115974
ZfISm,2074-11-10,7072,42432
xdQSe,2114-06-02,4999,414917
WZjPt,2085-04-16,9737,584220
uJKMn,2040-02-06,3705,244530
ycZWf,2121-05-11,2368,215488
jzDgS,2043-03-04,9349,925551
ThCjH,2075-01-09,4267,418166
LHQkS,2048-12-09,5167,304853
sEorK,2086-10-22,7422,534384
mlKgn,2054-09-15,3387,277734
wywHO,2060-09-25,3040,234080
YBGmN,2090-05-17,4959,495900
jBTfn,2094-11-20,5432,429128
NxHAX,2097-09-23,6806,537674
BtXrB,2026-10-30,5202,202878
SIGvq,2043-06-03,4548,368388
YUuxM,2061-05-06,2833,167147
lIxwY,2029-10-14,5994,533466
WRTEU,2063-08-20,5661,260406
aYZse,2079-11-27,5546,105374
uGymu,2118-07-15,2008,48192
bdVkY,2108-11-22,6648,438768
xxxdQ,2037-11-23,3204,92916
TEoKF,2113-11-01,8910,712800
TqvHY,2087-07-13,3090,46350
YrCmK,2045-03-03,4887,444717
AyODv,2066-08-29,9956,99560
SLGvg,2106-05-25,4737,184743
xYRIJ,2043-07-21,2126,108426
