StoreCode,Date,TotalSales,TotalAmount
CqZhn,2091-11-30,3323,272486
CYcPN,2044-05-11,5673,538935
DpXrY,2097-11-01,5126,251174
JZmGM,2075-12-28,8221,320619
NAqcA,2058-09-05,3361,225187
lTPEo,2096-10-25,7280,291200
sTXYe,2025-10-07,7555,649730
gsXOr,2029-04-16,6631,537111
YRwUE,2057-09-30,2263,203670
RHAuO,2093-09-28,4067,284690
INYMj,2096-04-12,7409,125953
qNgVE,2069-06-26,9395,770390
bPUCM,2035-08-16,9005,99055
NyHOc,2038-04-01,4544,386240
pwnlB,2121-08-19,5935,338295
jcBdh,2082-01-02,4926,187188
byOjC,2109-03-27,2987,238960
AaqJK,2117-08-08,5366,257568
tzcPa,2120-08-30,5268,326616
Hkqpu,2045-07-30,8073,799227
Iizvd,2104-10-06,4743,232407
RDqil,2093-01-18,6879,96306
uHVWC,2052-09-26,2198,193424
RJhmE,2095-06-28,8769,447219
XvqqP,2025-03-13,6517,599564
xWhJf,2100-11-05,9470,568200
yGLBj,2053-02-02,7419,504492
dNYXo,2106-06-05,7007,693693
synBh,2047-07-03,7428,497676
hgXTv,2048-07-05,9636,231264
QscgK,2071-03-30,8210,443340
uDZNS,2119-10-03,7723,393873
gYdPd,2059-07-06,4215,299265
swMcN,2107-12-01,9880,256880
huOCi,2116-09-10,4550,273000
XKpkB,2087-07-11,5223,203697
IQIoQ,2106-01-25,2959,79893
Pqibt,2104-07-16,2392,95680
QLYru,2042-01-27,3703,148120
prNjp,2100-11-13,6589,79068
ywDgw,2064-10-27,6776,203280
EOuGi,2048-01-04,6758,270320
qGCvQ,2100-11-17,3026,226950
IwMFG,2117-06-20,7372,633992
RNCWl,2042-10-18,9230,83070
iufYB,2033-03-06,5822,40754
anlBU,2036-09-16,7675,222575
SPPBt,2094-08-27,7075,106125
uDaMI,2078-10-16,2122,95490
abUtW,2076-03-13,2819,248072
bceYY,2076-12-29,9494,683568
yIpfP,2077-11-23,5383,43064
iapZh,2072-09-16,5286,126864
xqxiX,2064-06-03,2720,214880
GpVwe,2071-03-28,8485,271520
TfCjo,2049-02-27,8021,729911
uSIuL,2050-09-11,9823,471504
DKhMG,2027-12-16,5983,107694
UMzIr,2031-12-29,3578,17890
JEcPe,2086-08-12,9388,478788
dHOWb,2084-07-02,5711,325527
MTtET,2121-03-27,5999,329945
cDvSm,2059-04-14,6863,274520
YqlzQ,2057-04-22,4578,114450
TIIHZ,2034-08-11,6192,551088
tQEig,2056-10-20,4062,381828
zEpHg,2084-07-08,2370,196710
EJFNk,2112-05-04,3586,200816
AvbxV,2111-03-04,6323,410995
HpTWl,2034-12-20,8768,377024
QCjmN,2048-09-09,7424,660736
tzeZO,2109-08-28,9340,336240
Kwcjp,2085-01-24,8948,644256
pcROx,2123-12-28,3395,125615
gAMtd,2025-11-15,9403,319702
VjKsx,2059-05-16,6743,134860
svunt,2046-04-05,7960,597000
YuwRT,2082-01-19,5253,488529
hPeiL,2114-02-06,3177,162027
uadTG,2119-01-05,3921,133314
CcTQy,2057-11-13,7870,700430
MfVCP,2102-02-18,5885,364870
gfSXb,2081-10-13,6312,504960
GPemI,2069-05-12,2626,175942
LohWj,2121-10-03,3701,329389
AlHDZ,2042-03-24,7158,193266
rykeP,2052-01-16,9045,244215
hAfge,2112-10-14,8326,374670
HMraQ,2072-03-19,5263,499985
eRGZG,2101-01-31,8982,754488
BzeNi,2112-05-22,6567,282381
dnagi,2056-01-07,8031,481860
JIrDE,2035-01-23,4615,276900
hYddv,2030-06-02,5816,424568
NvIxY,2116-04-24,4358,300702
geUiu,2046-05-12,3693,206808
vFTOt,2040-04-10,2893,14465
rLEAw,2075-10-03,9796,871844
jTOEa,2107-11-26,3598,230272
UufKk,2062-01-04,8842,468626
NaMdF,2027-05-06,9760,429440
vGgMR,2054-06-02,3552,245088
pqzjt,2077-06-14,8530,332670
qoWVi,2095-03-01,2687,158533
EzcZR,2093-07-24,3546,205668
XdLFb,2053-02-02,8246,420546
WqIEX,2029-06-13,9772,654724
KsXVw,2111-08-26,7729,548759
pQOhV,2067-12-14,3768,173328
sQwdy,2093-06-16,6315,252600
jaMrl,2108-03-24,7167,336849
GRjmN,2048-07-26,9888,880032
emfQE,2032-03-17,7782,194550
wRGlS,2057-10-26,4249,33992
YxXHJ,2070-05-17,2148,176136
JHBjS,2066-08-04,5158,46422
vyoFP,2026-11-01,8561,770490
cIism,2033-11-30,6790,366660
OSbey,2034-07-28,8596,773640
RLQox,2030-05-26,6633,325017
DLXXM,2112-03-28,2338,18704
oFMyv,2064-01-07,4072,154736
FMBqm,2042-02-25,9613,326842
RNPtE,2091-01-21,5068,451052
zpakt,2104-01-11,7554,324822
NLIXr,2097-06-09,9993,309783
LWokn,2095-05-04,6715,577490
mEnMN,2072-07-06,7692,584592
jikCb,2034-05-02,5773,340607
hMhBO,2054-05-15,5513,545787
iPoPi,2120-07-23,4114,403172
dqwSi,2032-07-17,6288,62880
fQpRI,2042-02-02,6847,602536
PqbsG,2040-03-27,9533,505249
DTWMq,2076-01-26,6099,457425
gwbWS,2108-04-22,5521,265008
yaSLi,2059-11-05,2430,230850
NSXnP,2065-10-26,6927,671919
btuqq,2062-03-09,9835,531090
rGKjc,2027-07-09,9038,307292
AMajW,2083-09-13,3975,47700
zmeiH,2033-08-27,3363,235410
UodQV,2066-11-02,7352,205856
kFoXg,2041-02-01,9918,922374
aVuXr,2064-04-02,9755,302405
uCgMd,2047-09-06,6475,446775
hRuRL,2120-03-21,9087,390741
tBSGm,2089-12-03,2712,265776
QJNYu,2067-09-06,2843,22744
NUyOZ,2029-01-13,8115,519360
qSebG,2028-04-03,2894,81032
HXgiL,2110-03-27,9098,418508
dziKG,2054-08-17,6881,337169
xjIiO,2090-09-29,9334,373360
rpbLk,2097-09-04,5731,527252
DZcGC,2071-05-28,4443,159948
CRFfQ,2045-03-29,8093,283255
OiMKI,2032-09-29,8191,819100
BTAjc,2077-01-15,2194,208430
XXAjT,2032-11-23,7167,100338
IsNDn,2065-11-30,3906,31248
QaUMN,2088-04-29,2364,186756
wurcK,2107-04-26,2552,99528
kpmEp,2075-03-27,4374,231822
iyUdi,2057-04-23,3649,58384
TUqOz,2053-12-15,8868,452268
TQhEH,2069-07-16,3657,259647
vNjvh,2081-11-09,7694,423170
nCpCR,2103-06-22,3468,55488
OisEW,2077-09-26,3444,230748
rzWpv,2043-02-02,5299,121877
raUeR,2071-01-03,5333,90661
Nmidn,2054-05-10,4789,277762
TFkna,2053-11-24,7157,214710
fwNoW,2076-01-18,3807,285525
Pfnjx,2122-05-11,6325,524975
gnIxY,2064-01-21,4566,292224
eQsqH,2077-11-29,2783,175329
ekYdJ,2083-04-05,5652,73476
UqncH,2055-10-19,8404,605088
bHvQY,2075-12-16,2273,204570
ooFMl,2054-11-06,4526,253456
BHMMR,2063-10-27,8720,523200
iNHre,2100-09-10,9639,732564
vneIJ,2067-10-16,4738,151616
LtozY,2062-07-17,6329,37974
rDduE,2068-05-21,7295,437700
yfBSp,2025-09-16,5752,276096
hlorh,2040-02-03,8888,737704
hFHEe,2048-04-15,5773,502251
ueVpT,2118-12-20,9290,743200
kARRM,2023-12-19,4450,62300
HeRgG,2106-03-18,2642,55482
KtVeF,2099-04-04,4686,206184
TYMCc,2118-01-07,8976,89760
rPlyx,2095-03-26,8594,206256
RwoJX,2057-02-13,9895,653070
RnfWE,2090-10-28,8484,721140
dLNJC,2041-02-09,5225,355300
wRVSD,2037-12-07,9258,388836
naVXO,2063-07-03,8422,715870
Vhrir,2071-11-07,2328,158304
xnqgV,2046-11-16,3991,79820
UAlSz,2123-07-05,4980,443220
soSos,2121-02-06,6533,457310
pBadJ,2068-09-02,4091,237278
DiAjh,2097-12-19,4763,342936
MGHhA,2102-05-27,4443,111075
rWKmx,2080-07-22,4375,118125
JuHHk,2105-08-01,5622,230502
gosJF,2078-08-20,7780,280080
wEXNf,2044-08-23,3825,172125
erENa,2093-03-03,3724,171304
KIYze,2119-07-20,3062,140852
ZITXO,2060-06-06,6100,54900
ukwKz,2117-09-27,5529,132696
fROpz,2089-07-21,6021,168588
SOpJC,2032-12-04,3656,106024
dEUJN,2064-09-02,4412,185304
SIymk,2105-02-06,8250,602250
dGlTK,2117-03-25,2396,31148
rKzml,2026-11-21,8013,232377
lbbAI,2047-10-14,2678,104442
DJjpR,2091-01-02,8310,789450
hejzM,2031-02-26,7471,336195
oZZEy,2033-03-14,5751,488835
HytDf,2073-01-23,7823,156460
ImKgR,2108-06-29,3495,258630
bzqhj,2065-09-13,6740,357220
JtNFm,2061-09-26,9740,97400
gIBGn,2122-04-16,7028,681716
BYHfs,2075-05-18,2378,237800
jSYfC,2054-11-12,7316,321904
XfDRz,2047-01-02,5075,258825
wuyow,2110-10-10,5278,490854
GhoWI,2065-06-23,4709,207196
LWALp,2114-02-06,5142,411360
kImZj,2060-10-28,2158,114374
xUZHW,2049-03-30,7552,566400
XHXCu,2064-12-03,3573,85752
LrRYP,2048-12-29,4060,121800
ZTCzx,2102-06-05,2593,20744
GaflA,2106-11-04,2791,47447
xXQVx,2122-07-04,9815,304265
yoPMM,2035-06-30,9638,780678
fnifp,2101-12-11,2493,64818
UBiHD,2041-07-11,4595,234345
pHkIy,2097-07-04,7989,599175
hAamr,2067-02-23,8530,725050
NGGPn,2026-10-10,8155,456680
PieYt,2079-12-24,4365,292455
BBviV,2093-11-24,9653,308896
WGIMR,2077-02-20,3828,168432
Fcoqj,2032-06-19,4279,316646
zxbcV,2093-11-16,5729,91664
aqXjv,2048-02-22,4247,191115
HwABJ,2077-06-16,9613,355681
pwxsm,2050-01-03,3960,300960
AxKjw,2054-09-09,4374,126846
KhQou,2085-09-25,3968,249984
FVLXv,2043-11-13,5118,194484
LzYQM,2058-08-03,8695,234765
eiFNn,2067-03-02,2138,47036
HTneU,2106-08-08,6202,328706
woWTU,2085-06-20,4387,403604
afDKH,2093-01-06,9194,110328
fXnQd,2058-03-09,9818,834530
nDWOq,2033-06-09,3940,378240
mgRkA,2065-08-21,9183,872385
rwALY,2036-08-26,2820,53580
bGjFI,2070-01-13,7719,648396
OjAxV,2095-02-27,5030,115690
pliSK,2112-12-01,2099,98653
dkzSF,2041-10-01,5937,397779
MuwFP,2074-01-03,6909,145089
cfFWu,2113-06-10,2192,195088
xfVbw,2023-12-20,8314,557038
xBRCe,2025-11-23,2476,99040
AiXGp,2070-10-09,3438,309420
COxZZ,2102-05-31,3129,84483
DgDLy,2041-12-06,4076,122280
yqSqM,2123-04-05,7923,269382
KuELV,2028-01-25,9634,221582
LQmGM,2107-05-01,7185,71850
gMrrU,2057-08-19,5428,455952
yYKlJ,2097-04-24,2090,188100
vlExD,2034-08-28,9882,810324
unHPa,2045-12-07,5910,65010
Ijovy,2073-02-19,2026,153976
jPInm,2111-06-04,8911,614859
gkiUJ,2028-05-12,5338,48042
cSwhe,2101-10-10,3567,17835
zKGLk,2066-10-11,9110,455500
HRRep,2079-10-12,8246,511252
cAurE,2028-05-08,7903,403053
YhtWY,2110-05-31,6375,357000
eSItw,2095-02-24,9273,435831
flkSX,2081-10-20,4883,434587
ltOdM,2066-09-27,7260,508200
iwuQa,2118-09-05,4465,53580
KcZRO,2099-07-27,7209,677646
yGEPn,2085-05-11,7673,107422
ZPCiI,2111-12-16,8841,733803
clyey,2051-05-13,6649,239364
ptuHY,2082-11-28,2829,246123
DSLiG,2077-08-27,7653,160713
tkjTV,2072-01-15,7107,305601
jpOue,2051-01-06,6802,550962
gHtBk,2044-01-07,2974,65428
HaQbW,2068-03-22,4678,318104
lPFrF,2047-07-30,7313,58504
zNqnr,2023-11-02,6423,475302
oSLEf,2083-03-25,5846,520294
XOeGK,2100-07-26,8520,749760
MkhmR,2105-01-24,5539,398808
HDFVh,2092-08-30,7512,398136
bZNrv,2024-08-09,9588,565692
qqMRa,2052-06-01,6755,40530
yuPlp,2084-08-04,5967,202878
EgDVY,2029-02-02,4083,110241
oJRnH,2123-03-11,7850,722200
Ulvwf,2073-02-25,3403,149732
Zdkte,2116-06-12,7007,483483
vuCOP,2116-02-04,4193,79667
kLAcH,2104-12-21,4128,189888
XGhbO,2079-08-08,3643,251367
XQaHJ,2029-05-01,6917,643281
xHllz,2035-02-10,9795,401595
XEmIJ,2028-01-14,6460,161500
orpMr,2111-06-20,9403,131642
jyrvB,2066-12-02,6268,131628
DiWdM,2043-07-13,2083,127063
pJbdt,2093-05-31,6687,167175
aQesR,2036-12-27,7771,46626
yaVEF,2087-01-14,3100,151900
NRoJG,2046-01-13,9071,888958
aTfZz,2052-08-18,2370,146940
oWLEE,2052-02-24,3232,48480
yutoT,2120-05-15,2103,103047
dGvdC,2063-03-12,8608,51648
AYYHE,2056-06-19,5095,310795
Pqphe,2118-03-17,5110,260610
VZEKW,2082-03-09,5038,398002
WRVNv,2107-05-18,6529,143638
iHfaD,2074-11-23,4207,29449
alDAd,2079-02-26,8863,469739
flZxQ,2072-02-06,9018,667332
NoAhW,2093-04-04,9721,836006
MRUez,2102-06-26,7813,781300
jqVSB,2050-09-01,3214,32140
aEZLq,2094-04-04,5753,477499
jFHnp,2059-10-07,2095,115225
niuao,2058-08-17,5691,176421
uxoTY,2032-01-24,9126,447174
QfxWo,2047-11-03,8162,652960
AgdDr,2054-06-29,9665,686215
zDqyD,2041-07-09,3664,161216
DQdfx,2068-02-24,9832,147480
GrqPo,2049-02-02,8269,355567
eSTsG,2091-09-03,3078,172368
oqAWv,2099-02-09,6900,110400
TbVIw,2122-03-30,9553,181507
FCIWC,2053-05-04,4014,172602
wAqsT,2045-10-16,7016,266608
UmHsj,2123-06-29,2036,44792
aOMVv,2055-01-27,4897,323202
DgKsH,2075-02-25,6894,82728
XAQvR,2116-02-11,4405,44050
VMttA,2083-08-06,2910,288090
RMmcx,2102-05-01,2527,194579
fGpJo,2043-03-08,5349,144423
gQLfK,2048-02-25,8650,596850
NwOBS,2086-07-01,5508,143208
vpVkm,2104-05-03,6555,209760
BvaxX,2085-02-23,6245,43715
WkQEr,2100-01-28,6423,263343
NEJMD,2061-11-04,6677,534160
iWElQ,2039-10-04,7777,388850
uBeRU,2090-08-14,6181,216335
IGvms,2098-01-20,7658,76580
QtidG,2093-02-24,6573,282639
QAbBt,2062-10-08,3495,276105
GlqCH,2053-11-10,3437,323078
clIpF,2046-10-04,8753,376379
hgYlA,2090-09-19,8249,263968
GXuAF,2044-12-17,6801,360453
aTYKa,2040-05-10,6401,345654
jDKYr,2105-12-25,6394,633006
HpDxV,2111-04-16,9543,668010
yKFQJ,2042-01-04,9709,805847
mYRzy,2028-06-29,9541,620165
YbrVf,2047-05-16,7117,491073
OnxjQ,2047-04-26,5912,242392
TSqRr,2080-11-13,6472,58248
NDtjR,2123-07-13,8863,239301
kPsmd,2063-12-17,2409,98769
GeMWZ,2048-10-09,2394,105336
Dgwbu,2092-06-24,8827,785603
RJOUN,2058-10-10,4952,440728
KOOGk,2037-03-14,7129,121193
etwzA,2120-07-20,2659,101042
gkJwL,2063-12-23,8450,583050
TkCEQ,2029-07-07,7111,149331
mfVba,2047-02-06,5803,133469
iVjoX,2083-03-27,9371,787164
xNjcJ,2115-01-27,9907,614234
GQUGT,2059-03-07,5036,70504
YaHYp,2112-05-23,9040,352560
XPLIp,2052-06-24,8310,814380
KhXqf,2044-09-29,7601,440858
nBQnc,2053-12-05,3599,295118
TbFwW,2025-03-15,3370,111210
kNhde,2123-09-19,3477,326838
dhFID,2032-04-29,2111,132993
EZiaQ,2065-09-30,4993,39944
sLFmF,2064-09-24,5299,196063
toqFu,2108-11-20,8225,690900
PdveO,2084-04-20,9553,792899
BzZTV,2097-12-10,6192,291024
khBfg,2045-08-06,7345,462735
Brbyo,2066-06-21,4141,343703
hxCJQ,2112-05-03,2253,54072
PXenY,2082-08-02,2538,35532
cwtDX,2055-08-27,9719,680330
eUPbR,2066-04-07,8402,613346
WmlnQ,2073-11-12,5920,307840
kOlaN,2116-06-15,6658,113186
yrQct,2040-06-10,7739,100607
WJdpA,2056-09-06,2742,265974
fXWVR,2055-10-20,9917,327261
NMxTB,2043-11-03,3809,339001
pUtri,2098-11-13,3670,242220
wnZIE,2121-10-25,6939,471852
TgYFa,2101-04-30,9562,353794
aNprq,2091-01-08,7603,562622
FLcJk,2028-02-02,2513,20104
DsvRZ,2116-01-21,3102,173712
MUHIO,2109-05-30,9616,557728
PnQku,2041-10-26,2541,63525
auapI,2043-05-04,9092,109104
OgydP,2112-03-20,3826,367296
zFXxM,2036-05-12,8422,429522
zQzLp,2049-03-31,2948,156244
FIAJK,2074-03-08,6883,481810
fhhcY,2104-03-19,9125,684375
zghcv,2111-07-07,9372,299904
KIJls,2048-05-15,6313,239894
wdpvP,2041-01-08,7551,717345
fFXEw,2055-02-13,8992,314720
qYLhG,2071-07-03,4138,136554
VuEHV,2116-08-05,6749,479179
GlgRx,2106-09-11,9934,824522
nvdSW,2079-09-02,7448,305368
kOoCc,2073-10-13,6910,186570
UbVdI,2041-07-14,5157,226908
NssPe,2108-12-21,4256,106400
xFuoR,2061-08-14,5930,355800
DTMgX,2112-10-09,3900,374400
mlJlb,2066-01-11,3602,288160
ymBoG,2078-05-08,3799,311518
IaTIL,2123-08-02,5850,87750
RDRbk,2095-01-25,3152,18912
PEdzJ,2120-02-14,7608,410832
uvYKG,2034-10-10,4855,359270
kaKpY,2102-01-03,3439,58463
SeXAD,2068-10-15,3300,95700
QMmbL,2120-11-01,4190,46090
AGZKo,2053-10-28,9172,220128
TScRb,2042-11-27,2117,25404
KGAMJ,2102-05-30,2262,27144
JViUc,2076-07-31,5624,433048
KAhnw,2070-10-03,8294,754754
xhPHG,2023-08-03,2013,60390
ZSErb,2085-12-04,3704,214832
PuWMA,2093-05-03,5813,249959
IXpTk,2120-08-19,4490,89800
soqBT,2117-11-15,5375,397750
UYTSr,2059-04-30,4053,376929
cfLcc,2064-06-07,7725,455775
LCmQP,2034-09-09,4627,286874
zQebo,2093-09-22,6007,204238
hWvFA,2048-08-13,4930,433840
tqpRp,2051-11-06,4054,299996
hUecU,2062-11-23,9130,255640
wyZhm,2077-12-05,6072,370392
EOVmQ,2110-10-08,9248,425408
wdJWS,2099-12-31,8344,241976
vVlLg,2057-01-23,2077,62310
dvYIP,2027-01-08,9086,581504
EYsXj,2065-10-21,5702,359226
IJRUx,2032-03-11,3528,88200
BQvxj,2037-04-30,3799,193749
MZeaV,2065-02-12,5003,280168
GdwjX,2102-01-18,7646,206442
XzDRI,2088-05-28,4112,82240
SfoCb,2106-05-08,4065,195120
XHZpl,2084-02-25,2780,61160
qhGWw,2111-03-23,5995,131890
EyAMJ,2084-11-01,2421,65367
cOkai,2090-09-08,7903,47418
ErNKN,2024-06-05,6406,365142
LUZXk,2099-09-18,6822,593514
LCbTC,2053-06-25,8018,320720
aFBqj,2102-12-29,3760,330880
LgLtU,2117-12-02,4220,413560
SVJuK,2044-04-21,3105,267030
VgqlC,2108-09-03,9426,188520
lNIwZ,2111-02-24,5789,289450
nrDwj,2083-07-04,4250,106250
mTYLg,2106-09-05,6591,118638
kZqaY,2075-12-08,9852,394080
biUrp,2044-01-20,6431,379429
dySwt,2024-07-25,3634,156262
nXTSo,2070-08-18,5323,159690
NYJYP,2060-11-19,5783,358546
TdqRz,2052-09-18,8529,315573
DLuNM,2090-05-09,5097,316014
iOdxH,2123-09-07,6706,482832
gKrAl,2115-12-11,2884,184576
qjOML,2120-06-04,3381,57477
vzFzF,2063-10-01,4870,126620
IedHV,2056-03-30,4295,184685
eZrvP,2098-02-04,6858,658368
iflfM,2089-09-16,7861,282996
ylIMC,2026-01-01,9908,604388
VMeqN,2045-03-23,7076,537776
AwOZr,2023-08-28,8932,884268
SiIRG,2113-05-29,6420,423720
KMQJh,2052-07-24,5177,165664
ZkYJi,2097-02-05,9959,139426
QivYi,2096-12-09,6214,528190
jdRdI,2101-08-12,2032,42672
dlRPu,2082-11-14,3308,274564
AEzua,2034-01-16,8232,98784
udeoO,2047-11-11,4611,82998
tIbkH,2080-02-06,2249,51727
jnckU,2066-03-10,7140,221340
UqKHU,2118-03-30,3733,362101
fvvzF,2037-08-15,2840,107920
ubBvJ,2121-02-08,9206,110472
jcBKP,2092-10-16,2967,264063
MZufH,2069-10-02,6977,613976
leBWA,2036-09-20,9344,626048
FZkIh,2058-09-14,5330,383760
QcxGX,2047-07-25,5065,197535
OYDFS,2060-10-02,8068,112952
CWpDO,2041-04-12,2414,156910
yMpVe,2069-07-21,3297,326403
NHPBK,2109-11-25,2247,85386
BTfXS,2048-01-09,6070,224590
GYwgd,2055-06-17,5637,394590
SJHSM,2098-02-21,9064,299112
eaOwZ,2052-10-27,4754,204422
GegCn,2025-10-04,2073,205227
CVdHm,2095-05-11,5650,237300
piDSU,2068-09-20,4898,34286
uHFdq,2121-05-29,2546,180766
VBvsZ,2054-03-26,2034,191196
OaonV,2030-08-10,3121,224712
WxCuC,2023-01-27,6914,318044
lrdmQ,2069-11-15,5951,71412
XDBOn,2111-03-20,6540,183120
zKiCg,2088-12-16,5015,30090
GhWjC,2084-04-28,9434,575474
rLgcW,2036-03-10,3109,96379
Kmhev,2027-05-29,8544,461376
JMnTL,2070-03-11,5196,239016
tygbv,2093-02-18,8271,545886
KSaTN,2059-11-11,5885,464915
kYhLY,2057-12-08,6000,540000
IQpeV,2093-09-19,8977,305218
SSGhM,2087-08-25,2994,14970
qMQqC,2027-10-13,8281,571389
iaKlv,2070-08-12,8000,184000
uTDfX,2122-12-19,2179,113308
EywWq,2028-06-25,8659,865900
YsTui,2041-11-25,4409,370356
KNCJS,2052-01-25,2480,143840
WuKsx,2087-11-07,3545,340320
ANVEy,2106-01-10,6724,363096
UWaYX,2063-01-16,3709,367191
ssYLB,2054-08-01,8987,629090
setOB,2044-02-20,5015,200600
hsrSA,2075-04-06,5241,518859
kqluk,2088-05-13,4184,71128
JYZuR,2056-12-23,7556,143564
STRTS,2072-10-05,4856,150536
qTePA,2099-10-09,3927,121737
mSMBw,2072-10-25,4273,64095
dDwYL,2065-03-04,7413,333585
Xgsru,2039-12-15,4508,279496
ZetEh,2089-03-19,3126,303222
vlvxB,2102-09-20,8828,538508
PGFlN,2041-12-01,4773,248196
hwJkd,2118-03-23,3095,21665
jtVyk,2119-12-17,6622,529760
rbgKb,2080-06-22,7739,38695
DUdIG,2068-04-16,7907,687909
GYZVK,2103-12-17,7042,457730
QliAf,2059-07-30,7036,499556
NlLfn,2073-10-17,6024,114456
tmKjH,2087-05-06,4492,278504
kqimz,2077-06-20,9188,606408
slAfl,2111-06-19,5532,177024
Vahai,2078-03-13,2128,100016
tXPLn,2102-03-09,2852,108376
ePGqv,2102-10-20,8947,536820
zCCRP,2039-06-19,4661,316948
hMOUE,2039-04-19,8159,473222
ntrCa,2048-04-25,4849,150319
GmWQr,2096-01-10,3251,78024
egwMA,2036-06-16,5837,215969
HaEgD,2061-12-02,6220,385640
xdCJc,2113-10-22,4652,372160
okJyN,2099-08-27,8077,113078
ThPsv,2029-01-18,5511,429858
VWPwm,2087-07-03,3535,226240
UdIGN,2113-10-15,3779,272088
rHBoM,2078-11-03,5642,468286
AjNQi,2086-02-11,8223,608502
nHGfU,2113-01-16,4455,53460
vwXuA,2107-11-30,4775,334250
ZJRDH,2030-08-18,3435,127095
KNnBR,2118-07-09,8280,339480
JubAv,2074-09-13,7362,279756
MJXcE,2063-07-13,7431,378981
lzuFZ,2072-09-10,8742,585714
NbkzT,2033-02-18,7283,152943
dbLLF,2107-09-26,9179,633351
CGXWX,2025-05-16,6472,576008
Lnbox,2073-04-14,5380,430400
OOCWw,2091-07-07,2290,164880
oJjpd,2121-12-09,4604,46040
gEHsH,2082-09-03,3769,282675
wzYak,2086-07-19,7700,639100
zgXpN,2091-01-01,8643,717369
oyfDZ,2105-12-05,3086,108010
OKaQl,2034-09-12,4466,218834
rNDTc,2049-11-19,6587,368872
vZRdZ,2079-06-27,5990,485190
PEvtn,2091-10-31,4589,247806
sYwQV,2123-10-19,2275,193375
KBwCt,2054-01-06,6965,181090
mPuGW,2024-07-17,4461,231972
yTBDy,2122-12-04,6072,267168
CueVE,2067-07-25,2671,194983
qkxue,2113-05-24,7962,342366
LYhDl,2028-03-12,9622,904468
gndlW,2111-09-24,4735,473500
Lmlko,2079-04-06,7361,529992
JWBfD,2119-08-25,4520,442960
bIJKs,2113-03-23,7013,336624
wqsBh,2122-04-04,3197,226987
UcLrz,2030-04-15,3504,343392
QOSbc,2093-03-14,2475,155925
sMqHg,2054-09-30,9263,537254
ehiBf,2036-04-11,6641,597690
ddZJd,2122-11-25,3941,216755
CrzOh,2042-10-26,3564,96228
RDaEM,2032-10-30,5946,297300
djmvH,2066-06-22,6955,500760
ndGUZ,2074-02-07,2707,227388
vOfCn,2038-03-03,3520,274560
BTaZB,2055-07-16,7315,460845
Bxwxe,2048-03-11,2439,46341
aaCPZ,2114-11-28,8438,734106
BlIdp,2120-10-01,4166,270790
VBYtQ,2060-11-04,9674,590114
ZpOOw,2102-12-30,8915,160470
fRyHQ,2098-12-17,8032,449792
ttEre,2091-07-25,7182,165186
XfzNT,2111-06-02,7748,573352
KFoSd,2095-05-15,5914,53226
WTDQv,2030-04-10,5576,239768
MkNMD,2090-05-14,3837,184176
KBamU,2093-09-03,5665,186945
xViNc,2118-06-28,3619,332948
gKIyA,2088-12-27,4603,437285
OdkJD,2086-11-19,7465,335925
zxAJF,2037-09-26,3368,299752
Igdvq,2090-11-03,5887,347333
wiIhA,2060-07-21,3913,356083
FnFgI,2034-09-16,8246,519498
wJMYW,2037-03-06,5336,69368
mjplW,2062-08-16,6859,349809
eDTeH,2093-01-24,9976,578608
