StoreCode,Date,TotalSales,TotalAmount
ZfISm,2056-06-26,7037,387035
xdQSe,2051-09-01,9644,568996
WZjPt,2033-06-24,2702,59444
uJKMn,2026-11-26,7088,652096
ycZWf,2024-09-29,9891,296730
jzDgS,2024-08-23,6103,134266
ThCjH,2072-06-16,9903,485247
LHQkS,2118-10-30,7542,45252
sEorK,2094-09-23,2024,44528
mlKgn,2048-05-28,2837,184405
wywHO,2105-10-11,2931,246204
YBGmN,2084-07-28,2677,246284
jBTfn,2038-02-01,2992,230384
NxHAX,2098-02-17,9547,696931
BtXrB,2119-10-14,7723,316643
SIGvq,2033-11-10,4384,276192
YUuxM,2041-02-01,5661,209457
lIxwY,2103-05-30,9591,700143
WRTEU,2080-10-24,7462,567112
aYZse,2093-02-18,7899,703011
uGymu,2116-02-16,2550,71400
bdVkY,2121-05-31,2613,253461
xxxdQ,2101-06-03,8907,712560
TEoKF,2051-12-06,9353,617298
TqvHY,2060-01-20,4036,318844
YrCmK,2040-07-20,6905,214055
AyODv,2106-04-19,9834,147510
SLGvg,2044-01-02,8093,809300
xYRIJ,2118-01-14,9625,596750
mQdRc,2039-04-21,5325,69225
PTuRg,2086-08-07,6659,546038
sBYvZ,2032-02-28,4378,91938
obwvs,2114-09-15,8339,542035
FvafL,2108-10-11,5552,405296
Lophj,2036-02-03,5718,377388
kIGjc,2081-09-01,2199,145134
hzhfC,2027-10-31,5731,246433
VcTBw,2089-08-09,8152,301624
SJmMg,2076-09-02,7685,207495
eFaAS,2052-12-20,7312,402160
GAZpr,2120-08-21,6240,499200
RzlSK,2088-08-28,5988,335328
WxaxZ,2049-02-12,3843,73017
VwQUS,2038-03-23,2519,17633
wGTkG,2033-05-15,3519,21114
xhwRj,2035-03-14,5963,125223
SJElI,2026-02-13,9663,328542
KUzqX,2034-01-21,6537,372609
aPylH,2033-12-20,4761,428490
meNtD,2055-08-17,4987,413921
pIQTk,2096-08-02,5726,188958
ExDQm,2030-02-26,6170,518280
bXRMv,2037-03-06,5477,27385
yBnce,2103-01-05,9824,481376
scuvi,2076-10-17,3603,266622
pgqEq,2069-07-15,2065,161070
ytYLT,2106-07-22,5631,304074
LDiYP,2023-01-05,3094,123760
WKkXA,2103-02-16,5955,500220
ABviR,2038-05-26,5199,161169
hJegb,2039-01-06,8868,603024
HKTiq,2084-02-15,3708,118656
OHnow,2049-08-28,5630,450400
FlrAk,2101-11-06,9112,820080
RFgpa,2074-05-23,2290,43510
saQBN,2076-03-20,8538,674502
Jkjcg,2032-04-06,6840,47880
nPQjP,2099-10-15,9337,653590
NdXau,2050-08-22,7646,680494
eNHsM,2063-06-11,3432,30888
ntjoe,2084-02-12,4194,369072
uJhPn,2104-11-15,7591,204957
AXiBL,2060-08-12,3549,110019
CqZhn,2083-02-02,6935,48545
CYcPN,2062-01-20,4644,325080
DpXrY,2105-01-13,7194,266178
JZmGM,2025-12-28,9161,797007
NAqcA,2060-06-21,9540,467460
lTPEo,2098-07-07,3654,197316
sTXYe,2081-11-15,2042,83722
gsXOr,2087-02-19,8066,580752
YRwUE,2056-01-22,4821,337470
RHAuO,2046-10-08,8405,571540
INYMj,2068-10-13,8245,362780
qNgVE,2115-07-22,2603,249888
bPUCM,2103-08-15,2219,193053
NyHOc,2110-04-21,5309,291995
pwnlB,2104-11-05,2322,51084
jcBdh,2027-10-02,9832,894712
byOjC,2087-08-14,6850,411000
AaqJK,2063-12-06,2494,72326
tzcPa,2100-02-27,6151,565892
Hkqpu,2102-11-06,9660,444360
Iizvd,2099-05-25,8805,545910
RDqil,2063-12-15,3860,69480
uHVWC,2053-04-13,2033,111815
RJhmE,2080-04-26,4380,398580
XvqqP,2057-10-19,8299,265568
xWhJf,2068-05-23,6847,684700
yGLBj,2065-07-07,5320,154280
dNYXo,2077-01-02,4870,360380
synBh,2120-01-24,3810,129540
hgXTv,2062-12-15,9925,714600
QscgK,2094-05-22,6153,572229
uDZNS,2036-09-06,4205,201840
gYdPd,2119-01-20,8183,671006
swMcN,2100-12-26,4623,342102
huOCi,2109-07-16,9453,633351
XKpkB,2024-01-17,2306,85322
IQIoQ,2072-01-16,3883,298991
Pqibt,2081-05-08,3552,188256
QLYru,2079-12-28,6785,189980
prNjp,2034-04-17,8503,586707
ywDgw,2026-02-17,5703,570300
EOuGi,2059-06-23,2753,228499
qGCvQ,2072-07-10,9890,316480
IwMFG,2055-07-06,5505,308280
RNCWl,2096-10-01,6582,579216
iufYB,2119-09-17,6421,609995
anlBU,2087-12-19,7654,206658
SPPBt,2035-06-23,6322,493116
uDaMI,2064-09-07,5482,32892
abUtW,2089-11-18,4447,386889
bceYY,2054-05-26,4096,258048
yIpfP,2091-10-21,5709,565191
iapZh,2024-09-20,8786,509588
xqxiX,2058-05-27,2971,258477
GpVwe,2105-03-31,2058,28812
TfCjo,2117-06-11,9936,466992
uSIuL,2053-08-01,7567,484288
DKhMG,2108-11-24,5478,82170
UMzIr,2028-07-07,7262,355838
JEcPe,2057-02-24,4876,34132
dHOWb,2036-07-17,8371,234388
MTtET,2098-04-09,5230,345180
cDvSm,2042-04-19,9158,128212
YqlzQ,2075-09-03,8195,467115
TIIHZ,2080-05-23,5625,270000
tQEig,2031-12-06,9122,91220
zEpHg,2032-05-07,4758,418704
EJFNk,2104-09-21,5543,155204
AvbxV,2117-04-11,5573,61303
HpTWl,2045-03-25,5498,109960
QCjmN,2030-10-09,4619,337187
tzeZO,2100-10-07,7926,261558
Kwcjp,2082-09-04,5016,326040
pcROx,2096-10-17,3981,19905
gAMtd,2087-04-10,8369,769948
VjKsx,2108-07-26,5824,238784
svunt,2052-02-22,2409,178266
YuwRT,2047-05-15,5433,353145
hPeiL,2089-07-03,3482,198474
uadTG,2088-04-09,7342,668122
CcTQy,2027-05-19,3197,79925
MfVCP,2110-01-12,6456,174312
gfSXb,2073-12-03,3514,87850
GPemI,2053-06-30,3014,63294
LohWj,2070-06-22,5550,427350
AlHDZ,2071-08-31,2197,210912
rykeP,2058-01-19,6666,346632
hAfge,2121-05-13,3093,34023
HMraQ,2115-06-19,9436,537852
eRGZG,2057-05-07,2839,28390
BzeNi,2028-10-15,4382,425054
dnagi,2042-10-24,5770,167330
JIrDE,2123-07-24,5884,258896
hYddv,2104-09-08,8796,184716
NvIxY,2035-02-06,9725,816900
geUiu,2043-07-12,6108,415344
vFTOt,2110-05-08,8969,170411
rLEAw,2108-03-08,5786,57860
jTOEa,2098-01-11,7180,574400
UufKk,2048-12-07,5359,257232
NaMdF,2073-03-25,4681,276179
vGgMR,2033-01-21,7809,140562
pqzjt,2054-02-05,7277,698592
qoWVi,2108-03-03,5353,91001
EzcZR,2037-02-13,8883,719523
XdLFb,2085-10-08,4994,34958
WqIEX,2027-12-28,6468,200508
KsXVw,2095-07-21,6426,546210
pQOhV,2098-05-04,5263,168416
sQwdy,2110-05-22,8237,642486
jaMrl,2027-07-24,9994,919448
GRjmN,2114-12-30,6659,119862
emfQE,2072-06-26,2225,153525
wRGlS,2104-07-17,3366,16830
YxXHJ,2054-03-20,9064,471328
JHBjS,2052-02-11,9145,823050
vyoFP,2083-02-12,6381,370098
cIism,2058-09-18,9672,473928
OSbey,2118-08-30,2389,11945
RLQox,2119-04-21,6704,522912
DLXXM,2038-11-27,7793,171446
oFMyv,2044-04-19,7706,516302
FMBqm,2023-03-06,3836,176456
RNPtE,2075-09-17,4128,214656
zpakt,2038-05-22,5684,369460
NLIXr,2119-12-08,9421,254367
LWokn,2079-09-25,8294,99528
mEnMN,2098-03-28,2482,181186
jikCb,2036-01-20,2849,253561
hMhBO,2102-10-24,2472,133488
iPoPi,2059-09-07,5529,237747
dqwSi,2118-06-26,6064,375968
fQpRI,2102-05-08,5450,267050
PqbsG,2091-12-23,2727,68175
DTWMq,2058-05-20,6151,578194
gwbWS,2086-05-12,8857,247996
yaSLi,2036-02-09,4145,49740
NSXnP,2067-03-18,6817,259046
btuqq,2088-10-27,4150,236550
rGKjc,2104-09-13,9202,441696
AMajW,2060-08-17,9527,886011
zmeiH,2066-12-02,8088,582336
UodQV,2082-03-18,8506,93566
kFoXg,2064-06-12,2095,199025
aVuXr,2045-02-07,3691,177168
uCgMd,2122-08-28,6110,323830
hRuRL,2100-06-07,7800,413400
tBSGm,2074-05-08,4593,248022
QJNYu,2025-06-01,2160,34560
NUyOZ,2095-08-17,9989,429527
qSebG,2075-07-30,6749,512924
HXgiL,2109-06-14,4297,369542
dziKG,2110-07-26,6113,122260
xjIiO,2051-10-22,9438,339768
rpbLk,2047-11-01,6526,417664
DZcGC,2119-08-22,5704,462024
CRFfQ,2026-04-16,7732,417528
OiMKI,2093-04-24,2009,68306
BTAjc,2076-10-19,6754,459272
XXAjT,2095-11-11,5917,532530
IsNDn,2104-09-19,6000,312000
QaUMN,2101-09-03,5268,100092
wurcK,2041-01-23,5327,394198
kpmEp,2070-03-26,3295,197700
iyUdi,2049-02-17,6856,623896
TUqOz,2048-03-10,7417,578526
TQhEH,2040-05-09,2993,206517
vNjvh,2049-09-05,2918,78786
nCpCR,2046-05-03,4821,178377
OisEW,2105-02-18,5592,536832
rzWpv,2029-09-01,7647,99411
raUeR,2097-03-11,3883,62128
Nmidn,2094-06-28,4714,461972
TFkna,2025-07-25,6583,592470
fwNoW,2080-06-28,3342,100260
Pfnjx,2086-04-09,6159,277155
