StoreCode,Date,TotalSales,TotalAmount
rhihY,2026-03-27,5206,275918
ScgLy,2033-01-12,2583,64575
TxJsD,2098-10-25,5121,404559
XgfTL,2118-10-13,7394,192244
esjbO,2034-02-15,5780,109820
puVXA,2081-01-25,3212,144540
rEUwW,2058-09-17,5890,424080
hAomW,2093-06-30,4886,254072
HtCeM,2030-04-02,5020,80320
AhDNA,2058-10-10,2882,43230
KErsa,2053-06-17,9114,54684
bfbuU,2110-04-09,6889,248004
crBFQ,2077-02-09,6520,489000
mFdLN,2118-08-30,3646,145840
CVBrm,2053-10-04,5163,61956
qDQip,2030-09-13,7660,160860
KUxkt,2039-01-08,2633,168512
qQbgw,2114-07-13,8736,742560
FBeJv,2112-11-13,5356,278512
kJFpB,2116-11-23,7022,287902
glKdt,2116-04-27,2676,58872
Tocnf,2118-06-11,3854,161868
JcCWb,2117-02-28,4124,90728
pXHPq,2086-07-16,3154,283860
iRpPc,2035-11-29,9539,228936
CjhMA,2073-12-13,7815,265710
mwCWY,2087-10-09,6696,73656
BfPZz,2047-04-07,7836,172392
XAFCB,2066-12-28,4177,196319
hQLuY,2055-06-08,3706,222360
bKFVJ,2068-05-14,6994,524550
cCncM,2084-12-21,4313,103512
NmlOX,2048-01-09,8123,722947
Gmust,2043-03-29,2800,86800
Rxykd,2094-05-15,8190,65520
oWaGI,2037-11-01,3504,301344
RsycJ,2034-02-05,4939,488961
RLIcT,2063-12-25,2934,217116
xzYdQ,2030-02-09,3985,322785
vDyzg,2026-04-01,9181,266249
UlCVn,2028-12-28,4998,34986
FzEpU,2099-03-15,3154,75696
yBIot,2030-08-17,7365,537645
iyptw,2109-07-20,7068,636120
xutyH,2029-01-01,9563,831981
yJMiJ,2081-05-04,2208,192096
NDifr,2073-11-09,9719,68033
RLjJn,2105-01-30,8559,419391
ufPuW,2086-10-30,2195,89995
SLgwX,2091-10-10,6313,271459
NAEvs,2111-01-18,2951,115089
eABiL,2050-09-05,8592,352272
fQuLm,2032-11-08,2212,64148
ldnYd,2113-02-10,9442,878106
ltiCp,2097-03-01,5905,224390
HnpRj,2091-04-19,4794,186966
OTaJQ,2042-03-25,6748,188944
ISWmm,2080-07-23,6774,135480
DahmV,2077-08-07,4075,89650
nNdzJ,2042-02-01,9517,485367
blkyR,2071-11-02,4061,337063
WOYco,2091-02-09,8757,761859
pzkIS,2102-05-22,8671,355511
qeYBQ,2056-04-16,8693,365106
voZEK,2062-11-27,8895,364695
rpnBO,2116-05-23,4162,70754
ZVuTI,2074-06-27,8693,773677
BtlKJ,2090-01-04,7169,566351
RbQBt,2122-06-29,8499,450447
mZDVM,2104-08-14,5510,55100
SaNNh,2107-12-13,4073,378789
Ksnvj,2078-01-04,6414,359184
NlpJP,2063-01-09,4440,444000
qDBKc,2077-10-28,6801,374055
ELRhJ,2100-02-21,6490,467280
mZpJm,2085-04-26,5049,383724
Myijg,2053-01-19,6120,263160
HESXi,2054-02-15,2777,83310
zmKuF,2064-12-10,6911,594346
Zhwqx,2028-01-06,2578,116010
mrMBd,2119-01-26,4330,298770
gRnNs,2103-01-25,7636,503976
AEaYi,2106-09-27,6292,597740
auACm,2114-07-28,3228,138804
uxZcL,2095-02-25,7620,274320
LLHRI,2062-05-19,4127,231112
Gfuml,2100-08-20,5456,141856
xpWFE,2117-06-30,7146,521658
hzYwn,2068-04-29,8574,651624
asrDF,2025-03-22,7183,524359
WqXEo,2051-04-18,3355,80520
UzyND,2112-07-21,7801,546070
VfSTP,2027-03-29,9680,329120
KICbe,2088-06-28,7206,713394
arcPj,2089-05-23,5239,151931
xuXJD,2053-08-25,4961,158752
LncVn,2046-05-26,3344,143792
DpLms,2028-06-18,9525,381000
ukbYT,2080-09-26,7879,551530
LUaMu,2049-01-21,7727,533163
HlQhV,2072-12-21,9258,564738
xqytA,2057-05-03,2502,40032
yRrjt,2112-12-13,8861,106332
qnaRz,2023-07-02,7762,582150
bLEdL,2038-06-02,7007,273273
nBWsX,2025-09-17,5662,130226
YEDdv,2107-06-22,2216,128528
Huqaw,2076-08-21,6239,68629
VEMDU,2055-12-24,8142,537372
ScRaF,2082-06-27,8389,125835
IkEWb,2025-01-09,5488,49392
yUAkF,2083-10-16,4949,79184
vmMwF,2116-07-13,9302,465100
CxgDi,2101-07-19,6045,435240
EiFLE,2035-10-27,4041,359649
vebAI,2089-02-12,9288,436536
hjmEW,2082-07-26,3607,238062
XwqDz,2119-07-04,6912,656640
oTQNK,2062-05-17,2162,127558
yfCFT,2044-01-02,8043,442365
sqipH,2099-12-31,9103,364120
vKHum,2023-07-29,4882,82994
GJYlu,2096-03-23,2778,250020
XsQNB,2054-11-20,3169,177464
XyNYW,2099-11-07,3956,356040
KfNPE,2061-05-20,9412,611780
zWLjt,2092-02-27,7816,765968
LBZOO,2119-02-12,6655,665500
jBUyx,2062-09-22,8263,776722
BkcIO,2090-03-09,4388,254504
npohD,2079-11-26,3722,40942
oHlSy,2084-02-27,9846,49230
ORjNJ,2091-10-04,5194,368774
nMeRc,2099-09-24,3043,82161
KPZsa,2027-07-14,3162,104346
HjFMY,2069-07-23,4996,419664
ZfISm,2084-09-10,3515,333925
xdQSe,2062-03-08,8246,115444
WZjPt,2041-09-25,9326,251802
uJKMn,2063-12-24,9047,651384
ycZWf,2066-09-02,6779,291497
jzDgS,2068-09-10,7597,645745
ThCjH,2089-02-21,2738,180708
LHQkS,2061-09-26,5080,198120
sEorK,2086-01-16,2214,53136
mlKgn,2044-11-29,9466,492232
wywHO,2087-11-13,2060,80340
YBGmN,2066-04-18,2023,103173
jBTfn,2097-12-03,6391,255640
NxHAX,2090-08-05,2662,103818
BtXrB,2070-07-23,8800,721600
SIGvq,2100-12-27,7883,173426
YUuxM,2117-08-27,3847,334689
lIxwY,2121-05-16,5009,480864
WRTEU,2028-09-04,8916,847020
aYZse,2049-11-11,3544,340224
uGymu,2109-12-02,6229,292763
bdVkY,2083-03-20,2523,156426
xxxdQ,2054-06-19,7261,188786
TEoKF,2080-02-06,3146,31460
TqvHY,2059-09-12,5991,143784
YrCmK,2090-04-22,9257,296224
AyODv,2025-09-19,9865,108515
SLGvg,2035-07-23,8802,607338
xYRIJ,2103-10-09,3029,178711
mQdRc,2094-12-21,9735,292050
PTuRg,2114-01-22,8696,547848
sBYvZ,2119-07-29,4545,145440
obwvs,2026-06-18,2596,210276
FvafL,2113-01-21,8511,391506
Lophj,2023-08-06,4665,312555
kIGjc,2081-12-29,7175,495075
hzhfC,2100-12-05,8679,243012
VcTBw,2102-06-25,7960,501480
SJmMg,2031-06-14,5081,447128
eFaAS,2092-10-29,4655,60515
GAZpr,2075-10-30,8479,517219
RzlSK,2064-11-16,6644,86372
WxaxZ,2120-11-08,2194,210624
VwQUS,2094-05-09,8252,767436
wGTkG,2099-12-28,8439,734193
xhwRj,2113-03-27,5096,458640
SJElI,2024-10-28,9508,836704
KUzqX,2076-08-07,8806,79254
aPylH,2065-08-11,7979,702152
meNtD,2115-05-08,8784,298656
pIQTk,2097-02-16,3066,303534
ExDQm,2108-04-11,6975,690525
bXRMv,2076-12-01,5078,187886
yBnce,2074-11-18,3463,187002
scuvi,2065-12-14,5937,166236
pgqEq,2100-08-16,2825,197750
ytYLT,2070-12-02,3518,126648
LDiYP,2042-11-05,8539,512340
WKkXA,2023-12-05,7796,709436
ABviR,2077-12-05,8643,475365
hJegb,2078-02-01,5393,409868
HKTiq,2028-07-18,8779,693541
OHnow,2083-01-01,8076,500712
FlrAk,2109-10-25,4019,156741
RFgpa,2056-04-22,6384,632016
saQBN,2068-02-03,5165,242755
Jkjcg,2122-03-22,8094,809400
nPQjP,2114-11-11,8605,387225
NdXau,2080-08-08,8361,234108
eNHsM,2062-05-13,7680,460800
ntjoe,2098-01-24,3710,103880
uJhPn,2111-12-25,2488,62200
AXiBL,2044-02-08,2042,112310
CqZhn,2054-09-24,3502,350200
CYcPN,2028-02-06,3460,266420
DpXrY,2093-06-07,6262,162812
JZmGM,2053-02-28,3264,163200
NAqcA,2082-02-03,4887,430056
lTPEo,2100-06-24,9878,79024
sTXYe,2088-03-24,8147,798406
gsXOr,2031-08-02,7680,268800
YRwUE,2097-08-12,5440,157760
RHAuO,2095-04-18,4456,147048
INYMj,2121-02-12,9987,429441
qNgVE,2057-07-10,4386,416670
bPUCM,2049-05-17,5285,422800
NyHOc,2054-08-02,6207,186210
pwnlB,2041-03-23,4171,408758
jcBdh,2076-02-07,2256,108288
byOjC,2065-11-15,4429,345462
AaqJK,2072-11-04,2536,174984
tzcPa,2073-07-18,4085,220590
Hkqpu,2049-11-10,4981,224145
Iizvd,2045-06-20,7235,434100
RDqil,2031-08-03,6401,32005
uHVWC,2045-02-02,7785,295830
RJhmE,2035-06-24,2240,56000
XvqqP,2071-05-23,9057,244539
xWhJf,2046-04-06,9530,876760
yGLBj,2037-08-03,3034,100122
dNYXo,2101-06-15,6848,493056
synBh,2055-06-08,7536,474768
hgXTv,2026-08-23,4055,36495
QscgK,2073-09-08,9728,321024
uDZNS,2096-11-27,8026,425378
gYdPd,2025-09-19,4978,298680
swMcN,2061-02-06,6112,165024
huOCi,2035-12-14,9582,718650
XKpkB,2079-07-18,6532,65320
IQIoQ,2052-09-08,8275,479950
Pqibt,2063-12-20,3054,195456
QLYru,2060-10-24,3087,111132
prNjp,2097-10-26,2067,177762
ywDgw,2070-11-19,8539,51234
EOuGi,2046-12-06,5276,459012
qGCvQ,2099-04-04,9165,531570
IwMFG,2089-08-03,2141,44961
RNCWl,2041-05-17,7381,177144
iufYB,2023-04-17,2590,150220
anlBU,2041-03-12,8823,520557
SPPBt,2027-12-10,9990,149850
uDaMI,2076-11-01,8827,856219
abUtW,2036-08-24,3623,264479
bceYY,2023-08-01,5272,427032
yIpfP,2062-04-23,3120,115440
iapZh,2118-09-29,2106,132678
xqxiX,2089-06-08,2922,224994
GpVwe,2042-02-05,6278,226008
TfCjo,2087-11-16,5795,457805
uSIuL,2045-06-27,9485,663950
DKhMG,2039-07-12,6694,428416
UMzIr,2108-05-07,2646,132300
JEcPe,2121-08-11,9380,769160
dHOWb,2049-03-30,6890,358280
MTtET,2067-03-09,7821,664785
cDvSm,2029-02-26,6327,423909
YqlzQ,2107-02-20,6633,570438
TIIHZ,2092-02-14,8994,521652
tQEig,2031-04-18,9342,700650
zEpHg,2042-11-17,4819,409615
EJFNk,2122-04-17,9782,909726
AvbxV,2064-08-23,3370,128060
HpTWl,2105-05-18,4148,219844
QCjmN,2023-11-03,3828,103356
tzeZO,2080-06-12,8717,305095
Kwcjp,2120-12-15,9246,517776
pcROx,2112-10-19,6007,246287
gAMtd,2036-07-24,2461,135355
VjKsx,2085-04-13,8521,604991
svunt,2035-01-13,9836,334424
YuwRT,2107-08-18,2389,229344
hPeiL,2081-11-23,7524,489060
uadTG,2061-03-11,4176,104400
CcTQy,2077-01-14,7007,357357
MfVCP,2083-11-08,6740,47180
gfSXb,2118-02-19,2788,61336
GPemI,2106-03-04,8552,658504
LohWj,2055-08-28,9160,338920
AlHDZ,2089-12-29,8716,793156
rykeP,2054-02-10,4335,216750
hAfge,2044-01-09,2777,74979
HMraQ,2059-07-21,5677,420098
eRGZG,2053-04-21,3319,82975
BzeNi,2052-09-19,4939,197560
dnagi,2047-03-22,9620,182780
JIrDE,2071-05-17,2073,35241
hYddv,2103-12-05,8097,647760
NvIxY,2107-03-17,9627,712398
geUiu,2042-02-07,4150,83000
vFTOt,2105-11-04,4275,376200
rLEAw,2083-06-08,6733,127927
jTOEa,2034-09-03,9002,594132
UufKk,2037-03-10,9104,236704
NaMdF,2033-08-15,6074,315848
vGgMR,2104-12-11,5380,312040
pqzjt,2059-06-26,5661,554778
qoWVi,2026-01-29,9708,388320
EzcZR,2106-06-24,4400,162800
XdLFb,2106-01-09,7683,530127
WqIEX,2121-04-19,4257,178794
KsXVw,2111-04-29,5389,463454
pQOhV,2047-05-20,4887,244350
sQwdy,2120-10-12,7218,396990
jaMrl,2039-03-21,3244,68124
GRjmN,2095-12-20,3447,34470
emfQE,2109-08-30,4709,339048
wRGlS,2071-02-14,4815,192600
YxXHJ,2091-10-15,4876,487600
JHBjS,2055-11-02,4109,221886
vyoFP,2052-12-19,7269,668748
cIism,2051-03-02,2064,152736
OSbey,2091-11-17,4413,269193
RLQox,2026-12-22,6836,423832
DLXXM,2033-05-06,6051,478029
oFMyv,2056-11-29,9007,153119
FMBqm,2045-04-15,9353,336708
RNPtE,2061-11-29,3101,179858
zpakt,2065-05-20,6647,152881
NLIXr,2123-02-26,6320,284400
LWokn,2037-07-28,2677,214160
mEnMN,2081-02-17,4137,45507
jikCb,2034-02-18,3606,155058
hMhBO,2023-07-22,9271,843661
iPoPi,2084-02-07,5784,503208
dqwSi,2119-03-03,5907,407583
fQpRI,2109-10-06,7705,254265
PqbsG,2110-09-28,7530,60240
DTWMq,2063-10-31,2445,239610
gwbWS,2118-04-30,8762,245336
yaSLi,2023-06-09,5040,196560
NSXnP,2077-04-29,2265,165345
btuqq,2050-03-04,2161,123177
rGKjc,2106-11-16,4372,52464
AMajW,2077-04-13,9494,132916
zmeiH,2033-03-17,3683,309372
UodQV,2057-03-28,6031,452325
kFoXg,2087-06-05,4853,43677
aVuXr,2104-09-28,2009,168756
uCgMd,2083-06-17,6844,88972
hRuRL,2109-11-03,2252,51796
tBSGm,2037-05-27,4572,434340
QJNYu,2048-03-08,9797,352692
NUyOZ,2093-04-20,8062,346666
qSebG,2081-07-09,7561,60488
HXgiL,2027-10-26,8600,713800
dziKG,2040-12-03,4201,155437
xjIiO,2103-01-11,4988,404028
rpbLk,2044-05-19,7699,546629
DZcGC,2104-01-15,5145,488775
CRFfQ,2062-03-21,5026,371924
OiMKI,2089-03-30,8470,652190
BTAjc,2078-01-23,7949,437195
XXAjT,2054-11-29,2162,69184
IsNDn,2116-12-02,6245,224820
QaUMN,2039-02-14,5803,301756
wurcK,2083-04-22,2601,252297
kpmEp,2048-05-24,2985,113430
iyUdi,2043-07-03,8693,851914
TUqOz,2026-08-20,5630,157640
TQhEH,2086-07-02,5191,72674
vNjvh,2104-09-23,4895,249645
nCpCR,2034-12-14,7932,126912
OisEW,2092-08-16,7423,89076
rzWpv,2067-01-13,7648,650080
raUeR,2026-02-27,8759,840864
Nmidn,2041-02-02,6622,450296
TFkna,2091-11-02,6257,181453
fwNoW,2104-04-06,4046,279174
Pfnjx,2102-07-13,6723,73953
gnIxY,2078-05-23,4933,345310
eQsqH,2110-12-26,6627,417501
ekYdJ,2065-09-30,6297,207801
UqncH,2075-02-20,9299,260372
bHvQY,2028-12-13,8401,646877
ooFMl,2096-11-20,3818,370346
BHMMR,2074-07-06,6489,304983
iNHre,2035-09-05,5179,67327
vneIJ,2083-04-04,5735,418655
LtozY,2109-01-05,3482,139280
rDduE,2119-10-14,4276,51312
yfBSp,2061-04-19,9907,564699
hlorh,2071-08-28,2938,32318
hFHEe,2042-10-16,9483,502599
ueVpT,2070-08-28,7560,748440
kARRM,2075-04-24,2278,56950
HeRgG,2078-08-29,2259,142317
KtVeF,2098-01-04,5212,78180
TYMCc,2047-11-21,4017,293241
rPlyx,2029-06-13,9385,882190
RwoJX,2104-08-11,4419,44190
RnfWE,2110-03-05,3280,232880
dLNJC,2076-06-22,9201,506055
wRVSD,2051-12-17,8479,669841
naVXO,2079-11-01,6201,80613
Vhrir,2101-10-10,5589,128547
xnqgV,2058-10-14,5016,190608
UAlSz,2040-12-03,3687,62679
soSos,2090-04-17,5595,201420
pBadJ,2078-03-29,3583,157652
DiAjh,2056-09-06,2373,21357
MGHhA,2024-10-06,9593,105523
rWKmx,2107-02-20,8082,299034
JuHHk,2055-11-14,5202,379746
gosJF,2087-07-30,7478,201906
wEXNf,2114-08-05,2017,125054
erENa,2116-06-17,4473,415989
KIYze,2085-02-16,8361,827739
ZITXO,2060-07-29,3923,349147
ukwKz,2097-07-10,6262,169074
fROpz,2036-08-07,4180,29260
SOpJC,2075-03-25,8582,394772
dEUJN,2026-03-21,7739,410167
SIymk,2092-06-20,5893,424296
dGlTK,2033-12-28,6761,54088
rKzml,2075-07-03,6159,498879
lbbAI,2042-09-11,7976,414752
DJjpR,2115-03-18,2452,245200
hejzM,2092-01-15,9666,860274
oZZEy,2112-01-05,5498,131952
HytDf,2070-12-02,3334,203374
ImKgR,2106-10-29,9653,183407
bzqhj,2111-11-22,5486,257842
JtNFm,2033-01-14,8189,368505
gIBGn,2054-08-29,2030,62930
BYHfs,2083-05-30,4422,340494
jSYfC,2122-03-25,4629,439755
XfDRz,2108-04-10,6089,347073
wuyow,2089-01-05,7900,545100
GhoWI,2049-02-08,8039,755666
LWALp,2057-07-28,9457,198597
kImZj,2027-02-15,8436,278388
xUZHW,2070-02-05,6706,482832
XHXCu,2114-02-04,4688,360976
LrRYP,2053-11-04,5141,215922
ZTCzx,2081-07-02,5900,59000
GaflA,2026-09-07,6062,169736
xXQVx,2055-04-04,3118,243204
yoPMM,2058-06-26,5405,394565
fnifp,2077-02-16,3434,226644
UBiHD,2118-05-15,5386,150808
pHkIy,2120-10-27,3854,219678
hAamr,2074-12-21,7403,333135
NGGPn,2096-11-05,3788,268948
PieYt,2026-06-22,8738,270878
BBviV,2052-06-28,9484,379360
WGIMR,2118-01-25,6684,147048
Fcoqj,2093-11-02,4437,84303
zxbcV,2028-01-04,3068,202488
aqXjv,2076-08-03,4714,37712
HwABJ,2095-10-04,3729,22374
pwxsm,2047-08-03,6368,496704
AxKjw,2071-02-24,7591,235321
KhQou,2061-03-20,9270,222480
FVLXv,2117-06-23,2388,176712
LzYQM,2086-02-17,4509,171342
eiFNn,2069-03-24,4593,32151
HTneU,2027-12-26,8060,265980
woWTU,2091-06-30,6284,414744
afDKH,2042-11-20,8660,43300
fXnQd,2033-07-04,2289,57225
nDWOq,2087-12-09,8869,647437
mgRkA,2058-10-04,2064,76368
rwALY,2033-04-15,4275,102600
bGjFI,2081-01-24,6627,563295
OjAxV,2123-03-20,7061,225952
pliSK,2053-07-07,7359,470976
dkzSF,2032-03-15,6560,223040
MuwFP,2055-12-17,6397,294262
cfFWu,2104-02-24,6435,308880
xfVbw,2070-07-22,3839,307120
xBRCe,2088-07-31,2943,182466
AiXGp,2042-11-04,4105,135465
COxZZ,2053-06-27,6241,230917
DgDLy,2107-09-25,6994,111904
yqSqM,2067-03-08,7622,571650
KuELV,2058-12-10,6377,235949
LQmGM,2096-12-08,9959,239016
gMrrU,2072-02-02,4634,342916
yYKlJ,2042-04-10,3370,306670
vlExD,2072-01-24,2137,143179
unHPa,2108-03-23,4371,56823
Ijovy,2119-07-29,8554,333606
jPInm,2081-08-29,3779,196508
gkiUJ,2056-06-21,7580,598820
cSwhe,2038-11-21,6933,34665
zKGLk,2061-09-10,6882,406038
HRRep,2095-02-14,3124,106216
cAurE,2081-01-15,6413,468149
YhtWY,2031-05-25,5857,292850
eSItw,2024-12-22,3475,59075
flkSX,2103-10-06,9921,505971
ltOdM,2119-10-04,2120,86920
iwuQa,2046-09-03,8328,66624
KcZRO,2096-12-15,2512,183376
yGEPn,2117-04-14,9656,280024
ZPCiI,2053-06-07,9873,128349
clyey,2068-10-12,3529,70580
ptuHY,2074-08-02,4782,205626
DSLiG,2108-09-01,7895,284220
tkjTV,2049-05-07,4999,214957
jpOue,2099-06-17,4627,342398
gHtBk,2089-03-01,3190,127600
HaQbW,2122-07-05,4919,442710
lPFrF,2070-09-24,4497,197868
zNqnr,2068-01-21,7602,691782
oSLEf,2077-03-06,6455,600315
XOeGK,2031-08-27,5647,118587
MkhmR,2077-10-24,3759,180432
HDFVh,2110-02-23,7024,259888
bZNrv,2067-11-29,2371,33194
qqMRa,2117-01-18,8581,205944
yuPlp,2038-01-28,9690,125970
EgDVY,2096-05-06,5978,597800
oJRnH,2121-10-28,4814,62582
Ulvwf,2034-10-28,5474,459816
Zdkte,2100-07-03,4274,51288
vuCOP,2099-07-22,4468,160848
kLAcH,2085-12-15,6331,31655
XGhbO,2029-03-09,3345,43485
XQaHJ,2065-06-30,2567,192525
xHllz,2057-03-19,6127,612700
XEmIJ,2029-02-15,2696,86272
orpMr,2095-06-08,7928,483608
jyrvB,2111-11-13,4668,144708
DiWdM,2067-12-19,4870,102270
pJbdt,2078-06-01,2157,51768
aQesR,2045-07-31,5556,283356
yaVEF,2037-02-21,4963,362299
NRoJG,2067-07-03,5440,348160
aTfZz,2088-05-13,9629,394789
oWLEE,2033-09-12,7249,181225
yutoT,2101-12-20,8780,193160
dGvdC,2061-12-13,6201,297648
AYYHE,2072-08-20,4081,183645
Pqphe,2120-05-28,6375,63750
VZEKW,2072-07-07,4297,335166
WRVNv,2118-07-30,8750,822500
iHfaD,2052-10-02,3377,189112
alDAd,2123-06-09,4860,233280
flZxQ,2060-09-07,9118,875328
NoAhW,2100-09-25,5382,32292
MRUez,2024-08-06,6718,295592
jqVSB,2079-06-12,6759,189252
aEZLq,2062-12-02,8670,684930
jFHnp,2057-01-03,3523,225472
niuao,2076-06-30,4561,68415
uxoTY,2086-08-06,5523,193305
QfxWo,2039-02-15,7511,217819
AgdDr,2066-02-22,9685,232440
zDqyD,2050-11-23,6123,581685
DQdfx,2109-01-22,3833,333471
GrqPo,2097-11-18,6762,385434
eSTsG,2044-02-21,2351,157517
oqAWv,2103-12-19,5157,87669
TbVIw,2041-08-04,7254,544050
FCIWC,2025-06-25,5790,191070
wAqsT,2085-01-08,2503,190228
UmHsj,2086-06-25,6930,429660
aOMVv,2118-09-11,2219,199710
DgKsH,2071-04-01,9446,632882
XAQvR,2071-09-07,9736,379704
VMttA,2051-10-14,6500,396500
RMmcx,2104-05-21,9541,801444
fGpJo,2104-06-25,3835,176410
gQLfK,2048-06-21,9603,172854
NwOBS,2039-03-09,8338,325182
vpVkm,2066-03-11,9295,883025
BvaxX,2052-09-08,2488,231384
WkQEr,2075-11-19,6475,233100
NEJMD,2106-11-10,4312,401016
iWElQ,2078-01-13,8068,516352
uBeRU,2107-05-28,8975,556450
IGvms,2035-12-01,6359,57231
QtidG,2103-04-07,3863,204739
QAbBt,2056-10-24,3992,311376
GlqCH,2024-06-14,2060,67980
clIpF,2027-10-20,3550,244950
hgYlA,2080-04-08,6511,436237
GXuAF,2103-01-02,3103,276167
aTYKa,2101-01-01,3401,207461
jDKYr,2089-03-19,2134,125906
HpDxV,2067-02-04,8476,728936
yKFQJ,2071-08-26,6279,37674
mYRzy,2024-02-21,5870,522430
YbrVf,2102-07-03,8338,341858
OnxjQ,2063-08-05,9233,304689
TSqRr,2107-09-14,8847,442350
NDtjR,2106-02-24,9254,518224
kPsmd,2093-05-16,3728,33552
GeMWZ,2025-08-10,9071,281201
Dgwbu,2035-11-26,7765,194125
RJOUN,2057-02-21,9962,408442
KOOGk,2101-12-10,9694,601028
etwzA,2077-07-11,6326,183454
gkJwL,2071-11-04,2683,45611
TkCEQ,2083-02-24,4978,224010
mfVba,2111-01-14,8359,693797
iVjoX,2084-08-23,8551,153918
xNjcJ,2122-05-09,5845,572810
GQUGT,2028-03-15,7069,98966
YaHYp,2030-04-25,3835,264615
XPLIp,2081-01-04,5512,429936
KhXqf,2057-09-08,9226,83034
nBQnc,2112-09-02,8751,192522
TbFwW,2113-11-11,7009,329423
kNhde,2094-05-24,8148,350364
dhFID,2028-02-12,9196,147136
EZiaQ,2066-09-03,6545,562870
sLFmF,2061-02-06,5126,184536
toqFu,2053-08-01,3229,322900
PdveO,2121-08-12,4344,412680
