StoreCode,Date,TotalSales,TotalAmount
lrdmQ,2073-06-19,3068,76700
XDBOn,2098-03-13,5516,518504
zKiCg,2071-11-24,4359,34872
GhWjC,2074-07-06,8222,411100
rLgcW,2091-02-24,7043,183118
Kmhev,2032-08-10,8327,224829
JMnTL,2075-03-01,8457,456678
tygbv,2045-12-06,6709,449503
KSaTN,2109-03-13,8955,519390
kYhLY,2032-09-11,2007,26091
IQpeV,2104-07-14,6267,225612
SSGhM,2117-07-16,6565,518635
qMQqC,2116-06-09,7767,357282
iaKlv,2060-07-08,3705,22230
uTDfX,2046-07-14,9987,539298
EywWq,2035-04-27,3529,250559
YsTui,2121-09-25,9889,296670
KNCJS,2031-07-25,7035,84420
WuKsx,2121-11-20,9163,421498
ANVEy,2023-09-11,9102,309468
UWaYX,2033-11-05,4782,301266
ssYLB,2027-01-03,6990,629100
setOB,2051-11-26,7106,298452
hsrSA,2097-01-07,5063,425292
kqluk,2097-12-25,4716,132048
JYZuR,2099-10-01,9967,239208
STRTS,2110-06-18,3004,93124
qTePA,2032-05-25,9976,927768
mSMBw,2078-08-31,3889,58335
dDwYL,2048-03-04,6305,422435
Xgsru,2052-11-13,5990,101830
ZetEh,2023-09-26,6958,667968
vlvxB,2044-10-01,9685,871650
PGFlN,2119-11-09,7089,163047
hwJkd,2052-06-26,7844,753024
jtVyk,2082-06-25,9722,408324
rbgKb,2066-12-18,9215,580545
DUdIG,2044-10-25,7999,487939
GYZVK,2033-08-29,9497,161449
QliAf,2089-03-26,3144,122616
NlLfn,2032-05-26,4953,183261
tmKjH,2104-11-17,7374,368700
kqimz,2112-11-20,6234,417678
slAfl,2105-05-18,6404,153696
Vahai,2028-01-18,5300,291500
tXPLn,2102-09-04,3829,382900
ePGqv,2085-03-11,5809,232360
zCCRP,2108-10-13,2363,224485
hMOUE,2115-09-18,8736,628992
ntrCa,2112-05-28,6713,617596
GmWQr,2122-05-19,8052,322080
egwMA,2037-08-30,9221,479492
HaEgD,2080-08-08,6177,55593
xdCJc,2101-09-17,3141,260703
okJyN,2044-01-26,5958,77454
ThPsv,2041-12-05,2250,135000
VWPwm,2029-08-10,6395,255800
UdIGN,2111-01-13,9219,774396
rHBoM,2116-11-07,4411,141152
AjNQi,2106-08-14,7554,188850
nHGfU,2114-08-25,3115,168210
vwXuA,2071-10-22,9748,438660
ZJRDH,2046-06-17,8688,95568
KNnBR,2099-08-26,9087,717873
JubAv,2036-08-25,2072,64232
MJXcE,2068-02-09,4331,350811
lzuFZ,2087-01-12,6379,478425
NbkzT,2033-02-15,4829,111067
dbLLF,2038-10-29,8870,266100
CGXWX,2116-10-17,9698,223054
Lnbox,2103-04-18,3441,89466
OOCWw,2107-06-10,9630,529650
oJjpd,2026-10-10,7620,480060
gEHsH,2031-12-28,9607,816595
wzYak,2062-04-20,4593,422556
zgXpN,2030-04-26,8889,417783
oyfDZ,2092-01-24,9066,253848
OKaQl,2047-06-16,8479,703757
rNDTc,2075-06-30,2735,120340
vZRdZ,2046-07-02,4495,418035
PEvtn,2107-04-14,8588,326344
sYwQV,2087-07-15,2298,78132
KBwCt,2054-04-24,4580,384720
mPuGW,2091-02-24,8266,777004
yTBDy,2030-07-29,4998,194922
CueVE,2063-03-01,3762,101574
qkxue,2062-04-23,4280,81320
LYhDl,2039-07-21,8194,540804
gndlW,2055-07-03,2431,165308
Lmlko,2115-04-12,8470,338800
JWBfD,2075-04-25,4675,458150
bIJKs,2110-07-18,6137,184110
wqsBh,2074-09-12,2741,137050
UcLrz,2122-06-27,5214,177276
QOSbc,2113-04-17,8947,295251
sMqHg,2065-11-24,4265,21325
ehiBf,2087-12-13,9588,814980
ddZJd,2099-02-07,8421,362103
CrzOh,2061-09-11,4664,125928
RDaEM,2031-10-11,7042,570402
djmvH,2107-04-22,4935,281295
ndGUZ,2045-08-21,2648,137696
vOfCn,2109-10-23,9761,253786
BTaZB,2117-03-25,4870,399340
Bxwxe,2081-02-13,6715,315605
aaCPZ,2088-03-18,8150,652000
BlIdp,2032-04-02,4869,126594
VBYtQ,2024-12-28,6628,642916
ZpOOw,2119-05-25,8566,316942
fRyHQ,2062-05-10,3311,274813
ttEre,2046-05-08,5025,442200
XfzNT,2086-04-12,4579,315951
KFoSd,2077-07-15,2191,59157
WTDQv,2025-02-09,7783,420282
MkNMD,2060-10-05,4010,108270
KBamU,2083-05-03,4202,382382
xViNc,2117-04-23,5269,73766
gKIyA,2063-05-21,5471,410325
OdkJD,2085-09-04,2332,139920
zxAJF,2044-12-08,4082,261248
Igdvq,2065-08-29,7386,517020
wiIhA,2070-08-23,6889,96446
FnFgI,2052-08-14,5604,100872
wJMYW,2086-01-07,9016,189336
mjplW,2060-02-14,4056,377208
eDTeH,2044-12-24,5484,235812
TIOBi,2099-02-01,2633,131650
xwKsc,2106-05-26,8997,206931
stMiO,2120-12-17,7676,383800
HawXD,2082-03-17,3107,195741
rfDaa,2042-06-11,3179,193919
OXAud,2066-10-17,7661,497965
lglks,2075-01-10,7377,413112
nTacC,2042-06-11,9348,654360
SeDoA,2052-04-02,9456,728112
TGccw,2050-10-15,9740,759720
XBWmR,2097-08-04,2011,122671
gykMD,2078-05-10,5607,235494
wEQqZ,2059-11-14,7799,522533
NyJnU,2098-09-20,3106,46590
DXhHc,2060-03-07,3583,354717
qDvAh,2088-07-24,4657,223536
nUTHk,2115-01-28,8331,199944
acGxm,2047-01-16,5868,211248
shnja,2044-07-26,3966,352974
KFUGw,2042-04-08,7697,46182
UDpYo,2025-07-26,5421,314418
LplpW,2115-08-03,3777,154857
aZUOR,2070-01-16,8226,378396
FWGHn,2115-10-31,6998,314910
LtwFp,2094-07-31,7698,69282
bRHtm,2070-09-25,9119,310046
MkghG,2082-07-09,4490,399610
Ikadb,2076-07-07,4864,423168
HZIVT,2087-12-28,9222,488766
WDVmp,2059-09-03,9488,768528
ozDIX,2049-02-11,9737,944489
qIDXq,2043-06-05,7644,298116
CTQfN,2089-12-15,5401,226842
QgAhx,2089-05-03,7652,688680
slAcJ,2106-04-12,4416,397440
vmrLU,2025-05-19,9914,49570
yTHEh,2108-12-04,8213,689892
lGoVa,2074-11-02,7066,650072
IRJuG,2060-05-07,6623,86099
psBFq,2072-06-27,5129,482126
VbuxQ,2095-12-12,5867,181877
uKndT,2047-11-29,9770,732750
fxCIy,2068-02-28,7671,245472
zGyGG,2066-08-19,6066,351828
uAkbh,2101-06-01,6673,500475
EwABN,2108-04-17,5088,127200
bxvtl,2065-01-14,9315,176985
mqxxj,2048-06-25,4200,243600
tsOJz,2089-09-18,5160,366360
GzhSX,2097-07-24,8143,407150
kvryu,2064-12-26,9991,939154
ZwgUp,2083-11-22,4557,282534
NUeWz,2045-08-20,9803,970497
vKyIK,2042-01-06,2350,204450
AmWQO,2116-06-04,6497,565239
fQyRo,2033-11-22,3797,246805
hjPHN,2096-11-15,8027,690322
POqse,2037-07-13,5916,254388
EVDgI,2024-05-06,3555,216855
IPcfn,2076-07-13,6981,481689
MeMGs,2046-10-27,4778,28668
jAhpX,2096-02-26,9682,455054
uGDff,2096-03-12,3432,302016
gOkdO,2085-07-06,3966,325212
jWIre,2060-11-10,4237,182191
fHpMI,2082-08-28,3167,114012
lVMVN,2105-12-03,5718,423132
GSRWU,2117-11-26,8331,224937
idOvW,2082-01-29,9812,902704
VWqbE,2036-02-04,4818,183084
vLmKV,2034-11-27,6211,552779
aWOOV,2110-08-27,9940,516880
kRrkx,2052-05-01,5433,168423
QkEUL,2092-02-05,5876,564096
uFpQH,2110-03-07,2633,168512
rkxtL,2024-01-08,5467,388157
talwS,2119-08-12,9885,573330
UaAMB,2116-01-11,7913,617214
UAeYW,2075-04-03,7025,70250
eyUEn,2062-12-15,3254,227780
PjnUz,2035-08-03,4110,139740
ODyWO,2026-03-27,8563,239764
VHTBY,2026-06-15,4509,211923
qfuvj,2097-07-26,8168,326720
GWKlk,2056-06-30,8969,466388
uDRja,2099-11-15,8920,767120
xncbm,2110-05-06,6200,279000
QqxEp,2099-01-22,5082,177870
QrNwO,2054-05-18,6835,656160
Sahxf,2093-05-20,9758,185402
oRlni,2042-09-21,3401,285684
pWhCP,2081-08-11,3226,261306
nYIib,2038-04-08,2193,175440
lDLzU,2024-03-20,9585,345060
HSBSH,2065-06-08,2147,96615
Amagt,2030-09-02,6086,127806
eZQuo,2120-07-18,7527,67743
oUUDg,2038-03-22,6632,119376
CbeQK,2046-05-05,9957,856302
ZBfsh,2035-05-10,9661,589321
FvhES,2041-09-03,3107,242346
ldomP,2045-01-24,4975,184075
QnFtv,2086-06-05,6754,202620
eQHIq,2074-05-11,9290,650300
rhihY,2074-01-24,4425,216825
ScgLy,2050-05-09,3433,144186
TxJsD,2090-06-16,5882,323510
XgfTL,2063-06-05,3285,220095
esjbO,2100-09-29,3615,86760
puVXA,2108-06-06,8249,503189
rEUwW,2034-11-30,9227,156859
hAomW,2037-02-17,4583,45830
HtCeM,2072-01-25,5951,238040
AhDNA,2107-11-14,5787,277776
KErsa,2088-02-05,4764,381120
bfbuU,2033-06-08,8259,404691
crBFQ,2042-11-12,8952,438648
mFdLN,2042-07-02,6017,222629
CVBrm,2053-04-01,4289,180138
qDQip,2036-12-29,8525,341000
KUxkt,2064-06-16,9332,93320
qQbgw,2046-10-23,5942,112898
FBeJv,2096-04-20,5783,277584
kJFpB,2053-04-20,6032,355888
glKdt,2116-06-13,2822,98770
Tocnf,2085-12-08,6282,150768
JcCWb,2026-09-21,6298,585714
pXHPq,2071-12-21,4860,417960
iRpPc,2037-12-07,9786,538230
CjhMA,2105-12-28,5298,153642
mwCWY,2105-11-06,7967,302746
BfPZz,2075-07-08,7259,50813
XAFCB,2117-08-13,5244,199272
hQLuY,2051-07-05,7076,537776
bKFVJ,2100-08-02,5756,155412
cCncM,2036-01-18,5413,151564
NmlOX,2039-02-23,9970,129610
Gmust,2042-08-11,7481,635885
Rxykd,2064-01-28,8331,524853
oWaGI,2054-09-25,8533,290122
RsycJ,2046-08-06,6624,225216
RLIcT,2038-12-27,8065,806500
xzYdQ,2057-01-25,4767,467166
vDyzg,2112-10-29,3714,66852
UlCVn,2065-02-25,6011,114209
FzEpU,2109-08-12,3675,282975
yBIot,2075-06-17,8316,415800
iyptw,2062-08-29,6301,453672
xutyH,2031-08-25,6527,215391
yJMiJ,2065-04-27,4045,64720
NDifr,2083-09-03,6012,366732
RLjJn,2095-08-04,7420,734580
ufPuW,2067-11-26,8128,528320
SLgwX,2055-10-13,2081,116536
NAEvs,2060-02-11,9357,308781
eABiL,2105-09-25,2923,137381
fQuLm,2118-07-23,8283,480414
ldnYd,2052-05-10,7814,289118
ltiCp,2037-09-14,8471,127065
HnpRj,2115-01-27,4974,283518
OTaJQ,2074-01-31,9725,320925
ISWmm,2036-10-30,9322,326270
DahmV,2076-10-23,6254,494066
nNdzJ,2031-04-11,6584,487216
blkyR,2104-12-21,7099,667306
WOYco,2023-03-17,6303,516846
pzkIS,2075-09-04,7334,638058
qeYBQ,2103-10-11,6146,129066
voZEK,2102-07-26,9787,244675
rpnBO,2068-12-16,6936,409224
ZVuTI,2084-04-29,2546,129846
BtlKJ,2080-05-18,6420,141240
RbQBt,2096-05-18,5119,424877
mZDVM,2080-06-01,6112,574528
SaNNh,2024-08-29,3907,164094
Ksnvj,2099-08-30,6055,205870
NlpJP,2072-11-02,3597,46761
qDBKc,2030-11-14,3383,267257
ELRhJ,2100-02-04,6297,289662
mZpJm,2060-05-11,4348,365232
Myijg,2112-06-06,8485,492130
HESXi,2072-01-02,7121,462865
zmKuF,2103-09-23,4924,482552
Zhwqx,2061-03-21,6362,178136
mrMBd,2100-02-11,6781,528918
gRnNs,2064-06-13,9955,965635
AEaYi,2060-06-25,8698,774122
auACm,2074-02-23,9016,820456
uxZcL,2072-09-09,7529,579733
LLHRI,2044-01-25,4237,254220
Gfuml,2094-02-01,8315,698460
xpWFE,2032-02-21,7665,567210
hzYwn,2035-04-20,3469,117946
asrDF,2108-07-17,6900,489900
WqXEo,2102-04-09,7752,713184
UzyND,2109-11-28,9932,258232
VfSTP,2106-02-18,4774,276892
KICbe,2114-02-22,9484,834592
arcPj,2032-01-15,3796,64532
xuXJD,2077-05-27,3395,210490
LncVn,2091-11-03,3049,115862
DpLms,2044-03-20,3000,78000
ukbYT,2044-01-07,9406,931194
LUaMu,2113-10-14,5355,519435
HlQhV,2107-04-23,6499,71489
xqytA,2084-06-23,4074,387030
yRrjt,2113-03-10,6865,267735
qnaRz,2076-09-19,2623,175741
bLEdL,2106-11-12,2053,90332
nBWsX,2072-01-23,6340,475500
YEDdv,2052-12-30,8807,290631
Huqaw,2105-04-23,9305,409420
VEMDU,2026-02-13,3557,152951
ScRaF,2043-09-25,2775,61050
IkEWb,2043-03-24,4159,145565
yUAkF,2077-09-17,2657,257729
vmMwF,2107-05-29,6001,162027
CxgDi,2050-05-30,7217,72170
EiFLE,2098-10-13,3300,260700
vebAI,2115-12-17,9596,556568
hjmEW,2105-06-12,6507,325350
XwqDz,2107-11-21,7748,426140
oTQNK,2028-09-25,8595,644625
yfCFT,2043-01-17,2386,133616
sqipH,2100-04-21,4588,68820
vKHum,2056-07-09,2447,24470
GJYlu,2067-06-05,4406,180646
XsQNB,2087-10-06,7270,58160
XyNYW,2106-01-31,5908,555352
KfNPE,2080-08-04,7772,746112
zWLjt,2101-03-11,9988,749100
LBZOO,2026-08-03,5868,445968
jBUyx,2068-02-06,3701,159143
BkcIO,2044-08-17,3633,337869
npohD,2121-10-27,4891,34237
oHlSy,2086-09-28,6923,263074
ORjNJ,2100-10-23,8770,815610
nMeRc,2047-02-14,7093,461045
KPZsa,2101-08-21,5167,82672
HjFMY,2023-02-13,8628,345120
ZfISm,2096-09-25,3227,251706
xdQSe,2092-01-12,3737,284012
WZjPt,2105-11-27,4029,197421
uJKMn,2107-10-29,5831,274057
ycZWf,2095-10-01,3859,200668
jzDgS,2097-05-29,2870,249690
ThCjH,2040-06-19,2884,193228
LHQkS,2055-03-13,4186,138138
sEorK,2094-06-20,3822,129948
mlKgn,2053-01-26,5525,221000
wywHO,2070-11-22,4207,382837
YBGmN,2095-10-20,5738,545110
jBTfn,2085-07-06,7188,143760
NxHAX,2033-07-08,2111,124549
BtXrB,2026-11-03,2484,12420
SIGvq,2098-06-19,2215,110750
YUuxM,2093-05-02,9288,334368
lIxwY,2027-06-22,2616,125568
WRTEU,2122-08-23,8350,267200
aYZse,2038-10-19,2952,230256
uGymu,2105-11-03,7908,537744
bdVkY,2034-03-31,6240,99840
xxxdQ,2109-09-08,5947,327085
TEoKF,2023-08-21,4763,423907
TqvHY,2037-01-16,6617,502892
YrCmK,2112-07-15,5571,406683
AyODv,2033-09-24,9159,412155
SLGvg,2058-09-28,4302,305442
xYRIJ,2100-11-15,9884,79072
mQdRc,2093-09-17,6176,407616
PTuRg,2114-08-04,7863,652629
sBYvZ,2073-01-25,6559,131180
obwvs,2038-03-03,3017,226275
FvafL,2040-12-20,8650,250850
Lophj,2068-03-12,3394,50910
kIGjc,2074-02-27,8846,557298
hzhfC,2118-02-17,3547,31923
VcTBw,2115-06-02,9366,618156
SJmMg,2035-02-02,7052,105780
eFaAS,2047-05-20,2738,90354
GAZpr,2088-01-26,6096,487680
RzlSK,2036-01-03,3235,168220
WxaxZ,2066-06-27,9450,774900
VwQUS,2077-03-17,6467,575563
wGTkG,2055-02-24,7166,680770
xhwRj,2033-02-08,7239,260604
SJElI,2058-01-18,4020,337680
KUzqX,2098-09-25,8674,676572
aPylH,2090-05-31,8413,235564
meNtD,2055-05-30,2234,87126
pIQTk,2063-05-18,6122,410174
ExDQm,2036-01-12,8777,78993
bXRMv,2088-10-23,3148,107032
yBnce,2023-05-06,6814,340700
scuvi,2068-04-16,5373,402975
pgqEq,2081-01-09,6717,510492
ytYLT,2037-07-11,5361,471768
LDiYP,2035-08-29,8681,312516
WKkXA,2098-06-10,2485,149100
ABviR,2047-01-23,5992,53928
hJegb,2058-12-30,5126,87142
HKTiq,2089-03-19,6390,255600
OHnow,2091-02-06,9097,909700
FlrAk,2118-05-08,7859,683733
RFgpa,2107-02-01,6242,399488
saQBN,2099-07-07,9206,220944
Jkjcg,2083-05-29,8552,461808
nPQjP,2039-12-28,8068,379196
NdXau,2026-12-07,4178,221434
eNHsM,2055-10-27,9227,286037
ntjoe,2082-09-09,4961,213323
uJhPn,2064-04-13,7123,477241
AXiBL,2104-12-03,6881,371574
CqZhn,2048-04-08,5142,437070
CYcPN,2065-04-01,4003,52039
DpXrY,2032-05-01,5814,261630
JZmGM,2116-11-02,4229,228366
NAqcA,2042-03-09,9969,49845
lTPEo,2100-06-15,4174,45914
sTXYe,2024-09-22,7912,712080
gsXOr,2040-03-11,5027,231242
YRwUE,2027-09-10,7403,614449
RHAuO,2104-04-02,6051,272295
INYMj,2111-06-26,7153,493557
qNgVE,2033-03-31,3146,103818
bPUCM,2025-12-19,9077,481081
NyHOc,2050-02-02,8371,485518
pwnlB,2054-09-25,2455,174305
jcBdh,2084-12-06,8222,172662
byOjC,2116-11-02,9602,518508
AaqJK,2038-05-29,6359,254360
tzcPa,2075-08-23,3044,79144
Hkqpu,2060-08-20,4078,40780
Iizvd,2036-08-25,9188,119444
RDqil,2087-12-20,3350,261300
uHVWC,2122-08-15,7956,477360
RJhmE,2123-03-12,5588,508508
XvqqP,2082-04-22,4115,222210
xWhJf,2111-02-22,4380,201480
yGLBj,2034-02-18,4650,148800
dNYXo,2059-01-22,9033,99363
synBh,2067-12-30,5182,46638
hgXTv,2040-01-18,9776,742976
QscgK,2094-03-16,4835,241750
uDZNS,2107-10-27,8323,266336
gYdPd,2047-06-15,9515,780230
swMcN,2118-07-05,4112,222048
huOCi,2118-02-13,8673,320901
XKpkB,2058-02-24,5427,483003
IQIoQ,2080-10-28,6575,190675
Pqibt,2075-05-14,5566,111320
QLYru,2046-12-09,8711,853678
prNjp,2042-04-22,9467,482817
ywDgw,2095-10-06,2084,47932
EOuGi,2067-12-14,7595,174685
qGCvQ,2045-10-07,9863,355068
IwMFG,2070-06-28,2389,126617
RNCWl,2058-09-18,9650,48250
iufYB,2084-11-09,4264,42640
anlBU,2039-02-14,4675,233750
SPPBt,2082-01-22,6388,166088
uDaMI,2085-05-25,9197,450653
abUtW,2025-05-19,5161,314821
bceYY,2071-08-14,4199,100776
yIpfP,2089-10-03,6894,255078
iapZh,2108-02-19,9898,376124
xqxiX,2101-12-20,2261,11305
GpVwe,2079-09-19,3319,29871
TfCjo,2041-02-25,9309,307197
uSIuL,2097-04-23,3618,180900
DKhMG,2121-12-15,7537,97981
UMzIr,2035-05-25,5775,381150
JEcPe,2041-05-16,5625,196875
dHOWb,2080-11-11,3965,107055
MTtET,2089-11-15,7647,244704
cDvSm,2097-02-25,7674,598572
YqlzQ,2049-11-19,3066,107310
TIIHZ,2099-01-08,9300,111600
tQEig,2047-11-16,3766,146874
zEpHg,2045-10-19,2442,156288
EJFNk,2119-10-11,9953,437932
AvbxV,2035-02-15,5507,506644
HpTWl,2035-11-16,9090,763560
QCjmN,2023-03-28,3246,126594
tzeZO,2036-09-14,8415,117810
Kwcjp,2105-07-30,8498,110474
pcROx,2032-04-01,6108,97728
gAMtd,2085-12-22,5374,467538
VjKsx,2051-02-25,8270,355610
svunt,2094-11-15,6717,389586
YuwRT,2120-12-03,4161,386973
hPeiL,2104-07-27,7986,710754
uadTG,2119-02-27,2346,126684
CcTQy,2095-07-17,7661,367728
MfVCP,2054-04-18,4025,245525
gfSXb,2041-01-02,8354,442762
GPemI,2082-06-03,4084,61260
LohWj,2057-03-05,7921,47526
AlHDZ,2117-07-09,7448,439432
rykeP,2038-01-21,6519,39114
hAfge,2089-10-04,8648,415104
HMraQ,2039-09-11,4838,227386
eRGZG,2096-09-24,8873,541253
BzeNi,2086-11-04,4100,410000
dnagi,2047-10-31,7322,702912
JIrDE,2093-12-23,4420,119340
hYddv,2052-04-03,7182,330372
NvIxY,2091-04-05,6516,573408
geUiu,2025-02-08,4147,140998
vFTOt,2055-03-23,3978,51714
rLEAw,2093-04-13,5567,478762
jTOEa,2117-10-16,2260,90400
UufKk,2081-01-21,2626,107666
NaMdF,2061-07-21,2981,80487
vGgMR,2107-03-16,6617,231595
pqzjt,2087-01-30,4516,365796
qoWVi,2026-01-19,5172,470652
EzcZR,2041-10-29,2665,213200
XdLFb,2085-07-26,3136,97216
