StoreCode,Date,TotalSales,TotalAmount
LHQkS,2093-08-03,7785,685080
sEorK,2024-08-31,3637,218220
mlKgn,2036-02-03,2550,43350
wywHO,2075-03-26,4704,42336
YBGmN,2048-02-18,7503,457683
jBTfn,2090-12-27,4408,423168
NxHAX,2102-11-16,2464,78848
BtXrB,2104-09-09,5002,310124
SIGvq,2090-10-01,3843,142191
YUuxM,2028-06-26,2727,32724
lIxwY,2052-04-10,6197,297456
WRTEU,2038-04-01,7168,709632
aYZse,2083-06-08,5896,459888
uGymu,2114-10-29,3263,261040
bdVkY,2090-05-27,7778,770022
xxxdQ,2090-09-06,8839,548018
TEoKF,2055-01-17,9152,274560
TqvHY,2110-06-10,2354,120054
YrCmK,2024-10-15,9118,465018
AyODv,2029-09-30,9751,858088
SLGvg,2074-01-14,8986,314510
xYRIJ,2023-12-03,3254,305876
mQdRc,2049-12-08,8719,662644
PTuRg,2068-09-03,4824,101304
sBYvZ,2081-12-02,8570,317090
obwvs,2064-09-01,5177,320974
FvafL,2077-12-14,8134,73206
Lophj,2107-01-15,4185,246915
kIGjc,2105-08-31,3960,110880
hzhfC,2119-08-02,3349,177497
VcTBw,2039-09-29,4353,121884
SJmMg,2071-06-28,9636,385440
eFaAS,2098-07-29,3307,119052
GAZpr,2078-12-28,9563,248638
RzlSK,2101-02-27,5563,116823
WxaxZ,2042-03-12,2786,114226
VwQUS,2059-02-08,2548,132496
wGTkG,2035-10-12,2819,81751
xhwRj,2104-03-24,8223,526272
SJElI,2099-07-06,2324,123172
KUzqX,2108-12-10,4949,371175
aPylH,2062-04-29,7832,250624
meNtD,2120-09-18,8133,227724
pIQTk,2077-10-27,7391,140429
ExDQm,2096-04-08,5117,184212
bXRMv,2066-08-24,5854,357094
yBnce,2035-03-21,2860,257400
scuvi,2079-12-26,3651,124134
pgqEq,2081-11-21,4528,76976
ytYLT,2054-07-26,8541,247689
LDiYP,2103-11-30,8893,675868
WKkXA,2114-05-03,3098,164194
ABviR,2052-04-27,4440,53280
hJegb,2109-03-10,6156,221616
HKTiq,2046-05-22,8038,104494
OHnow,2025-09-09,3230,264860
FlrAk,2090-12-25,8062,201550
RFgpa,2033-02-05,8208,730512
saQBN,2052-09-08,2608,106928
Jkjcg,2063-12-13,2252,31528
nPQjP,2108-01-23,5175,186300
NdXau,2076-09-25,9289,380849
eNHsM,2115-10-09,4026,104676
ntjoe,2082-04-27,3842,184416
uJhPn,2087-09-23,7250,580000
AXiBL,2080-05-20,4416,216384
CqZhn,2090-08-13,5803,452634
CYcPN,2097-11-23,8678,668206
DpXrY,2084-02-17,4031,217674
JZmGM,2111-05-20,2867,131882
NAqcA,2111-03-26,8984,278504
lTPEo,2033-10-15,5992,311584
sTXYe,2102-07-19,7753,465180
gsXOr,2081-03-08,9163,485639
YRwUE,2044-01-12,4202,33616
RHAuO,2120-08-05,6642,411804
INYMj,2073-06-22,3833,122656
qNgVE,2121-06-15,3389,145727
bPUCM,2026-03-12,5403,178299
NyHOc,2100-07-08,2592,222912
pwnlB,2081-02-26,5772,51948
jcBdh,2036-04-21,2588,134576
byOjC,2117-12-09,8555,367865
AaqJK,2073-09-06,8888,515504
tzcPa,2094-12-30,7227,411939
Hkqpu,2031-06-23,9659,492609
Iizvd,2091-03-14,8819,176380
RDqil,2058-09-02,2742,85002
uHVWC,2043-09-02,9408,940800
RJhmE,2100-03-28,9709,543704
XvqqP,2113-10-24,6673,527167
xWhJf,2069-03-14,9629,616256
yGLBj,2098-08-28,7252,384356
dNYXo,2057-05-07,9129,273870
synBh,2117-12-15,9206,672038
hgXTv,2097-06-14,5067,440829
QscgK,2071-06-22,8701,95711
uDZNS,2107-10-07,3871,236131
gYdPd,2050-10-02,4612,364348
swMcN,2069-11-27,3898,222186
huOCi,2069-09-18,9267,454083
XKpkB,2057-11-09,8586,781326
IQIoQ,2064-03-07,9048,769080
Pqibt,2071-01-16,2854,191218
QLYru,2047-06-02,7817,742615
prNjp,2081-10-13,9944,924792
ywDgw,2032-10-16,6309,447939
EOuGi,2092-03-22,9091,827281
qGCvQ,2110-06-07,5737,200795
IwMFG,2110-03-19,8876,381668
RNCWl,2073-12-18,9096,745872
iufYB,2062-07-11,2342,65576
anlBU,2104-07-03,2341,208349
SPPBt,2057-02-24,7995,223860
uDaMI,2040-01-10,9148,54888
abUtW,2028-02-19,8713,792883
bceYY,2100-07-01,7805,413665
yIpfP,2096-02-12,3218,279966
iapZh,2098-07-10,6402,448140
xqxiX,2049-10-31,3292,237024
GpVwe,2033-11-17,4185,25110
TfCjo,2062-12-09,9003,756252
uSIuL,2085-09-08,3299,207837
DKhMG,2064-06-16,6990,244650
UMzIr,2106-12-25,3660,223260
JEcPe,2082-06-25,9901,782179
dHOWb,2101-02-27,5050,141400
MTtET,2057-09-23,9526,95260
cDvSm,2112-08-10,3043,161279
YqlzQ,2069-07-21,3656,266888
TIIHZ,2079-07-11,9532,390812
tQEig,2096-11-17,4875,307125
zEpHg,2034-05-20,2440,217160
EJFNk,2028-09-29,9436,84924
AvbxV,2120-03-09,2354,188320
HpTWl,2068-08-25,5948,53532
QCjmN,2026-02-15,3836,322224
tzeZO,2051-06-24,7884,141912
Kwcjp,2118-09-30,3577,343392
pcROx,2116-09-19,5893,577514
gAMtd,2053-04-24,7172,530728
VjKsx,2121-08-04,7393,155253
svunt,2029-09-23,9334,560040
YuwRT,2033-06-07,6452,425832
hPeiL,2088-06-13,7910,664440
uadTG,2056-03-27,3233,274805
CcTQy,2052-08-17,9864,355104
MfVCP,2025-01-13,7432,245256
gfSXb,2041-08-15,4383,227916
GPemI,2046-12-09,6670,266800
LohWj,2119-01-25,3511,217682
AlHDZ,2115-01-01,4923,280611
rykeP,2061-12-06,6085,340760
hAfge,2107-05-16,4623,402201
HMraQ,2118-02-24,6053,217908
eRGZG,2070-05-14,6532,627072
BzeNi,2077-10-23,6796,231064
dnagi,2024-06-27,2264,54336
JIrDE,2071-09-23,4802,220892
hYddv,2048-02-17,6225,541575
NvIxY,2035-08-25,2054,65728
geUiu,2121-07-12,8871,798390
vFTOt,2070-11-03,3362,84050
rLEAw,2057-08-07,5843,64273
jTOEa,2029-07-22,4338,112788
UufKk,2123-04-25,2286,226314
NaMdF,2036-02-11,6738,653586
vGgMR,2085-03-10,4948,54428
pqzjt,2028-02-16,2905,61005
qoWVi,2032-04-02,6765,297660
EzcZR,2071-05-08,3770,188500
XdLFb,2106-03-08,8295,771435
WqIEX,2067-11-02,8864,842080
KsXVw,2058-04-09,8039,385872
pQOhV,2054-11-09,8215,345030
sQwdy,2038-06-13,2322,62694
jaMrl,2059-07-21,7813,421902
GRjmN,2062-06-19,7952,516880
emfQE,2040-06-17,5275,522225
wRGlS,2089-09-30,3536,28288
YxXHJ,2073-08-09,8465,126975
JHBjS,2062-07-17,4068,349848
vyoFP,2083-08-09,8450,185900
cIism,2107-04-28,5382,37674
OSbey,2063-01-14,8136,154584
RLQox,2078-07-01,6154,350778
DLXXM,2053-04-19,8242,288470
oFMyv,2079-11-13,2098,205604
FMBqm,2119-07-28,5934,480654
RNPtE,2041-01-28,8331,758121
zpakt,2076-04-21,3140,100480
NLIXr,2068-05-28,5057,30342
LWokn,2050-04-05,7867,668695
mEnMN,2047-09-10,3516,351600
jikCb,2044-08-15,4357,161209
hMhBO,2058-04-29,5708,553676
iPoPi,2098-10-08,9097,545820
dqwSi,2067-08-30,6126,526836
fQpRI,2115-11-14,2732,106548
PqbsG,2099-05-02,6797,645715
DTWMq,2054-03-30,5650,299450
gwbWS,2024-11-17,6690,561960
yaSLi,2025-10-09,6862,219584
NSXnP,2122-12-19,2677,96372
btuqq,2106-03-25,3054,259590
rGKjc,2065-03-11,6216,149184
AMajW,2083-08-14,6240,468000
zmeiH,2030-11-27,7211,475926
UodQV,2057-01-25,7775,287675
kFoXg,2098-06-12,9167,348346
aVuXr,2105-09-30,7203,554631
uCgMd,2093-09-25,4735,241485
hRuRL,2039-05-27,8960,304640
tBSGm,2108-04-12,2700,78300
QJNYu,2089-12-03,8200,229600
NUyOZ,2064-12-18,9775,400775
qSebG,2047-04-03,3747,26229
HXgiL,2029-09-21,9138,913800
dziKG,2077-04-21,9507,674997
xjIiO,2031-02-28,9168,540912
rpbLk,2070-11-25,8539,751432
DZcGC,2084-07-23,6865,219680
CRFfQ,2047-06-12,6678,440748
OiMKI,2038-01-18,3562,192348
BTAjc,2032-05-02,6901,489971
XXAjT,2107-10-11,8067,96804
IsNDn,2052-03-24,6577,631392
QaUMN,2036-09-11,9753,185307
wurcK,2056-07-05,7166,566114
kpmEp,2057-08-01,8200,557600
iyUdi,2100-02-23,5750,212750
TUqOz,2051-09-20,9406,733668
TQhEH,2114-10-08,5325,191700
vNjvh,2031-10-27,6618,377226
nCpCR,2058-10-17,4377,376422
OisEW,2046-11-21,3635,112685
rzWpv,2058-10-11,3720,334800
raUeR,2046-09-30,6450,316050
Nmidn,2039-12-07,7107,120819
TFkna,2056-03-01,4846,392526
fwNoW,2123-04-23,5042,161344
Pfnjx,2078-04-22,8823,70584
gnIxY,2058-03-04,8464,220064
eQsqH,2122-12-10,4733,104126
ekYdJ,2093-02-01,7244,260784
UqncH,2043-12-28,2545,40720
bHvQY,2061-07-28,2868,269592
ooFMl,2088-10-19,3477,219051
BHMMR,2070-10-14,6864,542256
iNHre,2041-07-17,6427,186383
vneIJ,2027-02-28,5923,124383
LtozY,2077-07-15,8211,221697
rDduE,2119-10-12,7071,42426
yfBSp,2067-02-18,7593,622626
hlorh,2042-02-28,3098,247840
hFHEe,2027-11-01,7352,139688
ueVpT,2104-12-02,2796,145392
kARRM,2109-12-21,4025,165025
HeRgG,2112-09-07,6115,360785
KtVeF,2025-06-17,9663,579780
TYMCc,2078-01-07,7073,417307
rPlyx,2054-11-16,5600,207200
RwoJX,2084-03-11,9594,767520
RnfWE,2100-02-25,4034,48408
dLNJC,2117-05-28,3548,351252
wRVSD,2053-11-03,6297,69267
naVXO,2090-12-28,5553,177696
Vhrir,2036-03-16,3158,94740
xnqgV,2033-02-06,2182,102554
UAlSz,2122-04-09,3168,212256
soSos,2032-07-29,8288,149184
pBadJ,2076-11-24,4655,246715
DiAjh,2028-03-30,3372,23604
MGHhA,2093-01-04,7175,208075
rWKmx,2093-02-11,2196,48312
JuHHk,2067-12-07,3351,278133
gosJF,2091-01-27,3027,233079
wEXNf,2080-07-31,8218,550606
erENa,2027-01-05,6899,627809
KIYze,2086-04-14,4262,413414
ZITXO,2114-10-20,7159,458176
ukwKz,2062-10-29,3855,327675
fROpz,2081-06-16,7889,654787
SOpJC,2077-06-08,3924,286452
dEUJN,2094-01-11,8712,766656
SIymk,2067-08-24,2232,214272
dGlTK,2057-08-13,3890,105030
rKzml,2069-06-19,9755,409710
lbbAI,2103-05-25,3769,120608
DJjpR,2025-08-17,6266,238108
hejzM,2042-07-03,7388,642756
oZZEy,2085-11-10,8653,449956
HytDf,2093-04-23,6867,89271
ImKgR,2045-04-14,6534,444312
bzqhj,2080-06-08,9584,335440
JtNFm,2071-05-01,6368,592224
gIBGn,2105-08-07,7186,158092
BYHfs,2110-02-14,6876,123768
jSYfC,2063-01-16,2426,218340
XfDRz,2118-07-01,3458,221312
wuyow,2102-01-24,6335,411775
GhoWI,2029-05-06,2654,55734
LWALp,2061-11-07,9198,551880
kImZj,2052-04-19,6991,48937
xUZHW,2049-04-18,7494,607014
XHXCu,2073-10-12,6707,40242
LrRYP,2114-10-17,8331,366564
ZTCzx,2098-12-03,7775,303225
GaflA,2091-04-29,4288,415936
xXQVx,2066-10-21,3525,137475
yoPMM,2058-11-23,4200,63000
fnifp,2084-08-30,3227,174258
UBiHD,2042-05-22,5392,496064
pHkIy,2023-07-08,5382,462852
hAamr,2110-12-12,9338,289478
NGGPn,2110-11-24,4988,299280
PieYt,2039-04-29,8053,555657
BBviV,2116-04-21,2832,110448
WGIMR,2042-05-28,5726,217588
Fcoqj,2101-09-16,5820,232800
zxbcV,2106-06-20,6312,612264
aqXjv,2065-10-24,8455,431205
HwABJ,2077-12-12,4076,281244
pwxsm,2084-04-13,2421,16947
AxKjw,2082-12-30,5676,561924
KhQou,2112-07-28,7134,342432
FVLXv,2047-04-13,3533,317970
LzYQM,2074-03-28,3290,322420
eiFNn,2058-12-15,9991,279748
HTneU,2064-03-04,9461,312213
woWTU,2097-11-22,4897,318305
afDKH,2099-06-29,5628,551544
fXnQd,2025-04-21,4761,323748
nDWOq,2075-12-15,7261,43566
mgRkA,2047-10-24,6420,410880
rwALY,2036-03-27,6930,131670
bGjFI,2069-01-14,5440,348160
OjAxV,2028-11-26,6821,81852
pliSK,2111-04-26,3928,251392
dkzSF,2057-07-19,2074,130662
MuwFP,2057-11-24,3230,109820
cfFWu,2087-06-07,9082,372362
xfVbw,2034-11-28,8523,536949
xBRCe,2114-10-09,7749,658665
AiXGp,2036-05-16,2365,205755
COxZZ,2039-04-24,7888,283968
DgDLy,2079-05-14,2552,117392
yqSqM,2117-03-04,3140,150720
KuELV,2102-08-08,9182,431554
LQmGM,2101-06-22,6100,91500
gMrrU,2095-05-27,4001,36009
yYKlJ,2123-11-05,5034,307074
vlExD,2073-02-25,3696,70224
unHPa,2108-07-05,3861,135135
Ijovy,2027-04-27,6603,204693
jPInm,2045-03-17,7735,425425
gkiUJ,2072-10-28,8625,750375
cSwhe,2102-08-31,7720,223880
zKGLk,2043-08-14,6054,320862
HRRep,2070-12-02,6514,299644
cAurE,2098-11-28,2142,128520
YhtWY,2087-08-24,8541,392886
eSItw,2108-06-23,8936,277016
flkSX,2062-09-14,7007,357357
ltOdM,2023-01-30,6117,409839
iwuQa,2109-01-23,3113,280170
KcZRO,2077-11-05,8269,735941
yGEPn,2109-01-11,7132,356600
ZPCiI,2072-08-18,7941,762336
clyey,2093-10-20,2376,73656
ptuHY,2025-07-19,5706,222534
DSLiG,2084-04-24,8355,526365
tkjTV,2027-01-20,9675,725625
jpOue,2059-02-27,4945,153295
gHtBk,2024-04-18,8147,611025
HaQbW,2053-04-20,8261,760012
lPFrF,2104-03-18,7270,87240
zNqnr,2074-01-21,8395,176295
oSLEf,2087-09-04,2803,44848
XOeGK,2064-11-23,7057,458705
MkhmR,2028-06-09,4476,93996
HDFVh,2114-06-04,6455,568040
bZNrv,2054-05-16,5890,212040
qqMRa,2091-11-12,2280,54720
yuPlp,2042-10-06,3706,118592
EgDVY,2119-09-15,5984,442816
oJRnH,2118-08-30,6313,599735
Ulvwf,2120-03-06,9813,755601
Zdkte,2091-08-07,5800,458200
vuCOP,2028-01-27,6478,168428
kLAcH,2079-10-16,8503,552695
XGhbO,2085-02-15,9127,273810
XQaHJ,2111-08-09,9060,353340
xHllz,2065-04-09,9897,128661
XEmIJ,2111-01-18,3687,51618
orpMr,2027-04-08,9386,450528
jyrvB,2104-02-15,6602,435732
DiWdM,2110-01-20,6453,167778
pJbdt,2046-02-28,6048,84672
aQesR,2084-02-09,3435,127095
yaVEF,2026-09-12,8952,653496
NRoJG,2120-10-13,9013,558806
aTfZz,2034-02-04,3135,288420
oWLEE,2036-09-19,5499,263952
yutoT,2041-08-29,9637,722775
dGvdC,2107-11-01,3522,42264
AYYHE,2119-08-21,9418,452064
Pqphe,2090-03-20,9578,210716
VZEKW,2025-08-01,8771,140336
WRVNv,2104-12-12,3130,150240
iHfaD,2026-05-29,7926,538968
alDAd,2115-04-19,3533,219046
flZxQ,2071-05-22,4512,139872
NoAhW,2065-02-26,9480,331800
MRUez,2073-12-20,9401,338436
jqVSB,2089-06-29,7562,635208
aEZLq,2029-08-26,3799,37990
jFHnp,2084-12-26,9732,885612
niuao,2038-10-03,8849,150433
uxoTY,2096-04-11,8660,857340
QfxWo,2123-07-01,9449,463001
AgdDr,2069-01-10,8705,226330
zDqyD,2080-12-24,8563,470965
DQdfx,2102-02-14,3977,186919
GrqPo,2034-05-21,2406,137142
eSTsG,2044-04-21,9816,765648
oqAWv,2075-12-13,2707,205732
TbVIw,2044-02-18,2466,101106
FCIWC,2120-02-18,6045,580320
wAqsT,2032-08-06,2511,22599
UmHsj,2078-02-22,7053,324438
aOMVv,2093-04-08,3767,308894
DgKsH,2074-10-06,5381,392813
XAQvR,2062-11-13,8145,504990
VMttA,2105-09-05,8042,699654
RMmcx,2095-08-14,8683,755421
fGpJo,2052-01-15,8203,533195
gQLfK,2108-10-04,6020,234780
NwOBS,2037-01-09,2883,230640
vpVkm,2045-12-31,2772,277200
BvaxX,2114-02-23,9470,587140
WkQEr,2039-09-17,8440,472640
NEJMD,2038-01-14,9306,260568
iWElQ,2059-02-13,8128,97536
uBeRU,2112-02-24,9100,809900
IGvms,2043-02-19,3009,267801
QtidG,2027-05-08,7194,251790
QAbBt,2093-08-06,8680,677040
GlqCH,2110-12-18,3759,323274
clIpF,2062-06-16,6414,545190
hgYlA,2110-09-07,8302,730576
GXuAF,2040-06-29,4996,474620
aTYKa,2029-02-25,7050,197400
jDKYr,2094-09-01,3813,148707
HpDxV,2036-07-15,6259,544533
yKFQJ,2080-11-25,5910,94560
mYRzy,2116-08-02,9328,671616
YbrVf,2085-09-01,5892,218004
OnxjQ,2078-05-18,3405,57885
TSqRr,2080-11-11,9913,832692
NDtjR,2026-11-09,7436,654368
kPsmd,2034-12-29,2886,210678
GeMWZ,2086-04-12,7890,457620
Dgwbu,2065-11-10,7047,655371
RJOUN,2069-08-10,2288,139568
KOOGk,2071-04-24,6455,135555
etwzA,2074-02-08,6415,365655
gkJwL,2059-06-11,6130,116470
TkCEQ,2117-12-25,2013,36234
mfVba,2121-10-27,7224,556248
iVjoX,2068-12-22,9462,189240
xNjcJ,2075-08-09,2647,55587
GQUGT,2039-01-09,3098,105332
YaHYp,2094-12-09,9529,619385
XPLIp,2080-09-24,8092,477428
KhXqf,2120-03-11,2308,161560
nBQnc,2103-02-04,6636,530880
TbFwW,2080-07-10,2624,194176
kNhde,2096-01-13,7851,706590
dhFID,2058-01-08,2983,295317
EZiaQ,2077-02-02,6670,46690
sLFmF,2077-12-29,2488,196552
toqFu,2076-07-30,5456,190960
PdveO,2086-02-03,3171,187089
BzZTV,2119-01-17,7442,729316
khBfg,2098-03-01,4590,142290
Brbyo,2087-05-08,2748,24732
hxCJQ,2119-12-07,9448,188960
PXenY,2048-12-27,2888,199272
cwtDX,2050-11-08,7912,538016
eUPbR,2105-05-19,8421,210525
WmlnQ,2024-09-21,4723,85014
kOlaN,2092-12-11,4154,141236
yrQct,2121-05-28,9706,388240
WJdpA,2098-05-09,8074,557106
fXWVR,2088-06-06,8790,158220
NMxTB,2063-06-02,5358,230394
pUtri,2054-01-29,5683,358029
wnZIE,2120-08-21,6834,280194
TgYFa,2115-11-11,2347,213577
aNprq,2052-07-04,7546,731962
FLcJk,2122-10-26,4009,144324
DsvRZ,2081-09-13,9952,736448
MUHIO,2102-09-11,7097,63873
PnQku,2062-02-09,7664,705088
auapI,2035-02-01,2792,192648
OgydP,2037-12-11,9996,399840
zFXxM,2027-06-02,7151,600684
zQzLp,2049-03-13,9436,641648
FIAJK,2056-11-18,2265,212910
fhhcY,2035-03-22,8418,42090
zghcv,2112-12-12,6445,644500
KIJls,2045-01-30,3523,317070
wdpvP,2023-05-08,8370,468720
fFXEw,2039-01-17,2941,70584
qYLhG,2044-10-20,6061,466697
VuEHV,2047-09-13,9023,496265
GlgRx,2097-07-12,4608,216576
nvdSW,2094-12-07,9812,490600
kOoCc,2069-08-03,4687,178106
UbVdI,2048-08-30,9732,48660
NssPe,2051-07-11,2411,120550
xFuoR,2108-12-05,8134,97608
DTMgX,2050-09-07,7696,146224
mlJlb,2081-11-08,9400,742600
ymBoG,2110-09-23,3257,26056
IaTIL,2099-07-20,2641,66025
RDRbk,2090-11-04,5808,296208
PEdzJ,2028-02-12,8291,107783
uvYKG,2097-08-05,9939,278292
kaKpY,2087-01-24,3518,330692
SeXAD,2113-03-12,5859,222642
QMmbL,2063-10-04,6549,176823
AGZKo,2068-08-27,6427,507733
TScRb,2082-02-20,7394,643278
KGAMJ,2036-03-25,7324,439440
JViUc,2082-04-05,2378,237800
KAhnw,2056-11-08,8622,224172
xhPHG,2078-07-21,3756,229116
ZSErb,2110-02-11,2500,247500
PuWMA,2036-12-23,2182,78552
IXpTk,2068-07-17,7501,547573
soqBT,2097-06-07,6396,415740
UYTSr,2041-09-24,5560,77840
cfLcc,2072-03-03,7695,38475
LCmQP,2085-09-29,4547,404683
zQebo,2036-12-29,4485,435045
hWvFA,2083-03-29,6514,221476
tqpRp,2083-07-29,7830,140940
hUecU,2076-09-14,7810,140580
wyZhm,2041-10-19,6678,340578
EOVmQ,2054-06-25,5529,436791
wdJWS,2040-03-19,8550,760950
vVlLg,2053-01-18,5356,524888
dvYIP,2069-11-13,7914,743916
EYsXj,2084-05-24,4863,466848
IJRUx,2049-02-11,6966,473688
BQvxj,2037-12-04,7388,465444
MZeaV,2049-09-12,9823,874247
GdwjX,2083-06-01,2623,70821
XzDRI,2107-02-17,8103,518592
SfoCb,2030-09-30,2899,249314
XHZpl,2063-01-01,7438,44628
qhGWw,2067-12-09,3406,91962
EyAMJ,2101-08-02,3557,305902
cOkai,2102-04-21,5543,277150
ErNKN,2091-09-11,8691,478005
LUZXk,2113-06-08,3343,173836
LCbTC,2042-01-07,4209,399855
aFBqj,2038-03-10,4894,313216
LgLtU,2066-06-26,6416,429872
SVJuK,2097-07-13,5997,377811
VgqlC,2112-02-14,6063,42441
lNIwZ,2100-09-05,8266,810068
nrDwj,2104-07-24,5542,476612
mTYLg,2085-10-25,6690,428160
kZqaY,2049-05-08,7843,478423
biUrp,2035-06-19,7679,391629
dySwt,2026-12-14,3806,38060
nXTSo,2063-06-14,6881,68810
NYJYP,2034-07-18,4471,125188
TdqRz,2037-12-11,8541,358722
DLuNM,2077-02-01,8948,688996
iOdxH,2060-03-21,6487,194610
gKrAl,2038-08-10,5172,181020
qjOML,2117-04-12,7469,373450
vzFzF,2057-05-04,6384,51072
IedHV,2063-08-09,8202,237858
eZrvP,2095-01-06,7530,429210
iflfM,2061-09-24,8832,441600
ylIMC,2090-03-04,5103,449064
VMeqN,2044-11-18,8599,498742
AwOZr,2040-02-10,3024,169344
SiIRG,2050-08-27,4126,165040
KMQJh,2119-09-30,5114,265928
ZkYJi,2074-03-24,3752,247632
QivYi,2079-11-21,9949,447705
jdRdI,2098-08-28,7942,675070
dlRPu,2032-01-26,9276,510180
AEzua,2036-09-24,2768,163312
udeoO,2078-09-04,7063,628607
tIbkH,2053-03-14,8297,41485
jnckU,2072-09-23,9746,760188
UqKHU,2105-03-20,6512,319088
fvvzF,2047-01-26,2562,174216
ubBvJ,2104-02-02,7258,399190
jcBKP,2090-02-15,2287,114350
MZufH,2033-12-15,3133,219310
leBWA,2046-06-22,9109,91090
FZkIh,2045-03-30,8416,218816
QcxGX,2041-02-17,6187,111366
OYDFS,2027-02-12,6882,619380
CWpDO,2116-09-24,3606,151452
yMpVe,2114-08-22,8606,671268
NHPBK,2029-07-07,6765,74415
BTfXS,2094-12-21,6811,129409
GYwgd,2109-09-19,6729,612339
SJHSM,2030-07-07,2199,123144
eaOwZ,2097-02-27,8569,591261
GegCn,2066-02-08,9801,166617
CVdHm,2119-07-15,7968,645408
piDSU,2102-10-04,6678,480816
uHFdq,2105-08-12,8897,346983
VBvsZ,2101-04-18,7882,133994
OaonV,2118-11-12,2982,35784
WxCuC,2051-11-24,7900,39500
lrdmQ,2110-11-27,7268,363400
XDBOn,2051-05-23,3171,95130
zKiCg,2045-12-21,5775,127050
GhWjC,2084-01-10,8029,281015
rLgcW,2051-01-10,9943,944585
Kmhev,2071-03-13,7890,686430
JMnTL,2070-06-11,8505,76545
