StoreCode,Date,TotalSales,TotalAmount
TFkna,2083-05-28,7923,475380
fwNoW,2121-08-25,7916,672860
Pfnjx,2077-08-20,6432,270144
gnIxY,2100-03-27,3888,171072
eQsqH,2030-05-31,6161,110898
ekYdJ,2093-09-28,4144,381248
UqncH,2033-05-23,7273,436380
bHvQY,2116-07-11,2088,139896
ooFMl,2060-08-22,9447,321198
BHMMR,2041-11-25,4016,212848
iNHre,2118-10-14,3330,303030
vneIJ,2033-08-15,5842,140208
LtozY,2102-02-07,5435,304360
rDduE,2121-05-24,9755,312160
yfBSp,2076-10-23,2641,63384
hlorh,2117-01-19,2862,48654
hFHEe,2071-10-20,7408,325952
ueVpT,2075-05-22,2881,273695
kARRM,2033-07-12,2789,58569
HeRgG,2041-01-23,9387,469350
KtVeF,2116-05-26,6222,603534
TYMCc,2077-06-19,7400,481000
rPlyx,2098-01-08,3197,188623
RwoJX,2060-04-17,8939,438011
RnfWE,2071-02-23,8017,424901
dLNJC,2083-12-20,7814,265676
wRVSD,2122-05-21,5381,462766
naVXO,2063-09-10,8379,150822
Vhrir,2096-08-28,3776,98176
xnqgV,2084-04-01,7962,191088
UAlSz,2119-08-23,8632,517920
soSos,2107-07-06,9464,416416
pBadJ,2063-03-17,3569,107070
DiAjh,2076-09-01,2643,171795
MGHhA,2105-10-31,5998,455848
rWKmx,2047-03-15,2610,41760
JuHHk,2103-11-22,8005,728455
gosJF,2063-05-16,3605,108150
wEXNf,2061-10-08,9567,679257
erENa,2072-04-13,3521,330974
KIYze,2054-08-19,7820,148580
ZITXO,2064-01-28,5912,526168
ukwKz,2056-09-23,5600,341600
fROpz,2048-05-12,8982,458082
SOpJC,2029-06-07,5424,395952
dEUJN,2091-08-15,2290,158010
SIymk,2025-02-14,9775,566950
dGlTK,2121-01-15,3282,252714
rKzml,2039-10-29,8914,784432
lbbAI,2121-08-14,9937,973826
DJjpR,2051-12-29,4343,399556
hejzM,2069-08-23,4606,368480
oZZEy,2092-10-16,5292,375732
HytDf,2059-04-09,9579,114948
ImKgR,2122-11-26,4632,301080
bzqhj,2091-03-08,9202,763766
JtNFm,2117-05-11,2736,117648
gIBGn,2050-06-30,4198,155326
BYHfs,2067-11-06,3753,213921
jSYfC,2109-02-22,8705,113165
XfDRz,2025-03-02,2519,224191
wuyow,2043-12-30,3283,315168
GhoWI,2079-02-05,4518,90360
LWALp,2080-10-06,4365,340470
kImZj,2062-07-01,2190,157680
xUZHW,2039-09-19,8689,764632
XHXCu,2036-12-12,7580,234980
LrRYP,2048-09-25,5600,431200
ZTCzx,2061-10-29,5919,65109
GaflA,2043-08-13,3480,170520
xXQVx,2067-06-14,6743,323664
yoPMM,2103-06-30,4754,247208
fnifp,2092-11-25,5085,361035
UBiHD,2037-01-22,9768,175824
pHkIy,2079-06-30,9568,593216
hAamr,2115-08-17,3183,190980
NGGPn,2094-06-19,8313,157947
PieYt,2119-12-01,7702,739392
BBviV,2025-10-29,7112,263144
WGIMR,2106-12-25,2154,120624
Fcoqj,2037-05-18,3964,273516
zxbcV,2099-07-25,2617,211977
aqXjv,2068-11-30,9458,368862
HwABJ,2050-10-09,5416,476608
pwxsm,2069-07-13,4752,80784
AxKjw,2059-12-23,5324,159720
KhQou,2069-08-16,6736,397424
FVLXv,2026-11-12,6411,442359
LzYQM,2024-08-19,5642,496496
eiFNn,2077-08-18,5773,577300
HTneU,2061-03-05,4025,257600
woWTU,2055-09-21,8351,250530
afDKH,2069-05-02,7817,195425
fXnQd,2061-03-23,4191,54483
nDWOq,2041-06-27,6824,47768
mgRkA,2069-03-19,2568,161784
rwALY,2114-11-19,5604,89664
bGjFI,2063-11-21,7409,296360
OjAxV,2112-07-26,3533,102457
pliSK,2025-07-20,8565,796545
dkzSF,2115-08-10,4061,320819
MuwFP,2038-12-23,7563,121008
cfFWu,2052-08-19,7516,285608
xfVbw,2057-06-11,4867,199547
xBRCe,2090-04-10,7324,725076
AiXGp,2071-02-07,4518,76806
COxZZ,2107-05-23,2185,144210
DgDLy,2074-09-01,8753,122542
yqSqM,2123-06-30,4459,200655
KuELV,2023-07-26,5239,319579
LQmGM,2089-02-15,2326,179102
gMrrU,2056-03-03,3907,226606
yYKlJ,2066-04-05,7103,376459
vlExD,2093-05-25,4266,371142
unHPa,2031-11-21,2692,215360
Ijovy,2035-04-01,2680,91120
jPInm,2036-07-02,7413,355824
gkiUJ,2105-04-26,9830,943680
cSwhe,2060-08-01,6009,138207
zKGLk,2058-04-22,3248,318304
HRRep,2084-08-24,8596,68768
cAurE,2057-07-29,6046,151150
YhtWY,2113-05-28,8403,218478
eSItw,2113-08-17,7522,609282
flkSX,2071-07-08,7332,168636
ltOdM,2083-09-26,9201,184020
iwuQa,2052-02-23,9503,66521
KcZRO,2117-11-21,7505,67545
yGEPn,2062-07-31,6239,580227
ZPCiI,2094-03-12,8579,42895
clyey,2091-06-27,4436,443600
ptuHY,2113-02-19,4725,250425
DSLiG,2072-12-19,5396,43168
tkjTV,2098-12-16,9365,215395
jpOue,2118-04-25,3315,86190
gHtBk,2026-10-22,6556,242572
HaQbW,2088-11-03,2271,206661
lPFrF,2113-09-13,3398,74756
zNqnr,2108-02-23,7422,185550
oSLEf,2045-02-09,8457,194511
XOeGK,2099-11-03,6846,205380
MkhmR,2060-07-11,4123,173166
HDFVh,2093-05-03,4571,361109
bZNrv,2027-02-16,3936,208608
qqMRa,2080-08-15,9510,342360
yuPlp,2091-11-02,3155,50480
EgDVY,2097-06-12,6947,111152
oJRnH,2051-05-27,3229,184053
Ulvwf,2064-08-04,2882,239206
Zdkte,2092-02-17,8669,632837
vuCOP,2074-05-28,6955,250380
kLAcH,2100-01-27,4103,118987
XGhbO,2121-12-15,8640,483840
XQaHJ,2110-03-05,8423,117922
xHllz,2114-05-07,3605,155015
XEmIJ,2044-06-30,4725,439425
orpMr,2039-11-16,9094,400136
jyrvB,2053-05-28,9762,605244
DiWdM,2079-05-22,7022,224704
pJbdt,2066-03-28,4286,137152
aQesR,2104-01-24,7594,220226
yaVEF,2033-12-28,8523,315351
NRoJG,2066-01-13,3718,44616
aTfZz,2095-06-07,6752,432128
oWLEE,2113-03-11,7701,462060
yutoT,2117-01-10,7460,447600
dGvdC,2111-11-12,3056,152800
AYYHE,2064-06-17,9291,111492
Pqphe,2031-10-16,5380,425020
VZEKW,2060-02-08,2976,220224
WRVNv,2100-05-14,6846,342300
iHfaD,2059-04-04,5177,434868
alDAd,2071-04-17,4367,218350
flZxQ,2084-02-23,3471,329745
NoAhW,2121-07-21,3253,35783
MRUez,2077-10-17,8668,121352
jqVSB,2112-07-02,6702,167550
aEZLq,2092-06-26,7459,298360
jFHnp,2093-11-19,6826,532428
niuao,2117-06-11,4173,150228
uxoTY,2117-07-24,8935,62545
QfxWo,2106-11-22,4470,299490
AgdDr,2066-03-26,3875,344875
zDqyD,2122-12-23,4829,149699
DQdfx,2085-02-16,8081,436374
GrqPo,2036-09-01,6721,336050
eSTsG,2058-11-21,4317,405798
oqAWv,2044-01-11,5374,225708
TbVIw,2029-10-01,7132,613352
FCIWC,2052-04-28,3616,296512
wAqsT,2035-04-03,4597,211462
UmHsj,2096-12-12,6895,275800
aOMVv,2102-05-22,8680,494760
DgKsH,2051-11-15,9034,740788
XAQvR,2119-05-23,4715,117875
VMttA,2057-02-13,7976,470584
RMmcx,2108-02-04,8253,618975
fGpJo,2097-09-24,2570,23130
gQLfK,2032-10-27,5656,384608
NwOBS,2051-12-17,5898,436452
vpVkm,2024-07-18,5003,65039
BvaxX,2092-12-23,3025,257125
WkQEr,2120-03-06,7844,156880
NEJMD,2088-01-13,5322,473658
iWElQ,2064-01-12,9870,779730
uBeRU,2086-04-19,4547,304649
IGvms,2065-05-12,4224,202752
QtidG,2107-12-24,2185,144210
QAbBt,2060-01-17,8796,712476
GlqCH,2097-10-09,7256,137864
clIpF,2065-05-24,2237,172249
hgYlA,2025-06-04,4477,241758
GXuAF,2059-11-06,2695,56595
aTYKa,2030-04-12,5467,355355
jDKYr,2083-07-26,6279,50232
HpDxV,2032-06-11,2747,120868
yKFQJ,2071-12-15,5718,228720
mYRzy,2064-06-25,8572,480032
YbrVf,2075-10-09,3728,328064
OnxjQ,2113-05-19,5300,503500
TSqRr,2083-10-27,9602,432090
NDtjR,2108-09-18,9926,218372
kPsmd,2120-12-24,7542,52794
GeMWZ,2092-01-28,9837,491850
Dgwbu,2104-02-01,9437,283110
RJOUN,2122-06-17,8447,591290
KOOGk,2060-07-20,7598,296322
etwzA,2042-03-16,5784,260280
gkJwL,2121-08-31,7617,335148
TkCEQ,2096-02-16,5113,230085
mfVba,2100-09-03,2613,88842
iVjoX,2106-02-10,5217,354756
xNjcJ,2043-04-04,2569,128450
GQUGT,2087-11-25,7407,644409
YaHYp,2053-11-04,7893,221004
XPLIp,2098-04-08,3382,169100
KhXqf,2118-04-22,5366,370254
nBQnc,2117-05-04,6852,561864
TbFwW,2037-11-05,5485,543015
kNhde,2072-01-14,4469,339644
dhFID,2123-03-25,8378,829422
EZiaQ,2121-09-24,6122,324466
sLFmF,2057-10-08,6086,109548
toqFu,2113-10-05,2568,141240
PdveO,2092-05-19,9171,91710
BzZTV,2038-01-25,3798,148122
khBfg,2100-07-14,8276,653804
Brbyo,2115-02-16,4946,361058
hxCJQ,2058-10-19,2987,271817
PXenY,2040-11-07,9816,422088
cwtDX,2036-03-29,7441,267876
eUPbR,2051-06-16,2878,126632
WmlnQ,2071-01-27,7229,484343
kOlaN,2061-01-11,7727,370896
yrQct,2068-10-25,2507,145406
WJdpA,2113-06-24,4380,166440
fXWVR,2036-12-18,2316,11580
NMxTB,2036-11-29,9518,913728
pUtri,2023-07-30,3140,144440
wnZIE,2041-11-13,6241,343255
TgYFa,2030-10-25,2729,152824
aNprq,2094-06-06,4934,226964
FLcJk,2042-02-17,2744,153664
DsvRZ,2119-05-26,2765,226730
MUHIO,2051-06-15,9844,570952
PnQku,2104-08-08,8682,607740
auapI,2111-05-15,6195,520380
OgydP,2037-07-23,5040,45360
zFXxM,2038-01-25,2262,137982
zQzLp,2099-04-08,8786,210864
FIAJK,2096-01-21,5994,269730
fhhcY,2046-05-17,7543,233833
zghcv,2029-11-26,6542,569154
KIJls,2071-07-20,9041,99451
wdpvP,2059-07-26,7774,139932
fFXEw,2081-04-22,9371,412324
qYLhG,2097-10-03,4263,404985
VuEHV,2024-09-22,5824,209664
GlgRx,2025-06-09,3704,25928
nvdSW,2082-05-22,8021,304798
kOoCc,2091-06-12,5265,394875
UbVdI,2028-06-26,8554,829738
NssPe,2070-06-14,9898,445410
xFuoR,2028-04-24,3392,240832
DTMgX,2103-01-18,4824,57888
mlJlb,2113-09-21,8615,827040
ymBoG,2054-10-05,8667,502686
IaTIL,2052-06-23,3410,170500
RDRbk,2040-01-18,4918,240982
PEdzJ,2079-07-31,7071,678816
uvYKG,2102-09-09,2261,113050
kaKpY,2114-04-23,7250,232000
SeXAD,2108-02-13,2816,202752
QMmbL,2048-12-24,3906,121086
AGZKo,2037-06-17,3464,148952
TScRb,2073-09-04,3873,65841
KGAMJ,2107-08-17,6581,223754
JViUc,2059-03-08,4238,38142
KAhnw,2028-11-11,5312,345280
xhPHG,2110-09-03,2155,112060
ZSErb,2087-07-05,4587,174306
PuWMA,2031-11-25,4476,295416
IXpTk,2027-09-08,2020,54540
soqBT,2078-03-05,3197,179032
UYTSr,2117-12-18,7537,278869
cfLcc,2061-10-07,6974,613712
LCmQP,2039-10-03,7262,275956
zQebo,2045-09-24,9940,129220
hWvFA,2030-06-10,4695,305175
tqpRp,2043-05-11,7735,580125
hUecU,2091-08-26,8143,806157
wyZhm,2059-03-15,8513,442676
EOVmQ,2060-04-09,6400,166400
wdJWS,2116-12-19,9455,349835
vVlLg,2119-05-25,5212,67756
dvYIP,2023-09-15,4077,220158
EYsXj,2106-05-29,2020,78780
IJRUx,2042-06-22,5105,163360
BQvxj,2055-08-20,6211,285706
MZeaV,2082-01-27,7164,164772
GdwjX,2056-11-18,2213,112863
XzDRI,2093-08-26,7301,131418
SfoCb,2027-11-20,5162,392312
XHZpl,2053-11-13,7229,115664
qhGWw,2101-08-08,8507,212675
EyAMJ,2095-06-11,2184,163800
cOkai,2080-02-21,6725,490925
ErNKN,2113-10-19,9655,617920
LUZXk,2111-10-25,2222,71104
LCbTC,2060-11-19,4027,382565
aFBqj,2102-04-01,4646,167256
LgLtU,2053-04-06,8658,822510
SVJuK,2060-10-29,4203,327834
VgqlC,2032-02-24,8891,71128
lNIwZ,2059-01-03,3618,141102
nrDwj,2039-12-25,8543,632182
mTYLg,2105-07-31,2329,67541
kZqaY,2029-12-20,4054,312158
biUrp,2106-12-04,9669,792858
dySwt,2036-02-10,7402,540346
nXTSo,2041-03-23,3709,356064
NYJYP,2084-11-13,3639,200145
TdqRz,2044-07-15,6166,129486
DLuNM,2062-01-19,4243,93346
iOdxH,2070-05-31,8209,287315
gKrAl,2030-02-23,7335,462105
qjOML,2108-09-09,3967,222152
vzFzF,2111-03-22,9998,669866
IedHV,2029-11-11,9332,839880
eZrvP,2080-12-22,8083,420316
iflfM,2071-08-04,2361,82635
ylIMC,2111-03-17,7103,376459
VMeqN,2084-09-24,4738,161092
AwOZr,2115-04-08,7995,735540
SiIRG,2029-04-21,8423,160037
KMQJh,2028-12-09,5798,556608
ZkYJi,2058-01-27,8256,156864
QivYi,2068-09-12,7665,651525
jdRdI,2031-08-30,7216,115456
dlRPu,2109-03-29,3495,293580
AEzua,2046-09-11,6142,92130
udeoO,2043-04-06,2381,221433
tIbkH,2052-04-06,9023,63161
jnckU,2081-07-16,5725,177475
UqKHU,2060-08-01,5005,490490
fvvzF,2067-10-07,9003,657219
ubBvJ,2104-09-30,9167,82503
jcBKP,2030-02-19,4208,403968
MZufH,2026-05-10,3274,186618
leBWA,2056-03-14,6929,353379
FZkIh,2050-01-11,4736,369408
QcxGX,2123-06-22,3896,338952
OYDFS,2044-02-05,3954,90942
CWpDO,2094-09-11,7379,383708
yMpVe,2069-08-27,3880,162960
NHPBK,2078-09-09,8741,174820
BTfXS,2056-09-20,4217,122293
GYwgd,2054-02-25,6689,394651
SJHSM,2063-03-19,2783,69575
eaOwZ,2036-11-27,9817,942432
GegCn,2046-04-23,4781,172116
CVdHm,2112-05-12,9505,171090
piDSU,2074-02-23,8901,596367
uHFdq,2079-01-07,5582,78148
VBvsZ,2064-06-16,7297,218910
OaonV,2058-10-11,6743,236005
WxCuC,2110-05-14,5933,456841
lrdmQ,2046-03-27,5058,96102
XDBOn,2046-11-07,4910,260230
zKiCg,2103-05-06,7136,485248
GhWjC,2079-08-14,8816,784624
rLgcW,2035-05-08,2065,136290
Kmhev,2075-05-22,4190,192740
JMnTL,2037-06-26,8257,388079
tygbv,2029-08-31,7200,237600
KSaTN,2052-03-18,7336,432824
kYhLY,2068-10-29,2947,135562
IQpeV,2108-11-06,7260,529980
SSGhM,2106-03-01,8408,681048
qMQqC,2073-12-02,2166,47652
iaKlv,2118-07-14,2556,148248
uTDfX,2110-11-02,3271,314016
EywWq,2040-01-24,4305,189420
YsTui,2100-09-28,4899,166566
KNCJS,2049-11-23,5268,68484
WuKsx,2027-12-14,6437,572893
ANVEy,2043-11-01,8607,344280
UWaYX,2105-10-31,2906,81368
ssYLB,2041-02-17,8983,224575
setOB,2046-10-18,7459,186475
hsrSA,2080-04-29,9285,157845
kqluk,2023-05-23,4611,212106
JYZuR,2045-11-07,6088,529656
STRTS,2045-08-27,7982,159640
qTePA,2067-06-25,8568,813960
mSMBw,2070-05-30,7329,469056
dDwYL,2047-03-15,2891,57820
Xgsru,2098-06-25,8329,66632
ZetEh,2038-07-28,6677,367235
vlvxB,2034-12-13,4099,143465
PGFlN,2054-09-11,4801,283259
hwJkd,2079-08-18,7710,508860
jtVyk,2034-07-03,7413,385476
rbgKb,2037-01-28,6082,176378
DUdIG,2025-07-13,2242,17936
GYZVK,2121-02-22,3611,43332
QliAf,2025-11-04,5107,357490
NlLfn,2074-08-25,3626,68894
tmKjH,2032-12-19,8284,198816
kqimz,2115-11-12,7083,630387
slAfl,2104-09-13,9153,549180
Vahai,2108-09-01,7510,142690
tXPLn,2066-10-18,6940,229020
ePGqv,2078-10-04,6102,591894
zCCRP,2104-02-16,3016,205088
hMOUE,2041-07-15,5559,88944
ntrCa,2047-12-25,5178,129450
GmWQr,2054-08-10,7999,367954
egwMA,2043-05-04,7276,713048
HaEgD,2034-11-04,7120,99680
xdCJc,2108-09-29,3061,104074
okJyN,2096-01-06,7183,237039
ThPsv,2026-06-13,4555,104765
VWPwm,2031-09-19,9035,415610
UdIGN,2106-11-10,3442,20652
rHBoM,2117-05-07,3411,75042
AjNQi,2116-11-20,3984,342624
nHGfU,2063-11-19,5978,328790
vwXuA,2077-03-17,8344,216944
ZJRDH,2119-03-02,2723,147042
KNnBR,2024-02-02,7998,71982
JubAv,2028-11-06,4741,402985
MJXcE,2119-01-31,5587,312872
lzuFZ,2055-02-03,5380,59180
NbkzT,2092-12-15,4194,142596
dbLLF,2110-06-05,8162,408100
CGXWX,2051-06-17,4970,94430
Lnbox,2119-11-05,8946,420462
OOCWw,2033-05-26,2357,176775
oJjpd,2104-07-14,8686,225836
gEHsH,2092-11-19,8717,854266
wzYak,2086-05-10,8514,102168
zgXpN,2044-04-26,7943,508352
oyfDZ,2024-12-12,8791,826354
OKaQl,2082-07-13,3410,283030
rNDTc,2048-08-24,3426,318618
vZRdZ,2025-10-23,4903,117672
PEvtn,2046-06-27,3648,62016
sYwQV,2080-04-25,7225,512975
KBwCt,2085-09-05,2107,198058
mPuGW,2069-11-14,8333,708305
yTBDy,2075-01-06,6250,600000
CueVE,2055-08-18,4024,120720
qkxue,2082-06-22,6019,481520
LYhDl,2063-01-03,4869,48690
gndlW,2095-05-24,9100,54600
Lmlko,2122-07-21,4694,159596
JWBfD,2042-12-11,2610,232290
bIJKs,2101-11-24,8108,810800
wqsBh,2119-06-29,8408,807168
UcLrz,2066-10-28,4196,209800
QOSbc,2084-09-23,9884,662228
sMqHg,2098-08-06,4775,401100
ehiBf,2026-02-20,5120,327680
ddZJd,2108-02-12,2358,181566
CrzOh,2086-02-22,6703,140763
RDaEM,2101-12-16,3219,254301
djmvH,2026-08-07,9596,825256
ndGUZ,2057-02-02,3650,302950
vOfCn,2118-04-12,7843,674498
BTaZB,2110-07-05,5407,308199
Bxwxe,2090-08-17,4214,143276
aaCPZ,2034-08-01,2653,153874
BlIdp,2073-07-02,2678,18746
VBYtQ,2104-03-15,6053,193696
ZpOOw,2063-12-24,9053,534127
fRyHQ,2112-09-06,2859,165822
ttEre,2116-11-07,2933,96789
XfzNT,2110-03-12,2448,127296
KFoSd,2053-03-24,5209,510482
WTDQv,2088-04-07,2774,138700
MkNMD,2067-06-27,7781,38905
KBamU,2056-03-16,3968,210304
xViNc,2047-10-01,9935,158960
gKIyA,2047-09-08,6503,390180
OdkJD,2057-11-15,6483,252837
zxAJF,2070-12-28,2787,100332
Igdvq,2071-10-14,4985,204385
wiIhA,2104-01-06,5680,56800
FnFgI,2113-09-22,2931,266721
wJMYW,2044-06-25,6999,314955
mjplW,2119-06-03,2917,183771
eDTeH,2062-12-21,2985,211935
TIOBi,2087-03-11,4092,184140
xwKsc,2066-09-09,5732,498684
stMiO,2027-11-04,4089,368010
HawXD,2092-04-21,7677,706284
rfDaa,2040-11-24,5135,133510
OXAud,2119-11-09,5206,380038
lglks,2103-07-10,5451,523296
nTacC,2096-06-28,8633,751071
SeDoA,2039-05-08,6523,482702
TGccw,2065-07-23,9491,398622
XBWmR,2032-05-09,8578,711974
gykMD,2029-10-11,5775,490875
wEQqZ,2101-12-22,6477,382143
NyJnU,2115-06-02,5967,143208
DXhHc,2035-03-02,9902,722846
qDvAh,2099-06-04,9309,902973
nUTHk,2106-10-28,7155,372060
acGxm,2057-01-09,5238,183330
shnja,2047-12-25,3064,257376
KFUGw,2077-02-09,4877,336513
UDpYo,2102-09-15,5073,106533
LplpW,2104-06-26,8546,692226
aZUOR,2043-05-31,4819,477081
FWGHn,2112-09-29,9693,649431
LtwFp,2096-07-09,3629,293949
bRHtm,2099-08-28,8814,370188
MkghG,2089-08-12,6057,272565
Ikadb,2082-04-10,8122,479198
HZIVT,2074-02-23,5754,80556
WDVmp,2074-11-28,3672,235008
ozDIX,2035-12-24,2060,41200
qIDXq,2066-09-16,9780,195600
CTQfN,2036-05-07,3458,248976
QgAhx,2027-04-10,6710,73810
slAcJ,2103-07-07,2709,178794
vmrLU,2116-05-03,5867,146675
yTHEh,2112-10-05,8636,613156
lGoVa,2099-11-18,7147,250145
IRJuG,2044-08-24,5975,501900
psBFq,2032-03-25,4871,414035
VbuxQ,2091-07-15,7195,64755
uKndT,2120-03-08,9409,254043
fxCIy,2123-06-30,4592,146944
zGyGG,2113-07-22,6015,192480
uAkbh,2048-10-24,9530,247780
EwABN,2044-12-31,8035,731185
bxvtl,2118-09-02,6934,436842
mqxxj,2028-09-30,8174,188002
tsOJz,2066-06-23,8158,391584
GzhSX,2054-05-29,4327,51924
kvryu,2087-10-05,5311,58421
ZwgUp,2076-09-16,5742,556974
NUeWz,2049-01-29,6468,543312
vKyIK,2102-12-15,2234,178720
AmWQO,2081-12-24,2954,200872
fQyRo,2106-02-18,8201,582271
hjPHN,2101-03-13,2890,208080
POqse,2073-05-08,3277,304761
EVDgI,2059-03-25,8760,823440
IPcfn,2098-03-19,5706,382302
MeMGs,2084-08-28,7740,425700
jAhpX,2085-02-11,5201,114422
uGDff,2080-09-07,9058,905800
gOkdO,2065-11-04,2812,50616
jWIre,2111-10-21,7690,46140
fHpMI,2049-05-16,4296,141768
lVMVN,2026-09-15,9896,158336
GSRWU,2064-06-12,6528,372096
idOvW,2038-11-28,5476,339512
VWqbE,2052-09-10,9094,209162
vLmKV,2025-09-18,3898,206594
aWOOV,2063-05-14,8624,500192
kRrkx,2092-03-03,6342,158550
QkEUL,2065-07-21,4651,348825
uFpQH,2083-05-13,6261,81393
rkxtL,2049-09-06,7542,143298
talwS,2084-08-09,2790,114390
UaAMB,2080-04-01,9181,752842
UAeYW,2040-07-02,3901,339387
eyUEn,2048-11-14,8834,627214
PjnUz,2066-06-27,7961,63688
ODyWO,2056-06-28,3627,174096
VHTBY,2081-12-06,3323,93044
qfuvj,2041-09-16,5528,519632
GWKlk,2065-11-17,3337,80088
uDRja,2032-12-01,6316,145268
xncbm,2112-03-29,6649,658251
QqxEp,2054-02-18,7253,152313
QrNwO,2121-06-22,6687,127053
Sahxf,2062-11-27,4934,98680
oRlni,2044-01-14,5777,340843
pWhCP,2066-06-08,5482,263136
nYIib,2031-09-01,6271,43897
lDLzU,2052-03-22,6411,564168
HSBSH,2057-08-18,4329,255411
Amagt,2035-10-25,2141,126319
eZQuo,2080-10-20,7647,397644
oUUDg,2089-01-17,6471,45297
CbeQK,2062-11-24,9412,677664
ZBfsh,2034-08-27,4383,184086
FvhES,2082-06-09,3013,129559
ldomP,2120-05-01,6203,421804
QnFtv,2076-12-15,6400,499200
eQHIq,2052-02-14,9113,665249
rhihY,2111-02-12,6928,304832
ScgLy,2040-02-18,9883,602863
TxJsD,2024-01-14,5898,554412
XgfTL,2032-01-24,3506,98168
esjbO,2064-06-24,5576,61336
puVXA,2070-06-13,3818,125994
rEUwW,2059-07-23,2556,145692
hAomW,2077-04-07,3914,297464
HtCeM,2070-04-16,9273,129822
AhDNA,2083-04-09,2558,115110
KErsa,2104-02-10,4003,96072
bfbuU,2096-09-05,2758,217882
crBFQ,2033-08-26,6864,638352
mFdLN,2121-11-27,3066,294336
CVBrm,2095-10-06,4748,394084
qDQip,2046-01-06,3433,250609
KUxkt,2035-05-03,9818,775622
qQbgw,2085-12-12,2945,173755
FBeJv,2059-06-08,5612,286212
kJFpB,2119-02-27,6584,434544
glKdt,2086-11-01,9416,903936
Tocnf,2049-10-15,9949,218878
JcCWb,2068-09-16,2121,19089
pXHPq,2109-04-01,2720,97920
iRpPc,2024-10-15,7382,125494
CjhMA,2032-02-01,5879,241039
mwCWY,2123-02-19,3255,234360
BfPZz,2119-11-21,5366,144882
XAFCB,2099-08-31,7902,719082
hQLuY,2104-10-07,7910,110740
bKFVJ,2042-10-01,7320,300120
cCncM,2088-04-27,3633,254310
NmlOX,2053-04-01,7802,717784
Gmust,2024-03-01,3097,275633
Rxykd,2050-07-22,8621,758648
oWaGI,2058-07-03,9587,441002
